	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.140017	0.478025	1.08242	0.762424	0.615251	0.31874	0.0223048	0.185823	0.90908	1.42629	0.466882	0.0366372	0.783662	0.950104	0.62565	0.465906	0.503075	0.351063	0.105876	0.125032	0.593142	0.63572	0.222157	0.232627	0.430786	0.123859	0.863529	1.17791	0.835732	0.772328	0.542936	0.382899	0.333486	0.481492	0.335058	0.242451	0	0	0.800905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.853896	0.636563	0.623223	0.72834	1.19825	1.2244	1.06298	0.953876	0.692806	0.823745	0.303745	0.144889	0.189694	0.199916	0.550732	0.535382	0.0576455	0.544071	1.28716	0.616388	1.08899	1.00667	0.144626	0.513992	0.58672	0.4337	0.380561	0.0645289	0.380513	0.367799	0.250732	0.237036	0.460759	0	0.487568	0.589533	0.615795	0.598965	0.703579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.946751	0.602092	0.148068	0.480482	0.747454	0.528045	0.250767	0.267338	0.363811	0.489561	0.474685	0.379768	0.352508	0.0922081	0.278968	0.371064	0.230678	0.227593	0.137643	0.0796743	0.108779	0.0748233	0.023292	0.171521	0.171136	0.0373392	0.145808	0.384094	0.618331	0.680421	0.387742	0.0674935	0.192984	0.401028	0.20567	0.401762	0.521182	0.262515	0.602685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0951519	0.369654	0.0336017	0	0.110333	0.341138	0.0558008	0	0.152183	0.309435	0.0456552	0	0	0	0	0	0	0.107432	0.262636	0.0120371	0	0	0.632616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.109444	0.717843	0.55344	0.61179	0.008062	0.495238	0.557769	0.559294	0.526936	0	0	0	0	0	0.0696127	1.30595	1.13595	0.960491	0.885805	0.999644	1.03066	0.31745	0.428561	1.34593	1.22817	0.578328	0.293679	0	0.741848	0.929951	0.462158	0.898988	0.682872	0.0858823	0.541828	1.20829	0.967323	0.98462	0.744259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.164047	0.100269	0.203063	0.609189	0.583035	0.340635	0.196684	0.200918	0.609263	0.406126	0	0.2424	0	0.275145	0.203063	0.365513	0.649802	0.406126	0.203063	0.510953	0.445463	0.406126	0.0934129	0.181507	0.519605	0.446279	0.309624	0.279158	0.49952	0.571167	0.104827	0.203063	0.203063	0.373381	0	0.203063	0.302132	0	0.648918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0.438468	0.534647	0	0	0.039349	0.429777	0.390131	0.824453	0.28119	0.660016	0.236722	1.0867	1.21757	0.228611	0.483926	0	0.401944	0.267285	0.564183	1.99659	0.669195	0.626437	1.44113	1.04534	0.950767	0.149191	0.886701	0.5101	0.620055	0	0	0.431997	0.630051	1.06345	0.409411	2.22728	0.0199179	0.74692	0.781135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0	0.0151061	0.405313	0.300684	0	0	0	0.205316	0.148831	0	0	0	0	0	0	0	0	0	0.0036864	0.347073	0.127519	0	0	0.0816588	0.352872	0.293762	0.249832	0	0	0	0	0.0017204	0.20882	0.124022	0	0	0	0	0.370821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.152918	0.198556	0.655133	0.16112	0.21794	0.210992	0.471612	0.6269	0.262748	0.30516	0.0965766	0.534947	0.189056	0.0850941	0.204796	0	0.719762	0.298225	0.0535923	0.355194	0.336966	0.110097	0.255716	0.247017	0.341666	0.299824	0.332991	0.252912	0.469734	0.255366	0.168429	0.152499	0.0625719	0	0.136501	0.262785	0.840936	0.494957	0.976378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.993b7ab3-77ff-48d8-8505-9adcdd467461.fc.signal	0	0.385558	0.890205	0.783785	0.115571	0.376787	0.0224463	0	0.0438743	0.850187	0.921029	0.310309	0.0405049	0	0	0	0.668481	1.51794	0.282916	0	0.270809	0.911315	0.722298	1.01655	0.177117	0.0439447	0.319777	0.201841	0.338848	0	0.138119	0.287083	0	0	0	0.417543	0.526219	0	0.860714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0	0	0	0	0	0	0	0	0	0.291858	0.0939109	0	0	0	0	0	0	0	0	0	0	0	0	0.109239	0.294343	0.184912	0.371633	0.336742	0.396394	0.234819	0.134448	0.165118	0.111736	0.114435	0.0786433	0.0379823	0	0	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0.167316	0.028838	0	0	0	0	0	0.0459949	0.122644	0.0390221	0.104549	0.105228	0.00491787	0	0.0028084	0.106217	0.0647637	0	0.00956907	0.0977917	0.0850152	0.0934032	0.0790184	0	0	0	0	0	0.138094	0.394883	0.208998	0.309888	0.226199	0.0379909	0.132983	0.299574	0.482011	0.60071	0.743421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.359943	0.33172	0.601689	1.18625	2.4786	0.804794	0.449002	0.241234	0.137721	0	0	0	0	0	0	0.0177252	0.530898	1.24479	0.384382	0	0	0	0	0.124314	0.134695	0.3783	0.203256	0.210646	0.0104177	0.310733	0.15183	0	0	0.399216	0.137143	0.154514	0.216419	0.223196	0.793026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.271052	0.342066	0.0279663	0	0.329941	0.405107	0.101015	0.426312	0.626717	1.21339	1.09062	0.0496207	0.123676	0.785793	0.160765	0.561612	0.898392	0.18253	0.756327	1.56361	0.18161	0.949168	0.731806	0.311311	0	0	0	0.00204393	0.827658	0.581089	0.106523	0.97132	0.162953	0.52861	0.0445669	0.602025	0.179848	0	0.533981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0.344039	0.22955	0.114489	0.22955	0.22955	0	0	0.22955	0.152842	0.22955	0	0.22955	0.22955	0.22955	0	0	0.22955	0.22955	0	0.210231	0.420462	0.447562	0.674906	0.687415	0.678969	0.555038	0.193912	0	0.188741	0	0.310928	0.210231	0.457865	0.114489	0.22955	0	0.425798	0	0.804318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0.125747	0	0	0	0	0	0	0	0.0178873	0.144702	0.0374398	0	0.0418164	0.186292	0.0382987	0	0	0	0	0	0	0	0.114968	0.113219	0.0597843	0	0	0	0	0	0	0	0	0	0	0	0	0.0787345	0.767635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1d31b322-ca21-4570-9b1d-3dc80adb5de3.fc.signal	0.626107	0.048663	0.0818683	0.490905	0.0654947	0	0	0.0565204	0.394955	0.0229264	0	0	0	0.0687792	0.420414	0.294449	0.47405	0.330795	0	0.317694	0.32097	0.274537	0.516873	0.145193	0.0787659	0.395153	0.514169	0.637362	0.449962	0.0774075	0	0	0.016376	0.49128	0.383198	1.10057	0.504305	0	0.877419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0.0236765	0	0.0227373	0.587789	0.277427	0	0	0	0	0	0.0542062	0.183755	0.0213059	0	0	0	0	0	0	0	0	0	0	0	0	0.155259	0.122902	0	0.0890115	0.223329	0	0	0.187283	0.0971139	0	0.119208	0.105722	0.18922	0.615746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	0	0.486167	1.17063	0	0	0.72925	2.6066	0	0	0	1.31819	0.347262	0	1.11124	3.23874	2.22522	0	0	1.4122	0.266234	0	2.62762	0.729251	0	0	0.601921	1.04251	0	0.439865	1.53317	1.34117	0	0	0.717675	0.960758	0	0	0	0.54717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.64266b95-cf55-4f6a-9387-408a26cf2907.fc.signal	0	1.27355	0.623947	0	0	0	0	0	0	0	0	0	0	0.362071	0.305452	0	0	0.130128	1.10995	0.626551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.679827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0.397696	0.269204	0.143078	0.248561	0.272932	0.371156	0.291047	0.206363	0.33186	0.297597	0.139676	0.418643	0.436633	0.0994209	0.0612205	0.0867142	0.169697	0.233214	0.210754	0.137314	0.0315397	0.124911	0.137269	0.0931101	0.0870202	0.193429	0.487791	0.371919	0.19154	0.158932	0.162204	0.310367	0.40734	0.256426	0.0688212	0.0480579	0.12441	0.216184	0.577869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	1.1595	0.0484904	0.510475	1.01102	0.96303	0.893869	0.600839	0.443447	0.722972	1.07405	0.429854	0	0	0.570516	1.044	0.325658	0.387996	0.417156	0.206208	1.44622	1.07633	0.399512	0.226294	0.497848	0.356475	0.124726	0.369575	0.656544	0.242525	0	0	1.05789	1.25419	0.0931313	0	0	0.304312	0.34636	0.696429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.531c01db-d7ec-4377-be41-51b3cab349a9.fc.signal	0	0	0	0	0	0	0	0	0.230334	0.35339	0	0	0	0	0.3597	0.224024	0	0	0	0	0	0	0	0	0	0.341856	0.236645	0	0	0	0	0	0.276401	0.069295	0.0055068	0.243783	0.065423	0	0.669604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.bf2d6a22-ba05-47b2-a70c-a64ea707030d.fc.signal	0.191522	1.11923	1.34439	1.11663	0.29397	0.415523	0.113801	0	0.39485	0.642649	0.336836	1.37175	0.386983	0	0	0	0	0.656221	1.47838	0.287283	0	0	0	0	0	0.281298	0.822878	0.259335	0.884151	0.317209	0.24996	1.51934	0.86185	1.70825	0.510764	0	0	0	0.575066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	1.04865	2.73883	1.26324	0.0194008	0.260294	2.18877	2.0449	1.19191	1.63393	0.609646	0.563377	1.15739	1.57017	1.43249	1.87822	0.151028	0.515695	0.916794	0.696041	2.49163	2.96272	0.568913	0.339993	1.73628	1.74993	0.332802	0.458409	0.728216	1.12353	1.45124	2.0433	1.48037	0.508266	1.36812	1.9077	1.12678	1.79869	2.02815	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.6d2c1eb1-64cd-4b80-95ec-5404bd3906e9.fc.signal	0	0.705891	0.418463	0.0759547	0.316594	0.106927	0.391329	0.829314	0.587397	0	0.135699	0.494758	0.413275	0.426888	0.209203	0	0	0.302249	0.181176	0	0	0	0.109568	0.37735	0.0249948	0.00388827	0.233828	0.0916367	0.0735037	0.398859	0.366073	0.363309	0.189828	0	0	0	0	0	0.733209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.b8195daf-923e-4feb-a22f-4386014244e9.fc.signal	0	0	0.0398777	0.111065	0.252174	0.324371	0.280655	0.139956	0	0.119644	0.107106	0.0560544	0.0373291	0.163764	0.0495433	0.0849361	0.0419755	0	0	0.266647	0.410134	0.260733	0.322803	0.129053	0.0738831	0.0307909	0.0914898	0.0319968	0.181527	0.349	0.262272	0.181138	0.388056	0.523937	0.124532	0.136114	0.362319	0.571845	0.725746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0	0	0	0	0	0.25509	0.127028	0	0	0	0	0	0	0	0.110323	0.343661	0.0925317	0	0	0	0	0	0	0	0.0913163	0.306774	0.132289	0	0	0	0	0	0.120413	0.384654	0.23416	0.154577	0	0	0.700402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.1d49e429-7d54-40c1-a965-968c057abf12.fc.signal	0.272256	0.152768	0.516028	0.610909	0.244995	0.0442717	0.32164	0.411051	0.476547	0.436117	0.230727	0	0.280673	0.404636	0	0	0	0	0	0	0.303659	0.129906	0.059292	0.296367	0	0	0	0	0	0	0	0.370665	0.619868	0.334059	0.352569	0.444343	0	0	0.766738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	1.14331	0.427822	0.364288	0.111442	1.45727	0.795718	1.55889	1.11301	0.803361	0.0606675	0.755142	0.0675162	0.625825	0.74425	0.896039	0.522333	1.10522	0.790719	0.335908	0.408531	0.678384	0.113682	0.134953	1.29804	1.68806	0.650307	0.648686	0.370329	0.244992	0.0737084	0.293173	0.54708	0.485799	0.280379	0.229708	0.976705	0.488864	0.391161	0.681627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.371279	0.369865	0.370625	0.304829	0.487877	0.369313	0.306491	0.413644	0.357525	0.0492079	0.27337	0.630737	0.628881	0.11326	0.130113	0.361235	0.223913	0.176009	0.238047	0.220091	0.198131	0.352139	0.361954	0.674537	0.769964	0.544084	0.106119	0.16026	0.729866	0.645489	0.191318	0.0694673	0.167904	0.16557	0.0452414	0.250903	0.309186	0.483675	0.605769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.0177788	0.170006	0.464398	0.311884	0.098865	0.102842	0.178674	0.181402	0.398851	0.298577	0.265623	0.0721142	0	0.0217921	0.397145	0.254541	0.348554	0.393642	0.209678	0.30522	0.209446	0.289948	0.0685858	0.0943069	0.0112904	0.0991247	0.0135305	0.139195	0.518027	0.0424147	0.140327	0.108169	0.339747	0.294655	0.398539	0.102577	0	0	0.558241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.91e9ef78-52b0-44be-b463-2c4d06233b83.fc.signal	0	0.146374	0.180802	0	0.0412116	0.287772	0.413217	0.00313627	0	0	0	0	0	0	0	0.0733077	0.222669	0.0652711	0.139195	0.192813	0	0	0	0	0.14103	0.23702	0.0505231	0.507507	0.141814	0.104401	0.203669	0	0.0466564	0.207692	0.066793	0	0.427397	0.682223	0.641341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	0.17136	0	0	0	0	0	0	0.46708	0.346015	0	0	0	0	0	0	0	1.30702	0.811181	0.537862	0	0.501124	0.672569	0.584582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.664537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0.272447	0.380344	0.432743	0.113755	0.314694	0.134904	0.24518	0.434023	0.535011	0.464093	0.26035	0.389845	0.0330225	0.155152	0.0787202	0	0.0121999	0.23772	0.222567	0.135315	0	0	0.0952358	0.411118	1.23043	0.399484	0.380663	0.295262	0.297027	0.211694	0.0586987	0.0733082	0.112722	0.219032	0.41452	0.410706	0.247266	0.105027	0.586327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0bf1ced9-73d3-4bb4-80e8-08f993f2b136.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182016	0.994482	0.171904	0	0	0	0	0.707243	0.576444	0	0	0.679315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.395d30b6-7fa1-48b7-8904-e4b31b4f88b7.fc.signal	0.454979	0.232189	0.163694	0.312126	0.395588	0.34203	0.324854	0.22631	0.410934	0.63212	0.364414	0.45735	0.377873	0.393879	0.352559	0	0.0110631	0.144475	0.142544	0.322393	0.188401	0.28752	0.482541	0.337859	0.329494	0.151475	0.106606	0.573714	0.548786	0.280465	0.561728	0.56127	0.356135	0.0570608	0.326826	0.464187	0.225793	0.08818	0.855769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.261818	0.19505	0.145096	0.165949	0.316378	0.181743	0.228208	0.101582	0.122937	0.176967	0.180011	0.23877	0.597766	0.568151	0.21092	0.308132	0.261137	0.0637413	0.124446	0.108614	0.17491	0.0782062	0.137798	0.303579	0.225631	0.131116	0	0.209657	0.409774	0.110304	0.171921	0	0	0	0.0928087	0.145072	0.446259	0.355975	0.493482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.362554	0.392474	0.0132704	0	0.281639	0.0306251	0.410521	0.713383	0.372531	0.170232	0.0750553	0.441922	0.442332	0.149408	0.718054	0.340759	0.357546	0.0336207	0.0926417	0.608407	0.464894	0.574989	0.866847	0.0731581	0	0	0.281967	0.0391012	0	0.357201	0.850734	1.31582	0.81064	0.414672	0.463621	0.34808	0.177497	0.58939	0.786644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0	0.894824	0.34579	0.371397	1.81879	0.883746	1.537	0.0704374	0.736932	0.064034	0.0512272	1.30666	0.685203	0.192102	0.646743	0.939841	0.503668	0	0	0	0.383104	0.323485	1.19736	0.480255	1.48577	1.62204	1.08797	0.0256136	0.424263	0.473852	0.512272	0.75384	0.690793	0	0.825456	1.032	0.486706	1.92136	0.366577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0	0	0	0	0.1335	0.248113	0	0	0	0.0562548	0.266857	0	0.346761	0.0383408	0	0	0.315885	0	0	0	0.428204	0	0	0.192828	0.61202	0.503196	0.319147	0.0934515	0.766333	0	0	0.733622	0.754672	0.0400008	0	0.164821	0.887484	0.40182	0.767166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0.468356	0.486507	0.575095	0.411362	1.03031	1.2804	0.762427	0.384156	0.218233	1.01659	0.633866	0.773433	0.645894	0.654599	0.333091	0.686236	0.386473	0.351883	0.511939	0.573329	0.263222	0.0335279	0.134988	0.4106	0.981106	0.295418	0.301815	0.603402	0.31006	0.362665	0.325155	1.29931	0.39398	0.0979925	0.130348	0.19506	0.136194	0.234288	0.842327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.251512	0.11317	0.280558	0.0049378	0	0	0	0	0.385563	0.167505	0.108686	0.286153	0	0.325271	0	0.406089	0.703679	0.191568	0.0313387	0.326257	0.295497	0.248452	0.179922	0.401188	0.237388	0.197308	0.164427	0.226298	0.371987	0.441231	0.113193	0.263308	0.143813	0.226875	0.325897	0.0717236	0.433767	0.136344	0.830552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.01056fa5-2189-424c-aa80-7250e2ec9dc9.fc.signal	0	0	0	0	0	0	0.127343	0.106226	0.272765	0	0.186816	0.353141	0.629085	0.149396	0.295554	0.219031	0	0	0	0.492849	0.137539	0	0	0	0.277845	0.824504	0.0104192	0	0	0	0	0	0	0	0	0.13994	0.27056	0.22922	0.621347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.195509	0.454314	0.262446	0.24503	0.109812	0.0961567	0.50842	0.368829	0.025904	0.305662	0.674784	0.0556924	0.128526	0.105978	0.0116568	0.18712	0.0444493	0	0	0	0.233133	0.561945	0.216631	0.172257	0.34581	0.145009	0.278499	0.52529	0.920467	0.787457	0.0506552	0.113411	0.297738	0.0187905	0	0.0038856	0.682505	0.97124	0.818546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.2d8d5533-830a-43b4-b551-587064ddf941.fc.signal	0.43164	0.16894	0	0	0.083921	0.16392	0.203373	0.0209477	0.352718	0.408186	0.08358	0.0630278	0.404902	0.219642	0	0	0	0.00682293	0.268677	0.0496583	0	0.24273	0.479951	0	0	0	0	0.0425296	0.293526	0.204744	0.170353	0.253317	0.00758053	0.123737	0.227098	1.0661	0.702788	0.480272	0.788321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	0.0828169	0.125815	0.119632	0.12728	0.280398	0.430643	0.238444	0.0505541	0.147763	0.186916	0.347683	0.148399	0.0822315	0.187717	0.130629	0.188874	0.142731	0.0945264	0.038708	0.129457	0.0530773	0.137453	0.275459	0.369965	0.246132	0.0258471	0	0	0	0	0.120941	0.246476	0.181318	0.117242	0.0864266	0.0755127	0.290293	0.363416	0.723932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0.533039	0.358419	0.0235407	0.296682	0.230869	0	0.00248367	0.515742	0.52586	0.0145776	0.16748	0.261448	0	0	0	0.249935	0.151441	0	0	0	0	0	0.198868	0.256472	0.0732333	0.799331	0.602296	0.228049	0.0459813	0.27892	0.10493	0	0	0.263332	0.606027	0.689437	0.6662	0.430704	0.716102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0	0.469852	0.360222	0.395218	0.99883	0.412637	0.328725	0.749741	0.192078	0.349345	0.587654	0.142486	0.178638	0.33683	0	0	0	0.205002	0.340518	0	0	0	0	0	0.035572	0.731628	0.743913	0	0	0	0.432491	0.509153	0.287518	0.417328	0.0172848	0	0.438172	0.501836	0.638985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.5455a6d7-2c10-4e8c-be6d-9d33be9436db.fc.signal	0.222426	0.327206	0.317146	0.500492	1.2878	0.84897	0.875925	0.33538	0	0	0.928397	0.36263	0	0	0	0.342191	0.544214	0.0584266	0	0	0	0	0.170277	0.426998	0	0	0	0.38824	1.45148	0.023632	0	0	0.6989	0.1583	0	0	0	0	0.739882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0	0.606216	0.427286	0	0	0.324167	0.234198	0.40658	0.431347	0.473223	0.560708	0.100581	0.40541	0.0213877	0.395787	0.11149	0.270442	0.380988	0.222703	0.94549	0.308513	0	0	0.328746	0.615368	0.177951	0.452574	0.541004	0.273256	0.15432	0.517416	0	0.167831	0.399008	0.161711	0	0.0593851	0.40549	0.817143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.ee84a798-d432-4ddb-a16e-2e66142b00aa.fc.signal	0.146727	0.321005	0	0	0	0	0.203588	0.247597	0	0.212987	0.359415	0	0	0	0	0	0.279545	0.292857	0	0	0	0	0	0	0	0	0.212499	0.151066	0	0	0	0	0.167727	0.39935	0.135779	0.396125	0.038912	0	0.720874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	0.0741987	0.164979	0.368744	0.33176	0.614986	0.453706	0.318247	0.0130758	0	0.0211211	0.472222	0.394506	0.798717	0.287904	0.402893	0.0262614	0.17444	1.29533	0.57805	0.315153	0.094959	0.121027	0.38429	0	0.190159	0	0.264127	0.464109	0.587696	0.409994	0.437716	0	0.168765	0.251035	0	0	0	0	0.58481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.a3994b5d-df9e-4d2b-8d1f-2a68f9eea142.fc.signal	0	0	0	0	0	0.64204	0.0794907	1.43118	1.10833	0.519627	0	0.5635	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214013	1.31159	0.782822	0.165904	1.06891	0.701056	0.274343	0.54203	0.827836	0.131928	0	1.01975	1.83466	0.940476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0	0	0.300127	0.380759	0.215021	0.125429	0.303116	0.390992	0.0527111	0	0	0	0	0	0	0	0	0	0	0.0537552	0.443471	0.100043	0	0.199886	0.222647	0.0334301	0	0	0	0	0	0.306864	0.304607	0.510704	0.661591	0.277162	0	0.0814455	0.497734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0.411994	0	0	0	0.47826	0.843211	0	0	0	1.61375	1.11801	0.679188	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137635	0.595804	0	0	0	0.340358	0.840932	0	0	0	0	0	0	0.324518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.392247	0.436657	0.621557	0.367147	0.273226	0.284333	0.288319	0.429878	0.658451	0.225978	0.403324	0.00129873	0.394813	0.158445	0.120782	0.12338	0.314293	0.258448	0.520785	0.76105	0.385721	0.685723	0.913	0.431178	0.493011	0.483123	0.388319	0.129367	0.213014	0.436785	0.744007	0.655984	0.959255	0.639382	0.0662354	0.238967	0.0317081	0	0.795326
