	chr7:51169956-51170105	chr7:51170106-51170255	chr7:51170256-51170405	chr7:51170406-51170475	chr7:51170476-51170555	chr7:51170556-51170615	chr7:51170616-51170705	chr7:51170706-51170855	chr7:51170856-51171005	chr7:51171006-51171155	chr7:51171156-51171305	chr7:51171306-51171455	chr7:51171456-51171605	chr7:51171606-51171755	chr7:51171756-51171905	chr7:51171906-51172055	chr7:51172056-51172205	chr7:51172206-51172355	chr7:51172356-51172505	chr7:51172506-51172655	chr7:51172656-51172805	chr7:51172806-51172955	chr7:51172956-51173105	chr7:51173106-51173255	chr7:51173256-51173405	chr7:51173406-51173555	chr7:51173556-51173705	chr7:51173706-51173855	chr7:51173856-51174005	chr7:51174006-51174155	chr7:51174156-51174305	chr7:51174306-51174345	chr7:51174346-51174455	chr7:51174456-51174535	chr7:51174536-51174605	chr7:51174606-51174755	chr7:51174756-51174905	chr7:51174906-51175030	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	0.179041	0.409237	0	0	0	0	0.315295	0.58982	0.677799	0.4962	0.240427	0	0	0	0	0.0527707	0.933609	0.990556	1.39306	0.885743	0.252977	0.943098	0.87739	0.761626	1.2617	1.31905	0.0844052	0.11254	0.181599	0.294139	0	0	0	0.160878	0.653516	0.552052	0.583723	0.159113	0.583273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.c17770a0-5e1a-467c-8c25-b0784609b22f.fc.signal	0	0	0.236266	0.467149	0.300913	0.01968	0	0	0	0	0	0	0	0	0	0	0	0	0.0787708	0.225959	0.0902397	0.224454	0.0159667	0	0.136225	0.158167	0	0.201202	0.395796	0	0	0	0	0.073414	0.142187	0.0784627	0	0	0.260204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	0.1652	0	0	0	0.116791	0.880165	1.0246	1.39743	0.116453	0.57143	0.97766	0.506433	0.3304	0	0.137506	1.10552	1.14302	0.0336015	0.434146	0.568382	0.650775	0.944481	1.0733	1.18486	0.781647	0.332688	0.701424	0.316859	0.081246	0.555181	0.668925	0.710903	0.409923	0.533177	1.29413	2.16375	1.42368	1.39641	0.297082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.fe6c656d-0fea-4a9a-b4bd-a49f16ef7992.fc.signal	0.126263	0.124166	0.102428	0.391226	0.117326	0.187986	0.200484	0.107433	0.196254	0.344374	0.296508	0.447358	0.586162	0.424242	0.337195	0.948207	0.201803	0.224364	0.327219	0.189134	0.183249	0.0476513	0.33129	0.494249	0.507949	0.843049	0.651598	0.55898	0.658413	0.439594	0.168031	0.204196	0.124061	0.198764	0.211829	0.0143464	0.0126717	0.106773	0.298759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.1a15235c-2fe4-4569-a5a6-ed62c1765abd.fc.signal	0.756132	0.582663	1.14825	1.96287	1.37749	0.0570955	0	0.497313	0.671018	0.424833	0.932148	1.22504	0.969455	2.53177	1.739	1.23184	1.84023	0.444339	0.242429	0.304296	0.146072	0	0	0.119705	0.501077	0.936785	1.73512	0.225737	0.0426851	0.218751	0.198436	0.161944	0.166864	0.403782	0.205254	0.281732	0.73504	0.65241	0.120253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.414404	0.559842	0.352588	0.0812571	0.127347	0.381741	0.40249	0.264328	0.260958	0.572622	0.654551	0.567083	0.267592	0.040741	0	0	0.0771803	0.223393	0.338797	0.51522	0.358229	0.193889	0.470913	0.472282	0.312625	0.536	0.564839	0.201288	0.030201	0.260964	0.589259	0.504497	0.360077	0.569779	0.557751	0.633275	0.491735	0.449996	0.372292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	0.515481	0.286763	0.571445	0.366968	0.200356	0.159461	0.483013	1.11571	1.23009	1.36559	0.919335	0.373696	1.2937	1.14643	0.529051	0.480806	0.614446	1.26185	0.771624	0.853334	0.668138	0.279554	0.054458	0	0.101667	1.06213	1.77434	0.995203	0.146086	0.293293	0.609881	1.21142	0.998855	0.636506	0.255326	0.375484	0.97661	0.578446	0.00973574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.474113	0.26675	0.153738	0	0	0.028616	0.162977	0.257772	0.319786	0.234816	0.0228413	0	0	0.045452	0.27281	0.440282	0.356751	0.211959	0.330212	0.329875	0.22651	0.468413	0.775414	0.51334	0.0446256	0.0435753	0.256824	0.329604	0.26869	0.21328	0.286029	0.328604	0.347198	0.183775	0.0739634	0.132185	0.215492	0.180483	0.421561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.402551	0.360024	0.114578	0.0221943	0.0546187	0.0971	0.140256	0.227859	0.270071	0.455633	0.541888	0.453844	0.305106	0.25952	0.420029	0.54074	0.467242	0.421513	0.512776	0.359915	0.253889	0.152466	0	0.110429	0.221046	0.27769	0.372531	0.471267	0.706151	0.574095	0.154236	0.101955	0.205646	0.366777	0.386909	0.408958	0.680563	0.820881	0.763292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.33757	0.230981	0.477399	0.465323	0.240487	0.340351	0.415332	0.429137	0.162601	0.0326211	0.331942	0.141767	0.241917	0.264421	0	0.213374	0.27989	0.419596	0.291722	0.0257539	0.164559	0.558152	0.777507	0.955355	0.705646	0.316121	0.379182	0.90356	0.27568	0.016873	0.16873	0.16873	0.0306782	0.168176	0.371675	0.846653	1.29602	0.441513	0.434034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.6ec1eb56-dc70-4c75-a01e-fb5bc58e0bff.fc.signal	0.303787	0.185307	0.160666	0.0331294	0.013528	0.149598	0.151425	0.109727	0.33337	0.308234	0.450474	0.537817	0.71139	0.433576	0.271307	0.348947	0.499249	0.903614	1.167	0.913387	0.807889	0.253739	0.249067	0.54695	0.648764	0.466701	0.735099	0.615085	0.546779	0.255395	0.271728	0.350786	0.326996	0.388771	0.60258	0.766775	0.304988	0.229946	0.47986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.bf11ac1b-8dad-44dd-9341-8c4e3e027748.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.746224	1.09465	0.188033	0.787534	0.684252	0.615096	0	0.947501	0.0292695	0	0.186126	0.512199	0	0	0.127215	1.57891	0.466485	0	0.431803	1.45557	0.213815	2.00641	1.79683	0.682927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.b354eb4d-cb73-4537-9821-0c6583037536.fc.signal	0	0	0.427677	1.16478	0	0.123537	0.933304	0.916182	0.205895	0.573578	0.0362345	0	0.0796376	2.51558	1.78458	0.116141	1.04989	1.89053	2.1954	0.699138	1.4741	0.502366	0.736663	1.16107	1.07065	0.782401	0.71345	0.139104	1.79802	1.018	0.198075	0	0	0	0	0	2.32624	3.94373	0.388736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.352135	0.361615	0.144472	0	0	0.0748008	0.203745	0.429153	0.518059	0.515495	0.280816	0.175031	0.233668	0.0826505	0	0.427618	0.451239	0.168553	0.172318	0.511198	0.26577	0.195382	0.253041	0.0324849	0	0.127376	0.448815	0.341951	0.0495823	0.0530017	0.208587	0.25646	0.275113	0.293329	0.329778	0.331935	0.231942	0.228237	0.452526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0	0	0	0	0	0	0	0.0608773	0.15224	0.123329	0.0398651	0.122446	0.295142	0.303683	0.155228	0.148907	0.0544349	0.0279308	0.140317	0.181002	0.19257	0.362679	0.295067	0.0574164	0.0438071	0.205395	0.168631	0	0	0	0	0	0	0	0	0	0	0.0337802	0.424159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	0	0	0	0	0	0	0.560119	0.478274	0	0	0.815641	0	0	0	0	0	1.03171	0.31485	0.578492	0.735676	0.482404	0.389687	0.437465	1.82783	0.741462	0.2558	0.385639	0.0222484	0	0.820958	1.60735	1.07053	0.0455081	0.67677	1.0849	1.17154	0.807011	0.266497	0.579812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.9b49aaf7-72bf-4817-8334-370db5ccd844.fc.signal	0.535698	0.339261	0.385404	0	0	0	0	0.0468566	0.301457	0	0.233957	0.194616	0	0.070627	0.368415	0.406368	0.261865	0.1668	0.386002	0.619455	0.20728	0.453643	1.0345	1.23414	0.679149	0.452698	0.557033	0.576624	0.143151	0	0.256936	0.248189	0	0.409951	1.09655	0.371074	0.68345	0.958432	0.471949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0	0	0	0	0	0.0177675	0.35535	0.341136	0.054487	0	0	0	0	0	0	0.063963	0.465083	0.417852	0.355737	0.609506	0.262984	0.59292	0.862228	0.292778	1.04356	0.825186	0.272767	0.02369	0.28428	0	0	0	0.21321	0.377559	0.7107	0.883922	1.48655	0.577517	0.597624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0.509775	0.591351	0.250678	0.108998	0.171027	0.295753	0.263379	0.383725	0.175074	0.298833	0.335594	0.326391	0	0	0	0.206122	0.303036	0.0337546	0.537689	0.353405	0	0.131899	0.753424	0.488067	0.258725	0.318022	0.433672	0.127491	0	0	0	0	0.0166737	0.107741	0.163187	0.0730284	0	0.0913274	0.155055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	0	0	0.29493	0.640111	0.0223781	0.473631	1.14695	0.376193	0.635405	0.776923	0.0835565	0.925504	0.474442	0	0	0.132721	2.67667	2.9148	0	3.05428	1.19788	0.40103	0.0245472	1.15397	0.368285	0.944612	2.94009	0.755671	1.22039	0.392846	0	0	0.488017	0.922682	0.845263	0.866152	0.377326	1.09795	0.370588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.f15be373-5bad-4963-a06f-42b469a3cf40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.741583	0.110198	2.48453	0.89407	0.458433	0	0.36405	0.478658	1.15957	1.23373	0	0	0	0	0.16027	0.397612	0	0.350145	0.644978	0.959515	1.26569	0.332005	0.694268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0	0.0029084	0.752942	0.0882447	0	0	0.0498921	0.947374	0.636981	0.447299	0.22434	0	0	0	0	0	1.12946	0.243302	0.723038	0.141637	0.0229265	0.950488	0.729768	1.09509	0.875711	2.08235	0.85491	0.25365	0	0.112945	0.358278	0	0	0	0	0.519024	0.522607	1.25914	0.00398406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.e6e5588b-fe96-4b91-9008-3b9e9024c855.fc.signal	0.818664	0.148548	0.312734	0.287145	0.188783	0.17236	0.548492	0.921946	0.687838	0.295905	0.616046	0.762794	0.943892	0.637172	0.593287	0.719591	0.643162	0.244446	0.504219	0.313313	0.126134	0.38984	0.482738	0.717383	0.33697	0.340066	0.0216877	0	0.0674192	0.227715	0.724308	0.81342	0.583542	0.540019	0.432745	0.46483	0.549263	0.0878244	0.566858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.841566	0.444367	0	1.22155	0	0	0	2.06162	1.0154	0	3.03132	1.97677	0	0	2.87447	2.20897	0.821172	0	0	0	0.180331	2.79526	3.3381	0.642012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.fde459e9-ceb5-4bb4-b1e4-eaafd7232945.fc.signal	0.157979	0.233403	0.0423891	0	0	0.0935943	0.591383	0.227071	0.366306	0.00956547	0.47546	0.436136	0.287686	0.283231	0.134922	0.280804	0.48737	0.59965	0.238047	0.0858905	0.165843	0.421404	0	0.213027	0.455186	0.209566	0.082272	0.295901	0.24775	0.339334	0.14219	0.266393	0.673686	0.347233	0.250789	0.408446	0.112083	0.149597	0.273859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.6ff00d21-c2de-48d7-8406-d314ad572f14.fc.signal	0	0.0668466	0.232416	0	0	0	0.0772462	0.181158	0.123962	0	0	0	0	0.362102	0	0	0	0	0	0	0	0.159246	0.129948	0	0	0	0	0.187781	0.13452	0	0	0	0	0	0	0	0	0.124915	0.323333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9a7e77a9-9d89-49f5-a3a3-c6dd62d450f6.fc.signal	0.184703	0.463943	0	0	0	0	0	0	0	0	0	0.0531982	0.185465	0	0.224674	0.0025552	0	0.261996	0.945786	0.80939	0.551452	0.600283	0.0670629	0.18223	0.136646	0.420202	0.75839	0.586456	0.332393	0	0.219338	0.0054755	0.0155368	0.317051	0.127033	0	0	0	0.403694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.76653	0.564856	0.496552	0.121003	0	0	0.27681	0.669106	1.10566	0.812135	0.879752	0.755026	0.453343	0.460641	0.909706	0.725611	0.61799	0.490698	0.474835	0.574019	1.0967	1.04609	1.51419	0.682249	0.872638	1.11226	1.22288	0.876578	1.14855	0.628246	0.944635	1.03145	0.789038	0.402129	0.222132	0.262383	1.03444	0.554663	0.0985915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	0.471239	0.517897	0.422254	0	0	0	0.403313	0.802946	0.31416	0.132184	0.610764	0.11038	0	0	0	0.314229	0.901396	0.19381	0.244773	0.575763	0.616954	0.255377	0.500957	0.301423	1.08667	0.522175	0.0679264	0	0.589416	0.316096	0.229914	0.55058	0.245547	0.312458	0.0514067	0.400976	0.607621	0.0491538	0.191261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	0.367483	0.267694	0.320003	0.150275	0	0	0.382156	0.831105	0.112598	0.0944783	0.150535	0.0999538	0	0	0	0.197406	0.352026	0.214993	0	0.0180298	0.49865	0.174181	0	0.0794361	0.14542	0.125802	0.0053608	0.700168	0.0768381	0.280181	0.334587	0.46907	0.194938	0.294844	0.248702	0.366618	0.178693	0.122226	0.236083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	1.02507	0.390299	0	0	0.0241256	0.64335	0.335972	0	0.351698	0.587593	0.411744	0.064335	0	0	0	0.114895	1.82059	0.0715403	0.377646	0.544751	0.202629	0.323807	0.169253	0.636973	1.06367	2.73637	0	0	0.102936	0.247446	0.309006	0.480133	0.139362	0.985076	2.69409	0.739028	0.979607	1.27211	0.311422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33273	1.46521	0.195092	0.83393	0.251859	0.282863	0	0.762977	1.93223	0.705081	1.06044	0	0	0	0	0	0	0	0	4.58512	3.53226	1.4306	0.113391	0.176095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	0.330559	0.139972	0.0249106	0	0.123853	0.29904	0.317169	0.0276779	0.051377	0.171531	0.0836411	0.363018	0.228007	0.219913	0.111463	0.286902	0	0.214876	0.587243	0.246316	0.368121	0.888165	1.63494	1.10798	0.927811	0.63053	0.0801873	0	0	0	0	0	0.0616525	0.226007	0.330138	0.698143	0.583352	0	0.10054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0.274315	0.238427	0.186612	0.0296226	0.136068	0.198317	0.164905	0.134116	0.829604	0.665864	0.331315	0.430855	0.328224	0.0249037	0.13872	0.0591349	0.219147	0.453266	0.698541	1.21323	0.398197	0.395191	0.810231	1.14786	1.09686	0.13336	0.346588	0.390327	0.0157216	0.0434656	0.240165	0.167007	0.0515305	0	0.148624	0.559773	0.595681	0.561861	0.398601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.53bb9a01-f358-4483-9142-27b2e32f31f6.fc.signal	0	0.190793	0.119908	0	0	0	0	0.266273	0.338401	0.0159524	0	0	0	0	0	0	0	0.164532	0.173623	0	0	0	0.0220077	0.486274	0.223748	0	0.129488	0.548144	0.0762013	0	0	0	0	0	0	0.400836	0	0	0.310262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.792a7453-f3de-4e03-b55b-6ed6dc280947.fc.signal	0	0.0668771	0.258647	0.132839	0.260682	0.199426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212	0.534789	0.25762	0.117794	0.260515	0.228153	0.0094752	0.0367929	0.195652	0.0160599	0	0	0	0	0	0	0	0.104837	0.286889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0.267983	1.07635	0.842858	0.612747	0.507754	0.746212	0.748352	0.0396393	0	0.281739	0.136895	0	0	0	0	0.211418	0.483274	0.11156	0	0	0.324178	0.157492	0	0.523963	0.542593	0	0	0.245155	0.374609	0.264459	0.477732	0.63982	0.421488	0	0.169142	0.221687	0	0	0.474933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.5efb4e46-177f-4d3d-96a6-19f7c95acfd8.fc.signal	0.308367	0.349072	0.0787696	0.42198	0.0105495	0	0.0375092	1.61772	0.279258	0	0	0	0	0	0	0.0768276	1.14345	0.361264	1.5086	1.26907	1.13882	0	0.487752	0.857349	0.44546	0.456148	0.976314	0.445939	0.244272	0.181461	0.675799	0.195262	0.0221158	0.459309	0.361335	0.530294	0.44762	0.583126	0.270677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	0.924769	0.159393	0	0	0	0.447495	1.48907	0.450459	0.296847	0.428511	0.108415	0.142236	0.422935	0.132917	0.347133	0.324374	1.14292	1.10407	1.62545	0	0.0551545	0.493345	0.523586	0.966657	0	0.568883	0.890611	0.0671609	0.907481	0.112948	1.06446	1.69451	0.115689	0.378281	0.259694	0.614779	0.164012	0.282785	0.550923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	0.243644	0.10655	0.0177583	0	0.0998906	0.253944	0.369373	0.385001	0.139225	0	0	0.0248617	0.110812	0.29834	0.379318	0.241513	0.0828769	0.237306	0.296385	0.0835473	0	0.0205078	0.161302	0.200057	0.181135	0.319159	0.354456	0.375766	0.389973	0.223755	0.12715	0.10655	0.0905359	0.0784582	0.0634401	0.114044	0.231962	0.276278	0.429312
