	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6afade6a-decd-4de3-8d6c-21d796fc221f.fc.signal	0	0	0	0	0	0.0757734	0.176918	0.0724631	0.213498	0.0331471	0	0.0884427	0.3149	0.375596	0.544398	0.104175	0	0.209562	0.103929	0.24264	0.289204	0.0761575	0.0262086	0.17612	0.0849668	0.0525183	0.414075	0.329304	0.506933	0.269253	0	0	0	0.144776	0.28262	0.288482	0.522418	0.112178	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0.29904	0	0.259618	0.409554	0.160333	0.440353	0.442035	0.560263	0.744682	0.157447	0.128682	0.320625	0.046536	0.275581	0.302435	0.105736	0	0.174777	0.232989	0.58953	0.296676	0.243332	0.114879	0.538751	0.193137	0.768299	0.417342	0.216861	0.710053	0.529748	0.176975	0.421527	0.14111	0.267071	0.475052	0.211059	0.326558	0.0493891	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.1a97b39a-ee79-4473-a53d-52cf42dd3336.fc.signal	0.378932	0.290781	1.07771	1.19375	0.354754	0.50876	0.0158543	0.339677	0.374896	0.169082	0.212181	0.455144	1.31241	0.991495	0.788011	1.04789	0.397833	0.27102	0.109231	0.213146	0.403571	0	0	0	0.211707	0.349651	0.300275	0.969171	0.829723	0.755476	0.299562	0	0	0.239782	0.0384643	0.354536	0.172397	0.225429	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0.225076	0.0657083	0.16692	0.234893	0.311256	0.328367	0.282587	0.364002	0.0512143	0.0729227	0.528796	0.560329	0.203631	0.517023	0.862135	0.368893	1.12516	0.912135	0.38443	0.620163	0.57646	0.613178	0.179638	0.22378	0.585102	0.470751	0.333137	0.0603502	0.655876	0.45945	0.376293	0.396772	0.154221	0.338269	0.357311	0.480875	0.174878	0.138033	0.616477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.81d2cec4-6d09-4c4d-9e5a-688e4151854e.fc.signal	0.79386	0.108837	0.115971	0.178874	0.223393	0.502171	0.390757	0.236509	0.455892	0	0.50142	1.03926	1.42187	0.890246	0.347373	0.514002	0.257093	0.435347	0.0993563	0	0.246089	0.88944	0.678731	0.536606	0.217937	0.422555	0	0	0.366046	0.565069	0.469057	0.300382	0.231819	0.261687	0.977905	0.117415	0.787025	0.565429	0.92278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.aa15ac7e-15a0-48e8-acc8-ec3bdca62dd4.fc.signal	0	0	0	0.108336	0.413902	0.230591	0	0	0.169782	0.381558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0918435	0.463851	0	0	0	0	0	0.0255837	0.410301	0.141701	0	0	0	0.887324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0	0	0.146206	1.30633	0.0163326	0	0	0	0	0	0.128516	0.262068	0.19549	0.724153	0.280254	0.354714	0.0276552	0.307853	0.181758	0.229178	0.0691073	0	0	0	0	0.000798467	0.146121	0.0254063	0.11062	0.309969	0.115711	0.145324	0.266729	0.0237993	0.619749	0.510909	0.0068052	0.29252	0.764516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.716265	0.860245	0.103288	0.37231	0.832186	1.19107	1.04127	0.999792	0.426935	0.25213	0.318584	0.647389	0.84777	1.20311	0.569172	0.579926	0.389207	0.464695	0.469251	0.812679	1.14421	1.1734	1.83483	1.01543	0.572766	1.02796	0.492189	0.229678	0.650029	0.909994	0.49643	0	0.450968	0.377635	0.40517	0.656174	0.499774	0.150454	0.58932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.560a707c-11f9-456f-9667-23fa8be1b9b6.fc.signal	0.528092	0.5442	0.680459	0.876382	0.620543	0.245375	1.02881	0.524391	0.389896	0.0111792	0.136772	0.692932	0.385892	0.690579	0.446656	0.47606	0.495611	0.0511361	0.491203	0.486589	0.418962	0.3323	0.711709	0.148349	0.262771	0.240471	0.36527	0.2366	0.468832	0.617826	0.0582138	0.186409	0.29921	0.442594	0.773156	0.66978	0.915521	0.407634	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.88e56c75-286f-4a1a-b576-b35887e484d4.fc.signal	0.103485	0.348804	0.338435	0.494496	0.522267	0.7679	0.390225	0.405998	0.29696	0.40835	0.390312	0.649035	0.403994	0.18951	0.334708	0.459795	0.592873	0.891501	0.839969	0.523661	0.0577756	0.152829	0.243055	0.737076	0.472347	0.506367	0.407262	0.593802	0.655213	0.77613	0.541066	0.465653	0.43856	0.517178	0.375769	0.0716667	0.218021	0.294961	0.708738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.1c43239d-dfc1-4ee8-9404-c3dda7976cff.fc.signal	0	0.0541211	0.33297	0.612548	0.0460253	0	0	0.310285	0.427056	0	0.310208	0.358803	0.462949	0.534782	1.16529	0.947064	0.928251	0.965542	0.863441	0.265325	0.345239	0.733458	0.0242293	0	0.311435	0.260235	0.0464724	0.34832	0.267103	0.0528881	0	0	0	0.014991	0.214468	0	0.197906	0.816511	0.784314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0	0	0	0	0	0	0.0104576	0.465355	0.413069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.584559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	0	0	0	0.0332117	0.489996	0.621527	0.30437	1.31057	1.4406	0.928182	0.451706	0.579685	0.444444	0.677983	0.320498	0.44199	0.256856	0	0.221002	0.219973	0	0.255773	0.796601	1.31461	1.57136	1.36978	0.452718	1.12795	0.480297	0.396045	0.517904	0.103189	0.2481	0	0.164913	0.0389167	0.1328	0.69458	0.594444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.c17770a0-5e1a-467c-8c25-b0784609b22f.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0810232	0.225096	0.003511	0	0.151825	0.357343	0.0200105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181601	0.409784	0.0471119	0	0	0.0228596	0.082654	0.67613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.1a15235c-2fe4-4569-a5a6-ed62c1765abd.fc.signal	0.609766	1.32611	1.0924	0.39947	0.346387	0.354001	0.861712	0.330967	0.136637	0.609005	0.481442	0.979429	1.01413	0.265791	1.12676	1.02218	0.133017	0.367201	0.173545	0.422043	0	0.664621	0.290886	0.202409	0.708168	0.642542	0.611376	0	0.0308341	0.308573	0.330966	0.903776	0.935266	0.267328	1.34233	0.9839	0.742304	0.771522	0.824074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	0.696769	0.432419	0.9518	0.81289	0.988392	1.19435	1.01283	1.2122	1.04085	2.09627	2.0786	0.60297	1.28534	0.9706	1.32359	1.20018	0.932722	1.53358	1.60496	1.3077	1.93828	1.58796	0.399579	0.392493	1.15992	1.08401	0.802278	0.815365	0.965093	0.988327	1.13672	1.08451	0.871038	0.433399	0.634352	1.25043	1.16435	0.756537	0.775701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.576623	0.248524	0.456	0.241477	0.0433789	0	0	0	0	0.257663	0.248662	0.347803	0.956037	0.477031	0.113187	0	0	0	0	0.0707103	0.232126	0.0462635	0	0	0	0	0	0	0	0	0	0.0551819	0.266815	0.0789796	0	0	0.0286222	0.143449	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.82ddd4cf-3b63-4f67-947e-b3f54aa3c13f.fc.signal	0	0.313127	0.401641	0.49019	0.231111	0.422956	0.193931	0.499344	0.390344	0.420506	0.177026	0	0	0	0.103649	0.393589	0.0701069	0.357361	1.39022	0.985273	0.227863	0.244854	0.0709773	0	0.0524523	0.49183	0.118028	0.377039	0.536075	0.545723	0.0789161	0.144232	0.183568	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.7e686e4a-008d-44af-95b1-78718b51ae70.fc.signal	0.3219	0.515678	0.0547029	0.594012	0.798253	0.0666571	0	0.912667	0.559111	0.571401	0.372	0.462566	0.13868	0.110875	0.447353	0.629207	0.656118	0.153962	0.551548	0.543682	0.0250807	0.135442	0.101967	0.163725	0.572289	0.283538	0.873578	0.0482676	0	0.553686	0.694153	1.2854	0.172184	1.04688	0.888431	1.40178	0.395466	0.214066	0.61165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.9b49aaf7-72bf-4817-8334-370db5ccd844.fc.signal	0.648528	0.998934	0.41312	0	0.338239	0.0337451	0	1.34153	0.403837	0.256007	0.0570822	0.906275	0.0405583	0.0862846	0.116591	1.08321	0.0705763	0.67284	0.140081	0.439634	0.651953	0	0.0806017	0.683705	0.28481	0.106096	0.493865	0	0.597353	0.377887	0.379751	1.14069	0.576396	0.317499	0.485864	0.0474193	0.282446	0.457767	0.851852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.09476	0	0	0	0	0	0	0	0	0	0.113712	0.194258	0.30797	0.123188	0.33166	0.161092	0	0.312708	0.303232	0	0.002369	0.305601	0.056856	0.968896	0.663318	0.28428	0.182413	0	0	0.028428	0.435896	0.151616	0	0	0	0	0.305593	1.28369	0.663774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0	0.0942969	0.263264	0.372149	0.38325	0.734437	0.540274	0.0653429	0	0.330642	0.93249	0.522656	0.453536	0.00727907	0.237126	0.413538	1.03252	0.571861	0.70108	0.685753	0.271098	0.388232	0.439765	0.574582	0.364076	0.630846	0.274118	0	0	0	0	0	0.0435953	0.362042	0.160781	0	0.034318	0.450602	0.879487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	0.407202	0.627225	0.834468	0.571456	0	0.615412	0.949305	1.00069	0.384562	0.269828	0.918407	0.981763	0.85337	0.723074	0.681728	0.287633	0.54526	0.967974	0.0444584	1.49327	1.19874	0.418101	0.560511	0.134271	0.691375	1.70214	0.884142	0	1.37267	1.64312	0.676322	0.638519	0.595561	0.381046	1.04998	0.142447	1.26845	1.17377	0.774436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.9e6f4d67-87ca-49b7-b858-47c6e7245820.fc.signal	0.256688	0.491296	0.614276	0.442643	0.379935	0.124073	0.184113	0.084527	0.114526	0.0137211	0.258931	0.201438	0.309403	0.578732	0.449233	0.274076	0.648522	0.464289	0.510912	1.64238	0.410719	0.569943	0.576537	0.266476	0.396998	0.201076	0.756028	0.131313	0.430108	0.336867	0.0317679	0.119976	0.0897875	0.411322	0.710098	0.321855	0.00103887	0.416031	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.e6e5588b-fe96-4b91-9008-3b9e9024c855.fc.signal	0.378316	0.337417	0.427864	0.243906	0.0551185	0.277611	0.195214	0.1828	0.27369	0.261895	0.41552	0.709278	0.725794	0.668021	0.762819	0.456967	0.0360188	0.332846	0.741756	0.942802	0.868603	0.65121	0.303596	0.072106	0.176553	0.467835	0.491491	0.690224	1.15701	1.11241	1.24852	0.714242	0.524062	0.902367	0.821962	0.632114	0.727101	0.477446	0.898734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	0	2.30706	0	0	0	0	0	0	0	0	0	0	0	2.04867	0.258391	2.42582	0.227105	0	0	0	0	0.180336	2.08001	2.22554	0	0	0	0	0	0	1.42837	0.476597	0	0	0	0	0	0.23373	0.603175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.6ff00d21-c2de-48d7-8406-d314ad572f14.fc.signal	0	0	0	0	0	0	0.0235982	0.215364	0.0637301	0	0	0	0	0	0	0	0	0.237497	0.202756	0.236268	0.0217144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14803	0.0444931	0.152982	0.575372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	1.21486	1.14423	1.1721	0.884115	0.972957	1.15121	1.47892	1.21896	1.24304	1.25282	1.06599	0.888898	1.05247	0.926034	1.45376	1.43971	1.17194	1.16824	0.927721	0.709685	0.872834	1.08132	1.13726	1.2466	0.90399	0.829547	0.77814	0.721664	1.01807	1.77391	1.47826	0.770309	0.882363	0.395791	0.84139	1.38785	1.52586	0.70089	0.622276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.18840011-517b-4a58-bd65-f86bd389148f.fc.signal	0.756846	0.304214	0.236882	0.271935	0.495312	0.415223	0.875259	0.602888	0.809788	1.49125	2.11146	1.57863	1.10392	0.631435	0.696395	0.752049	1.51452	0.755736	1.431	0.481654	0.449926	0.892516	0.76563	1.72063	2.05668	1.4838	0.490257	0.373955	0.805829	0.471166	0.437076	0.506363	0.361379	0.172511	0.439087	0.501517	0.40672	0.909688	0.81457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	0.153721	0.338764	0.0846392	0.0271034	0.110596	0.310769	0.120069	0	0	0.0490808	0.271212	0	0.0261895	0.273009	0.293313	0.130175	0.41881	0.642151	0.494392	0	0.150549	0.152814	0	0	0	0	0.191202	0.226941	0.366939	0	0.340559	0.120825	0.257874	0	0.200137	0.46621	0.116922	0	0.775862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	0	0	0.467945	0	0	0.090069	1.15265	0.110709	0.072913	0.398877	0	0	0	0.0166561	0.705747	0.119811	0.178489	0.3676	0.368854	0	0.47179	0	0	0	0.861274	0.897826	0.940752	0	0.191582	0.146467	0.74256	0.184221	0.462443	0	0	0	0.0263987	1.29374	0.49825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	0	0.0756951	0.10741	0.244182	0.182779	0.33286	1.03876	0.782144	0.390806	0.718236	0.0289081	0.0317452	0.312614	0.224984	0.24662	0.0274013	0.266721	0.581852	1.49885	1.2816	0.270736	0.183855	0.183794	0.430875	0.599385	0.034713	0	0	0.274603	0.476729	0.498974	0.154026	0.313439	0.233299	0.251632	0.311101	0.0686383	0.174183	0.888563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.c608e076-b4cb-49e5-bf4c-ab19d04cc659.fc.signal	0.110822	0.13352	0.0903	0.634845	0.105589	0.0848333	0	0.413077	0.535848	0.211788	0.224505	0.685249	0.153816	1.16843	0.752071	0.763795	0.336309	0.64923	0.954456	0.489305	0.348537	0.850076	0.0497644	0.717142	0.835164	0.507021	0.566693	0.013352	1.19768	0.962757	1.20303	0.514056	0.299085	0.533599	0.234999	0.379201	0.150399	0.382869	0.884817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0	0	0	0	0.260193	0.68674	0.520387	0.00426547	0.0383892	0.452139	0	0.585484	0.14421	0	0.240416	0.373408	0.602779	0	0	0	0.0699195	0.148429	0.297774	0	0	0.462401	0	0.22607	0.22891	0	0	0	0	0.103151	0.0630735	0	0	0	0.731034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	0.652845	0.123654	0.412671	0.517477	0.362264	0.527263	0.0761196	1.02295	0.949185	0	0	0.101448	1.10524	2.44525	0.80663	0.312836	0.0678177	0.573244	1.04655	1.39672	2.18102	0.925837	0.10769	1.27315	2.18957	2.14834	0.0983711	0	2.28001	0.810826	3.42348	0.30787	1.57314	2.25922	1.07129	1.11338	0.108333	0	0.549363
