	chr16:31459695-31459744	chr16:31459745-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.657907	0.0256995	0	0	0	0.143944	0.317494	0.137097	0	0	0	0	0.587844	0.689682	0.527741	0	0	0	0	0	0	0.5715	0.500284	0.483151	0.70588	0	0	0	0.36795	0.942602	0.17133	0.185036	1.01427	1.06225	0	0	0.315517	0.067524	0.799272	0.568067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0	0.114489	0.496881	0.152842	0.420746	0.979221	0.550919	0.259772	0.305685	0	0	0	0.304204	0.22955	0.22955	0	0	0	0.22955	0.22955	0.305685	0.420746	0	0	0.22955	0.22955	0.22955	0.22955	0	0	0	0.459099	0.459099	0.459099	0.459099	0	0.459099	0	0.680222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0.234102	0	0.0159895	0.49869	0.337576	0.0917113	0	0.055489	0.135805	0	0	0	0	0	0	0	0	0.0094378	0.154092	0.0624269	0	0	0	0	0	0	0	0	0.0829813	0.16125	0.0529911	0	0	0	0	0	0	0	0	0.437003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0.303917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0815024	0.288086	0.344725	0.239113	0	0	0	0	0	0	0.674568	0.7316	0.437316	0.275929	0	0	0.561785	0.676406	0.0271404	0	0	0	0.861314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0.293167	0.251571	0.135143	0.13722	0.12549	0.0815601	0.00328627	0	0	0	0	0.0370496	0.135403	0.249805	0.25936	0.243236	0.223654	0.143289	0.194721	0.306143	0.406611	0.353155	0.170991	0.280101	0.342463	0.37119	0.262499	0.383795	0.596419	0.733531	0.735795	0.622933	0.537196	0.352707	0.151652	0.139812	0.227638	0.19722	0.185095	0.507645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0	0	0	0.153099	0.736825	0.0946717	0.619033	1.00245	0.295292	0	0.36302	0.412746	0.56792	0.318766	0.069272	0.390265	0.487319	0.783025	0.695225	0	0.387987	0.102193	0.666728	0.346302	0.658809	0.457287	0.90447	0.635175	0.382878	0.237678	0.734481	0.843061	0.17318	0	0	0.29716	0.131774	0.582063	1.71995	0.49
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.bf2d6a22-ba05-47b2-a70c-a64ea707030d.fc.signal	1.41729	0.730335	0.223528	0	0	0	0.479852	0.731532	0	0.572349	0.613862	0	0	0	0	0	0	0	1.55459	1.85344	0.89776	0.0837909	0	0	0.239403	0.89776	0.933675	0.909732	0.89776	1.1791	2.08291	1.18533	0.9352	0.861408	1.57161	0.574286	0.358174	0.4557	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	1.45799	0	0.449216	1.58665	0.635281	0.965368	0.547369	1.02198	0.583248	0.300685	0.213409	0.628851	0.929574	0.111797	0.749512	0.83572	0.550715	0.320456	0.617066	0.727716	1.0626	1.43875	0.937732	0.491721	0	0	0.636716	0.833413	1.96865	1.16509	2.27993	1.21372	2.21428	2.36851	2.71043	1.72139	1.02881	2.44533	3.46402	0.286895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.b8195daf-923e-4feb-a22f-4386014244e9.fc.signal	0	0	0	0.380196	0.668545	0.53689	0.715287	0.37056	0.244742	0.108583	0.0672178	0.25853	0.0275765	0	0.071928	0.43695	0.126158	0.540388	0.353009	0	0.236364	0.256838	0.151011	0.280659	0.171949	0.544619	0.652196	0.3516	0.403503	0.590587	0.494654	0.306789	0.164612	0.282151	0.927945	0.372812	0.259746	0.181413	0.21373	0.637931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0	0	0	0	0	0	0	0	0	0.103104	0.314524	0.0907085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256605	0.282815	0.139687	0.306119	0.388724	0.228571	0.175519	0.179489	0.0942319	0	0	0.280051	0.630225	0.797462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.1d49e429-7d54-40c1-a965-968c057abf12.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315552	0.432838	0	0	0	0	0	0.47036	0.273936	0	0	0.254869	0.281741	0	0	0.390608	0.354694	0.242298	0.833895	1.42824	0	0	0	0	0.498468	0.60177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0.119057	0	0.0232294	0.826311	0.415935	1.09993	0.59054	0.587446	0.0173684	0	0.0426278	0.980923	1.16823	0.603723	0.54665	1.4658	0.852599	1.83675	1.6248	0.899515	0.664763	0.142863	0.318878	0.629181	0	0.374259	0.374856	0.55296	0.7643	1.34801	1.33335	0.27903	0.490682	1.04286	1.84532	0.776962	0.562767	0.921179	1.6015	0.625488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.254825	0.347831	0.436726	0.345093	0.138818	0.0479313	0	0.0998795	0.120796	0	0	0.156626	0.271964	0.408219	0.576908	0.356568	0.50155	0.481898	0.72362	0.823916	0.627218	0.566489	0.55723	0.669107	0.654314	0.561392	0.863283	0.62309	0.435244	0.255396	0.532799	0.619509	1.03122	1.49416	1.5742	1.04192	0.898544	0.753009	0.510394	0.653244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.360918	0.198637	0.0856821	0.245149	0.0376173	0	0.0255163	0.352837	0.0883743	0	0	0	0	0.00569493	0.136829	0.378307	0.558231	0.0633547	0	0	0	0	0	0.248899	0.713024	0.743822	0.386582	0.591678	0.349112	0.364581	0.481753	0.514326	0.0452071	0.327633	0.151773	0.101356	0.234725	0.167723	0.390445	0.397004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.91e9ef78-52b0-44be-b463-2c4d06233b83.fc.signal	0	0	0	0	0	0	0.319578	0.0803185	0	0	0	0	0	0	0	0	0	0.0999269	0.389442	0.503332	0.193362	0.362947	0.135066	0	0.296898	0.0325037	0	0	0	0	0	0.580435	0.579715	0.431885	0.238243	0.0486263	0.399273	0.781592	0.686158	0.692913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566488	0.332267	0	0	0	0.788389	0.081705	0	0	0	0	0	0	0	0	0	0	0.0068916	0.718038	0.070811	0	0	0	0	0.618497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0.0700606	0	0	0.15626	0.211252	0.213701	0.136025	0.145995	0	0	0.0718764	0.399565	0.240992	0	0.0684211	0.105522	0.0200919	0.67569	0.27541	0.179046	0.468192	0.397206	0.0348448	0.215539	0	0.227568	0	0	0.130151	0.40168	0.194371	0.377856	0.101787	0.586107	1.01657	0.36791	0.363904	0.58407	0.631261	0.367521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0bf1ced9-73d3-4bb4-80e8-08f993f2b136.fc.signal	0	0	0	0.498898	1.70465	0.322811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337067	0.82253	0.492155	0	0	0	0	0	0.604941	0.73824	0.00337067	0	0	0.0370773	0.94728	1.12257	1.01134	0.653465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.395d30b6-7fa1-48b7-8904-e4b31b4f88b7.fc.signal	0.157156	0.0353536	0.199372	0.246744	0.0348765	0.29391	0.499504	0.471027	0.298278	0.101613	0.213423	0.890156	0.672579	0.691039	0.26352	0.193404	0.505593	0.41648	0.917243	0.714734	0.495859	1.11327	0.938822	0.200109	0.326967	0.611154	0.221339	0.665768	0.600796	0.662323	0.529941	0.232013	0.238873	0.815317	0.683019	0.804865	0.912884	1.23359	1.38123	0.947062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.636204	0.388646	0.371652	0.02322	0	0	0.195244	0.437949	0.206926	0.206607	0.368919	0.227489	0	0.083497	0.136071	0.161811	0.221985	0.170994	0.309246	0.434887	0.250829	0.184936	0.348202	0.139954	0.0124816	0.0710216	0.294096	0.0394093	0	0.332407	0.549015	0.402418	0.367576	0.574244	0.564914	0.538585	0.295234	0.184807	0	0.494382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.772288	0.712131	0.12046	0.177147	0.597246	0.372315	0.907718	0.103741	0	0.0237941	0.494742	0.0931932	0	0.0188955	0.95181	0.853749	0	0	0.108649	0.606987	0.739922	0.813682	1.55194	0.477024	0.351928	0.503096	0.580092	0.745038	0.714252	0.974364	0.875382	0.705705	0.437376	0.453485	0.297299	1.09345	1.30672	0.809879	0.35429	0.615611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0	0	0	0.0662389	0.546611	1.48327	2.25555	0.577649	1.36015	0.855873	1.81721	1.32656	0.450673	0	0.165667	1.51025	1.03327	0.776512	1.12708	0.150273	0.0754344	0.809783	1.81171	0.512272	0	0	0	0	1.0565	0.603596	0.484897	0	0.480756	0	0	0.509623	1.0542	1.76257	1.40669	0.91148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0	0	0	0	0	0.421863	0.875249	0.42791	0	0	0.425417	0.060358	0.141532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238038	0.630379	0.3879	0	0.632553	0.521007	0.62069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0.0069904	0.225698	0.115173	0.32069	0.359818	0.038538	0.0719491	0.78175	0.955003	0.404494	0.520036	0.549428	0.4565	1.18298	0.61611	0.0270428	0.35669	0.585137	0.667337	0.458788	0.359156	0.270027	0.108853	0.285812	0.285799	0.714651	0.186604	0.427154	0.682969	1.77528	0.644972	0.136261	0.69981	0.327971	0.659949	0.805832	0.340519	0.393733	0.276596	0.448598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0	0.339726	0.201243	0.193945	0.12063	0.497631	0.043392	0.0781655	0.669063	0.593719	0.480412	0.632555	0.291575	0.113301	0.320464	0.137395	0.079552	0	0	0	0	0	0.181907	0.143357	0.168708	0.636834	0.33818	0.443426	0.35263	0.548985	0.00843733	0	0	0.238531	0.350564	0.339764	1.00246	0.444613	0.580943	0.9375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.01056fa5-2189-424c-aa80-7250e2ec9dc9.fc.signal	0.198656	0	0.125853	0.615778	0	0	0	0	0	0.143836	0.106969	0	0.0781655	0.226316	0.181507	0.0680796	0.437679	0.0365613	0	0	0	0	0	0	0	0	0	0.557347	0.184284	0	0	0	0.707978	0.103154	0	0	0	0	0	0.40411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0	0	0	0	0	0.31343	0.204636	0	0.37712	0.49626	0.278851	0.00879593	0	0	0.193186	0.236227	0.144095	0.237257	0.400264	0.127195	0.612268	0.603909	0.410441	0.49944	0.152324	0.51884	0.408295	0.573587	0.668085	0.43153	0.234566	0.0126637	0.0997287	0.58283	0.189098	0.144685	0	0	0	0.962357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.2d8d5533-830a-43b4-b551-587064ddf941.fc.signal	0.303675	0	0	0	0	0	0.968244	0.657635	0.0142133	0	0	0.176072	0.0999602	0.0702531	0.271374	0.123324	0.0921953	0	0	0	0.0375261	0.332093	0.420181	0.706666	0.200541	0	0.25402	0.693296	0.0815499	0	0.168074	0.175714	0	0.529045	0.609802	0.623535	0.310019	0.0179104	0	0.716312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	0.0769758	0.0070686	0	0	0	0.0738996	0.347064	0.451637	0.537964	0.0975323	0.0845638	0.008049	0	0	0.0307165	0.0760113	0.202251	0.237778	0.279216	0.107874	0.0873194	0.403424	0.380391	0.211204	0.398195	0.397288	0.0868922	0.16054	0.033779	0.0061324	0.128653	0.119641	0.110743	0.335025	0.468129	0.692644	0.156911	0.209697	0.283417	0.670113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0	0	0	0	0	0.182819	0.4552	0.321618	0	0.287652	0.298695	0.293693	0.0707115	0	0.240542	0.136861	0.181564	0.0785553	0.0728132	0.37662	0.110475	0.703015	0.35653	0	0.105454	0.364142	0.0372523	0.563667	0.981634	0.0722441	0	0	0	0.18831	0.525866	0.359566	0.389136	0.231056	0	0.735818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0	0	0	0.162941	0.301575	0	0.521431	0.319698	0	0	0	0.110035	0.428207	0.417816	1.0855	1.02843	1.03099	0.936613	0.0219861	0	0.122396	0.638702	0.847162	0	0.542928	0.341797	0.587	0.251818	0.0466207	0.520646	0	0	0	1.72021	0.827177	0.247843	0.39984	0.734596	1.19944	0.480831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.5455a6d7-2c10-4e8c-be6d-9d33be9436db.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39578	0.727041	1.22452	0.182604	0	0	0	0.339639	0.239891	0	0	0.14219	0.421748	0.498919	0.0311952	0	0	0.575718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0	0	0	0	0.587597	1.21463	0.152151	0.268452	0.657102	0.181203	0	0	0.0606408	0.41346	0.0633972	0.289422	0.248076	0	0.303803	0.756615	1.31017	1.26246	0.544154	0.194466	0	0.13782	0.399678	0.115765	1.37799	0.760687	0.804736	0.165377	0	0.405191	0.322499	0.36032	0.631142	0.370452	0	0.716049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.ee84a798-d432-4ddb-a16e-2e66142b00aa.fc.signal	0	0	0	0	0.303506	0.268896	0.254866	0.0992125	0	0.394879	0.173052	0	0.12513	0.39935	0.047922	0	0.303506	1.02233	0.391358	0.340779	0.231623	0	0	0	0	0	0	0	0.138441	0.39935	0.0346103	0.248775	0.29978	0	0	0	0.209929	0.534353	0.156887	0.688172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.a3994b5d-df9e-4d2b-8d1f-2a68f9eea142.fc.signal	0	0	0	1.18362	0.899834	1.17765	0.880808	1.11514	1.30758	0.610772	0.939183	0.245019	0.447153	0.0773493	0.508672	0.110501	0.776043	0.36175	0.633912	0.641252	0.64204	1.40651	0.555014	0.589787	0	0.0812759	0.848573	0	0.600964	0.620158	0.240459	0.489173	0.568664	0	0.177325	0.623696	0.483059	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.310367	0.232443	0.0657529	0.357336	0.79926	1.14114	0.450274	0.380629	0.143841	0	0.0985591	0.792965	0.630298	1.07373	0.290624	0	0	0.0533113	0.282433	0.426516	0.71749	0.450248	0.478617	0.806737	0.542559	1.24429	0.739122	0.397457	0.577215	0.787329	0.226577	0	0	0.0209048	0.22398	0.188143	0.346417	0.123936	0.22398	0.833749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0	0	0	1.41991	0.00631967	0	1.80249	0	0	0	0	0	0	0	0	0	0.0815663	2.11788	0.753689	0	0	0	0	0	0	0	0	0	0	0.899557	0	0	0.480026	1.01848	0.628319	0.836364	0.413442	0	0	0.845872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.151952	0	0.672737	0.940312	1.53777	0.374607	0.379128	0.725591	0.352319	0.349291	0.410465	1.03914	0.666673	0.3926	0.203963	0.138618	0.914016	0.801308	0.622085	0.594815	0.631178	0.655851	0.379227	0.535073	0.309099	0.5365	0.0114987	0.133768	0.846734	1.0828	0.823455	0.279226	0.140263	0	0.201303	0.56624	0.389617	0.219486	0.38962	0.848117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.86c1b69f-56b1-4f10-8993-9f16337e88d8.fc.signal	0	0.0531538	0.410043	0.136681	0	0	0	0	0.291839	0.150477	0	0	0	0	0	0	0	0.29987	0.391673	0.0442362	0.22679	0.616475	0.586305	0.330412	0.0683406	0.22274	0.0236169	0.229702	0	0	0.729211	0.0506227	0.279578	0.529938	0	0	0	0	0	0.422713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.600816	0.026714	0	0.144833	0.21832	0.182028	0.503534	0.714287	0.675171	0.151998	0	0.297039	0.699761	0.444349	0	0	0	0	0.814813	0.0861269	0.89028	0.697219	0	0	0.255781	2.00746	0.479061	0	0	1.26789	0.567208	0	0	0.400354	0.517123	0.700619	0.967585	1.08439	0.32767	0.721992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.6bb5df92-9ff3-4e16-95ee-8879c7d772cd.fc.signal	0.166698	0.0573519	0.142107	0.41753	0.964142	0.251081	0.276155	0.180917	0.0667326	0	0.50623	0.928338	0.823803	0	0.0209968	0.413954	0.395457	0.269939	0.195445	0.160874	0.0347161	1.04189	0.234372	0.398687	0.0593347	0.0702441	0.554068	0.548902	0.675962	0.359095	0	0.0668726	0.354786	0.672707	0.53599	0.504803	0.165551	0.692965	0.639872	0.951359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.261859	0.245636	0.197112	0.0628007	0.410601	0.273411	0.351952	0.335367	0.145628	0.116451	0.466394	0.607616	0.243476	0.3614	0.440102	0.0572725	0.335702	0.46344	0.310171	0.647988	0.309134	0.404486	0.142806	0.0890555	0.158181	0.51136	0.559645	0.145155	0.501833	0.287607	0.207841	0.124364	0.257189	0.65231	0.955611	0.409398	0.500069	0.656107	0.582165	0.473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.c302d52d-2f68-44d1-89a6-40282d63fa3e.fc.signal	0.602757	0.490487	0.245461	0.260842	0.326966	0.435405	0.717155	1.20338	0.72682	0.0709973	0.0744029	0.479528	0.827967	0.781694	0.866413	0.83761	0.52679	0.329855	0.591495	0.699357	0.735959	0.575626	0.457414	0.453892	0.410903	0.430821	0.899406	1.13398	0.771838	0.545165	0.618754	0.358285	0.547739	1.11425	1.37574	1.22015	0.920931	0.689532	0.691574	0.574824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.1834b585-ddc4-496a-932c-7a9bf9d8b90a.fc.signal	0.113201	0.0029026	0.241861	0.842532	1.09696	0.793225	0.351516	0.944485	0.709073	0.259261	0.0667598	0.243825	0.24576	0.311153	0.163213	0.390393	0.39991	0.566259	0.228383	0.0621254	0	0.0599957	0.130722	0.0393992	0	0.255377	0.822272	0.614262	0.745848	0.327058	0.0681241	0.14513	0.193149	0.203174	0	0	0.0141723	0.313614	0.524864	0.884166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.37115afe-1066-4486-a16d-45ed3b145950.fc.signal	0	0	0	0	0	0.469939	0.455959	0.28944	0.10196	0	0.341993	0.12255	0	0	0.405767	1.17793	0.440326	0.038475	0.237565	0.539419	0.737371	0.0544368	0.896382	1.15298	0.296928	0.810719	1.50311	1.24204	0.509726	0.554266	0	0.368505	1.46751	0.548201	0	0	0	0.0841296	0.74232	0.669145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.280f9e5b-6f40-4e18-ad83-87fd978493f6.fc.signal	0.118928	0.122103	0.131976	0.0980934	0.236087	0.246682	0.129815	0.19229	0.110429	0.0128096	0.0216695	0.0634475	0.0668057	0.172396	0.168634	0.0141273	0	0	0.0527263	0.298305	0.304738	0.205464	0.245002	0.475157	0.585636	0.422935	0.206991	0.354078	0.285902	0.260976	0.239571	0.271583	0.378406	0.398311	0.223946	0.223406	0.225598	0.147727	0.120379	0.801879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.37451	0.464351	0.922902	0.34177	0.0721637	0.700389	0.416249	0.426902	0.543389	0.406945	0.19474	0.495978	0.425227	0.301247	0.527606	0.367416	0.196403	0.19474	0.0974064	0.18558	0.198062	0.599187	0.45437	0.0607749	0	0.198063	0.187398	0.283831	0.367739	0.488949	0.363171	0.332876	0.18476	0.102402	0.074928	0.120717	0.104067	0.155652	0.24963	0.901149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.2951f7df-e391-4171-b97b-48cca4ab57a3.fc.signal	0.0692252	0.342836	0.469235	0.86513	1.61377	0.760575	0.82248	1.1722	0.357138	0.23529	0.426001	0.836702	1.16111	0.35888	1.64358	1.95609	2.69665	1.21658	0.815208	0.818418	1.37324	0.843718	0.628218	0.155139	0.221623	0.886166	0.353838	1.04763	1.57841	0.594318	0.485915	1.19319	0.522371	2.67277	1.08458	0.855925	3.0284	1.39883	0.3718	0.643216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.c8e36202-3364-4044-b761-9decdba45b1b.fc.signal	0	0	0.264219	0.876657	0.586298	0.681686	1.28554	0.895898	0.731073	0.155514	0.736512	1.84324	0.467968	0	0	0.7806	1.58505	0.579011	0.287062	1.05082	0.937338	1.31923	0.658077	0.837035	0.227298	0	0	0	0.358863	0.521901	0.083441	0	0.431867	0.144452	0	0.149171	1.02103	0	0	0.215264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.fb2124f0-36af-4a76-8ad7-d174d0cea4e6.fc.signal	0	0	0	0	0.216235	0.280765	0.367327	0.0013056	0	0	0	0	0.890743	0.340102	0	0.0975211	0.313913	0.022602	0.286631	0.468933	0.162302	0.0359052	0.295644	0.0324496	0	0.261117	0.51446	0.081933	0.312993	0.240682	0.663133	0.427456	0.927189	0.712595	0.654291	0.862737	0.848635	0.738507	0.24293	0.676768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	0	0	0	0.211196	1.39777	1.15917	0.624047	1.16146	0.363734	0.799167	2.54006	0.734011	0.155696	0	0	0.437265	0.553101	0.947311	1.86086	1.06349	1.89389	3.07213	1.78827	1.0196	0.104584	0	0.446216	0.0696873	0.283469	1.08295	1.16549	2.70919	1.63862	0	0.139637	2.32549	1.54207	1.02248	2.35925	0.549839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.f82ac9b0-d6bf-42cb-bbfe-2f32bc25b0e5.fc.signal	0	0	0.39679	0.365375	0.464389	0.290375	0.353314	0.299381	0.631106	0.924681	0.368615	0.059436	0.318753	0.0784775	0	0.222665	0.193717	0	0	0	0	0.409448	0.272965	0	0	0	0.0752894	0.19143	0.53375	0.677628	0.334406	0.730623	0.34638	0.358267	0.324146	0	0	0.272965	0.51181	0.630631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.13832	0.0500176	0.297152	0.398454	0.10395	0.220263	0.275653	0.00100493	0	0.153815	0.72101	0.134589	0	0	0	0	0	0	0.117763	0.319643	0.0672933	0	0	0	0	0	0.0636883	0.345041	0.0759446	0	0	0.110553	0.319643	0.0745033	0	0	0	0	0	0.920739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	0	0.089556	0.389626	0.163521	0.348457	0.340185	0.296467	0.113578	0.431232	0.515773	0.29852	0.518057	0.781494	0.10536	0	0.003512	0.686662	1.2835	2.51874	1.34145	0.802612	0.572509	0.334445	0.401336	0.431976	0.493377	0.0384288	0.196129	0.51847	0.855995	0.797326	0.03512	0.372272	0.563705	0.748303	0.946501	0.972141	1.10384	1.22306	0.572314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0	0	0	0	0	0.0244056	0.653404	0.623334	0.627261	0.466759	0.607295	0.389568	1.02232	0.034925	0	0.0956551	0.395326	0.357412	0.382274	0.530789	0.290851	0	0.947072	0.340332	0.37898	0.552484	0.371444	1.68266	0.505308	0.0527624	0.481962	0.41678	0.450115	0.81489	0.505536	0.369932	0.768247	0.259325	0.269893	0.934426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.c0114e44-f35c-4bde-b391-57c1b9685756.fc.signal	0	0	0	0	0	0	0.185959	0.319958	0	0	0	0	0.435253	0.0144354	0.553357	0	0	0.416447	0.0192472	0.53411	0.0244967	1.36202	0.0953615	0.950994	0.06521	0	0	0.286635	0.38195	0.223972	0	0	0	0	0	0	0	0	0	0.612903
