	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0	0	0	0	0	0	0	0	0	0.0777343	0.279038	0.259748	0.537281	0.743815	0.438394	1.19817	1.98456	0.856963	0.217016	0.147677	0.064097	0.625113	0.804343	0.32556	0.00588427	0	0	0	0	0	0	0	0	0	1.054	3.7463	2.74924	0.931902	0.716388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0	0	0	0	1.08764	0.621511	0	0	0	0.804154	0.69964	0.821206	1.03402	0.0658886	0.370678	0.664527	0.817483	0.524664	0.709307	1.40318	0.392456	0.477589	1.64404	0.852294	0.627452	0.709719	0.819386	0.639309	0.384323	0.539063	0.972588	1.5562	0.499903	0.30119	0.806476	0.935524	0.916559	0.880237	0.551724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.227541	0.457248	0.6481	0	0	0.0618748	0.50656	0.537443	0	0.668231	1.25037	1.64021	0.704809	0.968105	0.895338	0.879729	0.717717	0.811758	0.546575	0.735631	0.557644	0.635313	0.684291	1.17781	0.79507	1.28227	1.46337	0.679349	1.35753	0.646332	0	0.198437	0.494678	0.377502	0.541386	0.712011	2.12442	2.4586	0.669935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0.910988	0.84092	0.496881	0.222891	0.441915	0.22955	0	0.0733387	0.198442	0.179943	0	0.198442	0.0377817	0.22955	0.22955	0.22955	0.22955	0.535235	0.22955	0.459099	0.108896	0	0	0.193912	0.200732	0.175482	0.0965241	0.183699	0.19708	0.210231	0.22955	0.916964	0.22955	0.918198	0.459099	0	0	0	0.616822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0.150618	0	0	0.214339	0.249103	0	0	0	0.227101	0.454213	0.270876	0.199224	0.170136	0.202749	0.189131	0.178538	0.314026	0.0853321	0	0.0838119	0.278322	0.151926	0.12044	0.348054	0.290575	0.0184069	0.0207189	0.255175	0.68541	0.695756	0.190803	0.330046	0.336577	0.0553231	0.262023	0.746642	0.543357	1.33237	0.618922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1d31b322-ca21-4570-9b1d-3dc80adb5de3.fc.signal	0	0	0	0	0	0	0	0	0.129637	0.618356	0.522502	0.783755	0.94807	0.10458	0	0	0.386004	0.795954	1.51	1.13984	0.0917056	1.46268	1.27745	2.3231	2.0947	0.595427	0.931154	1.20031	0.740256	0.615012	1.21039	0.447895	0.480317	0.72387	1.25667	1.40192	2.06678	1.66155	0.805031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0	0	0.406999	0.154987	0.00340947	0.506412	0.115468	0	0	0	0.0300136	0.442846	0.511031	0.617366	0.0613973	0	0	0	0	0	0	0	0	0.232576	0.288129	0	0	0	0	0.366852	0.755023	0.352218	1.36781	1.03674	1.88891	1.05974	0.558267	1.7446	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0	0	0	0.0680159	0.176371	0.133616	0.302583	0.300282	0.0266003	0	0	0	0.0555756	0.829644	1.12996	0.925241	0.177412	0.358123	0.61331	0.0475043	0.422949	0.451101	0.0989063	0.695726	0.55295	0.106104	0	0.0965143	0.274221	0.382453	0.615918	0.567989	0.0177516	0	0	0.441418	0.518186	0.454732	0.732342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	0.590131	0	0	0.72787	0.145093	0.0536916	0.563627	0	0.792729	0.47839	0	0	0	0	0.177734	1.6543	3.68461	0.31657	1.45259	0.0310542	1.21552	0.293851	1.8857	0.592937	0	0	1.32739	1.13286	0.740668	0.673161	0	0	1.33404	0.317091	0	0	1.1688	2.60991	0.82808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0	0	0	0	0	0	0	0	0	0.127545	0.300741	0.476137	0.557814	0.396404	0.426219	1.19556	1.87252	2.42291	3.70894	3.62909	2.9946	1.82256	1.19284	1.337	1.11013	0.750726	1.05311	0.609814	0.0118274	0.334477	1.18908	0.985301	0.239457	0.253447	1.10845	1.88876	1.6042	1.6607	0.333907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0.107292	0.788138	0.799194	0.81442	0.34078	0.595855	0	0.328198	0.335064	0.197367	0.576411	0.760388	0.385383	1.05611	0.696567	0.886523	0.562165	0.441572	0.371336	0.42115	0.878382	0.620954	0.739985	0.303424	0	0	0.212942	0.373243	0.686411	0.754919	1.35681	0.909858	0.364283	0.674224	0.454507	0.161639	0.859098	2.45068	0.906103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.bf2d6a22-ba05-47b2-a70c-a64ea707030d.fc.signal	1.25457	1.66924	0.757482	1.41947	3.06433	2.05225	0.658991	0.589826	0.01829	0	0	0	0.435378	0.825175	0	0.807262	2.12077	1.17559	0.752862	0.896448	1.14473	0.870771	0.081284	1.95987	1.05269	0	0.571553	2.70338	2.17577	1.94348	1.28086	0.825543	0.538656	2.71138	2.58283	0.721407	0.794702	0.819681	0.595181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0	0	0	0	0.0195956	0.339495	0.13257	0	0.437599	0.27975	0.0652089	0.540368	0.397341	2.41384	1.04446	1.514	0.541726	0.536111	0.166524	0.667675	0.487633	0.822888	1.19154	1.13692	0.688684	0.962758	0.853066	0.685959	0.47536	1.20137	2.14752	2.51556	0.881049	0	0.226323	2.80313	0.166015	1.82827	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.6d2c1eb1-64cd-4b80-95ec-5404bd3906e9.fc.signal	0.794384	0.220131	1.0286	0.486768	0.432178	0.0695121	0.235273	0.308639	0.152293	0.172083	0.956114	0.809464	0.791895	0.778958	0.517017	0.739776	0.208142	0.544819	0.697694	1.30922	0.839601	0.196878	0.187343	0.00907293	0.280935	0.279841	0.373749	0.148924	0	0.0168264	0.632644	1.27193	0.849137	0.515918	0.286304	0.818865	1.04376	1.42013	0.552846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.017c67d4-8a28-4a28-93e6-fecc790d65b5.fc.signal	1.38619	0.785774	0.54159	0.627008	0.366919	0.074317	0.279669	0.286943	0.320232	0.0454361	0.174334	0.2894	0.906386	0.879824	2.36682	2.03601	0.714914	0.295715	0.622966	0.692677	0.843889	1.00154	0.567903	0.204851	0.457957	0.738576	0.581864	0.260375	0.244835	0.39928	0.788704	1.03194	1.28835	0.401223	0.552045	0.209776	0.462746	0.850401	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0.313824	1.09055	0.343294	0.021304	0.421692	0.315245	0.778176	0.291119	0.673076	0.337047	0	0.309157	0.476889	0.147616	0	0.118818	0.279603	0.838562	1.3716	0.274823	0.278718	0.401709	0.133504	0.181366	0.675651	1.58878	1.3028	0.552934	0.755966	0.571108	1.31738	1.50869	1.03281	1.07536	0.413159	0.440539	0.468624	0.811457	0.656455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0	0	0.4504	0.267853	0.217753	0.346173	0.00186113	0.317839	0.120309	0.339874	0.388467	0.78367	1.8087	1.37107	0.693477	0.989426	0.891907	0.166689	1.13059	0.264572	0.857344	1.64014	1.58547	0.344605	1.56599	0.40883	0.200181	1.2505	0.0806043	0	0.464258	0.81431	0.1848	0	0	0.331611	0.525822	0.555202	0.738786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.08b1da28-6a1b-4d05-a08c-b45ee7259d62.fc.signal	0	0	0	0	0	0	0	0.498127	0.914773	0	0	0.270365	1.68772	0.994412	0.54475	0.694057	0.808768	0.704292	1.07647	0	0	0	0.0519816	0.53733	0.490732	0.781318	0.478722	0.920188	0.261126	0.395229	0.465859	0.632703	1.21398	0.244554	0.63043	0.941617	1.1608	0	0.939189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0	0.271018	0.56462	0.626728	1.51883	0.481809	0	0	0	0.0560785	0.403675	0.809363	0.434827	0.464803	0.378014	0.471286	0.821559	0.249125	0.780942	1.16572	1.12799	1.51956	0.69991	0.243784	0.670459	0.701878	0.860592	0.635085	0.318314	0.264694	1.27675	1.05932	0.813303	0.876751	0.305509	0.279578	0.588211	0.772343	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.259251	0.204229	0	0.361251	0.0365585	0.268125	0.570974	0.537286	0.147455	0.148571	0.842256	0.476634	0.440198	0.525663	0.0671893	0.57159	1.10926	0.467228	0.445944	0.251802	0.348126	0.553069	1.26875	0.381351	0.315119	0	0.0680195	0.268269	0.438232	0.418415	0.0646471	0.557722	0.830849	0.249518	0.355719	1.37785	0.766583	0.568674	0.638158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.91e9ef78-52b0-44be-b463-2c4d06233b83.fc.signal	0.29013	0	0	0	0	0	0	0	0.156868	0.155978	0.00141993	0.412408	0.456252	0.462633	0.423731	0.408114	0.566449	0.88287	0.236618	0.129972	0.492539	0.384926	0.108841	0.315464	0.231571	0	0	0	0	0	0	0	0.0968075	0.230513	0.608203	0.479276	0.172578	0.512395	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	0	0.104182	0.309085	0.646185	0.225352	0	0	0	0	0	0	0	0	0	0	0	0	0.0310128	0.603458	0.0131446	0	0	0.253339	0.930522	0.404963	1.01004	1.08251	0	0	0.146447	0.679467	0	0	1.39785	1.21619	0	0.778921	0.32682	0.491597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0bf1ced9-73d3-4bb4-80e8-08f993f2b136.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102855	0.811467	1.25747	0.23546	0	0	0	0	0	0	0.734057	1.28993	0.16218	0	0	0	0	0.236039	0.955374	0.118479	0	0	0.249457	1.01134	0.239026	0.925926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.395d30b6-7fa1-48b7-8904-e4b31b4f88b7.fc.signal	0	0.143679	0.126685	0.97355	0.533127	0	0.0293537	0.373944	0.468217	0.696907	0.525521	0.205155	0.740578	1.1712	0.428512	0.878846	1.54362	0.333914	0.633892	0.406868	0.0439849	0.277224	1.01051	1.43064	0.810309	0.503753	0.886814	0.882965	0.615547	0.915041	0.891418	1.31082	1.08834	0.322631	0.439633	1.21007	0.436878	0.546113	0.533768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.677877	0.913058	0.21624	0.926862	0.384151	0	0	0	0	0.0240144	0.195523	0.386151	0.549279	0.233344	0.519019	0.214001	0.700708	0.493289	0.255715	0.335746	0.338536	0.547864	0.566461	0	0	0	0	0	0	0.283558	0.571412	0.133186	0	0	0.065345	0.078648	0.122236	0	0.539033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0.013394	0	0.253847	0.0717419	0	0	0.0986037	0.21843	0	0	0	0	0.559738	0.89682	0.163716	0.307499	0.0948019	0.216273	0.763369	0.39579	0.0924701	1.33568	1.34096	0.982464	0.698117	0.244245	0.506943	0.492238	0.646126	0.0812653	0	0.247092	0.0730288	0.32008	0.683727	1.79435	0.712116	0.262293	0.481766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0	0	0.407171	0.586049	1.2615	0.848613	0.431975	0.390116	0.768741	0.406371	0.684612	0.796056	1.39872	0.482446	0.4853	0.583115	0.511054	0.581987	1.13615	1.04624	0.74439	0.133125	0.665422	0.350903	1.27835	0.616961	0.983767	0.777771	0.444248	0.490982	0.5541	1.25508	0.494824	0.125792	1.53625	1.37708	1.14748	0.236676	0.787671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.120114	0.0776424	0.475418	0	0	0.045436	0.449131	0.288395	0.116113	0.164532	0.166377	0.342156	0.342924	0.445787	0.247837	0.603664	0.449444	0.382079	0.585886	0.0904	0.16035	0.0581923	0.003616	0.317861	0.200628	0.258029	0.427346	0.544233	0.778283	0.140709	0.0236121	0.718061	0.563694	0	0.267801	0.157041	0.545499	0.694808	0.337662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.01056fa5-2189-424c-aa80-7250e2ec9dc9.fc.signal	0.141903	0	0	0	0.461005	0.194847	0	0	0	0	0	0.515727	0.534828	0.06367	0.95505	0.031835	0.0706011	0.157845	0	0	0	0	0.349904	0.782139	0.164283	0.258761	0	0	0.546336	0.0840517	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.202081	0.564709	0.80211	0.223411	0.347628	0.170968	0.341003	0.632658	0.810178	0.430602	0.554329	0.323015	0.0825581	0.25645	0.236953	0.103417	0	0	0.355734	0.513174	0.0281281	0.131471	0.6527	0.0907248	0.190473	0.356979	0.439323	0.633922	0.443073	0.0483415	0.184084	0.282588	0.417472	0.596378	1.06577	0.772333	0.166875	0.118297	0.14
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.2d8d5533-830a-43b4-b551-587064ddf941.fc.signal	0	0	0.197417	0.0578737	0	0	0	0.161114	0.223962	0.0297206	0.0936459	0.330656	0.107732	0.17419	0.0913347	0.0601265	0.237974	0	0	0.232841	0.164001	0.1505	0	0.0792009	0.215782	0	0	0	0.105718	0.0905714	0.268631	0.370348	0.171044	0.472377	0.452638	1.21694	1.21943	2.07823	0.455224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	0.213114	0.369075	0.188789	0.152809	0.398249	0.286434	0.0806147	0.104956	0.175199	0.111475	0.114266	0.531869	0.488355	0.415187	0.320113	0.523538	0.696339	0.391455	0.269027	0.257089	0.126763	0.380355	0.418756	0.297294	0.324385	0.481936	0.569124	0.206926	0.176399	0.205211	0.189332	0.298861	0.297238	0.464777	0.410491	0.531196	0.298324	0.403706	0.577778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0.537317	0.46109	0.32988	0.311161	0.236543	0.190486	0.66835	0.411042	0.161321	0.323542	0.409771	0.102867	0.72335	1.20987	0.415928	0.849534	0.536448	0.0359988	0.302393	0.0956376	0.0741892	0.529675	0.429253	0.0562857	0.238354	0.337781	0.601866	0.421762	0.445776	0.618379	0.441008	0.436474	0.768242	0.12564	0.131724	0.236937	0.559498	0.661402	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.0763477	0	0.011334	0.477386	0.0608939	0.0702007	0.18603	0.31361	0.260829	0.272701	0.370295	0.904597	1.20554	0.082102	0.125841	1.66214	0.385189	0.688225	0.926688	0.808842	0.731933	0.547199	1.19787	1.04501	0	0.123449	0.4975	0.699483	0.410148	0.237835	0.0740209	0	0	0.0677465	0.822422	1.13145	1.0138	1.09791	0.554745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.5455a6d7-2c10-4e8c-be6d-9d33be9436db.fc.signal	0	0	0.285072	0.143056	0	0	0.162441	0.490767	0.269561	0.0232134	0.76901	0.594954	0.311186	0	0	0	0.538629	0.474921	0	0	0.331655	0.501681	0	0	0	0	0.155413	0.290276	0.844082	0.743274	0	0.212347	0.142003	0.175577	0.114621	0	0.160223	0.314236	0.748538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0.301928	0	0	0	0.202883	0.146177	0.0660623	0.461205	0.354689	0.171685	0.634038	0.0328929	0.532537	0.850268	0	0.172168	1.31449	0.373679	0.107832	0.732248	0.346256	0.272268	0.108824	0.64539	0.465085	0.440809	0.798239	0.385634	0.100108	0.045416	0.36211	0.331617	0.564421	0.552394	1.18505	1.70163	0.534398	1.85729	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.ee84a798-d432-4ddb-a16e-2e66142b00aa.fc.signal	0.866579	0.631512	0.683771	0.0963534	0	0	0.0469703	0.20859	0.18747	0.431777	0.528855	0.0566881	0.18183	0.225758	0.625068	0.549434	0.329646	1.13202	0.703046	0	0	0.142327	0.915001	0.31325	0.483693	0.41555	0.0803825	0.055693	0.407212	0.401934	0.026752	0	0.0536797	0.333357	0.0908346	0.247751	0.568756	0.403726	0.859813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.aa09bb30-7ba3-4116-96c2-207c7b69292b.fc.signal	0.268112	0	0.0259926	0.606801	0.0306738	0.375521	1.03498	0.453574	0.500331	0.340046	0	0.274381	0.238529	0.746438	0.344673	0.144248	0	0.65094	2.44479	1.2338	0.246282	1.16472	1.67384	0.422888	0.239902	0.385845	0.625987	0.559311	0.791525	0.453875	0.452226	0.218313	0	0.158987	0.418538	0.803473	0.323128	0	0.721951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	0	0	0.0535497	0.135926	0.578844	0.435287	0	0	0	0.26925	1.03736	2.12198	0.653056	0.171394	1.39253	3.09628	1.77331	1.25518	0.935345	1.27925	0.64551	0.457309	1.4362	1.21431	0.412828	0.463845	0.474319	1.32287	0.645218	1.14178	1.22924	1.27476	0.509702	0.670638	1.58187	1.21605	0.353197	1.89638	0.286713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.a3994b5d-df9e-4d2b-8d1f-2a68f9eea142.fc.signal	0.293493	1.15304	0.382918	0.330209	0.734618	0.174497	1.00423	1.33201	0	0.45477	0.0343133	0.707774	0.748512	0.839433	0.929256	1.09265	2.69844	0.513617	1.33976	0.495987	2.35273	0.93831	0.274538	1.37293	0.934771	0.840401	2.29291	2.614	0.936979	1.32869	2.76867	3.15304	2.42094	1.61186	0	0.719688	2.04835	1.57434	0.351515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.739079	0.932408	0.808766	0.342967	0.0832235	0.154624	0.598887	0.171684	0.2865	1.01954	0.518207	0.502199	0.231592	0.0998404	0.432335	0.210546	1.00538	0.840797	0.376298	0.650437	0.353077	0.183664	0.254816	0.979248	0.684874	0.225305	0.331884	0.395503	0.517959	0.567597	0.385333	0.859949	0.749126	0.924384	1.49635	1.92987	0.712354	0.488669	0.635802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0	0	0.725336	1.50055	0	0	0	0	0	0	0.654766	0	0.174292	1.11397	0	0.23571	2.6414	0	0.47016	0.0315996	0	0	0.609068	0.678005	0.970087	0.385116	0.679389	1.26981	0.595722	1.37113	1.1237	0.388446	0.455127	1.98322	0	0	0.111256	3.91274	0.0729927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.899161	0.159095	0.826091	0.419984	0.81068	0.897651	0.467767	0.762349	0.635072	0.827284	0.407798	0.809102	0.71338	0.679645	0.353129	0.134428	0.846646	0.537222	0.0610405	1.13642	0.849398	0.484422	0.644502	0.18835	0.832728	0.970814	0.679926	0.277417	0.466081	0.986322	0.811159	0.761149	0.724958	0.561204	0.262173	0.475133	0.394546	1.20073	0.440534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.ca2bdc9d-950a-4d36-8a9f-03ff16443029.fc.signal	0	0	0	0	0	0	0	0	0.0984709	0.510021	0.328742	0.444428	0.530022	0.798969	0.642506	1.08101	0.636301	0.19832	0.0426228	0.7419	0.613956	0.675311	0.518585	0.543828	0.341593	0.937199	1.41507	1.22108	1.17641	0.851397	1.34606	0.989722	0.0633577	0.125337	0.544976	0.810552	0.826499	1.47769	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.86c1b69f-56b1-4f10-8993-9f16337e88d8.fc.signal	0.23222	0.0961899	0.141124	0	0.158375	0.2077	0.0819552	0.256953	0.238638	0	0.179903	0.671156	0.336957	0.936692	1.15769	0.420356	0.238144	0.149221	0.150198	1.23158	0.48561	0.0384767	0.126373	0.396934	0.960613	0.570885	0.513129	0.416785	0.75856	0.339433	0.151471	0.286	0.227779	0.248904	0.407768	0.107202	0.387177	0.232687	0.496296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0	0	0.208061	0.0745991	0	0	0	0	0	0.384003	0.151553	0	0.969555	2.75117	3.34034	3.4907	2.12056	1.17442	1.19205	0.829083	1.35746	0.410472	0.912804	1.97323	1.17509	0.258922	0.935841	1.24189	0.422474	0.517012	1.22176	1.56426	0.985179	0.697827	0.428752	0.863643	0.762493	1.43144	0.528545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.859545	0.586908	0.0617803	0.76016	0.255177	0.962958	0.635258	0.545274	0.651375	0.24991	0.403581	0.324791	0.168182	0.104213	0.342385	0.428913	0.700405	0.750516	0.747661	0.816249	0.915151	0.863676	0.995267	0.941619	0.282717	0.574979	0.671613	0.631253	1.10666	1.20901	1.06554	0.570339	0.532839	0.593683	1.0987	1.23444	0.45568	0.764582	0.752212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.c302d52d-2f68-44d1-89a6-40282d63fa3e.fc.signal	0	0	0	0	0	0	0	0	0	0.15214	0.905048	1.02872	0.754261	0.46839	0.395612	0.725281	0.919797	0.568137	0.691552	0.881792	1.08694	1.9609	2.64214	1.68164	0.204357	0.139118	0.32949	0.151651	0.0700075	0.474291	1.60623	1.27872	0.0934296	0.184212	0.70823	1.00826	2.10998	3.59506	0.632588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.1834b585-ddc4-496a-932c-7a9bf9d8b90a.fc.signal	0.760005	0.428724	0.150541	0.257823	0.15013	0.563958	0.479796	0.652937	0.780045	0.0880417	0.470586	0.696381	0.252563	0.137775	0.366658	0.616607	0.885814	0.567009	0.776175	0.695071	0.630804	0.604816	0.0902643	0.0691751	0.310495	0.782243	0.782856	0.510143	0.29262	0.437332	0.639139	1.04906	1.35971	0.727415	0.584405	1.07732	0.398275	0.363214	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.168a0e8b-6e29-4ee4-9495-9db677060a37.fc.signal	0	0.228744	0.73757	0.357397	0.101635	0.357685	0	0	0	0	0	0.342807	0.728252	1.45902	1.05133	0.454627	0.344393	0.0450804	0.617459	0.906824	0.595353	0	0	0.527354	1.03148	0.0308887	0	0	0.162216	0.40972	0	0	0.43619	0.247433	0.482307	0.49439	0.270323	1.00999	0.809231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.280f9e5b-6f40-4e18-ad83-87fd978493f6.fc.signal	0	0	0	0	0	0	0.0319337	0.309007	0.198717	0.0588747	0.38715	0.608017	0.51454	0.321308	0.347983	0.418674	0.45086	0.554297	0.297938	0.175865	0.200445	0.593458	0.937337	0.764018	0.525068	0.169535	0	0	0.005942	0.151285	0.408531	0.32775	0.0799913	0.185453	0.33591	0.380815	0.373603	0.545027	0.692205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.195556	0.170598	0.338644	0.0640255	0.420936	0.22982	0.150594	0.262118	0.252973	0.22636	0.0549472	0.103234	0.276264	0.392367	0.458102	0.344115	0.312903	0.218027	0.230509	0.539222	0.477797	0.654951	0.466026	0.50763	0.137535	0.350817	0.460275	0.816377	0.446061	0.24384	1.25492	0.521761	0.0214424	0.215569	0.616025	0.582775	0.129063	0.00593836	0.440467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.c8e36202-3364-4044-b761-9decdba45b1b.fc.signal	0.212467	0	1.57729	1.57245	0.37717	0.266053	0	0.422799	0.502966	0.938194	1.33265	0.539499	0.946886	0.0377749	0.0589804	0.471466	0.497385	0.922673	0.53602	0.137625	0.596553	0.604042	1.77425	0.774828	0.0143542	2.06259	0.829239	1.23345	1.45557	1.52323	0.0423896	0	0.0278195	0.981949	1.42272	0.448591	0.555396	0.8166	0.748428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	1.28633	2.03595	1.62254	0.732299	0.44358	0	0.435742	0.894376	1.26312	0.197105	0.644503	1.89516	1.2213	1.00632	1.18361	0.396157	1.37135	0.596315	0.750655	0.953802	2.60906	2.48845	1.49825	0.812499	1.40138	0.47372	1.14453	2.88796	3.19356	1.98659	2.44066	2.38145	3.29121	2.63828	3.28465	0.805597	0.29368	0.617117	0.394737
