	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.49bddf41-a3a3-4490-9cec-7df7d8d45988.fc.signal	0	0.257589	0.630571	0.339178	0.571423	0.0381252	0.161772	0.627584	0.643637	0.347099	0.493035	0.824054	0.649359	0.707437	0.259478	0.073498	0.214536	0.0701349	0.136367	0.687681	0.574621	0.205782	0.601637	0.901668	0.319814	0.638436	0.700505	0.169005	0.336848	0.48371	0.185324	0.34967	0.64127	1.6018	1.90544	0.837552	0.00728107	0.10921	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.853755	0.473351	0.407297	0.1404	0.161509	0.291204	0.379733	0.34471	0.667526	0.238256	0.137864	0	0.123465	0.39805	0.212013	0.164668	0.0881519	0.29086	0.339636	0.150896	0.0131654	0.108137	0	0	0	0.181621	0.0579399	0	0.387288	0.107041	0.103406	0.142807	0	0.137099	0.110015	0.148007	0.162319	0.160352	0.574437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.993b7ab3-77ff-48d8-8505-9adcdd467461.fc.signal	1.11961	0.781273	1.15687	1.05694	0.507845	0	0.325767	0.75352	1.27007	0.830749	0.168086	0.445611	0.392877	0.015762	0.0226307	0.347116	0.0929445	0.427475	1.30278	0.264321	0	0.0824368	0.598944	0.641151	0.278462	0	0	0	0.267954	0.55435	0.343905	0.611321	0.809242	0.060421	0	0	0.328375	0.449235	0.402647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.128249	0.10494	0.0890151	0	0	0	0.250411	0.137368	0.0964449	0.216433	0.0342765	0	0	0.163293	0.244655	0	0	0	0	0.274032	0.129447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0.292622	0.172659	0	0	0	0	0.235587	0.591555	0.223806	0	0	0	0	0	0	0	0.0769237	0.229012	0.185589	0.332502	0.344808	0.0447643	0	0	0	0.161267	0.161913	0	0	0	0.167516	0.47109	0.248094	0.218765	0.416345	0.281439	0	0.0072972	0.406726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.425814	0.566143	0.400042	0.137685	0.221165	0.708993	0	0.212065	0.186291	0.326978	0.264436	0.0074234	0.269671	0.0410061	0.354374	0.530487	0.509743	0.208638	0	0.279612	0.105273	0.195332	0.17379	0.144163	0.100969	0.581102	0.262781	0.0227397	0.368579	0.664062	0.511848	0.391255	0.875485	0.420915	0.372689	0.914953	0.838169	0.378586	0.3861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0	0	0	0.138753	0.502492	0.0822384	0.923792	0.430605	0.457316	0.335278	0.523189	0.050162	0.178183	0.350466	0.545524	0.27091	0.301321	0.233009	0.592796	0.859733	0.26798	0	0	0.292698	0.177913	0.161037	0	0	0.0582522	0.664874	0.423819	2.14104	1.89194	0.582522	0.551683	0.294688	0.440115	0.360254	0.400631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0	0	0	0.345991	0.175482	0.128357	0	0	0	0	0	0.233506	0.210231	0.228315	0.222339	0.210231	0	0.191196	0.305685	0.688649	0	0	0	0.305685	0	0	0	0	0.152842	0.459099	0.22955	0.0918199	0.13773	0.573588	0	0.114489	0.102005	0.488616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0.0382763	0.242215	0.431283	0.188999	0.0425839	0	0	0	0	0	0.166731	0.200983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391777	0.247877	0.0827143	0	0	0	0.188886	0.193209	0.200849	0.17593	0.0590518	0.293142	0.35046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1d31b322-ca21-4570-9b1d-3dc80adb5de3.fc.signal	0.49128	0.098256	0.0935989	0.386408	0.0410211	0.32417	0.608955	0.81434	0	0	0.0949808	0.49128	0.0524032	0	0	0	0.370912	0.204395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180136	0.468354	0.49128	0.476415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0.339038	0.196228	0.400318	0.119226	0	0	0.111291	0.312723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031576	0.496887	0.0840817	0.312176	0.32538	0	0	0	0.121258	0.435511	0	0	0	0.455268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0	0	0	0	0	0.109018	0.564853	0.317098	0.223198	0	0	0	0	0.0607037	0.340657	0.431235	0.595831	0.190569	0	0	0	0	0	0.0647657	0.35979	0.0935627	0.310636	0.184728	0.35979	0.0863609	0.209374	0.249079	0.344205	0.41742	0.714922	0.313019	0	0	0.495868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	0	1.23857	0.549437	1.46091	0	0	0	0.891306	0.787127	0.759346	1.37078	1.63213	0.0463016	0	0.625072	1.05336	0.905183	2.39611	1.72474	0	0	1.34528	0.448892	1.54603	1.43456	0.160714	0	0	0	0.638692	0.752401	0	0	0	0	0	0.370737	1.19102	0.466942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0.289143	0.519294	0.582467	0.516046	0.273194	0.0451088	0.196334	0.316139	0.12417	0.140526	0.548895	0.66766	0.243767	0.0798545	0.170416	0.346172	0.538565	0.421023	0.349215	0.280555	0.270958	0.317069	0.208778	0.14995	0.198228	0.316051	0.165879	0.222246	0.592082	0.447417	0.225859	0.285255	0.128373	0.0128685	0.122157	0.307749	0.23591	0.183802	0.417379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.61648a42-ff5d-4f08-bf4b-2339fa550206.fc.signal	0.666904	0.163944	0.302488	0.408221	0.0923627	0.170871	0.54629	0.634205	1.02347	0.64412	0.188653	0.0461813	0.821056	0.65689	0.725272	0.531461	0.880419	0.82123	0.346396	0.187062	0.318736	0.359438	0.826506	1.184	1.40446	1.4705	0.267914	0.859228	0.667551	0.408774	0.258024	1.07645	0.277144	0.704563	0.445912	0.0715811	0.570461	1.16416	0.452261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.bf2d6a22-ba05-47b2-a70c-a64ea707030d.fc.signal	0.962797	0.467388	0.185151	0.636848	0.103643	0.508201	1.45358	0.940431	0	0.260117	0.877456	0.414721	0.660589	1.59114	0.152422	0.204234	0.383925	0.255464	0.689202	0.146765	0	0	0	0.098702	0.875127	0.339025	0	0	0.731589	1.36899	0.786144	0.628432	0.377059	1.48026	0.498377	0	0	0	0.33631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	0.72155	0.780959	0.319961	0.480358	0.455754	0.915578	0.478321	0.209977	0.131274	0.225834	0.413137	0.387531	0	0.433396	0.528988	0.477408	0.478485	0.743783	1.34655	0.866008	1.40513	0.0919212	0.238086	0	0.239748	0	1.01685	0.0481907	0	0	0.178461	1.45037	0.390296	0.726217	1.14472	0.543195	1.09736	0	0.191964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.6d2c1eb1-64cd-4b80-95ec-5404bd3906e9.fc.signal	0.0486013	0.323206	0.0987652	0.221384	0.0062216	0.313036	0.637193	0.586092	0.516632	0.443294	0.577262	0.654658	0.317993	0.580738	0.395254	0.0696005	0.271941	0.0408268	0.0282707	0.527826	0.825235	0.23663	0.465993	0.486885	0.293276	0	0	0	0.296874	0.788422	0.0336986	0	0	0	0	0	0.44526	0.841586	0.490385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.017c67d4-8a28-4a28-93e6-fecc790d65b5.fc.signal	0.985479	0.648647	0.336903	0.562499	0.300444	0	0.201765	0.938385	0.196597	0.788699	0.560649	0.0152685	0	0.354835	1.65535	1.07222	1.18063	0.531921	0.214198	0.333907	0	0.531155	0.574144	0.863837	0.921136	0.845652	0.539062	0.361999	0.0295587	0	0.0718713	1.33948	0.479712	0.360677	0.0569493	0.362123	0.110314	0.255264	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0	0	0	0	0	0	0.25263	0.447922	0.249296	0.0180259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142418	0.528202	0.151296	0	0	0	0	0	0.315924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.1d49e429-7d54-40c1-a965-968c057abf12.fc.signal	0	0.962069	0.517885	0.339825	1.41608	0.489549	0	0	0	0	0	0.0323643	0.60683	0.234641	0.542921	0.408647	1.26044	0.696049	0.462179	0	0.048372	0.276974	0.0225463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.487603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	1.04864	0.427946	0.257458	0.578324	0.230994	0.311623	0.80487	0.649849	0.39671	0.311223	0.676112	1.36465	1.12942	0.437988	0.846331	0.911596	0.788817	1.07585	0.651533	0.917299	0.307394	0.954236	0.412398	0.288885	0.374555	0.517202	1.04997	1.30907	1.15877	0.0909949	0.241586	0.361302	0.162431	0.284889	0.243583	0.251186	0.428226	0.100586	0.307278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.522262	0.443957	0.182783	0.168737	0.47462	0.697161	0.57252	0.271996	0.236571	0.0438107	0.391892	0.741073	0.313212	0.0499566	0	0.0238007	0.199859	0.345659	0.290833	0.232208	0.135504	0.0891837	0.373601	0.295884	0	0.400446	0.549381	0.484116	0.45839	0.0546397	0.0503386	0.162814	0.137643	0.219733	0.244821	0.594975	0.457625	0.406084	0.333966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.499452	0.413399	0.554901	0.869548	0.308332	0.117368	0.267084	0.692027	1.08501	0.325295	0.351025	0.164448	0	0	0.225282	0.0584213	0	0.0865705	0.559158	0.723456	0.0407063	0	0.142636	0.284338	0.565373	0.213283	0.489066	0.482876	0	0.170675	0.701834	0.243221	0.647002	0.329023	0.0802625	0.0377442	0.214124	0.0304416	0.141221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.91e9ef78-52b0-44be-b463-2c4d06233b83.fc.signal	0.113303	0.297715	0.196426	0.249471	0.122725	0	0.193413	0.289801	0.386027	0.325912	0.638689	0.0406891	0.147248	0.525058	0.33009	0.563858	0.315662	0.779376	0.920489	0.9206	0.551498	0.0368251	0.197635	0.394476	0.0433155	0.384247	0.431476	0.349416	0.0217815	0.282558	1.07408	0.571093	0.503752	0.147193	0.379044	0.515858	0.394802	0.859552	0.243697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.13cd1a6f-98d2-4646-9ca8-70d7500b92e5.fc.signal	1.07156	0.63054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.386434	0.306567	0	0	0.392593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0bf1ced9-73d3-4bb4-80e8-08f993f2b136.fc.signal	0	0	0	0	0	0.842769	0.505656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.395d30b6-7fa1-48b7-8904-e4b31b4f88b7.fc.signal	0.351549	0.186765	0.268415	0.532585	0.227848	0	0.180077	0.48572	0.610452	0.740092	0.930873	0.388775	0.563811	0.776677	0.279313	0.582589	0.885101	0.548586	0.340901	0.541612	0.363926	0.859585	0.232261	0	0	0.217248	0.851149	0.747146	0.647107	0.557423	0.35829	0.853345	0.298661	0.31591	0.22616	0.287153	0.146635	0.140395	0.475658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.0594205	0.74258	0.526238	1.28122	0.626439	0.512338	1.59835	1.78698	0.975336	0.198037	1.24914	0.832039	0.992678	0.913657	0.448768	0.0871003	0.477091	0.379689	0.182393	0.300852	0.116288	0.182339	0.0058494	0	0.0374249	0.328182	0.409036	0.814649	0.794448	0.141125	0.213674	0.227945	0.448972	0.313779	0.0621835	0.599329	0.275418	0.0323592	0.172566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0	0.331087	0.0254632	0.0418127	0.28345	0.267436	0.278447	0.193869	0.975126	0.175926	0.166871	0.357386	0.838549	0.595244	0.267626	0.231859	0.182858	0.847732	0.378971	0.617272	0.420213	0.438625	0.1305	0.101298	0.220296	0	0.110649	0.443861	0.177145	0.401117	0.137466	0.347528	0.203126	0.1646	0.0328471	0.718076	0.475819	0.580292	0.362486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.881235	0.537624	0.352219	0.309813	0.469282	0.462904	0.42437	0.793329	1.0034	0.141515	1.34676	0.482749	0.815967	0.0386423	0.700631	2.59626	0.450447	0	0.299769	0.770846	0.717884	0.232582	1.14652	0.18805	0.999958	0.266884	0	0	0	0	0.563671	0.670644	0	0.540019	0.565532	0.462923	0.232516	0.430586	0.243386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0.343321	0.0598205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0187516	0.293006	0.298515	0	0	0	0	0	0.426329	0	0	0	0	0	0	0	0	0	0	0	0	0.396285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0.363757	0.453233	0.862801	1.32989	0.106664	0.519501	0.702201	0.193481	0.493851	0.704142	0.592178	0.406164	0.141555	0.386834	0.421306	0.327884	0.658053	1.41622	0.997762	0.203382	0.383803	0.482797	1.18297	0.499177	0.705238	0.583012	0.971764	0.0639377	0.336347	0.243344	0.166991	0.727661	0.415723	0.348031	0.185201	2.04759	0.654281	0.392886	0.379562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.034828	0	0.0123309	0.29282	0.0856795	0.545408	0.308174	0	0.270385	0.281542	0.179594	0.440059	0.315311	0.576486	0.168768	0.154828	0.829453	0.386786	0.112926	0.153189	0.0505961	0.527675	0.260235	0.13132	0.215645	0.109635	0	0.0928107	0.387937	0.234732	0.259045	0	0	0	0.408444	0.254219	0.31322	0	0.598039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.01056fa5-2189-424c-aa80-7250e2ec9dc9.fc.signal	0	0	0	0	0	0	0	0.388441	0.210129	0	0	0	0	0	0	0	0	0.198965	0.507468	0.554908	0.39793	0	0	0	0	0	0	0	0	0	0.0343043	1.02913	0.0686087	0	0	0	0	0	0.548077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.176874	0.0970679	0.227096	0.24941	0.129963	0.148896	0.0356831	0	0	0	0	0	0.108116	0.358483	0.782095	0.607887	0.328789	0.0907353	0	0.250949	0.222931	0.454459	0.284155	0	0.0308232	0.26586	0.125926	0.32144	0.935593	1.1269	0.531506	0.88729	0.791884	0.543988	0.283672	0.170803	0.346715	0.11072	0.395641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.2d8d5533-830a-43b4-b551-587064ddf941.fc.signal	0	0	0	0	0	0	0	0	0.0254365	0.190084	0.0127926	0.118746	0.369778	0.0444471	0	0	0	0.0426438	0.231712	0.0047382	0.138418	0.0519388	0.220425	0.106912	0	0	0.276939	0.398401	0.0056854	0	0	0	0	0.285025	0.436299	0	0	0	0.426343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.33f29835-e25b-4253-aaf6-b5aa600df80f.fc.signal	0.327555	0.105475	0.158171	0.16935	0.0195969	0.104916	0.206639	0.307042	0.27436	0.179205	0.435963	0.641933	0.143502	0.132795	0.184713	0.0693297	0.234376	0.281321	0.176636	0.139955	0.108243	0.347478	0.313006	0.297838	0.299218	0.106178	0.0882517	0.190976	0.254401	0.408145	0.0682553	0	0	0	0.0875597	0.233389	0.175109	0.0386016	0.475424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0.412979	0.048592	0.368013	0.220892	0.38814	0.213419	0.0944276	0.920441	1.31687	0.518423	1.09761	0.616086	0.275068	0.35584	0.100513	0	0	0	0.0276188	0.381101	0.378788	0.0161967	0.14496	0.297403	0.321382	0.562414	0.195842	0	0.145626	0.899666	0.568295	0.467006	0.700505	0.69883	0.446225	0.937244	0.319656	0	0.460967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.545662	0.309808	0.669625	0.177283	0.638551	0.635164	0	0.435482	0.0359405	0	0	0	0	0.223858	0.280354	0	0	0.36309	0.159722	0.230333	0.308838	0	0	0	0	0	0	0	0.219864	0.509056	0.278306	0	0	0	0	0	0	0	0.121547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.5455a6d7-2c10-4e8c-be6d-9d33be9436db.fc.signal	0.380884	0.188203	0.151132	0.55109	0.0343515	0.307598	0.189187	0.337354	0.0818215	0	0	0	0	0.168151	0.359645	0.271652	0.0797294	0.034665	0.484888	0.442901	0.771385	0.112429	0	0.221451	1.00845	0.0304459	0.589028	0.670477	0	1.00867	0.810696	0	0	0	0.0103984	0.497579	0.163101	0.492197	0.586441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0.248899	0.279892	0.551145	0.162676	0.224532	0.0582863	0.287295	0.0243291	0	0	0	0	0	0	0	0	0	0.157824	0.205426	0	0	0	0.347409	0.160768	0.302631	0.578187	0.912089	0.274867	0	0	0	0	0	0	0.227851	0.161939	0	0	0.565517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.aa09bb30-7ba3-4116-96c2-207c7b69292b.fc.signal	0.146001	0.477174	0.128196	0	0.402393	0.491418	0.829697	1.28543	0.017805	0	0	0	0	0.224343	0.744249	0.744249	1.21421	1.20353	0.96147	0.3561	0	0.588114	0.72456	0.702514	0.940089	0.651663	0	0.523467	0.081903	0.141422	0.577663	0.359172	0.237574	0.201282	0.126928	0.427853	0.196555	0.415806	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.a3994b5d-df9e-4d2b-8d1f-2a68f9eea142.fc.signal	0	0.236715	0.294112	1.03139	0.185019	1.44625	0.208338	0	0	0	0.0890929	1.09791	0	0.282302	0.348536	0	0.64204	0	0.513749	0	0	0	0	0	0.293577	0.856562	0	0	0.128914	0.351539	0.448061	0.0318	0.5555	0	0	0.443327	1.70595	0.718322	0.37046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0	0.159417	0.233728	0	0.0413733	0.173671	0.0759475	0.354926	0.666741	0.604789	0.672004	0.73923	0	0	0.0685191	0.163193	0.000968667	0.0788446	0.141568	0.0867467	0.238042	0.0281245	0.0825108	0.301836	0.860208	1.04386	0.945291	0.386732	0.421099	0.129908	0	0.10751	0.313568	0.175539	0	0	0.265785	0.519668	0.424303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	1.41684	0.780351	0	1.71055	0	0	0	0	0	0	0	0	0.833511	0	1.3318	0	0.638598	0	0	0	0.723791	0	0.69684	0.904071	0	0	0	0	0	0	0	0	0	0	0	0.963409	0	0	0.165404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.709981	0.796522	0.487143	0.15096	0.0601414	0.482951	0.313161	0.362834	0.436281	0.150908	0.649359	0.323382	0	0.633817	0.715141	0.205993	1.37543	0.433772	0.136462	0.26362	0.17874	1.29667	1.11824	0.715123	0.0714303	0.332476	0.154549	0.686266	0.177652	1.0783	0.258446	0.376181	0.271788	0.774037	0.224681	0.16279	0	0.0761996	0.579787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.86c1b69f-56b1-4f10-8993-9f16337e88d8.fc.signal	0.036345	0.44385	0.0191048	0	0	0	0	0	0	0	0	0	0.211528	0.485726	0.37126	0.29108	0.124442	0.420118	0.70871	0.367014	0.374535	0	0	0	0	0	0	0	0	0	0	0	0.0956438	0.352518	0.0925591	0	0	0	0.330579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0.191152	0	0	0	0	0.559194	1.7751	0.22167	0	0.0658224	1.26897	0.305826	0	0	0.728421	0.756223	0.348592	1.63493	1.20668	0.746953	0	0	0	0	0	0.789586	0.127891	0	0.177935	0.706054	0.0094036	0.708705	0.352352	0.611651	0.344749	0.572728	0	0	0.319008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.6bb5df92-9ff3-4e16-95ee-8879c7d772cd.fc.signal	0.244435	0.222208	0.445813	0.324424	0.379112	0.190986	0.102114	0.746822	0.789801	0.507169	0.481799	0.832179	0.380431	0.182401	0.127336	0.627494	0.136821	0.144569	0.258398	0.189724	0.423024	1.05387	0.520871	0.167618	0.265073	0.105977	0	0	0.0356865	0.449257	0.45653	0.238668	0.396605	0.235487	0.251234	0.389672	0.273082	0.259467	0.297125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.c302d52d-2f68-44d1-89a6-40282d63fa3e.fc.signal	0.961714	1.26989	1.04838	0.216889	0.0668311	0.316515	0.364187	0.710826	0.854426	0.596598	0.764616	1.00457	1.29925	1.20437	0.599784	0.335204	0.561224	0.532026	0.578436	0.84374	0.74628	0.225654	0	0.00562987	0.209663	0.790355	0.861085	0.497995	0.723313	0.484812	0.568863	0.718377	0.15002	0	0.11614	0.429196	0.355388	0.12302	0.44492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.1834b585-ddc4-496a-932c-7a9bf9d8b90a.fc.signal	0.240873	0.0746371	0.0027308	0.239629	0.516	0.945169	0.592928	0.0284505	0	0.0103715	0.410703	0.452257	0.0805419	0.133413	0.459707	0.313044	0.23243	0.355363	0.174151	0.0285203	0.0322019	0.498844	1.04663	0.560089	0.399592	0.710527	0.471879	0.156802	0.195002	0.0886687	0.25569	0.203682	0.0649587	0	0	0	0	0.102659	0.401719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.37115afe-1066-4486-a16d-45ed3b145950.fc.signal	0	0	0.559214	0.583958	0.440443	0	0.460272	1.84386	1.2173	1.15192	0.1539	0	0	0	0.563048	0.1653	1.07721	0.960945	0.282082	0.24855	1.05171	0.00855	0.463689	0.383074	0.676562	0.65819	0.173208	0.351365	0.435053	0.479615	0.587032	0.311611	0.25365	0.357962	0	0.415677	1.15771	0	0.385965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.168a0e8b-6e29-4ee4-9495-9db677060a37.fc.signal	0.191606	0.901968	0.188579	0.109918	0.110615	0.311708	0.330607	0	0.166032	0.581124	0.372919	0.443072	0	0.487379	0.515057	0.479856	0.335324	0.494764	0.841478	2.1775	0.820023	0.447414	0.0434988	0.248441	0.833991	0.396864	0.121441	0.291984	0.133488	0.266748	0.0982107	0.757532	0.211452	0.619838	0.191103	0	0	0	0.60221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.1ecfdd78-dca4-401e-9671-fb9ba4da2a16.fc.signal	0.740734	1.15408	0.368277	0	0	0	0.118685	0.246343	0.238014	0.835182	0.960889	1.33592	0.176006	0.836103	1.36418	1.19182	0.788423	0.073336	0.656409	1.26519	0.811639	0.124896	0.201297	0.137484	0.839809	0.502378	0	0.429016	0.304344	0.696738	0.836103	1.26884	2.03888	1.47768	0.348348	0.616039	0.696729	0.902122	0.488127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.280f9e5b-6f40-4e18-ad83-87fd978493f6.fc.signal	0.217467	0.365224	0.169777	0.0205081	0	0.16051	0.418372	0.712153	0.454067	0.015209	0	0.0620811	0.18119	0.298222	0.205805	0.154258	0.380596	0.452975	0.31784	0.177015	0.215454	0.160452	0	0	0	0.0196192	0.205493	0.337409	0.230499	0.103221	0.188702	0.23449	0.16808	0.0785662	0.115446	0.604749	0.81086	0.415161	0.435794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.546986	0.126725	0	0.0820243	0.213377	0.11163	0.103242	0.22889	0.421663	0.286499	0.101293	0.214536	0.401119	0.58171	0.512922	0.131033	0.581527	0.160454	0	0.100172	0.371023	0.193602	0.284363	0.226644	0.289105	0.331218	0.00499433	0	0.0141531	0.202537	0.337211	0.357329	0.0557659	0.221838	0.0636271	0.208125	0.130314	0.184046	0.538742
