	chr2:148445067-148445136	chr2:148445137-148445216	chr2:148445217-148445366	chr2:148445367-148445516	chr2:148445517-148445666	chr2:148445667-148445816	chr2:148445817-148445966	chr2:148445967-148446026	chr2:148446027-148446116	chr2:148446117-148446196	chr2:148446197-148446266	chr2:148446267-148446416	chr2:148446417-148446566	chr2:148446567-148446716	chr2:148446717-148446866	chr2:148446867-148447016	chr2:148447017-148447166	chr2:148447167-148447316	chr2:148447317-148447466	chr2:148447467-148447616	chr2:148447617-148447766	chr2:148447767-148447916	chr2:148447917-148448066	chr2:148448067-148448216	chr2:148448217-148448366	chr2:148448367-148448516	chr2:148448517-148448666	chr2:148448667-148448816	chr2:148448817-148448966	chr2:148448967-148449116	chr2:148449117-148449266	chr2:148449267-148449416	chr2:148449417-148449566	chr2:148449567-148449716	chr2:148449717-148449866	chr2:148449867-148450016	chr2:148450017-148450166	chr2:148450167-148450240	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	1.13221	0.383883	0.494428	0.0271851	0.197941	0.281196	0.403528	0.450253	0.140173	0.0238931	0.25486	0.79174	1.57829	0.366149	1.26638	0.551346	0.395033	1.0236	0.985134	1.40302	1.47962	0.634457	1.25	0.858506	1.07875	0.948929	1.11968	0.690671	1.47635	1.14625	0.55289	0.986087	1.29512	1.24768	0.700865	0.423917	0.494428	0.489056	0.370213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	0.32722	0.285422	0.137256	0	0.00940914	0.215677	0.427554	0.183636	0.0203294	0.0171205	0.139743	0.555312	0.526621	0.243621	0.349646	0.365579	0.167344	0.385274	0.628865	1.00845	0.426738	0.608933	0.209314	0.301362	0.606028	0.280593	0.351586	0.484933	0.234172	0.0831423	0.324569	0.307575	0.500427	0.165311	0.0547727	0.140788	0.458845	0.320343	0.442857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0	0	0.196527	0.450573	0.579993	0.0671067	0	0	0	0	0	0.789164	0.469747	0	0	0.217814	0.331941	0.97784	0.97784	1.15519	0.119833	0.577812	0.629287	2.16365	0.208369	0.628467	0	0.154568	0.433799	0.232576	0.549938	0.105178	0.876337	0.0017566	0.538476	0	0.504725	0.216159	0.403382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.33447c54-51f2-4852-abc6-ea1c91194a13.fc.signal	0.245526	0	0.123384	0.0799961	0.0149145	0.747915	0.725033	0.20338	0	0	0.0707223	0.480361	0.427897	1.29118	1.20619	0.636088	0.999601	1.57604	0.826321	0.825681	0.252532	0.572168	1.33638	1.65835	1.5889	0.370253	0.663209	0.690353	2.05886	1.81878	1.13248	1.18675	1.04205	1.56271	1.4146	0.712029	0.809675	1.22338	0.386441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.3d472796-b354-45ed-8cd2-5997156e8606.fc.signal	0.59053	0.0738162	0	0	0	0	0	0	0	0	0	0	0	0.826868	1.62987	0.685844	0.389785	1.2675	0.929005	0.472438	1.28446	0.0324851	0.493235	0.0819687	0.704374	0.0443312	0	0.277266	0.546324	0.585492	1.20775	0.67097	0.565648	0.477451	0.248611	1.04397	1.27352	1.1241	0.353333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.af323a26-7686-421e-89db-fa2bad412a32.fc.signal	2.52407	0	0	0.0268613	0.395245	0	0	0	0	0	0	0.0525242	0.364547	0	0	0.134307	0.2878	0.475741	0.368318	0.181339	0.521141	0	0.573628	0.167819	0	0	0	0	0.264776	0.157331	0.280125	0.551113	0.0342946	0.771632	0.404841	0	0	0	0.273973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247872	0.3873	0.010328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.d7a701fb-c20f-449f-b4d2-112bb84c1617.fc.signal	0.274681	0.136887	0	0.213985	0.543768	0.714952	0.037762	0	0	0	0.336523	0.532499	0.634059	0.336123	0	0	0	0.57178	0.649175	0.401498	0.267134	0.106541	0	0.263124	0.72828	0	0.253489	0.173883	0.281754	0.505089	0.395527	0.179751	0	0	0.289657	0.323531	0.533534	0.695132	0.213115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	0	0	0	0	0	0	0.307437	0.157085	0	0	0.216392	0.377002	0.463219	0.368453	0.717886	0.209318	0.189109	0.543908	0.822806	0.437912	0.326073	0.449845	0.628909	0.416352	0.892494	0.247098	0.265489	0.983502	1.2862	1.20342	0.807353	1.56803	1.36456	2.17834	0.42936	0	0.437351	1.18583	0.25283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.89df7901-62b0-45af-9204-076797d91c40.fc.signal	0	0	0	0	0	0.119949	0.835813	0.0342747	0	0	0	0.342283	0.849954	0	0	0	0	0	0	0	2.29979	1.70144	1.68686	0.419821	2.29416	3.05137	1.13142	0.98234	0.017281	0	0	0.474903	0.181446	0.374735	0.208002	0	0	0.693316	0.181538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.fb9c6ae6-03c8-4296-b2fc-7f376ddf8a74.fc.signal	0.00378714	0	0.206278	0.419963	0.38261	0.245174	0.327352	0.661396	0.28648	0.21585	0.662998	0.466784	0.473328	0.495275	0.941661	1.21657	0.334784	1.16916	1.08848	0.732786	1.40872	2.33239	1.69096	1.49898	1.81884	1.08019	1.38395	0.516152	1.41875	1.79608	1.60468	0.394327	0.446425	1.15731	0.731568	0.563431	0.0822059	1.27538	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	0.702473	0.324591	0.0282241	0	0.0257698	0.322874	0.240597	0	0	0	0	0.164835	0.369508	0.508285	1.65371	0.176788	0.222502	0.433508	0.999849	1.2801	0.523234	0.472271	1.05498	0.360074	0	0.45695	0.401794	0.344554	0.412931	0.484054	0.415893	0.361187	0.509508	0.359567	0.670857	0.38062	0.438623	0.679122	0.559701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.e590a556-6181-4b64-8099-0b8ac3706fc6.fc.signal	0	0	0	0	0.0886997	0.41578	0.216206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28966	0.404693	0.0263327	0	0	0	0	0	0	0	0	0	0	0	0.106796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.a87b3aa3-3079-47ca-a7bd-cbacd583588f.fc.signal	0.355099	0.330304	0.196206	0.0671183	0.118547	0.220627	0.304343	0.0217917	0	0	0	0.101676	0.263689	0.47036	1.04754	0.54507	0.811082	0.546773	0.893128	0.929974	1.09225	0.83516	1.24005	0.525568	0.419227	0.65824	0.415136	0.516136	0.0950415	0	0.166199	0.401514	0.313415	0.980262	0.285182	0	0.232009	0.850293	0.735849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	0.867438	0.0924313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0857846	0.48239	0.590813	1.55302	0.219427	0.830689	0.507891	0	0	0.0857333	0.1929	0	0	0	0.257262	0.00422233	0.17826	0	0.278633	0	0	0.440217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.2e0a4cf7-9d6b-4b90-9eb6-636b61ae48d8.fc.signal	0.150737	0	0	0	0	0	0.0562715	1.37623	1.49357	0.871394	0.657576	0.525083	0.388499	0.8368	0.335249	1.79946	0.602756	0.57492	0.995608	0.900703	1.56261	1.69578	0.545513	0	0.751804	1.01274	0.424655	0.471505	0.284421	0.674078	0.104924	0.421576	1.1849	0.240813	0.624852	0.304068	0	0	0.348936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.6dc10c5d-c31d-41e0-b93a-1f02c86942e4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156732	0.59511	0.299558	0	0.412638	0.539577	0.0992033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	0	0	0.589255	0.444026	0	0.25413	1.63661	0.439839	0	0	0	0	0	0.480333	0.832267	0.440574	0.185144	0.588481	1.65551	1.25552	0.912133	0.79656	1.24166	1.24558	0.391527	0.381756	0.463553	0.575287	0.617193	0.206355	0.341979	0.899414	0.633942	0.697038	1.19952	0.622804	0.418882	0.752928	0.67128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	0.00928171	0	0.16622	0.0735203	0.127861	0.111879	0	0	0	0	0	0	0	0.11324	0.486514	0.481985	0.674968	0.705683	0.435896	0.988709	0.937595	1.01768	1.35536	0.266082	0.716428	0.199038	0	0.746337	0.396841	0.282404	0.875883	2.1083	0.672699	1.26118	0.0895029	0.389977	0.127861	0.485959	0.517301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.99b27424-8cc1-4279-877c-81e486b3d19a.fc.signal	0.985623	0.302713	0.165075	0.000902267	0	0	0	0	0	0	0	0.303448	1.23494	0.148817	0.295765	0.465357	0.792759	0.315512	0.798753	0.721403	0.908453	0.652521	0.824606	0.930961	0.637608	0.389598	0.32735	0.767887	1.19769	1.12102	0.751722	0.91812	0.425705	0.442169	0.803559	0.429285	0.373365	0.333225	0.489583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	4.1759	1.90701	0.483708	0.160978	0.284001	0.101329	0.193236	0.343824	0.0993052	0.177066	0.50719	0.327354	0.502201	0.584005	1.19042	1.15615	1.14119	1.03987	1.38338	1.08369	1.86959	2.36449	2.81065	2.05256	1.61968	1.09996	0.363924	0.56336	0.612326	0.587908	1.25967	1.57157	0.417256	1.18824	0.851302	0.74383	0.493646	0.586138	0.28629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	1.94271	2.66311	1.67919	0.147162	0.30746	0.361332	0.0144533	0	0	0	0	0	0	0	0	0	0	0	0.938142	5.00732	4.86279	0.806744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.dec25b9b-6df6-4939-9e00-5325f2277db2.fc.signal	0.533931	0.437048	0.229877	0.387416	0.400276	0.385808	0.183259	0	0	0	0	0.133425	0.48226	0.172006	0	0	0.257205	0.48226	0.048226	0.623767	1.43241	0.975855	1.36168	0.332759	0	0	0	0	0	0	0.0562637	0.417959	0.84721	0.845609	0.196119	0	0	0	0.873016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.44bc2162-d439-4783-8b4b-4e76b31501ad.fc.signal	0.304003	0	0	0	0	0.399118	1.16142	0.444822	0.00801156	0.362942	0.659551	0.241643	0.750195	0.791085	0.538641	0.538621	1.0929	1.32446	1.25203	1.0104	0.952569	0.415514	1.80515	0.909099	0	0.234436	0.114199	0.161106	0.386986	0.380766	0.616071	0.547533	0.423225	0.331625	0.110017	0	0	0	0.047619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.83ea03d7-6e78-47ac-9ea3-4d33b074e7dd.fc.signal	0	0	0	0	0.374953	0.314615	0	0	0	0	0	0	0.189631	0.499937	0	0.577922	0.493326	0.82325	1.79227	0.646775	0.0861972	1.18839	2.06273	1.18966	0	0	0.880223	1.10169	0.384135	0	0.0703662	1.07591	0.598599	0.670258	0.569086	0	0.482761	1.29312	0.741935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.fa7fb671-7543-43ee-b03b-da981bbc7a9b.fc.signal	0	0	0	0	0.457278	0.409973	0	0	0	0	0	0.431038	2.14989	0.0210243	0.285358	1.26897	0.127576	1.37115	1.23388	0.610755	2.14657	1.71551	0.394044	0	0	0.321061	0.199658	0	0	0	0	0	0.661758	0.859761	0	0	0	0	0.432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	4.87908	2.06301	0.0567359	0	0.0116582	0.221353	0.187267	0.114662	0	0	0.0966286	0.487086	0.162229	0.171724	1.02415	1.38079	1.27743	0.798704	1.06589	2.34392	3.4097	4.66767	4.98281	5.92535	3.30937	1.89051	0.681416	0.403309	0.852226	1.49507	0.858667	0.363434	0.571125	1.15312	0.529925	0.342637	0.283341	0.726064	0.252033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.279b9afd-b79a-4c0b-b848-c635b99df0f3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356561	0.389036	0.303803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0845184	0.277709	0.249173	0.858482	0.825028	0.688311	0.865024	1.92236	1.51388	0.181063	0.196657	0.239329	0.0406165	0.217457	0.0277965	0.242822	0.18438	0.1636	0.113479	0.119562	0	0.146109	0.572727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.dc1c3cb6-a39e-4f93-b860-65238212598d.fc.signal	0.238884	0	0	0	0	0.0588839	1.12362	0.849045	0.0735831	0	0.108146	1.01357	1.12141	0.717068	2.02502	1.52254	1.23795	0.866032	1.48339	1.33599	0.756008	0.80527	2.14594	2.26355	1.15125	0.607732	0.391552	1.39061	1.47119	0.42938	0.316231	1.12197	0.600375	0.810655	1.79899	1.29009	1.09629	0.984772	0.548117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	1.92645	0.05775	1.14366	0.638325	0.2534	0.21	0.74464	0.0385	0	0	0	0.0238	0.677515	0.0826	0.656525	0.0714	0.042	1.18286	2.21394	1.78733	2.84585	1.01021	1.82414	1.82949	1.25558	0.487181	0	0	0	0	0.1022	0.5124	0.533337	0.466153	0.2366	0.0392	0	0	0.402299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.254d12ba-d7b2-4658-a45d-be28e84266b8.fc.signal	0	0	0	0	0	0	0	0	0	0	0.527484	0.722786	0.0311593	0	0.225915	0.400676	0.515391	0.693002	0.946853	1.05552	0	1.29737	0.42521	0.116848	1.03012	0.253303	0.250171	0.550266	1.02691	0.775478	0.403899	1.27067	0.632756	0	0	0	0	0.0425642	0.291513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.c4b2329a-6de9-492b-b3ba-0bb940a27937.fc.signal	0.274809	0.0388988	0	0	0	0	0	0	0	0	0	0	0	0.0119446	0.160468	0.0439227	0.143459	0.223579	0.10742	0.312288	0.699057	0.405608	0.100737	0.0108337	0	0	0.00124287	0.121958	0.12536	0.0540653	0.174132	0.0331547	0	0.0197866	0.169103	0.251457	0.389763	0.392482	0.319742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.39c1560e-774f-4bff-84aa-a2713d387a09.fc.signal	0.331315	0	0	0.0141489	0.307424	0.172362	0.582673	0.20258	0	0	0	0.186777	0.188548	0.336989	0.35351	0.968879	0.341851	1.05813	1.20205	0.423345	0.626055	0.843934	1.48215	0.914454	1.51448	0.715421	0.738772	0.597486	1.11417	1.15173	0.419051	0.498525	0.298813	1.14777	1.92287	1.17592	1.73855	2.00687	0.246594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.4c779d5c-81a6-4492-a2ab-32ef5f8f70d0.fc.signal	0.507243	0.393514	0	0.345277	0.331737	0.115092	0.585597	0.643128	0.50776	0.171369	0.174089	0.63636	0.520858	0.0264581	0	0	0	0.234304	0.223149	0.191292	0.792914	1.34593	0.674219	0	0.416256	0.236014	0	0.995102	1.77259	0.610017	0.945087	1.12458	1.10003	0.662722	0	0	0.142173	0.542059	0.567376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5545bcc7-1d10-4b9f-b8ab-ad8d845f8fcc.fc.signal	0	0	0	0	0	0.0511481	0.527948	0.173397	0	0	0	0	0.441361	2.24986	0.638131	0.261288	0.153374	0	0	0.462569	0.726542	0.257944	0.242459	0.448233	0.200065	0.664668	0.38175	0.405685	0.200075	0.0953853	0.430653	0.111323	0.290569	0.393547	0.212742	0	0.348509	0.268106	0.180952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.365673	0	0	0.006069	0.120055	0.540477	0.842075	0.364357	0.169799	0.396014	0.55525	1.34274	1.30832	0.592427	2.27517	3.16244	2.98432	2.00653	2.02071	2.00554	1.96278	2.00894	1.74827	0.895374	1.95635	1.49409	1.16931	1.92229	2.8838	3.59751	4.05378	4.92631	3.00978	5.24247	4.54026	1.90339	1.3191	2.07343	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	0.798263	0.112779	0.105263	0.150375	0.238283	0.309998	0.426345	0.120316	0	0.0932599	0.696664	0.922068	1.78277	0.150375	0.377086	1.04152	1.50576	0.912992	0.859353	1.36423	1.22252	0.878773	1.46686	0.990212	0.939491	0.724193	0.624706	0.957917	0.397907	0.986828	1.24919	0.629351	0.665184	0.723249	0.95089	0.680123	0.945818	0.62329	0.369458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f452847b-856b-4b4d-bec4-906e8d705518.fc.signal	1.66036	0.224796	0.198427	0.365729	0	0.167302	0.482451	0.58361	0.408527	0	1.32564	1.5135	0.505796	0.725536	0.717873	0.384102	0.213593	0.333785	0.378341	0.975304	1.15332	1.05949	1.30397	0.667094	0.641844	0.455689	1.21106	1.70804	1.07738	0	0	0	0	0.78157	1.71794	0.0521651	0	0	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.0d9403d3-7c49-45ef-b733-64b963da6a93.fc.signal	0.14964	0	0	0.0312401	0.491701	0.263507	0.0285236	0	0	0.020374	0.282329	1.19122	1.77665	0.149411	0.210534	1.15221	1.28924	1.66865	2.06518	2.64065	1.59278	1.08306	1.21463	1.57245	0.475207	0.382058	0.182988	0.305826	1.06254	1.12388	0.440783	1.24284	1.09066	1.67665	0.362664	0.282122	1.06003	1.59406	0.409972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.d50d886e-de20-4390-91ea-79449d21afd2.fc.signal	0.844433	0.77991	0.620303	1.15595	0.61737	0.709321	0.404273	0.0583707	0	0	0	0.350283	1.11366	0.375074	0.043778	0	0.14009	0.19846	0.719336	1.60967	0.937065	0.613271	1.19246	0.693295	0.493352	0.0598339	0	0	0	0.116741	0.197001	0.523946	0.944324	0.478759	0.249577	0	0	0	0.226667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.8ffe2ec7-cebe-4b75-9981-ce6939da93e1.fc.signal	1.13063	1.11471	0.156059	0	0	0	0	0	0	0	0	0	1.58803	0.520516	0	2.08089	2.29524	0.252061	0.829736	0.622956	0	1.08134	1.5061	0.875348	0.514869	1.88506	0.629105	1.05752	0.501477	0.0855556	0.236904	0.870727	0	0.268338	0.95014	1.13794	0.663247	1.31659	0.467213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.778205	0	0.343099	0	0	0.0461422	0.745309	0.594515	0	0.0199654	0.190146	1.08882	1.25044	0.299326	0.331269	0.36084	0.670492	0	0.798059	1.03588	0.856011	0.709863	1.46163	1.53358	1.30529	0.0402999	0.372681	1.07295	0.875749	1.06194	0.803299	2.37726	0.505142	0.764969	1.32965	0.617586	0.739374	2.12223	0.581152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.fc540a64-f107-4a30-90f0-2351f9514fe6.fc.signal	1.16409	0.692291	0.16984	0	0	0	0	0	0	0.25758	0.605417	1.38394	0.263012	0.147744	0.44489	0.444583	0.165648	0	0	0.222879	0.452028	0.377502	0.1078	0.728482	0.723673	0	0	0.134219	0.344336	0.123745	0.412064	0.25905	0	0.253729	0.393223	0.482763	0.686456	0.361327	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.412703	0.0766603	0	0	0	0	0	0	0	0	0	0.653099	1.32373	0.681986	0.576958	0.764584	0.625382	1.98505	1.55368	1.69677	1.23444	0.760842	1.69139	1.29763	0.878203	0.787449	0.758501	0.980913	0.588208	0.228634	0.126256	0.5177	0.89977	0.929359	0.149031	0.573643	0.840314	0.191926	0.494624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.7f3322b0-7459-468e-9fb0-8a7f154146ac.fc.signal	0.701576	0.230586	0	0	0	0	0	0	0	0.0423551	0.37649	0.291152	0.496804	0.847579	0.367348	0	0	0.273583	1.03648	0.815887	0.519195	0.494991	1.23774	1.84375	1.49894	2.39972	0.0802721	0	0.427985	1.90219	1.95593	2.13217	0.404732	0.739713	1.41531	0.712556	0.20219	0.952011	0.293478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	2.86721	1.1369	0.292631	0.019201	0	0.038402	0.195786	0.068575	0	0	0.115598	0.683261	0.68444	0.20214	0.856027	1.62979	1.33164	1.64988	2.70295	4.0323	5.10489	5.46743	4.31691	4.84438	7.13964	5.96136	1.74776	1.48622	0.903592	1.04719	0.316415	0.372243	0.376799	0.428314	0.521302	0.828559	0.440843	0.639607	0.213178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	1.12983	0.644113	0.806157	0.0782339	0.290848	0.253419	0.969471	0.459168	0.223868	0.25504	0.156094	0.780878	1.83751	0.850566	1.17132	0.773625	0.292484	2.47024	1.5252	2.19746	3.09379	0.944511	0.547617	1.61996	1.81817	1.17329	1.2451	0.420073	0.942271	1.35216	1.39777	1.19185	1.77061	1.10297	1.2929	0.367374	0.391189	1.56866	0.698413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.a679e95c-5603-4aa9-a651-5d699227d0bd.fc.signal	0.813651	0.47868	0.18509	0	0	0	0.0255296	0.47868	0.47868	0.22139	0.396621	0.437194	0	0	1.34303	1.23028	0.15956	0	0.0063824	1.00191	1.7506	1.27055	0.588161	0.393456	0.368996	0.74655	0.160936	0.526761	0.410834	0	0	0	0.192343	0.88779	0.0784707	0	0	0	0.345455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.43419	0.0659461	1.04866	0.223053	0.268072	0.2998	0.344802	0.273654	0.00341178	0.24364	0.4604	0.245931	0.956175	0.831748	1.93235	1.96079	2.06472	2.18615	2.11822	2.3563	1.8877	2.36348	1.80893	1.73007	0.711165	1.25536	1.16534	1.7294	1.69025	2.0928	2.39925	3.34925	3.93782	5.46634	3.51224	2.05386	0.775991	1.17414	0.0466472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.374958	0.312395	0.00104787	0	0.289155	0.87903	0.292315	0.15718	0.18687	0.608972	0.835169	1.37983	0.607682	0.166576	0.825589	0.453669	0.239917	0.992176	1.93515	1.1179	1.74444	1.12209	0.254632	0.603456	0.550005	0.498663	0.216879	1.09694	1.24364	0.77739	1.39239	1.68681	1.69519	1.82512	0.754355	0.207478	0.360443	0.783646	0.126437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.98dee4c6-4d34-480a-a6be-9b7ab769fa23.fc.signal	0.468129	0	0	0	0	0	0	0	0	0	0	0	0	0.173405	0.42852	0.459843	0.83749	1.07421	0.094666	0	0	0	0.0466179	0.84901	0.599872	0.434365	0	0	0	0.220332	0.408174	0	0	0.286834	0.507979	0	0	0	0.267123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0.910654	0.458822	0.015452	0	0.137805	0.3864	0.145533	0	0	0	0	0	0	0	0	0	0	0	0.162273	1.41791	1.81583	0.415991	0.19315	0.0128767	0	0	0	0	0	0	0.00643833	0.376093	0.28722	0	0	0	0	0	0.40107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	1.36232	1.12805	0.854849	0.602507	0.425609	0.314683	0.110007	0.0836655	0.00747944	0.212887	0.278144	0.319871	0.474483	0.851937	0.932952	0.879177	0.422021	0.663558	1.27978	0.991421	0.919494	1.21401	1.26702	1.93601	0.740796	0.916794	0.986857	0.659039	0.689208	1.36766	1.30127	1.39922	0.886337	1.06313	1.02097	0.495827	0.49216	0.490067	0.335793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0822514	0.490038	0.199729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.554113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.a2132ec8-5019-4f71-b6df-20615bc02f27.fc.signal	0.37602	0	0.130992	0.149913	0.278001	0.975337	0.478926	0.21832	0.0242578	0	0	0.851614	1.50088	0.701653	0.00291093	0.23873	0.797469	0.151425	0.329653	0.742492	1.54773	0.228427	0.827495	1.05542	0.962037	0.668156	1.69159	1.58473	3.02974	1.94344	1.70904	1.85609	1.32098	1.04442	1.40727	0.406118	1.11219	1.1449	0.184502
