	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.930110af-b1d2-43fd-acc9-c2552f92c18b.fc.signal	0.271754	0.166839	0.329314	0.620404	0	0.17296	0.083715	0.809386	0.569104	0.551859	0.725569	0.486493	0.717847	1.53119	1.02185	1.4773	1.31798	1.58503	0.529656	0.551887	0.208975	0.425541	0.529378	0.529443	0.63865	0.326053	0.640953	0.335479	0.910264	0.620772	0.758133	0.510172	1.04619	0.701897	1.49478	0.305505	0.778993	0.309807	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.864e3441-10a9-434f-bc8b-9117f89777a3.fc.signal	2.29498	0.795652	0	0.0470097	1.36337	0.681042	1.00015	0	0.977679	2.08602	0.0874427	0.9611	0.154593	1.44248	1.65276	1.30966	1.31347	1.59376	0.667666	0.0174885	1.3882	0.174874	0	0	0	0.646186	0.275348	0	0	0	0	0	0	0	0.662724	1.27389	0.70477	0.772606	0.58932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.1ac39a15-861c-4951-b231-e7623ea87433.fc.signal	0	0	0	0	0	0	0.0669468	0.182953	0.451316	0.088989	0.150911	0.586578	0.11604	0.9859	1.49133	1.09981	0.4221	0.128141	0.47054	0.321065	0.0220782	0	0	0.182205	0.262652	0.358087	0.250603	0	0	0.114651	0.133144	0.0156684	0	0	0	0	0	0.19376	0.663774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.a87b3aa3-3079-47ca-a7bd-cbacd583588f.fc.signal	0.685897	0.380659	0.121673	0.0187763	0.248087	0.290795	0.376486	0.429311	0.0621025	0.111908	0.175018	0.129721	0.432998	0.630842	0.512611	0.401009	0.24377	0.594455	0.245217	0.337548	0.34362	0.667918	0.190525	0.245165	0.813012	0.117397	0.241988	0.290717	0.409407	0.380435	0.335262	0.364548	0.174453	0.00733673	0.116818	0.180826	0.191125	0.311027	0.575372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	0	0.00857333	0.286418	0.156155	0	0	0	0	0.259343	0.01929	0	0.240694	0.13108	0	0.0650163	0.248114	0	0	0	0	0	0.461147	0.0895291	0	0.0892997	0.166479	0.227173	0	0.296793	0.340198	0.358946	0.269293	0.310741	0.26663	0.0107167	0	0	0.0526885	0.49825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.6dc10c5d-c31d-41e0-b93a-1f02c86942e4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130926	0.59511	0.325329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.584559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	0	0.055848	0.781075	1.13386	0.242939	0.346258	0.265278	0.615295	0.257952	0.249421	0.0525284	0.371368	0.2206	0.404898	0.712318	0.339424	0.54456	0.228977	0	0	0.217807	0.416068	0.45238	0.677556	1.00856	0.687066	0.175248	0.0223933	0.284532	0.0447696	0.249227	0.0803254	0	0	0.235983	0.264748	0.304139	0.0743139	0.783784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	0.449565	0.336064	0.628119	1.65754	1.11091	0.570582	0	0.27314	0.265467	0.377191	1.20559	0.35193	0.0223757	0.818388	1.07732	0.124665	0.521035	0.560992	0.231397	0	0.343627	0.949436	0.875783	0.52941	0.159998	0.796924	0.134254	0.752838	1.02578	0.584158	0.286852	0	0	0.0847081	0.717636	2.11125	1.49795	0.549082	0.845178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.99b27424-8cc1-4279-877c-81e486b3d19a.fc.signal	0.306431	0.329201	0.252454	0.443559	0.0968413	0.163578	0.101064	0.250626	0.266025	0.582585	0.635802	0.427458	0.63851	0.388223	0.804082	0.986643	0.692336	0.421906	0.250952	0.233006	0.361602	0.624364	0.652248	0.472717	0.701359	0.612349	0.193167	0.208372	0.208425	0.188788	0.220981	0.837775	0.703601	0.323806	0.502325	0.979412	0.660377	0.582877	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.dec25b9b-6df6-4939-9e00-5325f2277db2.fc.signal	0	0	0	0	0.490298	0.832748	0.252383	0	0	0	0	0	0.160753	0.897076	0.508548	0	0	0	0.749162	0.890644	0.511196	0.332759	0.692885	2.00151	2.79729	1.89538	1.43241	1.31185	1.59156	1.6655	2.44679	1.68158	1.13502	1.55137	1.50795	0.273281	0.610885	0.793449	0.478528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	0	0	0	0	0	0	0	0.584402	0.259977	1.03411	0	0	0	0	0	0.166106	0.372878	0	0	0	0	0	0.327901	0.817749	0.445949	0.0763255	0.596414	0.895456	0.410044	0.558075	0.186126	0	0.153951	0.596969	0.235264	0.521584	0	0	0.684685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.83ea03d7-6e78-47ac-9ea3-4d33b074e7dd.fc.signal	0	0.523259	0.312319	0.364478	0.978449	0.400856	0	0	0	0.607731	1.24998	0.642093	0.100649	0.702344	0.758072	0.600276	1.40593	1.17978	1.32263	0.711171	0.8925	0.212302	0.333269	0	0.120674	0.556084	0	0	0.86636	0.496094	0.021549	0.982728	0.54586	0.380478	0.607069	0.916392	0.107687	0.820778	0.540323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.1fd6b31e-ead4-4fb6-96e7-e6c055ca09bb.fc.signal	0.996031	2.41024	1.50274	0.946244	0.208047	0.562568	1.29365	1.49245	1.01125	0.315249	0.563649	0.59986	0.41685	0.490548	0.171043	0.465213	0.57738	0.769644	0.593032	0.417258	0.70585	0.341972	0.288877	0.432997	0.263149	0.541327	0.0508838	0	0.671833	1.22353	0.425014	1.19196	0.889743	0.558812	0.550531	0.971138	0.897015	1.00852	0.608911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.3eaee204-4355-40f7-82b3-c8709fa3a29d.fc.signal	0	0	0.241668	0.131854	0.280796	0.211893	0.545951	0.567184	0.447433	0.388721	0.248978	0.436902	0.273503	0.226512	0.361631	0.251712	0.489727	0.625655	0.525838	0.214796	0.429808	0.266387	0.353335	0.179935	0.00997547	0.698692	0.13953	0.0259278	0.77057	0.287259	0	0.248297	0.751282	0.785801	0.346554	0.0772395	0.213632	0.22174	0.550296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	0.009592	0	0	0.224229	0.115115	0	0.0786544	0.118976	0.222664	0.24761	0.0038368	0.240888	0.0489192	0.602852	0.823542	0.81563	0.723733	0.433466	0.466087	0.538619	1.43606	1.41633	0.62367	0.93463	0.742743	1.16588	0.720516	0.24372	0.723525	0.385974	0.225852	0.0057552	0.205341	0.801514	0.421448	0.320539	0.355991	1.40473	0.557471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	0.623094	0.313907	0	0	0	0	0.0613652	0.625453	1.38556	1.47053	0.516884	1.17782	0.677379	0.822612	0.531324	0.520735	0.24074	0.840272	1.31005	0.24074	0.861515	0.417755	0.908697	0.269063	1.72839	0.323358	0.158133	0.0424836	1.3124	1.36432	0.568808	0.252541	0.0849672	0.269063	1.55786	1.63107	0.698623	0.925083	0.724675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	0.284978	0.0465269	0.0821404	0.163698	0	0	0.0840702	0.155351	0	0	0	0	0	0.208175	0.034995	0	0	0	0	0.0938153	0.415009	0.274159	0.0778093	0.0485426	0.236413	0.231861	0.0170925	0.160356	0.186512	0.539605	0.0403441	0.131345	0.621126	0.216138	0	0	0	0	0.878049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.428318a7-43f4-48e5-9009-6a279ba6c4eb.fc.signal	0.251633	1.56017	1.60029	0.354335	0.945352	0.150062	0.839796	1.0292	0.755297	0.627576	0.444787	0.693838	0.491656	0.278396	0.631374	0.287291	0.229843	0.0978702	0.161921	0.500631	2.26011	0.767625	0.628533	0.252711	1.07017	0.641354	0.0651376	0.482593	1.55508	1.08902	0.765511	0	0.135657	0.501927	0.285567	1.61871	0	0.612634	0.491178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3cf6cab8-5a06-44c2-b745-b249948e89e2.fc.signal	0.502738	0	0.147837	0.314053	0.0424651	0	0	0	0.0305049	0.581598	0.0979139	0.074438	0.527355	0.0763902	0.21474	0.461667	1.32795	0.729535	0.0538721	0.396552	0.0516593	0.0489739	0.57616	0.79322	1.08204	0.612397	0	0	0	0	0	0	0.283255	0.523851	0.670144	0.506775	0.998128	1.5292	0.887324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.dc1c3cb6-a39e-4f93-b860-65238212598d.fc.signal	0.191852	0.597577	0.449607	0.418563	0.340022	0.197817	0.223374	0.486122	0.939384	1.227	0.539344	0.998966	0.667302	0.350672	0.968474	0.889778	0.412343	0.343885	0.463707	0.234999	0.486526	1.01929	0.737045	0.8864	0.597249	1.1734	0.0609873	0.484742	1.07522	0.971062	0.335397	0.670188	0.528361	0.855157	0.38697	1.0967	0.0790035	0.164653	0.604598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0.231	0.154	0	0	0	0	0	0.0924	0.2436	0.042	0.0336	0.3444	0	0	0.387764	0.608936	0.0966	0.0448	0.3388	0.2856	0.0924	0.579561	0.1708	0	0	0.0600958	0.280514	0.0602	0.346463	0	0.0518	0.196	0.1302	0	0	0	0	0.465658	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	1.17841	1.77128	0.385396	0	0	1.28213	2.00842	0.0444688	1.18578	2.14181	0.00741147	0	0	0	0	0	0	0	0	0	0	0	0	0.35575	2.0677	0.911591	0	0	0	0	0	0	0	0	0	0	1.7213	0.909722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.c4b2329a-6de9-492b-b3ba-0bb940a27937.fc.signal	0	0.0286923	0.347383	0.28571	0.0764279	0	0.0887759	0.185726	0.27527	0.396702	0.3597	0.340569	0.393454	0.177866	0.0574014	0.13046	0.0212073	0.171865	0.3624	0.836309	0.54163	0.28352	0.258373	0.677054	0.673383	0.177392	0.154697	0.0501786	0.0673315	0.339693	0.561222	0.27067	0.351301	0.739185	1.53694	1.8481	1.6795	2.04627	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.39c1560e-774f-4bff-84aa-a2713d387a09.fc.signal	1.21865	1.34082	0.163902	0.133726	0.0073808	0.0426813	0.413583	0.107239	0.665153	0	0.246113	0.645157	0.0973212	0.933276	0.893677	0.360015	0.572375	0.630971	0.735511	0.922894	0.757213	0.698792	0.981317	0.744341	0.876598	0.972482	0.291407	0.455372	0.629453	0.324838	0.191147	0.891834	1.7464	1.55322	1.83199	6.04239	4.71109	4.4284	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.3ac2b187-51fd-4412-820f-81fb8b5a3122.fc.signal	0	0	0	0	0	0	0	0.560761	0.843489	0.234955	0.169116	0.282721	0.0655359	0.119922	0.209726	0.479468	0.191645	0.158494	0.685542	1.34015	0.601312	0.391529	0.542595	0.648425	0.721181	0.285238	0.865185	0.869974	0.357596	0.271101	0.447961	0.193521	0.143934	0.278919	0.470778	0.313505	0.0788647	0.262546	0.746875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.4c779d5c-81a6-4492-a2ab-32ef5f8f70d0.fc.signal	0.42767	0.114106	0	0	0.435769	0.205178	0	0	0.128008	0.35846	0.161408	0.595431	0.445386	0.0161676	0.0120909	0.33969	0.304778	0	0.442153	0.290652	0	0	0	0.0953569	0.385206	0.0050522	0.382513	1.05265	1.86327	1.1242	0.5602	0.807884	0.109803	0.358591	0.010288	0	0	0	0.562874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5545bcc7-1d10-4b9f-b8ab-ad8d845f8fcc.fc.signal	0.145478	0.349716	0.918465	0.105971	0	0	0.132777	0.372411	0.0065822	0	0.752942	0.617233	0.337708	0.0113087	0.240057	0.239428	0.744004	0.524476	1.08067	0.675409	1.27921	0.770957	0.879655	0.0860055	0.787662	0.933215	0.741105	0.886617	0.431538	0.384791	0.967853	1.06592	0.374574	0	0.33286	0.160338	0	0.648193	0.745614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.294466	0.402766	0.366352	0.353562	0.441295	0.594425	0.186538	0.406909	0.362995	0.252741	0.680887	0.624834	0.355605	0.342224	0.653839	0.560356	0.0789407	0.664484	0.827398	0.716337	0.828444	1.20656	1.5858	2.29374	1.84444	1.28336	0.750288	0.7566	0.585575	0.380127	0.756174	0.676084	0.551972	0.830514	1.13069	1.08749	2.01267	1.38672	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	0.1202	0.553903	0.780656	0.109253	0.000825933	0.320096	0.294953	0.569038	0.744211	0.995977	0.506368	0.671647	0.0640161	0.0679477	0.588775	0.762739	0.467359	0.15003	0	0.255665	0.473107	0.5151	0.460452	0.354274	0.633546	0.777759	0.727676	0.411793	0.648666	0.226349	0.431351	0.265183	0.0745509	0.244914	0.25689	0.479077	0.797302	0.76241	0.661578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f452847b-856b-4b4d-bec4-906e8d705518.fc.signal	0.733074	0.255268	0.449264	0.192503	0	0.0604295	0.376433	0	0.12501	1.70607	0.620355	0	0.157122	1.83132	0.626611	0.659147	0	0.494461	0.756805	0.510098	0.0182165	0.164879	0.402323	0.541663	0.0543427	0	0	0	0	0	0	0	0	0	0	0	0.273994	0.70659	0.797297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.d88042e4-1601-46b6-a41f-552182f8a102.fc.signal	0.23784	0.146579	0.1556	0.25361	0.217549	0.140895	0.264868	0.441815	0.48355	0.401266	0.0146579	0.156684	0.424939	0.959201	0.764199	1.44611	0.429433	1.18236	1.48105	0.941153	0.813021	0.701097	0.600805	0.955312	1.38351	0.467746	0.710128	0.255897	0.807053	0.863378	0.204056	0.211492	0.350361	0.867897	0.678538	0.0777998	0.40802	0.882947	0.625418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.0d9403d3-7c49-45ef-b733-64b963da6a93.fc.signal	0.717136	0.835823	0.353865	0.222286	0.347724	0.243135	0.445521	0.47604	0.665972	0.121555	0.0835517	0.503754	0.207912	0.0185136	0.207514	0.296668	0.135455	0.249777	0.500639	0.335093	0.669326	0.620737	1.37219	0.901196	0	0.432479	0.510718	0.64247	0.166772	0.270169	0.336855	0.478116	0.18324	1.28116	1.02119	0.429768	1.10368	1.04919	0.884211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.145712	0.175098	0.00946507	0.69386	0.614703	0.424718	0.741812	0.699222	0.884877	0.99728	0.246294	0.561973	0.0620338	0.38817	0.246418	0	0.0986419	0.551304	0.482132	0.594645	0.537666	0.399316	0.505025	1.47174	0.533235	0.131706	0.0914204	0.0270352	0.813878	0.707894	0.866678	0.727912	0.601095	0.566167	0.538389	0.254922	0.40612	0.42029	0.528226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.635404	0.568948	0.70741	0.87781	0.618373	0.371618	0.674663	1.10895	0.636045	0.50236	1.03868	0.749773	0.519178	0.715719	0.715993	0.900299	0.605306	1.04424	0.925748	0.780975	0.710813	0.654312	0.550088	0.716603	0.497693	0.507818	0.711247	0.687077	0.426625	0.644077	0.271965	0.690606	0.418098	0.818125	0.827951	1.21849	0.64549	0.788305	0.774436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	0.340159	2.0818	0.950747	0.637762	0.0714292	0.169385	1.40606	0.628646	0.420928	0.619041	0.682012	1.41448	0.876094	1.16432	0.642667	0.479989	0.394255	0.520453	1.21948	1.25009	0.565503	0.541809	1.008	1.70253	1.02557	0.265078	0	0.522153	0.498341	0.528932	0.375806	0.625865	0	0	0.0850277	0.425201	0.738157	0.484585	0.765918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.388817	0.470931	0.154001	0.224868	0.235164	0.05745	0	0.389628	0.509561	0.434251	0.573765	0.666421	0.330609	0.424048	0.372735	0.772618	0.417917	0.153573	0.265002	0.357432	0.312948	2.3569	1.97909	1.94259	1.18642	0.722783	0.251088	0.28114	0.493425	0.532377	0.627278	0.798032	1.61556	1.64215	1.01891	0.224577	0.411466	0.577293	0.690217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.98dee4c6-4d34-480a-a6be-9b7ab769fa23.fc.signal	0.598434	1.02334	0.504243	0.475431	0.181666	0.41748	0.0191152	0.304484	1.11704	0.729049	0.576567	0.305546	0.143294	0.407992	0.0470055	0	0	0.294186	0.87547	0.335917	0	0	0.0933148	0.53937	0.358669	0	0	0	0	0	0.299187	0.767097	0.978777	1.19862	0.315938	0	0.0278473	0.38092	0.92278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0	0.0553703	0.3864	0.227962	0	0	0	0	0	0	0	0	0	0	0	0	0.0734157	0.699293	0.551193	0.015452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.813725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.93858f63-89ca-4fc1-b09c-156027aebe3c.fc.signal	0.415404	0.857484	0.577573	1.37182	0.7111	0.951627	0.343269	0.0142013	0.0436592	1.03926	0.888112	0.720417	0.743407	1.14131	0.603845	0.313161	1.15494	0.86145	1.12728	0.903167	1.06288	0.925291	0.724559	0.94217	0.445503	0.829803	0.531527	0.459583	0.529398	0.332842	1.07604	1.2178	1.14421	1.26621	1.43707	1.12828	1.14372	0.455857	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.a2132ec8-5019-4f71-b6df-20615bc02f27.fc.signal	0.688453	1.42654	0.773868	1.37251	0.388326	0.442091	1.27271	0.277266	0.516445	0.30417	0.189799	0.475639	0.373468	0.439597	0.203116	0.248599	1.24874	0.404377	0.290325	0.597575	0.54881	1.23634	0.773885	1.02352	1.37007	0.269381	0.683827	0.405793	1.12125	1.60023	1.24576	1.01745	1.62699	0.127361	0.564626	0.570711	1.74796	1.06701	0.767742
