	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	1.04036	0.251982	0.213759	0.499852	0.717087	1.53385	0.354038	1.12519	0.924262	1.42457	1.25492	0.451571	0.217053	1.22498	0.85314	0.794917	1.96098	1.18756	1.14016	1.07529	1.05533	1.38216	2.00783	1.27976	1.33975	1.17758	0.426622	0.84077	1.03038	0.05311	0.28919	0.781919	0.557217	1.31387	1.68155	0.636191	0.209569	0.74846	0.6171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.258246	0.57634	1.02598	0.251856	0	0	0.59144	0.46465	0.740747	0	0.0364005	0.646109	0	0	0.354905	0.79167	1.54685	1.40126	0.441356	0.753637	0.0405821	0.445907	0.90995	0.291204	1.60145	0.163787	0	0	0.145602	1.06234	1.39037	0.493241	1.4963	0.359426	0	0	0	0	0.319008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0.229246	0.159066	0.334019	0.359827	0.226148	0.382038	0.485831	0.821651	0.611185	0.110802	0.58509	0.908908	0.745274	0.553504	0.438968	0.554814	0.931638	0.571257	0.247494	0.379558	0.466042	0.143	0.0407928	0.175468	0.243427	0.26255	0.538115	0.349421	0.355569	0.406065	0.44884	0.859246	0.42062	0.259196	0.573958	0.739777	0.854886	0.689739	0.427759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0.870936	0.0142556	0.248061	0.691827	0.572624	1.07861	0.288931	0	0.438576	0.579243	0.181542	0.0206489	0	0.0592198	0.222327	0.66027	0.96627	0.742471	0.153543	0.323344	0.227786	0.327967	0.0414822	0.129367	0.554232	0.789938	0.322398	0.37991	1.46502	1.50423	2.73187	4.43989	2.95989	4.78697	4.76541	4.20074	2.08951	1.11552	0.455268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	1.1764	0.535391	0.24927	0.418431	0.491461	0.216699	0.832779	0.559805	0.48482	0.269132	0.44382	0.171682	0.0983384	0.651964	1.14944	0.477009	0.858524	1.43507	0.782266	0.294419	0.903369	0.494589	0.28499	0.215357	0.284944	0.49594	0	0.370071	0.174645	0.480578	0.683007	0.816126	0.296458	0	0.586332	0.878384	0.721283	1.45481	0.243697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.667978be-7c54-441e-83d2-7798acad8e7b.fc.signal	0.19124	0.0539212	0.308089	0.681027	0.620286	1.18437	0.470416	0.876676	0.78056	1.14899	1.16772	0.82515	0.847117	1.11758	0.94139	0.920319	0.959569	1.56945	1.99199	1.47994	1.7776	1.24265	0.708563	0.107057	0.401366	1.01547	0.73893	0.77123	0.723982	1.41958	0.781148	1.82963	0.62653	0.667345	0.595306	1.10871	0.510027	1.17179	0.486486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.711875	1.32258	1.59139	0.54043	0.959687	0.854668	0.665117	1.54189	1.50421	0.747242	1.16091	1.08997	0.776106	0.838127	1.19187	1.18447	0.968504	1.44439	1.22806	0.923048	0.0723333	1.52278	0.760016	0.522051	1.05343	1.39218	0.957061	0.681589	1.54633	0.950652	1.2163	2.26998	1.25536	1.28787	1.47504	1.68615	1.00989	0.81501	0.466942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	0.54711	0.289548	1.12308	0.942107	0.618396	0.198064	0.497044	0.843624	1.06249	1.28801	1.55087	0.661007	0.661042	0.852439	0.824213	1.15162	1.34671	0.496362	0.184894	0.48154	0.261399	0.382102	0.248984	1.19092	1.27921	0.930709	0.433855	1.71365	1.35974	0.02	1.15171	1.31169	1.81818	0.919189	1.32502	1.23633	1.7321	1.1737	0.418994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.771126	1.3958	1.13073	0.818028	0.433588	0.552996	0.497671	0.95833	0.980502	1.62594	0.421275	0.73904	0.396666	0.620826	0.934101	0.450899	0.357793	0.473029	0.214356	0.197096	1.50277	1.67519	1.63331	1.09451	0.208638	0.360879	0.133049	0	0.238958	0.7309	0.780927	0.394168	0.36958	0.120729	0.295664	0.234067	0	0	0.306358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.94944	1.15834	0.833088	0.363223	0.937728	0.528578	0.827199	0.459982	0.336187	0.436089	1.01871	1.13292	0.354618	0.0554651	0.25284	0.524536	0.414171	0.304926	0.410046	0.739202	1.21128	0.858397	0.69138	0.631107	0.898512	0.684092	0.368783	0.0399667	0.337964	0.729972	0.952111	0.685059	0.61238	0.695054	0.64104	0.566651	0.464649	0.358603	0.400463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.232499	0.478087	0.469446	0.701089	0.0955251	1.74222	2.12453	0.940397	2.01485	1.43907	1.36864	0.918562	1.28588	0.902805	0.554213	0.234971	0.643938	0.833325	0.479873	0.331575	0.0172583	0.866319	0.984231	1.40834	1.89497	0.287643	0.625602	0.26092	0.802305	0.379223	0.578004	1.86173	1.39299	1.34522	1.17422	0.359401	0.458248	0.443249	0.503864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0	0	0.314552	0.775865	0.820685	0.415839	0.246467	0.409708	1.04094	0.824775	0.335137	0.447534	0.808587	0.441058	0.309967	0.488297	0.872209	0.80554	1.37565	1.16457	0.828097	0.821239	0.841898	0.708416	0.56386	0.46512	0.579839	1.0197	0.754542	0.276743	0.703216	1.14364	1.242	1.32743	0.94814	1.61868	0.955983	0.500255	0.639456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.353284	0.188257	0.588434	0.53672	0.260756	0.372286	0.277521	0.120659	0.46267	0.331206	0.517714	0.341745	0.0425067	0.241429	0.163689	0.268576	0.267363	0.128812	0.0775639	0	0.00907573	0.261954	0.731289	1.1381	1.08224	0.685187	0.40635	0.353645	0.535566	0.305546	0.287695	0.425052	0.804201	0.738456	0.438654	0.619727	0.486261	0.402951	0.424303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.321029	0.476559	0.0195093	0	0.0735263	0.436008	0.550167	0.358259	0.168724	0.144295	0.625045	0.564026	0.33288	0.569793	0.399143	0.304731	0.0254649	0.378598	0.502121	0.252979	0.465713	0.473544	0.45344	0.634519	1.07414	1.10453	0.743491	0.963202	0.703499	0.860254	2.29237	2.85897	3.79073	3.91172	3.07089	3.23478	3.06174	1.9702	0.348817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0.369149	0.219995	0.105537	0.0334253	0	0	0.0682891	0.289518	0.347746	0.0160299	0	0.0926883	0.280152	0.429613	0.0924553	0.0384014	0.300885	0.321218	0.275393	0.399108	0.356812	0.100435	0	0.0291856	0.0671716	0.762767	0.982691	0.312709	0.44019	0.147374	0.117841	0.475275	0.149601	0.057934	0.344943	0.672181	0.352231	0.0631068	0.332696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	0.607052	0.284579	0.31119	0.626135	0.396253	0.07828	0.235883	0.411005	0.864111	0.446208	0.480386	0.967259	0.534959	0	0.590952	0.752445	0.769468	0.685432	1.38493	1.64479	0.421902	0.192638	0.596138	1.04325	0.69531	1.05748	0	0	0	0	0.418412	0.551488	0	0.144205	0.554569	0.906492	1.30791	0	0.542553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.576332	0.518059	0.220567	0.28228	0.390414	0.162328	0.247593	0.147674	0.221217	0.502057	0.414824	0.455008	0.316372	0.187418	0.149674	0.230832	0.626182	0.60108	0.693566	1.26977	0.864264	0.501344	0.349916	0.753167	1.77471	1.18315	0.383498	0.48129	0.447992	0.767303	1.04297	0.672139	0.552455	0.367413	0.845165	0.85759	0.679568	0.271729	0.227513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	0.535295	0.32756	1.69743	0.929484	0.573788	0.531617	0.718158	0.585991	0.5601	0.705928	1.05417	0.928186	0.326326	0.285575	0.39103	0.374247	1.03701	1.09706	0.49923	0.476148	0.558708	0.105855	0.408666	1.45242	1.56359	0.464252	0.392213	0.30664	0.321658	0.72287	0.226674	1.29533	0.827511	0.440005	0.790842	1.05294	1.4212	1.01933	0.362486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.0d3d987a-b70c-40f0-b32d-34538b3d8acb.fc.signal	1.22517	0.74922	0.140064	0.107781	0.228596	0.866286	1.84889	0.90144	1.02322	0.991305	0.330109	0	0.342552	0.713338	0.656506	0.702561	1.06048	0.972859	0.502967	1.02251	1.57879	1.26906	1.13745	0.222393	0.574621	0.203308	0	0.185882	0.269141	0.666076	1.04558	1.08237	1.2063	0.834218	0.594849	0.902265	0.842276	0.58088	0.468927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.60bc2dfc-c0b9-47be-84a3-04b337f3e89a.fc.signal	1.07909	0.174913	0.324383	0.677014	0.25256	0.362897	0.158444	0	0.286642	0.314087	0.960627	0.77845	1.37432	1.08762	1.18145	2.57899	2.43766	2.76482	3.09128	1.48033	0.576714	0	0	0.0756726	0.192814	0.644253	0.584437	0.2544	0.372083	0.213806	0.432244	0.503515	0.290931	0.684067	1.56622	1.53051	2.14265	1.46049	0.550459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.5e5dc2b5-6b90-475b-8a33-2a370a46ad3b.fc.signal	0	0	0	0	1.32781	2.52633	1.62176	1.09826	0.776553	0	0.203015	1.07444	0.26389	0	0.0215358	0.933535	1.0296	1.74853	0.975337	0	0	0	0	0	0	1.02741	0.316864	0	0	0	0	0.782733	0.207954	0.0997033	0.830333	0.510578	0.438124	0	0.50495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0.650659	0.878043	0.382325	0.0306917	0	0	0	0.304822	0.651828	0.0892019	0	0.0024308	0.862787	1.10493	0.271679	0.313846	1.08583	1.13498	0.566021	0.313268	0.930181	0.321094	0	0.0552074	0.512611	1.04375	0.487179	0.359493	0.638103	0.562347	0.0351063	0.341939	0.149486	0.22109	0.79966	1.66401	1.26294	0.61283	0.417379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.538951	0.276321	0.550211	0.624163	0.386117	0.288916	0.821015	0.836289	0.80863	0.210032	0.935096	1.03668	0.460802	0.282894	0.385169	0.634387	0.650783	0.538642	0.92772	0.714965	0.635677	0.395825	0.243309	0.209475	0.584736	0.396536	0.077249	0.325476	0.222911	0.195585	0.178871	0.886336	0.470861	0.700124	0.449936	0.288595	0.464795	0.606583	0.320896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.311a6e52-ddcf-4f01-82ae-00a17eac3a5f.fc.signal	0.310126	0.187676	0.107796	0.187674	0.256403	0.408174	0.207263	0.145248	0.220355	0.234009	0.450777	0.575833	0.0166236	0.455677	1.56125	1.59711	1.81476	0.486999	0.0169172	0.692543	0.813512	0.594576	0.426237	0.956201	0.212256	0	0	0.163224	0.476093	0.851762	0.552239	0.362164	0.280833	0.797665	0.326265	1.19019	0.912047	0.381838	0.388379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.387187	0.310678	0.590675	0.324657	0.154354	0.368089	0.632236	1.14248	1.16731	1.066	1.30285	0.835794	0.63254	1.09239	1.07081	0.543845	0.241232	0.41253	0.376586	0.414928	0.782404	0.522419	0.424705	0.628902	0.557441	0.906988	1.15844	0.935848	0.526484	1.28692	0.78236	0.866641	0.315094	0.351999	0.354754	1.3426	1.75015	1.11962	0.239374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0.572938	0.462256	0.471418	0.153488	0	0.0535901	0.322125	0.860726	0.445265	0.0195853	0	0.197642	0.783994	1.50639	1.00483	0.243857	0.51844	0.841284	0.65563	0.634703	0.557505	0.379519	0.123799	0	0.245033	0.781267	1.07487	0.404652	0.333215	0.433893	0.693413	1.18688	0.370633	0.0534645	0.552702	0.921532	0.44624	0.565108	0.430198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.528274	0.21811	0.615139	1.12865	0.668155	1.03105	0.660439	0.400497	0.665907	0.18934	0.286547	0.47182	0.40103	0.814198	0.328984	0.75054	1.42015	1.65858	2.74266	2.90493	1.85949	2.63427	1.72257	2.54111	1.32508	0.865234	0.767572	1.12378	0.525382	0.633952	1.11158	1.84466	0.52785	0.484936	0.546226	0.36556	1.45393	1.06083	0.565517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	0	0.437167	0.341326	0.363901	0.99658	0.563728	0.634609	0.415529	0.775803	0.778266	1.71672	1.44821	1.35898	1.36593	0.37968	0.867902	0.838079	0.558829	0.476073	0.539265	0.263997	0.0687375	0.677548	0.702353	0.0674025	0	0.251692	0.173684	0.176755	0.548689	0.139583	0.0741903	0.33259	0.173792	0.453671	0.943773	0.750749	0.793908	0.334711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0.348012	0	0.197725	0.211507	0.377939	0.436523	0.352286	0.337908	0.375698	0.0340707	0	0	0	0.534271	1.02922	1.70963	1.26863	0.753219	0.749289	0.722957	0.571279	0.65423	0.16268	0.49127	0.379737	0.174418	0	0.0498336	0.358627	0.196579	0.646064	0.511204	0.635824	0.775219	0.364647	0.221851	0.245577	0.500823	0.35248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.223122	0.150211	0.260145	0.139675	0.383871	0.0935673	0.207729	0.68961	0.735271	0.353218	0.554644	0.415932	0.157333	0.277792	0.486986	0.864765	0.866977	0.679592	0.806652	0.952373	0.500327	0.401473	0.263162	0.261245	0.515921	0.717942	0.385386	0.217317	0.269397	0.60186	0.295407	0.83428	0.316646	0.243039	0.174926	0.807168	0.472291	0.290099	0.410569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.230955	0.90577	2.09738	2.70954	2.21924	0.568481	1.59689	1.13836	1.42794	0.581207	2.00774	0.739819	0.211756	0.952265	0.585935	1.29106	0.580857	0.556355	1.18301	0.654445	0.299533	0	0	0.165638	1.39131	0.401582	0	0	0	0.338474	0.166295	0.964659	1.38333	0.656763	0	0.405844	0.484005	0	0.410628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	1.16364	0.322018	0.771253	2.6795	1.21383	0.33647	0.054068	0.306116	1.86849	0.651397	0	0	0.144327	0.916133	0.782703	1.97691	1.64012	0.878678	0.684869	1.84482	1.44089	0.409803	0.212402	1.03097	1.35552	0	0	0.44526	0.349847	0.198777	0.557106	0.459572	1.45107	0.44526	0.381651	0.470668	0.724906	0.884811	0.107595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.0601111	0.133931	0.350558	0.329992	0.329381	0.181925	0.546421	0.649339	1.24902	0.886354	0.50606	0.598326	0.478101	0.276797	0.262815	0.82897	1.3184	0.763319	0.2159	0.0340225	0.154768	0.885557	1.24863	0.636452	0.46552	0.736639	0.715116	0.232061	0.434778	0.98036	1.3086	1.38215	0.831558	0.486489	0.478102	1.49033	1.61475	0.226522	0.420495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.287555	0.756934	0.288059	0.433455	0.564946	0.999067	0.875423	0.195913	0.817466	0.729288	1.22337	0.599588	0.198239	0.70942	1.12941	0.829625	0.641617	0.250686	0.257951	0.678155	0.918458	1.06725	0.729424	0.273688	0.661088	1.05136	0.776947	0.254334	0.00100613	0.169514	1.11025	1.99628	1.04028	1.18203	0.641119	0.402772	1.05691	1.00071	0.491489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0.123115	0.629918	0.0586945	0.193429	0.328439	0	0.234486	0.820689	1.55254	0.784792	0.0254709	1.23723	0.546054	1.12688	0.875339	1.66739	0.323465	1.13476	0.743175	1.71175	0.898787	1.88731	0.524519	0	0.4884	0.0275331	0.988793	0.588989	0	0.522068	0.268335	0.791859	0.348018	1.5611	1.02477	1.12685	0.465945	0.502789	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0.657872	0	0	0	0	0	0	0	0	0.414926	0.853507	0	0	0	0	0	0.592741	1.08561	0.989155	1.77154	0.897531	0.335743	1.27917	0.98366	0.00670347	0	0	0	0	2.01681	1.42219	0	0.608079	1.92815	0.537005	0.631184	1.58159	1.15069	0.271698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.857464	0.951389	0.548895	0.120481	0.134411	0.430488	0.837098	0.902482	2.07112	0.614222	1.31423	1.05422	0.784878	0.922153	1.09703	1.1078	1.77255	0.649759	0.966676	0.652441	0.335174	0.905093	0.432982	0.515503	0.557563	0.6198	0.482961	0.764554	0.991012	0.881616	0.628397	1.167	1.27862	1.19461	0.965624	0.86781	0.851063	1.20064	0.48183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	0.799369	0.544703	0	0.056592	0.458941	0.445973	1.28357	0.491676	0.350989	0.337732	0.110885	0.36549	0.886612	0.943208	0.717848	0.627711	0.708934	0.890818	0.819074	0.231554	0.452163	1.16727	1.43362	1.34643	1.27873	1.09083	0.464526	0.033012	0.433872	0.766352	0.970676	1.05167	0.65081	1.53335	1.12006	0.712117	1.24032	0.572996	0.502618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0.793721	2.25128	0.55656	0	0.548347	2.23352	0.519797	1.09371	0.259195	1.12895	0.167162	1.49463	1.65365	0.995931	0.452287	0.353159	1.55787	2.71256	2.37841	0.437329	0.816927	0.496946	0	0	0	0	0	0	0	0	0.0489213	1.30169	0.472389	3.07711	2.26223	0.41665	1.96579	1.65504	0.184314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.ec5f998a-c189-48df-8b3d-327b2930af23.fc.signal	1.22312	0.340996	0.45049	0.0729433	0.913443	0.539303	0.552419	0.72613	1.11301	0.570616	0.271535	0.0592592	0	0	0.596605	1.6852	0.690973	0.667389	0.291822	1.00972	1.45941	1.54025	1.04151	1.13923	0.624271	0.351001	0.433806	0.235474	0.0800384	0	0	0.117973	0.758395	1.4459	1.03472	0.283136	1.41897	1.51666	0.548077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.04d71eed-285e-484b-801a-fe402d6e94ee.fc.signal	0.685755	0	0	0	0.906854	0.41051	0	0	0.537935	0.4886	0	0	0	0.675644	0.580254	0	0.395628	2.84193	0.817631	0.718724	2.20233	4.3634	1.78249	0.928231	0.204408	1.70937	0.837225	0.71213	1.83824	1.26023	0	1.4592	1.89955	0.778927	0.685755	0	1.39129	2.09683	0.552147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.2b134afe-2169-4129-971a-ea0bfe539d4a.fc.signal	0.383023	0.594343	0.875904	0.761775	0.553725	0.713231	1.73682	0.946317	0.823227	0.6579	0.62631	1.20066	0.623576	0.806219	1.40777	0.987326	1.43902	0.982722	0.619732	0.226098	0.641142	1.08932	0.278448	0.234948	0.110586	0.370139	0.691948	0.578104	0.340904	0.780823	0.648288	1.01405	0.308797	0	0	0.0636584	0.442725	0.566141	0.373016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.bbfcde86-9029-4200-ba74-fe49f41c4cdf.fc.signal	0	0	0	0	0.0597425	0.137679	0.255679	0.502682	0.720797	0.616856	0.276569	0.208085	0.275852	0.46598	0.574187	0.398979	0.334244	0.431032	0.299361	0.133196	0.289475	0.473063	0.424236	0.491366	0.717394	0.456728	0.117708	0.270145	0.748117	0.823952	0.641124	0.471747	0.358105	0.353678	0.471769	0.50771	0.566224	0.475669	0.297125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0.563713	0.128988	0	0.0916585	1.19713	0.706305	0.70064	0	0.745531	1.31792	0.555082	0.487169	0	0	0	0.404212	0.721249	0	0.187214	0.613709	0.97921	0.0697401	0	0	2.1643	0.689027	0	0	0.555414	0.159407	0	0	0	0.707801	0.183476	0.213492	1.33662	0	0.328947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.632548	0.386511	0.377523	0.332844	0.100173	0.203958	0.181278	0.256581	0.481439	0.318422	0.178717	0.334939	0.359486	0.552891	0.447717	0.739029	0.670981	0.514696	0.604455	0.728451	0.797061	0.603053	0.342656	0.480803	0.680043	0.523572	0.128671	0.14554	0.286282	0.460323	0.414094	0.194481	0.472714	0.330919	0.0777157	0.48488	0.36872	0.269385	0.296875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	0.297476	0.310754	0.323235	0.763067	0.507851	0.73608	0.281632	0.306906	0.646563	0.742445	0.238002	0.275207	0.132559	0.386346	0.730823	0.333604	0.468135	0.643479	0.364016	0.449895	1.36348	2.781	2.70565	4.07043	4.40832	4.50491	1.86501	1.30294	1.345	0.865115	0.587427	1.05654	0.694618	1.61973	1.14341	0.932394	0.540212	0.818988	0.488616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0.36987	0.695575	0.53022	0.663513	0.609872	0.310501	0.648417	1.17761	0.926418	0.282091	0.393317	0.871671	0.741399	0.692981	0.610549	0.176645	0.51556	0.526595	0.40421	0.483288	0.590561	0.330148	0.289705	0.124516	0.993348	1.59917	0.689938	0.0137862	0.17615	0.135089	0.319411	0.506902	0.715718	0.489369	0.0687397	0.140456	0.516338	0.402538	0.333966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.979897d0-cb56-457b-a6f7-b9460fb6fb55.fc.signal	0.488829	0.107765	0.190576	0.17612	0.08085	0.330323	0	0	0	0.3982	0.292035	0.501825	0.757663	0.571949	0.162388	0	0.35226	0.512838	0	0.106339	1.14664	1.00666	0.790426	0.327233	0.522469	0.530764	0	0	0.304603	0.423185	0.585157	2.3499	1.17325	0	0	0	0	0	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.f66efe83-e756-4482-8652-631e84f79bac.fc.signal	1.29393	0.753282	0.94243	1.16966	0.805956	0.847661	0.318431	0.349067	0.940771	1.35892	0.608017	0.980468	0.418033	1.40268	1.10088	0.621519	0.283303	1.46846	1.53906	1.08772	0.0608737	0.194064	0.268956	0.867638	1.39833	1.97175	1.01796	1.92059	2.11296	0.969988	0.930896	0.904317	1.34548	0.982805	1.25577	1.2785	0.383952	0.323455	0.53252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baca5345-ebfb-42c5-84f7-5edc7dd83347.fc.signal	2.37415	0.423469	1.30126	1.13986	1.40946	0.381235	0	0.286909	0.0937737	0.74154	0.158459	0.743114	0.345767	1.06616	0.453646	0.129555	0.743367	0.319605	0.365134	0.448681	1.27084	0.568292	0.585128	0.0814293	0	0	0	0	0.128407	0.484941	0.08837	0.259028	0.348526	0.385221	0.40981	0.920699	0.639297	0.14753	0.462428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.9e152a2b-06f4-4999-86d0-5058f4184844.fc.signal	0.917319	0.493927	0	0.109754	1.94045	2.05021	0.838902	0	0	0.399237	0.737758	2.25404	1.35389	1.22312	1.89733	1.91693	1.96398	1.01923	0.415514	2.06201	2.87739	0.499782	0.669948	1.63616	2.17568	2.04633	0.780095	0	0.262627	0.957825	0.456093	0.283338	0.488923	0.790422	0.623989	0.321251	0.957651	0.492816	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.666337	0.439897	0.600056	0.745919	0.576494	0.520324	0.494532	0.327251	0.550006	0.630051	0.403379	0.211616	0.634267	0.508673	1.12716	0.670411	0.788238	0.793013	0.59271	0.770344	0.653438	0.0311577	0.158576	0.518908	1.09134	0.577903	1.25607	0.265517	0.120784	0.0321709	0	0.214379	0.108426	0.443056	0.345302	1.32713	1.09184	0.337199	0.379562
