	chr12:54280579-54280728	chr12:54280729-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284568	chr12:54284569-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284978	chr12:54284979-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.459091	1.0197	2.09064	4.42469	7.61138	14.6458	13.3319	5.29087	6.37787	5.2499	2.02671	3.19973	3.74095	2.58231	2.27219	5.4464	3.12023	2.28872	1.13927	4.24693	2.616	2.21166	2.94279	1.96763	4.04777	3.18346	1.52969	1.47475	1.04168	0.299024	0	0	0	0.734001	1.64632	2.07649	0.446274	1.649	0.275696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.134821	0.281629	0.190884	0.145633	0.166719	0.181318	0.654066	0.597701	1.00737	0.845243	0.784297	0.180291	0.195339	1.10806	0.929006	0.604841	0.436072	0.539748	1.32152	0.85551	1.39002	0.757049	1.07498	1.34933	1.31118	1.57625	1.21713	0.873101	0.358904	0.331567	0.157065	0.06041	0.212843	0.307717	0.675282	1.87658	1.80234	2.51874	0.289951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.255337	0.194537	0.145829	0.101627	0.880697	0.556406	1.61296	1.36991	1.85768	1.47359	0.199442	1.05565	2.35647	1.69717	2.14178	2.06336	2.69905	2.65337	4.4556	4.68136	4	1.67028	1.12182	2.40345	2.27667	1.74555	1.74247	0.49543	0.057165	1.47232	0.727901	0.057165	0.504958	1.27396	2.47334	3.60409	2.29174	1.4019	0.310671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0	0	0.0922683	0.183605	0.687957	1.45148	1.71208	4.47191	3.35574	5.28981	3.26207	4.0374	5.07331	4.60859	6.07385	6.45234	6.36967	4.43181	5.31612	7.0394	7.99021	6.30034	4.45462	6.8012	6.69719	6.41966	6.05882	2.33003	1.08548	3.79182	1.52316	0.884346	2.00883	4.3165	7.02208	7.51501	7.09483	5.2797	0.609001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	0	0	0.549092	1.09875	0.838323	1.50909	1.24861	2.61499	7.49169	5.37976	3.53535	3.32131	2.47249	2.99309	4.4244	4.09793	7.25764	8.85028	6.06413	9.0251	5.83945	7.11682	8.13492	6.67153	11.1436	11.184	7.02791	2.12269	0.37457	0.788381	1.0702	1.20938	2.14052	3.82994	6.21489	6.84186	4.57318	3.39677	0.206942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.70085	0.243974	0.105668	1.16887	2.24032	1.91853	4.19979	3.63374	5.33712	3.24192	2.02359	4.79002	5.19334	4.07572	6.09856	6.08701	5.03343	5.74011	7.82741	6.85366	5.51236	4.63914	4.75692	3.88026	4.64852	4.08889	1.91483	2.97289	1.78569	2.59512	1.59334	0.588802	0.93517	2.19704	3.8194	5.05017	2.52625	1.67623	0.378151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	1.02679	0.164987	0.336222	1.39982	0.852511	0.563412	0.352096	1.09349	0.116414	0.212373	0.239843	0.624358	0.318701	0.359602	1.50038	1.05908	0.0237536	0.483567	0.920484	0.757982	0.503981	0.726427	0.98327	0.887754	0.706135	0.851548	0.638132	0.105697	0	0	0	0	0	0	0	0.686193	2.16804	1.17635	0.195373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.de9f2c4e-6cfb-40a7-9b40-4fa537815a39.fc.signal	0.025812	0.0508709	0.169492	0.284029	0.526324	0.75098	1.27177	2.20943	2.695	2.84818	1.38591	4.17184	4.06924	4.09184	4.00892	3.66982	4.20898	4.95444	3.1033	3.74504	4.56054	3.82796	3.8219	4.02234	4.71876	3.02428	2.52512	0.636451	0.166458	2.02518	1.1668	0.156749	0.786203	3.14165	4.26805	1.80056	0.942963	0.811934	0.422037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0.424397	0.395381	1.05262	1.08466	2.36405	1.79789	1.94831	1.03867	1.94225	1.84959	1.32467	3.55453	3.18372	2.92232	3.26861	2.96183	5.3209	4.37469	3.05001	3.37148	4.26788	3.42379	2.09927	1.95694	2.24701	3.21004	1.47058	0.681152	0.217704	1.36304	0.871368	0.109648	0.889487	1.36507	1.94705	1.01604	0.155404	0.966393	0.335138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.cdd4dbab-a7be-4e63-802a-52bf3df97547.fc.signal	1.14101	0	0	0	0.898977	8.78237	12.2515	10.3876	16.0318	7.3834	10.0754	6.45857	11.7797	15.6516	28.2258	20.4922	13.9573	21.7139	22.9472	18.2091	9.30994	7.29827	14.3877	7.29458	13.2144	10.9083	4.5187	2.81847	3.2989	3.9993	5.18642	3.19826	0	2.15429	6.43881	14.499	8.68456	11.455	0.278627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.0140439	0.60261	0.715332	0.564503	1.05856	1.1307	3.36199	4.9903	4.31911	5.55716	2.79413	3.59376	5.06353	4.86988	7.42126	6.98283	8.49779	7.94273	8.32242	9.04522	10.6709	8.62719	7.06508	10.9889	7.51433	8.50212	6.88583	3.61933	0.963171	4.26893	2.70885	1.01735	1.32996	4.33417	6.71949	4.47745	4.66386	4.30274	0.231059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.352678	0.420794	0.59487	0.318376	0.410524	0.480463	2.50756	2.41418	4.02688	3.08625	1.30395	4.7963	2.86156	3.79241	4.90072	2.70282	4.19415	2.99051	4.23968	3.97081	3.12011	3.45583	2.49549	1.96898	4.45716	2.52448	2.31145	1.27894	0.192177	2.00539	0	0	0.44034	2.46573	3.53443	6.48089	1.63434	1.79214	0.43493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.611823	1.49886	1.46612	0.717291	1.27832	2.08836	1.78739	4.57618	9.33628	7.56564	5.6315	6.19533	7.27209	5.658	4.70134	6.79129	7.03547	6.87432	6.43549	4.22697	7.36106	6.78946	5.22606	4.09484	6.39511	6.09578	4.77006	2.66154	1.49471	1.92031	0.796667	0.232718	0.612231	2.0691	3.63414	2.85891	1.03937	1.20246	0.213155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.90636a0b-e885-49e2-a18d-d7c44c0729bf.fc.signal	0	0	0	0.146106	1.79968	3.61792	6.1141	6.94513	7.17028	2.76775	4.45384	4.7286	3.94212	5.89421	6.54338	7.98038	9.83583	10.706	10.568	10.7915	4.47839	2.03372	2.58602	3.78109	5.19538	5.60597	2.73547	2.2233	1.44605	0	0	0	1.09811	2.18456	3.24655	3.76311	2.77417	4.82188	0.181818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.592187	0.237077	0.280473	0.680267	1.15165	0.284871	0.549037	1.39855	2.21261	2.80051	1.69465	1.75425	2.32969	3.8982	4.99776	5.63386	5.90322	4.13087	7.16179	4.89858	5.80094	5.77977	4.15878	4.13375	5.6943	5.60425	3.59275	0.891321	0.466135	3.32975	2.24023	0.628024	0.594055	2.32351	5.70786	4.94628	4.66956	4.82594	0.430344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0	0	0.31129	0.512714	0	0	0	1.05097	0.595111	0	0	0	0.039381	0.568747	0.995067	1.48247	0.725891	2.02655	2.7285	5.52683	6.61047	7.755	2.41132	3.31332	2.5841	5.25851	4.42533	2.4148	2.50411	2.21114	0	0	0	1.91286	7.73665	4.45943	1.33699	1.70364	0.288696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0	0	0	0.305448	1.1462	0.912943	1.06395	2.55481	6.04082	3.51177	2.7931	4.50453	5.73408	5.18503	5.53669	8.68473	8.39358	4.86495	6.85341	8.07956	7.15769	4.36439	4.38585	3.80355	5.66712	4.11767	5.1904	3.96985	0.995764	0.208153	0.383771	0.418895	1.19266	1.48439	1.49338	3.98742	3.4643	2.5193	0.224667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	0.0361311	0.435715	0.313923	0.494771	0.489499	0.883835	1.64689	2.20683	1.73696	2.5974	1.22237	2.1696	2.68325	3.65295	3.65148	3.17324	3.25204	3.33295	3.87312	2.49404	2.3104	3.08865	2.97011	2.82161	3.03384	3.76196	2.59601	1.17634	0.42889	1.94645	0.75364	0.0969455	0.579736	1.9735	2.63759	3.66282	1.84898	2.05718	0.370398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0	0	0	0.113487	0.591807	0.535687	1.41287	2.59242	4.67509	3.17523	1.79907	2.00984	6.82446	7.49476	5.58518	4.63235	5.2549	7.29057	6.60605	6.92529	7.07567	6.32691	7.99154	8.36915	7.30031	6.40731	3.17102	1.64095	1.18765	0.742228	0.204848	0.176996	0.890275	2.24252	5.25056	7.54732	4.86553	4.55675	0.253567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0.838819	0	0	0	0	0.615202	1.19051	0	0.838819	1.31556	1.10435	0	0.899169	2.00463	1.5438	0.796576	1.55092	2.26626	3.63816	5.48532	5.04512	2.60098	4.91923	5.90942	5.38914	4.59252	2.64521	0.377167	0.440531	2.04576	1.50264	0.40734	0	0.0775886	5.08132	8.20734	6.51484	2.62733	0.313165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	0.0796567	0.26025	0.412172	0.399159	1.82392	1.19027	3.31882	4.97435	8.52858	5.64208	6.11618	9.08724	8.3675	8.19138	8.61798	7.64446	10.5578	8.51866	8.00359	7.6806	8.01092	5.48596	4.31489	6.34258	8.07059	7.31861	5.49503	3.84305	1.71466	2.08752	1.67443	0.412171	0.819342	2.27789	5.67032	8.32115	4.97691	3.67217	0.144834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.0587115	0.155796	0.124259	0.410163	0.0572476	0.322396	2.82933	2.32358	2.81585	0.97821	1.66335	2.17579	2.61814	1.45028	1.81896	1.56566	0.785482	2.02054	2.58991	3.76101	3.79989	2.06514	4.29727	5.02241	5.68811	4.07183	3.60951	2.26992	0.378498	0.3831	0.0916146	0	0	0.226612	2.67596	4.79546	2.73224	2.86051	0.288231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0.0787307	0.0861392	0.0341071	0.422531	1.18333	3.54064	3.31318	1.56146	5.58992	2.9539	0.269846	0.65373	3.66691	7.79898	5.31873	3.64005	5.22397	5.808	4.80857	5.16002	2.80086	4.27009	4.51	0.983768	0.0305999	0.0998827	0.528241	0.637859	0.598149	0.301027	0.0112296	0	0.0996457	0.891552	2.88337	1.94663	0.300387	0.720858	0.58069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.576336	0.484976	0.774949	0.76666	1.35845	1.37481	2.93568	1.70069	2.27153	1.89006	1.2378	4.12066	3.29981	5.70323	4.81931	4.42754	4.25376	5.94809	5.79711	5.5916	4.39877	3.26256	2.9318	2.78617	2.77589	3.417	1.67015	0.762768	0.137166	1.24428	0.620828	0.702936	1.02895	2.33651	3.27655	2.41216	3.17253	1.99842	0.635236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0.274455	0.881542	0.892477	2.8951	7.78256	13.4194	16.5243	14.8313	9.25631	4.93034	2.60647	3.37781	3.39898	4.70893	3.19072	3.90797	3.00077	3.86108	2.99862	3.44267	0.795847	0.902264	2.36698	2.54	1.52881	2.3366	1.61817	0.522149	0	0	0	0.187943	0.41765	0.60864	1.65968	2.63989	1.08638	0.605908	0.326805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	0	0	0.093538	0.523371	0.702941	0.25433	1.10298	3.29511	3.19114	3.69479	1.07258	5.50443	7.87823	8.85166	8.58594	7.64237	8.53253	9.67167	8.7641	8.41467	6.07086	7.47819	6.74407	9.28765	11.9464	6.63995	3.39608	0.574475	0.311395	2.44376	1.03698	0.226965	1.17786	3.89467	8.75747	6.54841	5.47981	5.83537	0.274765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.667978be-7c54-441e-83d2-7798acad8e7b.fc.signal	0.237287	0.679704	1.46689	2.002	1.11834	2.66255	2.56437	4.12564	2.07525	4.14414	0.599469	3.60593	2.89952	2.76555	1.81037	2.44893	1.73257	2.51571	2.21382	1.71363	2.00024	1.52052	2.91597	7.33784	2.69317	2.09826	1.57846	0.744134	0.545352	2.09814	1.89208	0.221676	0.468334	1.57947	4.6885	5.51863	1.34764	1.78406	0.300856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.022878	0.380301	0.898697	0.505087	1.46212	2.39481	3.00896	2.93083	1.97015	3.57529	1.33079	2.99769	4.4419	2.70234	4.82404	3.64176	4.90448	3.16919	3.44438	3.06062	4.13173	3.70724	3.8343	2.64478	3.09035	2.62541	1.64565	0.818437	0.199277	0.681512	0.262247	0.0954048	0.836904	1.55229	3.05731	1.56676	1.82712	2.22921	0.293168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	0	0.20671	0.238773	0.538971	0.474293	0.389257	1.9365	1.65889	1.59869	3.38413	1.09437	2.78057	2.31063	2.32511	3.9537	3.42326	2.77449	2.75853	4.06301	3.16863	3.64047	2.86013	2.06685	2.33648	3.48376	1.76673	0.999289	0.534909	0.13261	0.671396	0.480163	0.0876384	0.138649	2.26297	3.86057	2.4684	2.66776	1.66051	0.312649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.275303	0.373285	0.731434	0.569135	0.510068	0.676569	0.520411	0.926585	1.53852	1.24836	0.805562	1.42355	2.75073	2.64371	2.56257	3.69708	3.56241	2.34275	2.43881	3.0323	2.92334	4.11462	3.72503	3.99824	4.27456	3.10382	3.18287	2.62801	1.24019	0.431168	0.394024	0.530826	0.395201	1.03032	2.30702	3.39598	3.41544	3.87175	0.581808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	1.61275	0.498785	0.306995	0.822966	1.18889	0.919513	1.59062	2.01064	3.05901	3.16257	1.54174	2.00877	3.97752	4.29275	4.13743	4.67978	3.76906	2.02235	2.88736	4.97747	4.44198	5.4704	5.98626	7.52579	5.83756	5.20491	2.42123	1.44907	0.724094	2.83278	2.18589	0.483732	0.565549	2.61848	4.08536	2.82755	3.43933	4.87926	0.594241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.472747	0.0172889	0.743211	0.768364	0.891306	0.911946	0.744262	1.29081	1.97112	1.72604	0.727492	0.461776	2.21487	2.13365	2.44322	3.12672	3.11811	3.29075	2.75075	4.61299	5.05934	2.98628	2.80571	2.6358	3.17208	2.81086	2.11128	0.954587	0.395993	1.42802	0.967409	0.118023	0.120926	2.12517	3.74737	1.94784	3.82391	3.15817	0.428381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.0785092	0.23754	0.395976	0.651322	1.4984	2.04195	2.13565	2.94895	5.35231	5.30265	3.36804	8.37164	9.45999	9.2673	10.1195	7.39292	6.30322	7.33422	8.85617	8.92152	9.07925	7.93045	6.94829	6.7882	8.40358	9.32997	6.2722	3.99378	1.65911	3.85742	3.62944	2.01435	3.04237	6.39173	6.06576	5.73761	5.66203	4.78808	0.404075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.76384	0.510211	0.355307	0.376428	0.36689	0.32531	1.24207	1.91882	2.74087	2.40422	2.84801	4.38084	4.47691	5.37554	5.16726	4.26743	4.4566	5.37073	4.99704	5.8558	7.03664	7.421	7.43203	8.91726	7.54341	6.42546	3.87245	1.89161	1.48016	2.43143	2.17299	1.8491	1.72637	2.97309	4.71157	6.35746	5.12471	3.78929	0.600218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.818849	2.32003	2.19177	3.51174	6.28512	5.28258	7.2191	6.05286	5.71599	5.31966	2.67183	3.08867	2.94972	3.4485	4.37295	3.69565	3.31468	3.62487	3.70416	5.62868	4.85216	3.3074	2.90735	3.80088	3.31618	3.9793	2.97763	0.58784	0.211088	1.24515	0.643952	0.77488	1.07214	2.03441	2.95774	2.58365	1.72332	1.84876	0.45258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0.238806	0.418358	1.03635	0.947044	1.05712	0.246555	0.0259488	0	0	0	0	0	0	0	0.0173109	0.918572	7.56586	16.1693	3.70559	0.257503	0.158638	0.0236311	0	0	0.0499596	0.168442	0.113765	0	0	0	0	0	0	0	0	0	0	0.0666548	0.343031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	0.294127	0.173273	1.09584	0.872036	1.66991	0.780997	3.05046	4.13328	3.84792	8.57571	2.91084	4.6495	8.42595	5.77053	7.92372	10.8729	8.51057	8.20478	6.80066	9.4907	12.0934	8.18567	8.23019	8.11214	6.67135	4.62196	5.25519	4.38227	0.986915	0.81236	0.662672	0.053438	1.02215	3.75624	4.3397	1.93792	2.66669	1.44109	0.274468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.335309	0.294742	0.699821	1.2685	2.79015	3.83306	6.32138	7.05513	8.80348	11.013	4.69994	5.36434	10.135	12.4632	8.79994	8.91141	12.0322	10.9688	10.967	10.4428	8.02756	5.69399	4.44289	4.81065	5.82665	8.26653	4.75405	1.65403	1.0493	3.30528	2.3302	0.874878	1.1443	3.47748	9.59547	9.69741	5.54189	4.0106	0.349549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	0.47597	0.526393	0.155931	0.538786	0.768773	0.266398	0.29446	0.0755854	0.579246	1.25288	1.12149	0.653292	0.883534	1.40706	1.71152	0.909742	0.488529	1.33642	3.49212	2.79788	2.86554	1.77549	2.07575	1.90803	1.75074	0.89055	2.10553	1.89807	0.518787	0.699674	0.721581	0.170239	0.444958	1.51061	2.9531	3.71041	1.58095	0.955757	0.19799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.0d3d987a-b70c-40f0-b32d-34538b3d8acb.fc.signal	0.194961	0.611142	0.696305	1.26455	0.766962	1.38432	1.06004	2.4236	5.46065	2.80448	3.47958	3.6646	5.18976	5.69325	5.7483	6.88995	7.19986	7.84464	9.837	10.221	7.82816	7.61068	8.31454	8.07595	6.95498	5.04451	5.23597	5.61847	3.12321	0.873256	0.935218	2.19283	2.17831	5.55573	8.60678	8.84299	7.71612	3.4655	0.213075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.60bc2dfc-c0b9-47be-84a3-04b337f3e89a.fc.signal	0.803861	1.58215	2.21236	2.26339	1.89553	5.11696	8.31233	9.62867	12.0229	11.2497	11.9492	10.0543	12.2265	10.3409	7.89842	7.27392	7.5336	12.4261	10.0637	9.75558	10.1086	6.55001	4.12602	4.68717	8.08619	6.04102	4.90243	6.30837	2.16735	1.63348	1.25084	0.821785	1.95011	3.97857	2.40692	3.64623	3.97252	3.86525	0.350181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.5e5dc2b5-6b90-475b-8a33-2a370a46ad3b.fc.signal	0.0877381	0.0319049	1.04818	2.63914	0.242868	0.283577	0.042732	1.19226	3.05926	1.45032	1.70636	2.06929	1.77747	2.6009	6.38374	5.39755	4.26992	2.54495	6.64903	4.95151	2.58247	5.20878	2.92814	4.88435	5.62663	2.09946	3.96269	4.57377	1.32629	1.12422	1.17594	0.0470376	0	2.6941	12.1803	6.00536	9.84211	8.76835	0.357795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0	0.0052504	0.339458	0.369727	0.0603938	0.446472	0.402859	0.00837707	0	0	0	0	0.473247	1.96971	4.51435	1.50612	0.222897	0.361981	0.272705	0.0158076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.770285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0	0.378622	0.528716	0.510081	0.34881	0.490653	0.479941	0.675655	1.18981	0.669618	0.255754	1.41983	2.03999	2.10948	2.18999	2.39842	2.4009	2.44959	2.19504	1.49666	1.40177	1.10597	1.65607	1.2281	0.876588	0.351395	0.935288	1.04342	0.109073	0.262568	0.19475	0	0.100806	0.268329	1.19284	1.27435	0.516917	0.144388	0.164478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.311a6e52-ddcf-4f01-82ae-00a17eac3a5f.fc.signal	0.0667705	0.684981	0.501249	0.400242	0.246882	0.292392	1.11861	1.77413	1.8355	2.08005	0.888949	1.58822	3.42708	2.06402	3.18338	4.76814	5.22965	3.65646	4.69683	7.29647	3.43743	4.35104	4.31073	7.38423	10.0642	5.10982	2.75496	2.53181	0.963166	0	0	0.326503	0.953991	2.9676	6.23607	8.81192	3.65656	3.87202	0.27674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.0710247	0.125475	0.0449687	0.11662	0.0802216	0	0.127691	0.864239	0.636065	0.957071	1.06572	1.30996	1.87868	0.725509	1.20498	1.6348	1.79625	0.662999	0.762798	2.01108	1.92248	2.3432	2.52359	2.0308	2.86048	2.50289	0.929107	0.576112	0.279332	0.494522	0.298796	0	0.133045	0.938179	3.9716	5.00538	3.61964	2.86229	0.804035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.d0e9d2b8-31ed-4f18-8f4f-ade1dc88724d.fc.signal	0.682656	0.0756517	0.538599	0.329535	0.0772051	1.08133	1.16999	1.34423	1.54174	1.6442	2.64427	2.69634	5.83414	8.70249	5.13785	6.08565	5.80646	4.00966	3.09197	5.41331	6.05247	5.76959	7.40361	6.92741	10.4298	4.86303	1.92305	2.28588	3.10732	1.08444	0	0	0.312832	1.9328	5.8828	3.78844	5.29343	6.87404	0.335366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0.609313	0.398371	1.09368	2.73147	2.2619	2.09994	1.30415	0.533401	1.56076	0.693975	0	0	0	0	0	0.613413	7.45862	14.5428	6.38477	0.141327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.175623	0.464453	0.385207	1.12968	0.947883	1.54594	2.53945	3.79052	10.4142	9.53346	6.31035	5.39222	7.50537	6.90448	6.72705	7.5796	9.96054	10.4157	14.4695	13.9483	7.80578	9.50522	7.15401	7.06807	8.28866	10.3367	6.12771	5.35816	2.12682	0.599624	0.667567	0.906462	1.93684	3.54028	6.50945	5.65011	5.75065	6.74475	0.131724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	0.0565608	0.311661	0.0344801	0.36943	0.0394059	0.294341	0.487648	1.35609	2.8891	3.29301	1.36939	1.729	1.73099	1.21141	2.79816	6.42103	6.86126	4.84536	8.1796	6.25847	7.08605	7.1787	4.50235	4.85783	5.91517	4.16194	4.06597	2.90634	1.49749	1.92364	1.68472	0.258601	0.752714	2.16393	5.70364	10.6399	7.91752	7.32299	0.339528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2c79bca0-4ffc-465a-9643-ae105e9920dd.fc.signal	0	0	0.0295447	0.570778	0.2503	0.606299	0.316516	0.57907	1.72371	1.79621	1.9674	1.05749	2.75392	5.18558	7.51149	6.35012	4.08807	3.21545	5.81622	5.28774	5.86892	6.6456	5.5789	3.08615	3.77957	4.6801	4.3667	3.65177	0.851859	0.408246	0.68041	0.544328	0	0.962213	4.12237	7.68953	7.24664	6.28053	0.325426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c58e2138-e12f-4d11-9ec1-2028a8fe702b.fc.signal	0	0	0	0	0	0	0	0.136269	0.936757	1.78538	2.01804	0.954307	3.04537	3.10758	1.45141	3.07336	1.70986	1.53677	2.81012	1.91417	3.57085	2.52455	1.47901	1.57767	3.3969	6.06312	3.57822	1.95103	0.69723	1.5825	0.958505	0.205508	0.606018	3.37577	5.48585	3.77949	2.65279	3.16946	0.443805
