	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0.364241	0.245829	0.367156	0.368624	0.994757	1.03094	0.755082	0.415167	1.06104	0.792591	0.695357	0.550781	0.725919	1.4383	0.870914	0.129723	0.651733	0.950445	0.320389	0	0.165653	0.478077	0.530253	0.868358	1.95211	1.19391	0.585412	1.03502	1.14246	1.76407	1.48812	2.09216	0.933813	0.959332	1.80315	1.84656	2.96843	2.43676	0.855769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.cdd4dbab-a7be-4e63-802a-52bf3df97547.fc.signal	0	1.29087	1.12952	0	0	0	0	1.53291	0.887476	0	0	0	0.288136	3.45757	1.0949	0.922053	1.49834	0	0	0	1.54444	0.875951	2.58166	4.70234	12.6204	11.8366	10.7532	11.2142	14.9139	18.1295	13.8075	4.34505	6.31594	11.5946	12.3092	9.77357	13.7383	22.4747	0.605331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0	0	0.272708	0.512646	0.412366	0.0743435	0.388232	0.423133	0.320088	0.634855	0.832667	0.280759	0.210175	0.0110345	0.416293	0.154483	0.0722256	0.0979687	0.0842632	0.406262	0.535783	0.432356	0.628081	0.80665	1.28086	1.73175	0.622009	0.62176	1.11404	1.18276	1.1818	0.92486	1.86722	1.28912	1.8085	1.58774	1.43652	2.30146	0.655629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	1.03243	0.935883	0.599415	0.261806	0.581857	0.575262	0.259702	0.876437	0.330385	0.892942	0.116605	0.314377	1.01108	1.30879	2.16016	1.65403	1.54268	1.42723	1.82004	1.70499	1.88443	1.72393	1.30293	0.889596	1.10614	2.04043	0.818085	2.0254	3.10756	2.54093	3.19489	2.22275	3.69134	5.13597	5.2909	4.81503	5.11564	2.10185	0.808989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	2.00104	1.70935	0.990308	0.379005	0.477472	0.889971	1.34448	1.29667	1.80597	1.95514	2.29116	1.59776	1.18056	0.911013	0.631541	1.26155	2.99875	1.80968	1.11667	1.25045	1.36007	1.75023	1.05906	1.52729	1.50222	0.680271	1.83553	1.85352	3.32084	4.66353	4.69679	3.31136	4.72382	6.71392	10.8248	11.8609	12.1162	13.4377	0.896282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.426666	0.610749	0.541643	0.467796	0.387032	0.632766	0.580987	0.611641	0.324865	0.467266	0.651558	0.342988	0.327125	0.328015	0.235638	0.506705	0.966059	0.561138	0.434218	0.534362	1.07309	1.39337	0.770049	0.739848	0.535241	0.639672	1.25092	1.32948	0.895822	1.07382	1.48009	1.91076	1.30904	1.16167	1.98386	2.99218	2.96006	3.62581	0.732428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	4.67405	1.7945	1.42773	3.85461	2.6445	0.651095	0.983204	1.33813	0.68667	0.563069	0.41658	0.632293	0.0945136	0	0.938445	0.709556	0.446315	1.61139	1.50697	0.0935749	0.985925	2.11699	1.00275	0.492257	0.952373	0.706011	1.54692	2.50091	2.75478	2.47602	1.92196	3.6056	2.20731	3.07721	2.86325	4.87992	4.0487	3.00195	0.737805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0	0	0.230334	1.42109	0.210732	0.551346	0.793908	0.377356	0.40186	0.588088	0.73511	0.137221	0	0	0	0	0	0	0.178826	0.582194	0	0	0	0.0343051	0.685754	1.63181	0.352825	0.889089	2.28436	1.52527	1.8021	0.686884	1.21497	3.09119	3.13143	3.43039	3.51857	4.81137	0.877551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	0.505125	0.485478	0.366281	0.591677	0.551446	0.998552	0.613355	0.504006	0.623451	0.352225	0.389197	0.158081	0.408949	0.96253	0.371146	0.855425	0.712113	0.639702	0.885953	0.303709	0.33803	0.652014	0.394651	0.0926391	0.584947	1.2397	0.726867	0.573029	0.718038	0.891251	1.6591	1.38438	1.10076	0.726451	1.24671	1.10857	0.767371	0.502529	0.852459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	4.26093	1.75213	1.16145	2.90508	3.5871	2.85522	3.17161	1.86831	2.17744	1.65821	1.09394	1.81686	2.32996	2.14783	0.669625	1.38955	1.20033	1.62017	1.68315	1.75898	1.8431	1.44826	1.8476	2.67639	2.3836	3.87895	4.20961	4.938	5.84657	6.97429	9.62623	7.75936	8.81217	13.1566	16.1036	14.9054	13.2536	12.0152	0.590626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0.514033	1.08384	0.993561	0.557494	2.67257	1.42093	0.525084	0.412492	1.83373	2.62776	0.0231387	0.25323	0.542484	0.493231	0	1.03193	1.14056	0	0.877747	0.398288	0.887096	0.506912	1.06653	2.16502	1.21431	1.5504	1.36901	1.88822	2.02989	2.37163	2.54042	5.12899	8.34615	10.169	5.23022	5.85245	10.5055	11.3719	0.664537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0	0.741599	0.827673	0.348286	0.787417	1.0565	0.514028	0.770009	2.66135	1.34566	0.382498	1.25777	0.116818	0.315238	0.395348	0.141665	0	0	0	0.175242	0.371407	0.671316	0.403407	1.90294	1.24578	0.297009	0.152155	0.358875	1.14714	1.32072	1.55357	1.52473	2.63725	1.00984	2.36132	3.75503	4.34317	5.68066	0.708661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0	0.218249	0.396113	0.140397	0.0631105	0.0636666	0.0717649	0.224137	0.197553	0.0833676	0.048782	0.0735334	0.045868	0.0130308	0.135562	0.335496	0.459048	0.282915	0.229776	0.367836	0.258887	0.509855	0.418293	0.115244	0.262907	0.353453	0.579708	0.332735	0.274966	0.568907	0.551682	0.708655	0.442271	0.495	0.92248	0.916626	1.07572	1.60701	0.809816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.384015	0.733936	0.550319	0.621201	0.856605	0.893215	0.77859	0.522464	1.21798	1.18347	0.867264	0.720336	0.475795	1.00542	1.01392	0.653458	1.39361	1.14686	1.64078	0.634284	0.758389	1.15341	0.769335	0.987619	1.74224	1.1245	0.355851	1.12509	1.7886	2.67612	1.84644	1.2254	1.16594	2.32049	4.31531	4.3677	5.56814	7.77173	0.72211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	3.08165	4.71379	2.46328	2.3321	2.66087	3.59143	3.36701	1.00958	0.246139	1.3647	2.61723	1.39497	1.02383	1.14707	1.31134	0.978701	2.85912	3.16575	1.40206	2.24654	3.81602	2.67486	1.21178	2.23719	4.51392	3.60622	2.4629	5.1064	4.98337	6.41396	8.0461	8.38101	10.043	11.7629	11.9501	14.2119	17.8848	16.4451	0.641341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.667978be-7c54-441e-83d2-7798acad8e7b.fc.signal	2.16683	1.28012	0.34316	0.932509	0.976221	1.16147	0.628611	0.396725	0.645262	1.14482	1.45705	1.23172	0.949161	0.940834	0.457929	0	0.614041	0.803456	2.17516	1.33215	0.112399	1.10944	1.29677	0.866126	1.93458	1.98782	1.80465	1.67352	3.41983	5.52407	2.28756	3.03226	2.91224	1.68827	1.8872	4.73313	3.70921	3.74669	0.679315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.815974	0.964409	0.477028	0.955089	0.978451	1.05158	0.333073	0.509992	0.917326	0.514723	0.104146	1.05082	0.958661	1.34988	1.31518	0.642446	0.192741	0.731065	0.775359	0.624036	1.03816	0.905325	0.974035	1.0006	0.695749	1.11699	0.850488	0.788654	1.19112	0.873629	0.619843	0.744545	0.831493	1.45328	1.7627	1.8897	2.3291	3.21232	0.54717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.462413	1.07999	0.293854	0	0.397815	1.46202	1.22343	0.655747	0.327697	0	0.20615	0.517729	0.637248	0.524023	0.263799	0.341578	0	0.801148	1.16334	0.144529	0.57798	0.605685	0.859137	0.709381	1.1167	1.94457	1.79383	1.408	1.44332	2.13432	6.18023	5.58634	7.34268	10.3726	11.4917	12.891	8.71024	7.19179	0.219474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	1.36551	0.825059	0.719123	0.562454	0.96664	1.40366	1.24287	0.31248	0.25005	0.317322	0.488158	0.630335	0.422729	0.666926	0.609241	0.352923	0.593909	0.427329	0.198912	0.666764	0.574241	1.22832	0.964278	1.33727	1.16241	1.46408	0.665459	1.26096	1.64033	1.62888	1.2873	1.44012	1.71789	1.27982	2.55078	1.90039	1.21665	1.96997	0.710145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.517735	0.482422	1.02674	0.402494	0.67031	1.28355	0.480673	0.119958	0.786408	1.23587	1.56022	1.15301	0.57013	0.451457	0.617856	0.598504	0.439849	0.353425	1.34548	1.22971	0.424369	1.00861	1.81115	0.902922	1.09255	1.21613	1.03062	1.18713	0.988753	1.48332	1.7216	2.30404	2.70538	0.917655	2.04118	3.33352	2.62596	3.02554	0.692084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	1.23698	1.23119	1.01935	1.12622	0.453016	0.304864	0.522877	0.708372	0.430889	0.474552	0.835615	1.27769	1.21715	0.250778	0.595617	0.726439	0.659385	0.558849	0.711279	0.525381	0.429136	1.1804	1.09974	1.13964	1.03666	0.669112	1.24202	1.61278	1.95545	2.27504	1.88985	2.77987	4.75019	5.70979	6.88495	7.60346	9.61279	10.8987	0.779503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.0400479	0.023445	0.124498	0.0340053	0	0.119016	0.459906	0.164012	0	0	0	0	0.129217	0.286485	0.229528	0.142821	0.12752	0.0909643	0.115618	0	0	0	0.113696	0.41109	0.448237	0.499115	0.592933	0.666889	0.577332	0.927686	0.996178	0.820604	1.46145	1.07885	1.42744	2.15679	2.2571	2.55044	0.497734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.284492	0.21586	0.181155	0.141113	0.155874	0.19454	0.0897606	0.0268801	0.28572	0.397237	0.0397839	0.483026	0.529292	0.176926	0.133611	0.0808336	0.169524	0.0325812	0.116789	0.517811	0.622164	0.242751	0.15518	0.454879	0.131884	0.249651	0.387352	0.319222	0.440117	0.500881	0.695226	0.299458	0.83776	1.0913	1.27342	0.967617	1.32863	1.67333	0.593516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0.490361	0.563914	0.4751	0.372054	0.684305	0.777852	0.765711	0.466321	0.860018	1.03025	0.61912	1.19142	1.62842	0.998919	0.539335	0.563177	1.29779	1.62119	1.30749	1.37557	2.06637	2.51127	1.31513	5.73582	10.1581	3.36687	1.90009	1.80735	3.48867	4.02208	1.6892	1.61362	1.05679	1.21334	4.23365	8.56036	5.47663	7.32235	0.422339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	1.76988	0.568508	0.159714	0.800714	0.105857	0.469111	0.722845	0.930587	1.24792	0.920534	0.628774	0.484143	1.55058	1.33272	1.491	1.02968	1.73512	2.09853	0.716464	1.40733	1.48166	1.59974	0.121126	1.17321	2.16987	2.779	0.827685	0.775625	0.723761	3.52158	2.05874	1.74062	1.77275	3.17431	5.97684	6.344	11.458	16.5671	0.768473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.645855	1.29751	0.889115	0.824925	1.11796	1.09439	1.01114	1.25228	0.993668	0.380064	0.854477	1.03006	0.663009	0.499058	1.1965	1.12584	1.52813	1.03542	0.969522	1.29965	2.06043	1.50558	1.03129	0.732664	1.42639	2.04442	1.6748	3.38936	3.71662	4.13144	4.02653	3.30183	2.72689	2.83993	4.56758	5.89535	8.61374	10.7126	0.526662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.fb299d01-0613-4fd3-aff0-1ea71eb3ae9d.fc.signal	1.83371	1.9672	1.03182	0.347494	3.30417	3.02147	0.624276	2.244	2.47405	0.270002	1.29053	0.539589	1.35027	1.21373	1.05828	1.16455	1.51317	1.71325	1.24629	1.6858	2.44402	2.0475	2.01089	1.55706	4.18918	4.37615	4.41147	8.7052	12.0565	8.88298	9.98998	9.09354	8.66002	11.2721	10.1587	15.3757	13.8235	17.9779	0.701699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	1.44275	0.917335	1.2214	0.900876	0.904074	1.00528	0.54504	0.49116	0.624318	0.610511	0.774682	0.744557	0.479866	0.337048	0.625978	1.43176	1.1245	0.884487	0.930219	0.952963	0.946235	1.06623	1.20801	0.814879	0.691812	1.52957	1.58452	1.75865	2.77271	4.40821	5.37993	4.88658	3.58784	5.06686	6.19166	7.16533	4.96486	4.58535	0.786644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.0d3d987a-b70c-40f0-b32d-34538b3d8acb.fc.signal	0.552015	1.07007	0.644092	0.855929	0.50801	0.017269	0.347487	1.02468	0.39489	0.742762	1.24516	1.54904	1.68751	1.17579	2.46377	4.03265	4.46989	5.48102	5.12479	4.05646	4.17202	8.44744	8.51254	9.29043	14.0834	13.2856	12.4022	11.0969	7.60846	9.37358	10.9304	16.3589	15.57	13.0504	9.75502	12.3458	9.19276	8.24222	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.60bc2dfc-c0b9-47be-84a3-04b337f3e89a.fc.signal	2.30327	3.82676	2.30246	1.25827	1.38902	1.48746	0.444256	1.07699	2.28908	1.355	1.63656	1.54749	2.76649	1.05372	0.363629	1.05425	1.7849	1.63209	1.94156	2.18131	3.5451	2.38058	4.95154	3.29547	4.28379	6.9554	7.00408	7.90431	8.28725	9.41195	18.891	16.673	15.108	12.1243	17.1508	19.5247	27.5139	25.5854	0.696671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.5e5dc2b5-6b90-475b-8a33-2a370a46ad3b.fc.signal	3.38052	7.95209	2.97961	1.90822	2.36514	0.487103	0.240565	3.70492	0.936238	2.36243	8.85398	6.85135	5.7854	6.68016	2.43653	21.2963	16.1619	10.3561	15.7702	12.597	18.8686	16.4481	15.5327	13.2614	17.8742	16.0208	5.89912	3.49321	3.32747	2.61585	7.5402	8.29025	9.07812	7.80443	12.3258	6.81069	5.48682	8.8743	0.821333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0.252821	0.602965	0.627181	0.559795	0.797177	0.865093	0.306373	0.318715	0.115087	0.0051506	0.148814	0.542328	0.596758	0.344661	0.382336	0.600345	0.777171	0.575476	0.637978	0.638034	0.312849	0.0630619	0.109706	0.71031	1.42949	1.22906	0.909328	0.769077	1.7524	1.80275	1.34613	1.57169	0.811596	1.75319	4.28243	4.36968	3.53256	5.57547	0.577869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2e82134-9d99-4d51-94f0-98e7b6fd05a2.fc.signal	3.20131	2.52249	1.27834	0.564446	2.52733	4.6336	4.62264	4.30045	3.12631	2.18553	1.98561	3.45027	5.24724	1.58242	1.76376	3.91579	6.84484	7.79665	3.22887	3.11035	2.9787	3.26805	2.87261	2.78241	6.18885	8.52228	9.82235	12.4846	12.2959	22.9754	20.7529	20.0689	16.2083	15.2007	18.0496	17.6282	22.3188	30.27	0.768595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	1.0696	0.97881	0.437097	0.474288	1.55332	1.12161	0.99762	0.37942	1.08258	0.351553	0.629392	0.977524	1.19521	0.747423	0.401706	0.378148	0.302936	0.79161	0.497334	0.146085	0.0477397	0.57013	0.686351	0.990385	1.64785	1.12588	0.247917	0.561176	1.0318	1.2176	1.63171	1.47772	1.0244	0.926289	1.60738	2.20139	1.97115	1.90768	0.419481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.311a6e52-ddcf-4f01-82ae-00a17eac3a5f.fc.signal	3.00779	1.74324	1.31635	1.37287	2.98369	2.66539	2.74535	3.1693	3.97016	2.45689	2.8945	2.64179	1.2948	0.570529	1.31524	0.662925	1.29728	1.09876	1.15055	2.36306	0.418813	0.701146	0.539348	1.03494	3.58829	2.34757	1.59012	2.77232	4.62602	4.32974	2.96272	3.37886	3.29723	6.64072	6.53975	10.9827	6.63666	5.87808	0.693242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.769876	0.610643	0.498049	0.718325	0.473809	0.361726	0.585034	0.324838	0.320242	0.393001	0.220241	0.290588	0.596542	0.290788	0.251709	0.238297	0.370212	0.279089	0.118208	0.21597	0.151091	0.0781085	0.179932	0.170446	0.126187	0.430766	0.545884	0.666266	0.561119	0.582832	0.599458	0.612223	1.32561	2.17631	2.65574	2.89557	1.97371	2.19393	0.526976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.d0e9d2b8-31ed-4f18-8f4f-ade1dc88724d.fc.signal	3.71828	3.34781	1.2898	1.45047	5.70272	5.47257	3.60845	4.02889	2.48555	2.66727	4.11686	1.2754	0.63607	2.45841	1.74235	1.11774	0.394008	2.3891	1.37675	0.551041	0.290598	1.66822	1.47082	1.38411	2.99477	2.2384	1.95998	2.71488	4.55131	5.24884	6.03525	7.28906	9.84855	11.5944	10.2967	11.1193	9.65358	4.02263	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0.39033	0.740157	0.543456	0.550163	0.726456	0.328089	0.31816	0.579431	0.551547	0.68025	0.353482	0.367216	0.640434	0.488317	0.377491	0.229789	0.294848	0.370302	0.379093	0.471817	0.798207	1.21893	1.44807	1.26792	1.13517	0.695721	0.828125	1.15284	0.934821	1.06415	1.147	1.25894	1.01769	0.825682	1.81077	2.9854	2.71259	2.91795	0.776163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.837697	1.2455	0.354782	0.0911916	0.329874	0.0779572	0.454666	0.713759	0.496209	0.64443	0.625324	0.199016	0.975022	0.9753	0.148502	0.213906	0.480405	1.0895	0.949285	1.28695	0.942599	0.384383	0.349793	0.365497	0.854834	1.20951	0.643466	1.65139	2.1019	1.09007	0.825025	0.849092	1.00343	0.573248	2.29215	3.4836	4.72402	8.49008	0.817143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	3.15476	5.5494	3.27985	2.00731	3.5798	4.55011	1.7212	2.69954	4.32758	2.80244	1.74994	2.46561	1.53993	1.3798	1.45178	2.63696	3.12141	1.18257	1.28269	1.80495	0.978519	1.02208	2.64896	1.2974	1.18214	1.49295	3.39147	5.29081	7.65276	8.04681	8.96931	5.87676	6.63817	7.50447	6.52726	11.2261	12.5342	12.4941	0.722609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2c79bca0-4ffc-465a-9643-ae105e9920dd.fc.signal	2.41078	1.81698	0.599792	0.530721	3.62678	2.86749	3.22062	2.24519	2.69897	2.14103	1.05891	1.71224	1.12649	0.792186	0.338869	0.576033	0.699133	0.866389	0.963907	2.14721	1.97861	1.06571	1.24758	1.53131	0.565022	0.59955	1.24706	3.10856	4.76434	6.13218	3.62961	4.88473	4.81991	6.94225	6.31258	6.46125	6.92861	8.36768	0.66954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c58e2138-e12f-4d11-9ec1-2028a8fe702b.fc.signal	1.32338	1.17539	0.600847	0.999749	1.29232	3.32918	7.38896	4.40597	2.99392	2.56441	3.05537	2.58875	1.64534	2.50567	2.11401	0.953583	1.27415	2.02478	2.65368	2.99451	0.559496	0	0.103718	0.707341	2.22182	1.93921	1.96657	2.53511	6.77873	7.04561	2.68099	6.22036	7.38492	3.51798	7.66491	6.52879	5.61409	3.09427	0.730608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0.778217	1.90536	1.68145	0.952936	0.903924	1.25377	1.62627	1.27844	0.370771	0.177878	0.287186	0.789762	0.318948	0.572428	0.245478	0.46517	0.705169	0.102586	0.707907	1.00674	0.675837	0.0799453	0.00336727	0.516531	0.583814	1.57513	2.2346	3.09426	4.47544	6.42761	6.13569	5.30366	6.52025	7.57743	6.25757	10.7963	13.2417	15.6301	0.665071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.954703	0.581837	0.0068096	0.779126	1.65601	0.93371	1.04236	0.566458	1.48882	0.932362	0.611662	0.954073	1.06732	1.41257	1.04233	0.79735	0.950959	0.964971	1.2268	1.58808	1.81172	1.65659	0.895276	1.30732	2.58005	3.26123	4.08704	2.44693	3.69972	4.29228	3.99941	2.2998	3.00715	3.77046	6.309	8.1796	5.79419	4.66818	0.595225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.518799	0.828688	0.816651	0.453788	0.365253	1.39369	1.73561	0.27436	0.158582	1.07226	0.549693	0.377881	0.555537	0.298249	0.186878	0.51064	0.678475	1.43492	1.74745	0.999732	1.26272	1.10004	2.22331	2.16036	1.85685	2.22647	1.39381	1.87486	1.27523	1.88345	2.56124	4.62927	3.48955	3.99654	3.37331	2.74539	2.80726	2.90017	0.825688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	1.93817	0.919417	0.861768	0.892681	0.550617	0.396417	1.67752	1.25196	0.327623	0.795955	1.29818	0.0110342	0	0.619102	0.41195	0.312165	0.730839	0.265544	0.313247	1.14358	1.06933	0.650766	0.0234047	0.40471	0.83334	1.35695	1.83163	0.92088	0.314665	0.504622	1.04656	2.29679	0.966932	0.447754	0.209204	1.24795	2.22128	2.14548	0.429737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.707436	1.73063	1.77554	1.40089	1.19536	1.49874	1.53369	1.3572	1.07513	1.69369	0.975857	0.32153	0.468316	0.879372	1.1576	1.78393	2.28439	1.91533	1.59101	2.20191	1.73919	1.94189	1.01919	1.56582	2.81985	1.19874	1.04157	1.2413	2.02395	3.17319	2.0953	2.05019	3.61695	3.25252	2.50716	4.36198	5.22869	5.07743	0.836449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.728618	1.20864	1.18587	0.682418	0.416174	0.933031	2.23994	1.32992	0.440889	0.651571	1.17561	0.58745	0.70272	0.733657	1.09478	1.15934	0.235467	0.49371	1.3724	1.26262	0.812703	0.510225	0.946463	2.02995	2.43842	2.36877	2.11476	1.28275	2.25282	5.45481	5.40291	5.4558	6.14659	8.22788	8.01371	6.15033	6.12495	7.24122	0.891441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0.66497	0.406653	0.410309	0.206878	0.347241	0.747096	0.362465	0.784799	0.875767	1.48436	0.433989	0.252769	0.554123	1.42681	0.578609	0.830141	0.539931	0.399138	0.673386	0.84679	1.00002	0.800591	0.446605	0.934016	0.541045	0.226706	0.0591833	1.42886	0.743676	2.02793	1.41343	1.92107	3.32081	1.62262	1.31032	2.5013	3.1914	3.30848	0.816181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0	0	0	0.319587	1.26331	0.898598	0.538666	0	0	0	0.102462	0.830765	2.27148	2.23925	1.19565	0	0	0	0	0	0	0.430485	1.48141	0.324165	0.303338	0.121268	0.745776	1.18172	1.19529	0.441172	0	0	0.256888	1.03883	0.309056	0.218426	1.64343	1.75541	0.481999
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.cd2006fa-f12a-47e4-a8de-2ef03985dfb6.fc.signal	1.38235	0.532711	0.357734	1.07941	0.863512	0.418662	0.249805	0.201933	0.103578	0	0.0208896	0.320307	0.446738	0.433188	0.449838	0.557056	0.268083	0.0443904	0.245453	0.15145	0.162765	0.154683	0.475054	0.254157	0.683257	0.700707	0.914681	1.61401	2.17092	2.19181	2.17561	1.90793	3.06057	3.59069	2.90741	3.79089	3.29563	3.3355	0.714889
