	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.385956	0.422989	1.18425	0.798176	0.72923	0.461783	0.707509	0.6482	0.741032	0.361208	0.307901	0.712446	0.485233	0.630334	0.300848	0.303268	0.158721	0.0219187	0.280931	0.356012	0.394292	0.562208	0.652936	0.466132	0.353371	0.36039	0.362769	0.312392	0.233565	0.234993	0.34381	1.09839	1.01685	0.436505	0.55956	0.4766	0.213253	0.37229	0.646226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.719819	0.647301	1.09639	0.487237	1.03965	1.71413	1.17573	0.379131	0.50436	0.208686	0.588299	0.390831	0.165103	0.208702	0.126151	0.966124	0.782959	0.541752	0.190568	0.390361	0.310764	0.81935	1.54471	2.10527	4.74325	3.66743	5.13669	7.15427	6.25642	3.45146	3.33522	5.12321	3.61929	2.3783	1.96909	2.60769	1.66462	2.00966	0.424442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.702764	0.988655	1.38768	0.888523	0.480011	0.342778	0.0422075	0.0034348	0.232158	0.411303	0.467068	0.474185	0.130954	0.296555	0.232914	0.825948	0.411166	0.487381	0.579408	0.322085	0.252309	0.277574	0.159819	0.273916	0.381251	0.375789	0.700818	1.46463	1.01501	0.469291	0.874447	0.69627	0.305652	0.329895	0.169197	0.527823	0.18784	0	0.8159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.537063	0.550764	0.248774	0.149414	0.161996	0.275545	0.383771	0.447523	0.331869	0.126585	0.298388	0.333526	0.0360713	0	0	0	0	0	0	0	0	0	0.0394035	0.204224	0.0954738	0	0.146004	0.311582	0.121618	0.275429	0.489293	0.119201	0	0.0530632	0.503263	0.470721	0.0819567	0.00943709	0.635802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.625009	0.579457	0.291286	1.19669	2.76129	1.46741	0.832773	0.369296	0.856653	0.600067	0.131936	0.204873	0.429317	0.356961	0.183022	0.186563	0.285287	0.143833	0.0552116	0.0996503	0	0	0.010244	0.372682	0.363594	1.13304	1.39366	0.633028	0.869742	1.10056	1.2919	1.60157	3.57499	4.27366	3.29992	1.59169	0.715335	0.976236	0.188889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0584291	0.383672	0.235389	0.172152	0.0754451	0.0883213	0.117697	0.0669071	0	0.0129672	0.0540674	0.057318	0.180193	0.0693614	0	0	0	0	0	0	0.168539	0.0964138	0	0.0206077	0.305456	1.05199	0.831657	0.414685	0.752852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	1.28407	1.65038	1.6559	0.854041	0.475878	0.733579	0.95478	0.592763	0.399136	0	0.652816	0.312371	0.841853	0.266839	0.0908583	0.408115	0.0850897	0.420992	0.319155	0	0.17077	0.393653	0.640552	0.387453	0.221323	0.48723	0.564398	1.14398	0.158938	0.732299	2.11793	0.953778	0.882605	0.254386	0.555762	1.46078	1.76329	1.34552	0.787234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.686096	0.537992	0.328004	0.484763	0.531706	0.229964	0.54517	0.521785	0.965041	1.00277	0.812035	1.12559	1.89747	1.01254	0.862307	1.26102	0.746212	0.774654	0.909879	0.725408	0.385579	0.342222	0.353538	0.416704	0.516698	0.49877	0.532279	0.370173	0.464643	1.04723	0.713194	0.923769	0.701783	0.540683	1.00524	2.08935	1.67345	1.52223	0.157233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0	0	0	0	0	0	0.127025	0.481584	0.366275	0.354284	0.364362	0.178322	0.318487	0.790702	0.277568	0.604792	0.240368	0.197873	0.953417	0.864512	0.519427	0.0030628	0	0	0	0.04428	0.590442	1.57378	0.635242	0.0777856	0	0.974183	2.1766	0.529916	0.24022	0.333907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0	0.139025	0.844759	0.841934	1.01171	0.318722	0.0381695	0.190265	0.0705459	0.244703	0.478882	0.891613	0.716551	0.513144	0.691092	0.806168	0.598826	0.392462	0.33655	0.809572	0.296076	0.588223	0.780009	0.479442	1.25745	0.731757	0.587553	0.552566	0.443167	0.578798	0.676289	0.692681	0.324558	0.211731	0.347422	0.566786	0.320772	0.190233	0.417671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.311a6e52-ddcf-4f01-82ae-00a17eac3a5f.fc.signal	0.0575909	0.186588	0.199011	0.539492	0.973865	0.435479	0.46593	0.676812	0.219586	0.134028	0.82802	0.867944	0.185345	0	0	0.0100473	1.16241	0.933255	0.757885	0.115742	0.618468	0.132853	0.559338	0.244217	0	0	0	0	0.413366	0.590746	0.289609	0.354042	0.252543	0.568409	0.373222	0.670497	1.34845	1.93213	0.9
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.d0e9d2b8-31ed-4f18-8f4f-ade1dc88724d.fc.signal	0.440218	0.505298	0.0801881	0.338592	0.336551	0.307999	0.328959	0.0327779	1.0411	0.727318	0	0	1.1202	1.7579	0	0	0	0.315105	0.337929	0	0.594068	1.66841	1.0205	0.0547477	0.960181	0.739882	0.0427279	0.457359	1.48192	2.69797	1.25974	0.354456	0.345513	0.19608	1.38402	1.96542	2.47301	2.14328	0.616541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0153604	0.223785	0.385918	0.465008	0.373903	0.436075	0.517636	0.374364	0.0967219	0.172294	0.196189	0.502002	0.796395	0.613682	0.112638	0	0	0	0	0.0155323	0.29123	0.178621	0	0.001942	0.773465	2.14479	2.18972	0.96377	0.593934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.685647	0.434613	0.193429	0.245849	0.183781	0.389536	0.432616	0.53024	0.742679	0.786588	0.174375	0.44874	0.0159013	0.515051	0.467413	0.241413	1.10252	0.312743	0	0	0.0782525	0.453709	0.315389	0	0.228962	0.486847	0.308975	0.169193	0.0707491	0.189729	0.403004	0.623474	0.966078	0.347494	0.39387	0.300901	0	0	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	0	0	0	0.41111	0.334257	0.583535	0.428336	0.0827463	0.223669	1.03876	0.558743	0.0168895	0	0	0	0	0	0.182685	0.567163	0.431149	0.16719	0.31564	0.170842	0	0	0	0	0	0	0	0.184062	0.640795	0.481424	0.363723	0.0876885	0.358483	0.751638	0.445629	0.713483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2c79bca0-4ffc-465a-9643-ae105e9920dd.fc.signal	1.60114	1.97273	1.69659	1.34542	0.895898	0.363506	0.298651	0.471949	0.629767	0.41456	0.375312	0	0.580578	1.18858	0.214993	0	0.981717	1.21318	0.378808	0.592911	0.56386	1.4517	0.869554	0.95995	1.33746	1.02679	0.592635	0.307743	0.0443168	1.10657	0.908871	0.914096	0.968323	1.17903	0.585278	0.646135	1.08026	0.640193	0.635514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0.19088	0.275383	0.025648	0.0233347	0.508758	0.438114	0.239523	0.291804	0.295097	0.530263	0.281211	0.517858	0.626885	0.132905	0.318989	0.350771	0.271846	0.0246326	0	0	0	0	0	0	0.0710777	0.320371	0.0360066	0.268665	0.716091	0.336986	0.0142256	0	0	0	0.0640499	0.318188	0.047563	0	0.58587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.749167	1.03798	1.06583	0.0232	0.124382	0.199854	0.661146	0.93569	1.06472	0.98054	0.355823	1.1773	1.87735	0.577457	0.854934	0.529746	0.967842	0.970622	0	0.606959	0.860662	0.0823472	0.826522	0.243061	0.40125	0.496292	0.0845451	0.720729	1.97664	1.00637	0.981466	0.332306	0	0.122871	0.234707	0.462775	0.868871	0.641651	0.717143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	0.898114	0.582401	1.53073	0.864501	1.30159	3.27588	1.91588	1.22223	1.98726	1.45606	1.18136	0.53417	1.06984	1.43473	1.13101	0.15954	1.22007	1.19169	1.90965	1.30397	0.655963	0.970037	1.00442	1.69755	0.727522	1.59418	0.962077	1.66574	1.71345	1.84066	2.48072	1.79296	1.91222	0.319409	1.05526	1.64586	1.45107	0.769808	0.768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.386026	0.555052	0.279488	0.76807	0.554672	0.12322	0.462436	0.482294	0.562728	0.216755	0.521818	0.252523	0.21478	0.425842	0.0354973	0.203445	0.0652419	0.282571	0.282307	0.11524	0.321688	0.158925	0.332056	0.334112	0.745116	0.150979	0.0768863	0.777269	0.725557	0.911521	0.589939	0.62908	0.451541	0.483765	0.334494	0.263883	0.20568	0.130056	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.849564	0.6589	1.02093	1.21756	1.00359	0.72329	0.699727	0.473969	0.357296	0.562697	0.998107	0.824505	0.674688	0.510478	0.264354	0.0944999	0.588253	0.360209	0.135077	0.257835	0.422935	0.285763	0.428706	0.334938	0.2402	0.117438	0.1684	0.041503	0	0.0773471	0.572338	0.962013	0.750624	0.293634	0.336581	0.357238	0.189407	0.413715	0.70566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0.357625	0	0	0	0	0.54128	1.83613	1.26705	1.41732	1.59698	0.533598	0.589017	0	0	0.917791	1.52009	1.15087	2.26679	0.322526	0.535095	0.271349	0.462134	0.829496	0.119181	1.31262	1.01231	0.96373	1.40892	0.933893	0.652841	0	0	0.126354	1.18457	0.623874	1.14508	0	0	0.527397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.cd2006fa-f12a-47e4-a8de-2ef03985dfb6.fc.signal	0.94602	0.602114	1.01378	0.913291	1.18424	0.668234	0.352042	0.354819	0.266836	0.386507	0.842568	0.682592	0.890962	0.601876	0.353318	0.127687	0.257815	0.884959	0.349903	0.583195	0.567499	0.513536	0.723321	1.10898	1.15167	1.01846	1.43805	0.961549	0.625988	0.668371	1.22104	0.941559	1.02524	0.766957	0.282781	1.04811	0.14014	0	0.860656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.748806	1.25827	1.42551	1.54802	0.767292	0.241863	0.367692	0.390547	0.287269	0.705887	0.534031	1.02126	0.788322	0.523009	0.338298	0.575416	0.961822	0.975526	1.00357	0.669796	0.497283	0.191895	0.666368	0.682494	0.881901	0.360867	1.07147	1.44874	2.26361	1.76318	0.852601	1.57863	1.63286	0.324557	0.86551	0.933365	0.476468	0.6906	0.535599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0.541656	1.07027	0.120468	1.3423	0.194336	0	0.0320197	0.89495	0.606933	2.52306	4.32339	1.02761	1.39154	3.15652	2.08255	1.78996	3.04247	0.539162	0.559206	0	1.20414	1.8577	0.212767	1.09418	2.24794	0.64826	2.80804	0.950833	0	0	0.25365	1.36483	0.107435	0.927975	1.41658	3.61825	2.45271	1.40267	0.497462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.ec5f998a-c189-48df-8b3d-327b2930af23.fc.signal	0.327155	0.836651	0.698109	0.312848	0	0.11964	0.102357	0.0838864	0.159134	0.299474	0.107861	0	0	0	0.638161	1.98015	0.868045	0.365096	0.91749	0.124715	0	0.293248	0.862884	0.630523	1.27255	0.304388	0.222808	0.253329	0.396051	1.2424	1.06173	0.684242	0.364032	0.559527	1.04826	0.344545	0.20031	0.680258	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.04d71eed-285e-484b-801a-fe402d6e94ee.fc.signal	0.37277	0.959611	1.41451	1.47549	0.164503	0	0.521617	0.387306	0.27685	1.13892	1.80374	2.13754	0.412746	0	0	0	0	0	0.227715	0.993339	1.29919	1.71773	0.272894	0	0.450898	1.41203	0.726142	3.08381	1.95013	0.815099	0.0622067	0.79248	1.2037	0.709506	0.65938	0	0	0	0.822464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	0.510718	0.772176	0.774645	0.604674	0.497421	0.754305	0.225209	0.0823625	0.186599	0.178844	0.194423	0.672013	0.648543	0.341326	0.272868	0.206363	0.251006	0.232974	0.261112	0.0579588	0.0425103	0.283881	0.338374	0.334557	0.159423	0.0468489	0	0	0.100333	0.167757	0.129421	0.203489	0.242845	0.296356	0.106599	0	0.0807333	0.103376	0.48254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0.882439	0.274281	0	0	0	0	0	0	0	0.747606	0.303938	0	0	0	0.73193	1.63228	0	0	0	0	0	0	0	0	0	0	0	0	0	0.587817	0.0636921	0	0.593215	0.352855	0	0	0	0.573864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.309043	0.374337	0.238264	0.0976719	0.129414	0.191634	0.078105	0.0977314	0.0975386	0.109434	0.411377	0.449105	0.230836	0.151625	0.427931	0.777642	0.794348	1.00969	0.740373	0.282166	0.507481	0.82674	1.36073	2.04922	2.64784	2.14079	1.56147	1.4708	1.42993	0.944559	0.977	1.14551	0.889653	0.51665	0.950437	1.11225	0.969705	1.17245	0.219931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	0.100901	0.297352	0.380536	0.655674	0.732526	0.875675	0.901506	0.581711	0.755327	0.580187	0.328461	0.0549703	0.132426	0.28726	0.0838264	0.165952	0.0747827	0.489742	0.171325	0.275548	0.19903	0.262191	0.0399996	0.0794699	0.39003	0.451879	0.482478	0.759912	0.754166	0.686785	0.5837	0.58418	0.940713	0.856065	0.799174	0.114754	0.29096	0.939747	0.616822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0	0	0.360731	0.542281	0.241317	0	0	0	0.140441	0.264276	0.434205	0.348266	0.0077492	0.0313589	0.239026	0.311333	0.255299	0.166931	0.639715	0.187182	0.14017	2.11883	2.08552	1.51685	1.47742	0.432561	0.328836	0.266434	0.281431	0.816263	1.03747	0.313824	0	0	0.0825515	0.838388	1.44132	1.10001	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.4e35c2d0-bbc9-4af9-b1fb-ce9dbe96a093.fc.signal	1.1808	0.334502	0.3583	0	0.0440844	1.06211	0.823392	0.173888	0	0.434087	0.54804	0.939483	1.70779	0.660257	0.459442	0.279532	0	0.241859	0.581055	0.371937	0	0	1.33623	1.07827	0.0511696	0.63962	0.684338	0.228266	0.955166	1.27849	0.308342	0.574739	1.38493	1.5095	0.157773	0	0	0	0.762821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.f66efe83-e756-4482-8652-631e84f79bac.fc.signal	0.261895	0.379221	0.449559	0.438404	0.351129	0.436463	0.415916	0.428138	0.721985	0.874892	0.396634	0.636371	1.62087	1.66203	0.441765	0.182749	0.554807	0.478804	0.842147	0.519424	0.572578	0.934629	1.53439	0.93167	0.773247	0.622063	0.751064	0.936452	0.515254	0.561229	0.53192	0.612171	0.638724	0.666861	0.941824	0.473478	0.663954	1.1711	0.8234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baca5345-ebfb-42c5-84f7-5edc7dd83347.fc.signal	0.520772	0.589335	0.364947	0.314045	1.0168	1.77306	0.376721	0.348173	0.452318	0.510749	0.888611	1.23158	1.96938	0.922735	0.387077	0.237735	0	0.0633419	0.352571	0.0879297	0.245413	0.00197387	0.129654	0.439474	0.512498	0.480043	0.23987	0.123764	0.226705	0.287326	1.13912	1.21997	0.313485	0.780569	1.46454	1.45151	0.239214	0.737993	0.458924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.9e152a2b-06f4-4999-86d0-5058f4184844.fc.signal	0.0583509	0.473587	0.441323	0.319047	0	0.0623392	0.410768	0.345324	0.643435	0.555847	0.541373	0.418975	0	0.316364	0.908973	0.923866	0.740536	0.386977	1.1344	2.10376	1.01779	1.01174	0	0.0785456	0.423013	1.11302	0.618727	0.473824	0.613918	0.0900549	0.131913	0.192255	0.307771	1.00062	0.532303	0.959988	0.441662	0	0.721951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.226135	0.370418	0.338509	0.138733	0.305213	0.321861	0.274692	0.259431	0.498053	0.249173	0.731244	0.521989	0.708333	0.41813	0.700137	0.487504	0.181939	0.0026652	0.356316	0.52406	0.424025	0.481462	0.157781	0.322071	0.494007	0.777782	1.27022	1.44878	1.63193	1.28086	0.942857	0.932522	1.43786	1.63535	1.06489	1.6057	0.779853	0.247911	0.787671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0	0	0	0	0	0	0	0.002015	0.196897	0.524112	0.309602	0.12102	0.157877	0.0859481	0.200235	0.58035	0.784563	0.332224	0.0586604	0.246516	0.522043	0.547045	0.747601	0.330986	0	0	0	0.0764578	0.726467	0.760756	0.138298	0	0.197225	0.534072	0.881692	0.73008	0.636513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	0.00213187	0	0.18749	0.087085	0	0.363144	0.0765488	0.302133	0.0706414	0.074875	0.521436	1.39637	0.92859	1.4813	0.514098	0.93502	0.709955	0.579258	0.578991	0.769221	0.990243	1.81047	2.23087	2.11172	2.40028	2.2063	1.14013	1.70703	1.72322	1.51734	0.744844	0.371559	0.819154	0.466606	0.808784	1.36007	1.4724	0.937925	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.225303	0.6405	1.26961	0.66612	0.236273	0	0.01708	0.817458	0.768736	0.716718	0.415613	0.361527	1.21555	1.59152	0.23632	0.326184	0.0749651	0	0.23746	0	0.289741	0.398316	0.438211	0.221042	0.464667	0.568905	1.06457	0.430156	0.0261127	0.717382	0.251427	0.386799	0.26545	0.0780563	0	0.404415	0.651174	1.04968	0.560831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	0.055525	0.135579	0.175587	0.133366	0.130131	0.585719	0.0266628	0.031094	0.079956	0.101426	0.00962433	0.452439	0.635447	0.722311	0.538553	0.190536	0	0.267403	0.948142	0.364958	0.671108	0.521509	0.3689	0.407401	0.257043	0.729622	0.656305	0.850235	0.57777	0.557775	0.763716	1.10443	0.274064	0.364424	0.934074	1.51583	0.444099	0.335082	0.715328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	0.24425	0.285129	0.293502	0.052693	0.33334	0.344682	1.7996	1.76652	0.774888	0.0395186	0.248455	0.315419	0.436792	0.270506	0.403614	0.447468	0.517404	0.197937	0.459807	0.108353	0.367785	0.111683	0	0.257758	0.615195	0.0326027	0.671497	0.958444	0.381816	0.532293	0.668958	0.0434615	0	0	0	0	0.0367011	0.502871	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.cc603fdd-0221-4d9e-8597-71437d48b94f.fc.signal	0.28662	0.0658132	0.512757	0.273231	0	0.0522514	0.226635	0	0	0	0.919834	0.437603	0.706295	0.836021	0.625005	0.287735	0.662741	0.943319	0.380298	0.324203	0.508847	0.676429	0.455743	0.0594821	0.331665	0.0417395	0	0.374633	1.3156	0.576795	0.380409	0.803947	1.17016	0.816826	0.00642147	0.920826	0.867684	0.995397	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.316125	0.500967	0.188952	0.386588	0.321366	0.74414	0.653126	0.314088	0.00295507	0.0696447	0.472016	0.723322	0.017163	0.0413719	0.549899	0.491518	0.263534	0.0188927	0.28742	0.0690605	0.0565417	0.710537	0.953209	0.750215	0.0812353	0.00856	0.23411	0.149666	0.0149577	0	0	0	0	0	0	0.077522	0.255559	0.0584673	0.521212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.277869	0.349476	0.645772	0.876191	0.482625	0.257202	0.20327	0.38514	0.744357	0.436697	0.242977	0.0947529	0.0731837	0.183469	0.252551	0.0961566	0.0885111	0.0836501	0.413498	0.227096	0.116915	0.131955	0.0480147	0.184644	0.073248	0.28482	0.29	0.430111	0.55064	0.597188	0.661371	0.408733	0.499426	0.229742	0.317537	0.23659	0.124098	0	0.352459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	0.549505	0.756594	0.435321	0.66626	1.0828	0.587091	0.318788	0.672746	0.687296	0.50078	0.947944	0.520849	0.61774	0.139612	0.126425	0.0568938	0	0.130074	0.0775808	0.237492	0.502857	0.180858	0.262177	0.387613	0.375785	0.830398	0.752189	0.433212	0.893377	0.622565	0.96684	2.05587	3.84451	2.00397	2.25844	1.40944	1.23845	0.933937	0.0410959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.669b34b9-68b0-4255-96a0-ec2919c119df.fc.signal	0	0	0	0	0	0	0	0	0	0.0489519	0.843955	1.09332	0.5122	0.231902	0.10561	0.211878	0.303014	0.292832	0.226332	0.197007	0.198305	0.385238	0.511202	0.711899	0.773201	0.208815	0	0	0.125207	0.176972	0.138005	0.0211416	0	0	0.201135	0.476267	0.294175	0.211488	0.692205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.684cf59d-45fa-449c-93a7-eeeddb7b953b.fc.signal	0.555373	0.845367	1.02676	1.12614	1.21191	1.05449	1.07189	1.94881	1.55708	0.9206	0.598272	0.2033	0.0638092	0.186519	0.0877704	0.0854159	0.315361	0.217649	0.671914	0.251388	0.492928	0.122118	0.212974	0.0609689	0.530651	0.323751	0.262708	0.564145	0.59524	0.412471	1.39549	0.91437	1.42604	1.22273	1.04805	0.982095	0.683766	1.02638	0.78131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.d62c9039-ff24-4ee2-b0d6-4970f0dc49ef.fc.signal	1.69089	1.45642	1.01177	0.384146	0.652088	0.309465	0.345224	0.369189	0.907265	1.15624	0.236174	0	0	0.28687	0.357198	0.0203189	0	0	1.7329	1.25403	0.235548	0	0.33512	0.338041	0.242845	0.362486	0.424885	0.306561	0.512535	0.806776	2.19753	1.26825	1.71576	1.38824	0.560804	1.46639	2.33388	2.78839	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.d9084971-3596-46ae-b2c3-b636876ab0cf.fc.signal	0.317524	0.0844467	0.139704	0.25615	0.362371	0.32528	0.192253	0.602809	0.412116	0.606285	0.318296	0.176104	0.0388716	0.131495	0.129372	0.125529	0.170454	0.190379	0.453714	0.215549	0.0623282	0.108751	0.108337	0.53797	0.298902	0.125033	0	0.0593757	0.109967	0	0.0412827	0.119605	0.121715	0.293965	0.175676	0.110542	0.377096	0.343704	0.748538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	0.187113	0.401858	0.595242	1.04525	0.278531	0.939838	0.119787	0.328258	0.197528	0.880237	1.17862	1.5831	0.724079	0.372241	0.993309	0.547938	0.730058	0.181226	0.574516	0.796813	0.412567	0.675258	0.545494	0.353919	0.288111	0.288035	0.677418	1.16341	0.71531	1.96026	2.41259	1.30275	0.454307	0.62585	0.5302	0.837932	0.2981	0.563507	0.588983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.26047187-2aea-47ae-97b4-1842ebc14e59.fc.signal	0.865846	0.930856	1.24043	0.164415	0.823439	1.13397	0.265319	0.558547	0.44384	0.557691	1.35673	1.57909	1.18256	0.233971	0.275837	0.751262	0.664428	1.33314	0.80753	0.780473	0.62946	1.42426	0.841946	0.388422	1.13883	0.73822	0.540885	0.547607	0.346025	0.248819	0.349321	0.535134	0.16378	1.27138	1.23698	1.44493	1.17926	0.66041	0.732342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.9f15cdcc-7468-4a84-87ee-af65c5fba810.fc.signal	0.448385	0.170109	0.31146	0.833512	0.694326	0.334034	0.393105	0	0	0.828575	0.966573	0.234755	0	0	0	0	0	0.435941	0.235578	0	0	0	0.205008	0.440604	0.598753	0.606815	0.388875	0.0590843	1.14361	0.772689	0.56115	0	0.208987	1.86467	1.88458	0.955371	0.193929	0.569757	0.513274
