	chr10:24620233-24620322	chr10:24620323-24620382	chr10:24620383-24620532	chr10:24620533-24620682	chr10:24620683-24620832	chr10:24620833-24620982	chr10:24620983-24621132	chr10:24621133-24621282	chr10:24621283-24621432	chr10:24621433-24621582	chr10:24621583-24621732	chr10:24621733-24621882	chr10:24621883-24622032	chr10:24622033-24622182	chr10:24622183-24622332	chr10:24622333-24622422	chr10:24622423-24622482	chr10:24622483-24622542	chr10:24622543-24622632	chr10:24622633-24622782	chr10:24622783-24622932	chr10:24622933-24623082	chr10:24623083-24623232	chr10:24623233-24623382	chr10:24623383-24623532	chr10:24623533-24623682	chr10:24623683-24623832	chr10:24623833-24623982	chr10:24623983-24624132	chr10:24624133-24624282	chr10:24624283-24624432	chr10:24624433-24624582	chr10:24624583-24624732	chr10:24624733-24624882	chr10:24624883-24624942	chr10:24624943-24625032	chr10:24625033-24625182	chr10:24625183-24625262	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0	0	0	0	0.267928	1.13219	1.3096	0.670031	0.373969	0	0.205447	0.992163	1.47923	1.40619	1.16245	1.51937	1.31256	0.927193	0.851869	1.19789	1.52051	1.98012	1.4463	2.13595	1.83127	1.16286	0.858308	0.932626	1.09274	1.58308	2.14541	1.13217	0.523479	0.79126	1.09377	0.848992	0.350178	0.421529	0.408364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.12752	0.089264	0	0.123183	0.399456	0.702278	0.818216	1.34261	1.64908	2.54323	3.61208	2.74513	4.46556	6.25187	4.42508	2.4927	1.61786	1.49668	1.84439	2.08656	1.95412	2.2014	3.14232	4.2262	5.30017	4.35252	4.72866	4.89289	4.38669	2.18324	0.665644	1.54646	0.937705	1.11202	1.34646	1.18457	0.630071	0.897395	0.754978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.250871	0.2672	0.016032	0	0.0285013	0.225617	0.047322	0.113732	0.128024	0.14283	0.363731	0.59918	0.391889	0.832879	1.68538	0.56313	0.0964927	0.592946	1.16528	1.80784	1.20504	1.22332	1.47887	1.16067	0.758262	0.600132	0.325461	0.38072	0.663053	0.41416	0.191493	0.838117	0.0999252	0.199304	0.014384	0	0.130928	0.24549	0.358209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0.16229	0.16229	0.328911	1.15985	0.185012	0.110357	0.0432773	0.811459	0.645922	0.0573425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0703257	1.56449	2.85736	1.52987	0.209898	0	0	0	0	0.612179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	0	0	0	0	0	0.420379	0.114001	0.106876	0.816244	0.995704	0.327328	0.647157	0.493254	0.56104	0.808659	0.855123	0.026719	0.979916	1.38226	2.4129	2.70418	4.05807	6.5679	2.64347	3.32944	1.14761	1.25668	0.872211	0.66577	1.39328	0.958425	0.363378	0.188814	1.62627	2.12586	1.56563	0.642983	0.573154	0.417062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	7.19637	4.06053	2.47723	4.78319	7.66889	9.97204	7.57526	4.57234	8.26875	6.65679	4.34903	2.57848	1.68177	1.35721	1.51535	1.38702	0.608559	0.82005	0.975526	0.729399	0.341648	1.22725	1.19928	0.476902	0.673016	0.9462	0.961775	0.940083	0.938076	2.04058	2.37825	3.59281	2.45984	2.04934	2.64577	2.01811	0.851828	1.3078	0.406061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	0	0	0	0.0874767	0.103494	0.158968	0.470826	0.225509	0.657722	0.422663	0.395462	0.371097	0.244477	0.476694	1.34501	0.707943	0.140009	0.0364647	0.365133	0.763385	0.836885	0.664372	0.784493	1.13216	0.444258	0.465891	0.691695	0.697997	0.538567	0.578609	0.575778	0.318022	0.285401	1.00509	0.536169	0.102696	0.341448	0.152504	0.713668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.5e5dc2b5-6b90-475b-8a33-2a370a46ad3b.fc.signal	0	0	0	0	0	0	0	0.642339	0.425483	0.284627	1.24213	0	0	0.342793	0.136731	0	0	0	0.209377	0.653635	0.294895	0.285434	0.475002	0.547471	0.658726	1.04065	1.28222	1.90437	7.88946	3.14005	0.281237	0	0	0.498516	0.244273	0	0	0	0.355932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0.633986	3.79203	3.79438	0.612851	0.0680939	0.774872	1.2304	1.04255	0.0540061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104748	0.504754	0.502195	0.122001	0	0	0	0	0.514056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0	0	0.0202112	0.38131	0.0341064	0.114951	0.0303168	0.204523	0.298708	0.71601	0.579067	0.0883949	0	0	1.20116	1.2254	0.172881	0	0	0.152312	0.758733	1.26236	2.37859	1.26112	0.242696	0.736606	1.07653	0.12376	1.28172	0.570662	0.265172	0.0858976	0.0593704	0.0858976	0.508203	0.906945	0.0378868	0	0.574114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.311a6e52-ddcf-4f01-82ae-00a17eac3a5f.fc.signal	0	0	0	0	0.693818	0.312896	0.223073	0.446159	0.33733	0.253026	1.19439	0.348214	0.352454	0.417774	0.834969	1.34677	0.81626	0.452777	0.095214	1.00665	2.21454	1.01786	2.21526	2.52156	0.931125	0.667821	0.440585	0.701629	0.0838993	0.310068	0.0096656	0.228514	0.511471	0.674732	0.81626	0.453472	0.419348	1.36928	0.547703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	2.55263	0.436945	0.4762	0.728023	1.32779	2.10858	2.5555	1.80029	2.12557	3.94427	3.46769	1.01965	0.369064	0.461005	0.38886	0.164974	0	0	0.263973	1.08613	1.11439	0.510535	1.67159	2.00535	1.38594	3.40545	1.78516	0.738094	1.58252	0.500619	0.834381	1.52569	1.26491	0.722242	0.505309	0.21572	0.184769	0.0745438	0.347376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.d0e9d2b8-31ed-4f18-8f4f-ade1dc88724d.fc.signal	0	0	0	0	0	0	0	0.569426	1.76509	0.263794	0.178633	0.325434	0	0	0.278999	0.428797	0.0783885	0	0	0	0	1.95307	1.76441	1.24142	0.516272	0.454946	1.18259	0.583803	0	0.383928	0.688946	0	0	0.720914	0.875043	0.203235	0	0	0.510791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0.02186	0.273223	0.43709	0.169028	0	0	0.163221	0.412328	0.15302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.413788	2.05152	3.14285	1.54446	0.132595	0	0	0	0	0.301691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0	0	0.135828	0.297417	0.236529	0.196717	0	0.168614	0.407406	0.77094	1.22451	1.0999	0.528999	1.06999	0.943046	0.58207	0.344419	0.416834	0.872732	3.17513	4.7072	3.95188	6.37731	4.76129	2.4793	2.42043	3.93371	1.97316	1.50331	0.946213	0	0	0.362231	0.674044	0.449437	0.701628	0.569242	0.930926	0.279678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	0.139562	0	0	0	0	0.628031	0.258601	0.162549	0.520689	0.401414	0.246287	0.336246	0.280236	0.162549	0	0	0	0	0.0700458	0.348215	0.403157	1.171	1.01961	0.0281681	0.326618	0.986275	0.84443	0.710301	0.442745	1.04041	0.617709	0.26234	0	0.434175	0.613927	0.280901	0.310785	0.0535914	0.47167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2c79bca0-4ffc-465a-9643-ae105e9920dd.fc.signal	0	0	0	0.16288	0.675656	0.782648	0.335698	0.855911	1.18866	0.648858	0.800929	0.429221	0.858881	0.589704	0.475353	0.525038	0	0.437131	1.02903	1.29523	0.973853	0.728268	0.623711	1.01563	2.08812	1.72334	0.495168	0.727697	1.0944	1.19236	0.273625	0	0	0	0	0	0	0.315071	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c58e2138-e12f-4d11-9ec1-2028a8fe702b.fc.signal	0	0	0.274479	0.402328	0	0	0	0.114802	0.772267	0.435042	0.322707	1.21681	1.3958	0.991575	0.741132	0.429393	0.0458678	0.46351	0.424496	0.182371	0.34863	0.398915	0.576385	0.424388	0.544199	0.0895851	0.815487	0.425248	0.840845	0.863746	0.270772	0	0	0.592206	2.03097	1.66794	0.320314	0	0.538117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0	0	0	0.220171	0.351715	0.396027	0.322619	0.371097	0	0	0	0	0	0	0	0	0	0.370352	0.58475	0.336027	0.012673	0.44508	0.599094	0.0418827	0.324924	0.373701	0.225711	0.320034	0.364085	0.0966862	0	0	0.245096	0.308794	0	0	0	0	0.498753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.26166	0.21627	0.086508	0.447425	0.111433	0.402516	0.689227	0.329953	0.423632	0.513079	0.377316	0.221877	0.07209	0.377332	1.67281	0.708993	0.04005	0	0.271055	1.18333	1.643	1.82329	2.46001	1.22591	1.18125	1.55566	1.2986	0.741085	1.63836	1.00549	1.02066	1.21138	0.299597	0.185031	0.29637	0.121485	0.009612	0	0.416404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0	0	0	0	0	1.17904	0.355737	0	0.266333	0.792502	0.348119	0.108289	1.5045	0.558598	0	0	0	0.172452	0.815038	1.31291	1.26306	1.85175	1.59175	2.09214	2.63567	2.4385	1.31978	1.04991	0.541028	0.869657	1.6127	0.609802	0.713174	0.579447	1.83987	0.981583	0.0274416	0.770235	0.16474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	0	0	0	0	0	0	0	0.219036	0.86567	0.495192	0.670573	0.606184	0.365441	0.34447	0	0	0	0.17879	0.68617	1.37801	1.43314	0.473546	0.470894	1.77843	1.64794	1.08256	1.44667	0.280458	0.746631	1.07732	0	0	0.211465	1.04168	0.231714	0	0	0	0.417289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.303356	0	0.367577	0.848596	0.799356	0.755271	0.845783	1.13345	1.37314	1.50683	3.75538	2.28491	2.22592	1.29769	2.45107	1.61204	0.504813	0.769821	1.7291	3.22697	3.50924	3.54325	2.92395	2.08124	1.88398	1.93767	1.96665	2.67511	3.24843	2.69076	2.37663	1.51151	0.821863	1.31364	1.46106	1.31773	1.05977	0.445281	0.819657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.136899	0	0.303089	0.49412	0.461835	0.441853	2.10874	3.08353	4.30653	3.76245	3.49094	2.20216	1.38552	1.03669	1.87951	1.10415	0.531435	0.223641	0.776423	1.23382	2.59433	3.46291	2.67907	1.6986	1.5983	1.63261	1.90197	1.71774	1.83619	1.80686	1.67012	1.8883	1.64748	1.14916	2.24525	2.46251	1.35649	0.752237	0.799936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0	0	0	0	0	0	0.0859608	1.22731	0.835734	0	0	0	0	0	2.0246	1.37158	0	0	0.469601	0.43458	0.595605	2.25859	1.1916	0	0.706793	1.32572	1.53765	0.181473	1.63738	0.901311	2.88907	2.18232	1.16041	0	0	0	0	0	0.865402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0	0	0	0	0	0	0	0	0	0	0.721671	0.457979	0.6324	1.61492	0.358908	0	0	0	0	0	0.87321	1.57982	1.88435	2.05151	1.69309	0.534618	0	0	0.347474	1.14637	0.00789713	0	0	0	0	0	0.781817	3.36134	0.655576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.cd2006fa-f12a-47e4-a8de-2ef03985dfb6.fc.signal	1.09311	0.493871	0.113445	0.203212	0	0.359315	1.17516	1.08111	1.09766	0.834196	0.349418	0.296795	0.226672	0.325123	0.772311	0.630579	0.222097	0.139775	0.0497212	0.341701	0.596268	0.270608	0.1255	0.481972	1.18953	1.15625	0.531225	0.556769	1.14312	0.48071	0.603004	0.427042	0.561712	0.767713	0.892127	0.584393	0.524322	0.263933	0.381713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.23afb3bb-e4c6-4306-a2d5-720c4aa033b6.fc.signal	0	0	0	0	0	0	0	0.251216	1.51029	1.11623	0.265345	1.28995	0.55089	0.723613	1.59953	1.18105	0.309678	0.479284	0.782774	0.977365	1.30259	2.02348	5.41181	4.77246	2.06594	3.80338	3.65317	5.78354	2.77784	1.48187	0.544585	0.387086	0.797116	1.0724	1.01522	0.888012	1.01363	1.32693	0.430686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	2.19433	1.18541	0.14386	0.154198	0.269266	0.252006	0.187565	0.918563	0.616085	0.357096	0.790146	1.43623	1.53242	0.688367	0.889365	0.600082	0.0316103	0	0	0	0.0801193	0.919808	0.441237	0.655666	0.698736	1.41058	0.833269	0.737731	0.460292	0.570825	0.06329	0.559336	0.689403	0.939126	0.0690427	0	0.458056	0.599897	0.453425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	0	0	0.143838	0.304182	0	0	0	0	0	0.0237627	0.325146	1.054	1.35235	0.875112	2.07977	0.982503	0.4716	1.1849	1.10041	1.00036	0.471737	0.223592	0.209503	0.83689	1.18352	1.371	1.00219	0.369325	1.01962	0.434858	0	0	0	0.802414	0.875208	0.629469	0.336552	0.0980141	0.548837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	1.6341	1.08514	0	0	0	0.163424	1.45026	0.714971	1.6341	1.55653	0.199173	1.61879	1.38291	1.31504	1.13369	0.110652	0	0.683058	1.01241	0.634091	0.434254	1.73065	1.28277	2.61813	2.38111	0.770962	0.869714	0	0	0.15321	1.32772	0.408555	0	0	0	0	0	0.738224	0.489835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.ec5f998a-c189-48df-8b3d-327b2930af23.fc.signal	0	0	0	0	0	0	0	0.411221	0.761766	0.256171	0.819066	0.744913	0.364188	0.220106	0.3855	0	0	0.48032	0.926925	0.633681	0	0	0.3101	0.997708	1.7358	2.96941	1.25382	0.842651	0.424704	0.250325	0.615185	1.56725	1.665	0.717936	0.5056	0.00561778	0.421333	0.5056	0.421546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	0.448253	0.19797	0.133571	0.0609005	0.116999	0.160726	0.0195118	0.124713	0.132389	0.233716	0.226576	0.309921	0.430541	0.246016	0.418467	0.474836	0.248226	0.0236415	0.0807673	0.394235	0.472129	0.372308	0.501884	0.266939	0.0654321	0.13776	0.0668199	0.159166	0.0624973	0.216975	0.816696	0.660259	0.390015	0.316229	0.53194	0.522098	0.208056	0.463276	0.262987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.2b134afe-2169-4129-971a-ea0bfe539d4a.fc.signal	0	0	0.155895	0.508708	0.347345	0.620838	0.391101	0.24615	0.259825	0.33367	0.437599	0.69613	1.00107	1.21912	0.556618	0.300403	0.354423	0.587489	0.415456	0.407795	0.693281	0.841064	2.43062	1.48982	0.738991	0.646763	0.495302	0.392486	0.809337	1.71697	1.2599	0.139424	0.448257	1.14267	0.632503	0.283256	0.180443	1.08401	0.582812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.bbfcde86-9029-4200-ba74-fe49f41c4cdf.fc.signal	0.036338	0.18169	0.18169	0.117493	0	0	0.112648	0.654036	0.827215	0.596792	0.448123	0.0866352	0	0.128394	0.181539	0.138775	0	0	0	0	0.00906247	0.200732	0.441716	0.279396	0.0008544	0.0314654	0.267595	0.250714	0.282965	0.33806	0.240555	0.18169	0.216817	0.301605	0.333098	0.18169	0.133239	0.18169	0.180483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0	0.487754	0.750987	0	0	0	0	0	0	0.294201	0.94454	0	0	0	0	0	0	0	0	0.998735	0.774213	0.704534	0	0	0	0	0	0	0	0	0.805182	0.433559	0	0	0	0	0	0.420151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	2.71824	2.33848	1.62888	2.67885	4.1402	4.6883	3.3922	3.40043	3.78263	3.0038	1.99604	1.60104	1.22177	1.13801	1.68115	1.26723	0.431547	0.217024	0.197941	0.739384	1.50959	1.06494	1.00457	1.10285	1.24916	1.54903	1.4506	0.816564	0.574158	0.475291	0.595226	0.999123	0.829884	0.837616	0.745053	0.687029	0.549867	0.332534	0.579252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	2.43514	1.0804	0.247272	0.124065	0.566427	1.23293	1.36732	1.27006	0.658659	0.836761	1.2352	0.868286	0.897144	0.750282	0.540777	0.570236	0.234554	0.190266	0.384597	0.524707	0.932361	1.3725	0.712167	0.591923	1.47932	0.784232	0.749764	0.432979	1.05995	0.548849	0.315489	1.15888	0.793833	0.769684	0.659157	0.179342	0.144615	0.754845	0.489698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	1.00328	1.24995	1.7437	1.69645	0.619376	0.261219	0	0.435293	0.708903	0	0	0	0.221414	0.621897	1.70638	1.28932	0.273658	0	0	0.596981	1.2238	1.14174	1.66412	1.34571	1.48497	0.552235	0	0.121609	0.796721	0.84185	1.117	1.71325	0.610424	0	0	0	0	0	0.787045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.979897d0-cb56-457b-a6f7-b9460fb6fb55.fc.signal	0	0	0	0	0	0	0	0	0.579309	0.544014	0.558586	0.359424	1.8915	0.0538963	0.767378	1.95016	0.824915	1.00087	1.00672	1.06247	0.814905	1.04789	1.11676	1.51285	0.395522	0.97776	0.311128	0	0	0	0.190179	0.353592	0.526395	0.427802	0.240606	1.32493	1.76731	0	0.468966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baca5345-ebfb-42c5-84f7-5edc7dd83347.fc.signal	0	0	0	0	0	0.387952	0.576462	0.284135	0.401847	0.243282	1.17287	1.03708	2.8319	0.920267	0.502099	0.130335	0	0	0	0.432112	0.329009	0.672326	1.94105	0.512649	0.605823	1.28297	1.1114	0.317464	0.205879	0.00876333	0.273685	0.171431	0.166656	0.767705	0.983534	0.833274	0.193977	0	0.431517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.492503	0.384985	0.185903	1.36957	0.673506	1.32689	1.23048	0.805614	0.429723	0.0625773	0.135959	0.252495	0.0887893	0.323249	0.441472	0.323086	0	0.343365	0.793092	1.02801	0.754755	1.69875	1.75053	1.02706	0.846981	1.46632	1.22418	0.751023	1.6245	1.90886	0.88221	2.16535	0.739538	0.825451	1.38683	1.02431	0.00277467	0.0390188	0.472251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0.39104	1.26535	3.84549	3.80714	0.445618	0.0781927	0.594694	3.20064	4.33395	1.1687	0.441234	0.04426	0	0.231683	0.44271	0.13035	0	0	0	0	0.0118027	0.371859	0.364478	0.004426	0	0	0	0	0	0.322221	0.98058	1.46436	1.71877	0.420765	0	0	0	0	0.497731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	1.36827	1.38542	0.703483	2.85457	1.47363	1.92136	1.82724	2.66468	3.71783	3.47253	1.20441	1.087	0.436971	0.163182	0.770568	0.74101	0.275078	0.310052	0.249666	0.441282	0.596554	0.360619	0.58019	1.57185	0.883189	1.24639	0.272346	1.03758	0.397793	1.15955	0.701555	1.29956	1.52071	0.36949	0.51413	0.250586	0	0.199439	0.586906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.626267	0.0996333	0	0.44408	0.364373	0.919473	0.577873	1.11875	2.87741	1.77653	1.32826	0.784013	0.480674	1.29582	3.18155	0.937128	0.195356	0.370746	1.99682	2.21625	1.32766	3.6782	2.89031	2.9023	4.19357	5.09181	4.40382	1.29319	2.86732	1.94369	1.53019	1.38122	0.784734	1.28876	2.3914	1.67958	0.891007	1.64929	0.867277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	0.164239	0	0.099945	0.214121	0.197775	1.08444	1.39799	1.49556	1.83111	1.28297	0.609631	0.414825	0.665928	0.59924	1.51185	0.86788	0.155568	0.0721975	0.581506	1.37777	1.30814	1.42678	2.01874	1.16593	0.873338	1.50899	1.31332	0.260008	0.492602	0.615565	0.328886	1.04371	1.09333	0.257761	0.33333	0.292612	0.282987	0.215308	0.486762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	0	0	0	0.313076	0.450524	0.549792	0.213808	0	0.563651	0.862641	0.624692	0.580993	0.043529	0	0.671232	0.796829	0.272061	0.0501165	0.403864	0.266919	0.937608	4.438	3.7119	0.669723	2.39032	2.87142	2.72335	1.47901	0.752096	0.136312	0	0	0	0.477308	1.60667	1.58273	0.0779004	0	0.401042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.cc603fdd-0221-4d9e-8597-71437d48b94f.fc.signal	0	0	0	0.308294	0.371642	0.29183	0	0.10558	0.918728	0.521014	0.488539	1.66237	0.20726	0.338418	0.404464	0	0	0.306213	1.35867	3.32061	1.45376	2.42166	4.11392	2.09809	2.52143	1.04191	1.61197	0.533129	0.895046	0.911347	0.931029	1.04458	0.902468	0.94861	0.374599	0.180149	0.835235	0.472474	0.456897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0	0	0.197822	0.1935	0	0	0.154503	0.565116	0.380558	0.272532	0.457886	0.0240351	0.216258	0.734783	0.536942	0.0312722	0	0.345022	0.684716	0.588815	0.491659	0.821039	0.509433	0.331725	0.343923	0.62308	0.794469	0.376779	0.568848	0.138189	0.579688	0.37708	0.563707	0.967765	0.61506	0.242051	0.273132	0.162831	0.541694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	4.73517	2.25942	0.642702	0.751999	0.486796	0.654097	0.362618	0.578242	0.503469	0.634192	0.726703	0.666589	0.382374	0.530681	1.3633	0.468775	0.0528177	0.320849	0.588041	1.02059	1.17896	1.09099	1.66986	1.08474	1.17523	1.44093	1.92493	0.858873	1.80982	1.86837	1.06754	2.92423	3.97153	8.9338	9.66925	4.94437	2.8083	2.30264	0.664018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	0	0	0	0	0	0.0513471	0.287074	0.825179	0.553192	0.837104	0.467517	0.337254	0.917419	0.497105	0.253939	0.330578	0.0495975	0	0.430926	1.43679	1.13723	0.690074	1.41713	1.16496	1.44799	0.498566	0.330514	0	0.315715	0.004668	0	0.30808	0.0303415	0.206571	0.983367	0.657494	0.043179	0.29539	0.557971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.669b34b9-68b0-4255-96a0-ec2919c119df.fc.signal	0.584219	0.608228	0.77309	0.332925	0	0.056021	0.316919	0.862723	1.02759	0.238489	0.48018	0.219282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.599683	1.57222	0.972105	0.124598	0	0	0	0	0	0.144231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.684cf59d-45fa-449c-93a7-eeeddb7b953b.fc.signal	0.912191	0.626019	0.61027	0.988103	1.27445	2.60516	1.80747	2.68686	5.77183	9.44378	10.2182	9.85011	12.486	14.95	3.57959	0.290677	0.352709	4.7142	7.54411	6.46544	4.34072	3.45997	2.71236	9.57101	10.6748	12.1084	11.366	6.73218	6.1881	4.1042	1.85997	1.65904	2.11785	1.84724	1.58183	1.13077	1.00235	1.19343	0.161383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.d9084971-3596-46ae-b2c3-b636876ab0cf.fc.signal	0	0	0.11157	0.154831	0.17077	0.387182	0.352992	0.220895	0.324518	0.643103	0.814501	0.512421	0.292744	0.855135	0.44844	0.409353	0.45449	0.498063	0.435735	0.924509	0.831868	0.522774	1.05901	1.52666	1.91082	1.31152	1.38438	1.49801	1.11938	0.747003	0.409958	0.239148	0.100684	0.450719	0.613947	0.559313	0.296324	0.561179	0.549628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	2.74297	1.75567	0.496072	0.898759	0.901192	1.8148	0.417283	0.41581	0.335534	0.880811	1.05584	0.831001	0.101752	0.540012	0.740041	0.527409	0.425196	0.497267	0.402236	1.18245	0.923079	0.60414	1.81808	1.31727	0.391519	1.16717	0.78108	0.283931	1.20615	0.444173	0.154622	0.521871	0.441479	0.868427	0.451767	0.34764	0.00970667	0	0.475352
