	chr15:56425105-56425254	chr15:56425255-56425404	chr15:56425405-56425554	chr15:56425555-56425704	chr15:56425705-56425854	chr15:56425855-56426004	chr15:56426005-56426154	chr15:56426155-56426304	chr15:56426305-56426454	chr15:56426455-56426554	chr15:56426555-56426604	chr15:56426605-56426634	chr15:56426635-56426754	chr15:56426755-56426904	chr15:56426905-56427054	chr15:56427055-56427204	chr15:56427205-56427354	chr15:56427355-56427504	chr15:56427505-56427654	chr15:56427655-56427804	chr15:56427805-56427954	chr15:56427955-56428104	chr15:56428105-56428254	chr15:56428255-56428404	chr15:56428405-56428554	chr15:56428555-56428704	chr15:56428705-56428854	chr15:56428855-56429004	chr15:56429005-56429154	chr15:56429155-56429264	chr15:56429265-56429304	chr15:56429305-56429454	chr15:56429455-56429604	chr15:56429605-56429754	chr15:56429755-56429904	chr15:56429905-56430054	chr15:56430055-56430204	chr15:56430205-56430239	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.af323a26-7686-421e-89db-fa2bad412a32.fc.signal	0.0997707	0	0.383733	0.0383733	0.0801191	0.489424	0.546282	0.869909	0.403	0	0	0	0	0.273268	0.21037	0.236161	0.184192	0	0	0	0	0.364394	0	0	0	0.604278	0.166185	0.14914	0	0	0	0	0.37031	0	0	0.0997707	0.45951	2.06674	0.62234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.dd6ee57f-cc2d-4ef9-a0a6-305ef4d04ad5.fc.signal	0.939168	0.645135	1.00728	0.354765	0.566174	0.474531	0.765894	1.22649	1.00634	0.708888	0.220852	0	0.247398	0.356704	0.530086	0.519766	0.131421	0.0476372	0	0	0	0.251696	0.439903	0.665899	0.360493	0.16368	0.577947	0.565725	0.438022	0.350988	0.105351	0.135949	0.117675	0	0	0.0707522	0.324295	0.133733	0.533477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0	0	0	0	0	0	0	0.579556	0.60282	0.162666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001291	0.481321	0.543807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	0.0311208	0	0	0	0	0.0157085	0.33661	0.843641	0.284976	0	0	0	0	0.152806	0.141197	0	0.0495489	0.241498	0.150581	0.258375	0.0382655	0.256468	0.0523817	0.0796906	0.277658	0.296112	0.0682961	0.469868	0.245312	0.259624	0.28522	0.0666264	0	0.201557	0.0696347	0.47798	0.412905	0.615507	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.89df7901-62b0-45af-9204-076797d91c40.fc.signal	0.240033	0.461474	0	0	0.380497	0.265451	2.10292	1.5316	0.528019	0.46992	0.49317	0.050402	0.107108	0.757864	2.12147	1.01739	1.29043	0.605756	1.43181	1.02979	1.53796	0.68667	0	1.44618	1.82306	1.30533	1.37003	0	0.0633637	0.86405	0.842458	0.378972	0.242411	1.02949	0.137089	0	0	0	0.691667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.fb9c6ae6-03c8-4296-b2fc-7f376ddf8a74.fc.signal	0.210792	0.219485	0	0	0	0	0	0	0	0	0.0089704	0.254137	0.437239	0.693072	1.33337	1.23219	0.710341	0	0.0119605	0.874763	0.369089	0.231129	0.00490933	0	0.215228	0.233162	0.376661	1.41682	0	0	0	0.476681	0.247075	0.254123	0.273519	0.285459	0.609084	0	0.381818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	0.442831	0.686983	0.588734	0.697786	0.354098	0.5078	0.800861	0.546739	1.38907	0.653489	0.073628	0.380617	0.999545	0.868293	0.364194	0.153795	0.228649	0.530852	0.0190491	0.0175857	0.238539	0	0	0	0.0299973	0.517127	0.77883	0.414117	0.0296545	0	0.042393	0.520666	0.371795	0.113799	0.269093	0.180971	0.273411	0.800408	0.739437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.930110af-b1d2-43fd-acc9-c2552f92c18b.fc.signal	1.1661	1.005	0.12834	0	0.411557	0.789196	1.00362	1.98879	1.37132	0.761437	0	0.083853	0.691697	0.978446	0.601057	1.01887	0.396321	0.175329	0	0	0	0	0	0.237838	0.419266	0.0442134	0.307973	0.441031	0.595953	0.087318	0.434511	0.214969	0.50719	0.16028	0	0	0.0045738	0.22869	0.658291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.864e3441-10a9-434f-bc8b-9117f89777a3.fc.signal	1.89763	2.29288	1.98113	2.57559	3.16702	0.782057	0	0	0	0	0	0	0.0293435	1.385	1.27952	3.19212	0.870762	0	0	0	0	0.627297	0.654568	0	0	0	0	0	0.0434211	0.958014	0.971135	0.495355	0.81049	2.56316	1.72161	0	1.42109	1.29533	0.610561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.1ac39a15-861c-4951-b231-e7623ea87433.fc.signal	1.23221	0.40859	0.166546	0.111075	0.357374	0.0583704	0.786606	1.60621	1.52984	0.588351	0.115313	0	0.1824	0.681945	1.03928	0.661298	0.105357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0591126	0.111469	0.132247	0.502732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	1.30755	0.480124	0.147837	0.10931	0.433454	0.388843	0.567022	0.98943	1.72108	0.179933	0	0	0	0	0.611767	0.397295	0.03858	0	0	0	0	0.203617	0.280837	0.351612	0	0	0.246483	0.03215	0	0	0	0	0	0.130743	0.14789	0	0.0791747	0.486946	0.568282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.10076c7e-f79e-4b00-a93b-8c94fb34535f.fc.signal	0	0	0	0.404461	1.00502	0	1.12875	0.962326	0.916861	0.514769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.490385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	0.332351	0.343465	0.164572	0	0	0.286317	0.0817149	0.372286	1.49006	0.889925	0	0	0.32411	0.602545	0.726974	0.787563	0.449587	0.142412	0	0	0	0.351842	0.508257	1.18415	1.05564	0.773589	1.15594	1.01425	0.346299	0	0	0.237354	0.27924	0	0.343465	0.240146	0.424525	0.598363	0.50365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	1.20563	0.209564	0	0	0	0	0.469204	0.301619	0.224779	0	0.153434	0.367601	1.14618	2.48016	2.9113	1.42704	0.244535	0.346824	0.132656	0	0	0.110806	1.41036	0.720843	0.537018	0.274902	1.05127	2.75969	0.858661	1.545	0.592074	0.294706	0.139585	0.0387795	0	0	0.0321531	0.359846	0.492918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.99b27424-8cc1-4279-877c-81e486b3d19a.fc.signal	1.62932	1.30004	1.87348	2.45847	2.2534	2.84478	3.44026	5.41729	6.51684	6.30433	1.62334	2.24113	3.6999	3.96971	2.3356	1.68264	1.46733	1.51242	1.06599	1.48085	1.65162	1.57827	0.711542	1.02252	1.10164	1.82069	1.76366	1.95618	1.17533	1.69598	1.69003	1.76519	0.909322	0.989931	1.2103	0.638495	0.27962	0.649306	0.655673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	0.536105	0.0742976	0.407089	0.363076	0.140431	0.253347	0.291979	0.148661	0.376383	0.323114	0.0411648	0.00565933	0.149027	0.172311	0.0772665	0.373989	0.110672	0.140856	0.156335	0.394706	0.0046436	0	0.185744	0.405569	0.747714	0.373036	0.676471	0.969902	0.634581	1.87162	0.310769	0.123412	0.147805	0.656347	0.182648	0.130795	0.0425663	0	0.621164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0	0	0	0	0	0.118254	1.01568	0.98646	0.41389	0.250304	0.0039418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254987	0.545964	0.577241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.1fd6b31e-ead4-4fb6-96e7-e6c055ca09bb.fc.signal	1.25724	0.939663	0.997728	0.361452	0.524016	0.830107	1.07384	0.460541	0.921493	0.979511	0.942805	0	0.176683	1.31349	0.904688	1.05985	0.247581	1.05541	1.28033	0.446889	0.310688	0.337337	0.686683	1.49552	1.43917	1.54086	0.270041	0.587664	0.674135	0.933996	1.0479	1.56743	0.887963	1.86088	0.48028	0.569517	1.58933	0.745671	0.613861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.3eaee204-4355-40f7-82b3-c8709fa3a29d.fc.signal	0.777021	1.09755	0.481799	0.0916486	0.130592	0.438156	0.300282	1.36199	1.20171	0.428117	0	0	0.128016	0.927244	0.6815	0.56301	0.71309	0.15541	0	0.115997	0.215859	0	0.188671	0.298608	0.246623	0.0894793	0.519695	0.563839	0.483419	0.324832	0.609911	0.30654	0.31584	0.242708	0	0	0	0	0.487805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	0.730265	0.603554	0.374342	0.121242	0.992419	0.339081	0.433502	0.847802	0.957007	0.679414	0.0258984	0	0.13189	0.709093	1.66344	0.456706	0.134302	0.123737	0	0.043164	0.091124	0.0965816	0.0354904	0	0	0.213979	0.792578	1.24357	0.739875	0.29449	0.28795	0.315726	0.77057	0.241797	0.175575	0.204394	0.114145	0.119215	0.619784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	0.0914619	0.206711	0.426609	0.118183	0.194263	0.549361	0.455308	0.131148	0.239617	0.0419868	0.11663	0.11663	0.0982993	0.269614	0.35128	0.761478	0.531458	1.00627	0.409471	0.416464	0.634255	0.0847815	0.470365	1.39863	0.965651	0.360541	0.764574	1.01716	0.391638	1.13483	0.594395	0.766112	1.65663	1.28208	0.391632	0.386198	0.668637	0.336973	0.555671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.279b9afd-b79a-4c0b-b848-c635b99df0f3.fc.signal	0	0	0	0	0	0.0325556	0.472718	0.542485	0.344102	0.0976668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118604	0.668683	0.593496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	0.750545	0.127451	0.646695	0.573545	1.16112	0.259147	0.508489	0.530731	1.31437	0.927637	0	0.11801	0.994242	0.948836	1.06451	0	0	0	0	0	0.129811	0.531045	0.0519244	0.974819	0.436638	0	0	0	0	0	0	0	0	0	0	0	0.534621	0.796337	0.507937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	0	0	0	0	0	0.1152	0.11952	0.171513	0.346301	0.139912	0	0	0	0	0	0.138536	0.0894705	0	0	0.0261363	0.339933	0.0278684	0	0	0	0.440398	0.723405	0.573079	0.456038	0.360555	0	0.1162	0.168995	0.468753	0.585976	0	0	0.140664	0.695187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.428318a7-43f4-48e5-9009-6a279ba6c4eb.fc.signal	0.995676	0.299698	0.813955	0.893299	0.710208	0.932367	0.688336	2.19218	0.211137	0	0.389536	0.6956	1.16503	0.680574	2.57028	1.28923	1.10987	1.155	0.371297	0.360131	0	0.512212	0.557876	1.33307	1.52847	0.845934	0.775494	0.844926	1.40965	1.29411	0.662999	0.195478	1.01594	0.0631403	0	0	0.593695	0.621527	0.533784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0.531064	0.422642	0.373444	0	0.132357	0.385285	0.232889	0.442916	1.78241	0.682886	0.017462	0	0	0.592715	1.22543	0.691558	0	0	0	0	0	0	0	0	0	0	0	0.2016	0.1764	0	0	0.0098	0.2058	0.1624	0	0	0.212595	0.750325	0.615039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	0	0	0.852319	1.62306	0.85973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644797	2.14181	0.747884	0.27793	2.12699	1.13391	0	0	0.274224	2.12105	3.21798	0.483645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.0baab4a8-a829-4c43-b8f6-5a3994be9e01.fc.signal	0.695098	0.89686	0.694343	0	0.307011	0.614018	0	0.876597	3.30543	3.09181	0.801955	0	0.167067	2.91851	2.04359	1.23308	0.199742	0	0	0	0	0	0	0.189001	0.283914	0	0	0	0	0	0	0	0.440695	1.53895	0.0802933	0	0	0	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.3ac2b187-51fd-4412-820f-81fb8b5a3122.fc.signal	0.950979	0.569596	0.489257	0.19364	0.0077456	0.395591	0.872103	0.971346	1.62379	0.547966	0.0038728	0	0	0.500831	0.644695	0.401242	0.105784	0	0	0	0	0.16524	0.317576	0.375671	0.0451827	0	0.118766	0.149748	0.446888	0.239413	0.004841	0.28401	0.391161	0.500891	0.540895	0.0890751	0.185897	0.691496	0.481132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.4c779d5c-81a6-4492-a2ab-32ef5f8f70d0.fc.signal	0.643109	1.06649	0.292239	0.220798	0.480497	0.354699	0.601234	0.559252	1.17172	0.456781	0	0	0	0.0835911	0.24904	0	0.422056	0.193971	0.175714	0.464452	0.250574	0.887349	0.0975476	0.423551	0.214936	0.1074	0.38372	0	0.257398	0.514571	0.510588	0.480498	0.159205	0.458534	0	0.00657227	0.764241	1.48717	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.219152	0.0800619	0.389589	0.117294	0	0.125487	0.495949	0.442287	0.272657	0.08092	0	0	0.106277	0.506726	0.468928	0.153845	0.107279	0.155868	0.332634	0.302301	0.5618	0.57426	0.173972	0.500633	0.699643	1.0816	1.35341	2.5079	1.07126	1.85372	0.733759	0.870938	0.469914	1.11866	0.336712	0.730787	0.236842	0	0.604762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	0.725027	0.670759	0.177352	0.223375	0.0972249	0.119141	0.573797	0.509005	0.72421	0.806908	0.288021	0.428015	0.964585	0.771223	0.731049	0.432058	0.256827	0.297179	0.0393289	0.419942	0.394481	0.872299	0.729972	0.583487	0.351139	0.509718	1.03539	1.40063	0.888394	1.9741	0.623952	0.28717	0.69598	0.58986	0.301064	0.206992	0.396053	0.652506	0.481061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.d88042e4-1601-46b6-a41f-552182f8a102.fc.signal	1.38638	1.27932	0.707841	0.19729	0.313333	1.05609	0.431704	1.0078	0.740604	0.014536	0	0	0.261565	0.663947	1.28563	0.87997	0.572626	0.348244	0.177015	0.117263	0.234461	0.18152	0.067652	0.149895	0.199482	0.0811824	0.600772	1.51601	1.16884	1.02367	0.23249	0.0135304	0	0.0903909	0.247586	0.0444849	0.2128	0.428418	0.550388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.0d9403d3-7c49-45ef-b733-64b963da6a93.fc.signal	0.425403	0.484719	0.419689	0.132124	0.232737	0.224678	0	0.527014	0.925628	0.538626	0.0040748	0.28524	0.499173	2.08095	1.64353	2.25204	0.723969	0.623454	0.61938	0.807096	0.54758	0.946371	0.224118	0	0.217327	0.240417	0.946728	2.19978	1.71145	1.74849	0.697821	0.673549	0.661557	0.188439	0.787808	0.480834	0.446558	0.366397	0.646552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.8ffe2ec7-cebe-4b75-9981-ce6939da93e1.fc.signal	0.347256	0.733335	1.12508	1.23049	1.00848	0.102731	0	0.417553	1.35521	0.398838	0	0	0	1.56069	1.37042	0	0.745842	1.38859	0.534914	1.01112	0.489879	0.513281	0	0	0.14522	0.644631	0.692502	1.56903	0.636557	0.972787	0.769917	0.37556	0.709367	0.185081	1.1511	0.791842	0	0	0.557621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.462933	0.349922	0.55103	0.369128	0.4456	0.84993	0.0795665	0.504754	0.375024	0	0.0850212	0.242468	0.326628	0.38713	0.391258	0.118605	0.241354	0.285128	0.530035	0.350203	0.199948	0.231891	0.78907	1.10726	0.80919	0.744177	0.972024	1.66191	0.41259	0.0707244	0	0.846773	1.25071	0.580935	0.412906	0.312339	0.257464	0.760331	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.287055	0.397954	0.698179	0.0892247	0.492517	0.734731	0.692021	0.700373	0.569913	0.203468	0	0.0716437	0.213916	0.417116	0.432363	0.75462	0.498726	0.247386	0.493242	0.494734	0.789808	0.653686	0.409587	0.610535	0.238634	0.876036	1.05953	0.319966	0.163705	0.207312	0.270359	0.991047	1.53445	1.16959	0.648211	0.668909	0.419271	0.398413	0.55536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.7f3322b0-7459-468e-9fb0-8a7f154146ac.fc.signal	1.07219	1.82673	1.222	0.629905	0.423135	0.335802	1.08006	0.993214	1.31597	1.12197	0.612109	0.314777	0.822451	1.02343	0.31338	0.813323	0.886587	0.460912	0.850898	1.14786	1.39895	0.934792	0.87201	0.619497	0.30896	0.423173	0.442791	0.60042	0.182854	0.413867	0.354186	0.210663	0.0263273	0.116111	0.294649	0.997468	0.935046	0.234728	0.696203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	0.356751	0.100516	0.264843	0.008229	0.130189	0.27484	0.201271	0.196772	0.451575	0.310681	0.020061	0.007894	0.262379	1.30316	0.543199	0.738737	0.513025	0.241384	0.085033	0.004872	0.139791	0.260599	0.142636	0.024687	0.263328	0.273453	0.720701	1.38103	0.282592	1.54028	0.85464	0.0650834	0.173213	0.134084	0.203896	0	0.0412923	0.11102	0.642357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	0.950809	0.807895	0.841907	0.341335	0.350754	0.463267	0.533577	0.226764	0	0	0.0842298	0.28347	0.77862	0.274126	0	0.714223	0.268723	0.025504	0.450709	0.0340053	0.151365	0.35887	0.736457	1.07663	0.227897	0	0.556152	2.31995	0.18539	0	0	0.387008	0.517681	0.404563	1.23137	0.469365	0	0	0.304348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.569455	0.540202	1.35461	0.577061	0.595439	0.347885	0.287597	0.294561	0.662047	0.566462	0.103243	0.0405333	0.278819	0.345685	0.346442	0.784726	0.787815	0.521798	0	0.0658911	0.122557	0.404153	0.58487	0.259899	0.68137	0.760203	1.38127	1.14591	1.04153	1.76752	0.915099	0.589847	0.868551	0.258135	0.23154	0.12293	0.0685479	0.863781	0.734899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.525945	0.818256	1.29916	0.233647	0.200095	0.672603	1.62186	1.90895	1.22163	0.237312	0	0	0	0.255679	0.847589	1.35258	0.400243	0.0356275	0	0	0	0.148797	0.304929	0.0282924	0	0.229483	0.940858	1.26565	0.75643	0.247185	0	0	0.650621	0.735506	0.0597284	0.0125744	0.580427	1.10013	0.520202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.98dee4c6-4d34-480a-a6be-9b7ab769fa23.fc.signal	0.477726	0	0	0	0.0485647	0.392128	1.12421	0.44725	0.381004	0.179048	0	0	0	1.17386	1.94529	0.492518	0.127653	0.276339	0.418935	0	0	0.310149	0.378911	0.24368	0.529852	0.99251	0.665932	0.292263	0.59669	0.39536	0.177403	0	0	0	0	0.81067	1.37323	1.03736	0.500967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0	0	0	0	0.206059	0.421165	0.93081	0.949807	0.624748	0.231814	0	0	0	0	0.150676	0.3864	0.132644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108111	0.423764	0.446869	0.527489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.507416	0.344112	0.92825	1.23139	0.778245	0.782752	0.405953	0.329303	0.625979	0.424661	0.148291	0.19189	0.414918	0.624795	0.898735	0.629835	1.2027	1.05191	1.23715	1.24411	1.19157	0.989397	0.720753	1.10746	1.24911	0.653807	1.06719	0.44573	0.526883	0.98911	1.12954	0.943678	1.13693	1.44719	0.796774	0.628917	0.469126	0.456472	0.565903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	0	0	0	0	0	0.0470008	0.68978	1.22178	0.357474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.615317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.a2132ec8-5019-4f71-b6df-20615bc02f27.fc.signal	0.994695	0.541371	0.912102	0.771592	0.741513	0.889038	0.563491	0.385919	0.725962	0.866487	0.39012	0.872495	1.65698	0.965019	2.08668	0.675466	0.53255	0.766733	0	0.242578	0.77925	1.58172	0.936291	0.586929	1.06885	0.567233	0.910333	1.61419	0.711885	0.711325	0.072262	1.22684	1.08253	1.56281	1.08309	0.196858	1.2196	1.44756	0.497175
