	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.49462	0.666454	0.579552	0.302806	1.16341	0.812555	0.370835	0	0	0.373859	0.335397	0.444975	0.0416713	0.379691	0.341035	0.534022	0.153715	0	0	0.0299399	0.347419	0.0446318	0	0	0	0.188626	0.353761	0	0.0899178	0.253608	0.110417	0.608072	0.194331	1.16279	0.816101	1.12685	2.20029	1.59621	0.571869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.318622	0.262095	0.428716	0.527648	0.954466	0.663441	0.310493	0.51626	1.45154	2.23793	1.39085	0.343942	0.296479	0.683906	0.421035	0.348492	1.32259	1.04715	0.943352	0.271893	0	0	0.297441	0.626663	0.158378	0	0.238617	0.331067	0	0.101975	0.217646	0.360331	0.329279	0.150761	0.317464	0.401528	0.370098	0.96662	0.420071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	1.21497	0.703291	0.276089	0.466192	0.939907	0.327604	0.716871	1.42885	0.87709	0.559791	0.759768	1.03488	0.52335	0.38326	0.686863	0.739051	0.349221	0.609729	0.799948	1.37514	1.07292	0.712055	0.701517	0.730214	0.442834	0.471217	0.335158	0.668863	1.00146	0.827233	0.580833	0.792855	0.658637	0.736944	0.660119	0.958988	1.00647	1.34304	0.496413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0.193435	0.50208	0.2757	0.242681	0.47885	0.522368	0.253289	0	0	0	0.0950655	0.154292	0.205779	0.986604	0.914078	0.197772	0.320704	0.285682	0.227916	0	0.065138	0.63708	0.296774	0.52234	0.47089	0.324362	0.650717	0.11872	0.418188	0.340105	0.103233	0	0	0.039562	0.408952	0.443244	0.110799	0	0.247475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0	0.280092	0.476477	0.442733	1.16035	1.07694	0.183577	0.769209	0.74053	0.408426	0.0658056	0	0	0	0.331907	0.754333	0.319837	0.766403	0.760828	1.13027	0.430381	0.415058	0	0	0	0.0964177	0.360472	0	0	0.991465	0.717302	0	0	0	0.626699	0.377849	0.447494	1.70033	0.544803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	1.00044	0.441591	0.0074846	0.373	0.731917	0.299358	0	0.439939	0.816627	0.976704	0.767034	0.908131	0.780893	0.0698563	0.37423	0.598188	0.918931	0.486738	0.177961	0.491634	0.0641259	0.215549	0.658217	0.500135	0.178018	0.573885	0.362662	0.278172	0.66885	0.606254	1.01371	0.0143799	0.673614	0.804065	0.37693	0.703552	0.459055	0	0.393388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.334788	0.0816153	0	0	0.0390597	0.267711	0	0	0	0	0	0	0	0.418453	0.161554	0.254157	0.374623	0.513845	0.512749	0.432131	0.293709	0.00194327	0	0.0293818	0.320877	0.429951	1.14636	0.69401	0.0194343	1.06515	0.010494	0	0	0.418327	0.143418	0	0.162353	0.630563	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	2.63675	0.924011	0.125096	0	0	0.268932	0.647166	0.219546	0.017488	0.0619739	0.671631	0.675563	0.0200798	0.321092	1.71368	1.4102	1.33582	1.43305	0.879149	0.882622	1.27698	0.294589	0.0526313	0.671116	0.589961	0.0601328	0	0.269203	0.777541	0.327917	0	0.229815	0.426501	0.27175	0.156248	0	0.003279	0.293896	0.415577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0.587692	0.974463	0.511966	0.705114	0.379614	0.158983	0.374376	0.0422008	0	0	0	0	0	0	0.0160056	0.218305	0.0329891	0.308942	0.194911	0.37444	0.295176	0.157671	0.108332	0.189534	0.831569	0.146523	0	0.0311322	0.777426	0.681289	0.149941	0	0.264276	0.157882	0.543459	0.29059	0.189514	0	0.645036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	0.43802	0.0824191	0	0.0507728	0.449149	0.0663952	0	0.199189	0.367132	0.366711	0.183563	0	0	0	0	0.0691867	0.177827	0.48585	0.326685	0.0292856	0.323108	0.154535	0.128471	0.275285	0.147516	0.237706	0.328075	0	0	0.456574	0.571747	0.70484	0	0.212855	0.376894	0.396065	0.429623	0	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.667978be-7c54-441e-83d2-7798acad8e7b.fc.signal	1.43207	1.33632	0.0707699	0.399644	0.406516	0.509336	0.851332	0.553676	0.888797	0.74101	1.09093	2.01905	0.426704	0.0457925	1.26522	1.00857	0.953685	0.323493	0.324569	1.18757	0.869347	0.165531	0.512693	1.39245	1.85231	0.403189	0.397649	0.560094	1.15039	0.480504	0.157742	0.0271071	0.422258	0.465986	0.295569	0.10818	0.124895	1.11328	0.251748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	1.55484	1.54977	0.402206	0.555331	0.897541	0.899795	1.67327	1.32998	0.873966	0.896182	0.812813	0.860666	1.26128	1.3786	0.655948	1.00186	0.800525	0.671268	0.89752	0.885566	0.973381	1.17538	0.659025	1.62929	0.812405	0.859505	0.755192	0.48623	0.70579	0.811919	1.15134	1.11446	1.62523	2.09142	0.984306	0.929838	0.337091	0.904171	0.422849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	1.11845	1.90962	0.497454	0.557707	0.333157	0.782967	0.33039	0.893892	0.993398	0.905756	1.22656	1.17711	0.509596	0.659535	0.421803	1.52354	0.785857	0.661078	1.19609	0.74527	1.49322	1.24509	0.817383	1.11864	0.852531	1.03923	0.927176	0.267201	0.487447	0.414125	0.862822	0.712678	0.552232	1.31284	0.486831	0.522098	0.762342	0.505044	0.486698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.672643	0.885753	0.550385	0.170682	0.506414	0.507348	0.199115	0	0	0.272022	0.656954	0.287123	0.342848	0.416162	0.414404	0.388596	0.424003	0.627286	1.17593	1.54261	0.943223	1.09942	1.16786	1.15834	0.176124	0	0.0933048	0.291845	0.948245	2.14749	1.17251	0.565759	0.432235	0.82645	0.813461	1.24333	0.8757	1.32834	0.726654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	1.18968	0.833353	0.574126	0.649774	1.70382	0.440097	0.521041	0.470246	0.127022	0.387284	0.266775	0.489153	0.120356	0.0983458	0.285188	0.705554	0.297181	0.246148	0.493958	0.414085	1.13614	0.832029	0.867377	2.03644	2.00985	2.12592	1.04477	0.480589	0.534761	0.71302	1.18125	0.382932	1.1243	1.05445	0.349913	0.828634	0.232466	0.323537	0.43956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	1.66989	0.740445	0.269212	0.10367	0.0480484	0.736817	1.09046	0.709693	0	0.538424	0.541439	0.932205	1.12625	0.615618	0.724105	0.598677	0.610478	0.44714	0.801911	0.803906	1.03922	1.87313	1.3337	1.77276	1.82145	0.861703	0.37469	0.497173	1.12071	0.821137	1.112	1.41208	0.938745	0.448585	0.721587	0.18961	0.188321	0.762538	0.445129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.964774	0.693929	0.0851957	0.144537	0.98661	0.403873	0.184221	0.218332	0.158288	0.0646041	0.134543	0.0601283	0.286445	0.270051	0.0134764	0	0.18037	0.43046	0.224362	0.409627	0.624126	0.218189	0.193809	0.553795	0.517354	0.157646	0.438015	0.318118	0.702503	0.798313	0.376158	0.405568	0.553182	0.508797	0.425315	0.287055	0.0560948	0.649498	0.635556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.0602837	0.289776	0.442131	0.236666	0.0615452	0.216864	0.175	0.379149	0.246533	0.320491	0.94532	0.230378	0	0	0	0.0215086	0.197109	0.156035	0.2209	0.413105	0.676087	0.50322	0.632935	0.855513	1.02129	0.598477	0.430153	0.549167	0.456506	0.068513	0.183112	0.451282	0.405498	0.06886	0.103714	0.840755	0.53561	0.0220682	0.52349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.58981	0.622532	0.162508	0	0.201963	0.20666	0.129104	0.0060788	0	0.602064	0.34217	0.261106	0.509562	0.524079	0.562366	0.381431	0.158011	0.649695	0.332475	0.684282	0.901364	0.247216	0.38335	1.10178	0.693249	0.209307	0.100645	0.300155	0.482741	0.739552	0.801916	0.315799	0.429871	0.113991	0.0140705	0.332549	0.141909	0.121514	0.722977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	3.89918	1.47036	0.120095	0	0	0	0.567742	0.612531	0.2091	0.039705	0.097232	1.39164	2.39745	0.470612	0.367637	0.936966	0.985652	1.29834	0.530155	0.702185	0.309438	0	0.208813	0.367859	0.202322	0	0	0.115767	1.37299	1.11649	0.123219	0.0881843	0.399828	0.499099	0.467479	0	0.0270483	0.750336	0.446043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	0.282971	1.21112	0.339016	0.0931893	0.74435	0.034946	0	0	0.0890633	1.25416	0.257913	0	0	0	0	0.537881	0.928524	0.0926055	0.442334	0.699539	0.778683	0.227729	0.343222	0.138381	0.280384	0	0	0	0	0.215847	0.0645674	0.0069892	0.473385	0	0	0	0.0436823	0.864207	0.497175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.788124	0.64602	0.48593	0.392606	0.838594	0.345687	0.175467	0.671928	0.737654	0.747722	0.956078	0.90999	0.658129	0.406365	0.0400171	0.207071	0.661317	0.669828	0.489892	0.934531	0.848518	0.243218	0.195224	0.371091	0.617743	0.356231	0.274507	0.374862	0.387153	0.784174	0.705058	0.775931	1.54893	1.35135	0.228465	0.501928	1.2502	1.38391	0.251429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	1.31036	0.419047	0.0261737	0	0.0519028	0.818409	0.541455	0.226784	0.11335	0.284755	0.522188	0.338654	0.177444	0.417777	0.41169	0.605183	0.528432	1.16658	0.972892	0.765393	0.784306	0.379727	0.536717	0.353136	0.135119	0.286943	0.270261	0.209533	0.0859375	0.587457	1.23364	0.877242	0.376059	0.643427	0.558347	0.562038	0.166222	1.27191	0.6375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.0d3d987a-b70c-40f0-b32d-34538b3d8acb.fc.signal	0.647345	0.774507	0.288475	0.396023	0.757191	0.34648	0.375257	0.420439	0.181835	0.397379	0.368961	0.148059	0.441054	0.494503	0.208738	0.447177	0.7298	0.869376	0.630526	0.527315	0.663306	0.646503	0.836147	0.964764	0.445361	0.482129	0.583382	0.36141	0.150294	0.237933	0.478517	0.40156	0.6135	0.373601	0.251064	0.129862	0.450035	0.974379	0.542353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.5e5dc2b5-6b90-475b-8a33-2a370a46ad3b.fc.signal	0.810905	0	0.239162	0.542386	0.360891	2.01896	0.351137	0	0	1.15836	1.37521	1.90125	0.604736	0	0.507198	0.858334	0	1.53131	2.5651	0	0	0	0.556244	0.463303	0.218932	0.69023	0	0	0.0780304	1.2875	0	0	0	0	0	0	0	0	0.440758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	1.14579	0.611202	0	0	0	0	0.698113	0.626707	0.768043	0.188364	0	0	0.174531	0.71766	0.936051	0.44478	0.51364	1.0929	0.4999	0.237401	0	0	0.295381	0.83334	0.477095	0	0	0	0.462445	1.56411	0.749747	0.512298	0.752345	1.2797	0.683975	0.0361568	0	0.552812	0.611026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	1.1794	0.921878	0.0910424	0.071973	0.799158	0.0985265	0.579611	0.0770552	0.277797	0.689341	0.481032	0.520167	0.410329	0.484779	0.166675	0.578037	0.372704	0.575141	0.83607	0.911044	0.942889	0.431812	0.240424	1.9508	0.842161	0	0.012632	0.247517	0.280318	0.386429	0.157719	0.0593704	0.218199	0.207589	0.423908	0.063137	0	0.140526	0.559633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.311a6e52-ddcf-4f01-82ae-00a17eac3a5f.fc.signal	0.0766304	0.48206	0.238366	0.27951	1.18553	0.560472	0	0	0.375415	0.127859	0.394458	0.108816	0.280201	0.204529	0.236675	0.372695	0.39657	0.0531608	0.332084	0.231655	0.251966	0.353636	0.0461073	0	0	0	0	0	0	0.212191	0.838901	0.820662	0.495143	0.40534	0.174106	0.054408	0.587847	0.427642	0.617602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	1.1658	0.802492	0.217762	0	0.114539	1.27421	1.78758	0.854206	0.226249	0	0.340783	0.448264	1.02248	0.620844	0.00282813	0.810343	1.37035	0.673895	1.2063	1.08328	0.30968	0.625122	0.854206	1.25862	0.647705	0.736798	1.0253	0.192313	0	0	0.237469	0.485815	0.579857	0.452502	0.271735	0	0.212106	0.898111	0.706186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.d0e9d2b8-31ed-4f18-8f4f-ade1dc88724d.fc.signal	0.209964	0.150508	0.588231	0.0879032	0	0.699054	0.39104	0	0	0	0	0	0	0	0	0.338901	0.679942	0.763215	0.714111	0	0.727028	0.420302	0.985421	0.948924	0.878134	0.919749	0.776545	0	0.448393	1.06327	0.486674	0	0	0	0	1.23569	0.92135	0	0.640884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	3.93348	1.87769	0.191394	0	0.0181776	0.291012	0.374638	0.343727	0.370161	0.107712	0.0840767	0.662503	0.914678	0.379049	0.565114	0.829665	1.79652	2.82011	1.15988	1.4407	0.901754	0	0.18077	2.01736	1.2621	0	0.240732	1.45131	1.97706	0.460716	0.01722	0.2352	0.879046	0.710456	0.287077	0.0664293	0.0611174	0.417187	0.455569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.828881	0.34246	0.191726	0.200668	0.380471	0.161589	0	0.105384	0.327861	0	0.220135	0.21311	0.266973	0.168608	0.420844	0.599816	0.64118	0.387286	0.683378	0.729182	1.19279	0.319909	0.393811	0.847981	0.523079	0.12743	0.183447	0.377645	0.456133	0.627341	0.868937	0.255107	0.330173	0.940619	0.80302	0.960314	0.364764	1.34259	0.425706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	0.0361369	0.359803	0.533163	0.234048	0.30047	0.576407	0	0.0246287	0.734195	0.118053	0.350964	0.0769883	0	0	0	0	0.776148	0.244392	0.215605	0.0794078	0	0	0	0.193532	0.555541	0.431737	0.0887732	0.0884146	0	0	0	0.0542035	0.318267	0	0	0	0.130532	0.326338	0.639089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2c79bca0-4ffc-465a-9643-ae105e9920dd.fc.signal	0.817537	0.648513	0.43849	0.160613	0.0924324	0.593974	0.299876	0	0	0	0.459529	0.475581	0.525335	0.455594	0	0	0	0	0.600246	1.01152	0.578332	0.0248173	0.858415	1.0849	0.532026	0.0248173	0	0	0	0	0	0	0.881666	1.40749	0.457024	0	0.0212047	1.13373	0.541667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c58e2138-e12f-4d11-9ec1-2028a8fe702b.fc.signal	0.589448	0.856196	1.28196	0.62892	0.441023	0	0	0.502691	0.219121	0	0.291323	1.91001	0.503167	0	0	0.0764773	0.296999	0.38366	0.376448	0	0.276819	0.543198	0.17648	0.65052	0.241043	0.811478	0.846484	0.374408	1.70403	1.90309	0	0	0	0.396535	0.120626	0.0556183	0.423924	0.987996	0.507389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0.105139	0	0	0.0138427	0.404338	0.206303	0.41542	0.0678384	0	0	0	0	0.0179955	0.328152	0.207559	0	0	0	0.0423863	0.131291	0.0899379	0.137	0	0	0.152841	0.250211	0.2094	0.723377	0.582848	0.434971	0.65547	0.350377	0.29322	0	0	0	0	0.125228	0.280757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.934943	0.307621	0.066483	0.098523	0.277947	0.317227	0.844414	0.49268	0.120166	0.547282	0.083304	0.285219	0.535162	0.435775	0.449328	0.212887	0.0319926	0.172453	0.728468	0.449716	0.486715	0.39529	0.332084	0.480811	0.472702	0	0	0.011214	0.345275	1.15321	0.30042	0.152995	0.79679	0.206611	0.0995075	0	0	0.144285	0.673759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.657654	0.305875	0.535633	0.306223	0.651147	0.414933	0.790579	0.444276	0	0	0.660382	1.09342	0.097434	0.5413	0.147955	0.824736	1.47631	1.76735	1.60159	0.815771	0.862465	1.11335	1.79388	1.89804	1.14172	1.03207	0.833597	0.595429	0.122695	1.65266	1.11142	1.57697	0.808337	1.48672	1.23416	0.870374	0.279926	1.67279	0.512639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	0.776015	0.16305	0.73447	1.23636	0.310582	0.318511	0.3737	0	0	0	0	0	0.341896	1.10917	0.715596	0.246483	0.878593	1.03093	1.17294	0.635942	1.1721	1.0893	0.874617	1.46697	1.1052	1.3379	0.744068	0.0017164	0.0914373	1.19663	1.09725	0	0.719572	0.608833	0.0516819	1.12905	1.54301	1.12296	0.126761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	1.24152	0.716115	0.403953	0.749768	0.743573	0.250571	0.844561	0.820575	0.654758	0.553362	0.245374	0.285386	0.197901	0.735358	1.22292	1.21032	0.623491	0.667064	0.384298	0.342553	0.510569	0.384767	0.737436	1.06396	0.839998	0.528436	1.48055	2.22288	1.21954	0.689216	0.826671	0.343766	0.342337	0.689537	0.8686	0.273998	0.211581	0.345718	0.687356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.202452	0.277082	0.33277	0.169486	0.604696	0.554158	0.37923	1.84078	1.23947	0.398948	0.4382	0.749242	0.517327	0.43285	0.402423	0.897124	1.16733	0.374326	0.182635	0.361878	0.25162	0.384692	0.998103	1.6265	1.29082	0.790972	0.315964	0.282102	0.147789	0.502393	0.78053	0.704551	0.916086	0.832836	0.756328	0.681796	0.695928	0.426082	0.700913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	1.42773	1.01685	0	0	0.513969	0.149409	0	0	0.63993	0.0764096	0	0.396375	0.319965	0.420475	0.171922	1.27032	1.9024	1.99873	0.269394	1.25239	0.71254	0.348759	0.172442	0.529741	0.420382	0	0	0.678139	0.754549	0.676748	0.0348773	0	0.70679	0.970092	0.0688905	0	0	0.221886	0.458182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0.588086	2.07972	0.535305	0	0.236732	1.18457	0.437101	1.14508	0	0	0	0	0.551147	1.50994	0.766022	1.14183	0.231941	0.666162	0.373957	1.01217	0.849211	0.616186	0.25475	0.506586	0.347427	0.981332	2.87306	2.61813	0.370721	0.715581	0.0947495	0.384941	0.483851	0	0	0	0.591353	1.06524	0.325949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.cd2006fa-f12a-47e4-a8de-2ef03985dfb6.fc.signal	2.06473	1.23297	0.247868	0.200945	0.307545	0.835506	0.962648	0.124592	0.0409088	0.416531	0.163095	0.303501	0.66324	0.650199	0.934619	0.799079	0.151702	0.259112	0.892334	1.46005	2.16236	0.970185	0.825158	0.57098	0.564029	0.648217	0.60587	0.420126	0.265959	0.612083	0.564144	0.349988	0.420128	0.494812	0.489667	0.508064	0.284798	0.986769	0.368852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.23afb3bb-e4c6-4306-a2d5-720c4aa033b6.fc.signal	0.23873	1.09363	0.999769	0.770432	1.11821	1.21655	0.201708	0	0	0	0	0.0163424	0.88657	0.504762	0.433732	0	0	0.412742	0.293735	0.640172	0.729165	0.011326	0.417948	0.640317	0.590989	0.327135	0.20196	0.0266966	0	0	0	0	0	0	0.14015	0.889222	0.184716	0.211179	0.527094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.832075	0.103564	0.55011	1.38908	0.988636	0.867788	0.941459	0.439882	0.108169	0.437845	0.535542	0.912232	0.684649	0.732564	0.830369	1.03235	0.780289	1.19922	0.695201	1.06946	1.11468	0.758191	1.0455	0.696258	1.43052	1.07573	1.14859	0.84012	0.702034	1.16318	0.865178	0.116221	1.13244	1.2487	0.601925	1.22341	1.62734	1.57163	0.343662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	0.289341	0.20453	0.21073	0.35242	0.456382	0.224101	0.396393	0.054234	0	0.273528	0.174492	0	0	0.21222	0.2358	0	0.129105	0.424389	0.417501	0.760446	0.857886	0.975711	0.135442	0.363221	0.34809	0.10694	1.00419	0.185874	0	0.544583	0.697171	0.688135	0.560731	0.310525	0.169515	0.397625	0.276767	0.259404	0.545094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	4.42343	1.94426	0.0278849	0.010214	1.71819	3.4405	2.61458	1.10305	0.515807	1.53201	1.80054	0.40856	0	0	0	0.086819	0.765352	0.15039	0.428529	0.619038	0.582681	0	0	0	0	0.224654	1.23851	0.214276	1.24676	0.562857	2.06963	0.80676	0	0.444309	1.24091	1.16256	0.857998	1.97643	0.359649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.ec5f998a-c189-48df-8b3d-327b2930af23.fc.signal	1.40958	0.518038	0.077051	0.0698456	0.170807	0.53868	1.33298	1.92788	1.06172	1.5234	0.603326	0	0.374142	1.22012	0.478633	0	0	0.10449	1.01119	1.05495	1.79644	0.178645	0.326928	1.54099	0.263196	0.312917	0.169365	0.336402	0.930295	0.212352	0.478635	0.316843	0.374144	0.215722	1.97173	0.653471	0.203779	0.958661	0.383803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.04d71eed-285e-484b-801a-fe402d6e94ee.fc.signal	2.00873	2.1015	0.370693	0.854625	0.378068	0.542457	0.0053864	0.874342	0.321621	0	0.805173	0.416142	0.453767	1.82727	1.53477	3.03629	1.03986	2.01103	0.940272	1.02634	2.36278	1.00817	0.301232	2.02209	1.94908	2.02122	0.164367	0	0.245956	0.728714	0.798979	1.16264	1.72367	2.0382	2.70818	1.30744	0	0.209475	0.452282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	0.207175	0.183079	0.101078	0.181845	0.0722776	0.118485	0.0598992	0.13698	0.334667	0.392419	0.0965406	0.0144877	0.194783	0.283463	0.171109	0.112881	0.24088	0.156669	0.121319	0.42564	0.254363	0.280909	0.155872	0.169873	0.115314	0.169353	0.064894	0	0.0653103	0.135714	0.0392073	0	0.0955303	0.272725	0.382625	0.385331	0.239367	0.405391	0.548718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.2b134afe-2169-4129-971a-ea0bfe539d4a.fc.signal	0.907407	0.416752	0.588098	0.998863	0.164941	0.706196	0.70557	0.410382	0.670069	0.537345	1.69724	0.369223	0.144955	0.36102	0.139485	0.538792	0.33367	0.28157	0.329718	0.547535	0.671649	0.556337	0.424648	1.1886	0.257213	0.711768	1.35661	0.227002	0	0	0.254634	0.707131	0	0.1094	0.812285	0.736904	0.355547	0	0.612426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.bbfcde86-9029-4200-ba74-fe49f41c4cdf.fc.signal	0.168135	0.0658137	0	0	0.116282	0.237408	0.390663	0.337943	0.0993239	0.18169	0.18169	0.0290704	0	0.122338	0.244676	0.271324	0.193803	0.561997	0.718205	0.24368	0	0	0.128463	0.519787	0.523267	0.232563	0.157465	0	0.035886	0.307923	0.192761	0.0122953	0.170943	0.18169	0.0629859	0.18169	0.18169	0.0353942	0.756032
