	chr7:23681999-23682148	chr7:23682149-23682298	chr7:23682299-23682378	chr7:23682379-23682448	chr7:23682449-23682518	chr7:23682519-23682598	chr7:23682599-23682748	chr7:23682749-23682898	chr7:23682899-23683048	chr7:23683049-23683198	chr7:23683199-23683348	chr7:23683349-23683498	chr7:23683499-23683648	chr7:23683649-23683798	chr7:23683799-23683948	chr7:23683949-23684098	chr7:23684099-23684248	chr7:23684249-23684398	chr7:23684399-23684548	chr7:23684549-23684698	chr7:23684699-23684848	chr7:23684849-23684998	chr7:23684999-23685148	chr7:23685149-23685298	chr7:23685299-23685368	chr7:23685369-23685448	chr7:23685449-23685598	chr7:23685599-23685748	chr7:23685749-23685898	chr7:23685899-23686048	chr7:23686049-23686198	chr7:23686199-23686348	chr7:23686349-23686498	chr7:23686499-23686648	chr7:23686649-23686798	chr7:23686799-23686948	chr7:23686949-23687098	chr7:23687099-23687172	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	1.46257	0.172481	0	0	0.169879	0.503356	1.47503	0.687353	0	0	0	0.137072	0.261901	0.0308448	0.0815741	0.30982	0.590079	0.204747	0.244229	0.510081	0.332928	0.190332	0.503689	0.332388	0.0593813	0.0165507	0	0	0	0	0.149698	0.268743	0.260788	0.105984	0.118964	0.867562	1.53279	1.41455	0.315068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baca5345-ebfb-42c5-84f7-5edc7dd83347.fc.signal	1.16385	0.61471	0.40981	0.193196	0.0936709	0.40981	0.631102	0.644165	0.352021	0.240639	0.567637	1.50712	2.15206	1.26474	0.611849	0	0.208219	0.225116	0.956736	1.08444	1.65016	2.59818	0.683013	0.289599	0.622066	1.92535	1.93218	0.635119	0.665623	0.875055	0.800497	0.46031	0.0690853	0.946908	0.99246	0.430685	0.252209	0.340476	0.235294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.959992	1.62997	0.40511	0.055062	0.0729857	0.472266	0.973532	1.28305	0.201773	0.826524	1.42542	1.77404	1.1439	2.06556	1.0215	1.38514	1.85335	1.74519	0.907286	1.71324	2.21036	2.59984	2.84106	2.85721	1.58842	1.85291	2.7226	2.70595	3.05618	3.07275	2.40684	2.72114	2.00845	1.09377	0.902886	1.17808	3.48433	2.66341	0.522388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	2.20229	1.27984	0.362864	0.192193	0.950263	1.64692	1.78741	0.435604	0	0	0	0	0	0	0	0	0	0	0	0	0.408476	0.754087	0.824458	0.756632	0.398483	0.204735	0.0774692	0	0	0.00159213	0.0813203	0.116568	0.184797	0.0593965	0.0932281	0.480268	1.02794	1.50537	0.341772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	2.8008	3.65021	1.03973	0.0159803	1.33613	2.72426	1.77273	1.27414	1.60295	1.85718	2.71885	2.3438	1.3451	3.01624	1.7297	1.71659	3.52251	3.83962	2.5077	1.46865	0.768724	1.62449	0.947957	1.1324	0.719152	1.76086	2.85889	4.91756	4.71376	3.79673	3.26499	2.58493	2.72086	0.600559	1.5885	1.48035	3.28241	4.14325	0.547529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	2.21038	2.47557	1.54168	0.350777	1.11427	2.44723	2.69927	2.20371	1.42518	2.15333	2.79778	2.70277	2.95376	3.09606	2.90162	2.99703	2.69406	2.7274	1.22889	2.57184	2.73186	4.40073	4.96435	4.27401	1.5762	2.21667	4.39498	4.24922	2.59315	1.69704	2.03333	2.68511	4.0399	3.16447	1.48327	4.61294	4.91134	4.08532	0.421305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.682878	0.388834	0.32226	0.110489	0	0.857904	0.831318	0	0.440099	0.911357	2.16593	2.70761	2.26738	1.36446	1.27163	2.27335	2.23535	4.29038	3.55424	1.04121	0.82695	0.644406	0.358768	0.214807	0.5792	0.502045	0.40864	0.952413	1.85962	2.09865	0.358054	0.55895	0.367086	0.284932	0.0171872	0.0128904	0.429937	0.296071	0.437788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	1.91757	1.13932	1.08648	0.150598	0.0348983	0.305205	1.35016	1.52771	1.9346	2.27565	1.81252	1.73948	1.43452	2.96948	2.04478	3.32935	4.22207	2.70917	1.79625	1.26063	0.901848	0.705759	0.890742	1.11342	1.38873	1.90037	1.96147	4.47212	4.85839	3.81426	3.54457	0.853757	0.631589	0.564522	1.02522	1.36642	1.6591	3.74876	0.417896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	2.02895	1.56932	1.03505	0.18778	0.271418	0.567013	0.817402	0.571788	1.58762	0.392327	1.68645	1.47848	0.312642	1.16751	1.76504	2.28449	1.29634	0.497133	0.6587	1.04465	1.48423	1.1983	1.09001	1.22114	1.18853	4.18954	2.69023	2.67734	2.33116	2.67379	2.53254	0.795992	0.98696	1.4371	0.888766	1.19623	0.8193	0.314052	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.669b34b9-68b0-4255-96a0-ec2919c119df.fc.signal	2.20851	2.17947	1.13414	0.521966	0.0923729	0.219233	0.806368	0.7796	0.256464	0	0	0	0	0	0.113721	0.579875	0.95804	0.598219	0.0188394	0.0249764	0.436789	1.25641	1.20227	0.938751	0.465607	0.0435692	0	0	0	0	0.177141	0.736213	1.17044	0.609959	0.35274	0.652058	1.48467	2.16063	0.353741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.684cf59d-45fa-449c-93a7-eeeddb7b953b.fc.signal	3.13368	2.14669	1.67707	0.801638	0.721359	1.04366	1.81869	2.73755	3.02648	1.83916	1.97391	2.14603	2.08196	3.16994	2.13955	1.94098	1.4351	1.00381	0.938645	2.03132	1.39771	1.94098	1.26087	1.7748	1.20166	2.18545	2.12468	1.78321	2.15983	2.38626	2.34126	1.1028	1.44865	2.03915	0.435567	0.620719	1.52414	2.08799	0.154762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.d9084971-3596-46ae-b2c3-b636876ab0cf.fc.signal	1.21504	0.635405	0.17077	0.129297	0.063443	0.34165	0.398667	0.460068	0.47484	0.51224	0.372339	0.78928	0.937872	1.10443	0.298509	0	0.30457	0.898056	0.683066	0.593778	0.740738	0.359977	0.362563	0.461055	0.721651	0.707156	0.943678	0.503014	0.530832	0.454353	0.107307	0.150317	0.16539	0.586618	0.491133	0.151463	0.0314994	0.0659934	0.243697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	1.15602	1.50384	1.02458	0.347778	1.22032	1.85418	1.47202	1.3201	1.21908	1.36061	2.32893	1.18662	1.34303	1.87319	1.14729	0.942112	1.65611	1.18359	1.17687	2.39821	2.10197	1.9328	2.3719	3.81474	2.69849	5.49532	4.63602	5.12155	3.10146	3.09601	3.25755	3.40335	5.05652	4.06924	1.97944	4.6575	5.76558	7.75879	0.279221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.9f15cdcc-7468-4a84-87ee-af65c5fba810.fc.signal	3.87682	2.90782	0	0	0	0.0121979	0.97583	0.318771	0.923786	0.578992	2.459	1.42464	2.86229	2.08168	0.0780664	0	0.234199	0.97583	0.149627	0.986298	2.07838	1.78243	1.6328	1.25553	2.74611	4.93987	5.7115	5.90015	2.02314	1.36611	4.19585	2.42644	0.175649	1.70435	0.722094	0	0	1.76694	0.488189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.856e5189-b10a-47ac-b38e-4f26c4b023ef.fc.signal	1.00672	1.29874	1.09792	0.342555	0	0.0864761	0.850674	0.288136	0.229939	0.0952335	0.572316	0.164461	0.11151	0.353214	0.0767765	0.582564	0.711642	0.949508	1.91221	1.33382	1.2479	1.49505	0.428826	0.398611	0.388009	0.738509	1.44166	2.23469	1.94307	0.830563	0.916013	1.0325	1.04852	0.0368992	0.402707	0.766958	1.42937	0.891023	0.384848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	2.75704	2.03582	0.888259	0.138486	1.39492	2.89809	3.26445	1.93052	1.08272	2.41502	2.59741	3.47772	4.26202	2.70748	1.92648	1.85014	2.26433	2.25068	0.817133	1.5874	1.62759	2.00016	2.00258	2.85428	0.979932	1.41489	2.35891	2.73675	2.4379	0.949743	1.33701	3.2103	2.1894	1.47606	1.17934	3.62366	5.30544	3.00399	0.584818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0.444623	0.369859	0.34745	0.117465	0	0.147673	0.431708	0.452554	0.931834	0.612144	1.02565	0.597241	0.568399	0.265222	0.302859	1.1181	0.459127	0.450582	0.508878	1.26717	0.511183	0.484184	0.63861	0.912601	0.916344	0.811266	0.384688	1.09749	1.37788	0.886269	0.771132	0.344522	0.15755	0	0.187354	0.447111	0.948204	1.72847	0.431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.687306	0.651564	0.784472	0.761245	1.20553	1.3643	1.22339	0.761875	0.745864	0.940553	0.746867	0.620198	0.615943	1.24876	1.43452	1.55311	1.51155	1.91145	1.65443	1.14894	1.6905	1.60867	0.645629	0.977339	1.22388	1.22642	0.86899	2.03315	2.46143	1.0061	1.71134	2.25204	1.04308	0.991639	0.994874	1.15747	1.43688	1.52669	0.554577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e54919a6-4d68-4e57-b8cc-55cfdab84079.fc.signal	2.78927	1.34664	0.488294	0.0705383	0.888439	1.72596	1.04774	0.947462	0.166129	0.868149	1.51476	2.13593	1.61653	2.01316	1.30372	2.09103	2.1344	0.998335	0.216963	0.0299253	2.02068	3.08084	2.22856	2.34549	1.90518	2.88608	3.75663	2.35332	2.5191	1.37707	0.859163	3.33312	3.1974	1.40118	0.615169	1.4414	3.49355	3.55594	0.344371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	1.03866	1.0586	1.02638	0.149768	0.247416	0.706515	1.30681	0.815572	0.904459	1.66989	2.58917	2.27519	1.10029	1.57808	2.03381	2.16037	1.89095	1.36134	1.22074	1.52382	1.39806	1.26917	1.39415	1.37697	1.12712	1.71026	1.67564	2.87972	3.46162	2.60401	2.32438	1.09987	0.849317	0.556754	0.453057	0.772445	3.00233	5.1739	0.495449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.a3c721fe-088e-4da8-972b-3d6efe322bd3.fc.signal	1.64127	2.99719	1.11281	0.583639	0.0787157	0.292687	1.42141	0.718615	0.352535	0.622606	0.159035	0.535171	0.142197	1.53009	0.424271	0	0	0	0	4.03434	3.33953	0.590156	0.155726	1.08795	1.94816	2.47951	2.00603	2.72233	2.12477	1.85379	0.402775	0.708285	0.627125	2.08673	0.61343	0.120218	0.699982	0.263991	0.448052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d0bfbd94-1356-4f3e-90d5-3e35710ea347.fc.signal	0.552829	0.583364	0.442691	0.315456	0.61311	1.1303	0.544843	0.335363	0.16181	0.581883	0.314122	1.60664	0.436472	0.304929	0.84729	0.611155	1.11398	0.380605	0	0	0.377754	0.0666624	0	1.05285	1.86909	1.80734	1.24135	0.714202	0.172211	0.224986	0.741307	0.605606	0.133325	0.451806	0.029354	0	0.241744	0.798178	0.597561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.160bb057-c970-4be7-ab27-69d39aa5b7cd.fc.signal	0.700659	1.10736	0.76898	0	0	0.0190382	0.846245	0.394298	0	0.362616	1.55646	0.503449	0.317845	1.28842	0.0307592	0	0.455012	0.740276	0.278924	0.297771	0.451534	0	0	0	0.231272	0.893941	1.03556	0.301869	0.460863	1.04066	1.39234	0	0.329902	0.335748	0	0	0	0	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	3.62414	1.09191	0.792917	0.01363	2.03729	3.09421	1.56757	1.59887	0.424126	0.527273	0.833067	1.42622	1.22941	0.614536	0.533514	0.00636067	1.3677	2.12721	0.535358	0.934754	1.22434	1.38	0.343437	1.49804	0.44805	1.03104	2.34912	1.04837	3.07634	1.15306	0	0.397488	0.755399	1.12121	0.0922297	0.28623	0.347854	0.402267	0.654054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	0.772869	1.6385	3.32051	1.46565	0.902541	0.682412	2.01686	1.78535	0.980058	1.74294	1.83668	1.15788	1.13085	1.94201	0.844008	1.42015	1.54063	1.94695	0.538628	1.49312	1.15103	1.35964	1.17351	0.514827	1.57249	2.6805	2.39497	2.50012	1.55478	1.17216	0.871403	0.79108	0.796384	2.19472	1.37824	0.424543	0.372298	0.546074	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	1.03411	0.597223	0.335184	0.156579	0.289779	0.524211	0.241894	0.532795	0.54691	0.350092	0.501859	0.693786	0.706747	2.00662	0.58839	0.814158	1.14988	2.51854	0.814913	2.09483	0.53161	0.782216	0.148681	0.49026	2.8024	2.48811	2.88992	2.8635	3.39569	3.17788	2.1163	0.62716	0.457757	0.261693	0.463282	0.374935	1.64179	3.95259	0.642351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.833392	1.07721	1.16917	0.658995	0.59528	0.702458	1.38197	0.803449	0.586123	0.666884	0.860499	1.22237	0.777745	0.832434	0.721254	1.21643	0.915779	0.475095	0.0297337	0.185198	0.877929	1.60975	0.702564	0.69152	0.289448	1.13413	0.52756	0.94725	1.06892	1.86285	0.762865	0.480297	0.988776	1.07891	0.661015	0.465544	0.677078	0.514886	0.34556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	0.832377	0.748207	0.30531	0.236674	0.120368	0.211589	0.398149	0.432755	0.251465	0.0626528	0.176088	0.329934	0.345003	0.194851	0.331588	0.523385	0.28433	0.38829	0.350137	0.308871	0.717111	0.949359	1.11268	0.634077	0.51927	0.635002	0.486707	0.435999	0.990195	0.763672	0.809148	0.576441	0.396609	0.259382	0.655422	0.548557	0.69528	0.622725	0.465296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.ea2d9b95-5d31-4111-8903-1138eac02f8d.fc.signal	0.285855	2.03098	0.420232	0	0	0.882921	1.16473	0	0	0.789976	0	0.385084	0.130353	0.636757	0.499478	0.174936	0.738803	0.325625	0.260161	0.607043	0.593701	1.14076	0	0	0	0.00780013	0.909666	0.673951	0.129927	0	0	0	1.5744	0.916916	0	0	0.82059	1.85268	0.62963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0.869925	0.202898	0.687929	0.454079	0.123257	0.711444	1.43709	0.0468464	0	0	0.751196	0.446236	0	0	0.579515	0.683301	1.23474	1.41723	0.632876	0.27718	0.785942	1.25451	0	0.131101	0.292499	1.65881	3.61282	1.25837	1.80039	1.89269	0.746588	0.688972	1.54091	0	0.47454	2.99583	2.18554	2.15495	0.502326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.dafab27e-9fa4-4e54-8b12-f34d3390d9ba.fc.signal	1.20296	1.50442	0.683305	0.566037	0.942994	1.01844	0.649836	0.621857	0.592614	0.568737	0.481223	0.235842	0.190048	0.230334	0.488676	0.361459	0.381214	0.210193	0.112326	0.626021	0.672986	0.216149	0.234037	0.308028	0.685019	1.26179	1.11408	0.838086	0.985758	1.587	0.878375	0.928469	1.04801	0.513439	0.571029	0.591784	0.311909	0.301153	0.629108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.33447c54-51f2-4852-abc6-ea1c91194a13.fc.signal	2.381	1.31197	0.34196	0.146344	0.858567	1.02117	0.665041	1.05637	1.07282	0.455721	1.01044	1.24016	1.84705	1.8046	0.473345	1.29123	1.0875	0.773092	1.25863	1.25546	0.565646	0.662103	1.32917	0.749397	1.24939	2.4944	2.06217	2.25646	4.157	2.13038	1.67408	0.950709	0.584394	1.34163	0.719658	0.803853	0.290629	1.36718	0.494565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	3.13524	2.01308	0.489621	0.0977786	0.0706179	0.38025	0.747989	0.748801	0.466405	0.726117	0.684731	0.979951	1.32358	1.13323	0.861006	0.586934	1.64614	0.788494	0.523555	0	1.26386	1.99786	0.981215	3.17175	3.37228	2.77835	1.72498	1.83324	1.23786	1.67977	1.78987	1.85676	3.91033	2.44409	2.48719	0.763155	2.13061	3.89322	0.617682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.0214b245-4175-4c1b-a203-eb8edbfbdf0a.fc.signal	1.1518	0.611324	0.307722	0.265986	0.917284	1.4278	1.5877	1.17433	0.647038	0.735867	1.82309	2.27987	1.13475	1.80688	3.04417	2.85023	2.45587	2.3291	0.366313	0.419949	0.884386	1.18848	1.132	3.16541	5.2611	5.85401	4.47949	4.12596	4.51601	4.45132	3.22865	4.23767	3.87684	1.21063	1.19808	1.65528	3.79295	3.30494	0.588832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.19adda8d-7b9f-4fc8-9f3c-3606862bc9a2.fc.signal	1.21278	0.823865	0.471273	0.210869	0.729131	1.34358	1.07468	0.781014	0.762439	1.0658	1.05198	0.489373	1.08164	0.963513	1.18801	1.19674	2.43203	3.02918	1.99006	1.39959	2.06785	1.80053	0.804001	2.31079	3.82141	4.6759	5.71418	4.27428	2.81598	2.48607	3.20345	2.05648	2.42101	1.63012	2.47993	3.69395	4.25763	5.01173	0.508287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.dd6ee57f-cc2d-4ef9-a0a6-305ef4d04ad5.fc.signal	1.19759	1.26587	0.973647	0.47133	1.41384	2.84762	2.31288	1.15947	0.623131	0.772201	1.03767	0.760142	1.36015	3.56439	2.38065	1.82729	1.58961	1.95247	0.876037	0.871178	3.08679	1.62055	3.5543	5.64356	1.93916	2.19726	2.97019	4.36611	3.40252	2.97139	2.83177	3.28462	3.28061	1.28168	1.05321	3.53229	4.54395	3.18399	0.524362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0.791182	0.740956	0.479017	0.0319329	0.0638691	0.34063	0.600838	0.214794	0	0	0	0	0	0	0	0.112932	0.173621	0.0287951	0	0	0.0801155	0.190887	0.481575	0.86627	0.491705	0.00414338	0	0	0	0.0141433	0.171813	0.43422	0.63325	0.15691	0.290728	2.15458	2.94268	1.85906	0.408867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.01db0809-91fa-4fb8-a9d7-60bc51bd2d7e.fc.signal	0.0862256	0.231708	0.360643	0.0544523	0.309497	0.368539	0.106935	0	0.154708	0.231511	0.0185282	0	0	0	0	0	0	0	0	0.234602	0.164933	0	0	0	0.319678	0.574748	0.647362	0.315748	0.560472	0.470904	0.129778	0.001824	0.434668	0.592766	0.609523	0.154019	0	0	0.360104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.85b669d2-4eb9-499e-8857-891f684c1a1f.fc.signal	0	0	0	0	0	0.994246	4.09545	4.28203	2.74522	1.96495	4.90903	3.3508	2.30656	1.45335	1.70362	4.47765	2.5339	0.70452	0	0	0	0	0	2.93623	2.62046	1.20846	6.31023	7.56443	1.80846	1.73437	1.05844	0.0511023	1.5861	0.740483	0	0	0	1.18961	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9f48ab03-6b70-4ab5-96be-1fd0eefa6fd2.fc.signal	2.56595	1.31139	0.456219	0.490079	0.565934	0.726276	0.628295	0.489444	0.790294	1.94151	1.80699	1.38373	0.8505	1.01402	0.509608	0.57572	1.55238	1.92347	1.42521	1.38759	0.975452	1.1834	1.08813	1.48073	2.48988	2.84618	3.42659	4.63961	4.2039	2.55255	0.771453	0.624272	0.97093	0.976377	2.0065	3.93178	5.92628	6.57681	0.477157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	2.17404	2.09766	0.918322	0.691368	3.19088	5.49305	3.82234	1.69501	1.86544	1.42959	1.0658	1.62637	1.17725	3.35118	2.31783	2.50087	3.82485	4.09943	1.39339	1.5759	2.1904	2.55502	2.73484	3.17626	1.87489	1.98682	2.99976	5.15181	5.51435	2.62425	1.62274	3.0761	4.69375	3.37087	2.95651	2.91696	1.38405	1.23172	0.421212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.fb9c6ae6-03c8-4296-b2fc-7f376ddf8a74.fc.signal	0.531777	1.10315	0.819788	0.300544	1.22966	1.33347	2.13286	1.63801	0.764744	0.66715	1.18065	2.59094	2.56999	2.71953	3.3325	1.22113	1.35868	2.45739	1.00882	2.12669	2.536	2.1827	2.19411	1.39804	1.82335	3.12777	2.75878	1.96255	3.06034	1.81044	1.85407	1.55816	1.54808	0.981467	1.1102	0.875854	0.627335	0.424468	0.34472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	0.473918	1.31364	1.40416	0.328813	0.560338	0.52176	0.562314	0.452905	0.289941	0.269478	0.486038	0.355507	0.462205	0.632391	0.142516	0.183486	0.651942	0.637139	0.266361	0.700263	0.386078	0.116578	0	0.161524	0.710198	0.621109	0.435351	0.276265	0.314631	0.985104	0.839696	0.798002	1.17368	1.08245	2.16824	2.28098	1.05586	1.00791	0.664179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.930110af-b1d2-43fd-acc9-c2552f92c18b.fc.signal	1.24919	1.46162	1.40205	0.162063	0.793741	1.14873	1.29246	1.34432	0.574059	1.12848	1.24728	0.681136	1.12609	1.37001	0.872792	2.36264	1.40802	0.966469	0.022869	0.0442134	1.23633	2.85064	3.54742	3.68602	1.80317	2.42384	2.29119	2.43207	2.29274	2.32777	0.803119	0.726969	2.44616	1.85265	1.0213	2.50143	3.75671	4.18166	0.313187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.864e3441-10a9-434f-bc8b-9117f89777a3.fc.signal	1.52734	1.03941	0	0	0	0	0.971536	0.463293	2.05745	3.16357	1.03879	0.389459	0.271942	0.384346	0	0	0	0	0	0	0	2.27437	0.606282	0	0	0.920201	1.86798	2.03423	1.1673	1.53844	1.39435	4.75795	1.65501	0.781829	3.85963	1.57017	0	0	0.574841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.1ac39a15-861c-4951-b231-e7623ea87433.fc.signal	0.934903	1.0843	0.960319	0.370249	0.699993	1.1331	1.82871	0.648372	0.0172385	0.136701	0.773062	1.67075	0.878074	1.58398	0.912889	0.994754	1.76654	1.26772	0.295029	0.762448	1.10727	1.52959	1.66756	2.23311	1.56199	3.2232	4.047	2.51617	3.24643	2.32088	0.895742	1.2587	2.06422	1.15647	0.334723	1.24933	2.55202	2.01034	0.493007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.901da503-70cf-4026-b479-817005e87735.fc.signal	1.62505	1.35933	0.551901	0.515406	0.853929	1.33904	2.37819	2.66617	2.19866	1.66678	0.963722	1.79402	1.77995	1.55729	1.23079	1.55777	1.44449	1.15858	1.31894	1.51907	1.10408	0.540722	0.62207	0.779576	0.885281	1.21113	1.54967	1.84487	2.06802	2.32795	1.31986	0.840055	0.358734	0.454829	0.644249	1.02338	0.685756	1.22399	0.449275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	0.859918	1.01299	0	0.0183714	0.3215	0.38584	0.686889	0.222059	0.0850881	0.165737	0.421854	0.542955	0.132887	1.11694	0.703191	0.666703	2.62848	1.58008	0.425044	0.443422	0.910442	0.633121	0.372951	0.560442	0.14747	0.0407559	0.609012	0.14266	0.405812	0.391406	0	0.698866	0.726749	0.803957	0	0	0.257071	0.461832	0.814516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.2e0a4cf7-9d6b-4b90-9eb6-636b61ae48d8.fc.signal	0	0.6056	0.757842	0.0540714	0.0226106	0.437452	1.43846	1.97483	1.0695	0.292038	0.752025	1.59018	0.485943	0.172343	1.08595	0.483122	1.35958	2.28487	0.247745	0.0266882	0.523503	0.165052	0	0	0.452193	1.05412	0.679262	0.185296	1.71689	0.790162	0.341168	0	0	0.500961	0.446088	0.214549	0.590411	0	0.330435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.6dc10c5d-c31d-41e0-b93a-1f02c86942e4.fc.signal	1.43088	0.437051	0.0115519	0.185984	0.326705	0.751201	0.961801	0.367402	0	0	0	0	0	0	0	0.365736	1.07905	0.472546	0	0.0731054	0.474602	0.504484	0.559587	0.681215	0.538633	0.0912125	0	0	0	0	0	0.0720779	0.370794	0.179732	0	0.587863	0.78216	0.194402	0.299029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.10076c7e-f79e-4b00-a93b-8c94fb34535f.fc.signal	2.27969	0	0	0	0	0.551538	1.27467	1.25015	0	0	0	0	0	0	0	0	0.862304	0.175704	0	0	0	0	0.367692	0.794883	0	1.58567	3.38277	0	0	0	0	0.982499	0	0	0.294154	1.07986	1.2203	0	0.435233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	1.3595	0.94327	0.41612	0.542253	0.424846	1.07871	1.01344	0.0406636	0.0027924	0.536163	1.13943	0.398531	0.691255	0.782138	0.3876	0.846174	0.845552	0.491487	0.508247	1.02215	0.818289	1.06404	0.759638	0.36022	0.399214	0.685969	2.14204	2.1197	0.729202	0.175921	0.346258	0.252626	0.821205	0.417116	0.527155	2.4885	1.35909	1.42474	0.386364
