	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	0	0	0	0	0	0	0	0	0	0.343262	1.52439	1.63853	1.46313	1.80864	1.6423	1.86016	2.00138	2.26154	3.03037	3.15605	2.95388	2.67236	2.16075	2.55235	4.65157	6.86894	4.92958	2.07419	1.09799	2.1961	4.66145	3.1667	0.270589	0.318305	1.99095	3.13129	3.56288	4.1002	0.747508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0	0	0	0	0	0	0	0	0.462397	3.0647	3.61036	2.20761	2.69378	3.23981	3.31251	4.51391	6.42435	5.92727	5.39305	4.40624	5.48033	5.90502	5.02979	5.08109	1.92743	0.603136	0.195932	0.029113	0.37186	1.41215	0.973404	0.0644479	0.385742	1.60936	1.77878	1.68876	1.56655	0.507218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	0	0	2.36798	6.50056	2.96282	1.87455	1.49454	1.51539	1.3971	1.21732	5.02018	4.55261	2.43336	0.500608	3.26112	4.75481	2.28488	3.93945	2.42839	2.92897	5.21424	5.44676	2.49283	7.03974	7.61867	4.21432	2.54395	2.85917	5.71722	4.68872	3.56325	4.7921	4.16266	2.05391	0	0	0	0	0.748428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	0.950881	0.736537	1.47352	0.921556	1.0758	1.29931	1.62051	1.98318	2.45725	3.85696	8.31327	8.16082	9.8719	14.1465	10.1297	11.9823	14.0051	15.5053	8.82219	10.4807	7.2524	7.97634	12.4734	12.8042	12.7411	10.8217	8.5096	9.41379	9.79611	11.9119	11.3567	8.36236	6.09195	1.8048	3.05588	2.04454	2.78632	1.89073	0.60105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0.867402	2.7867	4.72003	2.99631	4.44154	4.34732	2.26	2.12125	2.7162	3.69601	5.55661	11.3154	13.5247	11.3511	8.89636	11.9981	14.0494	10.139	11.1483	10.4346	8.8719	8.62173	10.3479	10.0232	7.38698	6.53209	5.25797	5.69746	5.06497	6.08472	7.76368	7.25926	3.67608	2.69441	2.15749	3.03568	2.33846	1.40059	0.554745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	3.86262	3.73741	2.74201	2.50666	4.64179	5.73862	5.36917	3.69547	4.92017	4.00304	2.3986	1.93516	1.6713	2.15848	2.46443	2.8887	2.9129	3.0543	3.68653	4.81954	3.5932	2.12859	2.62429	3.4393	4.47599	4.54161	4.51252	4.06899	4.85671	5.10595	4.61868	3.68444	3.75349	2.14815	2.03105	0.891651	0.72718	0.827729	0.736577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0	0	1.0055	1.32199	0.858633	0.216959	0.0639254	0.0295035	0.488269	0.538656	1.19227	1.42923	1.16522	1.38853	2.15527	2.6634	1.31382	1.46894	2.3413	2.4008	2.09943	1.17881	1.21091	1.4387	2.15195	3.63078	2.81666	4.6477	3.56568	3.47708	3.0322	2.26613	1.3847	0.594088	1.07238	2.16744	0.870687	1.98592	0.600707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	3.05002	1.85523	1.86033	1.02436	0.776849	0.427573	1.0268	1.6154	2.55976	2.49174	1.76762	1.7378	0.297375	0.759407	1.17703	1.36406	2.18814	1.2831	1.71446	3.18313	4.39861	2.01207	3.08629	1.69404	1.92284	2.08646	1.15917	4.21769	2.36708	1.85442	3.39178	1.21167	1.56169	0.869211	0.678205	1.84638	0.643031	0.535289	0.647126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.9a4057a4-e12c-4d7b-b060-e24f27faf568.fc.signal	0.0689779	0.378331	1.18605	1.19682	1.44449	0.994856	0.144226	0.570411	0.405112	1.10481	3.28296	3.52201	3.34811	4.24415	3.22512	3.96056	3.97519	2.5185	2.83102	3.85968	2.48642	3.51647	4.26008	3.8568	2.91309	2.86958	2.27856	3.17538	2.38679	1.63554	1.34246	1.91982	1.1852	0.764867	1.68666	2.26922	0.974712	2.77308	0.782662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0.626263	2.23302	1.23163	2.08957	1.39682	1.58212	0.421793	0.611049	2.45271	1.77318	1.72819	1.7966	2.4596	4.5304	4.19951	4.59168	4.52674	3.47762	2.90876	4.68668	3.8994	2.57516	4.14038	4.61244	4.06135	0.954784	6.39316	5.93649	7.53658	9.5177	4.61144	2.79337	2.99573	2.36042	1.32447	0.0860807	0.942388	0	0.0729927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.38227	0.945913	0.734159	1.69202	1.08756	2.44095	1.38486	1.77816	1.5743	1.76239	1.23497	1.19736	1.20771	2.06418	0.583065	1.77553	1.62946	2.01152	2.72476	2.10395	0.797356	0.925377	1.64644	2.21285	3.62329	2.98756	2.18334	2.11587	1.21298	0.946287	1.64835	0.589046	0.146713	0.0333987	0.838981	1.04477	0.372196	0.740051	0.424442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	1.61188	1.40942	1.26061	1.86031	2.22532	1.85431	1.8055	2.2101	2.20321	1.5234	1.23985	1.09483	1.015	1.19212	1.81372	1.53122	1.09588	1.52244	2.29154	3.5688	3.62559	3.21894	2.33967	2.04225	2.36421	2.49259	2.48923	2.67663	2.33587	2.61964	2.29578	1.7814	1.17539	0.77694	1.02099	1.01511	0.765825	0.528812	0.580925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0	0.447193	1.47156	0.998058	1.5768	0.962453	0.126916	0.363623	0.485836	0.655966	2.19311	4.56076	4.04654	4.57008	4.01694	6.57015	6.45383	2.9688	3.20586	4.44159	3.32681	3.29516	6.2427	3.95439	3.79848	2.77761	3.86935	4.04348	2.48984	3.06006	2.96452	4.1738	1.47578	0.615387	1.27298	3.56362	1.23983	2.33039	0.646552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	2.74781	2.25724	2.12875	1.06894	1.39632	1.80212	1.20778	0.962617	1.4203	1.25954	0.978255	1.12334	1.70185	1.57616	0.668551	1.1609	0.883126	2.54933	3.56383	3.35199	1.486	1.21322	1.20337	1.64197	2.5813	2.48147	2.34696	1.93014	2.23026	2.8801	2.53032	0.854045	0.901078	1.40116	1.26696	1.10318	0.682816	1.52417	0.616822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	0.46985	1.06857	1.08342	1.92415	2.21924	0.953981	0.455529	1.12036	1.14923	2.29169	2.96502	3.74152	5.69069	4.51721	5.31298	6.07392	5.47048	3.06017	3.91818	3.41287	2.84859	4.39462	5.60722	4.54435	4.38293	3.54613	5.392	4.33167	3.65561	2.71806	2.92963	1.88233	2.61018	1.38939	1.46497	2.52569	2.26182	3.44189	0.548387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.34a6aaf4-d685-456d-a66b-4e602e93fb03.fc.signal	0.951109	1.80315	1.25847	2.40621	2.85628	0.44914	0.706908	1.03627	1.81105	1.26201	3.51039	4.5698	3.79099	4.50953	5.3142	3.65436	4.37799	4.63404	4.75716	4.00643	3.06049	6.91089	7.37955	8.10702	7.35059	6.46416	7.48046	7.9541	3.19701	4.74616	5.15798	4.05464	2.11159	0.991076	0.947109	1.7734	2.13845	1.88339	0.671875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	2.81433	2.1535	2.10767	2.43327	2.44706	2.219	1.44723	1.35735	2.69505	3.76973	2.18175	1.47043	1.41126	0.679538	0.968666	0.979831	1.32194	1.51217	1.69625	0.797912	1.00909	1.7477	1.60521	2.09118	2.40908	1.88483	1.11928	0.724069	1.05578	1.51255	1.39975	1.58981	1.11004	1.14577	0.750579	0.727079	0.79135	1.0572	0.685417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	2.65045	2.4743	1.42824	2.19747	2.06947	1.54822	2.68825	1.83803	2.28475	2.99029	2.74216	1.99337	1.41075	1.15618	1.81535	2.38899	1.96823	2.67219	2.6269	3.74523	2.84123	2.79025	2.54643	1.78409	1.03179	1.1673	1.23984	2.22403	0.765818	0.555708	0.346125	0.449019	0.662293	0.787689	0.761731	0.65867	0.633075	0.165466	0.443005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	1.32785	0.574508	1.05334	2.0297	2.51384	2.50251	1.00583	0.635171	0.638975	1.36241	3.26011	8.42816	5.02099	6.55826	6.00846	5.76303	7.66191	3.29	2.34354	2.02309	2.13728	1.51977	1.34191	1.24841	1.2971	1.70184	2.65588	1.81707	3.12373	2.13002	1.43929	1.7738	0.751937	1.19471	1.79703	3.32857	2.96425	0.976837	0.573864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	1.05768	2.04431	2.4375	1.94744	3.07096	2.87642	3.35746	4.51796	5.35863	3.70815	2.61508	1.75211	1.23503	0.988495	1.98192	1.72588	2.5384	2.36798	2.96216	4.2831	4.77027	3.24617	1.25715	1.40327	3.49866	4.82393	4.32932	4.34936	5.5401	4.89677	2.99145	1.91087	3.34249	3.76688	2.99431	2.54084	1.73667	3.95298	0.0410959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	2.15752	1.92115	1.73531	1.93108	2.43275	0.7276	1.3385	2.55224	1.02363	1.48003	1.96938	4.78369	7.37612	7.2507	5.04414	7.10453	8.86143	6.66724	5.75138	3.97466	1.76485	2.23992	4.18423	4.49916	4.15162	2.48982	2.17458	3.81521	4.62415	3.91333	4.54324	4.36415	3.68188	1.83544	0.97088	1.03534	0.594931	0.5253	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	0	0	0	0	0	0	0	0	0	0.506133	2.65893	3.11887	2.39997	2.50877	2.82465	4.07902	7.26909	6.69095	5.93976	6.08317	4.33185	6.18962	6.7777	5.03077	3.13637	1.60052	0.31304	0.0982429	0.438927	1.41786	3.77029	2.8009	0.423274	0.166214	1.49414	3.37994	4.10475	3.83146	0.596692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	1.69564	2.30011	5.03997	2.64359	0.729913	1.46754	1.41483	3.68809	2.68428	2.59725	6.6962	10.4106	12.8315	10.9663	4.5758	3.03152	3.37028	1.61791	2.64451	3.90167	4.58809	7.0721	7.25512	8.90221	6.75661	4.23961	6.32123	5.42609	4.04032	5.51011	5.49722	1.74401	1.33845	3.28416	3.51512	1.29822	3.56102	3.68024	0.601064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	0.428267	0.709953	2.19654	4.84325	5.0198	3.09691	3.03944	3.75306	5.04942	3.29666	5.00413	7.02235	6.31808	5.58039	4.68986	8.64361	9.42845	8.57595	8.11779	6.8221	8.71424	8.21532	6.29065	6.96773	7.51115	8.10205	4.08343	5.61284	7.47582	7.85716	5.55272	5.0591	3.96831	2.06907	2.12752	1.40295	1.78914	1.80577	0.696552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.483559	0.62139	1.52622	1.14399	1.65729	0.605843	0.457322	0.674438	1.87787	1.79398	3.8016	7.04088	5.61165	6.22285	7.06243	7.14412	10.1388	3.72641	4.12858	5.7958	5.48173	4.28349	8.03981	6.65305	4.28189	2.20214	1.98457	2.47694	2.12447	3.72236	3.74079	1.91397	1.51674	0.475635	0.719077	2.25807	1.43943	1.00106	0.522059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	1.37079	1.55993	2.06073	2.20675	1.442	0.670635	1.26527	2.47826	1.77427	2.18304	2.28854	4.03819	3.52372	2.13078	2.29857	3.38094	4.31444	3.94396	3.39028	4.82767	4.77564	2.96332	3.2502	3.88725	2.99999	3.21117	3.58488	5.29418	4.28295	4.67626	6.23357	4.27188	3.53008	1.49622	0.976189	1.64474	1.21034	0.526483	0.683688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	2.08268	0.904878	1.41332	1.62376	2.25474	1.83313	1.84712	3.31182	4.18871	2.51187	5.76769	13.2099	11.8176	16.1509	9.15766	10.068	10.0097	12.0232	7.27172	10.8376	7.79191	8.49712	12.4597	11.6582	10.89	7.28584	9.48917	8.70252	5.94731	9.12027	9.80515	8.02132	7.37443	3.5217	3.46786	3.0926	3.06694	2.38531	0.922179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.73545	1.2879	1.23592	1.4888	2.082	1.48357	2.56288	2.90066	2.21867	3.26523	3.41805	2.62665	2.8541	3.44449	3.55007	3.00479	3.52219	3.9882	5.53563	4.26337	4.32035	3.02467	3.52796	3.196	4.07957	3.89893	4.192	3.15823	2.68131	3.02197	2.81252	1.55403	2.71667	2.69025	1.79798	1.35273	0.877027	0.871818	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	4.45603	3.71051	3.74328	4.04351	4.78512	3.72581	5.36105	5.02051	7.98401	7.8455	5.90972	2.97535	2.8095	2.55152	3.83843	3.07406	5.02406	2.70395	3.54625	4.79343	5.08411	3.93421	3.43407	3.03887	5.22124	5.89121	6.24643	7.47765	8.57956	7.53915	5.8948	3.67277	5.14465	3.67835	2.91249	2.789	2.08752	2.45443	0.78131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	0.866263	1.03402	1.60959	0.654051	1.98146	3.22937	1.47112	0.774352	0.802317	0.839601	1.33352	1.36366	2.112	2.71144	4.93554	7.37237	6.5336	2.76927	1.37537	2.34616	3.64899	3.73243	3.54307	1.73234	1.63672	2.77162	2.72195	2.98948	1.9062	0.894117	3.41139	5.45441	3.10986	1.69683	1.77227	1.621	1.66867	0.925911	0.595181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.eeae79e0-ee5e-42e1-9f29-f42824b74440.fc.signal	3.14574	2.03286	3.80893	2.27445	3.73419	3.30238	2.5539	3.36722	2.19048	6.66244	12.6265	9.37564	14.1475	12.5888	5.81841	4.901	7.78075	7.15938	8.67916	10.6986	11.1198	8.37937	14.1164	10.9925	10.4066	9.65893	8.47017	8.09083	6.79379	4.76911	5.43017	5.30139	4.85297	4.24661	0.829415	1.13871	0.250201	1.1139	0.647651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0	0	0	0	0	0	0	0	0.410399	4.08599	5.73504	3.59253	4.11614	3.40907	3.74174	4.85341	4.96028	6.89103	5.65104	3.06452	8.13658	13.3174	11.808	6.89004	1.97268	0.37362	0.222219	0.0702788	1.20686	5.78572	5.0068	0.598857	0.377469	2.79489	4.69463	4.08875	3.37908	0.645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	1.0185	2.08365	3.08386	3.54302	4.79175	4.17578	3.71464	6.13633	5.60916	2.80193	6.14339	7.03921	4.86276	4.79548	6.30384	4.81794	3.87359	5.44571	8.39913	8.46294	4.88953	6.87546	10.5288	8.28515	7.47646	8.3531	11.1393	5.76614	5.50897	5.47412	7.43658	8.44647	3.95477	5.32442	4.88888	3.46113	3.99439	4.88157	0.521212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	1.60134	1.21891	0.738354	1.52335	2.07992	1.93513	2.93601	3.38844	0.88339	1.51842	2.95613	2.54245	2.59579	5.56454	4.7138	4.28864	3.3374	1.5986	3.79532	5.97156	3.12478	2.18505	3.55742	4.74563	6.31563	3.36629	3.63082	3.80273	3.26224	4.33667	1.4894	1.56016	1.68347	2.34106	0.739431	1.11926	2.5427	0.97693	0.76569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.735077	2.02343	2.9804	2.07304	3.19147	3.41385	2.05702	2.77199	3.04644	3.26684	3.7209	3.12221	1.87954	2.45667	3.93919	5.00288	7.35797	4.88383	4.81725	5.13491	3.96449	3.5641	4.99091	5.00902	6.63636	6.95038	4.99375	4.11651	3.95675	3.65294	4.24967	3.37686	2.31203	1.68834	1.31584	1.33983	0.960036	1.11893	0.424501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	1.2429	1.92227	2.09956	2.55602	2.08037	0.860647	0.535212	1.00397	1.58605	0.457977	2.35358	5.76057	5.46118	2.84988	2.3817	3.76073	5.67793	2.44809	3.78659	4.3517	2.2544	1.99554	3.31217	3.93369	3.575	3.61315	3.79545	2.93896	3.07338	2.01459	3.80169	3.88558	2.41654	2.12084	2.6027	2.59093	1.1999	0.801646	0.622711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	2.31268	2.45418	2.37416	1.61067	2.49112	2.68612	2.08962	2.41194	1.85909	2.82722	5.93298	10.0334	5.74375	7.06596	7.18511	6.14503	8.84354	8.13038	6.77207	11.2032	6.29456	8.92849	13.271	10.6268	7.00696	7.86611	8.74085	9.34685	9.61152	7.03457	6.69567	7.00324	3.15858	2.38986	2.92557	3.17212	1.93586	2.71426	0.794224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.fad9bc04-0bdc-4657-b500-fd85f0e8342e.fc.signal	0.824569	0.855387	2.52205	1.16187	1.76023	0.786549	0.695276	1.82032	1.02355	3.95112	6.22178	8.25327	12.1063	11.3698	5.68694	6.55856	9.23297	10.8502	10.4778	8.34245	7.69344	13.4725	11.407	11.89	9.44014	10.8381	13.2382	11.7331	6.17893	4.94859	4.72643	3.57037	0.889489	1.73813	3.05397	6.01926	4.56118	9.83418	0.654676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	2.59369	3.0204	2.74969	3.34425	4.99697	4.7723	5.66683	7.68306	4.97359	3.77807	3.77037	3.40732	4.97204	4.13594	5.70419	4.94472	5.5644	4.90826	4.18768	5.88606	6.36745	4.33916	3.5651	3.1128	7.73431	5.66342	7.65553	9.55968	10.0481	9.21366	8.29965	4.99862	2.87212	2.96816	2.74083	2.00311	2.30649	4.47478	0.796167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	2.02616	2.86932	2.64154	2.8256	1.66353	1.515	1.11772	1.59044	2.44886	3.98553	9.70433	9.71961	8.81496	12.7004	10.3734	12.7636	12.0092	10.4662	10.5207	6.24897	6.21995	10.4131	6.52061	7.67053	7.88251	8.63608	6.81592	8.1879	7.51172	6.47605	5.8471	6.91186	4.5289	3.36905	4.70332	4.6375	3.58624	3.84307	0.68125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0.274451	0.214661	0.499373	0.496032	0.983212	0.560786	0.338624	0.472063	0	1.19988	2.56315	2.98508	5.05941	4.72061	6.78025	6.42153	3.67759	3.06223	1.76676	2.00799	3.48667	4.42659	6.70294	4.38795	3.97201	3.76956	6.88054	8.12147	5.80293	3.28532	8.01168	6.29579	1.69685	1.08788	2.76392	4.93198	3.76166	2.92373	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	1.61622	2.6695	2.48113	2.41412	2.48355	3.36652	1.36652	1.28128	2.69475	3.57433	5.25011	8.03203	7.96303	6.32481	6.13276	8.2304	9.45138	6.50686	5.71229	5.97764	6.96683	8.12881	9.01189	8.4127	7.22991	9.36083	9.21735	10.466	8.02462	5.54622	7.23291	7.34227	4.80153	2.61426	1.68552	4.64323	2.00246	2.60288	0.449838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	2.05538	1.85979	2.6118	3.13297	2.93229	3.73161	2.07941	2.54912	4.62033	3.47515	5.28763	11.0002	8.62209	11.0165	9.67867	9.70899	9.50959	8.21238	7.5589	8.80643	8.24173	9.25437	12.1756	8.25116	9.01419	8.23342	5.74776	10.957	7.85319	4.92847	5.25725	6.3305	5.10833	3.28105	3.66196	4.11914	3.61714	4.29151	0.678261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.737eaf7c-fecd-4782-98c7-03d773219a5f.fc.signal	1.51361	0.737666	1.18698	2.24227	2.15441	0.644636	0.476654	1.88287	3.52853	3.75137	6.20678	6.6365	7.66074	10.6863	7.16642	7.79694	12.4849	9.03438	9.3929	10.9366	8.12247	10.039	14.4033	9.63398	13.0096	8.21764	7.65461	10.7694	7.92067	7.15184	6.24156	5.70857	2.60216	1.62692	0.872069	2.03012	1.54376	0.856055	0.748538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0.176209	0.653872	0.694471	0	0	0	0	0	0	0.76267	0.895189	1.05413	1.66106	1.59817	0.608453	2.48525	0.7254	0.737253	0.628342	1.14062	1.79737	1.82588	0.498602	0.730037	0.769001	0.283922	0	2.03665	0	2.17354	0.570836	1.37305	0.528804	1.58019	0.827852	0.362189	0	0	0.568282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	2.80074	2.45566	2.46907	2.44412	5.14867	5.78874	3.6863	5.15809	6.50212	6.73886	4.50338	3.46003	4.44022	2.53219	4.37729	5.40427	5.92456	5.14254	5.73996	6.07978	6.08728	3.10491	2.98025	3.61419	6.09004	6.63654	4.74834	4.08203	7.18143	6.20687	4.90375	4.92507	4.60518	6.09357	5.43886	2.22185	1.65725	1.54717	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0	0	0	0	0	0	0	0	0.0748804	0.585145	2.48629	3.25868	3.10848	3.78797	2.94692	3.60977	4.50372	5.8535	7.08467	7.06276	6.17134	4.58125	4.23408	4.76677	7.21647	9.56698	10.2512	5.9212	3.99392	4.27207	8.93958	6.50553	0.989015	0.903862	3.32752	4.93519	3.90037	4.56398	0.716388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.857866	1.09636	1.68098	1.56142	1.73338	1.16258	0.821056	2.33113	1.8969	1.4119	3.87397	3.07335	2.7495	5.03707	4.31886	4.49177	4.88813	4.22194	3.80952	2.85085	3.8155	4.11891	5.16497	3.83964	2.90298	2.56837	4.20185	3.58782	3.91561	6.27097	4.39658	2.60203	2.62232	2.38834	1.5515	2.21667	2.31877	1.94002	0.662679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.85535	1.84122	1.8615	1.39749	2.53291	2.98077	2.42462	2.97957	3.61671	3.56069	2.76432	2.45708	2.65778	1.73091	2.93288	2.92276	3.63891	3.89987	4.46066	3.17397	2.87526	1.86627	1.18288	1.97972	2.18373	3.5575	2.91002	3.82527	5.08509	3.70098	3.98022	2.3458	2.70444	1.67518	1.18728	1.80941	1.17481	2.70154	0.635802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	2.45677	2.34533	2.70648	2.09662	3.77418	2.86239	2.46661	4.21743	3.83121	2.30097	3.03729	3.65402	2.75012	2.49135	1.88979	2.24492	3.10441	2.58382	2.70025	4.01944	3.28172	2.20773	1.40415	2.06111	2.49879	2.71654	3.79114	3.24086	2.38941	1.70023	3.74392	3.05516	3.18518	3.23872	2.53581	1.54809	1.68654	2.32542	0.624473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.570864b7-29a3-40ea-baac-7976c9f819cb.fc.signal	0.957452	1.572	2.03621	1.47752	4.43173	2.94819	2.28394	2.24894	0.957513	3.08832	6.92413	16.5786	16.75	13.9757	10.3454	15.8682	15.3316	13.4561	11.7202	11.6905	7.26059	8.8315	11.9637	11.6313	11.8863	10.7572	10.1829	11.7274	9.79879	10.4971	10.7298	7.62295	5.96401	3.68486	3.99977	3.63697	1.69981	2.5794	0.787234
