	chr19:13076113-13076262	chr19:13076263-13076412	chr19:13076413-13076562	chr19:13076563-13076712	chr19:13076713-13076862	chr19:13076863-13077012	chr19:13077013-13077162	chr19:13077163-13077312	chr19:13077313-13077462	chr19:13077463-13077612	chr19:13077613-13077762	chr19:13077763-13077912	chr19:13077913-13078062	chr19:13078063-13078212	chr19:13078213-13078362	chr19:13078363-13078512	chr19:13078513-13078662	chr19:13078663-13078812	chr19:13078813-13078962	chr19:13078963-13079112	chr19:13079113-13079262	chr19:13079263-13079412	chr19:13079413-13079562	chr19:13079563-13079712	chr19:13079713-13079862	chr19:13079863-13080012	chr19:13080013-13080162	chr19:13080163-13080312	chr19:13080313-13080462	chr19:13080463-13080612	chr19:13080613-13080722	chr19:13080723-13080762	chr19:13080763-13080822	chr19:13080823-13080912	chr19:13080913-13080972	chr19:13080973-13081062	chr19:13081063-13081212	chr19:13081213-13081235	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	0.756772	0	1.14698	5.25602	4.61158	2.68418	0.608965	0	0.857281	1.94515	2.03816	1.07951	0.218754	0.87571	0.60441	0.617791	0.454882	1.02067	0.859939	0.460933	0	0.099372	1.12107	1.81674	1.07801	1.22228	0.904579	1.68094	0.384299	0	0	0	0	0	0	0	0.410724	0.88684	0.502941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	2.51988	2.30186	2.4764	2.38367	2.25286	2.48299	2.15747	2.15612	2.28851	2.57276	2.45393	1.67084	1.89919	1.50902	0.921182	1.57988	2.0414	1.96526	2.47832	2.36131	1.89069	1.26127	1.20595	1.01487	1.27459	2.46823	2.83491	1.55207	1.69556	2.03632	1.52262	1.44911	1.3782	0.782428	0.879803	0.998359	1.4874	1.82671	0.525258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	2.37121	1.33952	1.53298	0.590648	1.46651	1.35967	1.25414	0.398733	0.390933	0.872034	0.0850923	1.36128	2.38613	2.62301	2.73205	2.03837	1.56572	1.3635	2.24169	1.28839	1.76794	2.51324	3.03899	2.65768	2.71545	1.11513	1.36833	2.27483	3.05798	3.03322	0.5121	0	0	0	0.144438	0.86663	1.28886	1.07677	0.431177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.91396	1.49277	2.35496	1.65413	0.866249	0.615026	0.989993	1.04579	1.13583	0.941391	1.68573	2.00291	1.68368	1.38957	0.948081	0.61579	1.26299	1.67387	2.16889	1.85811	2.16052	4.23638	2.93678	1.88399	0.836549	0.780254	0.816707	1.08705	2.35677	1.3724	1.52765	1.60506	2.01056	1.46858	1.01181	0.710261	1.60901	2.37206	0.70073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	3.05916	2.04927	2.40067	3.30842	3.19756	3.5785	1.0699	2.05291	1.93129	2.16398	1.9801	1.82846	3.51373	3.94079	4.00496	3.71112	3.15775	2.66099	1.84299	1.79304	2.22894	2.87229	2.49365	1.53375	3.7551	3.93333	1.53258	1.8892	3.93218	2.8694	2.65887	1.82186	0.619483	0.352841	1.53377	1.99677	1.85216	1.97309	0.671791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	1.04094	1.76783	2.82502	1.68969	1.21451	1.17402	1.00567	1.00448	0.815661	0.983804	1.36726	0.986037	1.60262	1.33778	0.448573	0.948174	0.539989	0.857852	1.36311	0.957846	0.504985	0.75118	0.524059	0.253809	0.73374	0.573478	0.199767	0.258826	0.856354	1.7863	1.93036	1.02955	0.42005	0.162384	0.08619	0.0879989	0.473555	0.737248	0.370546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	1.02415	2.05682	1.8824	0.592133	0.575693	0.38381	0	0.780203	1.85191	2.01526	0.768486	0.727075	1.42664	1.22534	0.829995	1.88446	0.690901	0.658059	1.03032	1.36012	0.576546	0.583568	0.411648	0.888078	0.641255	0.209508	0.586571	1.20453	2.47194	2.42216	1.35511	0.865098	0.43797	0.453783	0.448239	0.722864	0.943076	1.3225	0.437367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.737eaf7c-fecd-4782-98c7-03d773219a5f.fc.signal	0.470642	1.09459	1.68578	1.37503	0.300492	0	0	0	0	0	0	0.65196	0.54054	1.20389	0.223407	0.354113	0.341846	0.940054	0.775811	0.12437	0.28097	0.133889	0.335671	0.118179	0.319662	0.378678	0.158183	0.531022	0.451233	0.505517	0.47446	0.166061	0	0	0	0	0.398549	0.43444	0.73913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0	0.333737	0.662815	0.532561	0.593133	0.586985	0.489892	0.361281	0.437171	0	0	0.74138	1.00877	0.737099	0.523738	0	0	0	0.904209	0.439033	0.387999	0.449362	0.22653	0	0.504193	0.141769	0.696333	0.841538	0.205307	0	0	0	0	0	0	0	0	0.347256	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	4.29547	3.55401	3.71743	4.68494	3.59099	2.02001	2.40001	1.39124	0.953638	1.21218	1.43305	2.53437	3.30092	3.69645	3.35649	2.76808	3.19413	1.30208	0.559559	1.83748	3.91657	5.00053	2.89309	1.35049	1.86101	3.07104	2.20019	3.97097	3.5236	3.85892	3.64188	2.58972	2.03835	1.20367	0.695636	1.16494	2.63158	2.97952	0.67376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0.272235	0.138101	0.0978115	0.0964301	0.19838	0.195618	0.143877	0.0789544	0.0505319	0.0627395	0.0252926	0.0923987	0.162131	0.167202	0.11902	0.108545	0.207332	0.300368	0.272644	0.115408	0.0831903	0.210723	0.397507	0.387468	0.222605	0.262306	0.242384	0.066588	0.0727204	0.150303	0.14769	0.122275	0.0727437	0.0566889	0.0571217	0.043667	0.137111	0.260583	0.57485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	2.88421	2.36651	3.67911	4.06321	5.07037	4.7909	4.25143	2.91959	3.37835	3.47021	2.18426	2.45732	2.27128	2.314	2.44849	2.57797	1.87932	2.39918	4.54752	4.6992	4.82489	2.67091	2.12931	3.54943	3.24255	3.07229	2.2811	1.00848	1.93647	3.90129	3.55886	3.30886	1.76651	1.15119	2.0745	3.67557	3.19824	2.59354	0.609649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.2f3a56ee-f43a-4986-9680-2b811deb8a83.fc.signal	7.64497	6.75608	5.08995	4.28963	2.78572	1.10355	1.02871	0.827313	0.942978	0.234765	1.12816	2.80253	2.90717	1.94501	2.91243	2.88534	1.01208	3.7811	4.88364	3.01616	2.30399	2.51476	3.068	2.70765	1.40996	2.90134	2.81186	3.5904	2.80413	3.74408	3.51043	1.07368	0.268394	0.293955	1.32296	3.09331	4.46354	4.83498	0.706199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.04402	1.38488	1.54476	2.09422	2.01751	2.09479	0.82185	0.930011	0.731115	0.348371	0.663758	1.10488	1.3147	0.929106	0.929159	0.147351	0.00227507	0.16608	0.290044	0.831306	0.914343	1.18155	1.5512	0.815404	0.327096	0.376655	1.23718	1.74566	2.00043	1.84378	0.571326	1.06077	0.848201	0.338413	0.582756	0.947708	1.1805	1.75776	0.578108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	1.4586	1.70429	1.67772	1.21697	1.25006	1.07478	0.909832	1.11355	1.16296	1.28922	1.59131	1.83254	1.4434	0.964031	0.753732	0.409925	0.988552	0.885156	1.82388	2.07054	1.22738	1.30066	1.72576	1.33313	1.38998	1.99487	1.84709	2.37894	2.59855	3.1149	2.29586	1.60248	1.32145	0.37944	0.512753	1.91694	2.24591	1.65773	0.276039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.7e213301-c12d-4787-8a88-0e6403a4c366.fc.signal	3.57866	2.05137	2.7844	2.39489	0.928806	1.23344	1.77954	0.464623	0.546052	1.1153	1.51336	1.25353	0.0206097	1.28904	0.395674	3.51742	2.00994	0.16306	4.60209	2.72277	1.7867	0.680254	0	0	0.311003	0.653881	2.2171	1.55537	1.03974	1.56827	2.63713	2.18025	1.5175	0.555508	0.915057	0.438285	0.64786	0.546603	0.422222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	1.19435	1.15668	1.13519	1.08341	1.05828	0.671097	1.03223	1.02693	1.4113	0.744265	1.0631	0.810746	0.94412	1.45637	1.50018	0.784487	0.749586	0.428436	0.300726	1.42212	1.95973	1.16544	1.41827	2.23713	0.989502	1.38329	0.545918	0.201293	0.818863	1.69478	1.1393	0.802065	0.340203	0.0136468	0.350474	0.441071	0.963503	1.61898	0.553304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	4.12834	1.46613	2.59716	4.31279	3.66868	1.51568	2.53594	1.48483	3.27029	3.03771	0.665025	1.8742	4.94091	2.95789	4.98425	3.04976	3.85521	10.7188	6.38865	3.02726	1.48967	1.96614	1.02008	1.0284	3.91584	2.34885	2.19979	1.23226	0.57097	3.91844	4.11185	1.26505	1.03272	0.321291	0.413088	1.03272	1.83812	2.06528	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.25721	1.16423	2.07211	1.9211	1.42406	1.19051	1.93051	1.78327	1.08107	1.29108	0.9884	1.55192	1.64109	0.911852	1.08536	0.578037	0.548502	0.348727	0.304467	0.606604	0.918097	0.936683	0.735004	1.08093	0.915051	0.454754	1.34837	2.64362	2.4251	1.34047	1.59016	1.22363	1.41187	1.14301	1.26423	1.14427	0.840831	0.48149	0.646708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	8.29605	8.45708	6.77189	7.13048	7.34522	6.62433	8.0175	7.00115	6.29002	5.71015	6.41878	6.75968	8.38806	6.27427	6.96148	6.8701	7.9569	9.13493	9.96107	9.23471	7.54704	6.63325	5.66539	7.31671	8.77689	7.60025	5.06902	4.09672	6.09036	6.67521	4.6104	1.84619	0.172513	0	0.116567	0.13988	0.554814	1.05202	0.556373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	1.64796	1.17113	2.56078	2.76244	2.41826	1.68536	1.45584	2.09202	2.12942	1.87508	1.24764	1.53967	2.6142	2.36305	1.8311	1.5062	1.27896	0.621525	1.44921	1.38103	0.70224	0.934305	1.2232	0.946575	0.93268	0.962238	0.184741	0.323389	1.46709	1.84073	2.65697	1.4845	0.56505	0.0139993	0.175667	0.246694	0.588502	1.89064	0.380769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.67529c4a-d5d0-4903-8a4f-92278403d9f7.fc.signal	1.1942	2.72908	2.06144	2.35835	1.38878	0.857266	0.777452	1.39907	1.41448	2.09491	0.758709	2.18216	2.3259	1.17115	1.11637	0.861016	0.919056	1.67185	2.25517	1.39678	0.480515	0.522081	0.447367	0.66706	1.06683	0.876261	1.23169	0.621273	0.410142	1.35551	0.646286	0.21601	0.176408	0.0768036	0.298867	1.18844	0.816781	0.610663	0.553763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	2.14722	1.47367	2.63501	1.03588	0.685395	0.583816	1.37045	1.58878	0.973097	0.868879	1.06955	1.08308	0.908839	0.730421	0.666924	1.04313	1.01641	0.601196	1.57845	1.80672	1.22435	1.91769	2.44272	1.1856	0.377028	0.549621	1.56785	1.54235	2.27393	1.67356	1.74222	1.5813	1.09058	0.0477478	0	0.417218	0.880776	2.00573	0.678284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	2.75357	3.7983	1.87447	1.50097	1.6955	1.4101	1.18916	1.35648	1.52524	1.3019	2.20037	1.656	1.09764	1.60061	2.21802	2.43822	1.20322	2.19917	1.78697	1.41804	1.43978	3.00394	2.44315	0.934445	1.87975	3.21339	2.75005	1.91146	3.46179	2.26732	2.16212	2.1141	1.57234	0.819151	1.5635	2.15222	2.03302	1.27529	0.640609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	1.34853	1.20746	1.19561	1.0209	1.55732	1.26164	1.25368	1.7962	1.04041	1.1355	0.647753	1.49654	1.47788	1.12211	0.792493	1.16193	1.50763	1.61012	1.18562	0.933827	0.815506	0.471081	0.471924	0.612747	1.03237	1.50254	1.44404	0.735896	0.434055	0.444274	0.544493	0.727384	0.83709	0.812792	0.725962	0.432302	0.302385	0.587406	0.401686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	3.41541	3.28093	3.86998	3.76877	2.95494	2.71266	2.68402	2.12049	1.3971	1.40504	1.27669	2.46427	4.19554	4.08013	3.17438	2.72444	2.50885	3.76735	3.76223	2.57016	1.88213	1.96088	3.06873	2.92995	2.47766	3.03298	1.56306	1.23892	2.40177	2.45752	2.07535	1.63737	1.55685	1.17544	1.44989	1.91054	2.35301	2.47845	0.450549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	7.16589	7.50454	8.06147	5.28239	7.47849	7.09986	7.81392	7.42371	5.82795	5.40068	4.40283	5.71736	6.58658	5.83399	7.28269	7.06401	8.14463	9.20517	8.95917	7.21525	6.06333	5.36864	4.94643	4.18392	5.45319	6.79796	6.24766	3.71378	4.13746	3.88599	1.48598	0.481758	0.186806	0.22781	0.396329	0.502617	0.947563	1.59491	0.503797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0.508841	0.610614	2.34079	1.89596	1.41191	1.97708	0.899264	1.91886	2.5169	1.34924	2.47664	1.39653	2.02291	2.02666	4.22243	3.71234	1.97092	1.09795	2.06381	2.21651	2.20735	2.45202	2.28415	2.47426	2.37593	1.24978	2.49948	0.178577	0.576613	1.04653	0.810749	0.333868	0.165567	0	0	0.256128	1.46334	2.73057	0.443452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	1.80091	2.65753	3.10425	2.37503	1.93026	2.39806	2.479	1.70915	1.86367	1.76906	1.61119	1.82263	1.84248	2.33069	2.55344	1.57349	1.91475	1.43388	0.730555	1.12484	0.893697	0.523874	0.584853	0.601837	0.747224	1.45501	1.75634	2.04515	1.65679	2.75631	1.97644	1.52343	0.912346	0.245247	0.789874	1.74311	2.22187	1.61069	0.600168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	0.457856	0.546429	0.530566	0.211213	0.248537	0.075628	0.510319	0.597931	0.514616	0.402668	0.876818	1.12134	0.981029	0.527679	0.955619	0.970342	0.930592	0.760995	0.79508	1.31801	1.323	0.69295	1.06411	0.862519	0.899299	0.896548	0.893826	0.586625	0.411016	0.363182	0.319505	0.6132	0.652377	0.493967	0.206103	0.256636	0.478871	0.454541	0.548872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	1.13685	1.63502	2.04225	1.82029	1.50684	1.89538	1.77187	1.53527	1.63462	1.91532	1.67407	1.95496	1.75905	1.76715	1.50134	1.343	1.3766	2.42853	2.95685	2.39864	1.70522	1.07838	0.995249	0.798129	0.990548	1.52221	1.04795	0.963505	1.80148	1.7962	1.05652	0.7478	0.507466	0.861264	1.11321	1.58792	1.44235	1.27255	0.712794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.532277	0.945872	0.998257	1.03096	1.13963	0.719621	1.0995	0.39552	0.106696	0.136062	0.470844	1.09163	0.361249	0.694116	0.575679	0.196756	0.442475	0.92427	0.857665	1.34715	0.895496	0.862206	0.705633	0.195778	0.953234	1.67158	1.14839	1.44802	1.822	1.76023	1.03793	0.238606	0	0.044049	0.14683	0.631503	1.08773	1.54515	0.581232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	4.17813	3.21838	3.8069	2.60843	3.90687	3.85232	2.83398	2.60562	3.11424	4.11016	4.78596	4.54957	5.70466	5.39609	5.64671	6.91939	6.48118	3.66193	4.67052	4.77848	4.84144	3.67389	2.88981	2.74729	3.50933	2.0444	3.63684	1.65925	2.78625	3.98522	2.1784	1.55952	1.37405	0.784692	0.714438	2.32966	3.04106	1.76024	0.472822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	8.31797	4.70991	3.75119	3.81248	4.27386	1.51699	1.61346	3.56982	3.27007	4.30309	3.23808	4.48504	5.15351	3.15258	2.68547	3.32543	4.56834	5.4453	4.74836	4.22118	2.88073	3.52621	5.05079	2.14745	4.32666	5.79157	4.413	0.95793	5.22691	6.24217	4.62239	1.56969	0.802905	0.453875	0.748255	2.76796	4.43964	4.95949	0.641882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.c68590a6-9876-4cd2-855d-2656b11afb6b.fc.signal	5.18778	4.03493	7.14001	7.29116	10.0087	11.3881	8.8513	5.18415	8.80993	4.59359	5.1326	5.33429	4.0281	4.88284	8.80663	7.07377	5.72921	7.2729	6.00958	6.8245	8.33396	4.77319	3.07542	2.73745	4.4342	6.38667	9.00827	9.98724	9.44702	7.8867	6.17754	3.16728	2.24178	1.74589	1.25456	1.81906	4.43146	7.26093	0.781121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	11.7112	13.6355	14.6467	16.1177	15.7284	12.6931	10.758	8.89595	7.24666	7.51012	5.82523	6.18142	9.2016	8.94942	7.37732	8.15617	9.3881	9.55121	12.2291	8.99303	6.98026	7.24114	5.55466	6.26531	6.1527	6.60269	4.89711	4.529	5.90841	6.22734	3.31418	1.28498	0.541159	0.373712	0.757972	1.81085	3.12385	3.21998	0.418782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	2.53598	2.25613	2.47493	2.7428	2.78891	2.67929	1.60347	1.21973	1.64759	1.66161	1.15615	1.58214	2.1037	1.49838	1.31853	1.67676	1.40949	2.23105	2.11066	1.34646	1.42944	1.47	1.30558	1.4139	1.30492	1.34174	1.63025	0.919163	1.31508	1.64288	1.34352	1.17872	0.928312	0.535062	0.548737	0.68455	1.18778	1.34828	0.505837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	2.81966	3.99148	4.11615	2.72804	3.0768	3.37429	2.85444	2.59842	2.46866	2.25094	2.60604	2.66492	2.76362	3.08362	1.81681	1.6408	1.89812	2.89629	3.21656	2.21637	2.66736	1.51393	1.20865	2.25286	2.85157	2.69736	1.70045	0.768199	1.85757	2.56459	1.70389	1.09283	1.23864	1.08051	1.39809	1.8939	2.25268	1.93393	0.516242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	10.0512	8.82508	9.0929	8.41951	6.81964	5.4341	4.90394	5.57761	5.88745	4.73278	5.41331	7.99097	8.33452	6.49171	4.98929	4.00841	6.39174	7.35954	6.20958	6.87156	6.34152	6.47856	5.02984	6.08957	3.50225	3.20156	4.59086	2.7289	3.93954	4.17681	3.69259	0.884169	0.287275	0.421337	0.778838	0.968934	1.56789	2.19829	0.477654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	2.60551	2.48415	3.62699	3.911	2.89588	2.19893	0.939253	1.48502	1.24253	2.27311	1.57447	1.31827	2.38783	1.76995	1.30437	2.7984	2.09865	1.74296	2.28247	1.51732	0.84044	1.51403	1.8817	0.855808	1.55591	1.77412	0.911189	0.517887	1.37122	1.01304	1.85213	1.135	0.783649	0.103027	0.570209	1.01174	1.14093	1.36269	0.400668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.981868	1.24658	1.11609	0.97778	0.880522	0.869265	0.900992	0.835211	0.646014	0.512997	0.738942	0.684843	0.810691	0.169497	0.443102	0.430118	0.565764	0.611237	0.600834	0.706416	1.33407	0.368563	0.538626	0.784824	0.871311	0.71981	0.338061	0.723315	0.739205	0.640943	0.840507	0.560525	0.317434	0.0699414	0.225247	0.472673	0.675732	0.787964	0.675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	2.62691	1.75673	1.04768	1.00125	1.00301	0.666864	0.457989	1.2489	1.98421	2.45547	1.5626	1.90242	2.491	1.28618	1.34594	1.41873	0.919981	0.852367	0.855699	1.68598	1.66869	1.58619	1.18628	0.930118	0.851771	1.43215	2.29627	3.0463	2.65941	1.38565	1.09234	1.23451	0.971591	0.991807	0.830552	1.34118	2.48087	2.82523	0.6545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	2.45456	3.83113	3.25289	2.04807	3.16386	2.20143	0.927428	1.35235	1.38936	3.13585	2.14447	0.80462	3.04574	2.64415	2.23769	3.1199	1.66978	1.63552	2.95269	2.79843	1.79401	2.352	1.30997	0.839393	1.50531	2.04482	1.37832	0.825326	1.95302	1.48357	0.890519	0.176399	0	0.176924	0.446517	1.70251	1.72542	2.84989	0.561237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	1.65253	0.848348	0.83967	1.08906	1.29431	0.542029	0.154763	0.397494	0.568945	0.70528	0.577908	1.29177	1.61407	0.441145	0.780521	0.693089	0.728365	1.40803	1.5339	1.12976	1.20857	0.828481	0.655564	0.920066	0.763736	1.34055	1.15209	1.39008	2.64165	1.44956	1.24152	0.740552	0.382583	0.0883563	0.324917	0.558517	0.93272	0.91439	0.538202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	3.06005	3.14821	1.17661	0.864575	5.50517	5.93377	2.68109	1.19343	1.48507	2.03583	1.91226	2.91423	1.80446	1.6887	3.35474	2.02041	1.51256	0.770086	2.36604	2.18104	2.44009	1.26169	0.909588	0.542257	0.47958	1.31747	1.96347	0.502174	1.38013	0.672216	0.557555	0	0	0	0.152712	0.858353	0.651971	1.00576	0.535385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	1.7459	2.94768	2.88777	1.5682	1.68959	1.80097	1.20422	1.00127	1.15292	0.875199	1.19289	1.04686	0.775324	1.07805	0.934807	1.76539	1.45463	1.21502	1.25771	1.75983	0.598531	0.178615	0.155425	1.04162	1.74019	0.954586	0.974437	0.655128	0.929024	1.16985	0.898097	0.889108	0.71845	0.415107	0.275456	0.642262	0.518844	0	0.764012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	3.81057	4.30008	2.41499	2.28047	3.27455	3.20922	1.39413	2.42065	3.46593	3.47584	2.35196	3.29153	4.88051	4.7882	4.72283	4.31617	2.81898	4.04434	3.25617	7.07692	5.09136	2.54036	1.63945	2.06546	1.86107	1.68202	1.78022	1.26102	2.86939	3.54011	1.49084	0.475603	0.468653	0.524273	0.465	0.942872	2.53784	4.07417	0.518735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	1.90141	2.1027	1.15031	1.14903	0.884395	0.995059	1.1467	1.52149	1.08823	0.955677	1.24386	0.973276	1.29031	1.49131	1.57653	0.636025	1.00994	1.15275	1.74234	1.91316	1.561	1.924	1.21205	0.599988	0.760226	0.665552	1.72136	1.96778	2.28952	1.01551	0.756338	0.575114	0.382284	0.416737	1.08099	1.88105	2.0458	2.27609	0.591194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	0.544368	0.50817	0.421982	0.552313	1.26986	1.03721	0.808432	0.650851	0.492481	0.126563	0.244003	0.700832	1.13346	0.328832	0.344712	0.744374	0.858831	0.847194	1.29486	0.931941	0.526573	1.02131	0.752399	0.683425	0.389564	1.24129	1.854	0.673177	0.534902	0.860017	1.36691	1.30697	1.01527	0.745054	0.464043	0.411634	0.787962	1.12661	0.22181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	0.180504	0.288949	0.322726	0.22717	0.686408	0.175675	0.118086	0.38616	0.146438	0.229591	0.353666	0.0243119	0.0017374	0.274359	0.475701	0.455058	0.47588	0.39854	0.221196	0.157792	0.25224	0.154602	0.215507	0.58168	0.322054	0.344887	0.190987	0.121738	0	0	0	0	0	0	0	0	0.111142	0.34732	0.460829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	2.7361	5.47202	5.38071	4.83617	3.46374	3.81907	3.01064	2.88409	5.43958	1.53554	3.08779	3.5648	4.88277	3.01395	4.02748	6.15556	2.43995	4.10521	4.16597	2.86261	1.04525	4.70242	2.38383	5.25657	2.67097	4.29448	3.34864	1.13209	2.63885	1.43784	1.26597	0.817292	0	0	0	0.405141	0.905091	2.37765	0.531286
