	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	3.40869	4.52251	5.13898	4.29991	3.75498	2.80885	2.92899	3.01494	2.93858	2.24215	2.55233	3.77982	3.62562	3.20927	2.80397	2.67236	3.26361	3.41805	2.61481	2.30871	3.882	3.71282	2.76871	1.14867	1.97765	2.58477	2.6651	3.43812	4.34468	3.57329	3.51731	4.08015	2.46513	2.68204	2.54494	2.39455	2.64004	4.21447	0.247036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	4.2378	3.9978	4.30301	3.28771	1.59917	4.25708	6.82298	7.79082	5.47877	3.40754	4.73008	5.87497	4.841	6.88912	6.36224	6.77926	6.9191	2.9941	5.93991	9.93034	8.28483	8.56096	5.4041	3.96134	4.30631	2.62651	1.97681	2.11546	1.79062	3.27125	3.44674	7.40902	7.4232	9.5157	6.64351	4.42108	2.94343	4.27351	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	16.9061	13.7018	9.07822	8.67389	7.50208	9.22885	11.517	11.431	6.21622	4.81227	10.9613	9.6913	7.75582	6.57265	8.85982	9.27881	14.6116	14.2182	13.213	15.5184	13.8722	10.0492	12.0985	6.65093	3.11687	5.07193	5.06833	2.09187	4.13929	4.57972	4.16549	6.69125	6.44202	6.51235	4.95347	5.99376	8.11723	6.05844	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	12.5165	9.90495	8.62873	9.00061	8.25288	8.16191	7.72446	8.23038	8.95314	7.16149	7.28493	8.43487	7.03829	7.05015	10.9788	5.06712	15.4367	16.5914	14.3337	14.0796	8.34913	3.37145	4.40892	4.71288	5.86509	5.13533	3.35102	4.66053	2.76714	5.44476	4.99458	5.79898	4.93069	8.59575	5.14617	5.61404	10.3396	7.38954	0.385965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	5.39175	4.44343	3.72239	1.85418	4.07454	3.38992	2.69661	4.31449	6.76421	5.34797	6.00376	7.51807	5.36375	6.73134	5.06888	3.63452	6.51417	7.54532	5.54503	8.42413	8.33473	7.43907	4.89013	4.98643	5.13134	3.39206	6.17847	7.17199	5.80311	4.58106	3.93699	4.52946	3.15247	4.04396	2.9629	4.8093	5.02732	4.8632	0.458167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	2.42254	2.84687	1.49951	0.321761	0.0455205	0.220878	1.62152	5.0118	3.95567	0.814671	1.63208	2.46894	4.38739	5.61111	2.1254	1.29393	2.72225	2.19726	1.43224	1.66301	2.14559	0.972204	0.206048	0.129666	0.785992	3.09087	4.76568	3.23346	3.01714	1.87113	1.78706	3.08249	1.39851	0.596041	2.91763	4.95408	2.9887	2.19829	0.42953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	7.85474	7.33313	7.59872	6.85732	5.57399	5.14111	5.40826	8.63225	7.7753	5.69759	6.12137	6.42375	5.65081	6.7889	7.05862	6.36443	8.18818	9.80822	8.86203	7.37174	6.50993	5.26504	3.83768	3.98454	4.96714	2.03214	1.18141	1.71282	2.97551	4.20416	4.95882	6.64463	6.91966	4.97751	3.62971	4.2058	4.34123	5.38955	0.29
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.621458	0.943302	1.38053	0.923423	1.25788	1.24955	1.08755	1.54034	1.65574	1.58478	0.355073	0.508271	0.272977	1.41072	0.735429	2.27832	1.2641	1.27398	0.983246	0.5016	0.512003	1.2074	1.26508	0.862784	1.24039	1.24956	0.801231	0.0066574	0.0776833	1.13198	1.71424	1.06641	1.69811	1.4551	1.12205	0.966069	1.53644	0.760046	0.473529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	4.32561	2.05635	1.94432	3.98997	2.18559	1.84063	2.50889	2.94529	3.49738	4.28794	6.52164	2.82524	4.1237	5.41571	4.53243	3.44705	6.43527	6.03577	5.25119	7.01929	4.29718	2.73291	1.76269	0.471686	3.42639	2.5082	2.28598	1.85632	3.71481	4.18898	3.93952	4.16601	3.5261	2.33456	2.49956	2.09282	4.71589	5.71741	0.171975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.58819	3.53866	3.27992	3.23195	3.9554	3.21646	3.69191	4.44923	3.5061	1.97974	1.66746	2.0669	1.97056	1.94476	1.97446	1.46432	2.09272	3.74123	3.10153	3.36711	3.17647	4.37333	3.61306	2.49085	1.94284	2.53778	2.81869	1.63981	1.76248	2.91876	3.08394	2.88338	3.54571	3.36163	3.8394	2.37188	2.23795	1.97205	0.491489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	5.91535	10.7122	10.1534	5.41551	5.83219	2.73339	3.03815	6.23108	3.79647	3.9889	6.93899	7.10921	5.40529	4.63943	7.94439	5.96195	6.65638	6.83457	7.25492	14.2309	12.6063	6.13939	5.39898	2.90112	3.70777	3.55811	2.31589	3.30972	3.20236	3.9637	8.36322	7.08881	6.25699	10.3656	7.95984	5.86183	6.01214	5.74225	0.468531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	3.61327	3.78945	4.41638	3.7798	1.87409	1.08539	2.7473	5.0147	4.3336	1.66228	3.17153	5.24849	6.22007	5.8005	4.10905	4.37167	4.98424	3.92752	2.99566	3.28062	3.64961	2.52253	0.367566	0.158323	1.48742	3.33351	3.14369	2.40736	3.41595	2.73032	2.22798	4.04719	2.24759	1.04954	2.89969	3.76275	2.8356	3.02486	0.317348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	2.86277	3.77659	3.72257	3.21948	1.62081	0.541582	2.59439	6.57317	5.86616	1.49046	3.23729	4.21642	4.51634	6.16699	3.31303	2.40472	4.24172	3.70556	4.35393	3.98857	3.74763	2.28101	0.320784	0.0230153	0.914842	3.1125	3.93801	2.40113	2.56686	2.12069	2.2139	4.49728	1.67082	0.728028	2.75598	4.42053	2.54775	2.25908	0.367847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	3.60492	3.23976	2.43664	3.99276	2.53156	3.29602	3.16306	2.70114	4.26443	2.53878	3.45638	4.74008	4.39097	4.60759	4.32115	3.79359	3.13965	3.28526	2.93235	2.79891	3.01051	4.54861	4.1551	3.11325	2.84986	2.34071	2.40911	3.04483	3.68705	3.29371	2.93372	5.32318	3.25696	1.51298	1.66749	3.32317	2.58637	3.419	0.597765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	5.82282	7.12218	6.20331	3.97728	2.29446	5.21758	5.79998	5.34427	5.94737	4.77577	2.84051	1.505	3.51018	4.31858	3.46778	2.29754	4.82641	7.34779	6.95369	8.01631	7.63705	3.98674	2.69529	3.65564	3.14951	2.303	1.02989	0.73145	1.55944	2.31082	2.39654	6.0602	3.18704	2.04067	1.60054	3.13037	3.5144	2.21472	0.362486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	9.52256	3.78168	6.05743	5.53574	3.26999	2.71665	1.79945	3.78732	5.57932	3.15484	3.87667	3.46627	4.44635	5.74535	6.85083	5.12418	5.35821	8.08587	6.77871	3.28853	4.09909	5.23326	3.0272	2.24293	2.29333	2.69639	2.28276	4.88777	5.60852	3.66818	2.61743	4.25085	3.03535	3.33012	2.6291	3.65648	3.78378	3.8354	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	11.3021	6.05123	10.4303	8.00775	9.42625	9.85652	10.5687	14.3557	13.1958	12.2503	12.9426	8.61956	8.19351	12.727	12.9899	6.12351	19.0536	25.3273	21.0596	22.8989	17.8245	10.9394	4.81779	5.44617	4.66983	3.01397	1.77541	3.06607	4.8623	7.51591	5.28229	5.55075	5.9941	5.63129	4.70099	5.94891	3.89832	4.06113	0.517371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	19.8598	13.558	13.4153	11.7176	6.47273	5.13922	6.72966	12.6133	13.3617	10.0432	7.44951	9.25761	9.18272	13.0513	10.1125	7.19932	9.86109	15.205	12.3524	16.8392	15.3707	6.96632	6.0725	4.91659	5.36244	3.45847	4.24207	3.64544	3.68553	5.13273	3.18924	4.27022	6.73432	6.16154	3.55905	6.35528	7.33091	6.68824	0.121547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	2.39705	3.02842	3.48186	3.98293	3.24285	3.96605	3.74765	3.26254	2.36595	3.22106	3.15105	2.51241	1.50534	1.81816	3.96256	5.43136	3.65268	2.75997	2.42006	1.69884	3.29108	4.7548	5.09741	5.03678	4.23226	2.58308	1.34138	1.77048	3.23221	3.47672	3.24946	3.14782	3.87413	5.65241	4.51942	3.58171	3.10564	2.2034	0.47831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	1.25916	0.911886	0.852486	1.89276	2.35888	2.58352	3.29746	5.19218	3.15698	1.74904	2.67756	2.17075	1.7577	3.36834	1.55114	1.94808	2.65798	1.60547	1.52279	1.01421	1.56009	1.90193	1.20154	0.280373	0.39877	0.825012	1.58079	1.04648	2.37254	0.873958	0.797046	1.84553	1.33608	1.64776	0.939172	1.71173	1.93321	0.847694	0.333616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.8381144f-45e2-4299-81c2-3e194b5e4d4c.fc.signal	13.8909	12.1992	9.90058	8.45543	8.34607	7.47469	5.62053	6.14189	5.42131	7.22498	8.63304	3.77596	4.41983	4.0119	5.70015	6.15166	11.8976	9.28865	12.2015	15.7791	12.3743	9.53954	3.84378	5.14871	7.94202	2.55934	2.9894	5.66235	4.20017	3.42011	4.4823	4.27625	5.68282	11.1735	3.69313	3.34814	3.06009	2.40371	0.575916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	1.33856	4.1765	6.10685	5.16921	2.18741	3.59758	2.98811	2.03044	1.63315	1.03161	0.878581	3.6908	2.65496	1.43979	2.54899	3.6169	2.25333	3.81627	3.93123	1.9899	2.22873	2.56922	4.74046	5.03231	0.619805	1.36312	1.83955	0.875344	0.938566	1.98263	0.561234	1.9343	2.14366	2.04045	2.99266	1.02585	2.61675	1.56396	0.635036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	7.53874	5.94579	2.44333	2.30991	1.61623	0.460185	2.16407	7.50323	3.56058	1.9363	6.00419	2.79035	2.66015	6.12979	2.62342	5.50411	6.30584	5.34839	3.1072	3.15903	3.47203	2.85465	1.81827	0.234149	2.71495	1.89416	0.965083	0.168897	0.58526	0.263636	1.56852	0.476651	0.714126	1.04936	2.51579	0.889144	0.878202	0	0.274336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.9a4057a4-e12c-4d7b-b060-e24f27faf568.fc.signal	4.55879	5.41861	4.03928	2.894	1.16931	1.53431	2.35435	2.72065	2.99454	2.60953	2.19771	1.7086	3.1467	6.07701	4.95909	5.31269	9.7169	9.41504	7.83111	5.29277	6.49816	5.35617	1.83003	0.544713	1.44833	1.99088	2.20737	1.8623	2.47565	1.01533	0.640263	2.29621	1.59501	2.59348	0.592985	1.95395	1.64929	1.60628	0.459948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	3.37655	4.41397	3.31616	6.36371	0.987249	1.92446	2.54563	2.65124	2.6847	1.50421	4.98991	6.55064	2.99379	1.69557	4.61344	3.38989	4.95558	2.42506	1.88424	2.73399	4.4949	5.54776	2.36175	1.29364	2.34292	0.59031	0	0.950212	1.42278	3.85876	5.56224	3.83787	2.78831	10.6184	5.97629	2.07437	4.98547	3.16318	0.165404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.593	1.01456	1.14302	1.3529	2.19506	3.17036	2.99169	2.98063	3.17522	1.89078	1.32529	1.18329	1.14492	1.74852	1.27981	1.06632	1.45537	1.06579	0.84412	1.58743	1.31973	1.49174	1.49969	1.42341	2.55573	1.80284	1.12642	1.06444	2.15165	1.52511	1.06601	2.01235	0.696729	1.99723	1.02886	1.01539	1.76743	1.52233	0.503864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	1.80125	1.83861	1.54556	1.86961	1.89027	2.03599	2.61126	3.58126	3.56005	2.84867	1.77393	1.17194	0.572642	1.29674	2.44051	2.07124	1.7078	0.974096	0.91166	1.07	0.839292	0.827372	1.84856	2.78328	2.24289	1.87947	1.55643	1.27473	1.40046	1.36282	1.91526	2.27043	2.1603	1.8134	2.21536	2.23188	2.14194	2.44756	0.333661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	4.56305	4.43369	3.47531	3.89527	2.14326	3.98555	3.24245	4.83383	6.49387	3.35587	4.89641	3.69503	3.57952	4.66054	3.77059	4.03879	6.0588	5.87028	4.8761	3.31144	4.62469	3.28104	1.14935	0.432592	1.56405	2.47211	3.11132	1.28655	4.39881	1.13901	0.985432	5.45336	1.20353	0.731161	0.662588	3.18664	1.11082	0.71234	0.227692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	1.02058	0.533371	1.12323	1.04357	0.45469	0.343628	0.477304	0.828091	0.76422	0.647847	0.942879	0.196917	0.0399436	0.7926	1.14634	1.10109	1.10654	0.86707	1.10752	0.969894	0.743604	0.962721	1.42767	1.13944	1.13873	0.500113	0.773682	0.745467	1.01906	1.12762	1.14474	1.74947	1.68747	1.29741	0.659961	1.13403	0.940177	0.587281	0.488616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.34a6aaf4-d685-456d-a66b-4e602e93fb03.fc.signal	6.7901	6.0878	2.73136	2.02547	2.63091	2.74021	3.65996	3.9328	4.02066	2.89818	4.1017	3.94215	5.01888	4.75018	5.0044	5.38785	6.00261	4.05221	6.25421	6.45609	9.59973	6.30194	4.86319	2.73529	2.32441	4.42066	3.58259	5.42104	4.2851	2.5527	3.49236	5.08595	2.54903	3.18768	3.80977	6.09824	4.57047	3.05328	0.463235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	0.967633	1.25371	1.49325	1.74864	1.3269	1.96966	1.82145	1.18328	0.778154	1.19197	1.83428	0.683482	1.09916	1.92034	2.35371	1.78004	0.846523	0.918088	0.367195	0.674566	1.69152	2.33001	3.4656	2.81136	3.66491	2.05921	1.33569	1.93515	2.14464	1.22134	1.30116	1.92794	1.97829	2.08396	1.80993	1.93402	3.435	2.75134	0.385235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	1.5701	1.02065	1.05342	1.14184	1.49416	1.25515	1.47925	1.48031	2.10449	1.40069	1.55615	2.05022	1.84661	1.65805	2.5749	1.85091	1.38865	1.5756	1.85847	1.3773	1.861	2.18654	2.41355	1.96995	2.44207	2.03371	1.27825	1.43003	1.79893	2.25129	2.35633	1.51934	1.22535	2.62908	1.92415	1.5189	1.92376	2.9085	0.522145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	5.18642	4.46948	2.58695	1.46952	2.69435	2.08582	2.69384	5.03898	5.09208	2.15285	1.96589	3.95795	4.09894	3.8205	3.37283	1.31638	2.73346	2.44018	4.94587	7.65798	4.06103	3.25506	1.53925	1.05531	1.8499	2.04953	1.39385	2.16888	2.52868	1.06494	1.3447	3.07305	1.78708	2.4883	1.74267	3.06151	3.30921	2.0151	0.328947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	4.00981	3.14089	5.3027	2.61607	4.40735	5.12026	4.38479	4.28656	2.85607	7.12772	4.69144	3.1764	2.95879	2.58787	3.3903	4.83775	5.58524	2.9528	1.87767	2.68053	3.67478	6.81543	7.11108	7.19943	5.19747	4.78267	2.13598	5.25655	7.08851	4.6693	4.89603	4.84948	5.92332	8.67717	1.97861	3.14618	4.50268	2.99959	0.331076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	3.95716	5.37265	3.49372	0.772447	0.0400637	0.0785413	1.481	4.56359	4.20343	1.22076	1.14089	3.16919	4.01473	2.77826	1.58701	1.70545	4.11775	3.90853	3.176	4.24099	5.99452	3.82409	0.488635	0.101801	1.3771	3.60915	3.4401	2.74527	2.89758	2.21707	3.16577	5.27019	2.64338	0.86236	2.84331	3.57558	3.0766	2.8073	0.376389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	1.67804	1.61543	2.33563	2.78687	1.24402	1.37373	1.06525	3.30697	4.83896	2.23698	1.91503	1.15753	0.299452	1.33336	1.85293	1.85583	1.10991	0.812368	1.03345	0.861237	1.59312	1.3883	1.49844	2.5002	2.97648	2.01791	1.77845	1.70777	1.62809	1.27675	1.50442	2.64882	2.03327	2.38524	1.40089	1.06222	0.521291	0.517952	0.307858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	11.388	11.7227	9.84996	6.56216	4.44731	2.46366	3.59462	4.8844	5.09278	4.35656	8.08198	6.75662	5.34611	4.16912	4.39385	2.76624	5.77231	7.24569	6.16711	9.08111	7.96415	6.89147	7.51697	8.43368	6.5569	4.42857	3.62686	3.05622	2.09875	4.1825	2.47661	2.87185	7.25637	6.54047	3.79778	5.60209	4.77635	4.60902	0.537037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	7.68449	5.00971	3.88959	4.09357	3.22553	3.2579	4.25457	4.22589	4.50756	2.60807	3.4235	3.10314	2.79149	4.65759	2.30952	3.1683	4.19143	6.02412	5.45405	4.59146	6.02399	2.88134	2.05254	1.4052	1.77499	3.4857	4.00136	2.82093	3.47119	1.5677	1.04441	3.74109	2.03522	1.52412	1.62523	2.68554	2.40229	1.69496	0.478632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	11.5497	7.9377	8.576	8.2963	8.19267	5.08037	3.86985	8.51738	4.13053	4.73487	6.46478	7.27688	6.04607	8.14999	5.08438	4.49631	9.62179	10.6832	7.79636	13.1171	11.6834	10.4306	5.43991	4.85135	3.51406	3.97879	2.10048	2.92855	4.1705	7.80249	3.63718	5.35618	9.79113	7.88305	4.43025	7.33514	8.79661	6.86713	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	3.60691	2.85312	3.11369	1.7397	1.49122	1.34915	2.9943	3.25233	2.86991	3.00359	2.71398	2.17191	2.43368	1.72637	2.06815	2.0398	3.13007	2.71584	2.42067	2.21463	3.02213	2.82117	2.714	2.28398	1.58085	0.54913	0.237559	0.380514	0.7852	1.91743	2.46894	2.57848	2.25732	2.93675	2.23691	1.22148	1.61316	2.37798	0.306358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	10.7731	10.9487	9.84256	7.55075	6.81484	6.68423	6.0815	11.1479	11.1589	9.12832	9.87029	6.7698	6.84148	10.7214	8.00808	8.89495	14.9779	20.9524	8.82928	14.5411	10.3991	6.98504	7.84336	8.11858	8.71102	4.30534	4.62951	4.32632	2.26695	6.20849	8.25152	9.38267	8.40079	9.43785	6.39042	7.02711	6.9905	4.71162	0.508403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	3.14403	3.33178	2.52275	3.27212	3.19811	3.72956	3.69912	3.95436	3.84673	2.60215	2.03237	1.19521	1.20209	1.42955	2.25217	2.69143	2.70602	1.63515	1.05012	1.57489	2.68888	2.55266	2.48021	2.4442	2.34308	2.66063	2.06207	2.37478	3.18996	2.86731	2.57547	2.86562	3.3681	3.09435	2.0417	2.23262	2.07662	1.90007	0.323929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	2.61859	4.11769	7.19868	4.40449	3.55002	5.59977	4.03869	6.51272	6.3544	4.16706	4.44115	3.64156	3.45954	5.11896	3.42185	6.17704	6.3713	3.35744	4.00812	2.88622	2.5458	3.55712	6.58643	6.03678	4.64892	4.0092	1.75399	1.59078	5.06535	5.0883	3.59901	5.52767	4.75721	5.55782	4.39477	3.6157	4.52929	3.71464	0.608224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	2.70399	3.23054	1.48047	1.04743	0.52925	1.94044	2.99646	3.14452	4.03896	0.848967	2.61253	1.00873	0.403272	0.679398	1.69233	1.79694	1.97136	7.0887	5.38016	4.33056	3.77569	0.980471	1.51973	3.52217	2.38461	0.248875	0.476055	1.10107	1.7245	0.415883	0	0.845454	2.27032	2.61828	0.428384	0.851369	2.55411	2.66053	0.33631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	5.73216	5.86157	3.1717	0.602357	0.198997	0.401147	2.12997	6.34095	5.25567	1.39961	1.62769	2.2869	3.98134	5.45935	3.32445	2.85303	5.96153	6.58395	4.33851	3.46849	3.3565	1.65148	0.107142	0.12419	1.21611	2.84412	3.27124	2.6924	3.59991	2.7192	1.60644	3.37891	1.90899	0.812217	2.5996	3.24427	2.64239	1.92271	0.286832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	5.37931	3.82385	2.60968	2.40519	2.05613	4.41139	4.42687	2.22968	2.24732	3.55732	3.31967	1.6198	2.47124	3.78415	5.99878	6.21977	8.30462	4.1903	3.86685	6.28157	9.02858	10.7375	7.94511	4.65007	4.74962	4.02935	1.92959	0.429697	3.29898	4.95688	4.28303	2.51557	3.18191	4.98049	3.93645	2.7204	3.99974	3.54694	0.279661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	3.71497	5.40201	6.69545	3.17338	2.94873	1.5426	2.83812	4.29526	1.85712	2.2787	4.71999	4.60368	4.21762	4.08473	2.25766	3.05329	4.78006	5.09003	4.83582	1.95281	1.09196	1.60601	3.30201	5.54409	9.53864	6.8637	3.69186	0.762636	1.53105	3.24699	3.02685	5.71149	6.47074	2.80589	2.1015	3.51275	1.59461	1.19595	0.474531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	2.31597	1.81534	1.98427	2.01442	1.16939	1.11452	3.17334	3.62175	3.63891	2.96119	2.11242	1.4648	1.20548	1.732	1.24276	1.31277	1.39603	1.36822	0.973414	1.21118	1.4744	2.13759	2.2181	1.64891	1.98065	2.54535	1.41039	2.00668	3.00906	1.95847	1.67112	3.60829	3.5528	2.79431	1.36591	2.10781	1.65189	0.91896	0.517007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	5.91169	5.96396	3.54846	2.79414	3.04151	1.88174	3.6146	3.75011	1.80306	3.21825	2.87679	1.69523	2.24962	3.92717	2.58481	2.32215	4.50252	2.87998	3.18266	6.39516	6.97294	3.89189	3.77762	2.97623	1.45977	2.08032	1.83893	3.39892	2.48364	1.87554	3.3116	3.31298	2.05595	2.79767	3.45483	4.96997	3.8308	3.75232	0.511254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	16.0504	11.0885	9.39624	7.9052	7.09612	4.55575	5.17115	6.16288	5.63345	4.82132	5.7951	5.04882	5.15129	8.88229	5.06551	5.7359	12.0446	11.7346	10.0244	13.5528	10.2856	6.31767	5.06912	1.73291	3.13459	3.62981	3.41045	5.69971	4.25566	4.30949	4.1593	8.18052	9.02625	7.19828	4.54697	4.92573	5.86658	8.92009	0.394737
