	chr12:54280579-54280728	chr12:54280729-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284568	chr12:54284569-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284968	chr12:54284969-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.577821	1.04902	1.05118	1.34176	1.91746	1.42896	1.17495	1.45231	2.61979	1.3474	0.11429	0	0	0	0.0326255	1.21951	8.42763	11.3351	5.49013	1.14984	0.0447701	0	0	0	0	0	0	0	0	0	0	0	0	0.142027	0.275083	0.389247	0.184886	0.00935571	0.715617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	0	0.0923307	0.825383	2.54138	1.2192	1.35876	1.82645	4.2804	6.23729	4.72908	3.65053	3.32947	3.84713	3.04308	6.19129	10.2919	10.1337	6.33921	4.57702	7.99397	6.39693	7.12506	6.92443	5.89902	12.3103	7.62999	5.2351	4.55432	3.30887	1.52974	0.375043	1.00167	2.03265	3.20395	8.51856	10.528	7.49346	6.62545	0.219976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0.958855	0.718849	0.0708157	0	0	1.23012	1.56875	1.08485	2.74545	1.36181	1.99025	1.3658	6.36623	4.52593	11.5426	6.89894	6.68154	5.02966	5.60044	15.4096	5.01307	2.40488	12.8724	5.74468	8.11311	5.96977	3.29208	2.52159	0.175211	3.4604	0	0	0	0	3.15324	2.02209	0.0979398	2.03124	0.436275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0.300556	0.311333	0.22882	0.287727	0.8422	0.95374	1.4362	1.64127	1.5962	1.30619	1.36277	2.23041	3.3341	3.71474	2.12578	2.84002	2.39449	2.50733	5.13373	5.43495	4.66218	3.71668	4.9132	1.87839	2.97802	3.51495	2.50399	1.09902	0.190683	1.12102	0.706988	0.304645	0.91193	1.68034	2.48686	2.78173	1.6481	2.03516	0.602983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.576831	0.582223	0.583998	1.1649	1.35508	1.82553	2.04444	1.98609	3.04471	1.35899	0.0834923	0.0431919	0.914446	3.252	3.86295	3.37239	6.58982	8.65579	4.70831	2.44629	1.28925	0.734213	0.881759	0.649	0.473604	0.4142	0.278116	0.397886	0.239899	0.0624333	0	0.0924867	0.162121	0.38627	0.641056	0.578064	0.254671	0.277729	0.72585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	0	0.346835	0.783856	0.586299	0.725317	2.94274	3.35662	2.04415	2.83197	1.53295	1.45868	1.2415	2.59535	7.04544	7.78704	6.39697	4.10189	2.67547	1.55135	3.53559	2.50659	1.91801	3.62081	2.2755	2.91521	3.25617	1.25715	0.893452	0.255896	0.583204	1.19573	1.60035	1.00145	1.0921	2.36049	2.4272	0.369242	0.293333	0.58873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	0.0343871	0.517117	0.543701	0.261693	1.30231	1.82645	4.50335	3.75657	2.48387	3.79872	2.06503	2.88167	6.49028	6.94449	8.79584	6.80152	5.82562	8.8318	8.21845	6.69729	4.22256	6.95831	6.42151	9.11698	6.15978	6.45856	4.36019	1.85134	1.02436	2.10881	0.522487	0.0959031	1.13027	3.36113	7.68423	5.17489	4.15842	4.49281	0.274765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.562807	0.643606	0.515604	0.507232	0.41012	0.0666021	0.455353	2.13987	3.09349	1.30329	0.438	0.450065	1.81038	3.52841	2.66183	3.88105	10.0815	7.08478	2.87595	3.07495	3.0951	2.49221	3.86639	1.76378	1.13047	1.13808	0.194281	0	0	0	0	0	0	0	0.684881	1.0883	1.04784	1.60847	0.790663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.94568	1.6559	1.86222	2.96594	3.04499	1.82287	3.33783	4.1218	4.5416	3.33319	2.52671	2.92266	3.35173	6.75576	6.36468	5.73892	5.26745	3.79009	4.79748	5.22175	4.31481	3.71694	5.53277	6.17314	6.01352	5.61095	3.72783	2.19499	1.26269	2.51547	1.76043	0.748525	1.14964	1.78495	3.78411	4.921	5.8864	4.96246	0.390874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	0	0.0851428	0.212697	0.0193167	0	0.178874	0.523868	1.33513	1.72408	1.93382	2.82377	6.11059	6.16255	7.88558	7.40666	11.268	11.1919	7.90386	5.63943	5.72669	10.8899	11.3824	8.43802	11.3811	11.5659	8.1892	2.84019	1.04617	1.14995	2.38419	1.783	1.06129	1.91607	3.30704	5.12825	6.72135	5.35604	8.16752	0.310001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.df5f72f3-4689-45a7-bd12-868d03c3926b.fc.signal	0.391163	0.284681	1.15808	1.37969	0	0.998653	2.2935	0.244114	0.98965	0.664381	1.70273	1.20836	3.03269	4.17316	4.23308	6.48626	5.49526	3.94958	3.25448	2.11424	1.35018	2.81298	5.1543	4.0278	6.50483	6.13917	2.10708	1.88604	1.8539	1.49107	1.9793	1.25955	1.44736	1.9793	4.28838	9.20339	3.59003	9.54351	0.228758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.69c22d57-7d08-4388-b028-b468a2554e8d.fc.signal	0	0.00313333	0.334957	0.697429	0.474999	0.355328	1.44776	2.43513	2.6181	3.81911	1.71665	2.49304	3.52129	4.9666	4.99331	6.03285	7.72353	4.60778	4.33347	3.68797	3.62395	4.69633	4.4662	4.37035	5.48921	6.04505	2.52693	1.18484	0.792356	2.3977	1.90397	0.590359	1.36631	3.35466	6.46003	7.00854	5.32811	5.65202	0.360923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.7e7b16e0-32c7-4b3c-8b31-09dd6bb73c23.fc.signal	0.0452843	0.308569	0.55991	0.650654	0.729228	0.792567	1.1363	2.29946	4.65567	4.84781	6.24828	7.36235	10.1379	10.7602	13.1492	13.8998	15.2944	14.0708	14.447	13.3858	14.9822	11.293	10.9871	10.8559	13.1657	12.7893	9.96266	6.7908	4.35964	2.44807	1.63123	1.96613	2.67372	3.89859	5.38926	13.2237	13.644	11.3735	0.215982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.18614	1.35437	1.23864	2.65358	2.53022	1.52997	2.13239	1.67391	1.92713	4.81904	2.68301	2.76456	3.99684	4.7149	5.02733	3.63148	5.7228	4.03286	5.30771	4.24799	3.98488	4.47003	3.84091	4.43833	4.05646	4.0198	2.00802	1.33944	0.250522	2.99958	2.04902	0.89411	0.654729	1.69885	2.63196	4.61916	3.07863	3.34135	0.500188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.01674	1.72857	1.89064	3.27903	2.41795	1.42334	2.15028	2.51072	3.32924	1.22993	1.70431	4.66384	5.99613	4.52828	6.40526	2.65394	4.21005	4.94453	4.31143	6.73032	5.19229	1.38567	2.47481	3.76318	4.5699	3.24205	3.76769	2.32897	0.697117	1.10116	1.32798	0.145658	0.979325	2.76043	4.39933	2.74713	2.44423	3.41014	0.700007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	0.028622	0.155766	0.438504	0.543655	0.847971	1.64564	2.42911	1.82842	2.70594	3.28579	2.74855	2.36529	3.13352	3.20721	2.941	3.2072	3.74454	2.8706	3.42296	4.38292	4.36858	4.33289	2.77908	2.94568	3.89965	2.35768	1.10838	0.489893	0.681504	1.98644	1.32985	0.535592	0.5853	1.90441	4.06993	5.91761	4.35431	3.09583	0.310671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	0	0.467507	0.535367	0.699492	1.35657	1.12199	3.064	4.28657	3.47012	5.3673	2.94483	5.36931	10.3174	9.96744	10.244	10.5972	9.033	8.04786	10.7723	11.0114	10.1614	8.25047	6.42901	5.93757	9.19948	9.4458	4.51657	2.11766	1.7805	3.27349	1.90347	1.0735	1.69878	2.83686	5.39227	10.2092	8.55498	6.39291	0.231221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	0	0	0	0.210339	0.384815	1.24907	3.59621	1.69651	2.97891	2.96294	3.82866	3.69612	4.7697	7.40809	6.44147	12.3655	6.9786	4.53609	4.22799	6.5074	10.9299	8.96501	5.37336	7.16973	5.49332	5.31495	2.25917	2.14203	3.13248	1.89758	1.78269	0.939964	0.237692	2.55519	8.16871	8.27566	6.98352	4.12959	0.351698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	0	0.0175737	0.617287	1.1082	1.58723	0.801806	1.48116	3.72066	4.61538	3.26203	5.14436	6.21319	8.06467	7.50652	7.98065	9.21605	6.33038	12.3725	13.8073	11.4855	9.4909	8.80777	8.24533	7.97139	7.89505	6.53655	5.44524	3.7499	2.49921	2.08376	1.68405	1.09617	1.36831	3.18297	6.02937	8.61421	5.29222	4.29365	0.347279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	0	0	0.0672768	0.952991	2.28305	0.703282	0.985263	1.5431	2.95936	6.31823	4.56165	6.02312	4.41925	6.20053	8.60094	6.29129	5.29513	5.38185	10.6806	8.65923	9.13	7.56526	5.19641	4.23558	4.8177	2.95889	3.23105	1.99882	0.800307	0.213608	0	0.366846	1.78025	2.78835	7.26378	6.96705	4.44341	4.54033	0.238645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0.594713	0.227462	0.27641	0.558578	0.316719	0.248406	3.93978	4.79146	3.28163	3.09983	2.94267	4.68755	5.5473	5.18497	5.93684	3.01289	5.37863	3.93346	2.84317	6.43134	5.77593	4.74229	5.44274	5.6175	3.70817	4.31555	3.57518	2.14505	2.22566	2.59712	1.72756	0.997273	1.59799	3.2886	7.39695	5.34296	1.21991	2.38384	0.288696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	0.0475111	0.2841	0.521512	1.00692	1.54018	1.44179	1.14093	1.83802	3.91699	1.55803	0.0297187	0	0.0358551	0.423351	0.712869	1.30229	8.21005	13.6991	6.11236	0.592356	0	0.0809363	0.166705	0.0661951	0.149493	0.0759391	0	0	0	0	0	0	0	0.040286	0.21276	0.150554	0	0.155978	0.626464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	0.0972864	0.361526	0.556341	1.00241	1.00026	0.931484	1.76152	2.61704	4.03167	3.73112	3.22142	5.65724	10.3158	11.2453	11.0313	13.0042	12.769	13.0967	10.7199	11.1879	11.0464	11.6575	10.8636	8.39696	9.40898	7.13725	4.8317	3.05967	2.39454	1.63762	1.46637	1.3974	1.6516	3.45999	7.29476	9.46491	7.95473	7.41895	0.184765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3d668648-a4ff-43ad-ae6f-bcf86ce49985.fc.signal	0	0.357512	1.23071	1.43986	0.51379	0.900255	0.541958	0.632326	3.70597	1.98943	1.07838	2.57789	6.14076	6.30357	5.45102	6.22014	7.65995	6.16751	4.84546	5.6713	5.04484	8.16831	7.2527	7.96631	8.77964	6.80223	4.4414	3.84802	1.70503	6.27172	4.56312	0.872214	0.556276	2.1778	5.88674	4.09808	4.60797	4.41758	0.32929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.143536	0.143396	0.605067	0.537665	1.78296	0.984635	2.23049	2.81133	1.08928	1.82662	0.99604	1.87329	1.95205	1.68782	1.89752	2.12009	1.59517	1.17256	0.942229	1.79954	1.35785	1.87287	1.83465	2.42641	1.57179	2.29528	1.70327	0.962299	0.413314	0.189108	0	0.0518589	0.347319	1.34516	2.17007	2.10174	2.05749	1.84811	0.557053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0.226933	1.03942	0.858427	0.822674	0.714777	0.54101	1.25655	2.55887	1.0063	1.52568	3.25927	2.10394	5.17039	3.66084	6.27645	7.46719	6.3304	4.99782	4.67701	6.35523	5.00993	3.45898	4.2298	4.26729	3.39946	5.02506	2.36949	1.57901	0.446129	1.6476	0.854579	0.261806	0.7422	2.91655	2.48482	1.24364	1.63838	2.35946	0.57373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.163231	0	0.160603	0.755536	1.55467	1.73854	1.82097	1.44031	2.56358	3.36879	1.80172	2.55006	2.17229	3.71408	3.84178	5.49314	4.35143	2.97884	3.21657	1.46568	2.46292	3.41945	2.72477	1.60341	2.43466	1.04629	0.554205	0.29119	0.447102	0.712447	0.467216	0.398725	0.864998	1.23821	1.889	2.23477	1.55425	0.637507	0.235874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	0	0.16565	0.935414	1.66538	2.56413	1.55849	1.90102	1.89908	4.35874	6.21274	4.92666	6.59799	4.25322	4.97775	8.75226	9.70536	6.96302	6.61498	7.16934	5.20801	6.15997	7.44815	7.97432	11.0457	9.80716	6.39059	7.62129	6.08118	2.9294	0.969333	0.92028	0.932778	1.63911	3.35882	5.59191	12.1987	8.21761	8.64355	0.301286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	0.0773457	0.0468023	0.130824	0.118675	0.0793406	0.490759	0.924972	2.12819	3.60853	1.51511	0.013025	0.245689	2.7073	6.37466	5.81045	6.38163	9.72046	13.0009	7.66618	4.04274	1.93283	2.19071	2.829	0.73507	0	0.0476437	0.610996	1.35	1.55089	0.520186	0	0.0305054	0.24623	0.7198	1.59242	1.23633	0.179244	0.985235	0.526249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0.240188	0.31276	0.430068	0.864527	1.31526	2.32814	2.293	1.68703	5.03603	2.77854	0.0915961	0	0.277377	1.81789	2.17513	1.73593	3.91509	6.54082	3.26764	0.951663	0.0955835	0	0	0	0	0	0	0	0	0	0	0	0	0.0683403	0.266284	0.222902	0.0907485	0.163948	0.733722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	0.009626	0.0757067	0.318438	1.04249	1.19395	1.09882	1.79769	2.48912	3.06155	2.56286	1.44406	2.07988	3.79513	4.20655	3.70493	3.02955	3.83636	3.89409	4.20115	4.7879	4.23958	4.66702	3.7248	3.93367	3.65632	3.82857	2.6406	1.00346	0.226825	1.16468	0.890358	0.317986	1.25684	2.74664	4.20937	4.19175	3.30459	2.96589	0.531651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	1.00534	1.01869	1.01449	2.52563	2.52153	0.278028	0.335325	1.49768	4.13884	0.851434	1.06721	0.669381	3.72741	6.99271	5.24828	3.17611	5.84087	12.1063	7.43153	5.24072	1.88015	2.10213	3.04993	0.340621	2.98431	1.26157	2.22396	2.83817	0.418945	0	0	0	0	0	2.97845	4.13773	0.402401	0	0.436556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	0	0.0994419	1.00579	0.971529	2.50102	4.05125	5.5747	2.7204	2.71463	1.85688	1.53951	2.61937	2.42572	3.13691	3.2908	4.1972	3.02545	3.73166	5.70709	3.69411	2.13398	3.19422	3.87133	3.13443	3.47883	3.3992	1.80251	1.22898	0.537918	0.340171	0	0	0.10234	1.17037	2.56711	4.12866	2.61425	2.84423	0.19799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	0	0.557308	0.155434	0	0.405052	3.576	3.21192	4.49466	2.78538	6.68884	4.76853	5.89379	5.55456	2.40552	3.41572	9.18944	3.81289	7.58408	6.08466	3.6907	7.62289	7.47971	6.43357	2.74462	1.44623	5.96106	5.75836	2.01175	0.308781	0	0	0	0	0	1.48505	5.63041	6.57296	2.77142	0.195373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0.217206	0.0931827	0.0073208	0.475712	0.87399	1.07036	3.81795	2.81605	2.00259	3.23271	2.11481	5.17451	4.46274	4.64909	4.11944	4.82347	4.32361	3.03545	3.75736	4.72556	3.51242	3.86386	3.3526	3.68491	3.83686	2.13358	3.09148	0.666766	0.170254	2.64581	1.66474	0.0537372	0.30343	1.20481	2.83027	5.86064	3.89966	3.47781	0.644227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	0	0.643323	2.09101	1.10841	1.44823	1.66292	3.74835	2.05794	3.24067	5.60259	4.24101	3.95946	7.91291	10.597	10.7207	10.9105	9.02495	7.29051	9.15074	9.94422	11.2179	10.2878	9.75672	5.3976	8.88581	7.66226	9.07741	7.0258	2.83714	3.34083	2.60261	1.34495	2.01019	4.56704	9.09604	12.4776	5.94615	5.08543	0.193515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0	0.534514	1.12069	0.932042	2.10763	1.66901	1.59793	2.5494	3.7551	4.00674	1.78245	2.98043	3.99747	3.80613	6.74245	8.15693	8.83661	8.84685	10.2521	9.62345	11.4696	7.74141	6.83543	6.98421	7.07654	6.53906	2.48561	0.478355	0.201758	0.626203	0.8697	0.69579	1.29596	4.39359	6.94093	6.26311	5.96156	4.20855	0.40499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	0.212871	0.444628	0.83445	0.810225	1.51282	2.2576	2.17211	3.00473	3.2219	2.01488	2.52206	2.49797	2.47404	3.7161	3.46962	3.11984	3.6569	4.1146	4.04137	5.05005	5.34303	5.47382	4.7484	5.60466	5.33197	5.78007	3.84061	1.65995	0.81795	1.37947	1.18981	0.774088	0.990296	2.44398	4.31687	4.2376	5.70145	4.89643	0.332634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.442945	1.37365	0.981726	0.206707	0.374259	0.381144	0.583357	0.290325	1.49613	0.791334	0.276913	3.78609	5.15129	4.62865	3.38188	7.22338	10.1316	13.6455	8.75057	5.59021	3.43888	2.48686	4.21372	1.97929	3.56703	2.30246	0.0728167	0	0	0.559222	1.23372	0.497188	0.213868	0.591389	1.43298	1.1158	0.556302	0.748578	0.698863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.8381144f-45e2-4299-81c2-3e194b5e4d4c.fc.signal	0.202375	1.50734	1.62154	1.26902	0.501991	1.47501	0.756082	1.37126	1.27264	0.782788	1.28141	3.70355	5.13544	4.60616	5.51252	5.68513	7.73695	5.55829	5.93435	2.33767	3.58311	3.3079	5.17815	6.50713	6.2376	5.07928	3.10476	2.91183	1.58307	0.129723	0	0.536229	1.78461	3.3246	3.70288	4.05796	2.8359	3.18574	0.27853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.187415	0.0060816	0	0.282092	1.10201	1.96966	2.70834	2.29588	2.95223	1.4267	1.66999	3.22745	3.54292	2.18978	4.60176	5.37638	2.13293	1.12847	1.77825	2.45088	1.17158	1.70573	2.82485	4.45386	3.32203	2.46107	2.41643	1.86053	1.38594	1.0832	1.38574	0.990735	0.596299	0.975169	0.910703	1.58863	1.14135	1.31793	0.224667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	0.157457	0.340966	0.913808	1.37391	1.50929	0.937502	0.494011	1.02847	1.11635	0.4676	0.308933	3.91524	0.835592	3.76745	3.80354	1.41021	2.44409	7.7345	8.74243	4.42648	3.42683	1.36002	1.66352	1.75068	2.20357	0.527603	1.0759	1.69679	0.191539	0.336404	0.66499	0.0241815	0.414236	0.683415	1.54779	1.72221	0.310391	0.261246	0.237341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.9a4057a4-e12c-4d7b-b060-e24f27faf568.fc.signal	0.865296	0.744892	0.813665	0.975201	1.7128	1.86939	2.80467	1.69395	1.43267	0.585227	0.369967	3.08589	3.82263	3.45115	2.94192	2.20618	3.92249	6.66011	4.74852	4.69897	4.83571	4.21473	3.02091	1.81506	1.22836	2.42893	1.53942	0.564883	0.0866001	0.401185	0.463199	0.105568	0.022816	0.67072	1.66455	1.27942	0.807549	2.04815	0.639877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0.14772	0.242184	0.258367	1.37429	2.17192	3.17435	4.4308	5.67705	1.24679	6.17828	1.75953	5.57404	6.55535	7.75934	6.45413	5.20743	7.56007	6.39067	4.81396	3.79946	8.11198	6.87656	2.60834	7.35302	6.82124	7.23943	6.86698	2.35046	0.779815	2.2729	0.91254	0	0.519733	1.64989	3.80291	3.49928	4.51119	6.88367	0.734089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.15686	1.3046	0.5248	1.68739	1.70649	0.629342	1.89112	2.22615	2.01633	2.37753	0.932764	2.03078	2.93379	2.4819	3.15484	2.60208	3.38576	2.73285	4.93001	5.56197	3.83521	2.38878	2.98116	4.52807	4.33758	5.35711	2.44281	0.541864	0.433447	2.08216	0.716384	0.177377	0.201739	1.14853	1.79458	1.26729	2.46164	1.74156	0.428381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.0210381	0.388576	0.631241	0.805703	1.35161	2.42857	3.93609	5.34754	5.47693	4.53078	4.08935	5.10617	6.38639	7.55373	8.47511	7.60144	6.24231	5.15631	6.06169	7.81862	8.90001	9.09824	9.54792	9.50387	8.2576	6.18266	4.70942	3.00094	2.0832	1.54451	1.65185	1.37158	1.6123	2.21038	2.70451	3.61395	2.66689	1.96897	0.4898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.0704085	0.238417	0.21608	0.788184	1.00262	1.61333	2.42406	1.08322	1.46044	0.939438	0.334355	3.12583	3.3185	3.8987	3.48119	3.33718	3.80769	6.39339	9.279	5.20313	3.79611	4.41608	3.13961	1.80574	2.40825	1.86443	2.30494	1.27269	0.118354	1.12606	0.702595	0.161817	0.0159242	0.597845	2.4066	1.22289	0.573791	0.286917	0.556647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.eb1f2e0c-6898-42dc-9742-46b0f0468309.fc.signal	0.490726	0.797062	4.23711	3.25976	1.89987	0.259892	0.137652	1.0405	1.12424	1.46621	2.36605	4.07402	4.34523	6.69211	8.11349	11.179	10.0633	12.1573	12.0325	9.30128	8.19826	4.95198	3.84724	7.30304	10.0929	8.03032	5.45103	2.74581	1.68869	3.46573	3.04305	1.10784	2.79997	9.57794	21.3817	17.9852	11.9951	17.6042	0.177966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.000855067	0.786383	1.11663	1.57635	1.38067	2.11194	1.46324	2.57839	3.33156	3.23581	2.48093	2.97764	3.51624	4.17537	4.34016	3.45798	2.7017	3.35842	2.54698	3.7928	4.41328	3.09905	3.81973	4.98239	5.35769	2.71089	0.817857	0.448851	0.472769	1.30114	1.24068	0.82654	1.07401	1.4985	2.15692	3.44797	3.77292	3.54401	0.387149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	0.307865	0.38507	0.96831	0.431271	0.503756	1.3142	1.44288	1.5419	1.68667	2.24915	1.59787	3.82344	5.476	5.96107	5.01083	4.96485	6.4849	5.7419	5.26027	5.61955	6.88915	3.57706	3.94574	2.47607	3.3272	3.50777	3.87319	2.13916	0.809375	1.38365	0.44511	0.0874965	0.200576	1.15493	3.44778	3.67701	1.19865	1.89862	0.608438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.34a6aaf4-d685-456d-a66b-4e602e93fb03.fc.signal	0	0.189448	0.370398	0.120358	0.335059	0.623813	0.662839	1.57678	2.19615	2.61322	1.66741	5.9032	5.45103	3.54974	4.19367	3.3345	4.35115	5.14268	4.12936	4.2534	3.25789	7.45674	5.19552	4.78408	7.70858	4.64395	1.77431	0.412763	0.194227	4.02512	3.59024	0.604494	0.351005	2.31028	7.58504	4.35109	1.54234	3.19762	0.422037
