	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0	0.109954	0.494132	0.0227699	0.533104	0.557154	0.27335	0.149122	0.859229	0.414041	0.427578	1.08889	0.7218	0.308547	0.366692	0.270453	0.11293	0.309532	0.273226	0.0708479	0.173615	0.140301	0	0	0.386605	0.458445	0.408859	0.574596	0.3881	0.216792	0.0582202	0.0851125	0.374873	0.230831	0.179894	0.242786	0	0	0.69506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	0.863748	1.34818	0.484377	0.611252	0.355689	0.692281	0.805351	0.625323	0.787021	0.399963	0.493076	0.744549	0.856678	0.776242	0.742269	1.08315	1.63303	1.89494	1.38436	0.729622	1.22308	0.810304	0.375439	0.869249	0.620996	0.748362	1.51795	0.816945	0.532732	1.03415	1.23004	0.906114	0.890498	0.869056	1.36615	1.10539	0.889089	1.15209	0.898734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	3.10465	3.81455	3.37367	3.12811	2.49244	2.54345	3.25187	3.70376	5.38977	4.63777	5.07248	6.34355	4.0035	4.49772	4.18026	4.93756	4.52284	4.74759	4.72098	5.15592	5.11873	5.85615	5.2874	5.9647	5.78332	5.11762	3.55566	3.09373	4.20123	3.64625	4.7883	5.91065	6.57076	4.79337	4.10654	3.47546	2.38279	3.74772	0.67613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	0.68499	1.07192	0.958554	1.86001	0.416543	0.0408453	0.13479	0.86216	1.37793	0.355962	0.490497	2.22859	1.23236	3.41095	4.4717	4.62919	1.64878	1.43398	2.37423	2.73052	3.12009	1.98365	1.44346	4.18181	4.34237	4.64524	3.77404	2.15502	3.07379	1.83111	2.79293	1.47816	2.17646	3.07991	1.40974	0.645156	0.633919	2.32408	0.866667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.73cca5f1-3898-4daf-996d-381eabe2e655.fc.signal	2.07351	2.00967	3.60537	3.56097	2.6067	1.88645	2.95802	2.69511	2.55765	1.81866	1.86243	2.82541	2.63034	3.26734	3.79612	2.58851	1.28938	1.32892	1.39739	1.7239	3.48057	2.68428	2.07735	2.99711	1.33826	0.870764	1.90696	1.20627	2.18928	2.45678	2.59007	2.22367	2.37348	1.18737	1.55731	1.28576	0.825514	1.23032	0.94
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	1.3161	0.844796	0.385444	0.409737	0.36287	0.703186	0.556813	0.770225	0.613992	0.457351	1.15975	0.747552	0.816295	1.03605	1.03845	2.86061	2.25639	2.32441	2.24613	1.42678	1.29329	1.7215	0.929626	1.98576	1.52805	1.73851	2.63087	1.27934	1.66615	1.58646	1.7475	1.78707	0.733848	1.34533	1.41057	2.99679	1.41888	1.75353	0.616477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	3.0405	2.92545	2.7396	2.27482	2.00358	1.78092	2.19723	3.22654	3.4075	3.78415	2.60145	3.70711	4.32019	3.3673	3.78189	4.52293	4.56996	4.70589	4.4339	4.01874	4.31545	4.33376	3.20364	5.24509	4.33089	3.50426	3.62799	1.62051	2.68651	4.46885	2.94207	2.23142	2.1623	3.91333	1.57271	1.95607	1.92716	3.41715	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	2.1057	2.01402	2.23362	2.92944	0.741428	0.378572	1.40137	2.86408	2.28108	3.10525	2.34785	3.00654	2.7623	1.84178	3.04839	3.65003	3.05792	3.1966	2.14802	1.58964	1.99963	1.69325	1.11106	2.22256	2.24717	1.61605	0.855848	1.12265	2.34203	1.79659	1.86194	2.36363	1.57336	1.09938	1.35718	1.284	1.16949	1.64599	0.874214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	0.590998	0.506569	0	0	0	0	0	0.872073	1.05162	0	0.378324	0.583516	1.00899	3.55882	0.375606	1.41785	1.87239	0.333439	3.42266	1.78262	2.45591	5.54022	1.37223	1.13415	2.10575	1.51971	0.506569	2.23789	3.10506	2.54627	1.63513	0.337383	2.75238	0.824812	2.66194	0.698622	0.262904	2.41098	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	0.966683	0.772799	0.471888	0.55445	0.765522	1.26239	1.39123	1.27931	1.99723	1.30853	1.13645	1.47863	2.47061	3.59204	2.45572	1.31385	1.2234	2.33424	3.01497	2.86688	1.7945	1.53523	2.40685	3.25295	3.23532	2.13354	1.92792	1.36339	2.56736	1.80283	2.02276	1.90929	2.08488	1.93954	0.871621	1.08759	0.966441	0.986125	0.792593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	1.40212	3.22033	2.40661	1.24943	2.3527	1.14572	1.57641	2.28462	0	0.106958	3.01653	2.51263	2.30921	3.54711	2.6936	1.85426	1.4645	2.21051	1.34323	2.92352	3.62957	4.00873	0.338863	1.85115	2.98345	3.45516	1.2018	2.34006	4.48172	3.54379	5.78777	1.28821	0.0770847	1.45738	1.17169	1.11281	0.288376	0.82093	0.63961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	0	0	0	0	0	0	0.122114	1.06055	1.39176	0.356306	0.373034	2.41551	1.34507	0.722205	1.58915	1.84676	1.79156	1.61926	1.49046	1.15925	0.856474	0.595517	0.759449	2.08263	1.78989	0.996989	1.00703	0.727275	0.83197	0.804617	0.951823	0.371362	0.270994	0.398126	0.117096	0	0.0184008	1.02391	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	1.51158	1.49784	1.6203	1.59153	1.89887	1.23553	1.53032	1.13435	2.48909	0.950936	0.831343	1.32364	1.51686	2.33642	1.89648	1.64988	0.992316	1.05651	2.29713	2.81922	3.93513	2.96069	2.40411	3.06346	3.67155	2.78572	1.95328	2.25859	2.49067	2.23118	1.47324	1.3237	0.94179	0.583595	0.673768	1.05398	0.714251	2.37905	0.90106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	1.15572	1.15025	1.59316	2.50368	1.53641	0.854654	0.833122	0.84029	1.28721	2.0149	1.58517	2.69425	2.43564	1.4179	1.44197	1.81584	2.03888	2.58031	0.839101	2.54248	2.4994	1.96843	1.26947	1.21594	1.15066	1.77771	3.08887	0.936593	2.4117	2.08547	1.67908	0.431954	0.861155	1.08794	3.07605	2.72216	2.33032	2.38216	0.778761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.732d1f82-feba-4a67-aa61-d02368a35bbb.fc.signal	0.520593	0.699105	1.39443	2.36042	0.754983	0.442861	0.500088	2.06942	1.84318	1.2851	1.01798	1.61084	1.49631	3.37713	3.33751	2.48324	2.33139	3.53786	4.5857	3.54405	4.01568	2.66349	2.18453	3.40442	3.5945	3.32176	3.34102	2.80194	2.66453	2.10715	2.31045	2.03331	1.66857	2.6837	2.61542	1.07856	1.62445	3.33692	0.483235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	1.96982	2.65564	1.83985	2.84268	0.8887	1.04256	0.815804	2.07909	2.57888	1.49055	1.57053	2.42068	0.6039	1.94756	1.67184	2.20284	1.1111	2.11185	2.93494	2.98808	2.6657	1.10381	0.978679	2.32957	1.90521	4.19487	3.36165	1.92804	1.45515	2.40089	1.40075	1.28095	1.50534	1.57692	2.8401	2.49628	1.32276	1.94192	0.746875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	1.20809	1.56417	0.383779	1.62911	0.376714	0.534371	1.29227	1.19871	1.07582	1.5572	1.01415	2.02172	1.34102	1.54234	1.30422	2.35585	1.2766	1.42605	1.77662	0.975581	1.05746	0.589823	1.38003	1.82987	1.33166	1.60886	2.56538	1.27198	1.16701	2.1488	2.25219	2.25701	1.08304	1.03846	1.28447	1.41061	1.19239	1.50589	0.851852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	0.553555	1.28776	1.18907	2.39095	1.61252	1.65973	1.48897	1.42668	2.06672	1.62188	0.899173	2.49325	2.23273	1.94301	2.55071	2.57805	2.40518	0.700123	1.62598	0.845485	2.06726	2.18841	2.95762	1.38591	1.18885	2.0398	1.7823	2.58762	6.17722	4.67641	4.2185	2.39935	2.63685	2.78124	1.80337	1.46709	0.677344	0.620108	0.768769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	1.4391	1.90129	1.81765	1.01986	1.25946	0.446928	0.538534	1.91341	1.48626	1.57751	2.14082	2.91015	2.36267	2.53872	2.16062	2.21146	2.671	2.7359	3.16705	1.79063	1.3033	2.04557	2.50551	3.74259	2.5448	2.427	3.70405	2.07771	2.42826	2.11224	2.09797	1.38354	1.56286	1.74567	1.80039	2.81423	1.93141	1.3053	0.604598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	1.67161	1.07552	1.405	2.29953	2.73803	1.57526	2.22984	1.24564	1.8895	1.35195	2.19791	1.04224	1.88688	1.69832	1.90376	2.33907	1.9092	1.79339	3.33397	2.63892	1.71197	1.30241	1.32341	1.54226	2.14104	2.05997	2.43209	0.778736	1.00151	1.94519	2.31923	3.04403	2.57503	0.979567	2.37215	4.56419	1.0246	1.3714	0.627451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	0.479346	0.555326	0.497684	1.55073	0.683686	0.157996	0.69153	2.32956	3.10407	1.01983	0.510793	1.64677	1.2547	4.52643	4.37887	3.97983	2.6579	2.96174	5.47205	4.29156	3.20536	4.40332	3.67597	4.19988	6.04485	6.18631	5.11145	3.77552	5.50088	3.33545	2.78624	1.6555	2.96611	3.55111	1.89301	0.716001	0.698496	2.18536	0.663774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	1.60993	1.55953	0.464809	0.483188	0.781481	0.596776	0.909224	1.38459	1.97872	2.33618	1.92877	2.00463	1.24903	1.23437	0.792827	1.09268	0.860447	1.17555	1.19997	1.91313	1.78081	1.54559	1.30338	1.84889	1.80289	1.14871	1.80734	2.39628	2.28643	1.12064	1.42801	0.906732	0.868422	1.25861	1.30755	2.30122	1.80384	1.72797	0.797297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	0.506044	1.93678	2.10551	2.58476	0.955419	0.59491	0.738704	1.7496	1.49876	0.966938	0.502122	1.67073	2.05279	3.20715	4.8213	5.45004	3.71895	2.72196	3.78724	1.95712	3.66301	3.94739	1.71314	2.6725	1.94916	1.22968	1.12108	0.985983	2.22634	1.44625	3.3324	1.88444	2.63083	2.17392	2.2088	2.20074	0.895791	2.34558	0.754032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	0.42928	0.256014	1.11975	1.53352	2.11796	1.67963	1.54903	1.77599	2.06944	1.1301	1.54645	1.9615	0.940024	1.70327	1.53177	1.47168	1.4399	1.74443	3.58919	2.22382	2.03132	2.15416	1.79471	2.16144	2.49539	2.07551	2.18839	1.315	2.10632	1.56326	2.89506	1.89556	2.01111	1.94425	1.82164	1.17406	1.08225	2.88618	0.636861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	0.242012	0	0.10948	1.57278	1.08311	0.0230488	0.36491	1.65154	2.68474	1.01973	1.17913	3.25124	2.04907	1.98955	3.79239	5.50194	2.22188	3.76973	4.00213	1.25978	0.393688	0.779677	1.51136	2.67128	1.28282	3.17827	3.35685	1.94728	0.781614	1.00055	2.00106	0.564607	0	0.0384147	0.977477	0.820015	0.253515	1.70282	0.478528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	6.11078	5.1802	3.70823	6.37985	5.35131	4.65024	4.84742	6.37417	7.43147	7.64475	7.53734	8.35496	5.78257	5.43778	5.75374	4.72521	6.88717	8.04832	7.19948	6.2011	5.08035	4.54993	5.72257	4.23905	5.14339	6.12041	3.69898	5.12763	5.53283	3.43161	6.02698	5.83201	7.08839	6.62431	6.56878	3.04525	1.5983	3.50517	0.845178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	1.13844	2.17949	1.77583	1.6318	0.326464	0.0882821	0.406366	1.05926	2.30806	0.40894	1.04235	2.31583	1.31368	2.00819	2.41354	5.16799	2.22293	2.47774	2.72384	1.30213	1.60902	2.69915	2.4909	4.67198	2.50574	2.95115	3.02329	1.61613	3.51593	2.17289	3.4166	1.7966	2.06198	2.48701	2.60274	2.12843	0.856715	1.90924	0.497238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	2.36347	3.4311	3.25136	3.47063	3.08991	3.16584	2.78904	2.77712	2.70915	3.71993	3.15746	3.33849	2.43172	2.09638	1.51442	1.68723	1.82659	2.64554	3.23095	3.16822	2.93029	3.62113	3.96739	2.76199	1.93811	1.81171	2.57562	2.38461	1.80886	1.16968	3.35904	3.14959	3.13739	2.31865	1.20748	1.5089	1.44199	1.56133	0.767742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	1.93431	2.12976	0.955241	2.37173	4.15587	2.50803	3.10573	2.96476	1.49318	0.261696	1.19625	1.5114	0.26342	0.80242	0.835585	1.45394	1.21234	0.864654	1.55208	1.06524	3.96979	2.34009	1.51594	2.72653	2.38762	2.51391	0.97588	0.602568	1.45743	1.82795	1.07466	0.271699	0.649676	0.964767	0.773068	0.39054	0.563369	0.980882	0.58932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.0c298cd2-cf14-4428-9865-01a844349556.fc.signal	0.773443	0.744584	0.918745	1.30238	0.550812	0.922553	0.888147	1.36039	2.02406	1.12069	0.82343	2.56451	1.72328	1.396	1.38513	2.37219	1.0528	1.38637	1.53554	1.72384	2.00283	1.93196	1.48229	1.85244	0.856766	0.998575	1.76054	0.807151	1.05017	0.817633	1.46633	0.703867	0.923357	1.28867	1.39762	1.59784	0.815572	1.4434	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.281678	0.32792	0.0269927	0	0	0	0	0	0	0	0	0.938931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.a39e5205-5c09-4c97-9b2d-d4bf8542f324.fc.signal	3.16075	3.21195	2.03177	2.58557	1.00544	0.648564	0.945405	1.84773	2.17554	1.29114	0.907805	2.47261	1.78112	2.11875	1.97828	1.61548	2.9107	2.11169	4.04533	3.74959	2.74065	1.42441	1.66849	2.69146	2.21782	4.32109	3.28704	2.44637	2.25259	2.53288	1.20309	0.503766	0.670306	1.61445	2.5465	0.993788	0.731675	1.70928	0.622222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	0.441141	2.03062	2.49988	1.05348	0.769703	1.12656	1.03724	2.38183	3.41444	1.77028	0.946001	1.98063	2.23753	1.85475	2.28361	2.94135	1.2941	1.90045	0.87504	1.29952	0.849446	0.966298	0.49457	0.695648	0.553331	0.605714	0.954369	0.866932	1.15255	1.02321	1.30785	0.956927	0.972474	0.710297	2.01119	2.754	2.3405	2.97045	0.623288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	1.3857	0.501454	0.396023	1.54468	1.17787	0.345327	0.317163	0.52295	0.760475	0.345019	1.07902	0.914189	0.811417	1.18471	0.854599	1.02335	1.22737	1.74455	1.2947	0.352635	1.38593	4.82807	1.67474	1.49378	1.81113	1.59244	1.28048	2.93086	2.23768	1.22872	0.507972	0.130429	1.10516	2.49844	2.53175	1.22882	0	0.883549	0.549363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	2.75812	2.5305	2.88564	2.10513	1.89231	1.59898	2.54801	2.1576	1.70576	1.79668	1.19787	1.91541	3.95143	3.52293	3.68778	2.98119	3.21233	4.71065	3.10593	1.58031	2.82409	3.77025	4.40006	3.34934	2.82632	1.7851	1.64058	1.12564	2.35004	0.964674	2.55214	2.81692	1.21938	1.73486	1.87653	2.22739	1.72744	2.51903	0.783784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	0.812746	1.63031	1.35893	1.53029	0.992803	0.841948	0.55633	0.395403	1.44201	1.541	1.14863	1.25957	2.29112	1.18832	0.815432	0.0396803	2.55139	1.41024	0.321284	2.19879	0.612579	0.727345	0.944542	0.434808	0.634378	1.12434	0.716075	2.63297	2.11876	0.561366	1.51962	0.195226	0	0	0.710804	0.987828	0.55337	2.30399	0.632964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	0.625859	0.816706	0.954348	1.75786	2.52508	2.26119	1.24785	2.04697	3.16826	1.81756	1.26545	2.3787	1.76798	1.33886	2.49297	1.56787	0.958108	0.470051	1.82648	3.35323	3.04099	1.35389	1.85409	0.84149	1.41653	1.74342	1.43712	0.707349	2.3347	1.98754	1.67717	2.16939	2.10571	1.14724	1.8746	1.0375	1.61669	3.09375	0.712984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.2267	0.281138	0.325718	1.15127	0.0809927	0.0253392	0.131715	1.02698	0.835242	0.424871	0.190684	1.00416	0.836311	1.96404	2.21442	1.7588	0.521629	1.43806	3.34672	0.875312	1.035	1.47631	0.328716	1.20894	1.18582	1.5122	1.64283	1.12388	1.22372	0.767094	1.77947	0.512736	0.532847	2.45129	0.786048	0.117788	0.14948	0.987585	0.884817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	2.61119	2.01987	1.26995	0.993635	1.57368	1.10022	1.13233	0.606489	0.929059	0.777974	1.37727	3.61435	2.31082	1.91316	2.41233	5.08769	2.90238	2.89269	0.757573	1.18609	1.39441	1.00824	1.48211	1.57479	1.57746	1.64947	2.09752	1.64423	1.82111	1.08591	0.809182	0.66668	0.60972	0.72751	0.764137	0.847519	0.569763	1.50038	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	1.46231	1.16285	1.46392	2.59976	1.07047	0.869737	1.19311	3.03464	1.49421	1.21064	1.19949	1.92911	1.89407	2.49681	2.37505	2.54461	1.81283	3.09993	2.87377	2.24134	0.736796	1.01945	1.95369	3.27996	3.20455	3.62016	3.04896	1.42408	2.26839	3.67816	2.81799	1.48306	3.0856	2.30187	1.98644	1.74429	1.22657	2.41262	0.724675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	1.29983	1.04329	2.72667	1.74886	0.594771	2.78023	2.78487	2.17872	1.77601	2.28244	1.6548	1.74871	1.26859	1.09347	1.20618	1.66652	1.89595	1.9959	2.08863	1.30255	0.92242	1.32492	2.30017	3.12134	5.12144	2.38918	3.00462	1.68561	2.38621	1.96386	1.46061	1.77863	1.85709	2.20957	1.84578	1.30219	3.20938	1.64857	0.690083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.0efb30a1-ec4a-41e3-8cd9-c8f03f347482.fc.signal	0.296438	0.819232	0.740664	1.20305	0.11321	1.05349	0.285697	0.226534	1.88543	4.0976	2.13902	0.947151	0.565173	0.723828	1.23834	0.728671	0	0.450319	1.00938	0.571606	1.02151	1.18012	2.2102	2.14005	3.3865	2.48243	2.45284	2.41659	2.77506	1.60316	1.62335	0.941464	0	0	1.44583	3.83088	2.17839	3.07826	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	0.747136	0.582387	0.0332304	0.885883	0.0780299	0	0	1.26014	1.91916	0.476894	0.145971	0.49425	0.21961	0.789025	1.28494	2.69312	1.34109	1.77177	2.30357	2.52902	1.40038	1.4798	0.510139	2.13869	1.64458	2.29043	2.07176	0.607959	2.3071	1.00726	0.778888	0.0418992	0.0910438	2.20242	2.0319	0.97908	0.368487	2.92998	0.590476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	0.864101	1.15552	1.32348	0.906094	0.86229	1.12084	0.796064	0.775387	1.23862	0.953484	1.05502	1.35921	1.47302	1.22341	1.88783	3.03029	2.3473	1.91456	1.45404	2.18371	1.55322	1.22232	1.93395	1.66026	1.60031	2.33018	1.83371	0.727541	0.958685	1.33792	2.03294	1.0593	1.34598	1.73237	1.85829	1.44062	1.24025	1.17299	1
