	chr17:4536475-4536624	chr17:4536625-4536774	chr17:4536775-4536924	chr17:4536925-4537074	chr17:4537075-4537224	chr17:4537225-4537374	chr17:4537375-4537524	chr17:4537525-4537674	chr17:4537675-4537824	chr17:4537825-4537974	chr17:4537975-4538124	chr17:4538125-4538274	chr17:4538275-4538424	chr17:4538425-4538574	chr17:4538575-4538724	chr17:4538725-4538874	chr17:4538875-4538934	chr17:4538935-4539024	chr17:4539025-4539174	chr17:4539175-4539324	chr17:4539325-4539474	chr17:4539475-4539624	chr17:4539625-4539774	chr17:4539775-4539924	chr17:4539925-4540074	chr17:4540075-4540224	chr17:4540225-4540374	chr17:4540375-4540524	chr17:4540525-4540674	chr17:4540675-4540824	chr17:4540825-4540974	chr17:4540975-4541124	chr17:4541125-4541274	chr17:4541275-4541424	chr17:4541425-4541574	chr17:4541575-4541724	chr17:4541725-4541874	chr17:4541875-4541939	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	1.40887	2.09361	1.81325	2.02105	0.364087	0.259853	0.810318	1.45593	1.8082	2.1534	3.97	1.08184	1.34615	3.52743	3.41584	3.70765	4.28449	2.11653	2.97722	5.3128	4.53521	2.9352	2.28554	3.06907	3.55875	2.14963	3.10135	4.87061	2.96055	2.20478	2.55045	1.33952	1.32506	1.91227	0.656233	1.64855	1.77829	1.43702	0.00689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.933386	0.385496	0.180643	0.47092	0.957633	1.15324	1.10222	0.653246	1.23178	0.382257	1.20303	0.598229	0.382258	0.64538	0.574715	1.08388	0.186476	0.474836	1.49653	0.61287	0.550081	0.732414	0.822467	0.494244	0.913789	0.462769	0.78149	0.896643	0.754053	0.637528	0.818135	0.508897	0.0562698	0.24478	0.0911965	0.829549	0.738333	0.267445	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.291368	0.499224	0.0558796	0.241975	0.138075	0.885449	0.804248	0.74391	0.858313	0.959256	0.729368	0.43905	0.16871	0.194796	0.0997457	0.208834	0	0.395623	1.23639	1.30909	0.509562	1.25063	1.47148	0.376518	0.110429	0.315321	0.0811585	0.432399	0.532181	0.40579	0.529128	0.473643	0.485811	0.484101	0.223517	0.279952	0.325964	0.165797	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	9.6134	7.01188	9.10131	6.42763	4.92517	4.01557	4.00181	4.43611	3.62587	4.67766	3.97904	6.00582	7.12571	7.28046	6.42456	5.40295	4.4262	3.12464	3.30931	6.22184	5.29402	5.87294	6.38266	5.47681	3.94671	4.84271	6.19172	6.17679	4.60707	4.61246	5.71858	4.99646	5.87355	7.324	7.39724	5.74388	5.82059	4.81114	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	1.92482	1.73917	3.16973	2.58483	3.52402	5.14099	5.5013	4.63281	3.59636	3.15798	4.54044	5.01271	5.41219	3.03382	3.3258	5.34388	3.82359	5.42878	9.1347	8.35868	8.23239	8.90004	7.27626	6.18514	10.8492	3.72889	4.6505	3.23364	1.00396	1.79037	3.92698	3.04441	5.9533	7.37933	9.66731	11.1649	9.21328	5.24778	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	0.83795	0.364566	0.666774	1.29532	1.4501	1.16301	1.08256	2.20724	1.4359	2.47099	2.47938	2.65877	2.51269	1.89878	2.22747	1.35495	1.2956	1.34707	1.814	1.83234	1.38051	2.90619	2.64178	3.64688	3.18196	3.7371	6.69019	3.71319	2.806	2.10473	1.39725	2.63178	3.29922	3.26121	4.05386	2.81965	3.25102	3.28558	0.626087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	0.614958	0.361432	0.285202	0.419217	0.650852	0.704585	0.786182	1.28165	1.42786	1.75982	1.62125	1.48073	1.16748	1.82727	1.66308	1.95242	1.77746	1.5053	1.72551	1.61577	2.07361	2.43271	2.40577	3.27742	3.55191	3.48835	3.89971	3.1604	2.73052	2.70245	1.71211	1.48872	1.97287	2.46751	2.97796	2.15508	2.60635	3.32335	0.0512129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	1.03111	1.14647	0.488826	3.0201	3.04527	1.81077	1.50492	2.52018	1.58864	1.81944	2.95141	2.8396	2.3372	2.20255	1.29475	2.44428	3.65559	3.79693	3.30657	1.91143	2.28326	2.18005	1.85048	3.10498	3.67955	2.82265	2.71174	1.15798	1.02707	1.80024	1.97115	1.67534	0.872315	1.21279	1.90846	2.11943	1.18606	0.981496	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	1.5692	1.21205	0.568838	1.98351	2.9273	2.05166	1.3889	2.10264	6.61613	5.92464	3.63343	2.00233	2.63995	1.56467	1.9186	6.3938	5.93803	3.66375	2.20812	2.11111	2.63569	4.25183	2.39786	2.38033	3.93665	2.97612	2.61421	2.35966	3.09644	3.89946	4.02213	2.16526	1.52643	3.19419	3.39179	5.01559	3.7905	3.10228	0.919617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	3.39361	2.69526	3.22288	3.98557	4.12231	3.98578	2.92295	4.6277	6.68273	8.86181	6.13846	5.41053	3.68171	3.70149	3.55871	4.25329	3.31582	3.68851	4.03303	3.95789	3.5953	6.81115	6.01424	5.69717	3.12991	3.64338	6.3328	3.70859	3.06285	2.85123	1.67818	2.20814	3.41831	4.43025	4.49882	3.20602	3.73873	7.49159	0.0531561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	0.289637	0.311624	0.343074	0.272242	0.189918	0.3388	0.461456	0.624013	0.77203	0.732863	0.619116	0.547991	0.588069	0.976674	1.20686	1.0228	0.893794	1.04721	1.05192	1.27353	1.50185	1.27203	1.07536	1.2313	1.32213	1.36868	1.07023	1.0923	1.11079	1.28751	1.50951	1.0281	0.784293	1.14092	1.43514	1.23424	1.19856	1.40392	0.0519481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	0.692377	0.801646	0.571593	1.18682	0.979005	1.12407	1.93621	2.3279	2.48436	3.71562	2.48325	2.18883	2.61243	1.4023	0.72561	3.8605	4.81259	2.62231	1.80092	1.66342	1.39438	1.71058	1.34723	2.44986	3.43074	1.85096	1.87883	2.39222	2.04065	0.250296	1.38366	2.39114	1.71162	1.55945	1.77105	1.2182	1.36412	2.05359	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	0.311763	0.53217	0.532226	0.821813	1.32396	0.871403	1.02093	1.77241	1.59278	1.14302	1.62889	1.07462	1.04933	1.65057	1.23567	2.58652	3.27264	2.44516	1.80983	1.86154	1.66486	3.21183	1.13076	1.74111	2.55939	1.1076	1.33937	0.983704	1.457	1.53495	0.978905	1.28138	1.2952	1.5931	1.53162	1.5353	1.31609	1.33223	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	0.421839	0.723232	1.08789	0.92871	1.06879	1.11311	1.25061	1.48642	1.18031	1.48672	1.84259	2.73929	3.39881	3.21778	3.15746	3.07427	2.64978	2.43652	2.54835	3.59156	3.69954	4.09465	3.88299	3.22583	3.16863	3.28085	3.16402	2.99282	2.5478	2.97796	3.71554	3.84844	2.70021	2.2932	2.86228	2.88148	3.48615	3.24072	0.231638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	25.6508	21.5126	26.0772	17.0971	9.35947	22.3994	55.8296	67.9253	68.1555	57.7118	52.7797	48.6514	41.8036	40.4931	36.4621	50.8178	29.984	10.4415	30.9139	45.6881	37.3619	40.0275	37.3907	39.7031	41.5839	46.486	46.6455	34.1889	38.0416	26.0045	22.4962	34.0241	27.8822	28.1882	38.3062	34.2824	38.2877	43.4807	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	2.00428	0.812473	1.05029	0.344931	1.20657	3.25432	2.76993	2.97	1.19973	1.67031	1.38612	1.92556	1.66906	1.97019	2.75022	0.724378	1.25274	0.972475	3.15049	1.16	0.0137293	1.9974	1.07766	1.41169	1.05781	1.38539	1.10502	0.403458	0.0993913	1.36498	2.7982	0.971329	0.24489	0.919382	0.907358	1.82116	3.19173	0.883302	0.481579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	1.36224	0.611282	5.23232	5.025	0.299169	2.50103	1.63242	3.04732	8.27975	7.71106	6.57407	4.45924	3.09508	5.5515	6.11878	7.02729	4.72099	3.96572	4.02079	4.48263	2.49986	5.05694	6.56446	5.92672	4.58543	3.84667	5.03881	7.23484	2.41637	4.87435	4.69842	5.18835	6.08542	10.833	7.91871	7.58659	7.00527	8.18705	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	1.94129	0.637958	0.900814	0.888289	0.862664	3.63405	3.04741	2.11607	2.40334	4.14843	2.88934	3.30557	3.50284	3.41684	6.30965	7.84418	6.06764	4.47474	5.8243	10.7434	5.0602	6.97507	7.31202	6.05186	4.49183	6.3622	8.02429	6.06384	5.83908	4.50505	3.17112	3.42982	8.18187	7.4675	7.55433	8.35069	7.406	8.41317	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0.802453	0.785625	0.964755	0.758265	0.714651	1.02346	2.34666	1.94707	1.88621	4.55127	4.20044	4.06724	5.10437	3.83807	3.75829	5.06491	6.48827	4.6188	5.89302	8.62834	7.66866	9.10386	5.24047	6.45965	5.59146	5.51556	3.94503	2.90242	7.31832	3.72581	4.05091	5.1668	3.5983	6.2683	11.1349	6.22259	5.26955	13.1877	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	0.473153	0.332189	0.205262	0.0517328	0.437384	1.11508	0.586651	1.59959	0.868692	0.708655	0.837673	0.96831	1.05346	0.662734	1.15856	1.63606	1.31886	1.22988	1.56424	0.462239	1.11029	1.14775	0.29713	0.582268	0.681098	0.836394	0.522497	1.37729	0.697825	1.01331	0.675234	0.641683	1.09534	0.914872	0.704477	0.730239	0.31296	0.384253	0.520548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	0.714664	0.425424	0.641558	0.832078	0.965898	1.1814	1.86753	2.32144	2.5469	2.34701	2.06905	2.4882	2.08408	1.75984	1.2533	1.95203	1.88892	1.39671	2.21267	1.69989	1.79878	1.95933	2.43266	2.39364	3.06515	3.82847	4.24594	2.80617	1.45906	1.80305	1.60902	1.60365	2.56226	2.14683	2.12297	1.79185	1.96606	2.82557	0.597015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0	0.551595	0.676497	0.680671	0.413706	0.309433	0.165389	0.16243	0.219618	0.400053	0.589157	0.374024	0.285466	0.356207	0.319103	0.583274	0.94614	0.84445	0.248163	0.137344	0.685147	0.680204	0.0593747	0.7801	0.72632	0.458788	0.104535	0	0	0.152113	0.217676	0.131157	0.16704	0	0.16704	0.13852	0.489562	0.436723	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	0.819597	0.418731	0.638171	1.71907	1.48549	1.35106	1.62758	1.8315	2.29794	3.05899	3.11826	2.56451	2.21397	2.40347	2.09422	2.0694	1.35169	0.972345	2.06548	2.68573	2.34214	1.96251	2.06229	4.11219	2.36635	3.043	6.49602	3.60355	2.27231	2.22961	2.37012	2.61298	1.74507	2.1104	3.09154	2.07879	1.70171	4.13188	0.581818
