	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	2.33708	2.46599	2.02702	2.51838	3.66597	3.16797	2.76262	2.41269	2.23189	1.93148	2.22659	2.76591	2.20979	1.62641	1.51643	1.06903	1.30524	1.56049	1.25934	2.02079	1.8089	2.29076	2.13104	0.941845	0.976475	0.952479	0.901044	0.688641	0.842867	0.639737	0.516238	0.444249	0.568737	0.369977	0.0934931	0.35189	0.49976	0.43894	0.823755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	14.1757	14.9047	10.7055	14.0192	15.617	15.7635	16.4293	15.3916	14.9353	14.9192	21.8561	15.0433	8.51097	11.2937	15.3404	13.797	18.937	15.5375	12.5788	18.1652	23.6093	24.9741	11.9543	12.3107	12.0225	8.7319	6.17198	4.35699	3.97448	3.82042	1.48391	2.83268	3.00035	2.39273	2.93814	2.2526	1.35957	1.07637	0.641341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	3.20556	4.59524	4.71394	4.30983	4.12492	4.51748	4.41081	3.82862	4.19712	5.90522	7.81589	5.90785	2.72936	1.87807	2.0233	4.6909	7.60986	6.55193	6.25553	5.07131	7.09228	6.31368	3.58439	2.70891	2.68488	1.95872	0.899301	1.73512	1.8004	1.43521	1.67221	1.28933	1.49256	0.882305	0.5442	0.894678	1.47521	1.76012	0.787611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.892557	0.899274	0.618664	0.946243	0.560291	0.622783	0.722259	0.741612	0.967398	1.43818	1.44676	0.449016	0.526257	0.448137	0.4734	0.134439	0.257554	0.476741	0.431041	0.371454	0.388655	0.828986	1.27992	1.34943	0.654743	0.61752	0.822218	0.888068	0.925904	0.899069	0.537097	0.782491	0.784223	0.664294	0.266786	0.122033	0.49694	0.766565	0.644796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	19.0204	21.1073	18.407	16.5741	18.2959	16.5046	24.3452	19.8019	22.2367	19.8398	22.0888	18.4851	10.1735	12.4814	14.301	15.9342	23.9873	19.4487	17.0156	21.3385	24.5933	20.0931	16.1463	14.092	9.33289	7.09971	6.10531	4.04128	3.39078	3.77616	3.55449	2.12671	1.44363	0.755963	1.19818	0.995023	0.84898	0.868066	0.64375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.df5f72f3-4689-45a7-bd12-868d03c3926b.fc.signal	13.5231	28.5844	13.2495	11.9749	19.9884	20.3504	25.2613	19.9019	20.886	12.9052	11.5879	22.5687	8.63252	10.0457	8.55714	14.8528	19.6609	23.9275	19.4813	11.3642	17.9617	14.2267	7.13602	8.51981	8.41972	6.40334	4.45844	1.86115	4.70121	7.81877	8.93585	4.96164	2.55811	3.22677	4.4261	5.88093	3.7524	4.1026	0.771458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.69c22d57-7d08-4388-b028-b468a2554e8d.fc.signal	9.72564	9.42435	7.4697	6.97729	9.55705	7.20014	6.26704	7.87534	6.81705	6.92636	5.80968	8.08397	7.42964	5.52338	5.80659	6.14602	7.91454	6.82122	6.56916	7.20346	8.16494	8.52632	6.95559	8.27465	6.80452	5.72937	4.44594	4.19472	3.45193	4.08937	4.27945	3.02982	2.34274	3.2249	3.12142	3.53954	3.12453	2.7982	0.673049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.7e7b16e0-32c7-4b3c-8b31-09dd6bb73c23.fc.signal	28.0217	18.3342	13.5099	10.7159	12.6053	26.895	22.8879	22.634	19.5314	13.8536	17.6003	20.2619	17.8784	13.0451	11.0007	9.25388	26.6601	24.0941	21.1953	22.5384	21.2932	22.2585	18.5072	13.0678	12.6775	7.25315	3.79347	4.25547	4.54063	3.28077	5.22823	4.91426	4.3536	3.93552	3.60802	3.6419	4.88525	5.30563	0.741093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.22455	0.498775	2.5491	1.45956	1.52706	0.804707	0.491493	0.791566	0.8769	1.4884	0.518449	0.496477	1.07946	0.661006	0.836881	0.693051	0.695687	0.55442	0.773015	0.372494	0.3617	0.888058	0.399857	1.18302	0.738333	0.759599	0.654105	0.807703	0.864157	0.919005	0.58217	0.795072	0.645644	0.68885	0.515453	0.200875	0.463057	0.602942	0.830552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	6.48382	6.64841	4.11288	3.51483	6.90725	7.53742	7.65957	8.95866	8.50397	9.41907	5.77715	10.0501	7.07963	3.99225	4.17804	3.73714	5.107	6.71835	7.22574	8.61242	10.4998	10.6964	7.51671	5.41636	5.95981	4.37312	1.88052	1.99575	2.12492	2.79776	2.41195	1.41329	1.47889	0.504546	1.05996	1.87689	1.31697	1.09127	0.829609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	4.11441	3.13887	1.46351	1.94394	2.02479	1.75083	2.57462	3.15541	4.57368	3.44566	2.74073	3.51205	3.16258	3.65183	3.35114	1.32831	1.58669	2.61019	2.57752	2.7771	2.77824	2.57103	2.58449	2.50085	3.26954	1.90474	1.48878	1.88004	2.62956	1.90557	1.31863	1.64223	1.46573	1.06445	0.854284	0.506238	0.956874	1.15867	0.687831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	8.29894	8.54517	5.73717	7.0472	9.89386	11.0838	11.7423	10.9442	10.5727	8.20915	7.7824	9.72527	8.8673	6.88148	6.0911	4.28821	5.8612	8.88367	10.2323	11.4716	10.0765	10.7355	7.38621	6.53934	5.86469	4.20477	2.03524	1.76423	1.54017	1.93477	1.35964	1.65417	0.796205	0.711546	0.188828	0.394911	0.602747	0.676085	0.678571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	9.54175	8.02394	7.07773	5.99569	5.09431	4.22501	6.21424	7.45073	6.94999	9.45274	11.6927	7.67928	6.64877	5.14408	11.2123	9.03228	10.4999	10.1002	9.80916	14.9922	13.518	10.596	7.04609	6.53814	4.2845	5.17041	3.05811	4.21625	5.32042	5.68446	3.84661	2.047	2.96631	1.28508	0.434057	1.26555	1.65932	1.46843	0.710486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	17.8493	16.8315	11.1966	11.6969	12.3263	12.7538	19.244	22.0479	20.9236	20.3232	16.6518	14.1747	10.1594	10.8375	12.5071	17.2673	20.8132	23.6565	23.0688	19.8286	21.77	19.1833	17.1906	12.809	13.046	8.83588	4.31411	4.3683	3.93731	2.59025	2.50097	3.95299	2.63831	1.50628	2.0201	1.17847	1.51164	0.904688	0.775362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	11.4767	9.06448	3.33865	6.23333	9.55309	9.32069	14.092	12.1216	7.19983	10.0277	10.6202	12.0465	11.4364	7.58871	6.13622	11.4971	12.5494	14.8536	11.8226	12.0865	14.1359	12.5071	7.10667	8.77264	9.15273	5.46207	4.3716	4.10022	1.4066	3.48976	2.36113	2.51423	3.40275	1.20808	0.341367	0.422475	0.783989	1.78028	0.693931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	6.98841	9.29987	6.83156	13.2046	16.2902	8.28136	4.33696	7.9858	12.1181	12.4818	8.76748	9.33465	7.72537	5.59453	7.1954	8.79731	10.7819	14.8825	10.425	6.77707	8.45243	11.4803	8.07216	7.53613	8.59589	3.0804	3.59997	1.92645	2.36504	3.08429	2.60638	0.915843	0.637398	0.42982	0.230721	0.231237	0.130183	0.450297	0.737805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	2.36581	1.58864	1.01235	1.0407	1.76257	2.15594	2.72348	2.48915	1.90399	1.58418	1.25812	1.85007	2.29267	2.25076	1.695	1.61676	1.16609	0.865158	0.993268	0.843608	1.05257	1.56405	1.37637	1.4664	2.10639	1.38382	0.850685	0.897835	1.18744	0.932057	0.537466	0.301191	0.167731	0.100099	0.419992	0.568215	0.618989	0.703552	0.790087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	6.47261	8.74805	9.05771	7.61166	6.29623	8.01145	7.84469	5.43205	5.4222	7.4695	8.71987	7.93797	6.56593	5.49136	6.25171	6.0126	6.3472	5.97748	7.87388	7.90875	7.68849	7.70114	6.23429	5.24888	4.34567	2.84088	1.75679	1.59414	1.1192	0.590397	0.580981	0.564104	0.486981	0.506623	0.574736	0.322415	0.215614	0.246642	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3d668648-a4ff-43ad-ae6f-bcf86ce49985.fc.signal	14.7208	8.94291	17.1336	15.773	17.019	15.7334	17.267	17.6761	15.4015	8.29698	10.6265	17.2086	15.6709	17.0943	12.5788	8.98458	1.05846	8.34283	15.0375	11.5224	3.43174	1.3356	8.1303	12.8684	9.81386	6.19669	6.71434	2.89835	4.19643	4.8611	4.65064	2.57747	3.14212	1.05222	1.65856	1.71484	1.12928	1.7332	0.61794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.40714	0.829423	1.4331	0.87671	1.16078	0.448324	0.0687931	1.7135	0.914412	0.421681	0.325381	0.372886	1.49593	1.05231	0.827431	0.62168	1.04612	0.68283	0.973428	1.16796	1.00821	0.661465	0.675782	0.815305	0.789832	0.306305	0.066574	0.989126	1.62848	1.62298	0.403252	1.03276	0.960284	0.46867	0.36374	0.576459	0.316289	0	0.677898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	7.53917	5.19747	2.73699	3.01372	4.1203	8.63602	7.03054	5.49013	6.75572	8.43156	4.25873	4.49201	3.6206	2.95294	2.37887	1.98681	5.64623	7.40002	8.63681	6.92699	8.43478	5.49066	1.91992	3.69652	1.96944	2.17675	1.43959	0.732848	0.708549	1.18058	1.40647	0.700166	1.00267	1.22779	0.70672	0.88329	0.361466	0.652209	0.744259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	4.03915	2.82053	1.84499	2.2592	1.7669	1.85084	3.41609	3.10419	3.27717	4.02565	5.8241	3.75546	3.78468	2.44775	2.93491	2.87686	1.83662	4.17714	3.26381	3.1209	4.33194	3.84593	2.23454	3.89559	4.83631	2.60573	1.66985	1.77449	1.54818	2.08884	1.51673	1.41931	1.67547	0.85588	1.21223	1.41323	0.998117	0.971425	0.891441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	16.5702	18.2112	12.3494	11.4368	12.0545	9.8316	11.1561	10.2289	14.407	12.9127	17.4654	18.2204	17.8094	11.7696	9.40775	8.72115	13.4803	16.8984	14.9076	10.8266	13.214	12.5672	13.3812	13.1416	11.2451	7.47835	3.81464	3.19327	4.32904	2.8281	3.49054	1.42339	1.45942	1.21469	1.43246	0.582844	0.521492	0.46014	0.742922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	1.57285	1.30352	1.09272	1.85146	2.30707	2.10842	1.94819	1.63918	1.52085	0.952904	1.0649	1.43485	1.3887	1.39616	1.54114	1.26024	1.00993	1.05558	1.02163	0.817848	1.06683	1.58556	1.03331	0.649531	0.546383	0.742025	0.844819	0.519963	0.421749	0.661104	0.76482	0.644104	0.692152	0.456865	0.226495	0.279849	0.374192	0.29721	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	4.05632	4.10418	3.74805	3.69277	3.8003	4.32257	4.09806	4.02398	2.85244	2.49546	3.13189	3.70663	3.38319	2.49276	2.35427	2.65805	3.29865	4.42039	5.1484	5.57596	5.80343	5.66237	5.31878	4.90058	3.21827	2.61536	2.12364	2.16764	2.06214	1.81374	1.50294	1.08415	0.764825	0.441005	0.612698	0.566396	0.299664	0.243793	0.708901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	3.67103	4.03346	3.55165	3.57484	4.65992	4.6625	3.45562	2.88038	3.6435	3.59032	3.8489	5.07144	4.1582	4.64331	3.74066	2.49492	1.50093	2.83944	3.9649	4.85838	4.15304	2.14956	2.86693	4.08518	3.90733	1.96228	1.42618	2.958	2.77586	1.39234	0.84685	2.85875	2.85662	1.96828	0.850991	1.48443	1.07887	0.430644	0.765432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	5.79934	6.1278	2.13023	2.32104	11.7845	12.0057	9.61038	8.48649	8.23875	4.15844	3.85931	3.60687	4.85911	3.6303	3.14157	2.12435	5.49365	4.85827	4.60243	4.44089	2.75167	5.96024	3.41854	4.21306	2.10052	1.07161	0.841013	2.04282	0.876107	0.926733	0.851122	0.755863	1.50026	0.487779	0	0.0725039	0.864369	0	0.497608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	6.54743	8.60098	3.80678	3.49869	5.24005	6.38414	5.16312	4.24372	5.45693	5.56641	6.5859	4.39325	2.03801	3.01678	2.61584	3.93612	6.29941	6.71877	6.02486	6.58233	7.59792	5.32459	4.328	4.63766	2.64645	2.02612	1.72823	4.28231	4.29019	2.42814	2.42172	3.25244	3.74165	1.75758	1.33057	1.30827	1.35425	0.867333	0.786644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	2.56896	1.91791	0.194363	4.08226	5.80453	2.98053	4.64429	4.78585	2.14627	3.07817	3.30283	2.92491	1.69885	3.22088	4.54349	5.42552	2.91056	6.03595	2.5871	3.30442	5.12637	5.52455	2.05867	1.74428	2.18723	0.608313	2.3269	0.773614	0.451833	2.02637	0.852568	2.00287	0	0	0.0376119	0.943342	1.96722	1.93753	0.621849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	5.62464	2.87193	3.75076	3.61387	4.05669	3.56025	4.78412	6.23084	5.58238	5.24045	7.06258	4.14651	2.29709	4.58836	4.74551	3.77396	4.65312	5.63493	6.2679	4.22181	6.20756	4.58099	4.66389	3.95678	4.27711	3.32307	1.65323	1.47204	1.99164	1.89372	3.92889	4.49283	2.80064	2.85581	1.82002	2.37347	1.05511	0.92069	0.689922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	5.66015	8.18006	5.02466	6.83828	5.44207	7.44436	7.61806	10.1449	8.22545	8.92551	9.72121	9.19292	3.60379	4.28316	3.6994	8.12818	11.2927	10.0357	9.20101	7.35955	12.4957	15.2289	10.1216	6.72709	4.53379	3.83371	2.86233	1.4002	1.79287	1.14599	0.901481	0.698224	1.68735	0.855132	1.05468	0.43531	0	0	0.82397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	10.095	13.9598	9.68868	6.69934	8.26754	10.6436	10.1423	7.15257	7.57185	9.47297	9.79723	9.17325	10.3661	8.82875	8.52381	10.5328	16.106	14.306	12.7568	13.8173	16.6446	15.6433	10.8156	9.01889	8.25676	4.52735	2.7574	1.83481	2.03255	3.68057	2.75437	3.28219	2.94565	2.1066	2.51358	2.43952	2.43167	2.3424	0.638985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	1.77172	1.9664	2.57635	2.38075	1.7935	1.62449	2.07732	2.13005	1.89972	1.5723	1.77145	2.15159	2.02553	2.77436	2.14488	1.32989	1.91528	1.6247	2.21847	2.05855	1.27116	1.8889	2.24987	2.34481	1.7022	1.30039	2.40962	1.01493	0.915694	1.07531	0.897878	1.01996	1.60991	1.25988	1.0499	0.678161	0.523119	0.521122	0.866029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	1.62283	1.07881	1.08225	0.964375	1.38516	1.58285	1.95057	1.74506	2.44125	0.943368	0.992025	2.01505	1.59624	1.74584	0.770444	0.403864	0.463974	0.720801	1.02342	0.880384	0.470421	0.669813	1.13249	1.1588	0.99055	0.949318	1.24209	1.29586	1.56545	1.23455	0.937631	0.691417	0.639896	0.0775003	0.200498	0.703964	0.365417	0.490343	0.721751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.8381144f-45e2-4299-81c2-3e194b5e4d4c.fc.signal	26.2684	21.3441	17.1315	17.7696	30.8142	24.4866	23.5456	18.8695	11.4677	15.234	15.9508	13.1814	12.0923	13.8157	15.0082	16.8365	27.7763	24.1296	19.3454	18.7159	16.1703	10.7089	7.74881	10.8767	8.85358	6.1549	3.81116	3.38229	2.93108	2.74085	5.08265	5.28045	2.71736	4.70515	2.81097	1.32543	4.18625	7.41887	0.737385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	1.48257	0.730903	1.17346	0.5041	0.519858	1.25372	3.01143	2.75497	1.45924	2.02086	1.27352	0.614649	1.50653	2.6574	0.703094	1.16565	2.3386	1.81742	1.34792	0.481114	0.619071	1.019	1.06126	1.11875	1.29989	1.49559	0.533712	1.29022	1.77606	1.37138	0.424842	0.314563	0.634377	0.330409	0	0.596961	2.4012	1.98987	0.877551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	2.26279	1.65038	0	1.4855	5.72195	2.67004	2.85976	2.59993	3.2021	2.39495	2.85436	3.33015	1.3449	1.57032	0.593203	1.46937	3.16302	1.951	2.98397	2.3472	2.43394	1.41428	1.50924	2.14941	2.38912	1.48454	2.04058	1.37255	0.846569	1.06913	0.691927	0.929637	1.05134	0.129479	1.50382	0.912606	0.132349	0.41527	0.418079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	5.54288	4.24281	3.31571	2.95889	4.31373	2.75428	3.49486	4.34882	3.65395	3.13134	3.51816	3.84292	3.89514	4.0667	2.19563	2.08038	2.12405	1.73275	0.867403	4.11952	3.3825	1.02499	3.08151	4.52459	4.03463	3.61886	2.00461	2.97078	1.49294	0.539121	0.372426	2.02877	0.668609	1.55953	1.22846	1.3581	0.531363	1.25538	0.324518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.92381	1.08251	0.746485	1.55072	1.88451	1.84439	2.6039	2.0801	2.33834	0.719836	1.20696	1.44795	1.26808	1.29716	0.92305	1.4015	0.696733	0.807471	0.176635	0.284054	1.3828	0.651259	2.78606	1.19115	0.749705	0.5271	0.18073	1.04588	0.930983	1.19976	1.5616	1.20975	0.411881	0.0633001	0.966661	0.58429	0.919899	0.96314	0.692084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	1.78678	1.70784	1.53809	0.892942	1.10402	1.56102	1.76568	1.99878	1.83543	1.04804	0.463451	0.259709	0.423965	0.642399	0.622215	0.359728	0.0449559	0.366148	0.613949	0.956261	1.3142	1.10678	0.854393	0.844087	0.478911	0.0693078	0	0	0	0	0	0.000780067	0.121832	0.381082	0.373569	0.267147	0.288174	0.35469	0.639839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	4.21347	4.48757	2.89756	1.92322	6.34916	5.50403	4.777	3.04528	3.67199	2.56112	2.64354	3.35705	2.98175	4.26059	3.04737	1.91498	3.38907	4.72374	3.58784	2.6666	2.63234	3.21112	3.03377	3.34193	3.93265	1.4213	0.930647	1.56417	0.944697	1.65565	1.81521	1.0599	0.674382	0.135805	0.450939	1.38623	1.01191	0.703555	0.719685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.eb1f2e0c-6898-42dc-9742-46b0f0468309.fc.signal	36.7508	39.9918	26.6699	18.5314	23.9888	22.7183	32.5241	38.5391	38.4408	38.5911	45.1723	34.4574	24.9657	12.9981	22.5071	28.7642	45.3884	45.9611	36.0244	36.7626	30.7925	30.1966	34.5509	20.5093	27.2198	20.3248	12.6109	5.87036	9.3307	6.36919	5.13435	4.81207	3.37459	3.75808	3.54429	3.77636	5.42067	6.17932	0.741096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.142934	0.271086	0.253949	1.01648	1.24473	0.7429	0.980603	1.36954	1.0105	0.442868	0.362485	0.72409	0.40186	0.736614	0.70529	0.624078	0.74292	0.334186	0.675943	0.620584	0.557832	0.562963	1.19521	1.10277	1.15017	0.579982	0.206602	0.440112	0.111581	0.134692	0.727315	1.36266	1.31254	1.13637	0.917538	0.86877	0.320244	0.401045	0.804318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	5.0982	6.44255	3.14009	2.38651	4.87545	3.85776	6.02841	4.08411	5.08668	3.41534	4.20628	5.30722	4.49205	5.44254	3.22285	1.88725	3.96855	5.81847	6.30612	4.62017	4.67943	2.33836	2.6393	3.88079	3.71196	2.68	2.78818	1.5176	1.20507	1.32464	2.42309	1.28621	1.08761	0.706281	0.590601	0.894013	0.923211	1.1604	0.708968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	2.20833	2.30846	1.83556	1.40102	0.993009	0.877841	1.36921	1.13147	2.05318	1.12316	1.1587	1.98455	1.37514	0.719696	0.599907	0.265832	0.300719	0.806813	1.35409	0.441467	0.344652	0.649876	0.95677	1.60301	0.668764	0.405849	0.0464626	0.0737189	0.180385	0.345297	0.643882	1.02158	1.26732	0.508719	0.109609	0.243719	0.088891	0.09374	0.765363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	3.10221	2.17261	1.04916	1.37065	2.35331	2.14638	3.22669	3.5307	3.01158	1.66779	1.41046	2.63045	2.98299	2.47674	1.9705	0.95477	1.72763	1.572	1.89815	1.73493	1.68805	2.71465	2.13758	2.20824	2.26508	1.1323	1.01518	0.927236	0.7994	0.903486	0.587585	0.613636	0.618291	0.49425	0.531208	0.933334	0.141545	0.131549	0.71791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	3.12092	5.54487	4.61987	2.92528	3.85422	3.63174	3.26514	4.65156	3.59964	3.14066	3.58855	4.32778	2.66938	2.37045	1.47168	1.29246	1.96244	3.8033	3.36951	4.17645	4.7068	5.25241	2.57169	4.19222	2.04789	1.34885	2.64863	4.05254	2.38992	2.03672	1.76363	1.75791	1.13419	0.766409	0.645917	0.366081	1.01561	1.00149	0.808574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	1.04504	1.89587	1.82266	0.760228	0.758226	0.551173	0.767673	0.344697	0.297179	0.500639	0.919349	0.815977	0.791376	0.780556	0.632124	0.507039	0.564424	0.416285	0.270547	0.541772	0.547382	0.782035	1.25324	1.13128	0.136651	0.228211	0.237997	0.122531	0.0846037	0.777933	1.06277	0.13572	0.266144	0.274201	0.184501	0.122581	0.171709	0.325974	0.610778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	6.2168	6.26616	2.5991	3.21097	3.98799	5.35805	6.55188	5.01388	5.60029	4.50636	4.82787	6.17745	2.55818	3.28484	3.40168	3.56684	5.26753	6.51795	5.4235	5.51081	5.69751	4.36383	2.73502	2.99032	5.00059	4.33184	2.62548	4.42984	3.58151	3.37622	4.05835	2.30491	1.27464	1.89942	1.70224	1.56853	1.52968	1.23057	0.351955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	1.54243	1.67028	1.80688	1.70691	1.69534	2.0458	1.71957	1.12282	1.23382	2.08467	2.24926	1.8223	1.77561	1.80215	1.6234	0.981011	1.93226	3.27309	2.87864	2.37963	2.46695	2.38635	2.01362	2.11164	2.05808	1.71264	1.1811	1.07408	1.07775	1.10353	1.05768	0.486672	0.308762	0.442123	0.354376	0.230531	0.479918	0.694327	0.761141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.759154	1.40019	1.73377	1.10642	0.964806	0.939577	1.00623	0.682296	1.55123	0.987019	1.27806	1.49904	1.2437	0.958195	0.341786	0.671265	0.857623	0.870348	0.635573	1.5512	1.28765	0.462599	0.860722	0.93087	0.484547	0.563829	0.685836	0.117938	0.137104	0.375393	1.01105	1.04371	0.914652	0.694375	1.06251	0.553209	0.569633	0.79752	0.59751
