	chr2:74139772-74139921	chr2:74139922-74140011	chr2:74140012-74140071	chr2:74140072-74140221	chr2:74140222-74140371	chr2:74140372-74140521	chr2:74140522-74140671	chr2:74140672-74140821	chr2:74140822-74140971	chr2:74140972-74141121	chr2:74141122-74141271	chr2:74141272-74141421	chr2:74141422-74141571	chr2:74141572-74141721	chr2:74141722-74141871	chr2:74141872-74142021	chr2:74142022-74142171	chr2:74142172-74142321	chr2:74142322-74142471	chr2:74142472-74142621	chr2:74142622-74142771	chr2:74142772-74142921	chr2:74142922-74143071	chr2:74143072-74143221	chr2:74143222-74143291	chr2:74143292-74143371	chr2:74143372-74143441	chr2:74143442-74143521	chr2:74143522-74143671	chr2:74143672-74143751	chr2:74143752-74143821	chr2:74143822-74143971	chr2:74143972-74144121	chr2:74144122-74144271	chr2:74144272-74144421	chr2:74144422-74144571	chr2:74144572-74144721	chr2:74144722-74144860	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.613808	0.554006	0.535896	0.547049	0.466135	0.84079	0.67345	0.546802	0.706904	1.35142	1.34154	0.414916	0.473239	0.59406	1.65455	2.50553	2.03475	1.76329	0.982829	1.05165	0.608833	0.382312	0.79263	0.809185	0.610117	0.658026	0.746305	0.830541	0.792547	0.562387	0.404358	0.1662	0.34101	0.479381	0.888086	2.45467	1.4024	0.995347	0.526797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	2.27126	1.826	0.789565	1.05172	1.66215	3.47405	3.92297	2.6581	2.17303	3.41973	3.2656	3.46506	2.69519	1.26094	1.26961	1.14374	1.90277	2.66199	1.34606	2.18099	2.28699	2.52641	1.41235	1.21967	1.33768	0.607137	0.476405	0.952088	1.72751	1.38188	1.1144	0.74963	1.22528	1.67086	1.73317	3.344	1.9006	2.32903	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.69c22d57-7d08-4388-b028-b468a2554e8d.fc.signal	3.26163	2.28124	1.06204	1.27359	2.5831	3.13672	2.46709	2.56703	2.72901	4.36566	4.97758	2.3519	2.9136	4.30406	3.34938	2.77626	4.78473	2.83007	3.62394	4.61704	2.58978	4.60619	4.07713	4.31015	3.83081	1.7464	1.34491	3.10316	4.92667	2.9373	1.61138	0.953921	1.51231	2.79758	4.04367	3.327	5.644	5.18761	0.366071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.14519	1.04455	1.17868	1.27133	0.830735	1.46258	1.67059	0.958232	0.741706	0.854404	0.453032	1.04198	0.550117	1.63422	1.06751	0.966464	1.06283	0.982667	0.348782	0.932864	0.894614	1.10916	1.50505	1.77788	1.02238	0.57975	0.377034	1.09375	1.09458	0.270629	0	0.106648	0.85831	0.54082	0.692193	0.866853	0.360626	1.1136	0.526094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	2.21464	0.802763	0.85042	0.71774	0.990941	1.74418	1.88392	2.58263	1.68676	2.11569	3.7057	2.51136	2.63493	2.3512	1.54226	1.20875	1.37017	1.49087	1.04378	2.67064	1.86826	2.65565	3.15169	2.43556	1.38708	0.974375	0.306762	0.552325	1.49869	0.951351	0.402358	0.468129	1.3663	1.00186	2.46123	2.47988	3.46108	3.77933	0.58009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	1.33661	1.6763	1.24201	0.880936	1.10462	3.22282	1.97089	2.0177	2.15928	1.27431	2.43253	1.78437	2.3549	2.83699	3.92439	3.29593	2.31102	1.49975	0.961813	1.54837	1.79305	1.5658	2.03931	1.25465	0.416193	0.27148	0.354825	1.30056	2.74421	0.723439	0.278627	0.391895	1.50607	2.50916	1.66235	1.97633	2.43034	2.15935	0.713549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	1.52264	1.11997	1.13667	0.756171	1.10169	2.34494	3.4377	3.10617	2.32254	2.725	2.28984	2.18342	3.68731	4.04416	3.26961	3.13328	3.02708	3.35367	2.16293	2.4182	2.30834	3.44893	3.33583	1.65174	1.07798	0.386417	0.0909296	0.865672	2.13362	0.880805	0.158045	0.53648	0.998101	1.38803	3.11092	3.07593	2.87267	1.88695	0.55861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	2.36108	2.14584	1.67375	1.43011	1.73059	1.2873	2.79013	1.65805	0.914422	2.92977	2.11721	5.13416	5.5937	3.74366	5.88355	5.80751	4.50839	3.26895	2.53518	4.07516	2.90313	2.51676	4.4092	3.58916	1.68082	1.93125	1.78269	1.32281	1.41258	2.39178	1.60442	0.431807	1.07754	0.776461	2.64631	4.08765	3.62735	5.71146	0.512309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	2.49246	1.1901	0.572583	0.536637	1.59877	3.24742	3.01254	3.81184	5.24498	5.80823	3.62931	2.41495	4.75592	7.7199	5.46992	5.82919	6.50059	4.85919	4.89062	3.81057	3.05921	3.41853	5.95081	2.74396	0.793874	0.357825	0.741	2.25668	3.37944	2.56402	1.46275	0.952071	0.332305	2.3712	3.66725	2.6447	2.95968	3.62271	0.439024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	4.06315	4.01566	1.18685	0.482656	1.91727	4.31307	2.72926	1.14216	1.31655	2.13932	1.95205	1.5001	3.97198	2.60072	3.02633	1.94591	1.21789	1.66331	1.77546	4.98874	3.87325	3.24022	1.4717	0.712111	0	0.704693	1.78028	2.35898	2.91203	2.1696	1.72094	0.174072	2.2789	0.470806	1.02049	5.04444	8.08592	6.24357	0.478842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0.663557	1.35548	1.02818	1.1215	1.51695	1.88366	2.95386	2.86407	2.92152	2.87927	3.6625	3.26614	3.93105	3.10384	1.11794	3.57494	5.4036	4.30728	2.21889	2.55034	1.88592	0.742851	2.14387	1.46266	1.20929	1.53321	1.22179	0.402452	1.19086	0.928564	0.555287	1.35901	2.42721	3.92744	4.86608	4.98191	3.36535	3.47385	0.634483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	1.02586	0.855885	1.04064	1.12714	0.980894	1.49746	2.33365	1.83596	1.37751	2.15763	1.27579	0.93492	1.16667	1.55939	0.697463	0.236458	1.2668	2.03683	1.10453	1.25085	1.33218	1.70261	1.66972	1.13595	0.853328	0.645958	0.586524	0.967079	1.05395	0.977966	0.719712	0.790377	1.06582	1.12134	0.872223	1.32096	1.09895	0.573963	0.464706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	1.16226	0.849927	0.54206	0.295778	0.9409	2.64257	2.97208	2.39857	2.14112	1.77987	1.73885	2.75734	4.45078	3.95387	2.2496	3.48315	4.11513	3.71614	2.99072	2.60371	2.5624	2.80982	3.04129	1.94472	1.29095	1.0838	0.643736	1.12571	1.59155	1.08932	0.447744	0.460217	0.610451	1.23419	2.95406	4.45537	3.38035	2.01565	0.656972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3d668648-a4ff-43ad-ae6f-bcf86ce49985.fc.signal	2.01698	1.45503	1.65649	1.94611	0.985541	2.81289	3.30879	1.37311	0.66888	1.6044	3.79219	3.50261	3.30921	2.46482	1.47713	3.55467	1.82355	1.63865	1.5118	1.35015	2.0346	4.32353	3.87349	3.01711	3.05846	1.54709	0.567069	1.57443	2.96917	3.10982	2.50929	1.80652	2.08989	2.35243	2.42955	3.57759	4.35061	3.90885	0.322314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.981027	0.510491	0	0.12871	0.215256	0.181969	0.341751	0.347441	0.894316	0.678743	0.711048	1.00988	0.399511	0.474959	0.943302	1.25177	0.563745	0.206379	0	0.72314	2.06758	0.458124	0.264077	0.381716	0.266296	0.33287	0.532694	1.25679	1.42295	0.670007	0.266296	0.299583	0.621449	1.70239	0.569385	1.28859	0.981027	0.889549	0.514761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	2.38234	1.26849	1.25319	1.06842	0.810211	3.69199	4.98171	0.81615	1.85769	3.01579	1.47306	0.908775	1.99599	1.97133	1.44741	0.667197	0.951527	1.69687	0.240069	1.57624	0.84055	2.07754	4.97109	1.77576	0.584264	0.669981	1.18864	2.88305	2.33377	0.251322	0.599374	0.633455	0.96914	1.39862	1.71938	1.42602	3.37589	1.27951	0.594083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	3.00482	1.51205	0.567648	0.51096	1.40761	1.71315	2.02977	1.56752	1.90915	1.82221	2.63574	2.114	1.73015	2.32995	3.05962	2.27674	1.91399	2.30324	2.90884	2.37543	1.96581	1.27389	1.336	0.768107	0.465281	0.249186	0.719492	2.71392	3.41436	1.92175	1.22748	2.02748	3.27834	2.59963	3.35273	2.70362	2.2753	2.30981	0.449655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	2.71503	1.06059	0.697853	0.757686	1.08707	4.53005	5.48453	4.89836	1.99651	1.11858	1.5722	2.46637	5.91005	4.98559	5.60811	5.88436	3.97364	1.04835	2.20921	2.81896	2.27911	3.89806	2.894	1.28675	0.46014	1.07552	1.04515	2.17976	3.06937	1.37458	0.782238	0.116569	0	0.28175	2.76081	5.97635	5.13794	5.84907	0.607427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	0.510478	0.43928	0.441775	0.799973	1.19544	0.925329	1.51524	1.95988	1.58747	1.44019	1.25265	0.872898	1.00872	1.40222	1.38413	0.763416	0.997957	1.22428	0.451678	0.851494	1.12898	1.54534	1.64376	0.738513	0.486123	0.405423	0.288735	0.36427	0.316675	0.388514	0.374497	0.332467	0.475509	0.689427	0.849459	1.31076	1.19158	0.999671	0.441509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	1.34053	1.26877	1.55995	2.13294	1.6943	2.21742	2.25618	2.18169	1.90784	1.98025	1.78334	1.74072	3.13324	2.84123	1.60633	1.29867	2.27033	2.7859	1.49404	2.30443	2.59292	3.05832	2.87872	2.08033	1.62166	1.5495	1.31886	1.7564	1.79883	1.66283	0.995104	0.593761	0.788139	1.91239	1.51664	2.38247	3.29319	2.20458	0.585271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	2.08599	1.97172	1.22645	0.58425	1.78787	3.49607	3.00875	2.83739	2.19686	2.10066	1.45007	0.36656	0.943021	2.29469	2.19721	3.31826	3.12606	4.75363	3.82096	4.70546	4.17882	3.08171	4.27504	3.03961	1.93489	1.57705	1.19482	1.75587	3.78706	3.10336	1.27638	1.27241	2.70713	4.0259	5.07059	6.04827	4.06884	3.39142	0.424511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	1.59034	0.0563773	0	0.125808	0.94853	3.91573	4.09238	4.14493	2.54445	1.46366	2.65651	1.15771	2.86711	5.28136	2.43216	2.38108	1.6135	4.12562	0.0477587	2.65873	7.00849	4.44012	3.95988	1.8112	0	0.210201	1.98436	4.86734	6.52554	2.0052	1.80066	0.349524	0	0	0.8637	4.81989	4.57533	3.41688	0.534417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	3.37225	2.54654	2.02776	1.02689	2.42512	3.0897	3.68783	2.61967	3.41095	2.67888	5.50734	3.51589	4.4597	3.97903	2.30769	3.87252	1.97959	2.30657	2.45765	4.13363	4.78918	2.9329	2.28953	2.08101	0.655456	0.527437	1.87859	3.5846	2.97864	1.80791	1.6445	1.06512	1.33822	1.60041	2.02853	3.78386	3.69766	2.87349	0.712852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	1.69322	0.340489	0	0	0	0.763115	0.541658	0.605439	1.26737	2.16543	1.18863	0	0.293286	1.59758	2.48593	1.36155	0.412109	1.23956	2.47358	2.73179	1.59157	2.18344	5.58475	1.93966	0	0.082854	1.64237	3.47168	2.05969	0	0	0	0	0	0	1.62209	4.04858	5.06179	0.534519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	2.9058	2.10746	1.9284	1.61779	1.05402	1.66936	4.24832	3.82879	4.32044	5.83512	4.19884	2.46553	3.53042	3.76972	3.77428	3.25387	2.4027	2.80542	0.972121	3.98657	3.11031	3.00296	2.73936	3.22377	2.11978	1.49869	0.473214	1.52411	3.71349	2.08384	1.8832	0.939135	2.95585	4.3514	3.91612	4.09163	2.2971	3.23133	0.563794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	2.15885	1.10319	0.773721	0.961189	2.25459	5.9692	3.02006	3.02705	3.73222	4.23528	5.86046	7.71414	4.45395	2.44382	5.88283	6.63691	6.695	8.02767	4.66803	6.65485	5.79495	5.73098	6.50564	3.59345	2.03123	1.01241	2.36252	3.29841	2.57949	1.50043	1.10863	0.27816	0.77764	1.3926	1.00034	4.1467	4.74711	4.02112	0.435897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	5.53058	4.89971	1.85841	1.40206	2.4087	6.80624	9.09765	5.4038	3.37416	4.11112	5.12204	7.10693	7.81518	8.20484	6.78966	4.68927	4.04756	4.41454	3.65259	4.52667	4.7845	5.13383	7.47686	3.99516	1.00645	0.671877	0.519405	2.31358	5.21632	3.30077	1.27483	0.787423	2.42608	3.25991	3.52937	8.68653	7.61471	4.34886	0.678754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	1.22779	0.278863	0.008393	1.10263	1.78439	2.03623	1.84228	1.54777	1.19449	0.831142	0.637331	0.676022	1.6355	2.92298	4.25192	4.58613	3.23755	3.08947	2.71707	2.34226	1.59987	1.60416	1.3481	1.34282	0.922512	0.817086	0.9893	1.1353	1.11799	0.863834	0.442782	0.28669	0.901017	1.59339	1.65871	1.55184	1.08035	1.14579	0.580886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.405009	0.218647	0	0.341819	0.566132	1.19729	1.20572	1.07551	1.31211	1.75899	1.36458	0.919812	1.2295	1.5465	1.37736	0.676496	0.619997	1.86301	1.34754	2.43733	1.73751	0.982365	1.46034	1.5675	0.533109	0.47408	0.492507	0.502488	0.872706	0.594642	0.619925	0.414819	0.856771	0.859375	0.968772	1.61832	1.56693	0.841246	0.380245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	2.11347	0.260172	0	0	0.538343	1.11565	1.06788	2.46304	0.384912	0.295648	0.457939	1.1606	1.86363	2.37466	1.31605	2.4655	1.3885	0.0751729	1.11504	1.59076	1.30005	0	0	0	0	0.257025	0.66329	0.66329	0.0840167	0	0	0	0	1.08633	0.771514	1.06126	1.34869	1.255	0.324324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	2.43559	0.99841	0	0	0	2.82345	2.51629	3.08731	1.23349	1.98767	1.95662	1.40256	2.36639	4.83219	3.24679	2.57018	1.19844	2.07085	1.14054	4.71392	2.49782	1.73274	2.97962	0.671327	0.194138	0	0	0.566356	1.49546	1.06148	0.170026	0	0.482028	0.348387	1.20565	3.73051	2.10816	0.753347	0.549815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.9a4057a4-e12c-4d7b-b060-e24f27faf568.fc.signal	2.7302	0.495477	0.120708	0.211361	0.630289	2.48161	2.90624	2.5732	1.76479	2.09348	4.07217	2.85248	1.86276	1.87405	0.980774	1.81189	2.31561	2.04933	1.7072	4.04999	3.24084	3.10653	1.86009	1.12627	0.523935	0.132098	0.099768	0.450851	1.37738	1.79357	1.38137	0.254682	0.55881	1.19481	1.19515	2.2928	2.06609	1.50589	0.237962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	1.96919	0.704655	0	0.421854	0.522398	0.829363	2.82752	1.67047	1.79703	0.805314	1.14202	2.26247	3.79764	3.2862	2.36248	0.907386	3.30448	1.74494	1.49445	4.4204	2.70732	2.88326	2.00202	0.315697	0	0	0.691388	0.979516	2.05078	1.09475	0	0	0.816289	0	1.56649	3.82554	4.63142	1.52901	0.636501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.808248	0.93733	0.365265	0.423818	1.04507	1.39926	1.2747	0.693844	1.6249	0.823195	1.48491	1.77074	1.48509	0.944861	1.15194	1.80386	1.35087	2.02335	1.54326	1.78034	1.13287	0.969476	0.4587	1.33151	0.478555	0.358227	0.137657	0.174652	0.728834	0.189646	0	0.266489	0.287405	0.435099	0.449631	0.385032	0.610158	0.803483	0.462715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.126611	0.357907	0.68827	0.756187	0.842469	0.727584	0.660301	0.711387	0.965966	1.05348	0.558876	0.0954357	0.215643	0.544192	1.32152	1.56586	1.38662	1.08707	0.838745	0.781163	0.628441	0.731974	0.665665	0.675445	0.82988	0.741623	0.831858	0.693433	0.521253	0.235731	0.104198	0.232156	0.418458	0.531363	0.671766	0.992964	0.993772	0.933528	0.683775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	1.63008	0.405511	0.167902	0.695535	0.460872	1.54611	2.69355	3.3366	1.63559	1.76067	2.13593	1.85223	3.67116	3.45063	1.27252	1.14016	1.80569	4.29629	0.443356	3.8975	2.47482	2.17318	3.19391	1.80838	1.33067	0.317049	0.100511	1.50959	2.80317	1.40412	0.902794	0.444458	1.07759	1.44301	1.36868	2.03298	2.54988	1.48857	0.517477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.375768	0.0669802	0	0.138797	0.688731	1.14315	1.36337	0.926312	0.730629	0.539433	0.312079	0.437962	0.740019	0.872398	0.38331	0.457354	0.843578	0.742063	0.264906	0.439837	1.0039	0.98629	1.0884	0.379591	0.0274843	0.370341	0.5917	0.64596	0.518081	0.488883	0.51289	0.208604	0.0649849	0.411222	0.498382	0.371045	0.169922	0.582763	0.684666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	2.62594	1.24643	0.784655	0.548325	1.77949	2.84533	4.52077	4.16998	3.43471	3.40922	5.25386	3.54379	5.57548	5.29668	3.22828	2.69815	3.43708	3.33159	1.78927	2.59	2.00904	3.76671	3.95841	2.3606	2.06742	0.93103	0.7045	2.43377	2.43847	2.53901	1.36011	0.914528	1.87665	2.61127	2.03541	4.29775	5.50398	4.01761	0.706861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.34a6aaf4-d685-456d-a66b-4e602e93fb03.fc.signal	2.69948	1.28768	0.307333	0	0.0741341	2.23205	3.67885	4.98028	2.87896	4.81654	3.38092	1.09558	1.94162	4.61177	2.84082	3.76497	1.88683	4.51406	3.7136	4.38203	1.55584	3.45688	3.10047	1.83164	1.223	0.430124	0.467911	1.46585	4.6301	3.39619	0.837612	0.853316	3.67401	2.49214	1.96416	2.30408	2.41937	1.31764	0.503333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	1.82993	1.16329	0.656283	0.293362	0.523521	0.186837	1.79456	0.94223	1.93546	1.42073	0.662443	0.761279	1.13033	0.846285	1.51577	2.45781	1.53311	1.08328	1.0545	2.28071	2.22976	1.4891	1.39692	1.46425	0.777633	0.804885	0.923152	0.639886	0.816526	0.971282	0.446754	0.472554	0.890215	0.742438	0.862008	0.870937	0.977695	1.51941	0.619853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	1.53701	1.13293	0.96244	0.676925	1.89268	2.61877	4.05676	3.10435	2.19292	2.1461	3.96378	4.63621	4.16273	2.40984	1.69743	1.10769	1.20315	1.10419	0.390842	1.89144	2.3529	3.14215	2.64741	2.1527	1.03095	0.241341	1.62147	3.42854	2.52987	0.774603	0.415138	0.520621	1.65211	1.20219	1.11012	2.3715	1.43353	1.32668	0.764892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0.528503	0.84236	0.548336	0.357925	1.92004	1.78738	0.921771	1.36384	2.1359	1.9756	1.86108	0.0152125	0.841885	1.93849	3.29488	2.39284	3.59232	2.44345	1.68295	0.771463	0.671602	0.39696	0.567151	0.512165	0.316006	0.0272935	0	0.128913	0.495421	0.226998	0.251589	0.206129	0.499926	1.33993	1.33682	1.10567	1.18581	1.18221	0.689884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	1.94715	2.68826	1.56212	0.593994	1.36423	3.15858	1.3335	1.99958	4.97245	4.13727	4.17518	3.5788	2.47494	2.431	1.57174	4.18132	4.55716	3.50507	1.93474	4.48209	5.85769	3.87176	3.22221	2.5861	1.12838	0.631045	1.18243	3.28686	2.60613	2.20572	0.907671	0.733299	0.193662	0	2.31882	7.93492	3.52426	2.38033	0.580178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	1.95283	1.93923	1.45608	0.965683	1.01842	1.97484	2.51892	2.09606	1.54245	2.48293	3.12375	2.55095	2.5562	2.35091	1.62053	1.30939	2.44212	2.70104	1.30951	1.77456	2.15653	2.01242	1.53402	1.4214	1.47577	1.46636	1.13418	1.52515	1.4395	1.3778	0.792711	0.681056	0.745001	1.10762	1.11813	1.31175	1.905	1.66257	0.452335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	4.10218	1.551	0.62171	0.172043	0.278845	0.636529	1.42148	1.87366	1.80943	2.51307	2.48842	0.580708	1.38697	1.16636	1.84017	3.87335	2.32013	4.72891	2.00354	2.03087	3.27312	3.0382	5.63085	2.65934	0.416787	0	0	0.966915	1.53577	1.60889	0.253164	0	0	0.300884	0.463337	0.813976	1.48158	1.11758	0.566864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	2.35162	2.00099	0.850727	0.823987	1.45935	4.09514	2.9327	1.2496	1.12021	2.88069	2.97193	1.20611	2.34674	2.69168	2.45633	2.50729	8.13961	4.42662	3.12205	2.95825	1.49168	2.6892	1.56207	2.59406	2.62274	0.622424	0.714275	1.42942	2.86374	2.55142	1.23456	0.392316	0.779145	1.4871	2.74659	4.60163	3.62013	2.26382	0.465726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	2.65356	1.26504	0.705778	1.04619	1.08102	2.33871	2.75931	5.10702	3.39689	2.73874	4.41929	2.75002	3.81655	3.093	1.07502	1.78583	2.81241	4.1729	2.87726	3.5174	4.10858	2.13673	3.44439	1.78294	1.27814	0.99263	0.622576	1.16813	3.37051	2.09777	1.31763	0.985429	1.84054	3.34099	2.52143	3.25237	3.13013	2.89139	0.644751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	3.62234	2.24128	0.263945	0.611242	2.51732	3.33614	2.81026	5.24415	4.95117	2.57441	3.57004	3.59795	4.01017	2.60687	3.15614	3.95695	3.9896	6.77448	4.24829	4.52816	2.48675	3.51441	5.14015	2.63676	0.41676	0.880399	1.96471	3.15188	4.14549	2.86014	1.41102	0.777947	0.113914	0.637165	1.68	4.26154	2.01004	4.56837	0.573424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	1.52875	1.08597	0.881722	0.634834	0.920283	2.49121	3.47552	2.72088	3.28741	2.7584	2.68684	1.38853	2.12552	2.42206	3.53852	2.22688	2.31087	2.07729	1.89367	2.30295	1.68505	2.18077	2.05941	0.659552	0.111356	0.309775	0.608611	1.5628	1.4982	0.612585	0.139195	0.246839	0.105788	0.400937	2.04014	2.32842	2.60419	2.09538	0.554183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	3.93691	3.49839	1.84826	1.72115	2.2487	2.25502	3.53243	2.6186	2.60401	7.46817	5.31505	2.47179	6.24387	2.59985	3.83079	2.04266	4.08014	5.61423	5.13184	7.01567	4.4982	4.08383	6.18748	3.64299	1.52929	0.940151	1.41929	3.04798	5.46449	3.01734	1.09445	0.524733	0.429115	0.620353	1.98685	7.65152	4.65564	4.65791	0.390533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b2ccf16a-9055-4734-b0ff-eb0714415e6a.fc.signal	4.38962	3.1076	0.969275	0.521611	0.763558	1.95232	3.18731	2.85716	2.71851	2.2976	3.45671	3.30897	4.92863	4.80679	1.56394	4.12383	2.23706	1.34401	1.64544	5.14295	2.66479	1.09267	1.54732	1.77276	0.332301	1.09705	2.11479	1.63391	1.93751	3.00038	1.70697	0.89174	0.250232	1.11735	2.76504	2.6009	1.87365	1.80027	0.628939
