	chr16:31459695-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0	0.223526	1.88367	1.03619	0.0442922	1.29338	0.544627	0.549769	0.0768657	0.486166	0.66951	1.40933	2.0228	2.1017	4.36454	2.56422	4.88075	7.05331	6.57852	6.50968	3.83794	4.05432	4.75827	1.98202	3.42933	2.06362	4.23912	1.97378	2.51241	3.70655	2.38706	4.66646	7.34827	5.15959	8.18699	7.37181	4.53851	3.89779	0.614555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.110077	0.0825271	0	0	0.0573219	0.32549	0.487575	0.848765	0.386654	1.80717	2.88736	1.45976	3.13305	2.26178	1.93533	1.14603	1.68288	3.23409	2.08988	2.0012	4.72601	3.36865	2.56555	4.35519	2.93574	3.12112	3.07586	2.93741	3.34979	3.30193	1.63984	2.14119	2.29978	2.65738	1.846	3.88985	3.89074	3.62046	0.608209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	0.441734	0	0	0	0	0.219285	0.358506	0.0625576	0.261479	0.711745	1.49272	1.67898	1.07973	2.34043	3.28518	5.31235	7.60405	7.72913	6.47601	12.2911	13.0966	9.97053	6.51261	4.23609	5.81276	7.12348	4.15568	5.68226	6.36467	4.87106	4.96828	7.67025	11.5212	10.1807	12.9046	11.2745	11.671	6.94996	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	0	0	0.0405584	0.177279	0.237709	0.170332	0.137973	0.0601232	0.0120351	0.136761	0.420222	0.596548	0.58259	0.704363	0.76159	0.685828	0.901084	1.10653	1.05091	0.800024	1.06725	1.54351	1.89956	1.73618	1.40286	1.46754	1.26798	1.15787	1.23323	1.2254	1.47279	1.18521	1.48891	1.71348	1.81472	2.01612	1.44831	1.03567	0.573813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0.0594376	0.211467	0.259127	0.247935	0.180006	0.173155	0.0637275	0.0225756	0.201656	0.824953	1.06077	0.972745	1.38629	2.10854	2.53766	2.81834	2.41158	3.22037	2.81215	3.09763	4.09584	3.72463	3.85887	3.66471	3.50258	3.17032	2.34909	1.75855	2.12708	3.16691	3.32958	5.34917	6.71792	4.81403	4.06797	3.49065	2.46339	0.656863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	0	0.260347	1.03184	0.412708	0.785544	1.87577	1.49703	1.07717	0.680975	1.0547	2.46251	2.25064	2.88739	3.84342	3.96574	5.07746	2.48033	0.930465	1.94423	1.69423	3.44168	4.18913	5.31114	5.82569	3.178	3.43629	5.09391	4.12918	3.97474	5.12128	2.6659	1.79903	0.189024	0.00171907	0.896956	3.94084	4.98725	3.45189	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	0.775648	0	0	0.727013	1.5118	1.19952	0.98246	0.243981	0	1.31971	2.86596	0.901454	0.205297	0.220124	1.30454	5.39342	12.1391	11.4794	14.1536	10.0615	5.30059	7.10946	2.35432	1.0039	3.74234	3.85184	0.990881	3.40968	3.08285	3.15042	1.15611	4.05567	15.1486	10.5434	9.17177	14.6231	17.6147	14.8649	0.201183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	0	0.040966	0.408544	0.820563	0.909694	0.588469	0.28648	0.0148115	0.493247	1.06292	1.73615	1.72759	1.24537	1.73421	4.6017	6.25124	8.69272	6.99129	5.13973	6.91218	7.45804	6.38126	4.60914	3.12969	2.26673	5.56705	5.32639	5.534	4.7942	2.42713	2.40302	3.67393	4.24309	7.2017	4.37229	4.07631	2.96819	2.64802	0.615611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	0	0	0	0	0	1.33271	0.1908	0	0	0	0	0	0	0	0.262129	0.51158	0.098772	0.672541	0.32276	0.629816	1.12798	0	1.12781	0.498429	1.41232	1.76063	2.59056	2.97821	0.403244	0	1.86356	4.25789	0.301799	8.14121	7.88327	2.30703	0.768269	2.00186	0.215264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0	0	0.0531029	0.223964	1.27077	0.768679	1.79923	2.29924	1.09913	2.91228	2.42925	2.80179	2.30227	4.0378	5.84986	4.52358	4.86641	4.71	3.87769	3.71515	3.81722	6.02504	3.77136	2.92348	4.29542	5.82635	3.05006	4.83273	7.15995	4.64194	2.45427	1.49117	0.724243	0.753691	1.2511	6.57792	5.56872	6.75029	0.617391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	0.0062192	0.175614	0.31204	0.291245	0.289195	0.0948213	0.13844	0.145158	0.144942	1.18656	2.20132	2.14746	0.541339	0.81376	3.18591	6.06058	14.1078	13.8261	15.9239	15.8722	13.1519	12.1883	5.17705	1.81871	4.49504	7.63901	9.16319	8.29261	7.02882	3.8368	2.29113	5.16526	7.40645	18.5066	17.1188	8.94554	9.90824	12.5247	0.852459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0.0369519	0	0	0	0	0.0401156	0.417097	0.100974	0.208909	0.285586	1.04594	1.71581	1.15735	2.08551	4.46356	6.25457	11.9519	11.6589	10.2358	12.1909	12.9139	9.82521	6.15649	5.63504	6.50937	7.34484	7.79531	7.59645	7.76384	6.05298	5.75677	9.13949	15.8959	17.9112	18.0912	12.9384	9.95062	7.1756	0.480831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	0.0237704	0.0302095	0.331457	0.659969	0.749	0.997321	1.3299	0.900973	0.692936	1.2166	1.23749	0.861933	0.617904	1.28637	1.24598	1.01051	0.731731	0.893168	0.796898	1.50435	1.75229	2.09708	2.12188	1.90201	2.5193	1.6274	1.57393	1.53016	1.48532	1.4165	0.815136	0.809372	1.21653	1.09207	0.955454	1.23544	2.39514	2.37048	0.644505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.102417	0.304873	0.178162	0.0372319	0.240684	0.154625	0.290044	0.0411727	0.0449349	0.153102	0.232931	0.497609	0.462474	0.377178	0.581657	0.729459	1.07271	0.842619	0.951412	0.910058	1.12427	1.37046	1.27531	1.3254	1.12568	0.548374	0.936425	1.40291	1.46137	1.39146	0.675962	0.996267	1.91157	2.41856	1.3138	1.20173	1.39489	1.32862	0.609231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.8381144f-45e2-4299-81c2-3e194b5e4d4c.fc.signal	0.226798	0.342288	0.329278	0	0	0	0	0	0	0.393771	0.619976	0.79908	1.29368	1.79003	2.25657	6.16086	5.89617	8.0965	8.99646	6.68033	4.86533	6.37594	4.88039	1.73046	3.41132	5.18808	2.74627	5.02266	9.05603	4.3146	2.63046	3.49932	4.76917	6.90981	6.3011	4.6167	2.96932	1.47773	0.572816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.428928	0.207831	1.13941	0.188033	0	0	0	0.401236	1.12816	0.137178	0	1.03031	1.62285	0	0.472629	1.02589	0.875543	0.198987	1.75551	2.02971	3.31656	2.74611	0.950508	0.879549	1.06404	2.06506	1.28678	0.849988	0.897958	1.00516	1.64969	0.897652	1.53443	4.44419	4.43977	5.27109	3.23254	1.98987	0.937888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	0.255736	0.224052	0.0517324	0.301638	0.633991	0.951	0.279707	0	0	1.37635	1.67306	0.780567	0.00851227	0.706906	2.10581	3.6854	4.3855	3.22954	4.73247	3.99047	3.9601	3.8763	1.42092	0.0351576	1.79241	2.75444	0.823819	2.68358	3.80129	2.70782	1.76533	3.37481	8.39396	9.48877	7.21074	6.82131	7.9723	3.72421	0.261053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.9a4057a4-e12c-4d7b-b060-e24f27faf568.fc.signal	0.341886	0.124431	0.531664	0.454842	0.999648	0.41794	1.06651	0.453023	0.18763	0.906572	0.983694	1.99627	1.33041	1.37747	3.09102	3.53059	4.70788	5.68047	4.75193	3.05636	2.51457	1.63524	1.4157	1.37191	1.96887	1.73391	1.36304	2.79804	5.39949	5.08188	1.48366	2.03583	3.03586	4.91547	3.398	2.43712	1.81162	1.88264	0.467391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0	0	0.501954	0.465093	2.5171	1.22871	0.255207	0	0	2.88023	0.920063	0.23694	0.656315	0.741667	1.94748	2.01508	3.16531	6.58246	3.06322	2.21114	2.71292	2.26778	1.5833	0	1.92231	5.57619	2.77073	1.3738	1.88962	1.21973	1.97002	1.85779	0.231303	2.44107	2.60788	1.01286	2.5614	4.68632	0.845872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.105994	0.357983	0.0979522	0.359368	0.727805	0.91054	0.669537	1.07144	0.50089	1.16253	1.40138	1.41986	0.695151	1.06452	1.14451	1.34252	0.920653	0.722317	1.10668	0.619672	0.793866	0.69611	0.745582	0.795143	1.7822	0.921858	0.304288	1.39332	2.47431	1.58718	1.54916	1.53796	0.289025	0.876294	0.899012	1.45633	1.13819	1.60825	0.747475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.0937632	0	0	0	0.102453	0.445276	0.91411	1.12401	1.11503	0.892019	0.524917	0.481795	0.365247	0.457011	0.540437	0.513448	0.634122	0.68827	0.660752	0.69838	1.65279	1.88405	1.79689	1.48083	1.32795	1.32979	0.942512	0.583837	0.531578	0.579981	0.46253	0.315691	0.190864	0.0357812	0.074334	0.44142	1.79046	2.50734	0.87722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.102596	0	0	0.271403	0.520406	0.315635	0.303141	0.228757	0.0564752	0.612071	0.686571	1.56729	0.896888	0.741688	1.81423	2.40718	4.17852	4.34924	3.95946	3.14444	3.01203	3.0902	2.12179	2.91483	3.59735	2.43606	2.7292	4.21058	5.0424	3.588	1.31156	3.1423	3.28998	6.54705	5.18646	4.44458	4.44304	6.52862	0.77991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.182125	0.0265067	0.293225	0.488303	0.508268	0.506399	0.89297	0.260241	0.0586676	0.307002	0.332054	0.411672	0.401254	0.458496	0.268478	0.236342	0.559087	0.8192	0.86497	0.480446	0.218891	0.529169	0.484384	0.799332	0.384749	0.336876	0.857045	1.28484	1.39998	1.57474	0.459103	0.393271	0.886547	0.777958	0.563361	0.400144	0.648872	0.870178	0.680222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	0.148681	0	0.231582	0.543738	0.118212	0.220772	1.44156	1.18716	1.00025	1.49049	1.46804	1.20411	0.943581	0.55861	0.512311	1.1443	0.68496	0.586522	1.31326	0.981383	1.17336	2.31144	2.54828	2.46067	1.22537	1.47828	1.82446	1.57346	2.39413	1.44707	1.45096	1.3262	1.4416	0.627826	1.20898	1.1034	1.15187	0.889342	0.876271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0	0.0294957	0.0691562	0.199674	0.472342	0.694094	0.358647	0.445718	0.241868	0.65633	1.64679	0.9681	0.791242	0.621641	1.00718	0.883028	0.523257	0.864765	1.44555	1.61646	1.23978	1.74146	2.61127	1.55591	0.656627	1.57131	2.23542	1.02212	2.11089	2.05032	0.645467	0.491053	1.36196	1.23381	1.38051	1.31409	1.70628	1.56346	0.669759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	0.125997	0	0	0.0709121	0.341157	0.682051	1.1762	0.0581999	0.455704	1.18866	2.49988	1.26058	1.02676	2.42917	2.92509	2.79712	5.74892	5.36635	3.53094	6.786	4.22073	5.32034	4.26337	1.50585	1.45841	1.79964	1.6995	2.76402	4.59551	3.05054	2.92446	6.80779	7.47178	11.436	6.71596	7.46397	6.78733	7.66722	0.808664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0	0.0297957	0.828124	0.302847	0.412033	0.209844	0.552035	0.377311	0.711969	0.50662	0.416945	0.138237	0.458985	0.525369	0.876523	0.670064	0	0.341849	0.96988	1.19954	1.11336	2.13516	3.86021	1.27749	0.983042	1.47519	1.46747	1.60688	0.82034	1.95576	1.48096	0.479646	0.104798	0.0174749	0.395871	1.13734	1.29121	1.0305	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	0	0	0.0205509	0.236485	0.299895	0.201709	0.790957	0.166945	0.678536	2.24151	3.36887	1.66055	0.216748	0.439214	1.39579	1.15592	0.961603	0.723373	0.809588	0.736018	0.602454	1.01044	0.434245	0.382505	1.78256	0.89342	2.49382	3.57644	4.23394	2.25019	1.86899	2.74855	4.50843	9.72318	8.5495	5.42708	8.34327	9.23505	0.254518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	0.315902	0.241363	0.471642	0.560437	0.335959	0.273045	0.200532	0.088755	0	0	0.252649	0.965369	1.07832	0.900983	1.24346	1.26916	1.51498	2.14637	3.12511	3.78892	4.03691	3.56123	3.03203	2.33614	2.08029	2.84283	2.56968	2.09927	3.04126	3.14059	2.473	2.34477	3.31328	4.33941	3.85797	4.0179	3.9447	3.47923	0.657692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.340425	0	0.256702	0.884087	0.835797	1.03984	1.26216	0.750231	0.556544	1.49958	0.890042	1.08448	1.03647	0.819533	1.46202	1.30136	1.33842	0.978783	0.89231	1.12976	0.676784	1.05974	1.05865	0.829979	1.29597	1.28259	1.01716	0.923458	1.3341	1.03444	0.867578	0.520267	0.738579	0.444747	0.664419	1.40568	1.59102	1.53698	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	0.192043	0.342933	0.261051	0.809744	0.368577	0.50216	0.910474	0.516673	0.233604	1.65204	2.28149	0.921373	0.34842	1.13305	1.88604	3.56836	9.45111	7.65011	10.2622	9.078	10.9792	7.54259	4.55138	2.06034	5.14175	5.262	3.36103	3.66369	4.35415	2.834	4.10696	6.07665	7.68158	8.49435	9.04868	12.3518	10.0135	7.67178	0.683721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.203155	0.210027	0.661855	0.500447	0.225287	0.379484	0.582048	0.187212	0.110163	0.464959	0.925757	0.878477	0.920673	1.39138	3.6086	4.30023	6.67983	6.49346	4.71436	4.12723	3.2968	3.21004	1.94526	3.0294	2.68085	2.51334	3.0525	3.16835	4.305	3.1288	1.16509	2.52623	4.23127	4.51443	4.67674	5.47393	6.50694	6.14389	0.639053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	0	0	0	0.221274	0.347041	0.629313	0.364135	0.0318433	0.197366	0.75153	1.71519	0.797708	1.10176	1.09193	2.76548	7.42406	6.2099	9.24694	9.81952	8.92821	10.8568	8.41319	5.52079	3.39499	2.30004	2.17321	3.58356	3.99457	5.39865	2.77571	4.81839	8.23178	7.0434	10.9833	10.1247	11.2095	10.5072	8.16628	0.673267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0	0.0389625	0.422308	1.16232	1.03858	0.931348	0.536629	0.602385	0.728396	0.529935	1.02805	1.5291	0.782925	0.889157	3.07528	2.68956	2.62877	2.81979	2.99112	2.90149	2.662	3.10304	2.44655	1.0284	1.47206	1.49751	1.36495	2.3773	3.04913	1.80066	2.76225	1.94546	0.555012	0.367516	1.04881	2.84579	2.81796	3.03316	0.955224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	0.830251	0	0	0.30077	0.360662	0.636596	1.07305	0.564156	0.185823	0.932343	1.16285	0.743854	0.293849	1.11569	1.76575	6.20372	11.2872	10.0875	12.3435	12.9873	9.99164	9.11326	8.3827	4.2607	5.56639	5.80309	3.95655	6.28583	4.85095	5.98432	7.66636	12.124	13.4756	19.6819	16.6855	12.1428	11.4306	6.72165	0.657658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.0575404	0.294521	0.332859	0.179927	0.40777	0.607187	1.0502	0.594403	0.39877	0.500363	0.612829	1.20893	1.31834	1.0593	0.972953	1.23097	1.75643	1.67879	1.31233	1.56552	1.95216	1.91568	2.08416	3.38254	1.64036	1.95016	1.57893	2.13955	1.90128	1.76157	0.863667	0.836661	1.20727	1.75495	2.30924	1.80177	2.49499	2.9872	0.69454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	0.0398867	0	0.0398195	0.592073	0.527925	0.497826	1.03167	0.499083	0.392625	1.51932	1.40993	1.35169	2.2287	0.88143	1.1161	2.9434	1.53434	1.67462	2.06635	2.7643	1.89608	2.44751	3.72424	2.74928	3.09426	3.61924	4.48313	4.698	2.74317	3.38897	1.62343	0.81529	0.679398	2.2746	2.90721	0.660707	1.44075	2.11561	0.763547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	0.75819	0.13007	0	0	0.338399	0.823181	0.0413859	0	1.09924	1.1741	0.0223047	1.66956	0.78541	0.334627	1.21762	2.29072	2.25699	1.91294	3.49577	6.48578	3.87846	2.27623	2.38265	1.55493	2.54228	1.56676	1.32435	0.354736	1.5372	4.78895	2.23457	1.53508	1.46783	2.15169	2.91486	2.70883	1.35642	0.75279	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.180359	0.18477	0.235661	0.129751	0.141651	0.211245	0.218514	0.0593567	0	0.0611672	0.522044	1.1165	1.00151	1.1478	1.91756	2.36428	3.02222	3.52955	2.9068	2.71387	3.88988	3.33833	2.50723	2.3438	2.20891	2.67704	1.63759	1.93453	3.1091	2.58406	2.05414	2.50076	3.04511	3.3391	3.2344	3.03057	3.66422	3.31425	0.817121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0	0	0	0.290687	0.757231	0.668938	0.0909927	0.261491	0.394503	1.27124	3.86145	2.90009	1.86152	0.531863	1.30091	2.9783	3.94739	3.22184	1.53241	3.02586	2.24964	2.09949	2.45088	1.45543	2.0987	3.23037	4.12552	4.4489	4.15249	5.87923	3.37804	1.57403	1.10685	1.99089	1.78605	3.6799	1.74293	0.53905	0.643172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0.524458	0.455392	0.867252	0.608679	0.439916	0.374669	1.42855	0.98215	1.0025	2.15304	1.50497	1.09509	1.0893	0.0236496	0.729714	1.68894	2.21534	2.28307	2.53606	1.60545	2.07444	2.85302	3.24057	1.92884	0.953133	1.5102	2.86667	3.42727	3.04189	1.28002	2.97598	3.06419	2.31193	2.34177	5.88227	3.83901	0.894892	1.27962	0.73301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.156392	0.0983574	0.416667	0.268969	0.0856516	0.468883	0.571596	0.322296	0.537636	1.14915	1.01077	0.502213	1.45664	1.23829	0.798996	1.25372	0.580983	0.675923	0.711866	1.2146	0.798874	2.10423	3.40583	3.42758	2.2306	1.8434	2.30866	2.79342	2.20729	1.91533	0.786466	0.440524	0.728053	0.832422	1.48001	1.31492	2.56451	3.39526	0.921875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.0338964	0.084741	0.160963	0.0639255	0.282166	0.13669	0.364731	0.37603	0.171509	1.0494	2.67753	3.25889	2.85219	2.74443	4.24513	4.47737	3.9897	5.42631	5.54493	6.6652	7.83256	5.29264	4.56963	5.6333	4.1115	4.58917	3.27593	2.43085	2.43019	2.98383	1.29761	1.68558	1.44471	0.978666	2.86	5.65224	5.56638	4.11681	0.540179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	0	0.38892	0.178072	0.463675	2.49102	1.29617	0.467017	0.84657	0.812745	0.555338	1.39613	1.19318	1.40107	2.98617	4.68532	3.62731	4.39974	8.04461	6.35423	7.46443	5.22919	6.44165	3.11109	2.94003	5.73315	5.81881	6.50803	6.50859	5.01043	3.65277	2.66667	2.14599	3.21712	4.80706	4.05392	7.84565	8.38678	6.64471	0.618734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.0819945	0	0.156279	0.259337	0.189769	0.26181	0.372104	0.24362	0.00259387	0.30177	0.811558	0.951825	0.962872	0.682613	1.32284	2.19	3.51869	3.5739	3.15335	3.13863	2.71162	3.2182	2.3476	1.71736	2.51088	1.17198	2.03757	3.44119	3.48813	2.11428	1.09951	1.56918	3.52485	5.99833	4.06602	3.99324	3.21724	2.43917	0.367521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	0	0	0	0.418215	0.419322	0.374746	0.504106	0.691987	0.939228	1.75778	1.1487	1.148	1.16543	1.54028	2.02083	1.25799	2.30315	3.1819	2.88662	2.28903	2.57735	2.26853	3.03733	2.74953	2.58568	3.11784	4.31252	5.94095	6.1812	4.37532	1.55864	1.53155	1.22313	1.68448	0.696322	2.22347	2.50309	3.81806	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	0	0	0	0.156955	0.210243	0	0.186635	0.185006	0.190322	0.454648	0.661155	1.1229	1.57769	1.84768	1.97887	3.75294	6.34869	9.88898	9.07559	9.16361	7.36087	4.75789	5.96019	6.21058	4.7883	5.46361	5.56002	3.15496	5.98748	5.62427	4.9043	9.79492	14.6293	14.6655	16.2957	17.0528	12.8286	8.8148	0.460191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0.991361	0.379424	0.616653	0.692343	1.50599	1.61486	1.66209	1.05464	0.339339	0.33524	0.951375	1.4788	0.713055	0.988151	1.65392	1.31848	2.30447	3.07826	2.14395	2.62474	3.26244	6.61157	4.86201	3.42089	3.53496	3.80781	6.34805	5.27041	4.05362	5.34285	3.14484	4.03188	5.56975	7.44328	12.2359	10.6578	6.97613	7.24291	0.286895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	0.367689	0.0544753	0.202558	0.296701	0.25182	0.195841	0.413922	0.111327	0	0.370061	0.916503	0.764837	0.487972	1.14671	1.76627	3.52977	6.19272	11.4577	12.2417	11.7119	10.6357	9.20428	7.29383	4.91257	5.35862	5.75922	2.88197	2.30785	2.7455	3.57139	4.03611	5.37609	8.05615	10.7148	10.1674	7.65296	5.32539	5.95948	0.602094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	0.0182946	0	0.159891	0.225795	0	0	0	0.0646893	0.538618	0.471141	1.19004	2.60967	0.993217	2.33419	3.75379	4.58624	9.68021	11.0968	12.5724	12.0083	9.04226	8.44188	4.07228	5.06945	5.94352	8.76168	7.74559	3.88028	5.47825	6.82052	6.49643	7.04086	10.6315	13.7994	12.3998	10.2006	8.21013	7.10266	0.538071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.737eaf7c-fecd-4782-98c7-03d773219a5f.fc.signal	0.30507	0	0.215402	0.135175	0	0	0	0	0	0.177655	0.864363	2.06536	0.724348	0.790759	2.04273	5.64961	12.6485	17.2319	11.4824	12.8491	13.7957	15.5927	7.06528	4.59253	4.31999	10.3525	9.60549	7.64518	4.75536	5.58887	10.5863	12.4714	13.6654	12.8935	15.1087	19.0016	15.6343	9.55646	0.575718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0	0	0.116439	0.613217	0.829709	1.04716	0.742804	0.577936	1.7332	1.69855	0.226345	0	0	0.950474	1.5526	0.96889	0.363424	1.1519	1.3409	0.307267	0.694379	0.65543	1.39642	0	0	0	0.126857	1.32494	0.134755	0	0	0	0.851739	0.534262	1.31208	1.25731	0.811169	0	0.41791
