	chr12:54280579-54280728	chr12:54280729-54280788	chr12:54280789-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284978	chr12:54284979-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	2.11591	8.29986	11.9467	13.463	9.36315	6.65535	6.33519	3.3614	5.34281	5.53136	3.97048	1.52185	1.52185	2.36082	0.790193	1.32674	0	0	0.482299	1.31784	1.39503	2.72591	4.83718	0.938476	0.17182	0.631342	0.527514	1.27797	0.975547	1.46332	0.848726	0	0	0	0.273153	2.57544	0.887567	0.637866	0.211111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	2.1446	5.97406	13.3475	14.7747	11.1583	8.06639	7.07947	4.04886	2.86917	2.0675	0.276015	0.0159492	0.760544	2.41688	2.95684	2.14185	0.635517	2.11854	2.07987	2.80419	1.97345	0.720616	0.93803	1.41249	1.21207	0.412492	0.404217	0.949587	0.237097	0	0	0	0	0.0903593	0.874874	1.60168	0	0.00990089	0.531279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	9.056	26.7849	41.9549	65.7934	57.9002	28.1988	12.4321	14.2678	8.20601	2.6584	2.22543	2.39093	2.98371	1.83989	2.82281	2.71437	4.96352	2.9977	2.56047	3.55037	3.28131	3.20958	2.31211	0.511818	0.891658	1.48649	1.65316	1.95571	0.346295	0.573656	1.04937	0.818509	0.196759	0.637121	1.71696	1.47125	0.96875	1.16155	0.104109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	1.05303	6.19297	18.3705	25.6123	11.4623	1.43256	3.39105	0	0	0	0	0	2.23719	2.5306	0	3.56036	0.806811	0	0	2.64062	2.12716	0	0	0	0.559027	4.01252	0.853701	1.55481	0	0	0	0	0	0	0	0	0	0	0.348364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.670304	1.65481	2.62987	3.40363	3.62645	3.24669	3.82665	3.43181	2.93348	3.40809	1.60339	0.917332	0.934908	1.61111	1.76132	1.37667	1.17707	1.07001	0.606692	0.744168	1.15605	1.85979	0.979757	0.227039	0.916606	1.53075	1.42726	0.886741	0.900922	1.05028	0.722513	0.475559	0.600132	0.883667	1.19338	0.967643	0.372434	0.331039	0.260768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	2.55914	4.6267	7.41646	13.0365	13.6163	9.47486	8.03303	5.75116	3.24343	2.65056	4.18036	1.81298	2.08262	3.62851	2.68365	1.70981	1.47589	1.97853	2.1216	1.88241	1.15493	1.54339	2.37456	3.05255	2.12875	2.54519	2.47821	2.53441	0.991685	0.393419	0.4384	0.13152	0.953474	2.02093	2.02471	2.89694	2.19329	1.47623	0.302964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	1.48628	4.42951	10.941	18.5728	22.6921	20.7463	19.1859	17.6323	9.86393	7.89002	6.10071	3.71049	2.62132	3.52706	4.09347	2.4962	2.95666	2.44675	2.29072	2.28896	2.2029	1.10762	1.67199	2.17572	2.25317	2.58276	1.74091	0.100726	0.284871	2.18102	1.80025	0.746543	1.41843	2.82078	4.46121	2.54674	1.20203	0.98471	0.41186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	7.80923	9.95163	16.9595	24.1646	20.0964	14.8595	9.91627	5.9909	2.68541	2.92687	1.72356	0.256957	0.442966	0.856224	1.78555	1.68154	1.09789	1.62838	1.44077	0.828013	1.04394	0.586052	0.567595	1.06171	0.547434	0.231413	0.166662	0.348305	0.505739	0.267597	0.248465	0.254919	0.156452	0.382395	0.722218	0.689331	0.191622	0	0.58873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.919095	2.19404	7.96151	8.95448	6.4996	5.48193	2.94742	2.2128	1.13071	1.24684	1.06626	0.0866936	0.415472	1.50119	1.08381	0.805234	0.428564	0.0194671	1.1457	3.24011	1.81919	1.26516	1.00275	0.895032	1.07439	0.680023	1.0322	0.788812	0.121215	0.492128	0	0	0	0	0.400139	0.671638	0.486868	0.167836	0.393311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	2.35593	1.42406	2.01989	1.84866	3.21355	1.39596	0.802766	3.93389	3.24151	0.657489	1.01707	0.628232	0	0.214224	2.08702	0.213823	0.919838	0	0.197992	0.322485	0.410141	0.345621	0.223011	1.19954	0.249522	0.592683	0.881098	1.27875	0.0972256	0	0	0	0.490591	1.31468	0.552759	1.08374	0.967863	0	0.195373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.511876	2.35442	1.97342	2.6431	5.23941	4.83381	4.00443	3.1793	2.15573	1.25611	1.87633	1.62682	1.55841	2.78276	1.23381	2.13044	1.40203	2.10439	2.61507	1.94324	3.64463	2.4394	0.920227	1.16961	1.8275	2.0232	1.55858	0.855899	0	0	0	0	0	0.396274	1.306	1.17926	2.043	3.06222	0.331292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.55301	3.32407	6.00138	8.58526	8.05669	4.69184	6.25031	8.4249	5.10331	2.49404	2.60472	2.02738	2.37777	1.91201	1.64572	2.33302	2.01778	1.27143	1.3339	1.74772	1.76208	1.27303	1.48653	1.91437	1.56141	1.6293	2.16907	1.7979	0.611367	0.284167	0.185745	0.183477	0.534551	0.765629	1.06818	1.73765	1.30234	1.90644	0.208672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	13.0302	25.7187	36.2104	57.0956	52.4352	26.5415	20.5551	19.4666	11.2779	5.26547	4.22584	2.62253	3.15556	3.29375	1.48859	2.37587	2.65066	3.02748	2.8109	1.57558	1.89837	1.65565	2.45654	3.60944	4.65865	4.41774	3.141	1.55437	1.0993	0.647574	0.50074	0.70599	0.598776	0.872622	2.74936	4.2952	4.29801	3.46591	0.342933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	6.6821	7.54248	8.09821	6.36024	7.48713	6.1381	5.20503	2.97969	2.00022	4.04626	1.5015	0.250515	0.840326	0.763374	2.42854	2.55074	2.19881	3.36759	5.5664	5.22219	4.44377	2.21977	0.65323	0.010346	0	0	0	0.545388	0.370592	0	0	0	0.0477075	0.380869	1.23505	0.849546	0.0452643	0	0.547534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	6.0298	13.389	27.0203	17.1902	21.9216	18.1701	11.063	12.4008	7.11338	6.84734	3.78209	2.91058	7.55116	5.40108	5.6786	8.96748	4.29852	4.1104	6.12761	8.02896	7.00897	5.01783	7.32626	6.79424	9.50046	6.91643	7.20284	5.97279	0.954732	3.44975	1.87295	0.497887	0.231451	2.52859	4.40685	3.48639	4.88104	4.31193	0.640246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	3.27828	8.41451	25.5804	27.7836	19.2799	18.1817	12.2993	8.76917	4.52447	3.9229	3.31334	0.86203	3.65974	4.04693	3.15933	2.73853	3.02637	2.5708	1.7475	0.667805	1.98217	2.74051	0.523547	1.53626	1.65707	0.859893	0.520757	0.759938	0.611364	1.71875	0.838632	0.281927	1.11453	1.01153	1.32001	2.23848	0.650624	0.405297	0.235874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	1.72066	3.99344	8.69404	7.03588	4.75982	5.99158	3.90267	7.6575	3.33625	1.09603	2.45934	2.25388	0.701538	5.20752	1.63409	1.07397	1.13279	2.21897	2.07532	0.329449	1.66922	1.44547	1.82804	1.62411	1.11994	1.91293	1.73116	1.60255	0	0.478333	0.820377	0.0329332	0	0.642777	0.897206	0.453049	0.697118	0.619773	0.57373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	2.65683	16.1556	63.1226	38.6251	25.399	13.2466	4.54674	4.13603	1.97681	0.32377	1.11454	0.33403	1.19803	1.56272	0.783011	1.36316	0.862948	1.16282	0.601547	0.775776	0.933205	1.49307	1.51233	0.667926	0.943917	1.18866	0.893071	0.622754	0.095426	0.7481	0.419194	0.0076704	0.01598	0.500223	0.767968	1.65776	0.448185	0.51117	0.453368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	2.4954	5.60193	13.1757	20.1735	12.9378	7.92088	5.78966	4.06496	3.62233	5.33122	3.16924	1.7908	1.38739	3.60086	4.59201	3.71308	4.90636	5.16395	5.35724	5.89245	4.72552	4.07365	3.56859	2.75808	3.9692	5.2453	2.74669	1.16835	0.503471	1.23773	1.14168	0.373068	0	0.834057	2.0322	2.02379	0.780165	1.8786	0.271359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.118417	0.899212	2.93243	3.61733	3.94648	2.27194	1.00479	1.60184	0.598878	0	0	0	0	0	0.252481	0.896828	0.723739	0.0778294	0.242563	0.710098	0.0618999	0	0	0	0.312088	1.33793	0.249788	0	0	0	0	0	0	1.09486	1.51978	0.584891	0.314834	0	0.382725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	1.28548	2.87565	7.21834	5.72398	5.32006	5.55541	5.23843	3.70623	2.84862	1.93773	0.523307	0.00331207	0.710822	1.82935	1.50107	1.62039	0.667951	0.692117	1.20581	0.684491	0.578655	1.50576	1.18926	1.03911	0.614611	0.670473	1.6264	0.190665	0.104659	0.594117	0	0	0	0	0	0.175722	0.545569	0.355288	0.639877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	1.49707	3.11869	5.165	6.49214	6.03135	5.47776	1.35807	0.210333	0	0	0	0	0	0	0	0	0.28587	2.06596	3.61285	1.48642	0.0236177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.503986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	3.78358	12.3299	41.5971	26.3724	55.5773	41.8077	17.1264	16.7871	3.80485	3.66828	2.32789	0.662079	0	0.581576	2.7139	2.45385	0.562422	3.18643	2.39772	2.44966	7.18852	2.16965	0.862209	2.90381	1.1513	5.47552	5.41001	3.08877	0	0	0	0	0	0.133328	0.525279	0.763705	0	1.25365	0.360047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	14.1729	20.9958	31.9174	44.7965	44.1182	34.8174	31.0486	21.0285	11.4907	11.8018	6.6851	4.54977	3.7997	4.37612	5.99352	4.73087	4.11994	3.55484	3.49579	3.29594	2.77879	1.47281	0.810942	1.07617	1.89966	2.8081	1.23723	1.06708	0.656642	0.408149	0.4513	0.266626	0.107629	0.612734	1.90519	1.78424	0.582604	0.678331	0.581808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.63256	3.96205	13.8515	10.6942	17.0299	11.7599	8.13892	7.30872	7.25426	4.70643	4.22644	1.7369	0.714264	2.32924	1.70111	2.23533	2.99437	2.79741	2.23146	3.08585	2.98285	2.98147	2.58405	2.10582	4.34704	3.50686	3.18272	3.33761	0.298632	0.992077	1.61161	0.30559	0.28518	2.13483	3.89798	2.74404	2.80116	2.12227	0.544663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	5.74834	15.4295	43.4722	37.9216	33.5821	16.876	12.1305	14.0704	9.05024	5.62151	5.11698	2.24303	3.6809	5.66941	4.707	3.23742	4.96595	4.36425	5.50828	5.88827	7.28093	5.12033	4.73628	4.78765	4.66438	4.42649	4.70566	2.09658	1.02767	3.9509	2.51591	1.17208	1.40273	2.45031	2.57978	1.56143	1.2077	2.90845	0.600218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.864894	8.82017	18.3754	11.9431	9.20633	3.55339	2.04205	1.94623	0.627784	0.529646	0.601395	0.261663	0.943192	0.322842	0.46843	0.709018	0.821538	0.481032	0	0	0.765439	0.9663	0.98992	0.343834	1.04057	0.548485	0.84824	0.86091	0.0759748	1.92015	1.51923	0.0443209	0	0.293916	0.597149	0.531745	1.44538	1.21518	0.45258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	1.89322	2.75407	5.71262	10.2809	11.747	11.7793	10.3464	6.01617	3.59398	2.73678	3.6399	3.25291	2.38327	3.11319	2.54517	3.03171	4.06923	3.557	2.48056	3.5575	3.26838	3.26301	2.20831	3.05128	3.40783	2.0867	2.03818	3.1306	1.39687	0.323955	0	0	0	0.659968	3.14545	4.87085	1.34669	1.84736	0.362986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	3.44549	2.68787	6.89774	11.4161	7.28452	8.70206	4.62497	4.9927	2.76589	1.72208	1.04012	1.07608	2.26942	1.87517	2.27655	2.5461	1.70492	1.42053	2.66486	2.02289	2.68719	2.83603	2.71444	2.19565	1.51064	0.839973	0.8964	1.00415	0.549237	1.00293	0.493107	0.180665	0.484422	1.022	1.32518	1.22813	0.364814	0.824986	0.675915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	3.55628	16.2164	30.0311	30.3947	18.3812	19.2027	9.60101	17.1213	13.1838	6.14569	3.6678	1.80748	2.20043	2.71905	2.95984	2.11523	2.18437	1.85327	0.725159	0.504504	3.68553	5.57188	3.51557	3.0692	3.21813	1.18797	1.94718	0.789313	0.51862	0.500094	0.55566	0.055566	0.125024	1.73049	3.05986	3.43776	2.73078	2.23626	0.351698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	1.82836	14.1207	39.378	22.747	23.7147	10.6313	7.99985	11.2628	7.30507	4.08994	4.3881	2.58926	2.69474	5.28965	4.0581	3.30796	2.05529	3.64168	3.04448	3.80205	4.07801	2.59131	2.22623	2.1842	2.75521	4.32763	2.56189	1.4444	0.738434	1.63566	0.286921	0.18351	0.870235	2.1639	4.34295	4.74739	3.98164	2.67101	0.609001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.746405	1.13295	2.9902	2.90516	3.76936	5.81558	1.30498	1.46023	0.881174	0.788861	0.969291	1.96376	0.251764	0.457183	0.562273	0.222392	0.339304	0.901942	1.03607	0.63101	0.0185557	1.06051	3.18881	3.61272	3.47887	0.992879	3.11064	0.977684	0	0	0	0	0	1.1779	1.58192	0.386038	0.226588	1.06775	0.297276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	2.21907	8.7371	25.8048	22.9201	22.6326	19.8202	11.5994	9.71002	5.63142	4.75375	5.7405	3.17801	3.9091	1.61664	2.48707	4.5928	4.58991	2.82042	2.07399	3.73959	3.27167	2.49841	1.3514	1.02032	1.97272	3.6904	6.39644	2.89203	1.0498	1.67069	0.61267	0.238941	0.61267	0.533898	4.097	3.64361	1.0784	0.863266	0.445083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.87384	9.48281	29.7277	39.2353	38.7852	18.5676	7.40572	9.85315	3.60704	3.52584	3.36304	0.653796	2.68497	4.6501	4.91289	4.20003	2.36234	3.7334	3.90763	3.1682	1.78255	2.08262	1.86658	1.95135	3.31852	3.28411	2.69951	2.91071	0.56403	3.38444	1.40927	0.0799188	0.324956	1.03513	2.86564	3.64917	2.42354	4.26336	0.644227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	8.19062	21.5977	31.8211	61.3147	79.1786	51.7484	24.1365	17.2872	12.4715	8.23704	4.40476	1.4246	2.40573	2.78973	2.64315	2.25355	2.2957	3.49751	2.11325	2.13715	5.83689	5.43115	3.54642	3.78235	5.85176	3.32368	1.88543	3.40088	2.26357	0.393324	0.65554	0.65554	0.65554	1.73529	1.076	0.868938	3.95382	5.03305	0.131724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	7.58467	18.4114	36.7936	38.0915	46.9563	53.6262	26.9185	27.7414	11.3125	11.8085	6.1971	3.24464	6.50137	8.32602	12.6057	8.85922	6.45346	9.44584	9.24829	7.90786	7.07845	4.56875	2.51546	3.64745	3.93612	3.57062	3.79414	3.76394	1.06282	0.168128	0	0.193161	0.544596	1.05768	1.77502	3.96689	1.86075	2.29156	0.407856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	5.73412	11.4226	15.2886	16.3965	15.7389	17.3756	9.18373	11.5115	9.10133	7.17569	1.90648	1.72813	4.21026	5.04842	2.60785	2.01439	1.82993	2.41219	2.66926	3.23533	3.27693	3.0647	0.947237	2.0138	2.42073	2.16253	1.27467	0.763554	0.257826	0.638952	0.298562	0.0082911	0	0.268362	0.350238	0.161566	0	0	0.565758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.a175b974-8d58-4ccd-883e-af1cca915c38.fc.signal	3.45753	9.51647	13.6202	20.1269	15.7837	15.4911	8.81623	8.07446	6.6229	5.10034	2.60293	0.493439	1.85877	2.23986	0.523333	2.22906	1.57237	0.805252	0.944957	1.44388	0.708888	1.12197	0.838209	0.416131	0.582732	2.8221	3.7941	1.99333	0.697434	0.671411	0.78071	0.366934	0.0292766	0.78032	0.766237	1.51085	0.737948	0.616125	0.331813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	10.2343	36.2409	119.959	98.2668	77.0832	43.91	23.0995	18.9558	13.7454	3.10539	1.38785	3.20319	1.96162	1.26718	6.09716	4.40037	4.64045	2.74971	2.83284	5.83492	4.68505	3.42124	6.8963	1.57338	2.29084	3.39112	6.00211	1.36814	0.73009	4.18321	1.87457	0.572274	0	1.87457	2.7362	1.76274	1.22338	1.97318	0.521816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	1.35873	2.94488	5.01355	4.93686	4.59909	4.91283	1.72999	0.342772	0	0	0	0	0	0	0	0	0.00612127	1.58081	2.84191	1.1006	0.524415	0.420571	0.0848701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	17.814	37.1946	65.6316	55.8335	63.3875	26.2641	17.4854	9.3053	6.5159	3.19554	2.37745	1.28367	0.84126	1.03568	1.4583	1.80572	1.84562	1.80234	1.44865	2.19662	2.34021	1.80944	1.53697	1.89244	3.19921	1.41652	1.95409	1.41868	0.568874	0.950055	1.06953	0.659592	0.719481	1.92611	1.54934	1.43678	2.54554	2.15312	0.332634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	4.88676	21.5823	83.1372	53.9153	52.2796	17.01	12.218	6.87624	5.38207	4.11227	2.38481	1.35504	0.266788	1.01047	1.05859	1.87751	1.03423	0.495801	1.81721	1.17841	2.54604	1.92187	1.18593	1.18379	1.38425	1.46499	2.07871	2.94792	0.998339	4.66195	2.94118	2.03596	3.37785	3.68247	3.44596	2.57434	2.49479	2.91452	0.430344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.26bc37a9-c73c-42b9-835b-56fe5f674b6a.fc.signal	1.17311	3.38119	7.55694	3.54791	5.59532	7.21102	6.50096	7.39519	6.01797	1.71724	3.54646	1.77059	3.37569	5.28125	4.27032	0.804341	3.48042	1.42814	0.614361	2.71211	3.46788	4.32025	2.63063	0.886488	2.52925	2.38671	1.57404	1.94885	0.273821	2.31286	1.49196	0.432868	0.574657	0.802458	3.52255	4.2277	1.00475	0.816359	0.291745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b164f810-2e27-4827-b5c8-f5006a5eea9e.fc.signal	0.620634	1.13638	5.11538	10.4341	5.3836	4.72138	4.23512	3.5407	4.2104	2.51456	0.320659	0.805603	0.838201	1.02965	0.213183	1.23635	0.953193	0.757801	0.130395	0.68496	1.30292	1.02604	0.263768	1.63667	3.15409	2.46759	1.87509	1.55353	0.296256	0	0	0	0.386128	1.08384	1.06057	1.1952	1.0925	0.536652	0.345537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	2.19638	5.48542	9.1699	11.5492	19.021	11.8472	8.63585	4.95096	5.4607	4.21287	2.01304	2.15143	3.66985	3.79088	4.02917	3.5558	2.1831	3.04031	3.55225	4.63485	5.84549	5.43248	2.80544	2.28286	2.44889	4.08491	5.19172	1.44928	0	0	0	0	0	0	1.79115	1.11746	0.910797	2.06504	0.325618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	7.99484	16.79	29.8175	19.4916	18.6804	14.5496	11.298	6.85062	3.35107	2.22977	2.36799	0.691197	1.77151	1.38537	1.4154	2.5852	2.01879	1.80731	1.97398	0.696521	0.123098	0.843423	1.55838	2.05392	3.77104	3.27936	1.37732	0.698848	0.276481	1.57696	1.48228	0.994539	0.460794	0.0713236	1.62292	0.91725	0.547836	1.152	0.390874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	4.84439	13.1837	28.4904	29.4465	32.2196	21.224	12.7645	8.19732	5.69989	5.8584	2.40786	1.47004	2.51758	4.43487	4.0618	3.23452	1.58429	1.06899	2.09034	2.75301	4.10859	2.90517	3.3397	2.45864	2.30483	0.421275	0.440387	0	0	0	0	0.525895	1.28267	1.35799	0.610259	0.126638	1.77377	0.86577	0.293438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	1.84764	5.57665	9.44047	11.5658	15.277	15.298	8.4082	6.62323	2.36265	2.58621	1.87656	0.93194	1.92329	2.13715	3.53509	1.85075	1.54627	2.65212	4.23337	2.4813	2.25663	2.94912	2.42692	2.47564	2.70555	1.75239	2.42789	1.69078	0.781737	1.21326	0.80225	0.186096	0.336304	0.548877	1.38844	2.28591	1.39692	2.14317	0.635236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	7.35943	43.3735	126.851	137.19	98.968	51.5177	32.693	35.7227	22.7176	9.48223	4.4982	2.22647	3.87508	3.90908	5.33148	2.97758	3.72022	3.91734	3.55712	4.70229	2.49968	1.71451	2.79364	3.19259	4.85243	6.65817	4.43058	2.28542	0.386402	3.27409	1.88792	0.276543	0.333544	1.06154	2.80909	1.94007	1.6066	1.75802	0.32929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	5.9322	7.05313	12.0012	15.9608	17.7853	14.9069	4.08963	2.96179	3.2538	2.55655	1.01607	1.10546	0.682344	1.05182	2.83962	1.89805	1.2952	1.57579	2.22899	2.49994	2.96064	2.32913	2.22008	0.841114	2.69453	2.03769	0.747808	1.21477	1.01309	0.634669	0	0	0	0	0.721079	1.30509	0.599499	1.19746	0.267383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	9.77524	41.335	125.145	112.686	86.4692	38.7398	23.0336	15.9161	13.2688	8.79082	6.99713	3.8563	3.98626	4.37195	4.60638	7.3746	6.6067	5.76236	3.26764	7.85116	5.43143	5.31262	4.5451	1.48103	1.84307	1.80964	1.35424	0.506775	0.120886	1.4483	1.65806	0.91778	0.50421	3.03997	4.0216	5.37365	7.80884	5.63724	0.48969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	8.7952	22.7462	35.9008	44.5719	40.484	26.8828	14.2348	12.7874	8.75607	5.86124	2.4136	2.06072	1.74975	1.98297	2.9997	2.9102	4.5903	4.50312	2.96734	2.35801	2.947	2.63478	2.03562	2.49628	2.87232	2.49997	1.99652	0.879817	0.709514	0.127109	0	0	0.0138831	0.777374	1.67546	2.08674	2.70112	3.13994	0.28609
