	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.02254	1.48298	0.446255	0	0	0	0.784238	0	0	0.2379	1.81166	0.657266	0.179254	0.727514	0.17927	0	0	0.771559	0.480295	2.23507	1.60867	0.661581	0.579746	1.70793	0	0.395893	2.28578	1.34449	0	0.334032	0.390369	0.685881	0.108544	0.545232	1.02328	1.56863	0	0	0.247312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	1.01072	1.79821	1.44587	1.55146	2.14202	1.00079	0.51789	0.0902325	0.618943	1.66292	0.805517	0.362459	0.235864	0.566362	0.590537	0.387023	1.1329	1.12871	2.00772	1.99381	2.38116	1.29262	1.22422	1.49555	1.22142	1.23668	0.965996	0.41926	0.228512	0.956576	1.6521	0.515504	0.506268	0.399655	0.735758	0.813885	0.297513	0.902726	0.599602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.653935	0.0678391	0.146807	0.285995	0.809699	1.21094	1.02071	0.545738	0	0.769535	1.23757	0.586656	0.661672	1.14383	0.975524	0.468399	0.347163	0.248063	0.811447	1.33453	1.49782	1.4621	1.31069	0.58409	0.286188	0.643477	0.237923	0	0.523562	0.46258	0	0	0.482039	0.518419	0	0	0.318329	0.68213	0.715517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.658702	0.616611	0.780802	1.24169	1.55215	0.837832	0.443944	0.0533984	0.158438	0.539659	0.677734	0.847209	0.724346	0.613075	1.24059	1.02026	1.04474	0.318217	0.29258	1.18607	1.37298	0.856729	1.02584	1.38082	1.08132	0.691975	0.168416	0.44504	0.540778	0.277434	0.731598	0.461097	0.0890529	0.0790997	0.436667	0.328007	0.0602639	0.493903	0.431579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	1.79044	1.16621	0	0	0	0	0.188555	0.473478	0.505205	0.256865	0	0.199542	0.660957	0.631012	1.13765	2.63987	4.45471	3.42031	1.20269	0.967037	1.02004	0.160819	0	0.775758	1.97021	0.837371	0.038534	0.798852	1.34858	0.258959	0	0.222381	0.794143	0.230033	0.248102	0.223327	0.265371	1.62113	0.321429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.988466	0.687218	0.28435	0	0	0.0360495	0.557967	0.672156	0.335103	0.479463	0.6154	0.625952	0.696727	0.575019	0.256438	0.291496	0.4071	1.34685	0.779554	0.807861	1.07248	0.136668	0.0769418	0.670346	1.32189	1.40837	0.697544	0.0888128	0	0.54481	0.343721	0.234601	0.774336	0.736871	0	0.346	0.20908	0.130567	0.541538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.555222	0.507069	0.222664	0.254915	0.010941	0	0.47194	0.272205	0.042532	1.4732	0.638251	0	0	0.513885	0.881325	0.661299	2.06173	1.10594	0.231334	0.102843	0.490399	0.805982	0.691082	0.389382	1.57475	1.11658	0.44768	0.398332	2.88257	2.86223	0.766746	0.919128	0.582753	0.165667	0.648383	1.05073	0.403143	2.15471	0.700913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.387691	0.3109	0.274346	0.428532	1.35353	0.793794	0.75663	0.39071	1.43274	0.396373	0.492635	0.373774	0.478441	1.36064	1.25716	1.21498	0.0339748	1.55169	0.902028	1.60475	2.10172	1.47875	0.146253	4.6471	1.60262	1.17787	0.45866	0	0.375464	0.639354	0.742347	0	0.107586	2.28767	1.39883	0	0	1.76511	0.664062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.765842	0.795633	0.665661	0.138365	1.09951	1.29159	1.14625	0.164364	0.311852	0.00588813	0.980341	0.628189	0.188141	0.108543	0.319142	1.16049	0.583445	0.404803	0.271756	0.0222997	0.766062	0.584612	1.51181	1.17756	1.87976	0.141872	0.619598	0.196986	0.0435848	0.537469	0.741248	0.286113	0.216906	0.119577	0.334113	0	0	0.640654	0.694055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	1.14389	3.12932	1.21631	0.646241	2.03176	0.445912	1.02571	1.34175	0.298485	0.807884	0.591549	1.01294	1.39547	0.972135	0.896424	1.11975	2.47014	1.28369	0.561318	1.35976	0.608423	1.08777	0.466474	0.59669	0.49274	1.2242	3.42394	0.862148	0.870711	0.679641	1.0704	0.950891	0.372553	0.796943	0.84761	0.342984	0	1.40125	0.627635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0	0.431107	0.740248	0	0.639804	1.97467	0.0341244	0.203377	1.38666	2.89351	2.46388	0.868974	1.38666	0.37902	0	0	1.32195	0.665597	0	0	0	1.10604	0.600303	2.53297	1.79342	3.79021	1.80266	0	0	0	0	0	0	1.25681	0.628032	0	0.516962	3.00179	0.552066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	1.16211	1.1448	0.308022	0	0	1.01873	0.95119	0.900882	0.0198724	0.364327	0.274902	1.25685	0.80842	0.75784	0.479358	1.28608	1.09186	0.843838	0.79781	1.46071	0.443511	1.13451	1.12909	1.30499	0.0586784	0.574876	0.0828017	0	0.0553266	2.82942	1.58576	0.397448	0	0	0.728655	0	0	0.438741	0.44863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	1.85671	1.02022	0.170547	0	0	0.190781	0.574808	0.793088	0.621384	0.194476	0.100422	0.517918	0.82594	0.42758	0.782765	0.617778	0.530536	1.73141	0.872012	0.219776	0.00323787	0	0	0	0.0355938	0.324088	0.291179	0.453758	1.30273	0.879454	0.0421717	0.30739	1.38898	1.12944	0.330693	0.117945	0.00970733	0.535789	0.384669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1513	1.00155	0.758209	0.861164	1.66879	2.27843	1.5471	0.608092	0.615439	0	0.582678	0	0.0947973	1.70883	0	0.181931	0.347861	0	0.0574549	1.2568	0.914646	4.8578	0	0	1.31292	0.0321101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	1.75358	0.656992	0	0	0	0	0.188256	0.155578	0	0.032225	0.352333	0.887608	1.25091	0.61897	0.527125	0.551559	0.68774	1.02377	1.3837	1.38282	1.65525	0.691009	0.266724	0.90864	0.514382	0.20395	0	0	0.0540717	0.409335	0.497102	0.306976	0.734189	0.225225	0.461844	0.59079	0.224515	0.812854	0.726654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.138151	0.209889	0.622112	0.397181	1.03594	1.10393	1.6452	0.313044	0.0153505	1.96741	1.48642	0.58105	1.11009	0.338742	0.838236	0.304177	0.613543	0.72616	0.354632	0.60818	0.790679	0.413591	0.472944	0.491966	0.603556	1.35264	1.09808	0.775788	0.837931	0.804457	1.09782	1.21447	1.01103	0.832239	0.771147	0.277704	0.184205	0.975818	0.571059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.106035	0	0	0.0279482	0.168167	0.175682	0	0	0	0	0.0868289	0.40871	0.521958	0.251624	0	0	0	0	0	0.101677	0.190937	0.133795	0.0645202	0.126018	0.143601	0.274254	0	0.0425957	0.617356	0.168709	0	0	0	0.167741	0.258279	0	0	0.0657584	0.52349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.608361	2.04141	1.18641	1.15383	1.10847	2.12076	0.0759196	0	0.331534	1.33122	0.995952	0	0.336347	0.135944	0	0.584243	1.06067	0.967142	1.54659	0.680483	0.38584	2.43766	2.67394	0.455725	0.469414	0	0.873587	1.2154	0.609822	1.72051	1.7477	0.881537	0.65548	0.529708	0.318653	0.780659	0.328659	0.286527	0.722977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.767541	0.0927813	0.0759145	0.325844	0.140526	0.121868	0.265889	0.248051	0	0.713153	1.30741	0.212026	0.43567	0.087134	0	0	0.430074	0.682367	0.861303	0.285928	0.381463	0.222542	0.570651	1.51802	1.38682	0.508657	0.43567	0.0580893	0.229453	0.429861	0.275697	0.2006	0.368867	0.505326	0.656334	0.333982	0.801515	0.865557	0.349854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.576835	0.501919	0.0829973	0.0615787	0.550088	0.757528	0.4484	0.2008	0.016064	0	0	0.21149	0.886038	0.422135	0.0346151	0.376134	0.24061	0.0719332	0.0515853	1.15714	1.32409	0.182142	0.424188	0.332976	0.136542	0.373479	0.00669333	0.0508681	0.537292	0.273186	0.00669333	0.084336	0.196962	0.187236	0.0254347	0	0	0	0.673759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0.636613	0.081815	0	0.485423	0.74609	0.24649	0.800155	0.644569	0.663091	1.01131	0.492685	0.855722	0.589003	0.0889056	0.55566	0.0777924	0	0.216422	0.641383	0.829297	0.0130904	0	0.307623	1.75391	2.337	1.10676	2.54881	1.49123	0.0616349	0.579914	0.455707	0.254272	1.91718	2.36837	1.76131	1.44471	1.3263	1.28864	0.564304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.417712	0.267209	1.49643	1.60615	2.38892	2.83792	1.08971	0.368492	0.306608	0	1.09338	0.780218	0.340307	0.291089	0.164528	0.458461	1.26718	0.497904	0.285674	0.232434	0.144002	0.343857	0.628507	0.540103	0.503529	1.91838	0.887471	0.188431	0.098434	0.217831	0.320267	0.11237	0.159339	0.258883	0	0.333331	1.01543	0.189015	0.661435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0	1.7371	2.97684	3.52452	0.448849	1.58909	0.578242	0.87464	0	0	0	0	0.424803	0.76119	0	0	0	0.981294	0.219884	0.586435	1.80167	0.463713	2.26588	0.520312	0.88537	0.37345	0.917455	0.115912	0.256783	0.94459	0.235253	0	0	0.561094	0.681971	1.67788	1.81414	0.00542208	0.689124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	1.23559	1.12372	0.292942	0	2.42509	0.671719	0.127749	0.398443	1.02182	0.305829	0.453145	0.735442	1.21221	0.3801	1.40416	2.25535	0.492894	0.814556	0.527947	1.08148	0.443934	0.771511	1.05013	0.877724	0.35537	0.361021	0.535424	0.103666	0.560473	0.38857	1.33378	0.712572	1.08214	0.370439	0.269992	0	0	1.23118	0.594702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.84264	0.625817	0.650325	0.358476	0.614726	0.027495	1.38828	0.490528	0.390133	0.0811537	0.409699	1.44815	0.678792	0.407304	1.42921	1.75006	0.814531	0.618067	0.769972	0.774693	0.487299	0.479214	0.423581	0.823502	1.06006	0.822909	0.769927	0.290504	0.37487	0.181132	1.27022	0.671061	0.0444705	1.90697	2.016	0.328875	0	0.525225	0.728606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.196597	1.5917	1.39291	0.941459	0.942021	2.09316	1.35971	1.08809	0.0305919	1.18229	0.814731	0.314659	0.991974	0.353992	0.121907	1.07136	1.12077	0.38557	0.379152	1.16727	0.635143	0.734509	0.810086	1.18634	0.851266	1.08207	0.627791	0.476969	0.963246	2.27344	0.847773	0.03518	0.543168	0.670653	0.703723	0.65875	1.1157	0.645714	0.425706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	1.00299	0.56198	0	0.120767	0.603581	1.56892	1.44858	0	0	0	0	0	0.504221	0.558353	0	0	0	0	1.00129	2.77477	0.622193	0	0.213537	0.488375	0.457925	0.37386	0.141946	0.863454	0	0.209065	0.897506	0.217242	0	0.595994	1.34868	0.324367	0.518033	0	0.747433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.a175b974-8d58-4ccd-883e-af1cca915c38.fc.signal	0.737792	0.305904	0.0104095	1.00152	0.757248	3.02357	1.61561	0	0.104095	0.530363	0.024452	0	0.379946	0.936468	0.0305637	0	0.291075	1.95201	0.638985	1.50159	0.288391	0.289461	0.455992	1.68087	0.513931	0.705418	0.18737	0	0	0	0.237181	0.78613	0.197776	0.637489	0	0	0	0	0.536842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.909363	1.00651	0.713164	0	1.04762	2.84609	1.07077	0.287609	0	0.926441	0.666461	0.904911	0.0099348	0.647139	0.61987	0	0	0	0	0	0	0.550511	1.09505	1.12805	0.227207	0.756882	2.0169	1.13038	0.76919	0	1.39561	1.16889	0	0	0	0	0	0	0.755623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	3.81843	1.08862	0.209373	0	0	0.559291	1.6663	1.37458	0.734083	0.110462	0.321546	2.09278	2.31226	0.707265	1.24768	2.03775	3.70032	4.10483	1.0531	0.448589	0.19715	0	0.201891	1.37071	0.899268	0	0	0.229971	1.86833	2.81917	0.745837	0.379832	0.838691	0.781277	0.484087	0.271835	0.268219	0.623478	0.415577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.983659	0.848595	0.703544	0.466945	1.63587	2.70764	1.1998	0.466312	0.0172363	0.443998	0.717244	0.402482	0.144634	0.467963	0.0672683	0.220728	0.569758	0.603117	0.465541	0.277554	1.27996	0.873095	0.993395	0.382454	0.27434	0.717935	0.863373	0.27578	0.658104	1.1695	1.0098	0.603742	0.0469256	0	0	0	0	0.436499	0.56438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.121832	0.469113	0.0381344	0.320778	0.392588	0.684236	0.273674	0.44416	0	0.174972	1.53201	1.2975	0.294842	0.586241	0.565843	1.42013	1.23163	0.908554	0.652448	0.410921	0.883445	1.29353	0.758811	1.01017	0.768718	0.384997	1.11029	0.986364	1.11223	0.44818	1.13968	0.0515936	0	0	0	0.89064	1.11723	1.27615	0.534545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.26bc37a9-c73c-42b9-835b-56fe5f674b6a.fc.signal	0.183642	2.06532	1.34758	1.17984	2.66528	1.63142	1.4609	0	1.01395	1.88664	2.40609	0.956253	1.02868	1.02895	0.600808	0.963339	0.611667	0.624497	2.82815	1.24693	1.74705	1.54286	1.6834	1.13703	2.2757	1.0528	2.04148	0.759488	0.964679	0.543114	0.85151	1.48859	0.528558	0.729269	0.490547	0.0577926	0.999971	1.47052	0.473768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b164f810-2e27-4827-b5c8-f5006a5eea9e.fc.signal	1.4306	1.91887	1.46433	1.03072	0.912866	0.958384	1.25177	0.539241	0.00752107	0.545973	0.807218	0.581479	0.43811	0.208381	0.610624	0.786218	1.28897	0.585338	0.234862	0	0.413354	1.69881	1.55682	0.490719	1.56394	0.841879	1.08044	1.0047	0.513082	1.08384	0.155366	0.197396	0.362648	0.728091	0.332292	1.43585	0.566822	0.643022	0.654709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	2.1275	1.23722	1.14631	1.05843	0.722938	1.18435	1.66029	0.473923	1.31094	1.14837	2.74634	2.1203	1.42852	1.23482	0.404728	1.46314	0.702188	1.28325	3.61794	2.72772	2.40561	3.3793	2.628	1.30364	1.58073	1.23483	1.36639	1.90583	1.48732	1.73983	2.37625	1.24717	0.947786	1.24549	1.6724	0.477737	0	0.181225	0.532242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.452485	0.573437	0.296975	0.32767	1.10079	0.486423	0.335021	0.826867	0.404484	0.704017	1.03684	0	0.220189	0.465949	1.33633	1.84121	1.11571	0.593655	0.452147	0.960178	0.476501	1.64695	1.66118	1.88132	0.718039	0.983026	0.924503	0.492519	0.138258	1.07776	1.34401	0.65536	1.94558	0.62621	0	0.601576	0.647661	1.11722	0.612352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	0	0.208003	0.844363	0.0146388	1.28888	1.75895	1.88561	0.986499	3.38632	2.36868	1.71043	3.22565	0	0	0	0	0	0.322056	1.89644	2.57611	1.67666	1.01146	0.704134	0.795997	0.679919	0	1.10333	1.85431	0.213778	2.34116	0.798867	1.72985	1.98586	0.969966	0.396888	0	0	1.49922	0.489758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	2.20107	1.42082	0.377887	0.298793	0.37861	1.62453	1.09225	0.512871	0	0.547394	0.734874	1.1727	0.860827	1.0133	1.741	1.34874	0.374281	1.31543	1.37641	1.24905	0.92472	0.168727	0.408113	1.16121	1.58426	1.1659	0.749132	0.173966	0.252791	1.389	0.666142	0.298118	0.153911	0.465744	0.668105	0.253692	1.09367	1.02339	0.251397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	1.86063	1.25449	0.294034	0.52457	0	0	0	0	0.274781	1.08702	0.813098	0.71512	0.0953493	0	0	0.953493	1.46919	0.86853	2.32482	2.01332	0.674165	0.165162	1.096	0.58829	0.792958	1.50231	2.24007	0.902946	0.363519	0.71214	0.475609	2.64511	1.466	0.560177	0.297967	0.362365	1.46828	0.994985	0.672544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.408594	1.70056	1.71474	0.587167	2.02213	0.897494	0.872374	1.55745	0.838881	0.0264856	1.53733	0.738598	0	0.28242	0.471891	1.09209	0.231406	0.0295099	0.585851	0.408219	1.46224	1.60829	1.53146	1.41613	1.89701	1.76658	2.11166	0.231514	0	0	1.5075	0.854445	0	0.467777	0.184001	0.104792	0.554074	0.221075	0.802993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	1.16276	0.819128	0.319618	0.281362	0.354168	0.528171	0.266554	0.573828	0.539274	0.741603	0.832897	0.816878	0.731747	0.251746	0.559726	0.385506	0.475676	0.982163	0.568776	1.13547	1.25374	0.272303	0.896232	1.30915	1.21374	0.449974	0.263503	0.318209	0.202972	0.266111	0.575055	0.929132	1.08706	0.621911	1.40421	0.750266	0.272724	0.673061	0.463158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	1.57279	0.554615	1.03815	2.42055	1.90848	1.75261	2.7922	0.373224	0.57817	0.136829	0.506251	0.740166	0	0	0	0.608133	1.59805	0.967225	0.081611	1.70361	0.270466	0.529081	0	1.62472	0.294852	0.885432	1.7709	0.58542	0	0.325989	1.29182	3.63017	2.14971	0.0996112	0	2.10312	0.734012	2.08899	0.527734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.520069	0.768988	1.11425	1.59598	1.117	0.575851	0.118294	0.232633	0.236532	0.888053	0.681112	0.136314	0.167691	0.361287	0.731872	0.365709	0.254176	0.524689	0.755683	0.408283	0.423023	0.456824	0.87867	0.730641	0.976859	0.565901	0.358555	0.257172	0.745235	1.0097	1.01441	0.33483	0.0254933	0.315941	0.424753	0.304809	0.530209	1.01641	0.280757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	2.44185	2.20123	1.17393	0.116777	0.293857	1.28773	1.5579	0.504886	1.29474	0.785264	1.90102	1.32421	0.803657	0.597362	1.18147	1.35139	2.17119	1.82626	3.5808	2.60544	3.00396	1.26549	0.859243	1.4747	1.65697	1.00086	1.52163	0.284091	0.278135	1.12613	3.3593	3.58025	1.92881	1.66537	0.646715	0.534953	0.62863	0.828484	0.391566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	3.95128	2.17317	0.917891	0.599888	1.19189	2.537	1.30117	0.978473	1.19528	0.97478	1.24104	0.704667	0.401102	0	0.316767	0.323166	0.66549	2.23961	3.10023	2.95626	1.67647	3.39457	2.80243	2.07447	4.00393	2.59792	0.959809	0.93418	0.54392	1.07192	1.55871	0.988279	1.83008	2.79949	1.83967	1.37229	2.28443	2.51802	0.460265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	1.21675	0.927813	0.209787	0	0	0	0	0	0.104622	0.941306	0	1.02724	0	0	0.163757	0.964346	2.38344	2.59138	0.0982928	0.562254	1.1556	1.02097	0.350436	0.13281	0.78872	0	0	0	0	0.87337	0.172854	1.02214	0.0136464	0.0906804	0.951702	1.67842	1.46008	0.363313	0.55165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.186624	0.383862	0.0237935	0	0.184014	0.483274	0	0	0	0.596302	1.13115	0.810632	0.67803	0.208676	0.523733	0.409427	0.485018	0.282302	0.851085	0.574418	0.777791	1.07065	0.80993	0.851325	0.646866	0.416588	0.200237	0.277096	0.17917	0	0.920609	1.44954	0.543901	0.533945	0	0	0	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	0.904921	0.701153	0.087172	1.42756	1.682	1.52887	0.144458	1.31814	0.904592	0.103664	0.617153	0.492343	1.16138	0.028272	0.399978	0.996766	0.336839	0.486803	0.449406	1.98709	1.80201	0.342234	1.10076	0.730249	0.859473	0.18055	0.368725	0.232798	0.98774	1.21106	0.633299	0.306368	1.63147	1.26753	0.234125	0.481278	1.19703	1.10213	0.380184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	0.817958	1.01888	1.08229	0.573115	0.340841	0.279168	0.0977287	0.134781	0.221012	0.366694	0.447011	0.523686	0.668928	0.0351325	0.423059	1.03291	0.839751	0.697689	0.612412	1.17148	1.02512	0.756929	0.850834	0.92916	1.54952	0.448369	0.857898	1.00576	0.364014	0.857313	0.667343	0.236307	0.565165	0.854103	0.507709	0.571894	0.352829	1.30621	0.511945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	2.17394	1.9599	1.40061	1.02307	1.10706	0.711899	1.53485	2.24131	1.3895	1.2668	2.15637	1.57177	0.865917	0.532491	1.81231	2.59775	2.77968	2.8789	1.64184	1.56315	3.11226	3.18652	1.30134	1.42789	2.24465	1.99861	1.3486	1.15948	1.11062	1.25862	2.82192	1.4692	1.00359	1.60679	1.97214	1.23945	1.21537	1.25873	0.542353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	0.930832	2.40205	1.59617	0.969407	3.27374	1.68359	0.251999	0.646423	0	0.252342	1.32667	1.47066	0.850565	1.21198	0.871641	0	0	1.66407	3.07788	1.04352	0.87947	0.499185	0.424561	0.781512	0.773746	1.76777	0.648513	0.555034	1.07731	1.03783	0.631928	0.325797	0.641928	0.877973	1.72032	0.935332	1.33742	1.60499	0.393388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	1.44569	1.88631	2.38706	1.3858	0.923848	0.460342	1.23034	1.58786	0.72388	0.821516	0.77402	1.63796	0.764066	0.821524	1.74429	2.43703	2.35709	1.88769	1.56055	2.42982	0.548538	0.724933	0.608519	0.843317	1.61997	1.45429	0.589369	0.493195	0.455734	0.77489	1.76981	1.15775	0.771573	1.10116	0.347092	0	0	0.0632256	0.491413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.965207	0.630277	0.635384	1.34849	1.6649	0.163241	0.306391	1.38966	0.754416	0.470039	0.408137	1.18681	0.58648	1.00404	1.79609	1.8142	0.987739	0.417375	0.615865	0.877711	1.87557	0.387012	0.343699	1.34908	1.13729	0.694861	0.653504	0.458015	0.928377	0.314717	1.97015	0.632839	1.28265	0.585096	0	1.01951	0.48716	0.486898	0.462963
