	chr11:404343-404492	chr11:404493-404642	chr11:404643-404792	chr11:404793-404942	chr11:404943-405092	chr11:405093-405242	chr11:405243-405392	chr11:405393-405542	chr11:405543-405692	chr11:405693-405842	chr11:405843-405992	chr11:405993-406142	chr11:406143-406292	chr11:406293-406442	chr11:406443-406592	chr11:406593-406742	chr11:406743-406892	chr11:406893-407042	chr11:407043-407132	chr11:407133-407192	chr11:407193-407252	chr11:407253-407342	chr11:407343-407422	chr11:407423-407492	chr11:407493-407642	chr11:407643-407792	chr11:407793-407942	chr11:407943-408092	chr11:408093-408242	chr11:408243-408392	chr11:408393-408542	chr11:408543-408692	chr11:408693-408842	chr11:408843-408992	chr11:408993-409142	chr11:409143-409292	chr11:409293-409442	chr11:409443-409493	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.811288	0.683866	0.377521	1.41157	1.33134	1.46081	0.878875	1.0547	0.249382	0.226318	0.22778	0.934142	1.81026	0.234153	1.24894	1.80735	3.20074	2.61415	0.493659	0	0	0	0.148481	0.596261	1.81126	0.554917	2.00305	2.0376	1.15681	0.934133	0.406248	1.04111	1.57351	1.57766	1.19066	1.61437	1.76323	0.96327	0.614023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.748738	0	0	0.344702	1.01676	0.686631	0.168597	1.74363	0.545221	0.20913	3.26741	2.79364	1.68065	1.06068	1.13475	2.41336	0.282888	2.17377	0	0	0	0	0	0.856446	3.11559	2.83846	0.0373447	0.558889	1.84473	1.07878	0.676291	1.65082	2.16831	0.241339	0.710914	1.2312	2.00962	1.25868	0.287154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.507653	0.790791	1.19103	0.581227	1.12869	0.691325	0.606665	0.711484	1.1811	0.562419	0.4498	0.755181	0.778012	2.40277	1.3616	1.56272	2.76533	2.16269	0.597988	0.030239	0	0	0.0157369	0.25179	1.32321	1.81173	2.06586	2.49286	2.04177	0.737695	0.988669	0.593799	0.220762	0.137806	0.0768425	0.44041	1.32954	0.97404	0.446794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.536016	0.396448	0.821396	1.03978	0.719798	1.55808	1.03151	1.05335	2.15201	0.896206	0.768261	1.59768	2.33573	2.41524	2.0324	3.49471	5.7944	6.38539	5.69041	5.17468	3.00421	1.08376	1.16181	2.09074	4.18789	3.13764	2.10015	2.61475	2.05819	1.16234	1.24299	1.73112	1.37105	1.26462	1.52751	1.37721	0.692497	0.501842	0.916456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	3.12507	2.48937	3.0632	2.45755	3.3424	4.20631	3.5122	3.67875	3.2979	3.57717	9.04361	13.3685	11.6793	10.2655	16.1913	13.2772	16.2013	19.8741	11.6624	4.0695	0.742678	0.066748	0.264939	1.83351	3.23077	3.38486	2.19416	2.16633	2.75886	5.02809	6.98416	8.45838	8.41387	7.4526	6.6057	4.86872	6.95079	6.69363	0.223529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.241681	0.341434	0.449433	0.319083	0.217305	0.165581	0.491326	0.583125	0.399777	0.39862	0.296223	0.214071	0.174174	0.256309	0.297413	0.511879	0.461043	0.361243	0.205756	0.0405755	0	0	0	0.152039	0.27785	0.0821488	0.0785233	0.0929921	0.164464	0.240216	0.263631	0.496672	0.515755	0.404851	0.529932	0.500467	0.19643	0.0384233	0.432624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.207834	0.130707	0.317372	0.187246	0.0630181	0.473592	1.26682	1.41587	1.20266	1.56531	2.03157	1.93587	1.34232	0.799962	1.16179	1.39324	2.06488	1.50241	1.61281	0.416309	0	0	0.343456	0.828645	0.682744	0.7327	0.904704	0.854816	0.234984	0.310724	0.765455	0.313716	0.585344	1.29265	1.01688	0.710499	0.7327	0.7401	0.407583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.521938	1.70305	1.40669	0.852804	0.643566	2.69702	2.32675	2.52141	4.1404	3.66708	4.45429	7.65266	7.32087	4.15269	5.95177	9.13897	13.4917	12.2883	14.1795	6.91171	0.851536	0	0.870883	3.14704	2.18892	2.48928	2.03873	1.4547	1.30241	1.0608	1.22582	1.1351	1.0076	1.56126	0.314053	0.088471	1.14805	1.13766	0.0798611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	2.71444	0.911252	2.60758	3.64339	1.32226	2.68835	0.279276	1.16216	0.43706	0.852227	0.0242046	1.04424	1.08053	1.38474	0.906542	4.47702	4.09802	4.30555	4.79428	1.33515	0.105744	0	0	0.103733	3.20152	4.09702	2.74394	1.98577	3.96249	2.42231	1.27638	1.65544	0.51506	0.150365	1.45612	1.09926	0.724913	0.760128	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0	0	0.348135	0.0167405	0	0.174764	0.775271	0.619366	0.399947	0.0612483	0	0.347836	0.573722	0.300166	0.224564	0	0.301793	2.47437	1.96264	0.012784	0	0	0	0	0	0	0.311827	0.182331	0	0	0	0	0.0542775	0.15634	0	0	0	0	0.293542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	1.67496	1.22143	1.10107	2.10311	1.40451	2.13186	1.1671	0.538294	0.176256	0.890806	0.952733	0.978417	3.22622	3.7313	0.642153	7.53222	19.2346	12.3256	22.0988	9.80091	0.726459	0	0.160774	1.64344	8.98417	7.04888	1.90177	0.787224	1.91795	2.33889	1.9102	1.20044	1.52268	0.215219	0.952003	1.17721	0.342758	0	0.465021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0	0	0	0	0	0	0.717777	4.15999	1.06311	2.22791	1.7472	0	0	0	0	0	0	0	0	0	0	0	0	0	0.645841	1.03455	0.104301	1.00627	0.713758	0.621725	0	0	0	0.267923	0.745854	1.325	1.52533	1.38666	0.361217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	1.23447	0.70768	0.928911	0.499898	1.06524	0.751988	1.55769	2.30196	0.821798	0.914386	0.394044	0.769619	0.598309	1.19075	1.63868	1.77358	3.82585	1.01971	1.12297	0.801989	0.0516093	0	0.038648	0.590762	1.02784	0.450052	1.24738	0.625505	0.263818	0.579961	0.813973	0.279011	1.06172	0.59948	1.16728	0.534062	0.715755	0.713007	0.401491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.319296	0.291053	0.307478	0.520215	0.546809	0.784788	0.99169	0.617144	0.393139	0.500936	0.461129	0.608428	0.529071	0.844381	1.31089	2.19358	2.48997	2.73369	1.68369	0.458797	0.0164815	0	0.0493765	0.324981	0.891724	0.906993	0.590712	0.439072	0.500747	0.535775	0.814866	0.584848	0.569202	1.00289	1.01128	0.97733	0.872978	0.577039	0.794715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	3.14543	1.94764	2.74245	1.19862	1.90861	1.37567	0.763324	1.66423	1.52527	1.04687	1.65749	1.22315	2.33655	0.339041	0.370007	2.16439	10.265	7.96096	4.16228	2.6015	0.187212	0	0	4.45968	6.6759	4.98079	2.63576	0.431669	0.147746	1.56522	1.23048	1.56303	0.766845	0.38239	0.927915	0.527826	1.27722	0.0582996	0.623606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.42329	0.135453	0.691312	1.0045	0.674377	1.23307	0.716711	0.42329	0.152384	0.502284	0.61231	1.61119	3.49887	2.24325	1.98927	2.40125	9.07732	13.9842	7.55266	1.19923	0.0776032	0	0	1.09441	1.96389	1.67326	0.869065	0.623595	0.691304	0.832412	1.16817	0.781586	0.197535	0.245508	0.406358	0.815437	0.395027	0	0.0174564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.3341	0.465618	0.707653	0.280464	0.368095	0.849328	0.849668	1.18183	1.05904	1.08656	0.831571	1.26553	1.01158	1.68874	1.37438	1.49855	2.51993	2.26596	1.62085	0.415143	0	0	0	0.313985	0.892976	0.911641	0.377639	0.180366	0.548894	0.589207	0.710963	0.514701	0.73772	0.517251	0.802511	0.198265	0.0739597	0.435065	0.164518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0	0	0	0.224303	0.22314	0.386962	0.081021	0.225428	0.0121479	0.139256	0.575349	0.900548	0.0686419	0	0	0.0851755	0.21961	0.523194	0.590186	0.23959	0	0	0	0	0.386112	0.255574	0.455711	0.361173	0.169853	0.269095	0.207162	0.0936155	0.0957947	0.259343	0.337286	0.0801075	0.0274811	0	0.703252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0	0.192152	0.264483	0	0.0907073	0.474934	0	0	0	0	0	0	0	0	0	0.507714	0.120278	0	0	0	0	0	0	0.452191	0.422026	0	0	0	0.882017	0.374423	0.349585	0.113848	0.428037	0.319792	0.304575	0.116051	0.579693	0.93645	0.402844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	2.24083	2.49469	2.15437	1.96504	1.3476	0.677325	0.690591	2.08974	2.75726	1.68153	1.50469	3.1047	1.88627	1.91451	3.15818	3.54818	8.29801	8.62341	5.09779	2.66461	0.43567	0.227517	0.458222	1.47737	3.3179	2.07454	0.529124	1.96749	3.13036	2.89263	1.93432	1.58101	1.57735	1.33753	1.0007	1.39016	1.27475	0.319629	0.927994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.16657	1.44502	1.44221	2.72111	2.66089	1.3987	0.444608	0.749685	1.12156	2.95459	2.0841	3.03493	3.03642	3.13735	3.45189	5.05807	7.36558	6.29347	3.70087	1.76343	0.317899	0.0290044	0.622397	1.88727	3.15608	3.55322	2.64522	1.75386	1.81638	1.37416	1.97835	1.61481	2.71072	2.82589	2.85896	1.98442	1.36052	2.23774	0.797108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0.151017	0.774224	0.992787	0.581591	0.703839	0.446973	0.774097	0.93722	1.44843	1.07747	1.89082	1.03353	0.355871	0.433225	0.144472	2.79316	5.30387	10.1132	10.0743	6.08872	3.90824	1.4509	1.66403	3.43633	3.80756	1.97816	0.487979	0.0692667	1.46677	1.67069	2.05333	0.858401	1.77492	0.73539	0.648449	0.757357	0.996559	1.23118	0.329815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.0365612	0.188431	0.174369	0.362863	0.524605	0.288277	0.131647	0.091403	0	0	0.195465	0.704664	0.240502	0.209524	0	0	0.0224992	0.262962	0.21093	0.0949185	0	0	0	0.370701	0.502124	0.224994	0.534433	0.828432	0.344569	1.40921	1.28687	1.25063	0.724897	1.32475	0.611398	0.741232	0.248706	0.821724	0.850948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.218195	0	0	1.05887	0.0994051	0	0	0	0	0	0.188823	1.08678	2.16517	0.348274	1.07839	0.167843	0	0	0	0	0	0	0	0	1.57302	0.427999	1.12874	0.633606	0.146644	1.15537	1.01663	0.511574	0	0.192675	0.151095	0.379912	0.0663292	0	0.759517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.182647	0.542577	0.886396	1.1891	2.33147	1.42032	2.94776	1.34182	2.17717	1.6176	1.60004	1.47139	1.41795	1.62921	2.23845	0.261431	0	0	0.326757	0.61267	0.582037	0	0	0.218811	1.16421	0.0816893	0	0.551403	0.620841	0.613308	0.473798	0.712151	0.374849	1.21391	1.46234	0.772003	0.408447	0	0.0444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.13653	1.66736	1.77079	0.987689	1.97727	2.52039	1.77823	2.03303	1.46761	3.3816	1.54199	0.744064	1.51782	2.21535	3.02632	3.22348	1.29272	1.49547	4.40219	2.40878	0.148801	0	0.261568	4.27683	5.26213	1.71682	1.72055	0.862738	1.63875	1.64619	2.16881	2.21721	0.821633	0.898118	1.79895	1.33398	1.75793	1.53668	0.421384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.693972	0.744955	0.68636	1.35681	2.15072	1.17114	2.81515	4.5288	2.21112	1.40708	2.44712	2.50298	2.53419	1.85863	5.40545	11.2738	12.3617	12.7205	9.99958	5.11268	4.62107	2.62916	3.18725	4.43845	7.87418	10.9638	8.23268	8.30698	4.99905	4.58389	6.72511	3.44684	3.75655	5.43269	6.63455	6.60461	3.81145	3.97249	0.308314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.887662	1.14775	2.05701	1.94171	0.0342117	1.08651	3.48267	5.41059	0.836329	3.20757	5.44428	4.27056	5.81242	5.58985	9.92112	12.4508	8.92079	9.61283	5.89825	2.92836	0	0.784493	0.9723	1.98084	2.61908	0.59432	3.0846	2.85133	1.56307	1.8991	0.751105	0.729623	0.540457	1.64821	0.921387	0.621619	0.142236	0	0.0870519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	2.44453	2.19721	1.31299	3.26034	3.40666	2.94345	1.69363	4.77813	2.83839	2.14859	3.45448	1.33287	2.30192	1.10798	3.08409	4.9156	8.36768	12.8684	6.11131	2.54408	0.278042	0	0.339881	2.89135	6.96074	5.07528	4.9879	3.1016	2.11421	1.44857	1.42334	1.47349	0.856721	1.91098	2.23891	2.23667	1.54338	1.18906	0.775756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.763436	0.636817	0.795864	4.01878	2.01927	1.868	3.06327	3.429	0	0	0	0	0.237247	2.58304	0.743299	5.76175	3.35446	3.70962	2.09383	0.230225	0	0	0	0.606078	3.25577	3.315	0.98668	3.11765	0.881371	0	0	0	0	0	0	0	0	0	0.880498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.376029	0.332605	0.352789	0.424163	0.480444	0.662699	0.965836	0.604344	0.191126	0.337807	0.574769	0.700499	0.618072	0.809752	1.15402	1.34066	1.88987	1.68377	0.602558	0.160524	0.00594533	0	0.040768	0.703161	1.34009	1.16599	0.667688	0.590977	0.547758	0.318044	0.284172	0.352019	0.340194	0.203043	0.324704	0.412262	0.354111	0.32383	0.57735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.736152	1.58782	2.58093	0.9554	1.05804	1.44183	1.43217	2.30964	1.47604	1.86777	1.19243	1.03708	2.52967	3.09187	6.05638	9.56833	15.2665	15.3901	7.38296	1.18694	0	0	0.10283	2.64922	5.19862	2.91512	1.62689	1.9179	1.33931	1.32447	0.650173	0.787972	0.594136	0.972461	0.44659	0.597812	0.562078	0.575429	0.874871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.163754	0.150295	0.821096	0.619159	1.1958	1.00958	1.67137	0.619177	0.906338	0.54466	0.130141	0.208192	0.0897291	1.10824	1.31466	0.0493504	1.3887	1.2631	0.822592	0.67297	0.314048	0	0.386956	0.67297	0.462351	0.34994	0.367886	0.655032	0.789707	1.88618	0.842719	0.394367	0.0624844	0.807659	0.924296	0.634849	0.567536	0.33648	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.26bc37a9-c73c-42b9-835b-56fe5f674b6a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575545	0.143905	0	0	0	0	0	0	0	0	0	0.0575568	0.661853	0	0	0	0	0	0	0	0.201457	0.517993	0	0	0	0.65948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	2.04074	0.551756	0.809394	0.5154	0.989224	0.491205	0.252531	0.245479	0.560346	2.04076	0.215352	0	0.299025	2.46624	3.66225	8.20442	14.5272	13.0122	9.65596	7.98997	3.234	1.15874	1.22574	3.49096	3.74448	2.16272	0.477252	0.581701	0.325319	0.662742	0.638686	0.0129528	0.0735977	0.735655	2.71481	1.74208	1.96354	1.66429	0.0902527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.22787	0.207387	0.361371	0.0742497	1.49503	0.875915	0.730117	0.361125	0	0	0	0	0	0	0	0.0204827	1.07516	1.62303	1.01547	0.38405	0	0	0	1.26722	1.53341	1.57181	1.3491	0.384045	0.487009	0.151059	0	0.181808	0.539194	0.457001	0.0773145	0.242546	0.417405	0.616086	0.417303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	1.64006	1.7852	1.35484	3.46332	1.20389	3.23323	1.07966	0.302131	3.37991	1.58197	0.0684091	0.765423	1.89583	0	0.244898	2.18911	5.40449	8.11407	8.20926	4.21159	1.69775	0	1.1544	4.61776	4.71923	2.26221	1.15022	0	0	0	0	1.09223	2.12925	4.03719	3.53894	2.94109	0.629848	1.26094	0.601942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.7047	2.03993	1.33844	0.688261	1.33231	2.45069	2.32545	0.961938	1.09814	2.20704	1.69989	2.66396	2.6086	3.42684	4.72597	5.6096	8.62782	8.4093	5.18488	2.71486	0.662201	0.0118401	0.359642	2.0117	4.28492	3.67933	4.91334	3.5529	1.70237	1.27999	1.64298	1.67664	1.11855	1.13011	1.38406	1.2182	1.05219	1.25256	0.761677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	0.433915	0.85805	0.00970713	0	0.417253	0.436666	0.802571	1.3362	0.512898	0.343811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273099	0.128945	0.0083204	0.709705	0.863557	0.608519	0.475443	0.444951	0.600235	1.05904	0.481013	0.321618	0.379847	0.827585	0.52657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	3.96594	3.25839	1.94842	2.19875	3.70356	3.65637	1.3714	2.73308	3.3757	8.02303	9.55266	8.10752	8.86506	12.3796	11.1545	11.2952	13.2328	19.1143	11.1587	3.69478	0.484196	0	0.17878	1.41432	4.62199	4.48717	3.29839	3.60073	1.18086	2.90419	4.43009	3.2843	2.5788	2.70949	6.28269	6.17622	5.23939	5.39376	0.140748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.656103	0.203139	0.60468	1.38523	0.979164	1.87615	1.11149	0.594755	0.120886	1.28548	1.17198	1.61115	0.920307	2.15148	0.910408	4.39167	6.44445	6.07927	2.77974	0.222036	0	0	0.157275	1.40633	3.03225	4.46078	3.22281	1.0537	0.49676	0.298513	0.266448	1.16485	1.27828	2.13009	1.31857	0.897983	1.89092	1.68356	0.924992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	2.65346	3.04396	4.27712	3.54185	2.49141	3.8399	5.20887	7.02241	6.53991	5.65395	7.18898	10.172	8.19722	11.5138	16.7655	22.1566	21.5707	18.7943	13.956	5.23195	2.10389	0.606704	0.39335	1.67757	4.84141	5.87398	3.64562	2.55675	2.42967	3.24793	4.40471	5.58663	8.07335	7.1084	5.81661	6.00915	5.0304	5.08371	0.245586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	1.4676	1.0036	1.13278	0.718702	0	0.477821	4.2982	1.24631	1.26281	2.44026	4.5819	4.49664	0.247443	1.03244	2.61305	4.48808	3.60434	11.2339	7.72175	6.22858	2.7944	0	0	2.21236	3.48783	5.79418	5.97585	4.33187	1.11776	2.48297	2.099	1.11776	0	1.04693	1.96248	1.70651	0	0	0.423705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.7009	0.892239	0.537065	0.717945	0.694322	1.38537	0.810525	0.927955	1.89152	1.32315	0.989091	2.48522	1.17158	1.65884	3.03273	9.45165	16.2681	20.6704	14.6232	7.70691	2.73901	0.895787	1.64206	4.20062	5.94284	4.30434	2.14967	0.900902	0.671703	1.15272	1.85907	1.18958	1.15483	1.31722	0.576253	0.724878	1.46051	1.37058	0.570337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	2.2458	1.22003	2.77626	2.91953	1.97624	2.01587	1.46824	1.5992	2.54848	2.4636	3.16263	4.37469	3.03319	3.63899	7.83621	23.6747	27.3138	24.2018	18.2971	10.2478	4.31213	2.33363	2.5746	6.80527	11.2692	9.86899	9.31433	5.06299	4.20492	6.54047	6.85328	7.31595	5.19594	3.00343	5.32773	5.23352	5.85962	6.60506	0.293367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	1.94846	2.95307	2.85391	2.3036	2.7955	2.36759	2.29767	2.13489	1.68929	1.40107	1.04299	1.14535	1.08137	2.95628	4.21619	5.02627	12.129	10.654	6.24418	2.83148	1.6317	0.895817	1.28974	3.23598	4.88846	5.15743	2.60433	2.59154	2.29952	1.49187	2.12252	1.81728	3.12261	3.57812	1.18935	1.06705	1.8115	1.88114	0.399792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0.540716	1.26457	0.550405	0.329099	1.61487	0.553136	0	0	0	1.19402	0.544814	0.514014	1.48746	1.00056	1.11693	0.894814	2.79434	1.03169	1.88007	2.72904	0.659548	0	0	0	0.659562	2.95197	2.61804	4.01249	0.251411	1.1641	0.301496	0.890867	1.92161	2.75675	0.773486	1.3903	1.09794	0.956663	0.691917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.636764	0.588894	0.517537	0.558204	0.589606	0.261832	0.496243	0.732476	0.84823	0.774505	0.661861	1.25794	1.02045	1.14837	2.55996	3.64585	5.3532	5.08396	3.3033	1.51758	0.0279492	0	0	0.408069	1.69714	2.16946	1.5297	1.78589	1.28247	1.00196	1.1637	1.31075	1.05268	0.840997	0.619516	0.68533	1.07385	0.392845	0.850226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	0	0.487612	0.93046	0.932816	0.690155	0.310965	1.27915	0.878648	1.41164	2.52749	2.89283	2.12014	0.65723	1.02473	3.47701	8.24024	13.4558	18.1389	6.75694	1.16609	0	0	0.428439	4.49266	7.03646	4.55827	4.14837	1.1543	0.002356	0.588088	0.39339	0.796168	1.45113	1.67962	2.18607	0.848032	0.409868	0.70664	0.505703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	2.09857	2.1785	3.67831	3.02349	3.07525	3.21921	2.98516	4.34917	2.24371	2.02261	2.26004	2.73235	4.59787	4.35839	5.50464	6.15365	5.66055	9.08516	4.94873	1.78803	0.626619	0.348577	1.34404	3.01733	3.48403	6.4001	4.14516	3.22092	2.31764	1.62549	2.90693	2.50925	3.70058	3.35249	2.47375	1.92549	2.5123	2.17843	0.373086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	0.939265	0.782018	0.388316	0.388979	0.763483	0.914099	1.3517	1.63852	0.321174	2.00298	2.73883	2.24472	2.53644	1.47095	3.33294	7.58472	10.7027	10.696	5.23907	1.60377	0.695725	0.168461	1.59433	3.95449	6.81278	6.76577	4.88851	4.75883	1.93638	1.77438	1.81283	1.11102	1.85422	1.70714	1.93524	1.00442	0.745985	1.27446	0.423711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	0	0.197939	1.62104	0.89872	1.86176	2.07252	3.17714	3.54384	0.329288	2.39554	1.12493	2.35607	1.68847	0.721528	1.88848	4.02839	6.07195	5.66537	3.52191	2.38065	1.60499	0.374492	0.501508	2.38838	2.58623	3.2743	4.19746	2.816	4.09792	2.51444	0.702035	3.1613	2.19523	1.31477	2.59821	1.53497	1.67448	3.7606	0.330882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.81653	1.01125	0.172292	0.589331	0.689213	0.358961	1.55436	1.77781	1.03626	0.866058	0.0392468	0.991298	1.64048	0.745278	0.76429	0.72463	0.756123	2.02497	2.04748	0.886467	0.24966	0	0.0936225	1.23064	1.60802	1.32334	2.00135	0.679112	0.907287	0.340285	0.548649	0.944342	0.958844	1.24099	1.18481	0.486242	1.09112	0.74916	0.58162
