	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	1.0291	0	0.323587	0.217483	0.472051	0.506194	0.160175	0.419376	0.621527	0.647026	0.511696	0.969207	1.26907	0.346487	0.515268	0.291068	1.31729	1.23756	0.816423	1.1271	1.00622	0.948485	0.651773	0.404327	1.384	0.345509	0.595083	1.89721	0.408345	0.231098	0.949008	1.72963	0.171548	0.426038	0.241615	0.211282	1.10124	0.657239	0.685393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.413526	0.396283	0.831069	0.886213	1.00178	0.708068	0.319503	0.666118	0.73575	0	0	0.969654	1.68009	0.037454	0.327793	1.18889	0.530896	0.521463	0.495219	0	0	0	0.205978	0.631922	0.345838	0.961983	0.285776	0.183687	0.386113	0.15882	0.504759	0.337069	0	0.450071	0.552875	0.182056	0.596608	0.597775	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.474975	0.996992	0.324579	0.265264	0.640248	0.126609	0	0.463113	0.155133	0.461425	1.26362	0.82754	1.02693	1.1741	0.208053	0	0	0.502882	0.541316	0.498388	0.601155	1.87959	0.130632	0.640198	2.07059	1.17927	0.984256	1.6511	0.507476	0	0	0.713588	0.894803	0	0.647996	0.248722	0	0	0.773585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0	0	0.56128	0.702888	0.772863	0.296636	0	0	0	0	0.419058	0.869802	0.53377	0	0.334179	0.404409	0.758591	0.789992	0.0312618	0.440693	0.060769	0.0621451	0.433638	0.92544	1.57646	1.15944	0.46765	1.04272	0.616236	0.375354	0.941802	1.44678	0.489917	0.917155	2.08988	1.31653	0.294499	0.409466	0.640553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.802461	1.17079	0.0263115	2.85082	0.715886	0	0.118397	1.8548	0	0	0	0	0	0	0	0	0	0	0	0	0.36178	1.60776	1.89891	1.48879	3.11084	1.03979	0	0	0.696019	1.09638	0	0.352502	2.11718	0.631475	0.420983	0	0	0	0.701493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0	0	0	0	0	0	0	0	0	0.0218352	0.265001	0.640542	0.500349	0.40634	0.222175	0.353496	1.03603	0.708556	0.0805177	0	0	0.100413	1.10791	1.4489	0.788185	0.106486	0	0	0	0.0629402	0.29971	0.156329	0	0.0989037	0.354145	0.803365	0.53909	0.116911	0.633854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.209969	1.00009	0.749876	0.0805337	1.20593	1.00863	0.311307	0.290691	1.37962	0.645116	0.160406	0.295369	0.229838	0.183409	0.825529	0.598965	1.00871	0.685788	0.508813	0.728614	1.36792	0.399565	0.0188032	0.391732	1.12111	1.15598	0.726005	1.06146	0.35204	0.774119	0.9259	1.11271	1.24693	0.755416	0.677359	0.308869	0.41639	0.447883	0.736577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	1.86436	1.27751	0.815317	0.423324	0.0112171	0.845534	0.753321	1.1183	1.22359	0.416599	0	0.695937	0.346067	0	0.109741	0.475138	0	0	0.00360693	0.53379	0.0481383	0	0.327597	0.181898	0.157085	0.55356	0.872127	0.427824	0.514518	0.863019	1.03181	0.582857	0.76605	0.52291	0.224167	0.352709	0.00784173	0	0.592375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.26bc37a9-c73c-42b9-835b-56fe5f674b6a.fc.signal	0.288233	0.96645	0.629085	1.29107	0.807055	1.9678	1.18067	0.171192	0.663914	0.598751	1.38186	0.241058	0.503604	0.4217	0.175932	0	0	0.111134	0.672504	0.0623503	0	0	0.0594244	1.22847	1.55848	0.800593	0.0836869	0.957078	0.873916	0.381902	0.38047	0.315208	0.250578	0.175942	0	0	0	0	0.82963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	0.36607	0.367451	0.821059	0.261581	0.420272	0.382812	0.855391	0.780062	2.13091	1.02496	1.12922	1.54778	1.20736	0.952847	0.396911	0.0220656	0	0.27323	0.893527	1.13934	1.05383	1.28933	0.67341	0.909864	1.05544	0.843383	1.2832	1.28638	0.525003	0.743352	1.59044	1.28206	0.677037	1.21848	1.2497	1.18984	0.750604	0.5189	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	2.33471	0.708483	0.241622	0.363144	0.705971	0.807296	1.14622	0.829357	0.752892	1.72605	1.03313	0.591893	0.069129	0	0	0.650208	0.220156	0.387729	0.565602	0.877961	0.975832	0.195724	0.415035	0.814513	0.267159	0.922999	1.32308	0.797944	1.17142	1.39464	1.35957	0.920289	0.876773	0.395696	0.710186	0.466318	0.0104127	0	0.331461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.335348	1.04471	0.98433	1.05835	1.03938	1.09601	0.295155	0	0.18212	0.536302	0.697066	1.13446	1.14744	1.28456	2.24397	1.28621	0.431894	0.30897	1.22089	1.57888	0.983473	0.623419	1.50225	1.94004	1.59648	0.836228	1.26722	1.83839	0.559151	1.04377	0.679591	0.565236	0.461362	0.277673	0.719713	1.12795	0.716436	1.18393	0.795276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	0.500635	0.69059	0.624179	0.480496	0.573383	0.515912	0.312515	0.238919	0.178166	0.194037	0.499686	0.595484	0.307109	0.673571	0.84437	0.241218	0.296222	0.936385	0.542171	0.899299	0.962591	0.67466	0.196702	0.319284	0.472233	0.464204	1.38441	0.0516895	0.130742	0.418141	0.136889	0.0044508	0.271824	0.0970635	0.465693	0.321515	0.508498	0.459179	0.751351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	0.633298	0.213733	0.460627	0.682138	0.530306	0.516348	0.381254	0.816519	1.02435	0.529444	1.20583	0.402587	0.670981	0.775516	0.223282	0.0909538	0.298948	0.56239	1.20531	0.0651726	0	0	0.0668101	0.291336	0.196389	0.0718379	0.08877	0.3973	0.414307	0.0328957	0.737035	1.34561	1.3917	1.60702	1.68656	0.529037	0.296694	0.813692	0.736041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0	0.62182	0.926124	0.8122	0.362118	0.562496	0.037006	0	0.377462	1.3002	1.61855	0.651033	0.0394733	1.22508	0.430261	1.75911	2.04288	0	0	0.22697	0.167761	0	0.130755	0.266443	0.772381	0.67123	0.0378795	0	0.469845	0.224414	0.527677	0.0365066	0.71823	2.42532	0.816641	0.93924	0.614326	0.458008	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	0.551029	0.63326	0.987602	1.08621	0.307156	0.0152559	0	0.0995897	0.517695	0.307498	0.0178666	0.221787	0.282666	0.355278	0.376558	0.183537	0.243524	0.524699	0.788614	0.178047	0.271661	0.342486	0.453906	0.728945	0.378668	0	0	0.0655583	0.712957	1.01381	1.09492	0.813701	0.317729	0.066198	0.355758	0.243639	0.105795	0.271086	0.747774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0	0.0735408	0.481942	0.0816837	0.173753	0.017436	0.236581	0.182122	0.00833413	0.237981	0.430728	0.287951	0.482085	0.106172	0.577248	0.746555	0.27099	0.260842	0.47803	0.455597	0.52268	0.477276	0.597053	0.406159	0.468354	0.914261	0.810891	0.289034	0.125659	0.370541	0.527625	0.117068	0	0.0422086	0.273095	0.250968	0.17529	0	0.58587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	0	0	0.30598	1.06727	1.32502	1.92309	1.48103	0.461599	0.0935415	0.52716	0.869949	0.946394	0.45789	0.564028	1.10831	0.56662	0.521387	0.507678	0.585744	0.782024	0.211408	0.495573	0.374658	0.468572	0.977428	0.449849	0.631213	0.763616	0.453981	0.242853	0.281318	1.00402	0.698598	0.614486	0.391648	0.892171	0.405855	0.486417	0.870707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	1.12027	0.67034	1.64672	0.0661821	0.426103	0	0.0643738	0.990918	1.36239	0.242495	0	0.938428	0.742744	0.210575	0.189411	0.294502	1.38388	0.938259	1.68087	0.52083	0	1.50233	1.41371	0.50253	0.663868	0.119625	1.0315	0.507397	0.659663	0.885387	0.654479	0.189376	1.11649	0.724878	0	0	0.21648	0.931299	0.586777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.0424746	0.946388	0.721937	0.368011	0.299262	0	0.0424746	0.465144	0.873585	1.31445	1.68799	0.494464	0.621413	0.715097	0.864	0.445791	0.157508	0.712186	1.11983	0.737546	0.998817	0.389239	1.13884	0.950652	1.12474	1.08411	0.95487	0.40404	0	0.17153	1.09324	1.3495	0.933883	0	0.620954	0.790913	0.262156	1.27191	0.551724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	0	0.479659	0.161759	0.249642	0.243068	0.309716	0	0.0758167	1.08491	0.369669	0.760238	2.0495	0.841797	0.760336	1.00768	0.25236	0	0	0.008425	0.903918	0.559615	0.011472	1.53543	0.848045	0.562997	0.92092	1.21042	0.876158	0.824541	0.0448093	0.540107	0.247252	0.0463303	0.534403	0.351004	1.25323	0.122493	0.719491	0.732342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	0.492728	0.100583	1.55414	0.834843	1.77698	1.01494	0.597997	1.91604	0.00486567	0	0	0.38116	0.440916	1.95961	1.73554	2.26833	0.0441713	0.498332	0.22164	0.303517	0	0.914134	2.43838	2.11071	1.9754	0.912941	0.859435	1.04682	0.599133	1.31491	1.22914	0.0185285	0	0.152464	0.730093	0.705146	0.320964	0.797115	0.742063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.181748	0.54913	1.28439	1.3411	0.916124	0.115735	0.957166	0.687853	0.212338	0.132243	0.40118	0	0	0.397384	0.509043	0.311998	0.821258	0.691142	0.983457	0.0509398	1.02897	1.27619	0.987455	0.205712	0.186921	0.909682	0.433271	1.14628	0.435712	1.09251	0.490119	0.826686	0.78743	0.741993	0.190872	0	0.254521	0.923029	0.197505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	1.20379	0.390111	0.863457	0.326041	0.46267	0.342814	1.03516	0.456563	0.565596	0.44345	0.728014	1.15159	0.133104	0.61434	0.251106	0.538134	0.725844	0.304051	0	0.272688	0.280598	0.162974	1.02891	0.166877	0.241382	0.805668	0.87147	1.16103	1.43218	0.477173	0.896918	0.556614	0.491041	0.432525	0	0.269534	0.458597	2.02555	0.588983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0	0.262841	0.437083	0.0679251	0.886719	0.605457	0	0.106318	0.413413	0.318654	1.10484	0.667416	0.674856	1.28389	0.901662	0.873869	0.495503	1.20633	1.33365	1.69078	0.776368	0.446742	0.996411	1.32592	0.642322	0.431355	0.803811	1.1905	1.01782	0.729822	1.12837	0.517056	0.5947	0	0.150129	0.812544	0.78781	0.727699	0.770642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.325575	0.203799	0.626933	0.455898	0.167837	0.337227	0.814553	0.542826	1.07287	1.21891	0.916737	0.400948	0.743594	0.0087298	0	0.0580373	0.314334	0.177481	0.388266	0.463552	0.669415	0.285717	0.377807	0.611588	0.33739	0.280613	0.282448	0	0.579617	0.628888	0.499971	0.339598	0.808122	0.370766	0.474282	0.0349544	0.183024	0.981779	0.624473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0	0	0	0	0	0	0	0	0.141579	0.1012	0.238349	0.806235	0.386708	0.373399	0.297012	0.409885	0.376563	0.170904	0.170369	0.240123	0.19556	0.175465	0.489554	0.111119	0.114003	0	0	0	0	0.020352	0.693407	0.344677	0.189952	0.074624	0.400285	1.05422	0.378841	0	0.752852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.53674f07-2dec-46cd-b734-95bc5db63053.fc.signal	0.716913	0.836881	1.2039	0.812452	0	0.430821	0.348173	0	0	0.289846	0.328159	1.3923	1.73056	0.590376	0.112161	0.610964	0.565484	0.463759	0	0	0.468094	0.292716	0.792509	0.658127	1.54031	1.57085	0.144573	0.0260052	0.65013	0.14389	0.115906	2.07839	1.6982	1.43445	0.840956	1.06627	1.65148	0.780186	0.805031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.8ba22e96-13d2-414b-82cd-a97adb67885c.fc.signal	1.09169	0	0	0	1.06355	1.39468	1.02334	0	0	0	0	0	1.09791	0.636521	0	0.33664	2.86918	0.471328	0	0	0	0	0	0	0.758601	3.27209	2.05217	0	0	0	1.43192	0.396284	0	0	0	0	0	0	0.762821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.906239	1.40397	1.62756	1.903	0.994274	1.04951	1.65135	1.11571	0.725503	0.564054	1.31285	0.825802	0.0559559	0.325906	0.290185	0.847695	0.128657	0.399809	0.74907	0.5844	0.528592	0.388119	0.0900979	0.496796	0.273012	0.762805	0.567846	0.65728	0.885777	1.30681	0.696242	0.597707	1.21305	0.863759	0.909024	0.795272	0.579947	1.22125	0.78131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0	0	0	0	0	0	0	0	0	0	0.261111	0.356806	0.465964	0.576775	0.269673	0.0583181	0.39381	0.765251	1.08276	0.829701	0.347382	0.837776	0.720369	0.574574	0.431437	0.0629858	0	0	0	0.0668994	0.445723	0.387723	0.0800155	0.616961	1.22859	0.984747	0.970705	0.959409	0.596692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0	0	0	0	0	0	0	0	0	0.11688	0.259111	0.502799	0.743992	0.437666	0	0.0069352	0.242315	0.639272	0.400824	0.0194506	0	0.111939	0.377559	0.496265	0.554357	0.449356	0.0915581	0	0	0.195541	1.06407	1.1765	0.301461	0.224874	0.865324	1.95481	2.71544	1.77766	0.593934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.577926	0.241782	0.948486	0.383284	0.413546	0.600108	0.119053	0	0.0475323	0.590724	0.463517	0.889895	1.45079	0.233571	0.0407233	1.07371	0.223375	0.552611	0.85538	0.578547	1.45375	2.13125	1.32025	0.818657	0.747264	1.86208	3.31816	10.2556	8.11566	4.46646	2.3225	4.53468	4.88441	3.89829	0.840441	1.32656	2.14866	1.12218	0.481766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	3.76243	0.41685	3.09996	0.388493	1.29768	0.276737	0.0215831	2.04252	5.05029	1.55394	2.40642	0.0323746	2.25537	2.21221	1.16549	0	4.26253	1.73275	1.40886	0.809347	4.92079	3.58657	0.994728	0.302163	1.41357	1.0977	0.233555	0	0	1.63427	3.61134	0	0	0	0.377704	1.51081	0	0	0.725962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0	0	0.446171	0.488171	0	1.86466	0.341966	0	0.096796	0.86515	0.43881	1.77232	0.0503915	0	0	0.430639	1.24256	0.211409	0	0.0451715	0.906135	0.78736	1.05359	0.492877	0.471074	0	0.668806	0.783372	0.980866	0.451715	0.53944	0.413744	0	0	0	0.64195	0.265164	0	0.60105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.387678	0.794034	1.77755	0.793751	0.727073	0.455795	0.182717	1.79588	0.980332	0.330344	0	1.30838	1.05697	2.24944	1.52531	0.724853	1.20806	1.87019	2.69506	0.731225	0.576028	0.847103	1.11897	1.65759	1.06582	1.16535	1.53269	0.94394	0.307424	0.425611	0.632366	0.735986	0.901582	2.15345	0.400406	0.564293	1.11098	1.31489	0.455224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	0.71631	0.975143	0.192242	0.49278	1.25188	0.874629	0.788513	0.343407	0.947672	0.474952	1.01266	1.0185	0.782746	2.09693	1.4528	1.04368	1.11024	0.684712	1.11766	0.278796	0.838219	0.721738	1.94148	1.55957	0.0992291	0	0	0.0406033	0.540458	0.421182	1.39436	1.51531	1.43984	0.147134	0.296312	0.283032	0.680267	0.70799	0.561743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.306022	0.514722	0.595419	0.683301	0.671608	0.0678267	0.110147	0.303318	0.00138053	0.4335	0.451504	0.504702	0.411406	0.544116	0.441038	0.763262	0.699293	0.824518	0.833545	0.720581	0.221437	0.225633	0.582968	0.622548	0.572083	0.566344	0.660854	0.740566	0.647222	0.658036	0.388744	0.847186	0.876299	0.660808	0.447555	0.791043	0.531187	0.463398	0.289855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.866821	1.46309	1.15206	1.18206	1.04949	1.07616	0.625524	0.63782	0.633622	0.438568	1.63441	1.29873	0.108417	0.772541	0.656865	0.851443	1.1604	0.772513	1.08833	2.03931	0.981909	1.55887	2.96511	3.8975	4.79883	5.15851	6.50169	13.727	7.58238	2.62271	2.32227	3.4611	3.33389	2.21067	2.17055	3.96913	4.02405	1.4248	0.440534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	0.256221	0.368076	0.824992	0.704682	0.876328	1.25409	0.718935	0.466242	0.874824	0.361371	0.0219641	0.357093	0.812637	0.810766	0.670582	0.239571	0.530078	0.694693	1.41308	0.699312	0.455874	0.245232	0.367342	0.517919	0.78986	1.11693	1.54545	0.821121	0.533713	0.491684	0.638357	0.594696	0.554059	0.332083	0.155264	0.245542	0.0528922	0.247835	0.690411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0	0	0	0.434797	0.134611	0	0	0	0.0797303	0.401646	1.03011	1.24533	0.453354	0.55431	0.429634	0.144953	0.332334	0.834518	0.546372	0.483362	0.146018	0.0806987	0	0	0.109025	0.146469	0.209343	0.553915	0.362626	0.369357	0.233472	0.200096	0.102756	0.461703	0.278159	0	0	0	0.573864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.04d13593-4781-49ff-ae28-c33a62b39a3c.fc.signal	0.158795	1.26538	1.50889	0.684609	1.16149	0.0353664	1.31256	0.520043	1.24019	0.744493	0.9517	2.65293	0.922452	1.24293	0.0608842	0	0.419911	1.7608	0.86644	0.613456	0.97872	0.578872	0.987766	0.753675	1.99099	1.16136	1.98538	1.18869	0.496715	1.97153	1.09584	0.400387	0.954805	1.93876	1.05838	0.271637	0.585425	0	0.908537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0925b7f7-7c86-40ca-bdc0-1ca853709a23.fc.signal	0	0	0.51905	0.279412	0	0.271352	0.112892	0	0	0.151493	1.44061	1.27511	0.815428	0.540352	1.42165	0.247552	0	0.348409	0.191547	0.036172	1.56334	0.882307	0.492128	0.215525	0.294079	0.726509	0.552582	0.302801	0.637455	0.693083	0.750029	0.147498	0.289333	0.205926	0	0.380898	0.789824	0.534673	0.925926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0.29836	0.815947	0.466431	1.52096	0.935816	0.844124	0.381947	0.273002	0.626586	0.0432124	0	0	0	0	0.0246165	0.502073	0.346735	0	0.107821	1.33425	1.122	0.822872	0.0722626	0.66139	0.434333	0.292522	0.667298	0.804647	0.807617	0.0712809	0.640081	0.767759	0.274707	0.723857	0.44801	0.542049	1.04905	0.580925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	0.694675	0.8259	1.15106	2.11018	0.689304	0.261615	1.40948	0.277228	0	0.29284	0.403736	2.80364	2.08449	0.578943	0	1.11475	3.18463	2.61487	0.716022	5.20982	1.46413	0	0	1.52346	0.251655	0.0465345	0.484474	0.670933	1.01867	1.30997	2.93126	1.6802	1.18484	0.985009	1.20272	0.757654	1.03505	0	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.345532	0.489006	1.10447	2.0099	1.29384	0.202127	1.08956	1.06122	1.3278	0.855416	0.202859	0.566039	0.244076	0.362879	0.309238	0	0.967311	0.433104	0.683882	1.02379	0.202027	0	0.640657	0.771906	0.474129	0.301526	0	0	0.877032	0.694719	0.357901	0.624076	1.55181	0.335578	0.933682	0.538873	1.03288	0.22584	0.616822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	1.21936	1.00737	0.460176	0.253314	0.741654	0.326283	0.0778732	0.376982	0.402144	0.610793	0.705261	0.650929	0.995141	1.11173	0.581335	0.623826	0.698447	0.585519	0.69915	0.739165	0.955344	0.64428	0.634243	1.61924	1.33249	0.604663	0.829706	1.0345	0.610753	0.651748	0.376736	0.606451	0.638455	0.166594	0.345998	0.543404	0.567362	1.06106	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d6a9515-43c7-44fc-85d7-9f3ee3c4083d.fc.signal	1.13559	0.67455	0.679203	1.46092	2.02621	1.36956	2.11432	0.86308	1.24063	0.73114	0.317289	0.365079	0.784396	0.786921	0.185858	0	0.302515	0.403842	1.43748	0.735248	0.789684	0.93483	0.47545	0.873661	0.831284	0.662284	1.07956	1.41406	1.4029	1.47702	0.128385	0.299048	0.70354	1.09297	0.653455	0.160792	0.528171	0.519352	0.654676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.a576b355-9f1b-4be4-8c29-c0a8e58c48ba.fc.signal	0.674446	1.95716	0.632144	0.480034	0.907544	0.336295	0.611658	0.132513	1.06738	0.656143	0.34561	0.0285465	0.266	1.14776	0.259052	0.658535	1.21962	0.913641	0.353891	0.141265	0.501272	1.1329	0.302344	0.908444	1.16905	1.21805	0.613246	1.00745	0.696936	0.439749	0.787523	1.96062	1.10483	0.636546	0.831038	1.12251	0.434099	0.478904	0.830827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	1.01721	0.328454	1.4292	0.973914	2.00843	0.0950887	0.0749095	0.400478	0.710374	0.1845	0	0.657791	0.932783	1.60421	0.222435	0.904309	1.38713	0.567113	0.790047	2.15368	0.579607	0.952328	1.97627	0.890438	0.429284	1.40622	1.32072	1.94164	2.52721	1.37161	1.92176	1.02122	0.73796	0.915643	1.32811	3.18239	1.03009	1.21197	0.561538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.385802	0.852284	0.568154	0.973392	0.628695	0.679922	1.06191	0.346203	0.842964	0.526507	0.209565	0.442415	0.353932	0.842962	1.14933	0.473983	0.304058	0.325174	0.901178	0.0101216	0	0.164834	0.205801	0	0.370782	0.937859	0.178076	0.288657	0.452213	0.55906	0.0594463	0.484188	0.0654275	0.0960329	0.289511	0.693636	0.408299	0	0.560831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.267585	0.152756	0.390574	0.382272	0.506038	0.598369	0.115695	0.211376	0.170648	0.263548	0.22556	0.187804	0.288732	0.56477	0.127858	0.128508	0.574279	0.0712107	0.0633604	0.457721	0.684328	0.763447	0.158369	0.229456	0.460134	0.56645	0.50849	0.585342	0.307269	0.102097	0.0210938	0.414033	0.684989	0.466283	0.390601	0.572555	0.112191	0.19772	0.505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.09e06815-2793-4e11-8820-4681b880b4c1.fc.signal	0.145402	0.942576	0.931828	0.198864	0.917678	0.865454	0.123065	0.213073	0.664435	0.303417	0.585137	0.647368	0.930584	0.598675	0.293807	0	0.17207	0.633552	1.28293	0.0392936	0.0447369	1.02784	0.11951	0.111863	0.616935	0.984642	0.181567	0.365789	0.357833	0.363623	0.472738	0.88406	1.62824	0.98812	1.04283	0.658104	0.0332696	0	0.906103
