	chr17:4967000-4967149	chr17:4967150-4967229	chr17:4967230-4967299	chr17:4967300-4967449	chr17:4967450-4967529	chr17:4967530-4967599	chr17:4967600-4967749	chr17:4967750-4967809	chr17:4967810-4967899	chr17:4967900-4967979	chr17:4967980-4968049	chr17:4968050-4968199	chr17:4968200-4968349	chr17:4968350-4968499	chr17:4968500-4968649	chr17:4968650-4968799	chr17:4968800-4968949	chr17:4968950-4969099	chr17:4969100-4969249	chr17:4969250-4969399	chr17:4969400-4969549	chr17:4969550-4969699	chr17:4969700-4969849	chr17:4969850-4969999	chr17:4970000-4970149	chr17:4970150-4970299	chr17:4970300-4970449	chr17:4970450-4970599	chr17:4970600-4970749	chr17:4970750-4970899	chr17:4970900-4971049	chr17:4971050-4971199	chr17:4971200-4971349	chr17:4971350-4971499	chr17:4971500-4971649	chr17:4971650-4971799	chr17:4971800-4971949	chr17:4971950-4972020	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	3.07351	2.23169	1.49307	1.04643	1.55638	2.24858	2.26602	1.33491	0.786937	0.747912	1.07129	1.85034	1.89712	1.36783	1.27287	1.02924	0.890562	1.02849	0.748749	0.319812	0.196559	0.56685	0.508036	0.512381	0.540097	0.476554	0.414927	0.645665	0.883418	0.853779	0.543559	0.107484	0.00938293	0.116853	0.211745	0.423919	0.454998	0.350829	0.231111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	13.1746	5.90687	3.53852	3.04601	8.84944	12.2539	11.053	7.43027	3.04738	8.0479	16.0651	13.9246	11.3758	6.98849	8.37087	5.47589	4.05204	4.32016	4.23756	2.22742	1.14479	2.62387	1.36789	4.44584	2.14621	1.79707	1.75039	0.464229	0.725721	1.36525	0.564465	1.84199	4.0595	0.79283	1.20059	0.617247	1.26326	1.89368	0.309859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	27.202	17.9075	10.2636	5.54763	16.3376	36.4713	67.2867	53.2746	28.0683	11.9599	10.867	18.5536	31.62	34.3703	37.1519	32.8664	22.2106	20.0186	19.4811	17.0795	12.5076	15.1345	13.9307	9.72495	5.70236	3.89152	2.38316	1.29654	0.858583	1.17857	2.05397	1.20975	1.53353	1.77623	0.99982	0.0418282	0	0.360415	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	13.3221	9.6509	5.77839	4.25511	6.23285	10.2793	32.6815	11.3492	4.84765	4.18858	14.1693	17.506	16.1118	7.8657	5.06825	4.00268	2.82611	2.68591	3.02132	2.05364	1.41135	1.62614	0.655283	0.867024	0.542423	0.350394	1.24162	0.650918	1.04978	1.03559	1.40832	1.11407	1.53546	1.25995	1.01714	0.273515	0.40604	1.83361	0.260213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	18.4838	10.9503	2.83614	2.19539	3.05034	4.58995	29.3997	11.9245	2.45565	3.66616	11.5174	20.5545	26.8363	14.2341	12.0577	7.07121	6.22345	5.32199	3.04971	3.28431	2.67162	2.08037	1.58813	1.02777	1.46285	1.9446	1.7117	0.5932	0.838029	1.5995	1.21203	0.449602	1.07038	1.61516	1.11626	0.591095	1.17224	0.163877	0.517275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.274854	1.13326	0.666722	0.295934	0.282834	0.721386	2.40699	1.34587	0.537875	0.410447	0.975479	0.691413	1.23149	0.242575	0.1224	0.510646	0	0.0118412	0.712674	0.456759	0.190492	0.627336	0.171802	0.566376	0.124353	0.708728	0.296078	0.0846405	0.543279	0.54212	0.306545	0.759578	1.24202	1.88755	0.659758	0	0.00192427	0.293079	0.247779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	4.23408	4.37317	3.17362	1.08694	1.31317	4.45629	12.1837	11.1153	5.74025	2.58126	2.33074	4.61495	6.2457	6.8705	5.27025	3.13656	1.89178	3.12687	1.58747	0.191757	0.903255	1.65537	1.50679	0.562342	0.795207	1.43867	1.35425	0.948391	1.60684	1.33322	1.35968	1.10308	0.426582	0.6025	0.872564	0.978855	0.343873	0.564615	0.0799595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	11.6791	8.09541	5.04265	3.89532	5.53175	10.3884	19.759	17.4768	10.5582	8.38967	9.42028	9.42131	18.6039	15.9356	13.0753	11.7401	8.85591	6.74964	6.89492	2.16096	2.2915	3.4563	3.42129	1.56963	2.30578	2.37783	2.17607	2.56743	2.47495	1.53401	2.19141	2.58035	3.40083	1.30066	0.407832	0.252651	0.630874	0.895277	0.239437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	49.6588	19.3305	9.0178	4.4343	9.25796	18.6401	24.1768	14.7427	8.26026	9.1232	17.2802	14.4493	18.0295	18.0823	15.3607	11.3018	8.82417	4.37134	3.0337	3.88494	3.60847	4.29787	4.40011	5.12738	5.17484	1.43677	1.40586	0.909329	0.408324	0.710548	0.330042	0.483738	1.39278	1.29415	0.290174	0.0974962	2.05139	3.44445	0.513333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	12.2637	8.64169	3.23682	0.496467	1.2818	6.36937	36.212	8.96922	1.33538	1.40026	2.63405	3.90429	3.80867	2.15186	2.66238	2.85671	3.7948	3.1223	1.74256	1.26016	0.543095	2.51799	2.4086	1.03372	1.32343	0.483829	0.975135	0.306274	0.890455	0.931071	1.32062	1.30656	1.30093	1.00984	0.268619	0.376904	0.946562	0.8142	0.211242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	1.17857	2.07187	0.862272	0.0755483	1.46135	3.74906	25.7185	12.6593	1.86439	0.954899	0.763433	1.29709	1.33943	0.262919	0	0	0.370671	0.709554	1.75725	1.20014	1.20163	2.46918	0.44373	1.3036	2.90047	1.32069	0.084864	0.856155	0.735064	1.90161	0.613121	0	0	0	0.657487	0.337021	0.263558	0.949395	0.776824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	4.9555	4.6623	1.91845	1.44703	3.19378	14.0137	38.45	23.3649	6.60372	0.620336	1.35674	8.97017	17.8625	8.30932	7.05194	8.0161	6.10505	4.13475	2.07234	4.81348	6.21037	5.96231	4.09241	2.0142	1.70485	3.78812	3.83592	2.88235	3.44473	1.60565	1.5975	1.40903	2.93397	3.95092	2.14049	1.18136	2.19305	1.01353	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	27.6477	16.7324	10.2613	3.31806	5.84276	16.5517	38.7751	36.3321	16.2773	8.18214	10.8035	15.8954	18.589	8.08775	11.4394	10.5703	5.70694	4.29115	6.41921	4.67959	1.87532	3.02443	3.90356	2.06831	2.71724	2.25522	2.27032	2.30526	2.87534	2.39032	3.47093	1.7217	2.61731	2.93461	1.86484	0.984178	0.15069	0.803219	0.715116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	24.8265	20.5132	11.6377	6.54416	5.98555	18.9481	40.779	22.6827	7.00439	2.26062	3.03688	9.33154	27.8576	23.8081	10.9269	17.6154	19.369	20.47	18.9442	14.5895	17.9055	24.4036	12.092	10.1841	4.52733	5.83914	5.02304	4.63568	3.20995	2.06958	3.95207	2.35715	3.04499	0.263507	0	0	0.851659	0.956373	0.277966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	14.9932	8.76976	7.19728	6.10371	11.014	21.714	27.7412	14.91	9.66437	8.0772	9.92833	14.9759	17.3845	13.7981	11.6522	9.84662	6.31523	5.75517	6.36708	4.21254	3.33385	4.34689	4.63502	4.18619	4.34036	4.59206	6.50493	5.3959	3.61557	2.77349	3.47141	2.58648	1.98652	1.90745	1.7495	1.43365	1.56856	0.700956	0.197053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.a175b974-8d58-4ccd-883e-af1cca915c38.fc.signal	9.53645	4.53452	2.15039	1.71696	5.33182	8.42099	12.794	11.4499	5.84773	7.6532	14.3089	10.424	11.4566	13.5445	5.82159	3.31291	2.71294	2.07663	1.33762	1.2808	0.994104	0.192575	0.449557	1.05001	1.00836	1.93369	2.61126	1.64619	0.677174	1.03001	1.23509	0.571789	1.26853	3.05166	0.819827	1.1842	0.488396	1.36582	0.81982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	10.6355	18.5973	10.613	9.55023	10.2483	15.9687	73.5144	30.6831	5.22898	5.26599	4.4961	10.1422	14.47	4.65043	2.16394	1.89429	0.763003	0.361768	1.72327	1.00836	1.13073	0	0	0	0	0	0	0.985449	0.793415	0	0	0	0	0	0	1.05014	0.653175	0	0.622889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	2.28992	1.80824	1.20839	0.701739	0.826172	1.2085	1.77115	1.80309	1.48049	1.10789	1.05901	1.43029	1.64801	1.07029	1.05128	0.762541	0.633146	0.4581	0.413336	0.413569	0.391608	0.633278	0.554069	0.579197	0.547222	0.375367	0.510634	0.660808	0.773469	0.846013	0.419222	0.00904147	0.0032548	0.162487	0.300577	0.456596	0.342935	0.0940225	0.324227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	1.60979	2.3368	1.70554	0.919856	1.37379	1.58625	4.50699	2.24072	2.32915	5.81969	8.47024	9.20324	11.4922	7.42763	5.00793	3.48731	2.32295	1.30056	0.875524	1.10457	0.809956	1.16347	0.523459	0.26629	0.139803	0.186503	0.921102	1.22343	1.35738	1.29467	1.11097	1.2229	1.09034	0.357936	0.616913	0.240971	0	0.0206707	0.21149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	32.6582	36.2517	16.0328	3.45271	3.56292	17.7424	73.1755	25.0056	7.42337	5.18495	5.29904	8.03934	8.55431	6.42938	5.65408	3.42723	2.31825	3.357	4.48887	5.22902	3.2311	12.3144	8.78768	5.66492	2.61591	1.10831	2.06622	1.49638	2.53513	2.43192	2.29059	3.87224	1.8419	0.7987	0.423967	0.841306	0.679737	0.691936	0.236885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	6.54376	6.53462	5.8489	1.48426	3.83448	11.0812	17.865	10.7744	4.04111	4.3494	12.3539	18.8473	16.2795	11.4075	13.3996	6.70674	2.45769	1.84816	1.05974	0.2234	0.537931	1.52628	2.72222	0.843372	1.68123	1.54371	0.725089	1.21481	1.1727	1.00292	1.03255	1.13637	1.37038	1.91583	0.615718	0.840519	1.08607	0.548095	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.46959	1.20973	0.890582	1.99519	2.79206	3.48746	7.14278	2.25725	0.6854	1.13941	1.37945	2.28316	5.45462	1.43873	0.258211	0.580208	0.645963	0.0234192	0.31546	0.106846	0.297771	0.405943	0.559651	0.463233	0.38565	0.747955	0.819364	0.937433	0.737916	0.361108	0.725825	1.13101	0.983586	0.318698	0.692349	0.316873	0.923023	1.69191	0.242633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	11.6696	9.83982	6.08574	2.21846	6.20808	15.3621	39.5879	29.2247	9.59094	5.54534	9.23075	15.1153	11.5426	11.3519	10.4847	13.2352	3.08121	4.62658	3.25031	1.96904	0.867356	3.85149	6.73309	2.5629	2.46172	2.04758	3.03857	2.81011	3.58887	0.926756	0.932573	0	0.950278	1.36302	0.513677	0	2.12273	3.38767	0.632075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	9.8324	6.15005	4.56496	2.31015	2.02751	4.10989	9.8061	7.56728	4.79362	2.69976	3.52222	5.91087	9.82418	7.85616	9.03802	7.5333	5.67001	5.65325	4.24292	1.50206	1.94796	2.89169	1.93575	1.18812	3.13309	2.68344	1.47605	1.41038	1.31205	1.401	1.27654	1.49525	1.14969	0.796178	0.0902906	0	0.0559281	0.140445	0.16092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	37.4996	67.679	38.6529	9.55475	17.9749	79.8929	150.801	48.349	6.93307	0.0441926	0	7.13175	20.235	6.94185	9.56722	4.99569	1.70357	0.960602	0.47686	1.03129	2.11943	1.6024	2.12637	0.668145	1.79922	1.1921	0.560042	0.364605	1.47483	1.60237	0.920417	1.62949	1.32268	0.492371	0.894842	1.02054	1.54658	0.594532	0.544643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	12.5681	5.05048	2.3561	1.4349	2.13224	5.13671	8.24089	8.06146	5.7106	6.61509	10.4779	12.5152	11.9392	16.421	19.2049	23.6164	19.3736	13.542	11.7846	7.87585	6.41837	11.8299	12.1052	8.05419	7.1864	8.1077	4.40493	3.22303	4.9469	3.52556	1.67499	1.46519	1.29973	0.818602	0	1.4758	2.5684	2.88849	0.445055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	6.57665	11.7067	7.70088	2.38296	3.24073	9.04131	32.679	15.7278	5.68557	6.70276	9.71758	8.34307	11.7754	6.19033	4.8161	4.13755	2.46972	1.05427	1.20239	1.35439	0.744834	1.37153	2.21783	2.00037	1.97989	2.05634	0.842725	1.1585	1.42362	1.00246	0.732091	2.09059	1.57691	0.35951	0	0.043344	0.343565	0.490034	0.852564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	19.9209	12.0796	7.66713	6.79565	11.0978	15.3363	21.5405	21.6568	14.0121	11.6048	15.7457	20.2679	17.5042	20.8523	21.2754	20.2006	17.9499	16.523	11.7574	11.4643	8.89373	10.8423	10.4621	6.25519	6.11616	6.59173	8.11236	8.24323	5.08076	4.55384	4.91407	4.91139	2.91603	2.56087	2.00893	2.01499	1.92437	2.51846	0.481132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	52.9726	31.8708	21.0343	14.2967	35.2257	79.0233	114.358	73.1678	33.7807	15.0426	22.3566	30.196	28.7122	19.9528	10.5215	8.19636	4.852	4.4708	3.97043	4.11342	2.95494	2.34263	1.08554	0.940018	1.77423	1.22332	1.18682	0.36753	0.494473	0.910145	1.19167	1.09699	0.974444	2.27938	0.656917	0.419787	1.20479	1.77646	0.52271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	13.8663	5.32103	2.89324	1.39816	6.53277	11.3945	11.4827	5.60805	5.17212	7.25513	12.7039	19.3021	25.9344	15.2644	7.10909	5.25025	4.42959	3.01322	4.85434	6.91439	4.0059	2.62036	1.6125	3.72413	6.13328	5.55	2.30008	4.32811	1.76199	1.39843	3.3232	2.66244	3.12368	2.87947	0.428731	1.94872	2.18842	1.95345	0.885135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	1.01175	0.325325	0.375357	1.78374	0.42605	0.796219	2.9197	1.56717	1.63629	0.304771	0.120659	1.13541	1.39012	1.31722	1.07249	1.00659	1.41084	1.17821	1.13396	0.212423	0.1582	1.69734	0.529158	0.129093	1.47438	0.559078	1.62003	0.711768	0.414273	0.918177	0.06544	0.73964	0.435163	1.37178	1.70042	0.27003	0.374582	0.531767	0.696603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	5.20211	3.0063	1.52802	1.00448	1.20317	1.96377	4.84619	3.47783	1.74681	1.26746	2.24432	2.13642	3.32131	3.18315	2.83842	2.41436	1.30648	2.01425	1.16931	1.13468	1.43641	1.05078	0.713308	0.739409	1.53788	0.929021	0.619153	0.780409	0.250967	0.569319	0.994433	0.460184	0.876408	0.262593	0.124562	0.0902417	0.208252	0.324524	0.178759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	44.5416	20.1766	11.5388	3.63995	6.71308	22.6264	60.1518	36.6547	9.68193	5.7862	11.8021	18.2402	19.8798	20.1624	16.2543	6.61198	2.13405	3.03309	0.952135	0.858753	1.82293	1.81861	1.73134	2.33631	2.69465	2.11921	1.40164	1.47685	0.591275	0.512397	0.812537	0.340409	0.485876	1.65314	1.09875	0.891798	0.767447	0.764801	0.522727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	8.24585	4.27961	4.43859	5.50642	5.28265	11.8635	16.5569	12.6455	6.70986	5.88956	11.7845	8.82911	7.29805	6.64175	6.14736	4.42419	4.95385	3.8364	4.23223	2.15352	2.55686	2.68168	2.92887	1.17834	1.03312	0.841492	1.21352	1.45529	1.26095	1.50236	1.36193	0.549338	0.766621	1.15109	1.37081	0.678673	0.901984	0.730677	0.500928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	52.0606	41.6403	17.5315	1.90348	5.68778	30.9464	105.314	36.4055	6.42019	3.44183	5.75233	6.42239	8.35358	3.97518	4.89925	6.60435	7.77706	6.30802	5.31862	6.88559	2.38897	10.308	9.37814	6.05614	2.02146	2.54632	3.18166	4.23884	3.15149	2.73213	1.83562	1.99742	1.3839	1.62284	1.39676	2.24999	1.78548	0.779931	0.289514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	7.39671	4.73605	2.88936	2.13167	3.91644	6.11236	7.76898	2.94034	1.21311	0.906158	1.01497	3.31149	4.89822	5.31318	3.24723	3.6781	1.49584	2.00268	1.29968	0.977809	1.83561	1.57542	1.47248	1.68036	2.30179	0.882579	0.467682	0.630814	1.95874	0.767776	0.568572	0.831765	0.906415	1.69236	0.720557	0.352739	0.105977	0.0187113	0.207523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	17.1885	11.6593	1.76424	0.634966	0.235376	4.60451	47.1676	11.3548	1.98546	1.88308	7.03813	6.9603	8.66132	8.46661	6.99662	7.12955	4.12144	3.60192	4.56246	3.66765	1.65141	1.63341	1.11391	0.665685	0.478383	0.923971	1.90612	2.01526	1.35768	1.13282	1.31749	1.3858	0.590682	0.489071	1.74154	0.379549	1.09774	1.6469	0.128324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	2.21566	1.97103	1.17826	0.651911	0.680926	1.36854	3.14167	2.60671	1.32087	0.963939	1.14256	1.74874	3.08067	1.86899	1.15813	0.520355	0.506704	0.467415	0.65132	0.931542	0.62317	0.440096	0.201061	0.265634	0.764225	0.795184	0.435248	0.385667	0.417716	0.770315	0.535139	0.0119223	0	0	0.0143654	0.175203	0.258584	0.236344	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	17.615	23.7811	17.0903	11.1924	16.0112	47.464	175.076	84.289	19.1393	16.5029	29.0787	33.3254	23.4497	7.7264	10.2741	9.95823	5.06055	2.19393	2.01832	2.02786	0.902213	2.37338	2.3013	1.75093	1.06969	5.70297	2.25369	0.902286	0	0	0.0622043	0.688709	0.196791	0.798049	0	0	0	0.741759	0.568421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	1.68218	1.53463	1.17302	0.967976	1.90687	1.41877	5.1036	2.42868	0.932181	2.40491	4.48584	5.11671	7.68811	4.50369	3.92988	2.55095	1.68227	0.622737	0.42945	0.856426	0.488887	0.381766	0.355426	0.171533	0.123624	0.239852	0.212903	0.274071	0.783263	0.913222	0.726773	1.75573	0.784987	0.870996	0.773042	0.0905643	0.645929	0.173247	0.271389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.6cc0e9ae-5c89-42a6-9532-1101bca67655.fc.signal	9.73931	4.254	2.70175	2.28567	6.15663	8.17749	8.22591	5.44499	7.16882	7.61044	9.34053	7.35927	6.94799	5.77479	5.52871	5.77195	2.74332	2.69074	1.34042	0.848855	1.52706	2.30355	0.641738	0.0287862	2.52425	2.00325	0.566079	0.876245	1.38336	1.11079	0.591571	0.840762	1.57431	0.530064	0	0.95706	0.273515	0	0.838926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	1.62839	1.3015	1.24911	0.635312	0.843951	1.34797	2.00783	2.1007	2.18854	2.31007	2.7819	3.59419	3.28823	2.13822	1.76094	1.5513	1.43228	1.09399	0.569416	0.649246	1.13411	1.53133	1.72708	1.26921	1.5359	1.98827	1.4976	1.07606	0.808145	0.67552	0.728166	0.471658	0.0963602	0.0383841	0.327432	0.62135	0.55927	0.327462	0.249817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	3.24848	2.98274	2.25285	1.49985	1.36884	1.73259	2.17214	1.88271	1.55236	1.48904	1.73553	2.01361	2.15526	1.98548	1.24253	0.667665	0.892437	0.63686	0.589676	0.649146	0.392401	0.517832	0.90368	1.02863	1.0193	0.986582	0.609766	0.277053	0.451848	0.739933	0.451487	0.245024	0.517005	0.608464	0.287163	0.382541	0.489659	0.412693	0.291883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	20.627	10.7981	5.16424	2.98787	13.3614	37.0537	42.2939	35.9686	16.148	9.56214	16.0624	24.4357	40.5261	40.9502	45.6362	52.0968	59.7102	48.2985	34.2996	38.9661	14.8063	24.2859	40.3013	29.9632	19.676	12.5814	9.68546	8.185	4.38514	5.05977	3.91579	2.17181	2.99385	2.14522	0.485229	0.520101	0.801538	2.38704	0.618167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.c89108d5-e64a-472c-aa03-21ba6f595903.fc.signal	12.0701	18.9548	13.2619	8.00094	12.8109	32.4244	27.8734	11.5165	6.32006	6.83212	11.7299	16.3237	18.4503	15.944	10.9771	9.73727	6.61896	1.98192	1.35696	1.30889	3.19927	2.02391	1.69498	2.18167	2.85713	4.03533	2.22986	0.0358687	1.82489	3.53338	1.71656	0.953511	3.12932	1.2114	0.272968	1.76182	0.730745	0	0.933333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	24.6491	12.708	6.77702	3.39564	13.759	37.5504	39.258	27.1851	7.67153	2.65157	7.94391	9.56395	5.35354	5.77103	4.81625	4.16676	2.0988	6.50065	7.08018	4.4328	4.35055	2.83943	6.80903	4.85148	3.52043	7.46115	6.01699	1.64878	1.63852	2.58336	4.15565	4.85133	3.3557	1.6232	2.38774	0.26965	0.980974	0.871641	0.849866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	6.27553	4.99396	2.8418	1.37128	2.84936	7.56646	9.18277	5.95034	2.58497	2.18219	4.95246	11.1036	10.2254	7.92332	8.59609	4.27354	3.33597	2.98303	2.50003	2.38773	2.50911	2.03746	3.55762	1.46329	1.69861	1.54279	1.31099	3.59021	2.75705	1.54962	1.98007	2.71019	1.75371	2.05177	2.40737	1.62371	0.422768	0.509743	0.285246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	4.82423	3.39631	2.54417	2.36461	3.92521	5.02257	7.38074	4.9346	2.82616	2.65955	3.12482	5.38783	7.35793	3.34688	3.88847	4.42834	3.99061	1.98384	2.32147	1.72944	1.79491	1.19879	0.647548	2.07362	1.76299	0.674385	0.32186	0.5156	0.304816	0.247278	0.1734	0.0764154	1.00038	1.36673	0.667004	0.310009	1.89563	2.44282	0.613861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	6.33574	6.00668	1.36229	0.906007	1.96315	11.939	29.1442	17.5058	3.86666	1.06338	4.2133	12.7622	16.4111	10.0788	13.2934	9.06784	7.01351	13.0595	12.0836	15.0375	8.45877	10.6969	10.3526	7.03038	4.5253	3.74014	3.04344	2.87898	2.19645	2.06521	1.93581	0.661138	1.10554	0.969506	0.681528	0.271421	0.0954085	0.253408	0.525974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	12.1411	11.9156	5.74116	1.56728	1.72701	12.032	55.7601	17.4482	2.11786	1.99448	8.28576	15.9955	18.7502	16.9417	21.9728	26.5465	35.9143	38.1466	50.019	35.7915	8.59177	61.8944	51.935	51.6832	41.7552	28.3049	18.7064	16.371	11.7128	7.69692	6.20183	5.85984	7.21517	3.05687	3.40958	2.67833	4.53633	2.66773	0.246102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	25.8305	19.4256	14.1802	6.07322	14.2533	31.923	45.0273	37.5963	26.4765	16.326	20.424	30.8062	23.7315	17.4595	12.6821	9.45631	5.26358	3.83161	3.38592	4.0056	5.61603	4.21885	6.09252	4.69872	1.99563	4.27469	2.91721	3.31555	5.32259	3.44868	3.34145	3.17545	2.49587	2.3853	2.11051	0.747502	0.589286	1.63379	0.58209
