	chr7:23681999-23682148	chr7:23682149-23682298	chr7:23682299-23682378	chr7:23682379-23682448	chr7:23682449-23682598	chr7:23682599-23682748	chr7:23682749-23682898	chr7:23682899-23683048	chr7:23683049-23683198	chr7:23683199-23683348	chr7:23683349-23683498	chr7:23683499-23683648	chr7:23683649-23683798	chr7:23683799-23683948	chr7:23683949-23684098	chr7:23684099-23684248	chr7:23684249-23684398	chr7:23684399-23684548	chr7:23684549-23684698	chr7:23684699-23684848	chr7:23684849-23684998	chr7:23684999-23685148	chr7:23685149-23685298	chr7:23685299-23685368	chr7:23685369-23685448	chr7:23685449-23685598	chr7:23685599-23685748	chr7:23685749-23685898	chr7:23685899-23685958	chr7:23685959-23686048	chr7:23686049-23686198	chr7:23686199-23686348	chr7:23686349-23686498	chr7:23686499-23686648	chr7:23686649-23686798	chr7:23686799-23686948	chr7:23686949-23687098	chr7:23687099-23687172	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.345076	0.573967	0.451858	0	0.622778	0.852201	0.212233	1.89765	1.51062	0.329122	0.625626	0.938107	1.34432	1.39623	1.70163	1.4781	1.11067	1.54004	2.4381	2.08239	1.23494	0.741607	0.701608	1.11684	2.30227	1.50009	0.812073	2.14631	2.06809	1.33125	1.18801	0.654549	0.413988	0.705078	0.381643	0	0	0.46379	0.154762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0.283988	0.29546	0.32396	0.20734	0.296038	1.46306	1.35297	0.160863	0	0	0	0	0	0.0718421	0.611517	1.15188	0.617396	0.00827207	0.386426	1.16797	1.42749	0.751051	0.0787971	0	0	0.0208744	0.269438	0.311116	0.148701	0	0	0.495084	1.00069	0.413409	0.153232	0.455317	0.68946	0.682533	0.225166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	1.16252	0.703976	0	0	0.4184	1.42901	1.04988	1.26926	0.42669	0	0.883726	0.416437	0	0	0.158644	1.23807	3.04763	0.613563	0.543235	1.3587	2.00692	0	0	0	0.312977	1.21514	1.36305	0.844099	0.685005	0.746545	0.571106	0	0.303396	1.13208	2.30983	0.233983	0	0.377	0.330435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.521908	1.61778	2.39653	0.545792	0.117125	0.735501	0.105139	0.831136	1.01564	0.601256	0.648833	1.22091	1.4426	0.519564	0.394612	0.246343	0.898261	0.509303	0.491002	0.672312	1.1465	0.352981	0.994175	2.18229	2.28386	1.29459	0.429667	1.7505	1.16171	0.537435	1.5109	0.476126	0.347379	0.924166	0.774177	0.40063	0.7787	1.42376	0.49697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	1.27457	0.0831366	0	0	0.176835	0.739086	1.50494	0.566971	0.534794	0.646369	1.21905	0.946063	0.675609	0.869691	0.696926	2.77882	1.52103	1.21021	0	0	0.677973	0.516771	1.15028	0.794489	1.03457	2.00045	1.51179	1.96252	1.83927	0.463107	0.363157	0.481753	1.40138	1.50433	0.832249	2.34725	2.21588	1.11135	0.232737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0	0	0	0.219821	0.985512	0.0563231	0.247077	0.484213	1.12415	0.303676	0.869516	0.889079	0.378131	0	1.13997	2.23284	0.684997	0.448922	0.945929	0.410278	0.55625	0.511234	0.195434	0.0543794	0.40498	0.791627	0.925069	0.861868	0.209657	0.531556	1.01164	1.67009	1.52322	1.40151	0.862975	0.700676	0.423226	0.425122	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.202128	0.692784	0.114691	0	0	0.550477	0.328647	0	0	0.389915	0.835222	0.229344	0.0426396	0.309089	0.101009	0.218709	0.206371	0.234873	0.870433	0.537214	0.574188	0.212619	1.22477	1.22791	0.564185	1.17209	1.82648	0.87733	1.04111	0.800475	0	0.457002	0.448817	0.374003	0.879058	0.802629	1.69197	2.02051	0.524125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0	0.773213	0	0	0.827295	0.454226	0.462184	0.554529	1.14782	0.375297	1.06705	0.0353157	2.14029	0.935073	0	0.686885	1.6612	0.236128	1.12045	0	0	0	0.475146	1.1502	1.68362	0.889777	0.894124	2.76078	0.972097	0.802204	0.0370407	0.786621	1.16062	1.79868	0.323397	1.33119	0	0	0.654054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.390879	0.797475	0.86549	0.340931	0.263203	0.548021	0.0942827	0.883961	1.83071	1.45156	0.432129	0.26101	0.696142	0.660201	1.66091	1.29378	2.95812	0.695334	0.769976	0.239461	0.112708	0	0	0.397471	1.7334	1.95832	0.991124	1.71116	1.96079	2.37557	1.40835	0.895686	0.331952	0.5107	0.117853	0.125709	1.13295	1.58205	0.440901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	0.859389	0.67623	0.338489	0	0	0	0.189164	1.47628	0.316059	0	0	0.775828	0.971641	0.659448	0.79195	0.767091	0.919567	0	0.86268	2.02621	1.93593	0.803478	0	0	0.895477	1.01492	5.01349	2.72692	2.44194	1.41415	1.19664	0.135809	0.355222	0.998005	0	0	2.09749	1.94049	0.453947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	1.16139	0.72219	0.00349362	0	0	0.84383	1.35261	0.516022	0.392339	0.225323	0.755789	0.510169	0.896574	0.521603	1.15654	0.908761	1.59943	2.53519	2.09114	1.12944	2.6794	3.6505	6.61653	10.2751	18.8794	17.9035	19.7407	17.7151	12.5393	6.7598	9.59386	12.2261	9.32658	6.29299	2.50384	2.63973	2.37481	3.00516	0.361727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.864754	0.928907	1.27956	0.538325	0.874261	2.10312	1.04176	0.303585	1.30422	2.07444	2.7156	3.08988	3.75163	1.72881	0.900794	2.81221	2.31813	2.1332	1.41135	2.30334	2.74285	1.45509	2.54574	1.32652	2.43325	4.32262	5.88385	3.68981	1.65406	1.63496	2.69131	3.46757	3.87415	2.50164	1.8825	4.41226	2.95399	2.88338	0.371875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	1.95943	1.77788	1.61541	0.592739	0	0	0	0	0	0	0	0	0.33713	0.613773	0.210323	0.414883	1.82689	1.1065	1.14574	1.66983	1.79907	2.15771	2.99475	0.860302	2.82199	5.75228	3.88531	2.64013	2.45415	2.32646	2.40883	1.01717	2.71165	3.69224	1.07746	3.41137	2.45309	2.54252	0.396501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	3.14326	2.28424	1.23724	0.279257	1.11252	1.75252	1.87675	0.718979	1.27935	0.769302	2.37342	1.19788	2.11777	1.42522	3.61411	5.32147	5.70527	2.09739	0.966435	0.784	1.05852	2.06651	0.517948	1.02486	3.18659	5.23703	8.31067	5.75152	8.2669	4.7596	3.03842	2.71524	3.3807	0.55089	0.968733	0.485212	3.14835	2.46401	0.547529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	2.25497	3.28825	0.850473	0.781206	1.71748	3.53914	1.59587	1.32215	3.25327	2.22118	2.84594	3.69349	4.99387	4.17383	4.24876	7.89503	6.949	4.21916	3.71412	3.17146	4.15142	1.79659	2.6676	5.13679	5.2649	6.57777	11.6014	12.4235	8.63445	7.0042	5.45531	6.46201	5.26274	2.37984	1.13928	1.91328	4.13656	3.97163	0.378092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	0.41208	0.646634	0.9142	0.43098	0	0	0.751208	0.921975	0.531565	0.762901	1.51362	0.115799	0.287117	0.822121	0.232587	1.0239	0.927295	0.218829	0	0.529355	0.448472	0.608413	1.68939	0.580667	0.825883	1.94889	3.12356	1.51333	0.069843	0	0.510442	1.28747	0.857974	0.627646	0.377883	1.9565	2.68789	3.40992	0.287356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	1.23906	2.13372	1.3989	0.671391	0.753917	2.062	0.840076	0.0137074	0.491515	0.237739	0.398679	0.359791	1.69787	1.84333	0.703002	1.29634	2.50652	2.3244	2.062	1.36645	2.06703	4.20901	3.71672	2.52028	5.87239	7.22137	5.63314	4.4964	3.10816	2.87796	2.92159	5.27695	5.01108	0.779371	1.27676	4.10442	3.94189	2.73489	0.524362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0.704785	2.19088	0.354487	0	0.39613	0.721275	0	0	0	0	1.33566	1.48843	2.32756	0.172687	0	0.330105	0.773547	0.179658	0	0.38229	2.25958	0.651826	0	0	0.330079	0.806964	0.552547	1.16753	1.40324	1.29707	2.34969	1.7991	2.73548	1.18683	1.00746	0.923397	0.320783	0	0.455172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	1.18548	0.570992	0.289982	0.0641747	0.834917	0.878835	0.194846	0	0	0	0	0.0905825	0.686081	0.595918	1.01902	1.43616	1.71528	0.256669	0	0.151915	0.72383	1.54995	1.49571	0.60484	2.38816	3.95532	2.25115	1.81287	1.40411	0.693494	0.278742	1.69387	3.08245	1.08069	0.759872	1.9557	3.32237	2.1453	0.493007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	2.44932	2.25375	2.07338	0	0	0.215526	2.67537	0.655133	0.193434	2.21156	1.45034	3.8087	4.07384	3.32674	3.50199	1.67086	0.94783	0	0	1.81522	3.55034	1.82156	0	0.324815	0.965935	1.89069	3.0206	2.40367	3.53762	5.82574	4.75467	1.74253	0.912796	1.3956	0.93277	0.105245	0.394403	0.538643	0.171171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	2.35297	1.033	0	0.830142	0.774644	1.02297	0.208048	2.9358	1.43487	2.08492	0.0323729	0.0938904	1.5754	0.236744	0	0	0.258266	0.889584	0.523707	0.624144	0.919214	0.667188	0.645666	0.661298	1.39202	4.45021	1.59095	1.48483	5.82699	5.3649	1.76471	1.49931	0.853714	0.480326	1.50179	0.695884	1.76471	0.849406	0.594203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.493379	0.295716	0	0	0	0.407764	0.506878	1.06552	1.86941	1.41988	3.54583	0.0629537	0	0	0	1.20991	1.83222	0.835743	0.764079	0.290197	0.854318	0.154447	0	0	0.250025	1.11398	1.67002	1.76874	2.58718	1.58099	0.476236	0.700315	0.651866	1.48399	0	0	0.60287	0	0.530387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.682318	0.397172	0	0	0.294012	0.718816	0.39946	0.0471153	0	0	0	0	0	0	0.134562	0.240228	0.0730775	0	0.161827	0.946592	1.50171	1.29546	1.05649	0.651863	0.139058	0	0	0	0	0	0.654462	2.13567	1.85338	0.840398	1.21761	1.97254	1.86977	1.37023	0.408867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0	0.114217	0.645412	0.386908	0.40432	0.00206753	0	0.203118	0.929086	0.404272	1.63302	0.820161	0.205037	0.507218	1.27636	0.310314	0.431521	0.55425	0.339081	0.0572055	0.357802	1.03828	0.638879	0.443047	1.11926	1.20602	0.448574	1.68474	0.57435	0.369997	0.621846	0.121998	0.703726	0.0632692	0.179942	0.501854	1.08471	0.472761	0.342308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.518092	0.568212	0	0	0.233831	1.10535	1.47544	1.15833	1.22741	1.18661	0.387652	0.57457	0.400625	1.05185	0.792617	0.679835	1.4138	0.736513	0.458255	0.0706211	0.488175	0.874297	0.395995	0.296563	0.54482	0.936124	1.22232	2.41293	2.09893	2.09767	2.25191	0.40321	0.322009	0.719037	0.0182308	0.171855	0.345184	1.71011	0.527145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	1.0759	1.24882	2.07862	1.02791	0	0	0	0	0	0	0	0.423072	0.0687247	0	0.818896	1.66927	0.301253	0.32959	0	0	1.81527	1.87498	0.403567	0.351378	3.43756	2.78449	0	0	0	0	0.100404	2.12948	2.12533	0.497904	1.52654	2.24123	1.12612	1.04135	0.105941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	1.06815	1.0641	0.865104	0.786437	1.5632	1.85157	1.18866	0.201231	0.258718	0.589818	0.562001	0.332818	0.737636	1.01946	2.13663	2.31381	2.36592	0.596172	0.0396061	0.728704	1.43415	1.75308	0.996398	0.299279	1.22812	1.52731	2.01354	1.14185	0.127719	0.411058	0.558594	0.451243	0.933498	0.583403	0.431108	0.22928	0.557897	0.452561	0.00961538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.274471	0	0	0	0	0.821063	0.402669	0.335348	0.77335	0.452252	0.64825	0.189427	0.813028	0.761293	0.182928	0.344437	0.004894	0	0.497125	0.0647081	0	0.343413	2.10934	0.801836	1.79131	1.5867	2.04216	3.00977	2.49059	0.288301	0.156767	0.802358	1.22521	2.12776	0.0986325	0.148114	0.74242	0.834297	0.364162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0	1.27098	1.94144	0.37717	0.158779	4.43376	0.903857	0	0	0	0	0	0	0	0	0	0	0	0	1.7789	3.5671	3.06638	1.0661	0	2.75707	1.49291	0	0	0.786958	0.760086	0.683625	0.437204	3.20819	0	0	0.494565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.38931	0.430379	0.752077	0.550049	1.56045	1.31196	2.11037	1.38954	1.29937	1.94525	2.27912	1.54451	3.94793	3.05181	3.44343	4.61657	5.05578	2.12209	1.63789	2.13465	1.89554	0.877507	0.641638	2.7499	1.97403	5.02812	6.89914	6.12008	7.99044	2.63011	1.27619	1.88277	5.07773	1.72997	0.494009	1.56887	2.2229	1.37607	0.421212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.316359	0	0	0	0.215802	1.97864	0.988296	0.323602	0	0.53704	0.502301	1.03677	1.05698	1.6512	2.03765	1.57628	1.0071	0.261914	0.423617	1.17284	0.653476	0.133122	0.449537	0.350071	0.642855	0.773086	0.681254	3.14328	2.49599	1.18326	0.986963	0.306716	0	0.238053	0.61109	0.108316	0.508846	0.39314	0.422794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.449179	0.332895	0	0	0.343349	1.35331	0.124855	0	0	0	0	0	0	0	0.199239	0.770961	1.45178	0.553962	0.0091156	0.846651	1.30551	0.0391659	0	0.433862	1.27629	1.01777	0	0	0.295398	0.674627	0.536347	0.0227887	0.414951	0.27496	0.452658	0.565705	0.0262745	0.764073	0.433735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	0.645312	0.720009	0.455702	0.678803	0.541124	0.74587	0.697458	0.338206	0.771242	0.649538	0.900322	1.00486	1.30938	0.813286	0.138307	0.366408	0.309473	0.520201	1.14103	0.983392	0.545545	0.3451	0.639458	1.39745	0.894412	0.558263	0.981419	2.0906	1.6689	0.985439	1.27768	1.13557	1.12794	1.04167	0.625484	0.464367	0.106585	0.13136	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.13208	0.225687	0	0.0917664	0.486363	0	0.290801	0.211115	0.39717	0.0431379	0.446253	0.449685	0.615849	0.964556	1.06507	0.231854	0.939712	0.58167	0.822761	0.29016	0.845275	0.528306	1.04131	0.350757	1.43349	3.14969	3.96394	4.3515	4.14895	1.96953	1.35415	1.189	1.21547	2.55515	0.661531	0.524173	0.810468	1.05787	0.328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.540125	0.0299401	0	0	0.282783	0.785237	0	0	0.84776	0.623799	1.1921	0.0296672	0	0.0917837	0.692214	0.676629	0	0	0	0.854823	0.304821	0	0	0.525389	2.28741	1.80521	0	0.775306	0.844883	0	0	0	0	0	0	0	0.3247	1.18203	0.62963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0	0	0	0	0	2.03013	0.962784	1.59004	0	0.129287	3.087	0.452285	0	0	1.00336	0.721265	0.75992	1.74312	0.449298	1.89793	0	0	0	0	0.434814	3.08418	0.433683	0.0473215	1.84817	1.72188	0.776342	0	0	0	0	0.122126	0.778983	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	2.37068	0.571962	1.16062	0.21509	0	1.57355	0.260362	0.111999	0.488995	1.15238	2.00635	1.06155	1.65856	0.334581	0.993381	2.3423	2.03977	0.0282747	1.53877	1.8066	2.3521	0.194781	1.31477	2.40597	3.79292	6.93873	3.26584	3.29608	1.33133	0.819702	0.14202	2.42514	3.15072	1.06281	0.146086	0	1.8943	3.13745	0.54071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	0	0	0	0	0	0.443531	1.90853	0	0	0	0.716708	1.92777	2.62266	1.0329	0.443531	3.30642	2.98383	0.322568	0	1.20264	2.17152	2.72847	0	0	0	0.725789	5.88441	0.80403	1.3458	1.94269	0.427105	0	0	0	0	0	1.45156	1.82534	0.449438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	0	1.24336	0.73269	0.679718	3.42569	2.70731	0	0	0	1.7309	0.362734	0	0	0	0	0	0	0	0	1.84687	2.43225	0	0	0	0	0	0	0	0	0	2.61413	0.0738651	1.91531	0.947782	0	0	0	1.20074	0.540984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	3.34856	3.41504	2.21357	1.21431	2.23762	4.13771	3.15761	2.98332	2.67494	2.0087	2.5225	2.73358	3.08537	2.88897	3.39518	5.06558	5.14226	3.38378	3.18577	4.19767	6.23247	9.74103	8.6116	7.35545	8.94231	9.82288	9.54822	7.45389	8.02895	8.80072	8.03041	5.2549	5.00136	3.20447	4.42608	6.67752	9.19769	7.76289	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	1.17598	0.817724	0.0707138	0	0.273886	1.93519	1.24056	0.849734	1.31517	0.727707	0.989323	0.953236	1.29418	0.762799	1.21706	2.07599	2.19259	1.06085	0.251279	1.23729	1.74076	0.701125	0.154254	0.587748	1.30823	1.3998	2.12679	2.72752	1.68795	0.799558	0.543104	1.46793	1.25487	0.44744	0.248567	1.30287	1.13484	0.77141	0.545699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.84799	0.844534	0.232785	0	0.578405	1.05377	1.07776	1.20475	0.919521	0.449201	0.887112	1.55725	0.911627	0.193794	0.550222	0.373868	0.622173	0.30614	0.865825	1.05607	0.935037	0.211622	0.39503	0.946208	0.899048	0.628349	0.844497	0.747437	0.729583	0.494251	1.09421	1.55177	1.53766	0.625551	0.434967	1.25835	1.97961	2.03859	0.739241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	0	0	0	0.25029	0.781789	1.06681	0.0643307	0.243583	0.168529	0.244317	1.20832	0.953572	0.694233	1.22104	0.9903	0.341934	0.562383	0.464596	0.334665	1.11926	1.02374	0.601123	0.933432	0.639613	0.612903	0.490108	0.661145	0.388084	0.528954	0.396811	0.102828	0.108741	0.433437	0.0336481	0	0.0415861	0.684124	0.228766	0.730924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	1.85266	1.44465	3.2379	1.74391	1.92443	2.65914	0.288038	0.459191	0.778233	0	0	0.100166	0.485705	0	2.1455	1.46436	1.05614	0.613647	0.707996	1.19886	0.836489	1.22312	0.0292213	0.93031	3.17382	1.56529	0	0.626856	0.270064	0	0	1.23385	3.76821	4.97843	2.06303	3.51035	0.329285	1.74332	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.755482	1.06935	0.123658	0	0	0.0845944	0.709579	1.61223	2.76821	0.756391	0.913967	1.13364	0.302161	0.670068	0.108993	1.50322	1.57228	0.198096	0.618274	0.996721	0.410838	0.27077	1.44637	2.62045	4.45012	4.44821	1.48516	1.04231	0.737404	1.28584	3.62968	4.36354	4.14505	1.93389	0.159946	0.729661	0.692224	2.93662	0.501691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	1.17808	0.123146	0	0.625668	1.18519	1.39539	0.023606	0	0.424287	0.187614	0.312921	2.11599	1.75154	0.666125	0.225519	1.32878	3.72506	1.33403	3.28509	1.92629	2.09696	2.79753	2.20017	2.4052	1.94492	3.26619	2.92405	5.07372	2.28069	1.9192	4.24191	4.32202	6.05093	8.87892	4.6991	2.78793	1.31853	0.658341	0.587165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0.490062	0.402118	0.330727	0.382585	0.450249	0.408216	0.179658	0.00787673	0	0	0	0	0	0	0.0071918	0.188326	0.168661	0	0.0607737	0.213741	0.486013	0.777359	0.961569	1.58508	1.7267	1.52237	0.379093	0.0123023	0	0	0.109889	0.592843	1.22832	0.636702	0.0332221	0.341698	0.558724	0.63527	0.177122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.162849	0.554702	0.475615	0	0.0123291	1.04034	0.320688	0.131707	0.735172	0.550686	0.232056	0.445526	0.631224	0.045984	0.920089	2.01564	0.713833	0.639816	0.382581	1.2333	1.25482	0.604634	0.64655	0.711509	1.41455	0.988902	2.20477	1.9294	1.31359	1.05797	1.2106	0.352474	0.697495	0.423859	0.648027	1.71999	1.36982	1.00382	0.557895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0.136992	0.886165	0.220311	0	0	0.392315	0.889614	1.54936	1.18798	0.692431	0.885315	0.462277	0.0102213	1.61041	1.43194	0.246026	1.95411	0.968124	1.37575	0.0994832	0	0	0	0.125704	1.05302	0.82383	0	0.460516	0.602565	0.560695	0.603796	1.48503	0.438361	0	0	0	0	0.820141	0.393443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.890021	1.03648	0.479694	0.187923	0.93411	0.0373644	0	2.08632	2.58122	2.51103	1.53024	0.899828	1.83943	0.0658335	0.746741	2.41956	1.34621	0.654415	0.370742	1.88143	1.45925	0.685404	0.663689	1.19164	3.36965	5.00702	5.64186	3.85163	7.2038	4.38507	0.451239	1.06114	1.94642	3.11244	1.0863	0.740922	0.49756	1.81306	0.492739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	0.811974	0.363331	0.505324	0	0.0574317	0.819091	0.850457	0.94694	0.247802	1.10877	0.554166	0.0145136	0.682262	1.02965	0.657399	0.984304	0.31323	0.16834	0.423917	0.946404	0.57859	0.499995	0.600639	0.96283	0.351387	0.276316	2.84245	3.60788	2.06383	0.943844	1.29072	1.2724	0.102344	0.119819	1.01052	0.228569	0.919384	1.46599	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.21204e63-5580-42b6-aaaf-3888daa8192c.fc.signal	0	0	0	0	0.0440429	0.677862	0.052156	0	0	0	0.248032	0.340753	0	0	0	1.04502	1.90446	1.69189	1.17565	0.740225	2.30776	0	0	0	0	1.06244	1.93138	3.7455	0.631369	0	1.47343	1.56754	0.0185445	1.2587	0.470134	0	0	2.50665	0.433824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	0.329251	0.217525	0.414819	0.114141	0.085882	0.338113	1.34952	1.82916	0.880467	0.384779	0.630144	1.03343	1.46029	1.102	2.36177	0.793136	0.783775	1.00747	1.21353	0.397331	0.444529	0.100885	0.366896	0.413904	0.964184	0.788564	1.33138	0.863604	1.25197	1.61038	1.18272	0.471561	0.03841	0.647853	0.52434	0.244545	0.285086	0.433027	0.449275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	1.48699	3.02038	1.74204	0.0343783	0.334786	5.36088	0	0	0	1.07703	2.62295	1.61624	5.66963	2.24622	1.51448	4.26529	1.65588	0.339565	4.93462	2.05149	2.00916	1.87424	1.83255	5.56088	6.04755	5.0631	3.75638	2.29825	2.32762	3.21147	0.975641	4.8715	7.17834	7.97946	2.16945	4.32367	4.10869	5.0794	0.7
