	chr1:45683076-45683225	chr1:45683226-45683375	chr1:45683376-45683525	chr1:45683526-45683675	chr1:45683676-45683825	chr1:45683826-45683975	chr1:45683976-45684125	chr1:45684126-45684275	chr1:45684276-45684425	chr1:45684426-45684575	chr1:45684576-45684725	chr1:45684726-45684875	chr1:45684876-45685025	chr1:45685026-45685175	chr1:45685176-45685325	chr1:45685326-45685475	chr1:45685476-45685625	chr1:45685626-45685775	chr1:45685776-45685925	chr1:45685926-45686075	chr1:45686076-45686225	chr1:45686226-45686375	chr1:45686376-45686485	chr1:45686486-45686525	chr1:45686526-45686675	chr1:45686676-45686745	chr1:45686746-45686825	chr1:45686826-45686975	chr1:45686976-45687065	chr1:45687066-45687125	chr1:45687126-45687275	chr1:45687276-45687335	chr1:45687336-45687425	chr1:45687426-45687575	chr1:45687576-45687725	chr1:45687726-45687875	chr1:45687876-45688025	chr1:45688026-45688120	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	1.88044	0.942007	0.548376	3.02628	2.91111	0.62008	0.475795	0.512747	1.54661	1.3932	1.61385	2.82592	2.89034	1.62748	1.37386	5.80775	10.2185	13.5113	40.271	35.1144	36.9573	57.2209	49.2663	30.0911	29.3029	56.405	77.6266	84.5837	54.1396	30.6227	18.1469	34.858	62.6286	92.1988	71.0429	58.8438	38.5054	36.5724	0.323689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	0.361048	2.10026	0.126286	0	0.61652	1.7814	0	0	0.702833	3.22025	1.21424	0.393205	9.84754	8.4207	2.99221	6.77073	13.6809	14.0929	3.93223	8.96014	19.9207	14.831	4.39266	1.73524	17.677	29.9897	17.4125	10.728	5.40179	1.09903	6.45745	19.1687	18.1786	10.9082	21.8989	12.7608	8.85058	0.594631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.463858	3.25817	1.99821	0.45785	0.422672	1.14399	2.65603	2.86683	1.88801	1.20518	1.25882	1.39177	1.64811	3.0037	4.82345	7.07128	8.75144	10.2956	21.3258	22.1944	17.3952	25.9677	29.7192	19.5472	11.6794	21.6965	36.3074	34.3353	23.3323	14.4525	9.12856	9.56514	19.0409	33.1352	25.9781	16.6996	15.449	9.68824	0.525736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	3.95096	1.4243	0.575573	0	0	0	0	0	0	0	0	0	1.84212	0.933524	2.92664	1.20968	3.70708	9.83352	10.6701	13.3082	10.7277	22.355	17.5466	7.86535	3.43483	12.6055	14.8572	13.7747	7.18654	4.68263	1.13163	4.05625	12.9759	18.5452	19.6573	29.12	19.7841	8.10218	0.563025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0.437906	1.15687	1.15056	0.208749	0.275166	0.864328	0.594459	0.183839	0.742648	1.16868	0.231237	0	0	0	0.878638	4.58278	3.37953	11.3048	10.6645	10.2471	13.526	18.7262	6.6364	2.33288	7.07839	15.3597	17.6689	7.76685	2.67789	0.96712	3.0561	12.2758	21.7238	21.9931	21.7873	27.6295	14.0697	0.310241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.454342	0.208006	0.491807	0.57758	1.06204	1.34979	0.610677	0.655392	1.28322	2.01024	1.35669	1.55181	2.38382	1.24216	1.85932	4.27354	6.76338	9.28695	20.4033	25.8856	38.1725	35.879	53.9692	43.7977	20.1302	39.2161	60.0497	58.3165	39.2694	23.6806	12.2003	20.0053	49.4302	60.4367	40.2479	56.5255	55.2548	26.8636	0.577523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0	0	0	0	0	0	0.452108	3.78017	0	0	0	0	0	0	0	2.27349	14.528	9.38882	9.2788	3.47582	0	0.754883	9.64341	14.3084	9.74189	1.86433	0	4.47443	0.718078	0.562952	8.74039	14.197	4.36436	2.18174	0	0.51973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.898123	0.15468	0.344859	0.374452	0.570008	0.828896	0.558615	0.378191	0.761191	0.381019	0.547725	0.996072	1.37347	1.5296	1.79755	1.6394	2.25928	2.62084	2.34079	2.42866	4.74514	6.77195	7.12606	4.19604	1.88952	3.83636	6.23685	5.86206	3.11912	1.67719	1.10716	2.87413	4.64217	4.56697	3.24633	4.70021	5.51835	3.56391	0.775133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.06137	0.751991	1.41591	1.49416	3.13462	2.31057	1.39009	1.74755	1.05199	1.12417	4.10826	3.21936	4.12681	3.53926	2.55333	2.78925	4.22765	3.7227	4.55099	7.93511	8.50567	15.2204	22.7487	15.2678	7.50884	14.3796	17.8276	16.1672	11.7543	6.42218	2.65187	9.76311	14.1408	20.5372	23.3417	19.9647	17.7672	11.3145	0.326689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.7214	1.5058	0.600989	0.311397	1.27574	0.873432	0.732515	0.322675	1.11634	1.23707	1.52792	1.79006	1.29254	2.19645	2.15888	3.48783	5.17419	2.80008	4.1125	8.5661	11.3148	19.0716	13.5304	6.51513	5.1393	14.1128	30.2216	42.3968	24.3084	12.7511	3.0579	7.53066	19.1835	40.4245	39.2679	33.5012	30.6984	9.30415	0.488413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.350694	0.74398	0.782344	0.600901	0.46881	0.745574	1.17857	0.838476	0.329892	0	0	0	0	0	0.043632	1.36716	3.90767	5.53601	8.46867	8.86158	12.1339	13.119	12.3534	8.85116	5.95734	5.80255	7.44595	8.05977	5.53412	3.32603	2.85611	5.40441	8.13892	11.6519	11.5699	8.10308	6.91692	4.52664	0.536955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0	0.697308	2.63648	0.88048	0.308789	0.353379	0.679105	0.732536	0.940722	1.71587	1.75596	0.102839	0.0351157	1.20412	1.46755	0.901126	2.57111	2.48844	4.76103	3.92713	5.57822	6.81177	11.1159	5.52715	1.6698	2.85411	3.15557	4.87124	3.10159	1.03551	1.13226	3.02435	7.09771	11.4887	9.55964	8.16519	8.43522	1.93042	0.273172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.38892	0.115395	0.514345	1.77998	1.64055	0.106558	0.494793	0.878623	1.91635	0.263139	1.42329	1.20675	0.329736	0.90625	1.65377	0.976611	0.931928	1.71054	2.55341	1.91048	2.23856	2.31616	2.65804	1.19342	1.96996	1.74042	1.53025	4.48452	2.55751	3.96904	1.95746	2.55961	3.43287	2.65623	4.13202	3.47277	4.30393	1.4036	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	1.02544	0.41396	0.690018	0.866668	1.39039	1.63104	1.27288	0.473348	0.708557	0.43307	1.29717	1.7694	1.57063	2.23002	1.29929	1.51844	1.82612	1.97222	2.56436	3.41797	3.09422	6.01105	5.73566	3.57247	1.36848	3.71548	7.63139	7.9472	4.04915	1.75161	0.480841	1.18039	3.36321	5.34825	6.15232	3.57123	4.54267	2.40993	0.593212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.601008	0.415377	0.384204	0.502667	0.578751	1.24266	1.13333	0.826552	1.27301	1.74975	2.31512	2.15016	2.11402	2.51556	3.3831	4.46512	6.65597	12.0733	19.1416	17.9536	17.9391	20.0093	13.7133	7.68588	4.83471	7.94638	12.2918	13.5984	10.2056	5.70562	2.80874	6.19423	11.6042	14.8619	14.6623	13.8066	12.4927	7.90499	0.852778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	3.29001	4.08187	4.09463	5.17354	6.9047	5.90929	6.40887	7.10539	6.26645	3.78337	6.21066	6.95085	6.54041	8.53797	15.2113	13.3359	16.5513	22.3623	24.2269	18.9953	29.8008	31.0676	32.7981	22.7856	12.797	19.9395	33.9114	39.9085	25.7838	13.9916	7.78136	9.63931	20.4669	28.6639	21.9377	17.0888	22.2869	17.124	0.46762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.360769	0.232187	0.358313	0.377217	0.332068	0.389182	0.645074	0.847875	0.463412	0	0	0	0	0	0	0	0.249077	0.666883	1.07451	1.06919	1.61256	1.72979	1.36829	1.01347	0.863063	2.2473	3.12853	3.52451	2.93759	1.95868	1.39251	2.21147	4.38329	7.19087	5.58972	2.95105	3.99513	3.67752	0.242882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.468114	0	0	0.412609	0.58098	2.28883	0.56618	0.569879	0.129518	1.95389	2.70515	1.35624	1.03799	0.938077	4.3427	4.34457	4.26543	3.56186	4.82006	5.6675	9.10535	11.0205	16.4055	7.78518	4.71277	7.22414	15.8271	17.7833	14.2721	7.19191	5.19481	5.70444	17.3436	18.8991	21.0595	21.5512	17.6363	9.01968	0.254405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	2.75188	3.01598	0.168793	2.37599	2.8385	1.43323	0.415821	1.15016	1.92423	4.33698	4.11385	1.20322	2.79125	2.87295	1.75568	1.30019	3.43596	3.98661	7.3481	10.6942	15.2916	27.0438	25.0011	12.7904	6.35214	13.8396	14.1332	11.6483	7.58294	3.6159	3.60362	10.4326	28.0678	34.0242	23.7566	25.1699	26.367	18.8781	0.336352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.726434	0.234616	0	0.278233	2.79343	0.436025	0.832229	1.38883	1.67626	1.29682	1.83863	1.06466	0.520999	1.87443	0.509653	0.833173	4.15073	6.35208	7.45247	4.90359	4.53593	10.425	11.0728	6.85652	5.16698	10.1205	5.79457	10.1045	2.14267	0.864032	2.15524	3.28812	7.77395	8.99956	16.0228	16.9761	12.2502	6.95907	0.377434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.756645	0	0	0.649293	0.560651	0.27264	0.127826	0.366372	0.398752	1.37186	1.15378	1.00037	0.504465	1.13673	1.92511	2.34766	4.62743	4.80837	9.05426	10.7227	10.9033	23.6702	33.4995	8.8564	1.2268	11.0506	23.4744	18.3075	22.8831	7.99977	2.7255	7.24038	40.9481	48.2598	39.1834	36.9246	37.1969	11.7855	0.19805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	0.368318	0.04464	0.702388	0.393352	0.136129	0.568364	0.648841	0.436185	0.399929	0.272643	1.92358	1.91322	2.85758	4.00587	6.3042	2.75499	13.7341	10.4792	17.61	15.6781	11.4696	16.7705	20.8196	12.3156	3.58334	9.07843	15.1262	15.6957	10.1207	4.4997	1.32714	4.03035	12.7294	19.2275	23.9577	34.0953	26.3291	9.35872	0.439633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.717626	0	0	0	0	0	0.454837	0.436639	0.43593	0.400845	0	0.729206	0.997697	0.390294	0.576127	0.433501	0	0.138648	1.4611	3.08568	1.84792	1.14421	2.73879	2.86885	0.942851	1.02081	2.18175	4.77699	3.11752	2.07838	1.35099	1.98605	2.93344	2.37753	2.52567	2.01402	2.38708	1.17245	0.495855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0	0.722031	1.53356	0.659101	0	0.335314	0.467001	0.619356	0	0.685155	0.0397448	0	0	0.344455	1.05655	0.672845	1.13753	1.77793	2.23593	2.93698	4.14979	5.64071	6.32995	5.05227	3.29996	1.68837	2.48113	3.24287	2.2028	1.4154	1.99571	3.449	5.07626	5.67244	2.87405	2.28746	5.80683	1.95744	0.331136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	1.51525	2.76252	2.34713	1.4491	1.23591	0.657107	0.764921	1.40431	1.06347	0.0586409	0	0	0	0	0	0	0.137532	0.4286	0.699998	2.71202	4.731	4.90701	4.0265	3.00951	1.86662	2.5512	3.13102	3.72394	2.67363	1.75923	1.29261	3.41258	6.28281	8.22526	2.27384	0.579142	0.816224	2.00658	0.406858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.421227	1.73165	0	0.374424	0.702045	0.478191	0.628256	0	0	0	0	0	0.595224	0.247773	0	1.15949	1.96489	1.23423	3.4444	2.60246	7.37242	9.7063	13.8669	13.6976	4.44702	15.9026	27.5195	26.0452	20.9778	6.10715	3.5554	7.72179	47.302	69.4398	60.6831	57.181	46.6541	10.3251	0.145993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.76457	0.454711	0.399388	1.10253	0.861269	0.81035	0.373958	0.900778	0.48247	1.57463	1.82346	0.635277	0.657796	1.24663	1.16516	1.97977	5.00508	8.94985	24.3923	31.8811	35.7336	56.5361	48.1663	30.8051	23.5439	43.0842	69.3848	96.907	74.8084	38.8244	15.6596	23.4294	48.3999	72.5953	66.0584	51.7437	43.1333	25.2915	0.274495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.46508	0.763214	1.97577	1.3953	1.38693	1.31992	0.876198	0.385156	2.42787	3.77371	4.13179	2.7069	2.59252	4.55992	7.17337	8.08032	9.70728	7.98823	12.3346	10.1133	10.1398	13.1188	20.3838	9.32426	5.86038	8.63507	16.5817	18.9987	15.1183	4.87313	4.78179	6.86148	16.7927	22.4142	18.8487	19.9154	25.3447	14.5936	0.246957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.632332	0.29953	0.388767	0.183687	0.169035	0.362137	0.342128	0.296869	0.4939	0.91718	1.12751	1.53482	2.74486	1.52287	3.00133	5.41	7.81503	8.50976	11.0699	8.52744	14.3712	16.8873	29.6679	11.6061	5.43226	15.9654	31.1742	31.072	30.8142	11.1558	5.38715	11.1718	40.0347	40.474	25.4638	19.144	22.5894	15.4191	0.183381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.820809	0	0	0	0	0	0	0	0.569732	1.68385	0.902141	0.782811	1.9039	1.19776	0.853752	0.776158	2.34431	2.6334	3.00477	2.34431	2.40979	4.89932	6.32644	2.33406	0.921249	3.68087	5.78089	5.18502	6.90933	2.98478	1.06797	2.07308	14.3978	11.8002	8.81371	10.9719	14.5335	5.1737	0.278211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	2.53137	1.35843	0.863851	2.17365	2.23824	1.74455	2.29229	3.96286	2.70467	2.71	3.9969	2.74555	3.57179	5.19256	7.67455	8.76933	7.94231	12.3602	15.3529	17.6	13.9908	13.8307	10.5568	6.48726	3.74615	8.11333	14.3988	13.7208	9.27433	4.22131	2.40624	6.29854	12.1406	14.0469	13.4023	16.3379	18.2443	12.6634	0.358646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.815091	0.975727	1.45226	1.8688	1.26872	1.49537	1.75992	1.52976	1.33844	2.27808	1.19864	0.919478	1.01187	2.74251	3.78385	6.25196	10.9803	11.9712	13.56	13.9403	17.0704	18.1913	18.1147	12.4529	7.30135	8.4156	14.6433	22.0614	16.8091	8.89789	4.19057	6.52403	10.6544	15.5459	18.6807	17.6418	18.3403	10.7631	0.381836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	1.28888	0.386205	0.0684306	0.485053	0.656924	0.780959	1.22746	0.569316	1.25085	1.46626	0.957778	2.29406	2.99052	5.08125	8.61367	9.58162	17.8128	17.5487	28.6989	23.4868	20.5791	31.7515	25.5637	11.0284	5.32847	15.816	28.7256	23.1549	21.4784	13.3057	4.54729	6.28476	11.3251	48.5241	47.9762	33.3092	33.2798	11.4676	0.606222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	4.17713	0.655415	0.602893	0.252643	0.0407798	0.240474	0.945158	0.707483	1.61035	2.93161	7.42883	6.33882	9.478	12.5708	15.647	16.8198	24.2935	26.33	27.3258	25.1345	15.9687	16.8154	27.9827	11.6295	3.70176	25.4757	43.5936	35.7279	23.1829	7.93717	2.27703	7.98508	37.974	49.6673	36.365	27.8082	32.1119	23.3906	0.20252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	1.17003	0.109098	0	0	0	0	0	0	0.432195	2.10541	0.559569	1.67954	2.337	1.5609	1.17909	3.13436	2.19463	1.95951	3.2896	2.47147	3.54135	3.62673	4.91133	1.68487	0.27013	2.06006	4.02207	4.8222	2.27194	1.14377	1.46944	0.198811	5.38293	5.24201	3.18689	3.67919	3.91176	2.76002	0.571511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	1.31403	1.9735	0.4861	1.68295	1.66635	2.16038	0.359374	0.0040838	2.25854	1.65963	2.60924	1.86152	2.32051	2.2718	3.03317	4.03805	5.82486	11.2372	12.7537	11.8611	6.85833	11.5875	20.148	11.3352	2.30499	7.97719	15.3971	24.6333	16.7184	5.29171	2.23411	11.7487	20.0323	16.6734	20.5842	23.3833	25.7032	13.5482	0.36197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.615923	0.710003	1.93174	1.68403	1.31327	0.899991	2.04664	2.60401	0.901053	0.768132	1.18609	0.7568	1.69302	3.88661	5.24593	5.32994	9.37298	10.3744	9.09553	12.4375	15.0896	32.7922	41.184	20.3367	5.32387	11.7472	29.0184	27.068	12.1018	3.0411	1.78631	8.99632	24.7725	42.1691	34.1732	18.7069	15.9049	14.1303	0.592685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0	0	0	0.603097	1.67365	2.14559	1.34154	0.0480729	0	0.808691	0.905777	1.30702	0.850947	1.02755	1.84371	3.66552	8.55961	16.4553	21.2673	28.6217	48.9456	86.8322	73.6569	39.7378	14.818	24.5266	38.7026	54.4496	34.82	13.8086	7.82192	23.4549	47.0401	52.2898	59.8318	61.9681	49.536	25.8255	0.592894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.367745	0.237008	0.457209	1.97454	0.538756	0.0295243	0.382321	0.39117	0.310997	0.907541	1.57366	1.40981	1.23004	1.58808	1.44218	3.49711	8.38082	10.0411	15.8213	13.263	18.914	27.7214	32.2424	19.4731	6.36234	15.7668	33.1851	50.2017	31.0325	13.5777	5.99828	15.9927	32.5465	46.7523	44.1532	40.4211	30.9978	11.8992	0.362809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	1.49556	2.45919	2.60819	0.711236	1.41447	1.3122	1.96316	1.99201	0.333661	2.15476	1.45763	0.482081	1.15289	2.32987	1.96523	6.33242	12.875	14.7619	24.0066	19.1384	20.8643	31.65	34.456	24.7899	14.5504	19.4319	23.6297	28.3761	16.1557	7.36177	6.55707	10.3326	19.9262	26.0166	24.7453	21.9307	26.6069	14.8136	0.192744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.a175b974-8d58-4ccd-883e-af1cca915c38.fc.signal	0.403091	1.28126	0.906865	0.565156	0.706765	0.370074	0	0	0	0.296826	1.17832	1.64024	2.67232	6.67772	10.6988	16.3017	29.0411	30.223	45.9534	61.6707	66.3461	83.5085	76.1878	46.9582	20.014	24.9373	41.1592	36.3879	11.6794	7.27211	2.97031	6.2877	15.9827	13.1265	21.0029	24.7261	23.8296	12.5014	0.491208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.666843	0	0	0	0	0	0.631434	3.15512	0.0920901	2.40541	4.48573	1.97978	3.95296	1.88116	4.59356	4.30158	5.26847	10.7079	27.9601	27.3419	30.1372	51.1253	58.7315	14.1553	4.93959	17.9137	51.1673	80.0392	84.8691	21.1296	6.70889	11.7569	98.2178	112.063	107.19	75.7732	70.6868	28.8011	0.328783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.441698	0.676026	0.517469	0.439079	0.62011	0.666221	1.13074	1.39839	0.827631	0.00397627	0	0	0	0	0	0	0	0	0.474668	2.53106	4.06227	4.53308	3.63573	2.58342	1.38081	1.47502	1.94722	2.21864	1.33061	0.832536	0.826703	2.06108	4.51066	6.08617	2.40626	0.229197	0.869605	1.53988	0.39566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.1387b91f-3da3-46a2-9c26-4ff123bd6efb.fc.signal	0.91727	0.775945	1.70473	3.08981	0.259733	0	0	1.06545	2.65475	3.13421	3.26739	0	1.91552	4.22806	2.64964	3.91037	4.53858	6.55121	37.2507	42.5644	28.7315	42.5378	38.3438	21.2089	21.5397	54.0331	78.3266	72.8052	55.3438	31.9633	13.3801	25.6594	68.0816	92.1397	69.3094	28.7307	28.7169	18.2642	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.861047	0.323593	0.295002	0.247816	0	0	0	0	0	0.422696	0.975736	0.297669	1.2865	1.82303	2.6938	4.95448	7.70288	9.9038	16.0616	18.4729	25.5195	35.691	34.5781	16.1568	6.30262	11.3722	12.479	9.41628	10.0844	6.00215	5.82082	15.0565	53.6577	76.8389	52.5073	45.2521	61.7606	41.648	0.108588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0	0.352185	0.90186	1.06789	0.522671	0.742566	1.04326	1.07462	0.596293	1.17851	1.6624	0.84803	2.25944	2.91295	4.18578	2.9713	6.04234	12.1825	28.0389	32.4877	30.0984	41.7508	52.4264	22.7152	12.8745	26.8819	62.9886	59.342	31.7997	15.0972	4.89296	10.5991	52.7889	71.614	49.5001	39.2675	36.7032	17.4495	0.266941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.26bc37a9-c73c-42b9-835b-56fe5f674b6a.fc.signal	1.7655	0.0372697	0	0.286694	0.175927	0	0.721161	0.482121	0.697462	1.66625	1.50466	1.98889	1.96803	2.5918	2.71712	2.35918	5.42148	6.11576	12.5733	7.77601	0.170553	0	0	0	0	0.0358317	0.498483	0.603918	0.118956	0	0.133068	1.13888	3.1035	8.33133	12.9166	8.74935	10.408	4.43973	0.446761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b164f810-2e27-4827-b5c8-f5006a5eea9e.fc.signal	1.14431	0.141125	0.513613	0.778494	0.509411	0.136649	0	0	0.402987	2.09165	0.497753	0.641609	0.432457	1.10283	1.82133	3.72142	5.6217	4.23796	6.68752	9.65371	9.7256	4.18474	4.89108	2.37683	1.08626	5.28711	11.9914	13.3659	6.32093	2.09019	0.74913	0.927491	3.36405	5.65121	8.45055	10.7756	10.5041	7.3826	0.546379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	0.918911	0.07712	1.63856	2.45095	2.96733	2.84699	0.457348	0.87392	1.4178	1.25874	1.24588	2.13889	1.89203	3.3064	3.35188	4.81505	4.74999	5.36732	5.53678	7.23856	10.4706	19.7441	14.8726	6.43711	4.73106	15.3293	23.2419	18.1965	14.2519	5.37538	2.10077	7.37002	13.5429	21.2164	35.155	34.9854	15.1159	12.2911	0.404059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.15454	0.688611	0.168967	0.271395	0.163861	0	0.209912	0.660443	1.22366	1.14175	0.657899	1.21341	3.67108	3.96035	2.63681	3.22445	4.16805	6.69191	11.049	8.56838	11.5771	14.793	18.4077	9.9615	5.02591	10.39	18.8929	18.9083	20.8172	12.5889	9.53611	14.9442	35.3324	29.3978	29.6711	27.2289	31.9501	20.0794	0.207027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	1.13489	0.53017	0	1.20571	0.290739	0	0	0.757454	3.11441	2.69376	0.947471	0.82946	3.03377	1.12349	1.64927	6.39324	6.61261	17.7938	40.6359	31.3748	51.5047	40.8717	41.4669	26.8237	12.2646	24.0005	47.4223	46.6149	40.3465	21.3221	7.98891	9.32761	17.3436	48.953	31.9755	24.1686	27.1225	8.96013	0.466359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.683253	0.684507	1.13893	2.95572	1.08126	2.30592	2.68669	1.43946	2.29231	2.87383	1.88411	1.25983	1.43196	2.24584	3.09115	4.33971	4.93293	5.34204	4.72285	6.98644	7.37076	8.20784	9.3078	5.97912	3.80193	3.88127	6.11454	7.8496	5.69201	3.11892	2.34105	4.63464	9.17028	12.6237	10.0967	12.8715	10.8546	4.16443	0.265496
