	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0	0.112679	0.547281	0.0981746	0	0	0.333568	0.514408	1.00036	0.0510305	0	0	0.135881	0.640713	0.250435	0.466166	0.582277	0.508182	0.689694	0.694334	0.196871	0.374421	0.628498	0.324885	0.0516903	0.209588	0.201056	0.566301	0.424816	0.745224	1.6408	0.749231	0.333935	0	0.624813	1.11817	0.186239	0	0.551282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05982	10.0077	7.77647	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	1.89906	1.73528	1.93751	2.68038	0.437868	1.30946	0.984902	1.31777	1.8191	0	0.178585	0.32328	0.849319	0.644054	0.459525	0.101706	0.327105	0.80605	0.747957	0	0	0.818763	0.523581	1.05602	1.22025	0.248528	0	0.358491	1.2789	0.969895	2.21461	0.744965	0	0.479614	2.39857	0.840944	0.49619	1.88653	0.491178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0	0	0.124143	0.148365	0.158963	0.113545	0	0	0	0	0	0	0	0.499477	1.04278	0.782464	0.399571	0.249723	0.777931	0.346644	0.22709	0.42831	0.419274	1.79947	0.420766	0.487383	0.292113	0	0.157449	0.172588	0.440478	0.410168	0.280043	0.587258	0.13168	0	0.207377	0.875131	0.520216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	1.60723	1.46189	0.420492	0.34979	0.585004	0.497603	0.764468	0.948152	0.435242	0.617355	1.46272	0.346674	0.983438	0.669119	0.332685	0.717025	0.940939	0.50745	0.534094	0.376718	0.214224	0.40335	0.187843	0.246803	0.933138	0.824037	0.181719	0.140185	1.40053	1.45301	0.465362	0.663271	1.01485	2.19414	0.858381	0.578723	0.0117797	0.404221	0.608911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	2.04755	1.25603	0	0	0.482306	0.376466	3.2867	3.78177	1.38118	0	0.794062	0.429314	0.428292	1.01001	0.490659	1.39134	0.321171	1.05541	1.41394	0.411611	0	0.795861	1.68786	1.55399	0.746346	1.27057	0.853494	1.4521	0.806069	0.362998	0	0.80572	2.15142	0.97158	0.240219	1.27558	1.3541	0.78563	0.549363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	1.08821	0.368161	0.337596	0.212389	0.158792	0.0858011	0.195951	0.231076	0.30999	0.694876	0.284265	1.08832	0.0415703	0	0	0	0.0384035	0.457616	0.306893	0	0	0.41688	0.833335	0.656192	0.562754	0.207816	0.302604	0.818088	0.672472	0.691414	1.31343	0.689566	1.40655	1.87508	1.51592	0.568495	0.61609	0.961335	0.722772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.871938	1.19501	1.37076	0.788206	0.41763	0	0	0.0779411	0.384786	0.111198	0.388381	1.06426	0.0909221	0	0	0	0	0.405767	0.417544	0.0684926	0.643337	0.606335	0.046722	0.24076	0.556235	0.610197	0.427556	0.475292	0.697318	1.07706	1.01522	1.06238	1.11335	0.711831	0	0	0	0	0.775862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	0.915459	0.662359	0.589576	0.358393	0	0	0	0.326222	0.0645527	0	0	0.709636	0.404313	0.904184	0.626972	0.181208	0.25988	0.473054	1.05139	0.653149	0.622896	0.0094648	0	0.578085	0.906323	1.75643	1.23744	0.495011	2.25285	2.31163	0.351149	0	0.227323	0.872313	0.634489	2.12535	1.25222	0.289393	0.616477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.166056	0.91056	0.538346	0.218988	0.513345	0.317034	0.162282	0.607671	0.564237	0.790826	0.064158	0	0.28203	1.29357	0.295264	0.325832	0.768471	0.674268	1.0507	1.94642	1.12241	0.871557	1.27983	1.68382	1.5916	1.54004	0.0509557	0.371777	2.18739	1.43924	0.294569	0.626557	1.60042	0.495925	0.554497	0.56616	0.820983	0.200531	0.557471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0	0	0	0	0	0	0	0	0.959499	1.6123	0.298261	0.18571	1.52788	1.15646	0	0.0956692	0.838503	0.638727	1.21555	1.35906	0.157573	0	0	0	0.194151	0.84413	0.396742	0	0	0	0	0	0	0	0.315146	0.599063	0.617188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.881149	0.333222	0.647223	0.842607	0.0972297	0.210381	0.0980134	0	0.205415	0.288992	0	0	0.366673	0.204808	0.584163	0.767469	1.16259	1.17416	0.56412	0.548251	0.092954	0.380093	0.793172	0.61414	0.0873864	0.191071	0.28609	0	0	0	0	0.32377	0.285299	0.438144	0.973009	1.06804	0.391462	0	0.896956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0.0287028	0.700716	0.562038	1.10788	0.554318	0.374561	0.0616924	1.26469	0.480319	0.383374	1.26469	0.996177	0.204111	0.33084	0.375991	1.65249	0.369887	0	0	0	0	0	0.278348	0.274604	0.68282	0.903349	0.502472	0.564045	0.507135	0.197723	0.0629209	1.34281	1.51177	0.692016	0.309709	0.10091	0.879002	0.703106	0.731034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0	0	0	0	0.812883	0.431042	0.0268113	0.284047	0.101577	1.0672	0.593894	0.848158	0.272913	0.604205	0.267742	0.206797	0.184848	0	0.094393	0.778519	0.50187	0.950897	0.117529	0.180681	0.572278	0.964217	0.681687	0.232137	0.609156	0.704469	0.0963035	0	0	0.0375022	0.127562	0.648339	0.596172	0.940923	0.848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.767773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0.974497	0.301671	0.210832	0	0	0.714382	1.31885	0	0.353898	0.319253	0.307728	0.246601	0.314023	0.753309	0.601118	0.935136	0.267433	0	0.817354	1.3173	0.562647	0.298941	0.588713	0.315131	0.564391	0.88467	0.383069	0	0.509205	0.820621	0.0256419	0	0.239736	0.300689	0.269677	0.677112	0.0197093	0.229404	0.86653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0	0.125251	0.553376	0.177096	0	0	0	0.509282	0.0295572	0.299121	0.934596	0.346613	0.273836	0.365226	0.426224	0.231084	0.129709	0.174881	0.141169	0.0833303	0.336733	0.888011	1.04169	0.208563	0.497562	1.7586	0.318546	0.0435977	0	0.186477	0.32239	0.454177	0.114506	0.40328	0.673751	0.166158	0	0.0356831	0.879487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	0.5571	0.66721	0.88452	0.184094	0	0	0	0.862861	0.802347	0.382821	0.276316	0.297389	0.213285	0	0	0.115559	0.617262	0.786036	0.891519	0.323761	0.512661	0	0.400719	0.90001	1.33778	0.80025	0.191525	0.164982	0.958755	0.717834	0.388473	0.236706	1.26963	0.816989	0.0428866	0	0.0836967	0.746192	0.866667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	0	0	0.62085	0.797052	0.303597	0	0	0	0	0	0.103966	1.46405	0.954813	0.568806	0.630956	0.331364	1.09097	0.602957	0.1604	0	0.405017	0.284475	0.336983	0.705045	0.298222	0.0081496	0.562553	0.0660665	0.710107	0.302251	0	0.326866	2.95052	1.09293	0.601552	0.723586	0	0.407164	0.553571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.44294	0.507533	0.132357	1.60796	0.200868	0.157716	0.237502	0.54328	0.693987	0.140691	0.132696	1.39547	0.953426	0.976171	1.27516	0.753081	0.39596	1.01056	1.85288	1.23784	0.827877	0.785748	0.71257	1.07958	0.776151	0.516315	0.647108	0.647746	1.36161	0.748182	1.99811	0.76931	0.441531	1.66062	0.423707	0.402615	0.288344	0.560858	0.884817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0	0	0.218072	1.92631	1.12671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.634068	1.50186	1.94811	1.9045	0	0	0	0	0	0	0	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	0.287035	0.117834	0.342711	0.302205	0.612032	0.234895	0.251752	0.16187	0.428585	0.660614	0.222582	0.372168	0.353048	0.856291	0.759047	0.518081	0.498366	1.17332	0.762679	0.186116	0.321172	0.30727	0.503613	1.41103	0.901582	0.276637	0.341815	0.721624	0.882723	0.934895	0.348266	0.800293	0.463004	0.711643	0.906875	0.563972	0.517808	0.520293	0.792593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	0.40335	0.672518	0.751164	0.451049	0.171674	0	0	0	0.0959599	0.459036	0.232456	0.806042	0.702623	0.553103	0.199326	0.173688	0.187922	0.122263	0.61885	0.959134	0.93268	0.381615	0.289453	0.261953	0.519967	0.312193	0.477437	0.0650734	0.0341038	0.303549	0.414756	0.321095	0.35632	0.74688	0.78431	0.427873	0.236302	0.319475	0.67613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.159909	0.734842	0.164709	0.882039	0.279499	0	0.14368	1.09296	0.20534	0	0	0.596298	0.143639	0	0	0.142603	0.721115	0.74321	1.61106	0.504331	0.0302904	0.544535	0.611336	1.20836	1.29978	1.60753	1.36124	0.22998	0	0.920723	1.82377	0.478393	0.323022	0.304225	1.57747	0.430097	0.45621	0.585528	0.888563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	0.266096	0.356102	0.548899	0.032941	0.0483135	0.899616	0.422421	0.150227	0.241374	0.480939	0.748859	1.03298	0.510066	0.623182	0.240856	0.190124	0.204184	1.10589	0.442209	0.564362	0.360192	0.611796	0.592328	0.981799	0.987761	0.862472	0.502812	0.819941	0.723493	0.397376	0.730048	0.582109	0.666621	0.563593	0.345409	0.789062	0.230587	0.761557	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	1.86933	1.74815	0.22359	0	0	0	0.536826	0.52956	0.423064	0.0681168	0.670465	0.3143	0	0	0	0.231434	0.303177	0.0742252	1.2591	0.930766	0	0	0	0	0.591417	0.913541	0.157621	0.943127	1.43721	0.62261	0.698255	0.309734	0.442279	1.46586	1.62447	0.379522	0.740364	0.188125	0.562874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	1.46419	0.921246	0.347686	1.17893	1.30055	0.0646335	0.790629	0.873831	0.0811999	0.799587	0.753828	1.03703	0.281265	0.236875	0	0	0.71182	0.268391	0.126803	0.426344	1.00764	0.723193	0.201807	0.913324	1.21759	0.105542	0	0.774759	1.14749	2.09234	0.361805	0.336185	0	0.144939	0.285542	0.0912649	0.818468	0.208065	0.632964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	0.372953	0.548231	0.872086	0.573453	0	0.248182	0.581883	1.01934	1.08383	0.594494	0.396804	0.392609	0.176637	0.75431	0.895953	0.417844	0.332294	0.743108	1.22684	1.21281	0.888917	1.1932	1.09647	1.21	1.5325	1.20862	0.90295	0.663177	1.07962	2.08211	1.85779	1.32498	0.508985	0.433277	0.618326	0.398205	0.391207	0.574979	0.568807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0	0	0	0	0.173821	0.556262	0.276334	1.14653	0.0527034	0.324686	0.509064	0.31264	0.491908	0.258077	0.955962	0.340114	0	0	0.197397	0.375609	0.33357	0	0.00430133	0.232439	0.148142	0.122747	0	0.72772	1.12959	0.873416	0.602159	0.938153	0.133147	0	0.229073	0.687185	0	0.435122	0.898734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	0	0.199237	0.225847	0.315084	0.362929	0.742308	0.599625	1.40644	1.23923	0.796391	0.422247	0.452655	0.285176	0.616507	0.171746	0.0373889	0.333678	0.528483	0.283929	0.186225	0.439528	1.15891	0.289016	0.285271	1.05231	1.58059	0.546475	0	0.367228	0.633305	1.26129	0.361286	0.333274	0.859004	0.471891	0.424091	0.240787	0.309142	0.61165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.7a04d905-73a0-4079-9968-67c3833836fc.fc.signal	0.777153	0.829279	0.753565	0.537581	0	0.0409197	2.40161	2.52787	2.20448	2.4805	1.19977	0.360305	0.492643	1.36857	0.0237968	0.191034	1.05459	0.355252	0.704726	0	0	0.457462	1.80224	0.733095	0.63275	0.844906	1.25195	0.839016	0	0	0	0.869804	1.25326	0.215616	0	0.0875532	1.46719	0.429016	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	0.358051	0.166284	0.772299	0.729746	0.387612	0.322707	0.950541	1.26891	0.998343	0.410607	0	0.375764	0.143743	0.0586941	0.286667	0.024994	0.269782	0.630727	0.108393	0.289659	0.139732	0	0.0637161	0.388823	0.375421	1.06813	0.380998	0.0881413	0.712014	0.417595	0.396855	0.198733	0.723191	0.632488	0.250504	0	0	0	0.561939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	0.265762	0.451042	0.268593	0.245164	0.277307	0.202005	0.713419	0.871084	1.13007	0.568752	0.283189	0.167134	0.392371	1.02543	0.428189	0.699672	0.21614	0.166361	0.439764	0.67058	0.34352	0.300327	0.500901	0.986782	1.72158	1.26023	0.402155	0.502018	0.968679	0.116746	0.512695	0.266036	1.04962	1.00809	0.801782	0.405872	0.63019	0.975464	0.606838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.813725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	0.184461	0	0	0.0251352	0.628479	0.618045	0.72005	0.479757	0.590608	0.351636	0	0	0	0	0	0.400779	0.258374	0	0.571602	0.573755	0.0858633	1.17454	0.512825	0.323978	1.04357	0.648971	0.215209	0.557284	0.73327	1.12524	0.18702	0.260642	0.432795	0.566601	0.299824	0.372268	0	0	0.622222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0248968	0.464745	0.51454	0.0746904	0	0	0	0	0	0.773399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0	0	0.126178	0.320722	0.462671	0.84116	0.220797	0	0	0.134071	0.257346	0	0	0.258894	0.161608	0.381995	0.44409	0.692451	0.831717	1.04635	0.417925	0.64243	0.779359	1.39054	0.663755	0.561212	0.435075	0.120899	0	0	0	0	0.228959	0.722557	0.335975	0.198532	0.252421	0.511512	0.739336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.883408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.f36a6625-c0c2-4dbc-9606-c09835fba2ef.fc.signal	0	0.912918	0.773358	0	0	1.31607	0.134898	0	0	0	0.0503375	1.3347	0.761161	0.491812	0.565699	0.4191	0.0967971	0.413248	0.482767	0.490728	0.771806	1.30426	0.861269	0	0.751675	0.193214	0	0.484688	0.459544	1.75845	0.703281	0.311175	1.17502	0.625811	1.7474	1.25117	2.51198	2.2679	0.821192
