	chr20:287059-287208	chr20:287209-287358	chr20:287359-287508	chr20:287509-287658	chr20:287659-287808	chr20:287809-287958	chr20:287959-288108	chr20:288109-288258	chr20:288259-288408	chr20:288409-288558	chr20:288559-288708	chr20:288709-288858	chr20:288859-289008	chr20:289009-289158	chr20:289159-289308	chr20:289309-289458	chr20:289459-289608	chr20:289609-289758	chr20:289759-289908	chr20:289909-290058	chr20:290059-290208	chr20:290209-290358	chr20:290359-290418	chr20:290419-290508	chr20:290509-290588	chr20:290589-290658	chr20:290659-290758	chr20:290759-290808	chr20:290809-290958	chr20:290959-291108	chr20:291109-291258	chr20:291259-291408	chr20:291409-291558	chr20:291559-291708	chr20:291709-291858	chr20:291859-292008	chr20:292009-292158	chr20:292159-292176	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0.10545	1.18116	1.31471	1.17276	0.934641	0.0285021	0	0.725079	0.54768	0.571422	1.009	0.222165	0	0.437351	0.633457	0.445822	0.789858	1.23802	0.925818	0.0363361	1.09834	2.50948	0.864458	0.590823	1.12803	0.260965	0.562726	0.718197	2.35147	1.20364	0.566045	0	0	0	0.0788579	0.598964	0.322677	0.378646	0.701031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.381623	0.278698	0.298423	0.226469	1.31443	0.319877	0	0.0430051	1.11232	0.967602	0.814152	0.324705	0.709877	0.659906	1.98512	1.2933	2.52813	1.35184	2.43594	5.41716	8.8023	5.18642	2.22044	1.32996	0.89019	3.15077	4.78689	3.41539	2.08145	3.26044	1.1412	1.36394	2.69773	1.45827	1.1347	1.08505	0.659243	0.505924	0.402299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	0.767457	1.40767	0.697387	0.341079	0.653789	1.01177	0.482192	0.643412	0.997606	1.44304	1.43163	0.443599	0.451567	0.636189	0.584979	1.4821	2.81889	2.31692	5.09752	8.26229	13.098	13.5059	10.564	7.44108	8.25385	6.01982	3.04119	2.27631	5.06606	6.67234	8.22725	8.86544	5.22418	6.1531	3.41766	2.32423	0.832932	0.537388	0.677966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.130028	0.758452	0.750977	0.881021	0.329851	0.524472	1.10718	0.203959	0.66471	0.734377	0.570737	0.203018	0.222026	0.0929928	1.06258	0.677957	0.593962	0.604043	1.8397	3.24134	5.14476	7.17821	6.52268	5.25772	6.58956	5.67866	5.00585	4.79003	2.47318	1.15471	1.45094	1.83362	0.80508	0.454913	0.948455	0.777757	0.851171	0.248378	0.576826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	1.73436	1.19803	0	0	0	0	0	0.140279	1.57715	1.14249	0.475907	0.242922	1.16765	0.79135	0.661558	0.307988	0.601733	0.861512	2.58016	2.50416	5.37384	7.1965	7.9795	5.20992	6.10956	25.2136	37.0452	18.9275	7.73136	7.1195	1.93112	1.29195	0.215562	0	0.312384	0.380812	0.908023	1.24571	0.586799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	1.59179	1.04317	2.3538	0.703898	0.687028	0.802379	1.36416	1.40426	2.63304	3.08999	0.966009	2.24303	1.24701	3.30646	2.639	2.05096	5.88008	5.53759	1.82576	7.55625	11.3867	11.6906	7.73602	4.56386	5.42587	7.12528	6.46671	7.85392	7.58147	5.81563	10.8975	15.1945	8.08957	3.96386	5.72422	4.60312	1.61585	2.28593	0.805085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.724829	1.50002	1.20756	1.40499	1.37141	0.709026	0	0.114416	1.5835	2.09167	1.69419	0.215704	0.979621	0.505139	0.842423	1.07194	0.888524	1.12459	2.07288	2.46556	3.55646	3.80407	5.55128	1.56081	0.420827	0.287074	1.32111	1.34794	1.72974	2.81616	0.956943	1.44668	1.0301	0.695667	2.6861	1.58701	1.44238	1.13079	0.541833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.207851	0.28252	0.0875623	0.109029	0.293692	0.157709	0.350356	0.20438	1.08895	0.825669	0.931413	0.186116	1.52013	1.21012	0.872105	0.624977	0.195556	1.14155	1.76633	3.89319	12.3248	19.0484	16.9952	4.55689	3.99063	19.9382	22.8335	6.80171	16.0612	15.9449	6.36464	3.95021	2.85267	2.08598	0.733613	1.26008	2.16179	1.54493	0.884502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0	0	0	0.176565	0.500288	0.486908	0.163203	0.061314	1.87602	3.09592	1.93324	0.432906	0.125672	0	0	0.295286	3.66095	2.2684	0	1.04028	5.86613	4.61289	2.51044	1.61781	0.628996	1.00356	2.23112	2.48718	1.66654	0.724791	2.54374	10.2087	3.06043	0.971608	2.54568	0.690274	0	0	0.413761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	0	0	0	1.19487	0.573225	0	0	0	0	0	0	0	0	0	0.437179	2.08958	0	0.50111	2.73151	3.5987	11.2764	13.8381	5.22922	0.403018	12.5984	33.3975	26.9588	6.6939	6.08214	6.86605	4.0342	5.25707	2.19352	0.7084	2.1244	1.5122	2.96462	1.31906	0.854651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	1.22715	1.28029	0.999598	1.19622	0.336612	0.340171	0.998364	0.408672	0.354855	0.845633	0.552857	1.62717	0.870391	0.987932	0.385494	0.888538	0.325466	0.551803	1.03873	1.65662	2.19948	2.21135	2.78776	3.48288	2.17474	2.43301	2.73267	1.78757	2.63052	2.59136	0.681475	1.026	0.43422	0.6009	0.894959	1.16478	0.806266	1.0807	0.790605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0	0	0	0.196197	0.489743	0.432624	0.28498	0.896227	1.38519	1.82272	1.85299	0.52805	0	0	0.102429	1.49177	3.03826	2.53649	0.427982	1.47252	2.80919	2.211	1.88883	1.89251	1.95083	1.41377	1.51723	1.46193	1.22825	0.905794	2.85678	4.81281	3.50853	1.20524	0.879696	0.450016	0	0	0.869565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0	0	0	0	0.0728667	1.20927	1.11189	0	0.0359962	1.13417	2.29786	1.11643	0.149171	0.522934	0.389146	0.423618	0.940177	0.958601	0.465346	1.39047	3.37791	3.51118	3.25148	2.66837	2.30623	2.37688	2.91286	3.34352	2.94177	0.950286	2.0312	4.99018	4.38027	4.20385	3.73285	1.50838	0.169755	0.154104	0.637708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.381062	0	0.152834	0.351482	0.365791	0	0	0.963722	0.506425	0.661914	0.787668	0.0880348	0.973771	1.50786	0.530296	0.434617	0	0.417481	1.12548	2.46877	3.83443	12.5228	11.8948	8.80817	17.6988	31.4328	28.0256	11.3762	9.54513	13.2255	8.63527	8.05722	4.19494	4.70531	3.9799	0.777372	0.652961	0.843306	0.475575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0	0.65739	2.10866	0	0	1.11933	0.190735	0	1.02317	1.09885	0	0	0.341717	1.84918	0	1.68979	0.78904	0.716018	0.469051	0.542183	1.57657	1.03258	0.826843	0.359906	0.406752	0.547931	0.903017	0.718425	0.694225	1.13133	0.808542	1.20859	2.78317	4.65723	3.74034	0.0298023	0.308166	0.99206	0.783099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0.306548	0.141726	0.877879	1.11825	0.236223	0.551518	0	0.788922	1.42926	0.973829	0.0884043	0	0.313903	0.568324	1.72062	1.33753	0.442662	0.954223	0.319359	0.469106	2.40145	3.56675	5.80286	4.18386	2.75774	3.73018	4.29387	2.19113	6.0831	3.40326	2.18168	2.46263	1.89933	0.197365	0.799971	0.196943	0.580653	0.52494	0.528169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.690437	0.48247	0.790998	0.242459	0.279695	0.389428	0.604607	0.374	1.1593	1.12132	0.696666	0.196744	0.284609	0.478381	0.847174	0.309234	0.647171	0.571079	0.692715	1.72762	3.67781	7.38196	6.55551	2.41711	4.44483	9.46006	5.96942	4.24822	6.8066	5.80462	2.18219	3.41293	3.96149	2.96799	2.80977	1.43531	0.943135	1.28669	0.364051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.303896	0.478382	0.715463	1.01	0.835612	0.0172157	0.595141	0.0167854	0.572794	0.887545	1.2871	0.245434	1.00794	0.276979	0.921369	0.621562	0	0.576973	0.340246	1.46173	4.79831	7.53235	7.10636	3.86467	7.99483	31.2234	36.6067	12.7897	14.9722	14.5662	9.07377	6.11371	2.63098	1.55048	1.70457	1.9015	1.96224	0.72736	0.400585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.401767	0.394291	0.140525	0	0	0.504958	0.815373	0.82984	0.811693	0.852534	0.496106	0.336237	0.11885	0	0.398896	0.91988	0.812125	0.383375	0.36563	0.939254	2.16387	3.11991	3.78998	4.44547	4.99772	6.71855	3.63736	1.74291	1.93757	0.568652	0.449916	0.454377	0	0	0.105873	0.115471	0.0240299	0.31507	0.400359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.759773	0.660195	0.341498	0	0	0	0	0.347615	0.59065	0.512129	0.32788	0	0.276134	0.223986	0.429302	0.462806	0.446493	0.735785	1.19816	3.54991	6.67135	12.1634	2.91796	1.00977	1.0815	12.2316	6.51565	0.777936	2.63228	2.4787	0.405816	0.999357	0.552507	0.603825	1.18361	0.0169515	0.744517	1.6463	0.29741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.149279	0.164993	0.475344	0.15321	0	0	0.1591	0.25731	0.553048	0.192062	0.0900722	0.739938	0.809933	0.248037	0.551998	0.601348	0.647009	1.22413	1.43496	3.85687	7.75805	10.42	11.2091	4.44069	6.85885	19.2514	21.9665	11.6834	21.3421	16.0971	10.6908	6.70177	4.1818	2.05042	1.04104	0.447843	0.791584	1.47317	0.822235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	0.605589	1.75103	0.33192	3.49844	0.21027	1.18368	0.756666	0	2.04402	2.62181	0.76119	2.56912	1.76526	2.29455	3.03629	1.24713	1.77636	5.49366	5.68485	5.20138	9.74213	11.6268	6.56528	2.05446	3.96206	2.30119	3.16105	4.99237	2.60361	7.33438	5.22942	6.48868	3.85367	5.70158	3.17722	3.27361	2.11265	0	0.811321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	6.5576	4.23565	2.62611	2.40048	3.11778	0.982374	0.867344	1.06552	1.85105	2.22346	4.18614	2.8516	4.88873	3.25909	4.969	5.30531	5.57163	2.75511	3.36443	4.66054	11.5042	26.0787	24.4749	9.50025	19.4805	57.5494	58.3014	18.3222	13.5988	12.8918	6.03198	3.25075	1.6782	0.50068	0.611894	0.460031	2.29852	2.21562	0.530584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.219203	0.535015	0.874845	0.545027	0.682715	0	0	0.0327006	0.779866	0.86167	0.975269	0.725575	0.13768	0.957213	1.74238	1.26787	2.98892	1.4423	1.56693	7.06046	6.87095	4.60436	4.49789	2.10545	0.500583	0.512207	1.12769	1.54897	2.24952	3.80998	1.6803	1.54232	1.65422	1.84131	1.1974	1.80166	1.19227	0.916408	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.0684759	0.122586	0.105674	0.298216	0.268763	0.0007036	0	0	0.546039	0.796607	0.209988	0.248285	0.526491	0.231701	0.241727	0.402689	0.566946	0.348301	0.622697	2.16655	4.38441	6.04375	5.10797	3.42597	3.01504	4.47968	5.53896	4.78345	2.94124	2.6517	1.18228	0.739004	0.556802	0.216929	0.364386	0.781881	0.912878	0.430041	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.808661	1.14657	1.33786	1.06487	0.907567	1.0016	0.0053144	0.348355	2.0647	0.848357	1.48471	1.32915	1.80431	1.66503	1.13566	2.97939	2.0126	1.9477	2.97333	7.27806	6.54398	6.07883	3.47325	1.61733	0.33542	0.862415	1.54746	0.828693	0.250257	1.97621	1.41744	2.89296	2.2442	1.4147	2.20641	0.908947	1.14746	1.24631	0.569892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.189408	0.307312	0.329345	0.232951	0.209179	0.466359	0.137296	0.281221	0	0.435226	0.440805	0.0072296	0.431682	1.91346	0.654728	0.223249	0.377011	0.564456	0.676326	2.06025	6.02345	6.63686	3.6724	2.36507	3.05559	10.4192	11.7735	5.22727	11.0529	16.9791	8.55148	7.55842	8.95774	6.45986	4.79141	2.89358	2.91844	4.17159	0.725806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.283501	0.906712	0.740314	0.19842	1.12926	0.432152	0.568318	0.569745	0.827853	0.578231	0.593243	0.708735	0.4743	0.478641	0.384244	0.82758	1.33949	1.8524	3.00305	6.38143	10.6218	9.51445	12.974	8.15699	3.58876	4.44199	7.6499	6.67474	9.3634	7.72151	2.66157	4.5999	1.93894	1.15567	1.18634	1.28179	1.21088	0.911737	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	1.13375	0.0434563	0.903217	1.33478	0.396153	0	0.518047	0.853253	0.87283	1.17804	0.428994	0.570576	0.850119	0.206676	0.484586	0.622096	0.634173	0	0	0.401906	0.810158	1.09808	1.13307	0.951986	0.789581	0.911853	0.7485	0	0.805445	1.76139	0.0991072	2.04329	1.92158	0	0	0	0	0	0.464174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.160321	0.474152	0.146946	0.23391	0.20762	0.726751	0.768569	0.248613	0.248415	0.114794	0.277526	0.656315	0.700403	0.36741	0.136746	0.499403	0.693716	0.67723	1.52179	2.15999	3.94321	6.06518	4.54831	5.48027	10.622	16.1034	15.6325	11.7543	8.20795	9.222	7.09598	4.5654	2.85991	1.76607	2.00234	1.34415	1.05375	1.33115	0.524297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	0.751543	0.887466	0.549261	0.235493	0.319652	0.299364	0	0.208217	1.93886	1.80213	3.70567	1.93909	0.904668	0.912291	0.991866	1.66964	2.33987	1.5446	1.01851	4.11541	8.40361	12.8452	4.50948	3.0754	1.53571	2.26543	2.58345	1.30385	2.28487	4.45766	3.12001	1.84075	1.79754	0.829756	1.24347	1.6019	1.87831	1.41478	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0.138098	0.56249	1.00329	0.874905	1.25551	2.26016	0.118164	2.02864	0.818152	1.47789	1.402	0.15512	1.01182	2.13234	1.78215	0.0535325	1.62356	0.12184	1.64922	0.460271	0.396302	0.346688	0.734807	2.15088	1.0415	0.891559	0.013831	0	0	0	0.104118	1.21571	0.435569	0.623708	1.79409	0.0169528	0	0	0.567416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	0.810353	0.846178	1.55662	1.06009	0.91912	0.798683	0.594391	1.34131	0.958158	1.54009	0.252711	0.831584	0.0763253	1.18565	0.607328	0.785247	0.711734	0.239828	2.53459	2.12437	1.65721	1.93589	1.53739	0.769964	0.742992	0.614617	0.507102	0.19574	0.173588	1.12151	0.575322	0	0	0.216045	0.767552	0.848564	0.344535	0	0.618321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.440571	0.526132	0.407998	0.30788	0.0749743	0	0	0.488463	1.20144	0.577606	1.37225	0.879873	0.80457	0.601456	1.31382	2.14502	2.75908	2.48622	2.26182	6.59632	11.2297	7.4781	4.61918	3.20613	1.28698	0.699377	1.28611	1.69695	2.68255	3.65939	1.60931	0.742267	1.20821	2.61352	2.4346	1.64279	0.568271	0.43943	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.551253	0	0.177497	0.960568	0	0.466186	0.733602	2.06252	0.710255	1.33542	1.612	0.0101175	0	1.20009	1.76396	0.880969	0.676968	1.27522	0.579031	2.67859	3.29594	2.61229	1.05748	0	0.741094	1.5634	1.31074	0.43428	1.49264	3.04712	3.60524	0.867135	0	0.722206	1.24692	0	0.36258	1.61213	0.705263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	1.16555	0.700997	0.569846	0.193278	0.422634	0.385572	0	0.311001	1.22439	0.437257	0.510663	0.345805	1.34192	1.59776	0.825709	0.387248	2.24589	0.936587	0.169734	2.02998	4.68042	5.95136	3.12705	2.50906	0.374174	1.23839	3.23877	1.72574	2.78989	1.51517	0.667818	1.0069	1.22171	0.563286	0.608249	0.662118	0.331104	0.660951	0.453947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0	0.0459028	0.249751	0.141761	0	0.145692	0.708841	0.820442	0.471519	0.165099	0	0	0	0.172698	1.37097	1.10692	0.175724	1.57371	2.55161	1.95047	2.00405	1.87134	2.20295	1.73169	1.75379	1.6302	1.15005	0.418363	2.52615	5.38487	3.29326	0.974297	0.835633	0.30083	0	0	0.293051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	1.13197	0.2609	1.70848	2.00304	0.803741	0.458679	1.07306	0.134658	0	0	0.719579	1.49807	0.34927	1.03098	1.22455	2.2934	2.53746	4.99914	2.16715	1.43916	2.26394	4.24173	2.96669	0.673291	0.291935	0.793521	1.92519	2.04512	4.32589	1.94833	4.24173	4.58677	0.749036	0.496552	2.23869	0.7827	0.387142	1.33255	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.111113	0.208656	0.0607125	0	0.210291	0.200875	0.541481	0.0517887	0.312304	0.329564	0.146539	0.522176	0.0957265	0.220751	1.18936	0.740863	0.461054	0.260435	0.853013	4.73546	10.0454	19.202	18.2693	6.72568	15.8244	33.0488	33.1333	16.6078	21.2742	22.7575	11.9509	7.5717	4.17511	1.81998	1.87082	3.19697	2.37739	0.38878	0.69697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.221484	0.805254	0.00757467	0.291493	1.21785	0.746118	0	0	0	0.210987	1.1736	0.266975	0.567868	0.538815	0.471235	0.710027	0.674864	0.187262	0.212305	3.4207	7.04527	13.72	9.65386	3.54819	6.32234	31.3638	54.738	21.1348	2.88643	1.65358	2.39911	3.32997	2.72067	3.95587	2.86108	1.13534	0.220255	0.62212	0.65035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	1.68962	1.26156	0.0673628	0.092659	0.503732	0.220961	0	0.210535	1.57381	1.30497	2.18396	2.71675	1.12564	3.52401	2.10328	1.49059	2.36741	3.03922	1.0751	0.672086	0.540163	1.07978	0.964087	0.392584	0.31268	1.14351	1.35077	1.26177	0.382111	1.22889	0.634551	0.303747	0.580632	0.884255	1.18962	1.27663	0.651674	0.710151	0.789529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.465933	0	0.0454144	0.735398	0.745014	0.634592	0.547096	0	0.610223	0.670329	1.1687	0.551665	0.278544	0.108999	0	0.0525628	0.40915	0.641137	0.560895	0.84826	5.57145	14.9164	18.1697	8.07041	7.86045	35.2641	51.1358	23.5281	11.3159	9.62442	8.39437	3.64097	2.82257	1.50954	1.05981	1.55392	0.459258	0.615577	0.497492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0	0	0	1.02698	2.4522	2.47025	0.647453	0	1.21106	0.42516	1.45808	0.133305	0.217156	1.74896	0.166632	0.108121	4.50574	6.678	14.0137	10.7233	5.7409	11.8525	30.8482	36.6277	12.3589	6.77025	7.07716	5.21181	2.75257	3.02844	0.926496	0	1.89103	0.717536	0	0.380261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0.291451	0	0.308298	1.12905	0.535043	0.0770746	1.68677	0.820659	2.34594	0.608876	0.549932	0.704793	1.11544	0.48513	0	0	0	1.61634	2.32066	8.23607	14.8545	18.386	7.24873	3.51317	2.84235	8.36832	7.61671	2.8546	5.42674	6.0886	3.41316	1.76934	2.8836	1.69238	2.07947	1.89415	1.03274	1.51927	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.341806	0.435266	0.300661	0.258119	1.68012	0.401374	0	0	0.945793	0.952506	0.188311	1.22771	1.64752	1.10828	1.47388	1.25817	1.2158	2.08241	0.854899	1.95641	2.92761	4.18975	4.41208	4.64568	3.43001	7.34313	11.188	7.41834	6.58534	3.61686	1.48162	1.18414	0.497468	0.418552	0.430218	0.564939	1.13625	0.426597	0.801887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	0.676505	1.32999	0.463857	0.473163	0.402176	0.153759	0.134979	0.242318	1.36303	0.7526	0.748764	0.862572	1.23695	0.555462	0.359041	0.556745	1.18435	1.78543	3.38581	6.74072	17.1443	29.338	15.2918	10.2602	12.86	13.3097	7.38245	5.48177	11.5981	8.43651	4.77769	5.44874	3.27348	1.91615	1.45301	1.13155	1.02796	1.29964	0.486708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.40278	0.0511883	0.0126893	0.226249	0.196704	0.0508066	0	0	0.63442	1.07781	1.81455	0.663133	0.419388	0.677062	0.749136	0.66645	0.88084	0.304389	1.12639	2.16333	2.05035	2.53073	2.46589	2.76412	4.44529	12.777	18.309	9.35179	8.21882	8.18502	3.90238	1.4184	0.82395	0.540792	0.834534	0.10957	1.09317	1.30931	0.31749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	1.15964	2.28665	0.600147	0	0	0.032437	0.967494	0.207317	1.05318	1.22001	2.28563	0.43473	0.595572	1.8749	2.21523	0.0574802	0.696676	0.893188	1.69964	5.1185	16.5994	24.9079	21.3315	10.096	9.16633	16.0567	13.0039	6.3189	6.26571	7.12979	5.20377	6.81576	5.29344	4.68284	3.6107	3.23743	2.36016	0.973455	0.455556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	1.37053	0.965312	4.44233	3.26975	0	0	0	0	0	0.849923	2.76605	0.110167	0	0.77359	1.0454	0.518289	0.0462398	1.16969	0.79679	0.957633	3.81327	2.45878	1.33724	1.98428	2.92789	1.66384	0.64705	1.2941	0.785087	0.267259	3.95332	3.71591	0	0.115847	2.34571	1.48085	1.82491	2.55236	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0	0.143958	0.957077	0	0	0	0.198389	0.837571	1.02484	0.087411	0.519656	0.635586	0.216919	0.579003	0.530664	1.33746	1.30992	1.05958	0.827067	3.24241	9.02089	9.84687	7.28093	1.43491	1.48685	4.29921	6.61295	4.78917	3.83158	4.51233	3.48294	2.73894	4.345	3.07816	2.4193	0.71791	1.18497	1.53024	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	1.24845	0	0	0	0	0	0	1.08867	1.26339	0.622312	2.21803	0.246215	1.70281	0.0197611	0	0	2.98701	4.30105	4.01621	0	1.56984	14.1661	7.83461	2.71924	5.61108	6.0905	4.65787	2.4437	4.03611	2.07695	3.35154	3.16773	1.63491	2.5093	3.26043	0.888415	6.02442	7.94914	0.53012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	0	0	0	0	1.07892	0.470026	1.05456	0.370116	1.4498	0	0	0	0	1.01246	0.444412	0	0	2.21279	0.430577	0	0.821379	2.60886	1.47199	0.285096	0.265983	1.02112	0.572451	0.193969	0.251161	0.220538	0.870709	1.00578	0.984151	1.70031	0.267617	1.79207	1.08768	0	0.678295
