	chr15:73986608-73986757	chr15:73986758-73986907	chr15:73986908-73987057	chr15:73987058-73987207	chr15:73987208-73987357	chr15:73987358-73987507	chr15:73987508-73987657	chr15:73987658-73987807	chr15:73987808-73987957	chr15:73987958-73988107	chr15:73988108-73988157	chr15:73988158-73988257	chr15:73988258-73988317	chr15:73988318-73988407	chr15:73988408-73988557	chr15:73988558-73988707	chr15:73988708-73988857	chr15:73988858-73989007	chr15:73989008-73989157	chr15:73989158-73989307	chr15:73989308-73989457	chr15:73989458-73989497	chr15:73989498-73989607	chr15:73989608-73989757	chr15:73989758-73989907	chr15:73989908-73990057	chr15:73990058-73990207	chr15:73990208-73990357	chr15:73990358-73990507	chr15:73990508-73990657	chr15:73990658-73990807	chr15:73990808-73990957	chr15:73990958-73991107	chr15:73991108-73991257	chr15:73991258-73991407	chr15:73991408-73991557	chr15:73991558-73991707	chr15:73991708-73991757	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	1.13359	0.798435	0.773411	1.21917	2.1116	1.18792	1.42609	1.25735	2.73333	2.2461	1.37144	1.94149	1.71933	1.66191	1.14203	1.21515	0.630056	0.57241	1.51609	1.90134	2.76204	1.8552	1.50492	2.11602	3.77371	3.5487	1.49415	1.47487	1.71724	1.65254	1.5358	2.75802	5.22493	5.12507	6.58216	7.73121	8.81559	6.70873	0.666549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.481308	0.655482	1.31705	2.12343	0	0.530322	0.235488	0.256483	0.84781	1.04071	1.96311	1.45111	0.826979	0.774163	0.861987	0	0.247188	0.739295	1.08492	0	0	0	0	0.337487	1.08586	0.512631	0	0.164708	1.08397	2.64819	1.9085	0.719351	0.483283	1.12268	0.113564	0.396338	1.77942	0.483508	0.473896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	2.0382	1.65472	1.61636	1.4671	2.29549	1.4243	0.523563	0.662832	0.712014	1.47252	0.299191	0	1.08246	2.23299	1.83268	0.93703	0.342106	1.20501	3.02278	1.3967	1.22546	1.60841	2.19441	1.5087	2.0146	1.92659	1.45715	1.26895	1.37496	1.15887	2.70408	2.53901	3.12081	3.82334	7.15498	8.05517	6.50158	8.79608	0.554464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	2.92167	4.70527	3.01205	7.68719	7.91323	6.24867	7.49586	5.41567	5.23055	5.03966	5.51445	6.60061	5.62711	6.50671	6.37216	4.45907	6.83681	4.51905	5.6079	2.89906	3.45599	2.69036	3.75721	5.02037	4.14393	2.83352	4.32545	4.23067	6.49776	5.86274	10.6148	12.3697	9.40001	7.30682	4.62937	6.66893	15.9464	22.7917	0.606742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0	0.947523	2.75833	2.73449	0.715593	1.58547	0.85468	0	0.604965	0.16644	0	0	0	0.0155098	0.764919	2.03606	4.70598	1.86664	2.24581	3.08033	1.60165	0.455244	1.00193	3.4439	3.65203	2.85622	2.75271	0.908897	1.08658	1.23909	2.05545	3.04154	1.71715	1.55341	7.91366	9.91474	6.25048	5.84351	0.741935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	9.05543	7.97324	9.95778	9.81982	8.67472	12.3421	9.28358	7.55398	9.96003	9.75409	5.51917	5.10875	5.38617	6.91503	10.7354	15.5325	19.3812	17.7239	17.3819	13.3772	11.3372	7.10428	5.54952	7.58932	14.2961	11.7009	8.08624	9.371	11.0993	10.1117	7.93054	7.59928	7.1156	5.34058	9.41799	12.9953	13.0505	12.8057	0.623158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0	0	0	0.819974	2.86719	0.627242	0.0289758	1.11444	0.16718	0.807756	0.359125	0	0	0	0	0	0	0	0	1.14098	0.976263	1.94794	1.49145	0	0	0.69226	0.464377	0	0	0	0	0.604382	1.26179	1.9883	0.565697	0.79727	0.638926	0.752196	0.805882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.548683	0.910869	0.969324	0.967742	1.08792	0.610899	0.239905	0.213311	0.404945	0.361646	0.582146	1.42546	1.85423	1.72788	0.876052	0.509997	0.461067	0.462448	0.49211	0.51628	0.171656	0.0613875	0.00833982	0.18332	0.371709	0.118158	0.322801	0.622526	0.317243	0.0545921	0.227754	0.187783	0.0490854	0.342207	0.559567	0.471126	0.616924	1.28607	0.617021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.0485749	0.233649	0.27785	0.771667	1.05621	0.768343	0.68028	0.663842	1.71741	0.955823	0.0047008	0.23504	0.383899	0.43613	0.272482	0	0.387028	0.612665	0.833599	0.473211	1.07334	0.539764	0.20142	0.142216	0.162913	0.17216	0.104481	0.86181	0.942101	0.572399	0.630491	0.909665	1.80558	0.920257	0.736348	2.25296	1.84561	1.74128	0.616379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	4.211	4.09656	4.35907	7.56948	15.1546	23.2356	44.2704	66.9564	117.793	184.439	67.7955	12.3102	7.71192	26.473	31.7092	23.6193	23.0674	24.7343	35.8843	38.8792	49.1541	18.1231	6.66911	15.8634	29.6251	20.0207	10.2953	4.54482	2.52191	4.28055	3.16554	2.50822	1.70054	3.12516	3.59048	3.64445	5.76132	4.54287	0.6241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.221945	0	0	0.349525	0.123346	0	0.427046	0.904694	0.235203	1.40671	1.1171	0.870327	0.945582	0.28646	0	0	0	0.312634	0.0689713	0.144479	0.219242	0	0	0	0.359052	0.956212	0.93248	0.626208	0.31331	0.112753	0	0	0	0.159666	1.25806	0.315108	1.01038	0.744839	0.610302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	1.55378	2.2163	2.3397	1.8429	2.00502	2.27129	1.47672	0.598444	0.980238	1.26916	1.26678	1.4075	1.23877	1.04125	1.58356	1.54331	1.99713	3.31075	3.78077	1.87081	1.6902	1.21445	0.603672	1.18643	3.37091	2.07061	1.34075	1.74099	2.32492	2.37944	2.41632	1.66129	0.345731	0.881694	1.89409	3.46689	5.13549	6.26214	0.603675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	0.579058	1.73294	1.82654	1.94569	2.02308	1.67452	1.05454	1.82109	1.94403	0.712003	0.376521	0.836946	1.26344	0.556921	0	0.541005	0.441162	1.09655	1.55996	0.824326	1.0838	0.893854	0.290973	0.625467	0.775435	1.41534	0.55598	0.0201801	0.751107	1.69697	1.3804	1.69526	0.0385551	0.315242	1.89116	3.47071	3.6671	4.36397	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0	0.0353594	0.590261	0.0441922	0.248911	0.687885	0.519353	0.83518	1.19417	1.33156	0.728178	0.729028	0.74013	0.583878	0	0	0	0	0	0	0.182589	0.371774	0.60087	1.40357	0.69817	0.366729	0.730739	0.723213	0.448019	0.600563	0.103617	0.57965	0.0981269	0	0.61792	0.850242	2.33514	2.46687	0.547739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	1.57999	1.3729	1.24747	0.722761	1.42278	1.74836	0.882441	1.46233	1.53948	2.19368	1.90742	1.3633	0.92995	0.947571	0.927217	1.48545	0.930339	0.144912	0.246598	0.150302	0.250547	0.988419	1.18772	0.586892	0.678914	1.3064	0.831712	1.53533	1.29658	0.744919	0.559878	0.261477	0.0413436	1.28039	2.63515	3.16674	3.61185	3.20437	0.464844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	1.37754	1.32429	2.29317	1.08266	2.08885	5.32419	1.27988	3.60072	4.42739	2.98292	3.32768	1.11783	1.60671	4.01356	2.95365	3.73843	4.78672	7.43957	1.06016	1.08497	3.86756	4.7816	1.69802	2.18289	1.13449	1.72694	1.40859	1.69661	0.267207	0.502544	1.66277	0.615984	3.39483	1.1726	3.25493	3.01135	3.21494	8.40947	0.436975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.191996	0.519429	0.702017	1.36396	0.640775	0.620307	0.258549	0.317137	0.54303	0.445943	0.524423	0.430999	0.95894	1.46976	1.45711	0.394427	0.117138	0.870823	1.39394	0.700252	0.568099	0.910338	0.825948	0.243418	0.384495	0.48442	0.0455826	0.219975	0.147046	0.739495	0.674262	0.551903	0.621679	0.26138	1.11745	1.27227	1.95596	4.26594	0.515152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	1.19153	0.247689	0.593277	0.68705	1.11936	0.962	0.520825	1.39871	1.26142	1.99194	2.53217	0.870466	1.24331	1.794	1.63335	1.6278	2.10354	1.86404	0.958293	0.807882	0.719443	1.07152	0.735325	0.287685	0.856266	2.11533	2.25341	1.21297	0.207853	0	0	0.860131	0.0938659	1.5333	1.38081	1.06398	0.872377	0.537919	0.637827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.484586	0.526546	1.65298	1.0002	0.93048	0.779045	0.667117	0.704351	1.02407	1.79255	2.02878	1.78222	1.7583	1.42274	1.18022	1.63156	1.38078	1.42339	2.21103	1.92587	2.65937	0.938203	0.69214	0.403349	1.04054	0.764452	0.479667	0.777742	1.00718	1.00254	1.01048	0.472195	0.620729	0.712355	1.01743	1.29017	2.00587	1.65894	0.638821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	1.41948	1.7162	3.35155	2.67779	4.05744	2.49251	2.11139	1.66574	2.27785	1.10148	2.38503	2.99231	4.02648	2.7411	2.60483	3.42864	2.5117	2.34476	2.16464	3.19243	2.52892	2.81405	2.92325	2.37416	3.76107	2.51801	1.43177	1.42818	0.829749	2.69089	3.33909	1.57915	1.25042	2.53992	3.5945	2.12476	2.95447	3.81501	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	1.74818	0.933059	0.579272	1.63329	2.2174	1.8723	2.38343	1.79308	1.6221	1.3864	0.597801	0.786134	0.678379	0.74873	1.50116	2.68511	2.35655	1.24453	0.616754	1.00267	0.64471	0.525894	0.816517	1.12175	1.07338	0.851782	1.07423	0.885243	0.893327	1.47363	2.0635	1.3579	0.92402	1.97994	2.99715	3.77417	4.20934	5.39511	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	1.57897	2.00099	0.122135	2.71667	1.54063	1.74785	0.604047	1.54227	0.769889	1.10596	1.69755	1.34878	1.64912	1.84382	0.676672	0.869172	1.62597	0.9035	1.25799	0.834631	0.783225	0.251253	0.677727	0.0771652	0.761918	0.514267	0.348045	2.55787	0.656691	0	0.427138	1.85436	0.474364	0.0309919	1.19773	3.06043	2.78834	1.77303	0.421182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	6.83539	7.21456	9.25391	10.4531	22.2763	30.3986	46.2031	52.7087	146.736	154.77	33.7015	8.65974	14.301	52.4304	57.5959	33.5392	33.7675	31.9745	39.6436	49.2789	49.7887	22.3556	8.87923	25.271	39.0109	18.7667	8.45905	6.05005	6.89073	4.19082	3.72612	4.93947	4.69336	6.43611	10.5017	13.8666	14.2483	12.272	0.579562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	1.60245	1.76022	3.37191	0.91352	0.951365	1.23531	0.88409	0.60215	1.33702	1.66564	2.83992	3.38252	4.7092	4.39302	2.65286	6.33439	2.97093	0.657124	1.12129	1.79669	3.2522	6.31922	5.66269	6.69538	3.20851	1.43338	2.52355	2.24935	3.06705	2.73789	1.15432	1.59662	1.69056	2.80785	2.54132	2.58239	2.8061	2.87429	0.528846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	1.07577	1.45534	1.73948	1.73158	1.29466	0.955281	0.951594	1.76993	2.5428	1.17566	1.45964	2.67361	3.19936	2.44051	1.73971	2.25993	1.58554	1.44535	2.66179	4.11227	1.35803	0.684544	1.13855	1.4225	0.851284	0.655334	1.00952	1.39236	1.71299	1.7429	1.02325	1.37205	2.17048	1.84506	2.45994	2.29263	2.84464	5.08804	0.62565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.951162	0.34763	0.674895	0.527985	1.29345	2.00754	3.17928	1.33989	2.04337	2.20636	1.62476	0.81676	0.302929	1.11426	0.947385	0.57954	0.813059	1.03787	1.10085	1.41865	1.76341	1.60835	1.53437	1.82343	1.37936	1.08783	0.467468	0.707905	1.61218	1.78626	1.30798	2.23069	3.10578	4.75576	6.24094	3.58164	6.90796	7.89803	0.565848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.822702	0.809502	1.3676	0.88713	0.520897	0.253137	0.20778	0.251953	0.525892	0.321253	0.189075	0.282251	0.571309	0.663787	0.63564	0.379326	0.350902	0.350469	0.32582	0.259729	0.0754294	0.0528125	0.0196683	0.0497067	0.17044	0.0633738	0.0933712	0.406595	1.28306	0.908442	0.370459	0.103565	0.0686702	0.380022	0.850854	1.66622	1.74058	1.61981	0.305263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.696144	0.58973	0.082008	0.173899	0.314904	0.479846	0.596594	0.588043	0.989556	0.582067	0.727996	0.644269	0.437406	0.403755	0.334013	0.265532	0.01224	0	0	0.150494	0.67535	0.73405	0.208551	0.0103668	0.364997	0.534389	0.136946	0.0109439	0.331062	0.21784	0.382013	0.585572	0.680855	1.24476	0.856405	0.761039	0.835662	1.57469	0.718808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0.771255	0.229721	0.10171	0.734308	1.06717	0.467571	0.280686	0.322211	0.320296	0.395233	0.873432	1.12333	1.13294	0.959776	0.362802	0.326509	0.288839	0.160129	0.323075	0.832892	0.825287	0.555205	0.138746	0.0900891	0.338142	0.447024	0.237716	0.215796	0.414504	0.616389	0.455833	0.111058	0.237937	0.904694	0.776553	0.425342	0.836657	1.22956	0.669231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0.983596	0.732974	0.602791	0.760999	1.04991	0.712925	0.268021	0.153423	0.204677	0.475024	0.557931	0.645272	0.614544	0.462672	0.416195	0.27948	0.130107	0.106199	0.221055	0.305372	0.289602	0.140605	0.0341858	0.27299	0.616659	0.381561	0.20319	0.21099	0.145719	0.379205	0.764294	0.559658	0.344125	0.61112	0.55774	0.715536	2.00921	3.02125	0.591304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.0345992	0.48439	0.459305	0.0751005	0.588328	0.570622	0.0377292	1.05755	0.931106	0.112447	0.408211	0.917209	2.23569	3.54928	4.21426	2.19689	1.80164	1.15501	3.36379	4.72065	2.66921	1.63928	0.95783	3.3809	4.46532	3.073	2.962	2.66793	1.63757	0.805272	1.06803	1.28874	1.32104	2.13325	3.48458	4.4539	3.29627	5.92309	0.518834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0.428323	0.520362	1.23833	1.2648	1.29707	1.00668	2.42636	1.67135	1.70447	1.83022	3.36361	2.25436	0.349907	0	0	0	0.116155	1.90641	2.18682	4.39897	1.86238	0	0	0	0	0.625691	0.797018	0.109179	0.0913336	0.886299	0	0	0.566917	1.40897	2.20435	2.78495	2.80613	7.04355	0.290698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	1.47616	2.55373	1.48724	1.41868	1.69412	1.88432	1.4401	1.64385	3.16622	1.90849	1.82504	1.52039	2.30827	3.19197	4.10355	2.33428	0.935762	0.763732	0.552066	0.271991	0.852688	0.695779	0.419315	0.730084	2.10685	0.782687	0.556923	0.587503	0.777168	0.613904	0.286014	0.398423	0.443519	0.511259	0.633658	0.921511	1.49316	3.36032	0.455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	1.97651	1.21452	0.329937	0.613102	1.54152	0.951743	1.14705	1.10495	1.48593	0.543515	1.1337	1.06806	0.592438	0.507778	0.457934	0.407728	0.667486	0.373564	0.224792	0.439955	1.35894	2.39571	1.49159	0.990446	1.20063	1.13996	0.100331	0	0.324636	1.49955	0.889911	0.838303	0.343234	0.445425	2.35591	2.85246	1.6351	2.62876	0.298077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	5.05553	4.67801	6.47623	8.21411	8.47227	7.86846	9.35002	10.5494	11.6355	13.6487	7.89404	5.44209	4.79492	5.74587	11.9597	10.5588	10.5343	10.2749	11.9268	10.8399	11.0205	3.9118	2.34439	6.16865	9.42103	5.28405	3.14324	2.87385	2.48866	2.42259	2.45524	1.86614	1.25834	2.21774	3.82787	5.4255	3.56897	4.77822	0.293403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	2.30787	4.33666	5.0606	3.05807	2.17174	2.61229	4.26127	2.84318	5.67399	5.60656	5.03087	3.0149	1.73618	3.63315	6.59836	5.42975	4.80873	5.49269	4.95917	7.86984	9.95619	4.27433	2.23885	4.659	4.7002	5.65306	7.16344	4.72715	4.8507	4.67867	3.25199	5.64795	5.44234	6.13747	5.43893	2.35288	2.64224	2.01289	0.597884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	5.88118	10.8405	12.6401	28.6081	30.7458	29.6682	36.2287	56.0501	67.4585	41.9776	20.2419	11.7091	11.2593	18.9367	31.455	30.2953	35.0549	27.0089	27.4688	27.001	17.7876	13.4065	9.70551	8.70494	13.3148	9.22262	4.72612	4.16711	2.13471	1.62233	2.26209	3.34742	1.94601	3.58642	4.29208	6.20867	5.38501	5.68222	0.452275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.31747	0.954782	0.8086	1.57476	1.16104	0.0317231	0.303617	2.01057	1.31195	0.467774	0.632492	1.03361	2.6076	2.54831	1.01029	0	0.563899	0.234835	1.27085	0.652891	0.705525	0.645814	0.814117	1.14744	0.265902	0.422554	1.10452	0.617862	0.697674	1.32407	0.728981	0.41593	0	0	0	0.401106	1.03498	1.29683	0.198413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	1.28635	1.34449	1.64597	2.64751	1.86526	2.66463	3.93462	3.86544	4.96152	5.86557	2.76324	1.80617	3.5418	6.42805	5.126	2.97384	2.49562	3.64602	2.39369	1.98431	3.56047	2.92564	2.09751	8.03531	5.62022	6.76849	6.88483	6.04035	5.43566	4.31204	6.27607	7.18377	12.5101	15.9345	13.1525	10.8844	21.0694	27.4266	0.665797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	3.54301	4.39909	5.6907	7.02629	15.4945	25.888	33.5358	50.5126	101.666	165.69	48.8857	8.71991	8.31073	42.0556	37.2921	28.4686	28.6044	38.1077	52.3627	64.6619	60.3527	18.2426	9.49193	33.4991	47.4433	31.8796	20.7377	7.79314	5.58896	4.83955	3.498	3.56751	3.21112	2.92641	5.86804	6.24618	5.59839	4.94758	0.653146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.70375	1.19691	1.50906	2.26944	1.00606	0.529048	1.63648	0.626009	0.299423	1.34544	1.77435	1.60634	1.24065	0.740486	1.36165	1.62093	1.62765	2.1822	1.9878	1.42475	1.00255	0.411805	1.07532	1.13657	1.43232	2.2128	2.30297	1.18826	1.94057	1.91086	1.28193	0.641859	0.747171	2.49978	2.16801	3.09036	4.48829	3.73169	0.472949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.304095	0.0803023	0.323504	0.632439	1.34565	1.36702	0.736159	0.638359	0.318462	0.947934	1.01002	0.596341	0.172441	0.318624	0.604474	0.774823	0.897984	0.521481	0.28156	1.00735	0.898367	0.384342	0.447686	0.223435	0.0174753	0.167129	0.302443	0.134236	0.308814	0.35389	0.578589	0.894433	0.972094	0.695884	1.35567	0.987747	1.06069	1.85547	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.a576b355-9f1b-4be4-8c29-c0a8e58c48ba.fc.signal	0.120377	0.548261	0.969105	1.10758	0.23624	0.212984	0.988813	1.18135	0.714027	0.90803	0.655857	1.4676	1.2404	0.435531	0	0	0.0757973	0.523131	0	0	0.398979	1.3372	0.765915	0.990795	0.73403	0.963111	0.419075	1.34133	0.893702	0.366595	0.200724	1.32451	0.877935	0.749555	1.99159	2.49844	2.25771	1.56805	0.594595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	1.49934	1.5065	1.771	1.13882	1.50081	0.552915	0.646612	1.02121	1.06203	1.08646	1.08039	1.96174	2.72666	2.11475	0.802832	2.79783	2.59675	1.97042	1.9705	2.13644	1.91851	1.85486	1.30261	0.994019	2.41317	2.47265	1.88438	2.34376	4.09005	2.08927	2.84162	2.3558	1.93414	0.992812	2.13524	3.57546	3.92806	3.99778	0.572243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.03965	1.42547	1.54958	0.938423	0.874788	1.922	1.33125	2.13504	2.31651	1.36572	2.47454	1.66547	0.696047	2.33931	2.3927	0.824113	0.614953	0.474073	0.945432	0.653095	0.205951	0.309969	1.24168	2.50984	1.87447	1.5413	1.09436	2.90598	5.17178	4.30391	2.5167	0.716572	1.99001	4.11835	7.64185	4.36231	9.64226	4.54738	0.518768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	2.36357	1.44129	2.26501	1.87847	1.76294	1.22625	2.36208	2.13163	1.82564	1.54363	0.820869	1.109	1.7455	1.10437	0.879084	0.768657	0.844524	0.51629	1.86419	1.79021	0.764852	0.821763	1.37031	1.20648	1.06867	1.11366	1.30393	2.46379	2.65049	2.58248	1.78664	1.18063	2.53179	3.09849	2.81935	3.31261	3.69317	2.53808	0.573871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.516141	0.289198	0.122675	0.080914	0.604637	1.38748	0.880265	0.387035	1.3348	1.83614	1.61615	1.64493	1.82621	2.2599	2.65249	3.14274	4.54667	6.30315	10.0045	9.78532	9.03728	4.99447	3.78892	9.21738	11.8359	7.02042	3.8243	2.70195	1.54866	1.01103	2.30961	3.76476	4.9749	6.34737	4.55162	6.46651	5.92931	5.56466	0.531547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	2.94087	2.32335	3.2553	1.65003	1.10269	2.05521	3.18349	2.54769	2.40021	2.60476	2.24464	3.23324	3.24809	4.03172	3.52038	2.9137	3.76586	3.86011	3.27291	2.90152	1.74205	0.632076	0.702094	1.85047	2.21261	1.41328	1.08818	1.40499	1.95244	2.38281	1.69386	1.48156	0.56022	2.36812	3.46565	5.26827	6.67026	4.33774	0.440994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0.373865	0.664883	1.57954	1.62441	1.49966	1.43125	1.33147	0.661231	1.69256	0	0	0	0	1.01791	0.363236	0.901639	0.115791	0.10547	1.3598	1.51479	1.00742	0.429165	0	1.44863	0.7942	0.137186	0	0	0	0	0.118941	0.705495	0.358426	0.619321	1.76996	1.49075	1.71575	0	0.547386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	0	0	0	0	0	0	0	0	0.237202	0.927616	0.258521	0	0	0.838626	1.25424	1.08013	0.036033	0	0	0.984766	0.369316	0	0	0.617548	0.667181	1.96107	1.61789	1.54452	0.0600504	0	0	0.877648	0.302841	0	1.19493	1.11194	0	0	0.518248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.944842	0.534906	0.838611	0.773047	1.64587	1.26304	0.714068	0.822922	2.37944	1.842	1.7257	1.76938	1.72235	1.56458	1.88973	1.38522	1.31015	1.79132	2.22096	1.79103	1.85182	0.597254	0.883244	1.77873	2.9773	2.97236	2.22699	2.49741	2.06528	3.03617	2.11978	2.19703	0.553591	0.728707	1.55686	2.92012	4.02486	4.1183	0.462687
