	chr19:57598228-57598287	chr19:57598288-57598377	chr19:57598378-57598437	chr19:57598438-57598527	chr19:57598528-57598677	chr19:57598678-57598827	chr19:57598828-57598977	chr19:57598978-57599127	chr19:57599128-57599277	chr19:57599278-57599427	chr19:57599428-57599577	chr19:57599578-57599727	chr19:57599728-57599767	chr19:57599768-57599877	chr19:57599878-57599937	chr19:57599938-57600027	chr19:57600028-57600177	chr19:57600178-57600327	chr19:57600328-57600477	chr19:57600478-57600627	chr19:57600628-57600777	chr19:57600778-57600927	chr19:57600928-57601077	chr19:57601078-57601227	chr19:57601228-57601377	chr19:57601378-57601527	chr19:57601528-57601677	chr19:57601678-57601827	chr19:57601828-57601977	chr19:57601978-57602127	chr19:57602128-57602277	chr19:57602278-57602427	chr19:57602428-57602577	chr19:57602578-57602727	chr19:57602728-57602877	chr19:57602878-57603027	chr19:57603028-57603177	chr19:57603178-57603279	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0	0	0	0	0.205772	0.85973	0.793237	0.155926	0	0	0.560444	1.10789	1.06361	1.33454	1.46024	1.90928	2.48669	2.3779	1.80298	1.49347	1.63074	0.916666	0.364264	0.55246	0.323814	0.251917	0.519339	0.999928	0.785477	0.121924	0	0.141972	0.774956	0.844532	0.550502	0.817241	0.698391	0.482658	0.764331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	1.17645	0.910371	0.475996	0.293415	0.161368	0.82646	0.753419	0.297384	0.0880071	0.0973956	1.1507	2.44171	2.13688	1.36339	0.988377	0.998691	1.06263	0.876107	0.728987	0.673084	0.550585	0.383071	0.461915	0.670207	0.582165	0.0953113	0.197048	0.489449	0.490736	0.190082	0	0	0	0.166599	0.880953	0.682353	0.488201	0.465199	0.616438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0.2052	0.159762	0.11583	0.143991	0.459537	0.722762	0.25714	0	0	0.0887277	0.541895	1.2525	1.40374	1.28592	1.24064	1.40569	1.5053	1.55806	1.54116	1.55629	0.922798	0.359412	0.245757	0.462538	0.282266	0.425165	0.282102	0.406031	0.444313	0.152638	0.0818493	0	0	0	0.21838	0.529627	0.612793	0.834729	0.551402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	0.662322	0.782353	0.732197	0.581805	0.668776	1.0154	0.41828	0.0615677	0.252563	0.832168	1.09171	1.54125	1.89606	1.55232	1.91667	2.44075	2.43069	1.40226	0.733637	0.465008	0.44622	0.387714	0.116502	0.338157	0.518591	0.196889	0.0672976	0.132157	0.244477	0.447188	0.405335	0.424319	0.576199	0.553049	0.408476	0.454289	0.616476	0.520657	0.767123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	0.267716	0.699249	0.644595	0.0769806	0	0.775903	1.11943	0.492007	0.187561	0	0.407673	0.464053	1.62053	2.98262	3.49277	3.11538	3.3735	5.07041	4.14701	2.91561	2.06181	0.723163	0.181796	0.899587	1.18284	0.625543	0.18105	1.71016	0.971278	1.20258	0.572433	0.548568	0.931305	0	0	0	0.00404647	0.836347	0.637883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	0.278518	0.568747	1.1121	0.581448	0.301484	0.487234	0.447194	0.201695	1.62642	1.40079	0.509717	0.962442	2.32834	3.86456	6.60529	8.41108	9.59776	8.73409	4.5282	2.828	1.79486	0.126547	0.63113	0.260104	0.532377	0.909463	1.21305	1.42881	0.699281	0.100791	0	0	0	0	0	0	0	0	0.568528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0	1.87377	1.42532	0.294541	0	0.735868	0.0211368	0	0.25885	2.321	0	6.32836	4.34565	0.654857	1.35996	9.3853	12.185	8.50724	2.14863	0.64268	1.06621	0	0.910655	0.0725689	1.28385	0	0	0.140555	1.3289	0	0	0	0.488453	0.20014	0	0.83332	0.546696	0.779047	0.876106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.35484	0.512553	0.76365	0.624941	0.105665	0.36908	0.1041	0.0268033	0.188941	0.575381	1.13179	6.01911	7.02747	1.58511	0.342041	0.49185	0.321197	0.0834178	0	0	0	0	0	0	0	0	0	0	0.0708689	0.601316	0.493302	0	0.120697	0.457644	0.208281	0.410799	0.615432	0.276637	0.315789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	0.413638	0.410552	0.365808	0.134215	0.467093	0.463304	0.201888	1.00549	0.838957	0.35354	1.06162	1.12473	0.869217	1.56752	3.1011	4.63748	6.20793	2.38015	0.935264	0.643251	0.340749	0	0.111267	0.641425	0.402145	1.00701	0.849674	0.267409	0.382592	0.455359	0.201513	0.270299	0.0844237	0.691183	0.342182	0.0385283	0.238378	0.199809	0.373134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.579574	0.533683	0.486966	0.0773607	0.297786	0.76826	0.596677	0.164656	0.0079536	0.317815	1.94636	4.31758	2.82035	2.88184	2.57592	4.27886	5.30073	5.12549	3.59548	1.45223	0.850593	0.587238	0.341236	0.24477	0.558334	0.385238	0.260278	0.522076	0.818582	0.824399	0.314205	0.110247	0.476599	0.414257	0.563224	0.693895	0.419126	0.709926	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	0.0971847	0.138352	0.332237	0.500366	0.293302	0	0	0	0	0	0.769047	2.98492	3.37704	2.8017	2.94795	3.47011	4.78346	4.91309	3.08713	1.69643	1.28947	0.543325	0.757434	2.14829	1.47639	0.331452	0.00356693	0.372732	1.03225	0.463746	0	0	0	0.081265	0.429252	0.401167	0.209485	0.0629343	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	0	0	0	0	0.333334	0.381709	0.39016	0.3107	0.0746979	0.397119	0.125997	0.801698	0.503652	0.873991	2.55787	3.46878	3.8711	2.77775	1.21589	0.822562	0.942482	0.782998	0.602918	0.531949	1.01547	0.178039	0.885594	0.936988	0.492153	0	0.533412	0.636159	0.648216	0.496472	0.176711	1.13553	0.816283	0.281545	0.313953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.19708	0.365855	0.46082	0.483276	0.49416	0.676873	0.666324	0.32802	0.828271	0.948954	3.04319	6.43468	4.99267	0.759507	1.09089	2.95498	2.19749	0.849043	1.1776	0.863495	0.332494	0.683406	1.11454	1.08168	0.499423	0.201025	0.30231	0.705774	0.720243	0.187883	0.420616	0.287385	0.587065	0.913449	0.36275	0.314133	0.311457	0.154573	0.711538
