	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	1.04891	0.755505	1.31522	0.590157	0.103689	0.0996173	0.436472	0.344526	1.36389	0.672904	2.44072	1.12134	0.873204	0.0672289	0.855903	0.797481	0.632151	0.674788	1.76133	0.314807	0	0	0	0.0336145	0.636009	0	0	0	1.22627	0.520081	0.233976	0	0	0.187045	0.653687	0.734943	0.570312	0	0.171975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.28529	0.15859	0.13902	0.484077	0.202314	0.835891	0.484469	0.932746	0.667982	0.49306	1.25973	0.127243	0.200322	1.2818	1.314	0.211896	0.170803	0.526596	0.575169	0.60576	1.64846	1.07421	0.940293	1.21381	0.773246	1.63077	0.159594	0.009412	0.955269	0.807109	0.0737989	0.475332	0.696815	0.891341	0.0929565	0.2107	0	0.48299	0.331076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	1.00871	0.259034	0.489516	0.056638	0.158202	0.228403	0.206954	0.706757	0.137167	0	0	0.173114	0.52414	0.474183	2.29375	0.902646	0.294788	0.195488	0.872334	1.41022	0.969377	0.796123	0.624212	0.37756	0	0	0	0	0.26554	0.732182	0.298279	0.586508	0.229031	0.985439	0.19976	0.708046	1.46722	0.758949	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0	0	0	0	1.20134	0.754002	0	0.763369	0.390379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02084	0.730308	0	0	0	0.942929	1.71946	0.890509	0	0	0	0	0	0.0277332	1.38666	0.474531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.95016	2.35702	1.64122	0.983226	0.749718	0.819712	1.54329	1.47491	1.91785	1.12665	0.530334	0	1.12551	1.97656	1.05504	1.60296	2.483	1.90347	1.02933	1.47106	0.366992	0.337478	0.0978161	0.575492	0.367468	1.33607	0.755116	0.680023	0.444946	0	0.124267	0.727454	0.463144	0	0.367434	1.70607	1.58775	0.925758	0.459948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.561832	0.585374	0.260067	0.00540787	0	0	0.0144417	0.268982	0.300879	0.0321139	0	0.156206	0.794862	1.02142	0.280626	0.246314	0.7856	0.454374	0.383131	0.319355	0.413233	0.211909	0.0172807	0	0	0.40573	0.589101	0.268	0.362158	0.250889	0.429982	1.29142	0.480143	0.0539483	0.702152	1.096	0.805839	0.266774	0.435794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.44052	0.560455	0.421215	1.20176	1.14298	0	0	0.468259	0.640415	0.348932	0.0625434	0	0.775771	1.47065	0.371723	0.65923	0.718978	0.265854	0.712625	0.125167	0.145002	0.368965	0	0	0	0.812306	0	0.828581	0.797763	0.482302	0.277013	2.34434	0.6434	0	0	0	0.872143	0	0.191964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	1.10892	1.14479	1.11973	0.6836	0.333696	0.0849241	0	0.344276	0.603847	0.505104	0.84647	0.581289	0.496641	0.378139	0.575769	0.636383	0.273152	0.970635	0.880359	0.838006	0.411987	0.434575	0.547423	0.300216	0.340906	0.203465	0.42329	0.397893	0.276549	0.327169	0.936772	0.572814	0.0169316	0	0.301947	0.318878	0.112877	0.42329	0.306358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.43597	0.417028	0.739881	1.51968	0.500089	0.27505	0.367924	1.02721	0.904418	0.457254	0.165721	0	0.287615	0.560992	0.743872	0.79217	0.314533	0.111659	0	0	0.359385	0.546239	0.946789	0.958966	0.919173	0.619641	0.429811	0.186996	1.02551	0.0516315	0.702312	0.53395	0.278695	0.916286	0.321074	0.270723	0.683692	0.0251184	0.323929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0	0.228927	0.504622	0.497169	0.544222	0.120302	0.0586853	0	0.0383989	0.43411	0.235594	0.110462	0.240974	0.259534	0.238697	0.396044	0.545048	0.252023	0.0551041	0.0809661	0.181366	0	0.13331	0.93757	1.24331	0.725489	0.133134	0.282189	0.889181	0.286677	0.0299047	0.0426059	0.391057	0.593048	0.222266	0.0319408	0.347482	0.219613	0.424303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.330614	0.856446	1.38686	1.74512	1.03094	1.4341	0.654248	1.18244	0.749447	1.21118	0.487522	0.63926	0.14568	0	0.873916	0.981629	0.727895	0.288018	0.379746	0.108555	0.321484	0.127461	0.269262	1.53456	0.698543	0.517165	0	0	0	0.197278	1.94689	1.03884	0.499635	2.23926	0.00992273	0.223149	1.1365	1.85717	0.348817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.416001	1.25375	1.3843	1.22827	1.66942	0.321392	0.186868	0.431644	0.453571	0.712223	0.85649	0.538752	0	0.0101644	0.348962	0.651695	1.76927	1.46308	0.794277	0.182976	0.452864	0.288743	0.277451	0.20734	0.278734	0.380482	0.0352941	0	0	0.567064	0.575953	0	0	0	0.179151	0.360537	0.00564693	0.293899	0.212766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.235036	0.185463	0.40846	0.748522	0.602596	0.550844	0.42843	1.49792	0.858094	0.134056	0.555748	0.289758	0.301131	0.878327	0.181985	0.782342	0.89289	0.625685	0.640991	0.472365	0.528232	0.630282	0.695528	0.326017	0.517522	0.853532	0.207931	0.026884	0.218438	0.193577	0.210305	1.1285	0.31953	0.156856	0.511574	1.0129	0.0757099	0	0.410569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0.797028	1.19807	1.75723	2.57209	0.901703	1.1823	0.686001	1.4807	1.26103	1.8725	2.91168	2.64126	1.13355	0.726066	2.58198	2.67204	0.841231	1.11583	1.54559	1.66131	1.07226	0.140643	0.585245	0.986671	0.411439	0.533434	0	0	0	0.0883602	0.542706	0.86128	1.22375	1.27062	1.1743	0.440825	0.214855	0.55566	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0	0.233435	0.21656	0	0.309429	0.901526	0.504925	0.34114	0.790716	1.12309	0.47113	0.274214	0.292496	0.493646	0.338931	0.460875	1.05468	0.225011	0.232067	1.04641	1.1814	0.0929947	0.432326	1.22433	0.573171	0	0	0.0126558	0.547144	0.340357	0	0	0.00703113	0.749533	0.0524464	0	0	0	0.337149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.757725	0.268213	2.03809	2.66479	0.887493	1.75213	1.34532	1.18089	1.72353	1.59127	0.281356	0	0	0.368883	0.936181	1.50123	0.573043	0.7077	0.612393	1.68779	1.40116	1.72369	2.0141	1.65846	0.457326	0	0	0	0	0.289195	0.332576	0.39475	0	0.506222	0.780177	0.208768	0	0	0.401719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.939182	0.990337	1.53467	2.06827	1.29343	1.05003	0.346157	0	0.705891	1.14414	1.42392	1.71417	0.789685	2.56941	2.57003	1.34794	1.35177	0.842718	0.914845	1.76436	2.91726	1.73454	2.37102	2.43544	2.3006	0.0199647	0.54373	0.942005	0.349842	0.771204	0.667352	1.74574	2.06827	1.62176	2.38913	1.46576	0.829867	1.29376	0.401786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	3.02449	2.1335	1.58017	1.21597	0.716609	0.491874	0.684389	1.68286	2.0175	0.975005	0.770322	1.76815	1.83766	3.56736	2.47388	2.39799	2.4974	3.03009	1.22019	0.797955	1.66354	2.29234	2.01806	2.26167	0.337979	1.36799	1.82551	2.0609	3.14896	1.48549	1.3961	2.20836	1.37107	2.89786	3.07038	3.0151	4.30116	2.77262	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.765461	0.930419	1.32236	2.02935	2.10081	1.01663	1.85206	1.57918	0.549148	0.521825	0.405883	0.485992	0.443116	1.68681	0.550256	1.69572	2.82207	1.07426	2.24341	0.995936	0.415507	1.02186	0.778789	2.30545	2.06732	0.571414	0.634166	0.383713	0.55388	0.384103	1.0775	0.149655	0.254074	1.13115	0.2825	0	0	0.377439	0.565517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.563626	0.567099	0.145779	1.15089	0.0076726	0	0	0	1.02236	0.525075	0.904392	0.084332	0	0	0.722987	3.76355	0.460356	0.122762	1.15089	0.0306904	1.02046	0.257971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0.952509	1.86334	0.803416	0.417849	0.260259	0	0.0585969	0.811278	0.45229	0.372584	1.85778	0.433454	0	0.257543	0.316982	0.388214	1.10187	0.800013	0.130624	0.661049	0.178488	0.740576	0.453084	0	0.259049	0.587962	0.352458	0.411927	0.409966	0.326576	0.0864011	0.190679	0.704746	0.425554	0	0.0140138	0.662106	1.22683	0.269531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.a175b974-8d58-4ccd-883e-af1cca915c38.fc.signal	0.352838	0.765025	0.525192	0.655739	1.53579	1.46746	0.92949	1.99484	1.27647	0.623993	0.693186	1.76106	1.47193	1.06535	1.95238	0.626775	0.81829	1.65046	0.553881	1.26577	2.41606	1.11949	0.387953	0	1.17312	1.16066	1.98232	0.353599	0	0	1.75184	1.49824	1.06502	0.764572	0.641164	1.81962	0.645001	1.14789	0.502618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	1.33953	1.12349	0.150914	0.753992	0	0	0.806212	1.48938	3.06847	1.74344	0	0	0	0	0.249274	3.68149	0.619489	0.243161	0.239613	0.393981	0	0	0.193685	0.966985	0.459265	3.26739	0.343545	0.853832	1.42349	0.586968	0	0.419601	2.12188	1.36391	0	0	1.66076	0.27627	0.304213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.461529	0.27675	0.0041738	0	0	0	0.44368	1.61668	1.24021	0.216867	0	0.11351	0.29329	0.584939	0.241495	0.0650348	0.163788	0.452149	0.756486	0.572558	0.494092	0.492749	0.105644	0	0.1822	0.945358	0.87744	0.373476	0.259005	0.201028	0.677127	1.61024	0.796337	0.173	0.688508	0.597227	0.205987	0.49557	0.427759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.129836	0.0606561	0.175649	0.824795	0.542114	0.0938749	0.417047	0.578312	0.718376	0.782987	0.800941	0.265155	0	0	0.438354	0.650699	0.53303	0	0.224071	0.262265	0.16066	0.864444	0.161476	0.394261	1.41806	1.28174	0.650272	0.203701	0.0094016	0.786594	0.875909	0.509248	0.528053	1.54345	0.787555	1.07177	0.346291	0.347859	0.47831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.911341	0.83794	0.405993	1.08354	0.252982	0.411776	0.148164	0.765829	0.778958	1.39651	0.847706	0.163754	0.388432	1.34984	0.290481	0.181719	0.189779	0.305075	0.859259	0.798654	2.22663	0.751239	0.686304	0.765039	0.572023	0.489022	0.532566	0.695789	0.740146	0.325269	0.174971	0.533038	0.415007	0.823809	0.960196	0.97367	1.76559	1.31245	0.471901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.26bc37a9-c73c-42b9-835b-56fe5f674b6a.fc.signal	0	0	0.952594	1.84412	1.92447	1.91991	1.97922	0.80197	2.46453	0.789219	3.31169	0.824954	0.779834	0.459795	1.09233	1.53893	0.411246	0	0	0	0.0112387	1.13902	2.13095	2.26913	3.41811	2.17148	0.083951	0.390884	0.328536	0.841718	2.36449	0.65712	1.96331	0.642253	1.49886	0.531671	1.09843	0.276471	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	4.76631	4.88748	3.216	2.36355	1.86107	1.37546	0.745238	2.29435	1.31232	1.30893	2.34165	2.59414	2.49627	1.38106	2.62146	3.05081	2.78091	3.01957	3.3966	6.55801	3.8151	4.60718	2.73029	2.22662	3.28247	0.767891	1.24171	1.53924	0.743669	1.38151	2.46296	3.41145	2.13051	1.005	3.56161	2.21715	1.75018	1.05843	0.491409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.50561	0.767314	0.119297	0.732429	1.13098	0.753443	1.10568	1.06051	0.724566	1.28054	2.05789	0.701407	0.31919	0.578559	1.16226	0.181768	0.939492	0.502441	0.394363	1.0303	0.364123	0.469055	0.762913	0.606467	0.792785	0.401965	0.540169	0.591356	1.04192	0.944613	1.74079	1.93021	1.1111	1.16183	0.503308	0.541342	0.608465	0.5643	0.392546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	1.03089	0.154087	1.31715	5.86399	1.84017	2.3795	0.565598	1.12415	3.33982	0.837203	0.436084	2.59717	1.67156	0	0	0	0	0.894625	1.34397	1.98461	1.20891	0.0265549	0	0.483907	0.802822	0.926621	0.530889	0	0	0	0.78955	2.45491	2.33829	1.12875	2.95019	1.74945	1.59052	1.92401	0.481366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.455317	1.04275	0.788363	2.63016	1.68576	2.17422	2.08595	2.19886	1.31836	0.387539	1.12584	0.733196	0	0.125168	0.4503	0.386863	0.418881	0.187937	0.431638	0.573363	0.528954	0.983141	0.979299	1.09685	0.862711	0.282507	0.487235	0.047198	0.712377	0.0129009	0.267158	1.11619	0.951966	0	0	0	0	0	0.418731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	2.65918	1.18397	0.861786	1.67238	2.1246	4.18093	2.03374	4.25049	3.87372	0	0.443692	4.01024	3.22524	0.341301	2.21846	0	0	1.44729	1.18602	2.90736	2.34045	0.726942	0.475909	1.03109	4.47339	1.3908	0	0	0	1.03547	0.43692	0.700394	0.461483	0.464632	1.05803	1.85156	1.68105	2.2475	0.385965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.0473907	0.25407	0.646757	0.759675	0.868544	0.999698	0.709848	0.681086	1.08761	0.245819	0.427969	0.801755	1.09635	1.84912	2.49354	1.85481	0.86837	1.02889	0.896692	0.518602	0.402755	1.19037	0.807505	0.177563	0.672868	0.478284	0.00519973	0.00649967	0.424997	0.556234	0.486831	0.468428	0.862682	0.679504	0.417156	0.352578	0.364326	0.217952	0.35248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	4.32566	7.94459	7.66022	4.44713	2.69895	2.20735	1.88288	4.50663	3.65445	2.51474	4.15841	2.78667	4.01789	4.23096	3.92658	3.75748	4.5049	5.40456	3.48336	2.39007	3.2112	2.81459	0.806739	0.600305	2.15099	0.517456	0.591862	0.974035	0.716998	2.12732	3.96378	1.4712	1.43556	1.71195	2.41744	1.40356	2.22202	3.91643	0.583505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	1.88806	1.26704	1.93742	3.69323	3.37219	2.10205	1.04298	2.49662	2.7694	2.70215	1.74521	0.487963	1.66258	1.26877	1.50308	1.71078	2.52113	2.83791	3.75613	3.8425	2.01563	2.41875	3.1243	1.41886	1.6669	1.06218	0.227176	0.796631	0.8352	0.806405	1.99751	2.95945	1.88674	0.717079	0.752333	0.980805	0.450831	0.568217	0.637097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	2.07673	0.544463	1.81974	1.79381	1.2818	0.634336	2.01903	0.679608	0.870165	1.40592	0.368319	1.77985	0.674285	0.85716	1.15442	2.00493	1.85013	1.85753	0.218342	0	0.886234	0.201848	0.616976	0.830584	2.17617	1.04168	0.0636832	0.891565	0.322965	1.72399	1.10504	0	0	0	0	0	0	0	0.468178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.879291	0.552933	0.152776	0.101086	0.545732	0.545721	0.625856	0.455791	0.618116	0.52077	0.545898	0.0090092	0	0.0505034	0.126121	0.478163	0.528053	0.626689	0.71192	0.516784	0.578881	0.394324	0.0451166	0.287885	0.956846	0.601873	0.759822	0.557482	0.347075	0.0453221	0.696913	0.766717	0.0473429	0.238713	0.506598	1.41875	1.52166	1.15058	0.3861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	2.26908	1.41255	1.13718	2.60735	0.266328	0.0607143	1.29012	0.606375	1.02	0.994072	0.313051	0	0	0	0.870171	1.20123	1.44753	1.10742	0.902339	0.994552	1.66451	2.2874	1.04829	0	0.004712	1.00355	1.5548	1.36161	1.25088	1.19041	1.09637	0.624092	1.84925	0.784453	0.515897	1.78562	0.81862	1.37899	0.495868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	1.49269	1.27237	0.621749	1.62998	1.46079	1.22449	1.60442	1.50719	1.11795	0.529095	1.01005	1.20881	0.579532	0.839462	1.3607	1.04767	0.672935	0.655033	1.66119	1.48633	0.97433	0.999046	0.761517	0.65646	0.213449	0.424611	0.401874	0.182958	0.186667	0.176332	0.569371	0.614452	0.100034	0.327795	0.261399	0.225735	0.702114	0.755318	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	2.32258	1.80417	2.86224	3.19456	1.8157	2.66742	4.34558	4.82143	2.92351	2.68649	1.54967	1.82285	1.03565	1.94492	2.83813	1.86387	3.72258	4.05382	3.31846	3.54961	4.06446	2.76266	1.67338	2.31378	2.45609	2.13507	1.30544	2.03162	2.57162	2.72266	1.87231	1.7792	1.47302	3.14884	1.63011	1.02823	1.262	1.19165	0.468927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	1.3856	1.49251	1.50768	1.883	2.26242	3.22882	3.72383	3.49291	1.4189	1.69208	1.60339	1.23226	0.85592	4.13001	3.79886	0.209991	0.656368	0.982355	0.417272	2.18273	0.363263	1.50604	1.01451	2.32533	3.15099	1.26792	0	0	0	1.44182	1.14388	2.31146	1.99964	0.774025	1.20905	0.26747	1.27039	1.59134	0.6171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	2.0305	1.89922	0.952444	0.0129364	0.537285	0.431928	2.65782	1.61068	1.80779	1.76535	0.0574218	0	0.690433	3.21088	1.98103	0.965446	1.60962	1.1001	0.769058	0.679153	0.30251	1.03957	0.998665	0.334607	0.5443	0.724182	0.701655	0.926385	0.33712	0.387064	0.113575	0.722286	0.32034	0.468412	0.408174	0.374559	0.438549	0.64346	0.276817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.614886	0.253961	0.156847	1.58859	1.36243	1.56594	1.13006	2.30375	0.655245	1.25415	1.43634	0.600204	0.220983	2.25801	4.13876	0.831608	0.601187	0.881235	1.22574	0.627907	0.42408	0.769548	0.449153	0.661706	1.70887	0.527343	0.254635	0	0	0.0954332	0.733084	1.14093	1.36888	0.700373	0.218492	0.318948	0.21598	0.188355	0.449062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	2.07633	5.29109	1.7557	1.65951	1.71101	1.61781	5.08689	2.84049	3.14016	1.6064	2.00644	1.19861	1.35409	3.44049	3.32857	0.7259	4.72902	4.06262	2.44329	2.16125	4.41442	5.64096	3.63113	4.00214	2.54812	1.09422	0.722131	0.481421	1.53464	1.58042	1.1817	3.5951	0.616845	0.393368	1.12101	1.74025	2.57285	2.67816	0.502618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	1.76914	0.600649	0.872555	1.34274	0.620924	0.356589	0.262587	0.858348	0.892364	0.144091	0.585785	0.146783	0.329012	2.01301	0.938988	0.411316	0.578969	1.1884	0.706469	0.0757872	0.338587	0.250595	0	0.107139	0.473841	0.668463	1.66331	1.16606	1.43638	0.0628507	0	0	0	0.195409	0.107919	0.676585	0.661226	0	0.303226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.342514	0.719541	0.934336	0.94282	0.780969	0.545649	0.435054	1.89671	1.52107	1.32543	1.60962	0.855423	0.686559	0.547802	0.798387	1.89486	1.31651	1.40262	1.44637	2.58928	1.72888	3.01336	3.74467	4.96181	2.42318	1.38235	0.753222	0.0671723	0.337224	0.26573	0.0321259	0.0657041	1.18533	0.643745	0.325488	0.348108	0.466419	0.0262848	0.173469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.341641	0.477601	0.100587	0	0	0.10459	0.274645	0.323724	0.327063	0.0452531	0	0.0009432	0.37378	0.500632	0.167608	0.019847	0.389814	0.343863	0.175908	0.307097	0.478928	0.0224323	0	0.0160287	0.131673	0.0707358	0.118727	0.179508	0.371719	0.126698	0.29243	0.603097	0.22224	0	0.235652	1.03128	0.616619	0.109819	0.332696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.53674f07-2dec-46cd-b734-95bc5db63053.fc.signal	3.9055	7.40265	4.08413	3.6037	3.17467	2.7777	3.1598	2.5498	2.94907	2.89778	2.82183	4.36927	1.61681	2.19647	3.91111	2.27209	3.28705	2.38643	2.43959	1.83413	2.03019	0.545402	0.144581	0.760899	3.34869	0.919869	0.723859	1.4391	0.879896	1.02729	1.16599	3.77544	2.60446	1.25141	2.18032	1.64717	1.14001	1.0533	0.476415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	0.68091	0.39195	1.80156	0.032147	0	0	0	0	0	0	0.402567	1.06729	0.669757	0.433326	0.00518187	1.36591	0.10889	0	0	0	0	1.38563	0.927909	0	0	0	0	0	0	0	0	0	0.0318237	2.04725	1.50776	2.66609	0.557973	0	0.409639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.210843	0.846208	1.10408	1.53489	1.42621	2.07779	0.898004	1.01693	1.54775	1.05181	1.76975	1.44126	0.172543	0.332349	1.20976	0.851366	1.8903	0.810825	0.336328	0.372088	0.750664	0.960458	1.50149	1.47674	0.266738	0.331559	0.280203	0.336502	0.194027	0.968128	0.671735	1.20759	1.36134	2.40305	2.00775	1.05095	1.43655	1.95541	0.608224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.6cc0e9ae-5c89-42a6-9532-1101bca67655.fc.signal	0.985604	1.14994	1.30186	1.58032	1.61298	1.65076	1.6403	1.05949	1.22167	1.38609	1.73025	1.90532	1.11922	1.45705	2.09686	0.231802	1.01704	2.41602	2.81496	0.796245	1.39832	0.615283	0.451096	0.695781	0.526051	1.30985	0.49554	0	0.539388	1.10573	1.16642	0.391033	0.212729	0.755667	0.957413	1.56792	0.387737	1.01137	0.576642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0.740284	0.406878	0	0	0	0	0.0295225	0.918882	1.20075	0.317964	0.183567	0.282981	0.299502	0.938305	0.701244	0.263153	0.495266	0.261607	0.160292	0.677527	1.05885	0.450477	0	0	0.274147	0.304249	0.0252476	0.0810818	0.464223	0.590496	0.449803	1.15843	0.873295	0.183477	0.938843	0.871698	0.419731	0.556014	0.376389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0.0859188	0.183343	0.28553	0.0536712	0	0	0.599586	1.89915	1.34324	0.158618	0.0392014	0.429417	1.24556	1.98435	1.17608	0.114221	0.0436003	0.385287	0.968421	0.903502	0.335973	0	0	0.156419	0.443011	1.33986	1.10248	0.148342	0.177183	0.227688	0.201281	0.930519	0.667824	0.015847	0.140081	0.268444	0.110726	0.0226376	0.430198
