	chr19:7925577-7925726	chr19:7925727-7925876	chr19:7925877-7926026	chr19:7926027-7926126	chr19:7926127-7926176	chr19:7926177-7926246	chr19:7926247-7926326	chr19:7926327-7926476	chr19:7926477-7926626	chr19:7926627-7926776	chr19:7926777-7926926	chr19:7926927-7927076	chr19:7927077-7927226	chr19:7927227-7927376	chr19:7927377-7927526	chr19:7927527-7927676	chr19:7927677-7927826	chr19:7927827-7927976	chr19:7927977-7928126	chr19:7928127-7928276	chr19:7928277-7928426	chr19:7928427-7928496	chr19:7928497-7928576	chr19:7928577-7928726	chr19:7928727-7928806	chr19:7928807-7928876	chr19:7928877-7929026	chr19:7929027-7929176	chr19:7929177-7929326	chr19:7929327-7929476	chr19:7929477-7929626	chr19:7929627-7929776	chr19:7929777-7929926	chr19:7929927-7930076	chr19:7930077-7930226	chr19:7930227-7930376	chr19:7930377-7930526	chr19:7930527-7930666	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	1.62692	2.12388	0.675792	0.386886	0	0	0	1.27137	1.66284	1.95926	0	0.0396437	1.31981	4.86883	0.996127	0.854782	1.27843	0	4.47419	5.30779	0.624389	1.97326	7.87133	6.68851	5.72214	2.43992	0.764906	3.33741	5.91522	10.6147	3.54784	6.49293	2.91091	0.542905	3.59422	1.6661	0.805012	2.30829	0.254902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	1.25282	2.46333	1.34029	0.512158	0.84647	0.749751	1.56077	1.65623	1.44878	1.1202	0.58692	1.10327	0.606669	0.0395071	1.15689	0.778924	0.42329	1.16538	1.54837	2.36718	5.02947	4.46889	5.85377	6.06018	2.94841	2.06923	1.40211	3.72881	6.68074	4.05042	3.36866	4.44412	1.9159	0.569992	1.10327	0.454281	0.0112877	1.17304	0.836771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.853879	0.307007	0.403298	0.261656	0	0.191381	0.970577	0.936225	2.17112	1.93273	1.82647	0.597223	1.50835	1.14552	0.608407	0.396319	1.49162	1.71873	1.55011	0.955853	2.2951	1.84439	2.7539	2.32056	0.612705	0.0272186	0.328768	2.26592	2.10044	1.93198	2.42225	1.52787	1.22368	0.84138	1.00601	0.708809	1.17482	0.602516	0.531453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	1.71719	1.66125	0.461928	0.990325	0.399375	1.72289	4.88704	5.14968	3.23837	2.13826	3.17933	2.5332	1.80241	0.220941	0.748081	0.875922	0.695024	0.516959	1.24541	1.83213	0.837005	0.592738	0.960428	1.07767	0.190419	0.220963	0.806697	2.35561	3.23934	1.86625	1.13149	0.296866	0.609304	0.636452	0.837588	0.262433	0.303518	0.866377	0.644025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0	0	0	0	0	0	0	0	0	0.063318	0.981202	0.582386	0.272223	0	0	0	0.488841	0.0963364	0	0	0	0	0	0.756521	1.60147	1.41076	0.0928562	0.4748	1.2985	0.225816	1.59311	0.668906	1.0192	0.384042	0.381921	0.43015	1.57368	0.92991	0.589087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0	0	0	0	0	0.224059	0.549997	2.04915	2.10136	0.274757	0.215718	0.283027	0.680493	0.033884	0.263124	1.98588	1.6249	1.03403	0.920949	0.923632	0.236465	0.572831	1.05239	2.03887	1.44847	0.545918	0.318358	1.18341	2.55482	1.60543	1.12974	1.48996	0.622213	0.3253	0.38339	0.197504	0.0319491	0.844408	0.856427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	4.01031	3.00619	0.489848	0.468169	0.407702	1.26132	2.96883	2.78697	1.86637	1.44537	2.03747	1.07677	1.46351	1.69328	0.840365	1.12165	1.48599	1.50425	1.57928	2.42718	2.10351	1.38285	1.03939	1.05949	1.7493	1.20221	0.410642	2.38533	2.35706	2.62869	1.98377	1.27005	1.32824	0.34377	0.230169	0.693325	1.36354	0.493934	0.633053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	2.11407	1.05614	0.300727	0.428381	0.58737	1.04015	0.963929	0.65647	0.714376	0.614454	0.451902	0.52232	0	0	0	1.34841	1.26679	0.192629	0	0.0698112	0.989018	1.427	1.40549	0.408459	0	0.317895	1.11921	1.11081	0.615526	0.646396	1.2479	1.7642	1.46695	0.233377	0.440218	0.521433	0.779561	0.711765	0.731801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.291089	0	0	0	0	0.123559	0.793812	0.807319	1.25875	1.25312	0.0253121	0.507745	0.82422	0.779222	0.191249	0.969028	0.90999	1.82839	1.1772	0.576659	2.11389	3.69794	2.23885	2.76785	3.87389	2.07046	1.25596	6.47528	6.46806	4.22831	3.71273	2.32485	1.52031	0.953594	1.63284	0.918392	1.10266	2.10817	0.583181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.0377646	0	0	0	0	0	0	0	0.0923135	1.12874	0.0377646	0.0445336	1.136	0.457371	0.86524	0	0	0	0.423973	0.659722	0	0	0	0	0	0.521511	1.67003	0.604234	0	0	0	0	0.49094	0.764001	0	0.0839213	1.51248	1.71947	0.1231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0	0	0	0	0	0	0.0689254	1.46091	1.13664	0.783603	0.481967	0	1.13153	0.93952	1.64853	0.757097	0.722978	0.804687	1.55163	0.390758	2.46244	4.7704	5.03957	3.41898	2.80323	1.76813	0.825114	4.11573	3.92956	4.47313	3.23862	3.81518	3.09222	1.6796	2.06693	2.92882	3.82696	4.2362	0.34104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0	0	0	0	0	0	0.575475	4.69147	4.74989	3.72119	3.6383	1.94003	1.07543	0.325514	2.8486	1.62155	3.23925	2.89799	4.33282	1.34856	4.47905	3.30226	4.67694	4.87411	3.44536	2.65763	0.680113	2.07548	5.39554	6.10273	3.58621	1.09373	2.30276	1.20717	1.48619	0.0237139	0.764928	0.981984	0.813472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	5.60645	4.55768	3.42155	3.67718	3.50022	3.30544	3.56409	3.98996	2.93365	2.39902	0.205381	0.842779	1.22097	0.121611	0.0725589	0.481078	0.292334	1.39542	1.38914	0.908957	0.332125	1.4514	2.55632	1.36653	0.925888	1.1799	1.49885	2.30728	2.29854	3.07024	3.5177	4.93786	2.09752	0.0830271	0.367102	1.30661	2.32477	2.40184	0.323308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	1.35056	2.75633	0.180476	0	0	0	5.89045	13.912	3.7915	1.4351	2.55732	1.41763	0.892514	2.09386	2.29074	0.853642	1.66846	0.461523	0	0	0.481726	1.45433	0.727167	1.27976	3.04031	2.13815	0.96913	1.36646	3.64524	0.78022	0.103914	0.974585	1.08188	0.0522111	1.92039	1.89039	1.47314	3.38322	0.877386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	8.31572	7.55861	1.66418	1.03505	0.520783	1.10769	4.88921	6.15693	2.41816	0.860124	1.37627	1.51265	1.15629	0.569488	1.39616	1.43944	0.663073	0.980813	2.20989	1.70862	1.18422	1.60832	1.44005	1.22691	2.06684	1.48586	0.621456	2.70398	3.91647	2.39972	1.4062	1.24209	2.22257	1.31596	2.26939	2.37933	0.180056	0.72611	0.487833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0	0	0	0	0	0.0422863	0.98668	1.20371	1.572	0.624897	0	0	0	0	0.756455	0.601363	0.401344	0	0	0	0	0.827777	1.95333	0.460412	0	0	0	0.0592008	1.51092	0.216618	1.48646	1.72326	2.93349	1.74957	0	1.00635	2.0887	0.713634	0.472284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.527558	0.409323	0.185222	0.198607	0.328214	0.32129	0.346608	0.473237	0.571469	0.353636	0.111813	0.0181006	0.0507365	0.0972879	0.0753889	0.0930731	0.147509	0.356426	0.345975	0.240963	0.226953	0.322285	0.420981	0.495304	0.368757	0.279201	0.229404	0.310629	0.438053	0.246329	0.240895	0.595805	0.704733	0.367013	0.30329	0.268234	0.232821	0.179776	0.516854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.258544	0.159827	0	0	0	0	0	0	0	0.0296338	1.08113	1.03103	0.634648	0.105681	0.341591	0.139457	0.112819	0.680041	0.841434	0.452292	1.30126	1.05019	0.463481	0.131558	0.690421	0.684965	0.0611104	0.353992	0.601211	0.604574	0.428602	0.857105	0.833599	0.178629	0.00626773	0.452844	0.468291	0.188894	0.369412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	2.64058	6.11347	8.83927	13.7502	6.46119	2.64893	1.68259	1.50314	2.09348	0.795655	0.11889	0.33648	0.0044864	0.578754	0.343212	0.500238	0.210863	2.76394	2.07072	1.65343	3.38026	7.47158	9.24169	14.3829	14.5143	6.04396	1.4089	13.9465	15.2017	8.12858	5.51446	3.45718	3.85877	3.63668	1.20472	0.56305	0.861468	2.37969	0.551167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b164f810-2e27-4827-b5c8-f5006a5eea9e.fc.signal	0.461861	1.31213	1.29406	0.709924	0.281835	0.836137	1.62583	0.708133	0.520265	1.52466	1.0354	0.30872	0.329863	0	0	0	0	0	0.107954	1.26407	0.778363	1.56183	1.21745	0.162434	0.697461	1.94503	2.08525	0.400738	0.804022	0.101916	0	0	0	0.379359	1.32954	0.643135	0.393846	0.646465	0.656977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	0.812825	2.98501	3.31013	0.7316	0.145292	0.415079	1.7287	0.924306	0.474874	1.10432	1.81589	0.771329	1.78457	2.25334	0.308689	0.2035	0.494251	0.749851	0.279186	1.37948	1.41516	1.24749	0.657206	1.0919	1.74837	1.00533	0.35971	1.07927	3.65323	3.97075	4.05982	3.68022	1.3905	0.453173	0.99273	2.3624	1.7744	1.12292	0.379121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0	0	0	0	0	0.181052	0.38405	0.509457	0.965139	1.792	1.11874	0.171542	0.647225	0.441771	0.0991334	0	0	0.15106	0.284197	0	0.575699	1.07694	1.54296	1.83661	0.940906	0.76795	1.20834	1.72289	1.27998	0.227859	1.30816	2.60864	2.06849	1.11359	0.901087	0.268797	0.440312	0.893827	0.580153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	2.63362	2.31287	0.423899	0.245438	0.0833852	0.180565	1.52194	3.11647	0.734546	0.336325	1.43714	1.01681	0.753525	0.858252	0.523847	0.88866	0.849997	1.06958	0.616758	0.846677	0.934657	0.3796	0.650598	0.656756	0.013776	0	0	0.385771	2.5734	2.02219	1.75072	1.19499	1.20264	1.29773	0.539805	0.425219	0.746684	1.99364	0.447761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	0.960937	1.35243	0.975675	0.728425	1.29796	2.70327	3.37226	1.56413	1.07873	0.0344404	1.57317	1.37187	1.68318	2.06718	0.580234	0.352917	0.581059	1.1247	0.751247	0.510816	1.32299	0.767669	0.26572	0.041429	0.604681	0.746886	0.337196	1.12675	1.06846	1.95705	1.70318	1.8326	0.850094	0.828199	1.42639	2.19081	2.57425	1.02304	0.649916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.0542755	0.979434	0.535357	0.074012	0	0.0264329	0.564347	0.570267	0.690349	0.251644	0.813871	0.687178	0.271584	0.199832	0.685853	0.402502	1.13896	0.338959	0.333853	1.50827	1.16873	1.26297	1.82233	1.89234	0.845718	0.74013	0.266445	2.62801	1.86236	3.3525	3.5306	13.4638	21.0259	20.6731	9.05477	3.52569	1.89241	2.84438	0.239884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	0.685678	0.519885	0.307069	0.480577	0.368194	0.189498	0.287578	0.842133	1.41599	1.38394	1.52109	2.11421	2.22125	1.20715	0.424981	0.735228	1.21174	1.57301	3.42245	2.85419	0.996001	0.587019	0.97874	1.34571	1.29135	0.916552	0.39443	0.565098	1.21757	1.19933	0.953442	1.26926	1.08417	0.737496	1.05228	1.32748	1.68704	1.7102	0.750951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	0.749904	2.08098	0.495514	0	0	0	0.330292	0.928325	1.22003	0.948793	1.01143	0.16223	0.442248	0.951933	0.991111	0.293471	1.2733	1.34444	0.340565	2.00697	1.23674	1.22251	0.0993398	1.55629	0.716325	1.03577	0.633656	0.0863817	0.606429	1.02968	0.377779	1.79001	3.0182	1.29694	0.310977	1.97271	2.5171	0.218123	0.491071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	1.97969	3.44831	2.6266	1.4036	1.10341	1.19801	1.31655	1.21675	1.30026	0.895439	1.34514	0.558823	0.94614	0.33012	0.140642	0.156113	0.0889069	0.37181	0.452266	0.531119	1.23075	1.45352	1.63754	1.16031	0.650629	0.77981	0.276817	0.85257	1.35039	0.447991	0.330728	0.547733	0.525047	0.0116994	0.058497	0.330079	0.759915	0.420346	0.546053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	0.566318	0.303968	0.147185	0.695869	0.95977	0.843242	0.761844	0.707065	0.559905	0.942317	0.0709336	0	0	0.745475	1.95487	0.499133	0.76464	1.08778	0.614303	2.10262	2.54394	1.60239	1.62786	1.12935	0.918148	1.17603	2.35163	1.14071	1.62111	1.9518	1.42378	1.8599	1.10312	0.385608	0.691081	1.85568	0.415914	1.4363	0.0810811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0	0	0	0	0	0	0	0	0.929704	0.804607	0	0.571466	0.412082	0.98709	1.66159	0.309506	1.08713	2.12127	0.957836	1.90501	1.63167	0.0180417	0.336152	1.63697	3.09203	1.48817	0.456215	0.90867	3.51892	2.71025	1.61027	0.127366	1.00074	0	0	0	0.700515	1.13558	0.532051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	2.07675	1.59228	0.384315	0.131208	0	0.105317	1.00676	2.5438	2.51165	0.550783	0.0079112	0.297794	0.804923	0.537583	0.298279	0.988394	1.12715	0.826708	0.768757	0.614726	0.598337	0.84088	0.619525	0.373121	0.0432346	0	0	0.280734	0.974479	1.31456	1.94397	1.27722	0.516168	0.100827	0.606208	0.22211	0.171205	0.369714	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	1.18196	1.99085	1.93651	1.73135	1.45116	1.7344	1.46349	1.48349	1.85715	1.4631	1.14696	0.895625	0.54122	0.967488	1.1782	1.47353	1.53421	0.691275	0.789415	1.25097	1.98778	2.04707	1.51725	1.89864	2.23909	1.9226	1.67789	1.52462	3.22808	2.47295	2.631	1.53025	1.59023	0.809443	0.684238	1.38613	0.783886	0.639485	0.514894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	3.30399	4.85562	3.95772	1.8154	1.71301	1.97724	1.893	2.05754	1.64939	1.69645	2.44748	1.1082	0.39603	0.962422	0.815189	1.70208	1.48129	2.34858	2.86119	2.66264	2.31416	1.4501	1.87987	2.75252	1.8723	2.05745	2.19643	2.07832	2.3204	1.00105	2.45552	4.45426	2.43299	1.16686	1.58472	1.43872	1.85029	2.39968	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0	0	0	0	0	0	0	0.284658	0.562732	0.9442	1.00377	0	0.362056	0.362056	0	0.144817	1.18107	1.00132	0.506873	0.762538	0.0112009	0.00534986	1.23134	2.22728	1.8305	0.722346	0.294567	1.56331	1.37027	1.15113	0	0.0174762	1.45573	2.8515	3.72042	0.903944	1.38199	1.53425	0.900452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	2.02649	4.67329	7.74943	7.67285	3.1716	0.952471	0.442634	1.99892	1.01809	0.453494	1.0429	0.981891	0.783524	1.32086	1.43387	2.12949	1.93862	1.71008	1.35095	4.63312	8.21865	12.7379	27.123	29.1639	16.8081	10.0961	6.01246	56.3424	69.5322	40.978	33.4927	28.5677	19.0911	10.813	3.2696	3.34236	2.03154	1.64781	0.586087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	0.130385	1.53465	2.06325	2.66334	0.646943	0.096714	0.77103	1.54974	0.998001	1.03813	0.937813	0.987991	0	0.596192	1.51551	1.23376	0.675427	0.591366	1.82265	0.652217	1.80166	0.950697	1.97395	2.64813	0.986323	2.08078	3.38223	2.02121	2.44577	1.17512	1.94162	3.83666	1.92585	0.872651	3.55623	3.84463	0.792387	1.01023	0.57
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.703873	1.00889	0.560086	0.595688	0	0.185656	1.65152	2.25331	1.06774	1.05651	1.81292	1.73215	1.37971	2.53471	0.962186	0.842485	1.16523	1.10109	1.85121	1.08911	1.17408	1.35782	1.61075	0.410146	0.408125	1.02499	0.230256	1.02665	2.80958	1.75761	0.446252	1.19671	0.813896	0.203407	0.646653	0.181516	0.502344	0.977683	0.668582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0	0	0	0	0	0.350356	1.40133	1.59699	1.40548	0.355657	0	0.343045	0.690505	0.0715351	0.335765	0.302207	0.420391	0.367841	0.25054	1.1515	0.684575	0.865211	2.00899	2.95454	2.83829	1.28569	0.300722	2.88887	2.61537	1.2104	1.36523	1.80136	0.245288	1.04369	0.795562	0.99263	1.4948	1.85494	0.501325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	1.46309	1.68657	0.31035	0.241095	0.168198	0.276958	0.907759	1.01256	0.375214	0.273442	0.260713	0.302435	0.166342	0.162412	0.125752	0.304969	0.434309	0.454497	0.620323	0.664238	0.455244	0.332444	0.47948	0.405361	0.22179	0.16761	0.112603	0.755189	1.41313	0.697496	0.317075	0.913014	0.870914	0.727914	1.0558	0.555317	0.440694	0.433575	0.225892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149777	2.63965	2.29824	0	0	1.33048	0.608228	1.29517	3.77088	6.78415	1.50637	3.21707	0.973994	0.164246	1.09971	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.0746538	0	0	0	0	0.0524571	0.1836	0.260629	0.204317	0.113805	0.787931	0.8222	0.0379281	0	0	0	0	0	0.039168	0.441722	0.406237	0.726211	1.01625	0.385417	0.229419	0.36703	0.0978883	1.09754	0.64112	0.571383	0.907845	2.46166	0.877274	1.2761	1.11339	0.248385	0.28996	0.899274	0.861004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	1.82956	0.906117	0.0261993	0	0	0.131655	0.382431	0.791136	1.10277	0.757855	0.310289	0.0877326	0.0974747	0.306278	0.47582	0.393159	0.499812	0.606855	0.267435	0.502976	1.0857	1.31082	1.40533	1.21333	0.884426	0.540357	0.681842	0.93558	0.627919	0.414347	0.491194	0.765006	0.96483	0.959291	0.615647	0.717944	0.747063	0.477576	0.518337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0.465688	0.252891	0.007734	0	0.0318608	0.121212	0.283975	0.31258	0.0912071	0.119648	0.22855	0.459798	0.576119	0.461151	0.43832	0.264593	0.363988	0.300134	0.225883	0.145956	0.0633856	0.282672	0.449017	0.425785	0.101899	0.0296134	0.162207	0.516432	0.958089	0.650617	0.386842	0.489089	0.689905	0.76772	0.475274	0.161089	0.204516	0.298393	0.506757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	2.3814	8.92019	15.41	13.8041	6.26201	4.21029	9.29983	11.9155	4.73697	1.98067	2.08735	1.92425	1.50726	2.80921	1.68837	2.87776	7.01185	11.9768	17.0687	29.8418	34.532	38.8672	79.173	72.2099	35.8422	23.5638	15.9674	71.4221	112.385	83.6698	53.9581	83.2224	58.1773	14.2827	20.8647	16.8832	7.32873	6.87609	0.84252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0.0911944	0	0.240235	0.932477	0.76052	0.844656	0.863856	0.798789	0.363685	0.716201	0	0	0	0.154817	0.929128	0.284863	0.80216	1.37125	1.7887	0.84588	0.352595	0.666289	0.57863	0.507424	1.19687	0.655615	0.340289	0.0754476	0.919809	0.818901	0.191293	0.624127	0.861	0.286036	0.517185	0.597621	1.66164	2.27101	0.443299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	2.05051	3.16726	3.07991	2.49773	1.19566	1.44073	1.59786	1.48281	0.548382	0.746879	0.797801	2.40411	0.200862	0.369839	1.11529	1.94608	2.37223	1.84914	2.52846	1.66872	0.580186	0.647596	1.07064	1.05719	0.927653	0.684121	1.2493	1.37043	0.773347	1.41127	4.61738	7.52475	4.13982	1.20841	3.46698	2.79157	2.48803	4.6383	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	7.07579	7.59326	5.65504	3.10322	0.900141	0.292398	0.497636	1.63728	1.541	1.39509	0.612851	1.66285	0.575173	0.262782	0.677314	1.93273	1.94439	0.741536	0.283213	1.9648	0.557629	0.362889	1.56687	1.89434	1.66256	3.33108	3.5597	2.15107	2.70084	2.04583	3.33939	2.98301	1.86307	1.70503	1.15613	2.78805	2.51658	2.7964	0.386275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.0346965	0.0748715	0	0	0	0	0.152724	0.598302	0.957656	0.535444	0.293256	0.309255	0.843548	0.73764	0.29433	0.572458	0.794385	0.502705	0.35427	0.369433	0.826277	0.941363	1.17611	3.78046	2.73979	2.69825	1.44767	5.69244	9.7428	6.6754	5.09434	5.48289	2.68127	0.154498	1.32622	1.0038	0.233842	0.588754	0.699177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	1.11829	0.816191	0.811995	0.815145	0.277015	0.642942	1.31784	1.48965	1.11199	0.146902	0	0	0	0	0	0.616825	0.0125916	0.356702	1.65539	2.48672	2.08591	2.99827	10.1188	12.4141	6.16433	3.27746	1.74769	10.1021	7.52778	6.248	3.84276	5.70832	4.18353	2.54915	1.25677	0.503573	0.858149	0.665418	0.62268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	1.71399	4.32292	3.7007	3.84165	1.13689	0.518797	2.05612	1.59694	0.235785	0.265858	0.902427	1.2899	1.40407	0.333238	0.754466	0.661464	2.73314	1.89616	3.09612	3.87094	4.82591	7.79476	11.8972	13.7538	12.3057	10.4981	6.05089	16.5333	27.9272	14.9421	11.4003	5.86645	6.67507	1.2136	1.21727	0.765234	0.794102	1.33933	0.840882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.04d13593-4781-49ff-ae28-c33a62b39a3c.fc.signal	1.77177	1.50793	2.30403	0.835961	0	0.672402	0.70251	0.107718	0	0.557325	0.238853	0.622892	0.173286	0.46834	0.868452	1.25633	0.147513	0	0	0	0	0.103076	1.18174	1.34605	0.535664	0	0.248017	1.12568	4.37125	2.38941	2.66928	3.04828	0.414579	0.369989	1.20353	1.41897	0.725922	0.479411	0.346535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	2.90665	6.08425	1.73781	0.360511	0	0	2.42012	3.98394	3.22833	2.94302	2.17973	1.86988	1.28652	6.71054	2.37883	1.58878	0.582827	0.77971	0.695299	0.0712365	0.75088	1.79439	1.26518	1.29739	0.470643	1.64976	0.365663	1.86406	2.80173	2.91929	0.734891	1.07473	0.38245	0	0	0	0	0	0.626455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0	0.296599	1.17854	0.524449	0.416696	0.892334	0.90516	0.189229	0.100174	0.553912	0.28874	0	0.218029	0.988006	1.74423	1.31996	1.05675	1.30818	2.03569	3.88964	5.86304	8.1796	8.19458	6.91636	5.21492	2.26475	9.39276	10.2241	7.67365	4.53534	1.68138	0.944793	1.8287	2.31778	2.26868	3.22722	4.48051	0.592633
