	chr3:123730396-123730545	chr3:123730546-123730695	chr3:123730696-123730845	chr3:123730846-123730995	chr3:123730996-123731145	chr3:123731146-123731295	chr3:123731296-123731445	chr3:123731446-123731595	chr3:123731596-123731745	chr3:123731746-123731895	chr3:123731896-123732045	chr3:123732046-123732195	chr3:123732196-123732345	chr3:123732346-123732495	chr3:123732496-123732645	chr3:123732646-123732725	chr3:123732726-123732795	chr3:123732796-123732945	chr3:123732946-123733095	chr3:123733096-123733245	chr3:123733246-123733395	chr3:123733396-123733545	chr3:123733546-123733695	chr3:123733696-123733845	chr3:123733846-123733995	chr3:123733996-123734145	chr3:123734146-123734195	chr3:123734196-123734295	chr3:123734296-123734365	chr3:123734366-123734445	chr3:123734446-123734595	chr3:123734596-123734745	chr3:123734746-123734895	chr3:123734896-123735045	chr3:123735046-123735195	chr3:123735196-123735345	chr3:123735346-123735495	chr3:123735496-123735602	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	0	0	1.63789	1.39078	3.178	1.85832	2.52292	1.37224	0	0	0	0	0	1.52206	0.607259	0	1.15562	3.82642	0.120966	0	0	2.363	2.17332	0	1.92973	2.45671	0	0	0	0	0.179834	1.59602	0.101156	0	0.318503	3.45811	3.03638	1.96186	0.111486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	2.04002	1.70104	1.55324	1.78778	2.76012	3.21047	2.36602	1.29511	0.725162	1.21261	1.46868	1.27513	1.55647	1.50912	2.51872	3.45595	4.06086	4.2671	3.4825	3.78322	2.55421	3.17853	2.51267	3.55427	4.56647	3.45095	2.21364	1.62279	1.85351	2.97929	3.03902	2.35837	2.53701	2.99125	2.39453	2.32464	2.70758	2.95921	0.433566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	0.0362912	0.361582	0.520005	0.623507	0.196648	0.455842	1.08663	0.219515	0	0	0.315593	0.348316	0.468181	0.857727	1.25061	1.94466	2.67862	2.6821	1.58166	0.985315	1.11005	0.422214	0.156032	0.914629	1.41911	0.747459	0.401396	0	0.0485353	0.177865	0.248349	0.552033	1.44161	1.03056	2.12916	1.55954	2.08659	1.20859	0.25335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.516131	0.45713	0.279024	0.607443	0.904834	1.75108	1.86148	1.68301	0.807148	0.605866	0.455326	1.07434	0.998281	1.33031	0.503914	0.349396	0.556747	1.7775	2.17413	1.51891	1.1731	0.601398	0.34638	0.807361	0.933125	0.569087	0.279166	0.284896	0.170301	0.328032	0.681996	0.815348	0.611628	0.500864	0.759794	1.06808	1.91047	1.98074	0.358333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0.165399	0.678147	0.752725	0.668018	1.53838	0.573645	0	0	0	0	0	0	0	0.182435	0.825655	1.30219	1.52754	2.87511	0.525865	0	2.22015	1.90909	0.986273	0.572367	0	0	0.465144	1.10556	0.454386	0.167679	1.12698	0.507437	0.962506	4.45551	2.01374	0.238654	1.5381	4.49895	0.796791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.0504268	1.45231	0.279966	0	0	0.411894	1.92878	2.91119	2.66408	1.19036	1.67891	0.0794416	0.157214	0.457146	0.840155	0.439141	1.9977	2.37582	0.275824	0.0827288	0.507645	0.622514	0.927286	0.322583	1.35205	2.20587	1.84004	0.34538	0	0	0	0	0.182573	0.792513	1.0381	1.57722	0.740035	1.91744	0.378123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	0.604583	0.256408	0.358946	0.949214	1.74745	0.611275	0.470456	1.0338	1.31616	1.61077	1.98026	1.92358	2.03119	1.13497	0.51008	1.02666	1.31416	3.98131	8.49726	6.74005	2.14767	1.36481	1.02187	0.901078	1.49076	0.545813	0	0	0.179835	1.17619	1.1064	0.620957	0.721236	1.31155	2.17653	2.75579	1.76781	1.25082	0.341134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0	0	0	0.0603906	0.124438	0.107864	0.0947766	0.203857	0	0.469464	0.127454	0	0	0	0.115097	0.10321	0.0876997	0.0067684	0	0.139567	0.0415651	0	0.0148253	0.250983	0.0044906	0	0	0.211115	0.242599	0.057659	0.0998476	0.33201	0.118178	0.0211952	0.0920583	0.114522	0.0066876	0	0.115282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	1.81121	1.23052	1.86702	3.55016	3.64496	2.24248	3.91513	2.43789	0.891029	2.40234	0.639769	2.13804	0.964531	2.64249	2.16981	2.68743	5.56959	10.6688	16.2431	13.2744	12.0928	13.5061	15.6655	23.4748	27.1393	27.1025	13.4561	5.29135	8.06683	18.0779	30.0794	39.6643	24.9333	17.3972	9.69841	4.97285	7.78743	8.48009	0.316038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.345231	0.999562	0.719093	0.00837893	0.570208	0.530135	0.656803	0.0424351	0.397419	1.79255	1.3093	1.30196	0.12458	0.678774	1.20048	0.257795	0.289684	1.75162	2.19293	2.08467	0.757375	0.870865	1.27709	0.765186	0.0460842	0	0	0	0.367327	0.79454	0.24326	0	0	0	0	0.595043	0.751054	1.66362	0.376568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	0	0	2.11962	1.6195	0	0	0.287584	0.720491	0	0	0.115248	1.23565	0	0	0	0	0	0	0	0	0.791736	1.16588	0.14439	2.53458	0.981759	1.13934	0.55349	0	0.0610581	1.86008	1.54701	0.888384	0.0842296	0.744028	0.469169	1.27376	0.573536	0.237847	0.926829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0.346681	0.793427	0.330391	0.231111	0.681858	0.156752	0.308229	0.395567	0.0232901	0	0.0586202	0.236158	0.0345732	0.0700478	0.412942	0.680094	0.404296	0.0312143	0.160765	0.451183	0.42067	0.40731	0.257164	0.436657	0.183534	0.199376	0.21154	0.252966	0.409598	0.361612	0.124404	0.530942	0.645708	0.524957	0.55476	0.219924	0.100805	0.231564	0.48167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	0.917368	0.783086	0.371779	0.292242	0.379131	1.4626	1.45451	1.13546	1.09472	1.69061	0.876938	0.642824	0.998407	0.911839	1.21091	1.7589	1.24979	0.673601	1.88463	0.666836	0.639144	0.185241	0.193942	0.313411	0.781524	0.412922	0	0	0	0.0191819	0.281194	0.0426267	0.105721	0.951611	0.2492	0.228964	0.546104	0.636006	0.406147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0.648057	0.721966	0.943236	0.064411	0	0	0.193906	0.452577	0	0.0284578	0.703169	1.3926	2.51343	1.1264	0	0	0.045732	0.664514	0.756161	1.6288	1.48038	0.195137	0	0.29021	1.12358	0.648651	0	0	0	0	0	0.537922	0.645692	0.899029	0.2122	0.535226	1.42878	1.63654	0.324138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	0.272437	0.767339	0.821198	0.396936	1.37708	1.09561	0	0.166303	0.509667	0.441723	0.947883	1.15925	0.521469	0.966497	1.03103	1.10417	0.466331	0.743636	0.280429	0.0187436	0.525864	0.161394	0.927718	0.322715	0.569586	0.727245	0.213864	0	0.0481534	0.229209	0.307308	0.547444	0.137794	0.14083	0.720792	0.488687	1.09601	0.824894	0.316667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.809107	0.785997	0.903018	1.35508	0.819651	0.7587	0.949632	0.828087	0	0	0.0677153	0.263333	0.910878	0.396649	0.184344	1.65389	1.63933	1.91726	1.77773	1.79664	1.46909	0.606354	1.83332	2.6336	1.91008	1.78551	1.29763	0.852002	1.29014	1.98872	1.54522	1.85555	1.53746	2.11688	0.647049	0.860672	0.267241	1.44161	0.51145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0	0.12934	1.01539	0.48674	0	0	0	0	0	0	0.0733301	0.616641	0.284534	0	0.385322	0.540854	0.438995	0.338383	0.206373	0.156222	0.220459	0.03674	0	0	0	0.0728589	0.181045	0.200168	0.276552	0.206493	0.343219	0.331083	0.0323989	0.0019664	0.397199	1.12895	1.02845	0.146841	0.479887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0	1.00716	1.41027	0.192735	0	0	0	0	0	0	0	0	0.169884	0.717414	0.63035	0.255075	0.177967	0.781258	1.21854	0.622923	0.132568	0.360314	0.107048	0	0	0	0.00736757	0.330701	0.946349	0.843874	1.00914	0.651719	0.560588	0.719992	1.49865	1.6911	0.303448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	1.78542	1.60196	1.41992	1.62203	1.52929	1.24332	1.12647	1.03193	1.9609	1.18921	1.09854	1.20383	1.03082	0.743333	0.630977	2.04579	2.98827	4.51942	5.46557	4.45631	2.33691	2.82535	2.50473	2.20106	3.16357	2.7938	1.7175	1.44142	1.98365	2.83988	2.81512	3.00488	3.52428	2.7023	1.91363	1.58901	1.82988	2.37457	0.359453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.58962	0.608978	0.117736	0.434244	1.36321	0.812936	0	0.134097	0.533548	0.358457	0.524719	0.473805	0.164219	0	0.411978	0.342768	0	0.139576	0.33104	0.769654	0.0367232	0	0.0079674	0.395984	0.4363	0.193227	0	0	0	0	0	0	0.377676	0.357374	0.531478	0.350924	0.334281	0	0.0605263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	0	0.315248	0.874031	0.953875	0.362142	0.401558	0.0218526	0.358621	0.54019	0.509052	0	0	0.486358	1.12353	0.671456	0	0	0	0.291874	0.76038	0.944314	0.50526	0.122617	1.7592	2.25416	0.757932	0.228073	0.0404635	0.988099	2.13859	0.873183	0.144694	1.17144	0.901832	1.37113	1.02526	1.00566	1.27915	0.0594406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0.295184	0.688172	0.28242	0	0	0.156272	0.973724	0.733564	0.689784	0.475694	0	0.644472	0.686522	0.220488	0.163195	0.943158	3.89295	7.35026	13.7117	10.0241	7.2698	3.52206	3.06146	3.06761	3.77388	6.63858	3.9755	1.68067	0.503632	0.0298982	0.494774	0.225699	1.70409	0.83192	0.210585	0.225187	0.801563	0.535187	0.323009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.185077	0.112253	0	0.0345336	1.05594	0.590346	0.249707	0.539835	0.125296	0.503618	0.377455	0.641517	0.273756	0.691763	1.35551	0.32815	0.512519	0.737094	0.814844	0.558061	0.116678	0.533689	0.539399	0.448005	0.0597211	0.51378	0	0	0	0	0	0.0430251	0.322744	0.235877	0.367972	0.177364	0.438969	0.234287	0.612975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0	0	0.0429552	0.529864	0.520599	0.102332	0.460469	0.488773	0.11169	0	0	0	0.120842	0.525524	0.307021	0.0687666	0	0	0.193709	0.183153	0.001121	0.267711	0.313457	0.334514	0.67679	0.160477	0	0.177619	0.357744	0.301361	0.524614	0.460362	0.41908	1.10996	0.297072	0.158915	0.542356	0.0769231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0	0.132405	0.362362	0	0	0	0	0.0196751	0.381817	0.0613376	0.0970736	0.274583	0	0	0	0	0.166859	0.201937	0.294183	0.377648	1.12778	0.562573	0.461348	0.704061	0.188552	0.622568	0.0377872	0	0	0.0305375	0.377539	0.153354	0.254908	0.199265	0.376935	0	0	0.317216	0.103048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.48266	0.233022	0.00248547	0	0.369637	0.477083	0.105276	0.52634	0.339098	0	0	0	0	0.0481759	0.420058	0.218642	0.300033	0.071775	0.287255	0.0096114	0	0.01328	0.466798	0.21496	0	0	0	0	0	0	0	0	0.0952963	0.0829379	0.185102	0.220875	0.813483	0	0.232932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	0.557236	1.24389	0.643634	0.814137	1.78578	2.2093	2.86678	2.15351	0.477361	0.167632	0.535792	0.470242	0.430592	0.769425	0.300479	0.31841	0.432601	0.710943	0.21333	0.41038	0.664413	0	0	0.624687	0.748623	0.393077	1.35628	0.71982	0	0.255979	0.538604	0.248834	0.42195	0.415718	1.23965	1.4931	1.69792	1.0602	0.419689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	1.19573	0.86068	0.889172	0.541397	0.854074	1.68149	0.679418	0.743409	0.115558	0	0.0809747	0.880655	0.0528575	0.284326	1.26257	1.46888	0.519071	0.621947	1.27121	1.27485	0.693402	0.889031	0.94326	1.19685	0.959194	2.14058	1.0071	0.571465	0.893768	1.29899	1.31059	1.2753	1.22214	1.14134	1.13489	0.954676	1.34816	0.72567	0.789993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	0.876941	0.965418	1.30011	1.28475	1.29737	1.02752	1.82604	1.84516	0.611223	0.860886	1.48869	1.76777	0.717643	0.908954	1.06075	0.687054	1.26991	1.79183	2.53774	1.68252	1.36004	1.29238	0.871465	1.03635	1.277	1.31657	0.683109	0.95548	1.28379	0.994105	0.647965	0.855254	1.31343	1.28476	1.01992	1.2797	1.7789	1.69922	0.456708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.9914f21e-e31a-436a-afa6-38b014a9aaba.fc.signal	0.258232	0.214587	0.18549	1.10487	2.65048	3.09514	3.24724	1.33426	0	0	0	0	0	0.105214	0.70292	2.00493	1.80485	1.549	2.01602	1.44602	2.34346	1.73654	0.420395	2.06892	2.42774	1.70543	0.907618	0.824004	1.50528	1.80802	1.18857	1.75136	2.97279	2.97623	1.48978	0.737388	0.685767	1.35051	0.66879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0	0	0	0	0.229277	0.454423	0.0444252	0	0	0	0	0	0	0	0.0165807	0.758196	1.02384	1.09654	0.776037	0.709674	0.575048	0.188209	0.158182	0.361366	0.389795	0.439398	0.363074	0.218332	0.121692	0.349183	0.355074	0.506672	0.573014	0.776237	0.420594	0.0487341	0.646863	0.84962	0.428008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	0.738347	0.69758	0.61435	0.405632	0.298936	0.745267	0.885444	0.408926	0.512236	0.311735	0.617531	0.248049	0.0696486	0.331207	0.479391	0.658765	0.718972	0.713162	0.496712	0.668668	0.309635	0.713325	1.22603	0.265507	0.166824	0.624691	0.613884	0.319602	0.494997	0.698818	0.757299	0.926941	0.931861	1.19936	1.36688	0.998494	0.862446	0.894324	0.538015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.196572	0.593649	0.300414	0.27288	1.09794	1.89545	0.416249	0.105557	0	0.0920493	0.187128	0	0	0	0.459138	1.1915	2.08722	2.87452	1.58539	1.64446	0.635195	0.614198	1.25083	1.18616	0.682825	0.465711	0.138568	0.0063678	0.218421	0.381553	0.616838	0.578753	0.480881	1.70372	0.90512	0.291402	0.278482	0.745847	0.553238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0.0995433	0	0	0.155655	0.390056	0.38098	0.147129	0.00458833	0	0	0	0	0	0.0147013	0.309212	0.681336	0.727513	0.704585	0.75444	0.854452	0.813586	0.352049	0.305892	0.540967	0.726402	0.579955	0.365017	0.0983088	0.0250329	0.117382	0.17312	0.322181	0.584608	0.749477	0.559739	0.357428	0.640138	0.79681	0.199115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.ff0deec0-0a6b-4d27-8ce7-758715469921.fc.signal	1.61361	1.45432	0.931789	1.42605	0.552527	0.539328	1.19263	1.17396	1.11424	0.973143	0.618291	0.699157	0.831936	0.526328	0.772574	0.89928	0.61887	0.185392	0.890328	1.15163	1.17857	0.516782	0.563623	0.902436	1.50367	0.712733	0.543459	0.332405	0.225884	0.289991	0.74907	0.78535	1.05582	1.32147	1.15007	0.867444	0.771687	1.50363	0.351544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.907779	1.00574	0.138165	0.448082	0	0	0.251898	0.509169	0.320461	0.753743	0.595786	0.543276	0.191486	0	0	0.955012	1.12429	0.39078	0	0	0	1.56895	0.782048	0.3124	0.496187	0.787463	0.376457	0.397835	0.57039	0.420663	0.744254	1.46675	0.929751	0.135406	1.19597	0.505478	0.67703	0.511057	0.0980892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	2.09773	2.69543	1.50142	1.54036	1.5365	1.40604	0.707138	0.301888	0.25318	0.616982	0.396792	0.58269	1.5743	1.0132	0.134678	0.654284	0.911336	0.871722	1.66701	2.04413	1.77924	1.75287	2.08409	2.28872	2.54081	2.20724	2.33671	1.27497	1.17228	1.20972	1.03291	2.11839	1.96104	2.08765	3.50241	3.51938	2.74612	2.23971	0.337127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	1.23494	0.759926	1.27685	0.975933	1.10073	1.24143	1.19628	0.916259	0.537599	0.202736	0	0	0.358261	0.269237	0.694302	0.574835	1.99984	1.54766	1.13349	0.970866	0.889148	0.255639	1.44149	1.03116	1.07237	0.27362	0.927068	1.07478	0.384528	1.16329	0.677184	1.48938	1.44772	2.00199	1.15072	0.327811	0.901375	2.06122	0.421196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0	0	0	0.0762912	0.263623	0.129016	0	0	0	0	0	0	0	0.0314979	0.188805	0.369826	0.40439	0.322561	0.21653	0.512856	0.598355	0.434708	0.583162	0.724322	0.571703	0.542949	0.268943	0.150227	0.32935	0.582388	0.712614	0.51403	0.359352	0.325434	0.127997	0.111346	0.853985	1.03564	0.138432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0	0	0	0.164236	0.517577	0.395474	0.10411	0	0	0	0	0	0	0.0116645	0.577818	1.60938	1.37079	0.808254	0.318321	0.571396	0.610095	0.333664	0.443222	0.994822	0.688501	0.571255	0.753251	0.533203	0.358406	0.220904	0.145775	0.429771	0.600315	0.505752	0.354499	0.212636	0.780747	1.02455	0.116379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	0.009077	0	0.0033424	0.359769	0.869983	1.02573	1.02358	0.616567	0.108751	0	0	0	0	0.18293	0.720197	0.978651	0.7262	0.393657	0.305848	0.642806	0.522654	0.74855	0.913299	0.914618	0.804558	0.389836	0.269399	0.171092	0.393494	0.649271	0.896456	0.762543	0.844128	0.904022	0.696504	0.499055	0.395233	0.295854	0.489451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	0.809094	0.28498	0.631656	0.516053	0	0.428914	1.04313	0.760155	1.36444	1.19297	0.227363	2.3486	4.22701	4.27908	1.25389	3.17754	6.53652	8.6927	7.61261	10.0427	9.39722	6.31799	5.10953	8.97905	10.7308	11.8122	10.4105	5.50133	5.4655	15.205	21.084	15.5825	11.1637	8.43699	5.76452	2.26254	2.053	2.23744	0.486008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	0.260996	0.606376	0	0.20631	0.561263	0.435355	0.544087	1.7271	0.210605	0	0.353087	1.371	1.09468	0.760137	0.0456328	0	0	0	0.243458	1.54533	0.647205	0.926528	0.23206	0.828823	0.465157	0	0	0.0710384	0.91336	1.92111	1.46062	1.51644	0.771927	1.88795	1.37659	0.264324	0.490134	0.465738	0.850806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	1.04074	1.53561	1.03849	0.341446	0.393809	1.18858	1.3939	0.605759	0.896531	0	0.507591	0.95462	0.808296	0.842836	0.38081	0.999298	1.55627	1.8518	2.82529	2.59795	0.275107	1.53264	1.89412	1.05339	0.804392	1.40351	0.517334	0.591518	0.570637	1.3824	1.46904	1.70912	2.42304	1.83412	0.66544	0.429159	0.847554	0.444321	0.242229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	0.584148	0.705717	1.20615	0.955327	0.937654	1.48233	1.54269	1.33157	1.28771	1.38031	0.974122	1.3524	1.46697	1.61883	1.22931	1.3206	2.49301	3.83355	3.39078	4.05577	3.49838	2.6842	3.06402	2.78562	2.095	2.6809	1.98758	1.19496	1.74881	2.59032	3.82892	4.01804	2.45316	1.27518	0.767079	0.848018	1.21845	1.15095	0.877568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	0	0.111911	0.389711	0.380021	1.15341	0.458003	0.240902	0.549554	0.530312	0.0112978	0.0597844	0.594725	0.0385458	0	0	0	0.135791	0.591175	0.721286	0.725858	1.8356	0.254955	0.234748	0.666927	0.929255	1.6649	0.680187	1.51899	1.2381	0.136046	0	0.763713	0.555837	0	0	0	0.215419	0.700792	0.257353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0	0	0	0	2.5638	1.43333	0	0	0	0	0.0482181	1.09885	0	0	0	0	1.35278	1.107	0.271255	0	0.0123296	1.15162	0	0	0	1.54643	0.374414	0	0	0	0	0	0.333364	1.07577	1.46988	1.24066	0.159736	1.20832	0.462185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.727688	0.00489307	0.253846	0.0516371	0.0114107	0.502194	0.781872	0.0349353	0	0	0.0684062	0.464919	0.542824	0.0358853	0	0.113794	0.119262	0.0109102	0.0995269	0	0	0.190044	0.14057	0.148277	0.237344	0	0	0	0.187763	0.335798	0.0650771	0.0996809	0.134153	0.0252799	0	0.147828	0.121217	0.194366	0.153509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	2.03742	2.19739	2.6996	1.49583	1.59639	1.06156	1.59402	1.35364	1.26057	1.50056	0.992314	0.688729	0.910186	2.07667	2.83883	2.41547	2.76787	3.11931	2.98206	3.5425	2.79193	1.25722	1.74281	3.11981	3.24202	2.88526	1.77069	1.3558	1.95079	2.31155	3.18678	4.15456	3.13302	3.38462	2.8279	2.48059	2.63859	3.08147	0.503289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	0.0785503	0.661332	0.436325	0.971204	1.63728	0.72146	0.88463	0.713568	0.0027276	0.411536	0.134885	0.683219	0.938511	0.271066	0.837089	1.14575	1.28171	1.42151	0.787901	0.694149	0.633265	0.0167091	0.0596918	0.59143	1.1601	0.879686	0.881053	1.7717	1.33929	0.612243	0.970857	1.0447	0.781168	0.416777	0.639011	0.663849	1.38058	0.688459	0.254065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.e8d8915f-2a7b-434d-ae6f-f1c573d41250.fc.signal	0.091256	1.02787	0	0.813846	0.519775	0.0344464	1.27845	0.245484	1.32051	0.301434	0	0.850457	2.8097	0.323546	1.63525	1.58358	0.791091	0.408163	0.660061	0.227736	1.02037	0	0	0.917215	0.493983	0	0	0.177949	0.991379	1.82299	3.09068	0.977146	0.833454	2.22645	0.846441	1.23893	0	0	0.240876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	0.490671	0.689914	1.52431	2.11502	2.08584	1.50517	1.81825	1.6527	1.2498	0.7231	0.784184	0.867041	0.620996	0.707004	1.48838	1.64902	2.47348	2.45456	2.99188	4.5059	3.6007	3.02462	3.27832	3.29189	2.61541	2.02889	1.21202	1.33316	1.91185	1.85673	2.20292	3.75298	4.04062	1.97897	0.932069	0.907067	1.7172	1.68523	0.388747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.0039614	0	0	0	0.561139	0.911032	0.521565	0.224479	0	0	0	0	0	0.0211275	0.370451	0.501983	0.440069	0.170791	0.176117	0.280054	0.255346	0.742007	1.14824	0.795446	0.534135	1.22462	1.35717	0.991492	0.592678	0.168029	0	0.267488	0.480767	0.233095	0	0	0.124064	0.369719	0.172308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	0.910308	0.305955	0	0.784565	1.83687	0.580912	1.12365	0.438851	0.178942	0	0.496827	0.28049	0.120514	0.495619	1.42523	2.29086	1.98886	1.68864	1.62153	1.49372	1.46713	2.21588	1.51008	0.912127	0.229068	0.624633	1.11069	1.61677	2.2931	2.54337	0.90708	0.0048332	0.236784	1.84499	1.25937	0.283627	0.793522	1.75112	0.677043
