	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	1.23125	0.689814	0.81223	0.631362	0.328032	0.352426	0.460246	0.81148	0.555156	0.27705	0.111945	0.257728	0.335576	0.547259	0.437801	0.624001	0.455716	0.331968	0.347534	0.645046	0.848977	0.597442	0.447773	0.791211	0.904616	0.624711	0.963647	0.711089	1.35717	1.80748	0.849346	0.778093	0.854531	1.3796	1.66211	1.77258	1.48949	1.088	0.493482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.35809	2.07969	2.3628	1.48563	1.25925	0.933986	1.67813	1.83351	1.06475	0.95473	1.5024	1.41914	1.23782	2.78659	1.09906	0.690145	0.712347	0.976931	1.28407	3.30471	1.79107	1.38214	1.60047	1.22487	2.63113	2.69223	1.84208	2.45537	2.63528	2.08137	3.71375	4.77292	5.38334	3.57409	5.43571	5.72263	5.51281	5.86792	0.699597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.8858	2.00938	2.09436	1.15888	0.329391	0.739004	3.35682	2.96554	0.929858	1.04734	1.01859	0.808909	2.18625	2.4893	1.67879	1.98422	2.32742	3.92017	3.74707	4.92792	4.19202	2.64621	1.83305	2.53685	4.58164	3.30321	1.86523	2.79767	2.75966	4.48209	3.27646	2.60263	4.06162	5.8273	12.039	15.5087	9.47933	9.85604	0.891441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.713978	2.08876	1.39058	0.415212	0.530432	0.85336	0.524816	0.683601	1.45795	0.987537	0.618772	0.758142	0.322893	0.286549	0	1.13557	2.35757	1.65508	0.254738	2.19413	0.595327	0.53326	0.418452	0.710761	0.509271	0.518652	0.794734	0.93401	1.15648	1.39052	0.827189	0.484188	1.93054	0.767505	1.36782	1.95847	1.91028	2.22671	0.744259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	1.66749	1.21189	2.0038	0.514596	0.51036	0.012848	1.04215	0.963096	0.626802	1.00478	0.932493	0.52341	0.628292	0.561028	0	0	0	0.080646	0.407054	0	0	0.106943	0.282161	0.0680107	0.151695	0.0580429	0.239607	0.0647347	0.321607	0.37315	2.36258	1.47848	0.0354191	0.117225	0.81689	0.511525	0.0602022	0	0.610778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	0	0.545118	0.1548	0	0	1.63444	1.22395	0.468174	0.194095	0.207663	0.61168	0	0	0.46231	0.185481	0.441431	0.290291	0.261002	0.80296	0.91555	1.68266	0.907351	0.728348	0.829006	1.50472	0.931307	2.06981	5.96234	4.52349	1.93255	1.62597	2.0191	0.875086	0.706988	1.31802	1.11393	0.779846	0.48305	0.698864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.0286405	0	0	0	0	0	0	0	0	0	0	0	0.285516	0.839387	0	1.45251	1.54615	0.84556	0	0	0	0.0268245	1.02157	1.48112	1.53138	0.599438	0.595855	0.0654705	0.134333	0.537356	0.789588	3.25085	2.84355	0.447014	2.78602	3.51684	0.48881	0	0.782313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.560393	0.696576	0.45241	0.406141	0.680487	0.727157	0.679825	0.402318	0.386508	0.307152	0.161831	0.374395	0.397137	0.337273	0.703098	0.622718	0.36207	0.293121	0.639856	0.734373	0.789189	0.684741	0.402943	0.424137	0.62484	0.748234	0.673016	1.2586	1.62059	1.23849	0.573783	0.330623	0.368333	0.839066	1.13047	1.07121	1.03696	1.22083	0.915014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.271789	2.70557	0.129939	0	0.307239	0.887758	1.40104	0.0297328	1.10396	1.56788	0.890525	0.6867	1.59846	0.334468	1.38465	2.17015	1.74993	0.994724	1.0554	0.873328	1.97937	0.565213	0.272911	0.242818	0.389217	0.692395	0.561665	0.735381	0.266006	0	1.65136	1.89101	0.526276	1.6939	1.64608	1.56333	2.57	3.71635	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	1.04732	1.13995	0.336403	0.53963	1.43095	2.33176	1.79504	0.618685	0.804205	0.237881	0.32359	0.379415	0.226106	0.397592	0.463728	0.312961	0.105185	0.401802	0.0828105	0.176081	0.61894	0.389953	1.44539	1.63131	0.254112	0.577764	0.56853	0.834233	1.47272	2.48913	3.96918	3.35589	4.19049	4.71007	5.73066	6.72122	6.00122	7.7064	0.219474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.19576	0.638478	1.14994	0.603312	0.779092	0.671731	0.667052	0.664798	0.300236	0.542085	0.696776	1.47603	0.616153	0.51652	0.370873	0.390739	0.680946	0.556147	0.492313	0.532034	0.611202	0.731157	1.52788	0.897179	1.28575	1.88628	1.63672	2.73623	3.88957	2.93522	3.66338	2.30727	3.77007	2.98144	5.70076	10.0142	5.84638	6.06965	0.602515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	1.08549	1.22722	0.827611	0.427311	0.711696	0.459288	0.772068	0.434144	0.354128	0.739736	0.155764	0.568447	0.177062	0.0825375	0.720161	0.0492421	0	0	0	0	0.227555	0.563127	0.442714	0.903164	0.875805	0.324692	0.785641	0.727588	0.363616	0.0836946	0.535497	0.20175	0.487242	1.42035	1.98476	2.05262	2.68495	4.57432	0.497734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.543924	0.229161	0.577349	0.671905	0.806941	0.735313	0.250158	0.0850296	1.57115	0.808171	0.213731	0.403261	0.441135	0.665072	0.77393	0	0	0	0	0	0	0.194158	0.301142	0.161827	0.369727	0.332354	0	0	0	0	0.241106	0.850934	0.299645	0.216034	0	0	0.449609	0.86572	0.593516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.0520165	0.31105	0.500246	0.255665	0.383421	0.3053	0.79707	0.681508	0.0440973	0.523511	0.661097	0.741937	0.256435	0.235511	0.128746	0	0	0	0.355015	1.01415	0.626156	0.218302	0.912035	0.648646	0.722843	0.393422	0.254224	1.5216	0.976273	0.859979	0.454088	0.90126	0.907441	1.01897	1.71235	2.13465	1.78685	1.77864	0.515179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.65009	1.07809	0.64851	0.217861	0.784378	0.675464	0.851414	0.553875	0.50686	0.394071	0.160042	0.610904	0.663725	1.14683	0.441704	0.339134	0.409573	0.514763	0.834086	1.82333	1.60476	1.02335	0.977727	0.431182	1.29326	1.48027	1.08937	1.97501	2.89201	1.63214	1.85108	1.71512	1.42881	1.10204	2.50449	3.7789	2.8572	2.99368	0.595225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	1.51359	1.09533	1.67751	3.11074	1.99566	0.864833	2.22036	1.36467	1.93899	0.834199	1.54205	2.247	2.54417	0.996806	0.921161	0.851844	1.12127	1.74568	1.69402	2.27788	2.57877	2.40298	2.32032	0.748995	1.07371	2.62393	3.13254	2.3439	3.85604	2.31013	2.59633	2.08465	1.7371	1.91037	2.10431	2.50789	1.31739	2.41326	0.710486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.175775	0.337494	0.303744	0.246087	0.610429	0.35161	0.286871	0.163122	0.0365612	0.37406	0.288275	0.234837	0.381088	0.19968	0.0604666	0	0	0	0	0.267184	0.561147	0.0717177	0	0.195462	0.113902	0.394493	0.679881	0.908391	0.760915	1.00422	1.00841	0.889009	1.23906	1.32698	2.26437	2.07734	2.03089	2.76173	0.6125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.835378	0	0	0.203085	0.717708	0.103997	0	0.333677	0.2836	0.265256	0	0	0	1.04124	0.179588	0	0	0.567883	0.668555	1.3761	1.78607	3.87929	2.39714	1.46092	2.52607	2.2136	5.85989	4.78071	0.238619	0.352099	2.17871	1.1183	0.89031	1.53521	1.42757	1.44114	0.248759	0.441658	0.827141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	3.37993	2.05135	1.00739	0.799591	2.09624	2.70283	2.11724	2.76297	0.938059	2.40162	1.58905	2.96745	2.35869	0.987773	0.807988	2.42887	2.05529	4.76283	5.88982	4.19258	3.43121	3.54898	2.70774	1.81593	2.0684	1.07453	2.03895	2.9749	3.71715	6.64732	7.43136	6.2771	9.50593	12.5528	12.5898	15.0238	6.67453	4.0662	0.835196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	2.11863	1.25904	0.217903	1.2524	2.23885	2.47499	1.37041	1.49159	1.2692	1.5244	1.12447	1.94525	2.12237	2.60413	1.75265	0.733892	1.09744	0.926293	2.81614	2.0219	0.943052	3.16212	2.84389	2.39938	3.14386	1.7894	2.89023	2.31952	2.63064	2.57568	3.29229	2.97705	2.5834	2.48681	3.1221	5.43713	2.97412	2.79052	0.689922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	1.90732	1.29824	0	0	0.460384	1.41979	0.568745	0.992265	0.588791	0.766435	1.1724	1.91632	2.43785	1.688	1.17144	0.371121	1.35647	1.23994	0.707619	1.52112	1.05741	0.266433	0.633384	1.27811	0.968316	0.240866	1.0686	0.754269	1.94908	2.08203	2.09952	2.31211	2.64086	0.572801	2.65521	2.81627	1.94838	3.4481	0.817143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	1.03294	0	0	0	1.2658	2.06429	0.616131	1.28132	1.14232	0.251464	0.894659	1.29739	0.736937	1.28109	1.06453	0.138019	0.852405	0.219828	0	0	0.588895	1.17845	2.61824	9.05685	16.2563	13.2496	17.2099	19.8445	5.28865	6.49579	15.8263	15.2732	8.20417	10.8528	13.2179	13.2485	8.84548	11.8439	0.344778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	1.05185	0.420087	0.635923	0.847764	2.20481	1.27795	0.616597	1.03761	0.775327	0.946933	0.980693	0.838468	1.1517	1.57325	0.742924	0.685297	1.26478	2.18999	0.590067	1.28408	1.85725	1.22998	1.51114	1.84002	1.36341	1.73464	1.12588	2.17618	1.79016	1.77752	4.49305	4.85227	3.96884	2.85659	4.12898	6.22801	8.61238	11.5417	0.682513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.a175b974-8d58-4ccd-883e-af1cca915c38.fc.signal	1.31148	1.21113	0.896382	0.892433	1.04648	3.26576	4.3406	2.95093	1.39486	2.21129	0.967722	0.109299	1.85535	1.27159	1.05656	0.84718	1.929	2.00441	1.9913	0.958097	1.06019	0.509664	0.373983	1.03774	1.949	1.85168	2.66544	1.5604	1.43484	1.79624	1.61472	1.62276	0.710461	1.2924	2.62444	1.53339	6.0287	4.40962	0.669437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.895227	1.19543	0.0869274	0.943593	1.68746	0	0.993032	0.62408	0	0	0	0	0	0	0.0592008	1.75615	0.157869	0	0.0131557	0.973524	0.0197336	0.966946	0.63801	1.45157	1.18188	5.02034	9.59006	5.35716	1.52123	1.79963	3.67852	2.52526	0.728839	0.186736	2.48328	3.55428	0.949236	0.967595	0.641123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.697583	0.504288	0.116724	0.151293	0.249419	0.336515	0.455607	0.44814	0.457816	0.326196	0.482903	0.857864	0.907499	0.552374	0.247346	0.22115	0.24646	0.293014	0.411054	0.468012	0.556231	0.580672	0.401319	0.385626	0.540298	0.485071	0.684351	0.80927	0.796295	0.634104	0.52308	0.414151	0.290302	0.0300391	0.508525	1.4102	1.55166	1.50475	0.809816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.1387b91f-3da3-46a2-9c26-4ff123bd6efb.fc.signal	1.59818	4.53706	0.612636	0.577122	3.49824	0.985544	0.701425	2.35287	1.90894	1.54491	4.81229	2.1753	2.12203	5.28284	1.02994	0	1.64257	2.98327	0.435061	0	1.20752	0.479455	1.99908	1.82554	2.85896	2.40615	2.31736	3.40945	6.87206	3.71133	5.86882	3.46271	1.28721	1.99836	4.43191	4.51928	4.1819	3.87438	0.756542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.190797	0.0784219	0.186465	0.667508	0.777842	0.281012	0.220938	0.379198	0.0465685	0.447037	0.0923392	0.535888	1.07647	0.599033	0	0	0.426206	0.182992	0.447503	0.0518587	0.216257	0.0861813	0.289883	0.421505	0.131374	0.288618	0.255046	0.40897	0.0517088	0.306815	1.0458	1.082	1.09402	0.335322	0.23504	0.225539	0.134844	0.23133	0.866029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	1.32684	0.455087	0.60741	0.494515	1.89348	1.0836	0.661762	0.846414	0.0798987	0.313188	0.660506	0.698856	0.323021	0	0	0.219834	0.480049	0.720101	0.374619	0	1.39767	2.16269	0.66852	0.796393	1.10829	0.424001	0.372372	0.248995	0.490025	1.2678	1.91449	0.615549	0.68201	0.0964576	1.20251	1.15543	0.910846	1.00962	0.732428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b164f810-2e27-4827-b5c8-f5006a5eea9e.fc.signal	2.08902	2.09491	0.58161	0.621084	1.56778	0.82598	0.433432	0.922465	1.59371	2.08534	1.47265	1.26621	1.18751	0.392102	0.571723	0.259008	1.12838	2.31708	1.14706	1.23189	0.0526484	0.104137	0.743426	0.220931	1.49927	2.40223	0.894788	1.23332	2.97891	2.9806	1.50952	1.64595	1.04214	1.63574	2.22668	2.89989	2.77662	3.00818	0.704448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	2.41934	0.851763	0	0.735277	1.02268	1.49338	2.03865	1.0379	0.658347	1.09635	1.70285	1.97504	0.912128	0.521256	0.316077	0.628931	1.61385	0.65915	0.846879	1.35609	0.745927	0.102746	1.38942	0.878596	0.408174	2.24781	1.21856	0.440618	0.77265	0.194518	0.248071	1.02586	0.519826	0.7211	0.264922	0.296661	0.46701	0.5189	0.77193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0	0	0.265814	1.57615	0.973633	0.0835927	0.333291	0.953769	1.24929	0.0409653	0.240671	0.193537	0.122269	0.244857	0	0.337939	1.74079	0.509036	0.524784	0.368688	0	0.46849	1.69983	0.47104	1.29531	0.434842	0	0	0	0.0665687	1.26193	1.08835	0.674848	0.184444	0.486633	0.435593	0.261003	0.310545	0.644796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	1.68133	2.11	0.14129	2.86436	2.78831	1.58264	0.880442	1.78813	1.57702	2.9145	2.08346	1.26631	0.6887	1.16472	0	1.33962	4.20684	4.37441	2.41427	1.56515	1.09215	1.4326	1.01722	0.126747	2.5076	4.74295	7.61496	4.77691	3.9307	1.00712	0	0.153266	1.12459	0.0417447	0	1.63676	1.14894	0	0.726277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.154899	1.21078	0.654316	0.960707	0.725608	0.320334	0.931134	0.503151	0.852898	0.674611	0.594311	0.831628	1.46783	0.649178	0.571688	0.380326	0.983956	0.94282	0.263881	0.223288	0.386226	0.673519	0.735873	1.30374	1.2678	1.34691	0.638422	0.675532	1.50892	1.60126	1.41244	2.31555	1.61283	1.44663	2.51224	4.13233	2.26016	2.18157	0.72211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	1.59405	1.51919	0.729121	1.82416	2.77785	2.13742	2.62679	2.80041	1.92774	1.29602	1.18656	1.96501	2.02793	1.51106	1.69107	0.16635	0	0.0901123	1.26694	2.42438	1.84636	0.331315	2.19012	2.56023	3.46124	3.83825	4.79161	5.72759	5.19669	6.01311	6.43313	8.06322	4.10302	4.52304	3.63173	8.2587	6.69235	6.33217	0.61794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	1.40952	2.24136	0.808147	0.69213	0.536222	1.39026	1.49561	1.59189	1.30377	1.45035	2.13403	0.537119	1.52021	2.4219	0.841494	0.431131	0.601993	0.642151	1.54503	2.37157	1.3679	0.557366	0.897884	0.331467	0.201054	0.972872	1.76898	0.734768	0.15976	1.60542	3.76258	1.80832	2.24077	2.13387	2.60604	1.89689	2.52987	2.66393	0.672897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	1.56351	1.13672	4.19345	2.53587	1.12147	1.01542	1.3473	1.62602	0.96835	0.113095	0.608532	0.793914	0.927819	1.13337	0.533582	0.124503	0.969783	0.760939	1.70912	1.46311	1.26075	1.74187	3.16794	3.9377	3.89579	9.2201	19.2913	14.4382	5.5027	5.09334	10.3112	5.33568	3.61086	2.41327	1.10907	1.41053	1.36231	1.43704	0.632616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	1.50302	2.0627	1.99812	1.3102	2.17041	1.52595	1.14056	1.4182	1.24109	2.18582	2.21814	1.35831	1.30159	1.21004	0.289268	0.482223	1.87398	3.06404	1.89925	1.27502	1.49063	1.46781	2.40313	1.40745	1.14949	1.28578	1.13617	0.3975	0.835523	1.87606	2.07408	1.28747	1.21592	1.89479	2.26358	2.22426	2.59703	3.18166	0.743119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	1.78681	2.38312	1.89603	0.956623	3.01741	2.11469	3.12903	0.813915	0.232655	1.7225	2.70219	2.89228	1.82272	0.764962	2.38911	4.53067	4.74406	3.84816	4.81452	7.72175	8.75418	5.62686	1.4103	3.53135	15.6763	13.2439	8.23271	4.03138	3.66114	6.69106	6.54071	8.48832	12.4367	3.6314	3.97238	3.68701	2.22524	2.55976	0.693931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.455788	1.39964	1.90287	1.12212	1.5867	2.56156	2.27747	1.78965	1.98797	1.7385	1.52023	1.79656	2.11228	2.35628	1.52578	2.67052	2.95827	3.84617	2.78003	2.1491	1.99147	1.37724	1.15561	2.08508	2.31385	2.42692	3.09277	3.99763	4.81445	3.5434	2.42907	3.81714	5.09334	5.5275	3.54645	6.36241	7.92537	9.9219	0.665071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	1.17358	2.0563	2.22878	2.08539	2.20271	1.00199	1.2003	1.26494	0.948137	2.04615	3.10474	2.04084	0.817833	1.32577	1.52193	2.06982	2.8107	3.10812	2.12801	1.61522	2.36406	2.3512	1.61076	1.17358	1.7775	2.13541	1.24781	0.919089	1.89088	4.76532	7.08553	6.49026	2.99313	1.02815	5.42149	10.8464	6.94809	4.07298	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	3.20925	1.18564	0.661063	1.08416	3.19503	3.44762	4.16563	3.99609	2.60773	1.05732	1.83777	2.95507	3.08434	3.96563	3.52255	3.20581	4.18366	2.70562	4.41657	5.24005	3.78964	4.73263	6.01166	2.73529	6.15652	5.07022	2.96279	9.89258	9.18929	8.72129	4.42114	4.42585	1.7868	2.58328	4.14111	2.56964	2.78509	3.15589	0.778128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	1.03876	1.41583	0.103428	0.0146309	0.444907	0.560735	1.24268	2.81241	0.919078	0.810625	2.04669	0.0490967	0.811814	1.36208	3.55963	0.475122	0.122054	0.848482	0	1.35806	1.44515	1.37829	0	1.7277	1.82473	1.03048	0.926837	2.08666	0.708291	0.457349	0.129883	0.740577	0.818696	0.910288	0.246638	0	0	0	0.613546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.042669	0.0449914	0.417507	0.532436	1.46566	0.672809	0.265344	0.305491	0.249247	0.638149	0.56838	0.752846	1.11902	0.512599	1.03093	0.394329	0.818931	0.82542	0.180624	0.748287	0.442772	0.553583	0.559197	0.873503	0.694976	0.294155	0.564991	0.785935	0.704651	1.03603	1.17646	1.32977	0.503003	0.793851	1.27389	1.43643	2.7949	3.22558	0.793026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	0.56616	2.44134	1.34432	0.335414	0.585869	1.69738	1.06326	1.02891	0.417919	1.09873	2.46313	1.85689	1.5367	1.32223	0.252067	0.612442	1.39459	0.803236	0.807948	1.17783	3.24144	2.05931	1.50787	0.616329	1.90092	2.06425	1.03106	2.35389	3.59882	2.56781	2.08629	5.9094	4.09263	2.5611	2.54343	2.70118	3.73615	3.00328	0.615746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	1.36634	1.84091	0.692959	1.78411	2.27192	1.31976	1.1965	2.1431	1.97919	2.81672	1.18033	0.712094	0.907662	1.7113	1.52341	1.22026	1.32826	1.4077	3.53005	3.3631	3.59479	2.16862	2.50631	2.53328	2.34371	1.99614	2.51184	2.55138	3.19723	1.71272	1.34809	3.78863	4.49446	3.22214	4.7841	2.81707	2.92775	3.09492	0.775362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	4.36738	2.62534	3.01471	4.15649	5.0445	2.4599	1.87247	2.99062	2.398	5.18958	5.98932	4.58848	3.16028	2.3365	2.36787	4.52124	7.59924	6.05805	5.06228	6.27842	4.66025	5.24912	5.77505	3.65547	5.52558	7.2973	9.3113	10.1265	5.78445	5.96867	6.76931	8.11781	6.00457	3.78536	4.88873	4.21427	3.96687	5.12305	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	1.28923	1.49068	0.594296	1.64236	1.36075	1.78026	0.811527	0.370079	0.584308	1.71538	1.21602	1.17108	0	0.0349524	0.524358	0.429442	0.381992	0.782943	0.00914347	0	0	0.232234	0.706685	0.500339	0.0555492	0.942127	1.04757	0.576607	0.396311	0.258651	0.439878	0.314608	2.29717	1.4203	0.124589	0.459431	1.46069	1.66836	0.665975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.709582	1.04665	0.905475	0.968228	1.38298	1.47458	2.54922	1.55705	0.640388	2.61014	1.23152	0.483812	0.205935	1.84318	1.70261	0.60516	1.87332	1.9813	0.371775	1.15522	0.0452052	0	0	0.0326482	0.4847	0.236072	0.0728306	1.6448	1.54684	1.99136	2.30523	1.41124	1.62992	0.160807	0.441002	1.41233	1.36645	1.2692	0.616608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	7.69057	3.51068	3.66695	5.26759	6.24287	3.47664	3.37264	3.9526	10.9594	7.05137	3.52401	6.59312	9.19297	3.5701	4.18945	6.78566	7.83986	10.056	13.7952	11.5953	11.6753	6.03798	11.3191	10.1076	12.8641	8.23232	11.9112	5.15303	7.63276	6.73865	16.1842	12.1348	7.8237	7.81838	8.60117	6.85085	4.82643	4.37694	0.722388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	1.45606	0.5412	0.856104	0.604529	2.43391	0.887242	1.41091	2.06024	1.02655	0.91793	1.46377	0.141057	0.0681441	0.356235	0	0.678789	1.16547	1.36599	1.29283	1.26168	1.57742	0.858094	0.374991	1.27709	1.99717	1.0723	0.391757	1.20295	0.799621	1.11247	1.06347	1.49922	0.962684	0.782217	1.02713	1.46058	2.88428	3.21686	0.703579
