	chr15:56425105-56425254	chr15:56425255-56425404	chr15:56425405-56425554	chr15:56425555-56425704	chr15:56425705-56425854	chr15:56425855-56426004	chr15:56426005-56426104	chr15:56426105-56426154	chr15:56426155-56426304	chr15:56426305-56426454	chr15:56426455-56426544	chr15:56426545-56426604	chr15:56426605-56426624	chr15:56426625-56426754	chr15:56426755-56426904	chr15:56426905-56427054	chr15:56427055-56427204	chr15:56427205-56427354	chr15:56427355-56427504	chr15:56427505-56427654	chr15:56427655-56427804	chr15:56427805-56427954	chr15:56427955-56428104	chr15:56428105-56428254	chr15:56428255-56428404	chr15:56428405-56428554	chr15:56428555-56428704	chr15:56428705-56428854	chr15:56428855-56429004	chr15:56429005-56429154	chr15:56429155-56429304	chr15:56429305-56429454	chr15:56429455-56429604	chr15:56429605-56429754	chr15:56429755-56429904	chr15:56429905-56430054	chr15:56430055-56430204	chr15:56430205-56430239	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	0.893697	2.03623	2.16247	1.2384	1.48331	1.55455	2.63037	3.30504	3.20381	2.53752	1.95773	0.686954	0	1.05085	3.09482	2.93072	2.62083	1.43975	0.888657	2.40695	1.50698	0.744642	0.986408	1.27638	1.84936	1.69085	1.03872	1.83915	1.42107	0.311598	0.256949	1.5828	3.94517	1.82668	1.8259	2.65436	2.46195	1.88807	0.493289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.0192017	0.558308	0.058757	0.220331	0.998174	0.77811	0.901172	2.33453	2.61248	1.68234	0.424975	0	0	0	0.544482	0.608636	1.07535	0.574242	0.487064	2.28583	0.740377	0.383673	0.492422	0	0	0	0.085523	1.42833	0.798256	1.11319	1.7051	0.485739	0.390547	0.319446	0.659733	0.389203	0.537804	0.62842	0.533784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0.393558	0.319397	0.544879	0.0620713	0.703799	0.874826	0.0022709	0	0.922621	1.74997	0.903044	0.0794815	0	0.111798	0.193783	0.74466	0.958038	0.186183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21796	0.53109	0.489796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	0.84615	0.836915	1.33642	0.738413	0.85576	0.532307	0.124899	0.313267	0.184628	0	0	0	0	0	0.334103	0.907556	1.17766	1.12335	1.71766	0.193535	0.507944	0.422461	1.05265	1.25932	0.220674	0	0.773336	0.454685	0.264653	0.396495	1.08238	1.22632	0.561461	1.75886	0.508272	1.63093	1.27748	0	0.613861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	2.16	1.86958	1.1739	0.247579	0	1.118	1.31031	0.716535	1.56103	2.01634	0.15731	0	0	0.434353	0.632512	0.152668	1.49222	2.1828	1.47378	1.32288	1.37914	0.220005	1.20049	0.482525	0.528802	0.954555	0.346281	0.950541	0.426887	0	0	0	0.199213	1.10947	1.2624	1.95925	1.31163	0	0.640496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	0.559059	0.503689	0.185382	0.533036	0	0.185473	0.74118	1.58676	0.884961	1.0335	0.688029	0.00479417	0	0.0109532	1.18478	0.270362	0.130852	0.787435	0.0422915	0	0	0	0.473668	1.41599	1.08691	1.66867	0.559844	0	0	0.294184	2.63902	0.502959	0.676746	0.542925	0.283055	1.29777	0.488066	0	0.478006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.0980618	0.537209	0.385412	0.425247	0.738122	0.190126	0.0699887	0.353177	1.35255	2.49937	1.46555	0.73362	0.606175	0.748064	1.35865	0.960308	0.921797	0.182863	0	0.0596152	0.407622	0.559885	0.153443	0	0	0	0	0	0	0	0	0	0	0.0769574	0.424403	0.93147	1.54406	1.51084	0.707483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	0.122782	0.158793	0.50286	0.0297345	0.29412	0.279134	0.305059	0.307417	0.88062	0.623493	0.0443213	0	0	0	0.355929	1.07067	0.0195632	0.772869	0.675052	0.315457	0.474439	1.05173	0.861139	0.533158	0.357028	0.0195632	0.178554	0.986181	0.627637	0.870033	0.0536566	0.619858	0	0	0.0758254	0.880506	0.609541	0.932591	0.504545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.196248	0.390328	0.480245	0.144496	0.600664	0.801242	0.629655	1.02518	1.14956	0.821629	0.251603	0	0	0.816624	0.786845	0.511322	1.00911	0.217018	0	0	0	0	0.0698197	0.477419	0.273617	0.273617	0	0	0.149073	0.322678	0.152847	0.415145	0.241558	1.20788	0.247202	0	0.039627	0.549935	0.619784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0	0	0	0	1.2233	1.97056	0.94943	1.18878	1.32437	0.816456	0.0310271	0	0	0.494047	1.26053	1.44934	0.688802	0.00265947	0	0	0	0.287222	0.79784	0.191482	0	0	0	0	0	0	0	0.390942	1.4919	2.28171	0.832398	0.109038	0.0292541	0.39892	0.520202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0	0.292635	0.469903	1.12551	2.05959	1.6545	0.492411	0	0	0	0	0	0.58245	0.84413	0.0084414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180885	0.553191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.344905	0.0506267	0	0	0.143659	0.817283	0.5868	0	0	0	0	0	0	0.101296	0.407962	0.00309847	0.382264	0.265858	0	0	0.158892	0.291451	0.243259	0.575046	0.13496	1.02313	0.445897	0.235376	0.275112	0.479551	0.704005	0.965099	0.762979	0.650847	0.762134	0.232794	0.376878	0.327546	0.796296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0.529962	0.495408	0	0	0.766219	1.72747	0.951818	0	1.69937	1.57323	0.257052	0	0	0	0	0.562826	0.846064	0.0674362	1.0808	0.694287	0.088132	0.616924	0.24677	0.458286	0.775557	0.634547	0.744748	1.37054	0.149824	0.555232	0.616924	0.088132	0.204109	0.239345	0.140325	0.795088	0.112418	0	0.631902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0	0.680409	0.782142	1.0814	0.761428	0.25862	0.585276	0.695049	0.097528	0.341414	0.629998	0.0304775	0	0.0478262	0.67118	1.04717	0.386869	0.460925	0.336472	0.299899	0.411615	0.469116	0.486432	0.085337	0	0	0.593673	0.136573	0.297523	1.95888	1.29546	0.102404	0.957227	1.31033	0.0219438	0.395372	0.274972	0	0.53913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0.548578	1.71646	0.814468	1.1813	1.3558	0.37935	0.474213	0.0221275	0	0	0	0	0.104849	0.881762	0.609158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.261506	0.465147	0.620773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0	0.0902642	0.358707	0.504712	0.448759	0	0	0	0.170525	0.360338	0	0	0	0	0	0	0	0	0	0	0.00332407	0.495387	0.5237	0.610789	0.764465	0.405163	0.28888	0.238724	0.18677	0.181469	0.290189	0.657337	1.01538	0.241291	0	0	0.0127155	0.47592	0.613861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0	0.284957	0.300455	0.249646	0.268466	0	0.252915	0.637136	1.29242	0.590482	0.127199	0	0	0.0649877	0.574042	0.953035	0	0.199728	0.338939	0.282393	0.243984	0.150488	0.288707	0.314302	0.267606	0.420853	0.0167391	0.271034	0.631367	0.601222	0.00189187	0	0	0.512327	1.22347	0.642282	0.926729	0.395521	0.712766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	0.478199	0.807743	0.275628	0	0.135625	0.626828	0.737056	1.20179	0.756938	0.593037	0.0810387	0	0	0	0.428605	0.207184	0	0	0	0	0	0	0	0	0	0	0	0	0.341887	0.567921	0.505161	0.145871	0	0	0	0	0	0	0.521815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	1.6098	1.01001	0.862927	0.65808	0.527623	0.228438	0.844747	2.90711	4.57934	4.66956	1.38948	0.353805	0	0	0.475265	1.30044	2.1818	0.799921	0.568916	0.346584	0	0.462077	0.924072	0.346523	0	0	0.371594	1.43617	0.573686	0.300373	0.225386	0.26581	0.669556	1.59164	0.173258	0	0.0028882	1.22525	0.51797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.411874	0.582955	0.846817	0.422333	0.553509	0.690888	0.682239	0.720888	1.02757	1.30333	0.352385	0	0	0.0128092	0.717166	1.48937	0.877626	0.19644	0	0.263422	0.125726	0.116745	0.639097	0.336762	0.203101	0.195156	0	0.0598693	0.325332	0.392138	0.190085	0.0987844	0.527839	1.24227	0.0793259	0	0.41459	1.51381	0.554566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.82db9956-8c8a-45e2-94d6-753768151911.fc.signal	0.357266	0.722788	1.07765	0.805811	1.38905	0.439747	0.422325	0.557396	0.93022	1.18295	0.70322	0.0234407	0	0	0.700494	3.09745	4.13939	0.712575	2.56362	1.55016	2.54321	2.57075	1.01728	2.66954	3.24678	0.805486	0.222472	0.895857	2.18845	1.47619	1.21007	1.36591	0.844277	0.288808	0.214524	0.286907	0.279912	0.56825	0.639785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0	0	0.0436144	2.15889	3.44546	3.03113	2.18073	1.08975	0	0	0	0	0	1.06856	2.17346	0.0290763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414338	3.14637	0.745455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.72f7bf42-6ca2-40ec-bfe2-6cb0dd420290.fc.signal	1.05318	0.804383	0.138926	0.351671	0.485501	0.668974	2.43636	0.945577	1.69714	3.7156	3.59545	0.0442505	0	1.73794	2.57193	3.26814	2.14798	1.91452	0.245614	0.368091	1.4413	0.647969	0.992341	0.481279	0.15359	0	0.523825	0.0656992	0.510071	0.104585	0.258127	0.214221	1.174	1.31469	0.37663	1.14203	0.45316	1.35691	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0	0	0	0	0	0.402563	0.986817	1.71427	1.52246	0.797008	0.168825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293361	0.333475	0.558176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.509714	0.129294	0.501477	0	0	0	0	0	0.212136	0.622868	0	0	0	0.270812	0.528496	0	0	0.323221	0.400166	0.668003	0.167001	0	0.514543	0.320461	1.23661	0.962185	0.0025352	0	0	0.132667	0.987995	0.424222	0.486343	0.551259	0	0	0	0	0.676056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.a05422f9-2489-4507-8cda-057f9cf37c4f.fc.signal	1.27511	0.371272	0.285958	0.512432	2.48469	1.84135	0.913492	1.3647	0.26892	1.48908	0.349575	0	0	0.513566	2.21576	1.94731	0.914743	1.24564	1.07591	0.662835	0.408733	0	0.757653	2.22395	0.984292	0.576119	0.843048	1.70552	1.07823	0.663534	0.451565	1.02001	0.0682843	0	0	0.450568	0.143022	0	0.759777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	1.04526	0.420548	0.743438	0	0	0	0.548145	1.77738	0.818098	1.56758	0.680764	0.236077	0	0	1.5694	0.675401	0.33746	0.678586	0.573173	0.399684	0.151529	0.388704	0.0746663	0	0	0	0.193698	0.51981	0.462691	0.408359	0.20643	0.388477	0.835758	0.527057	0.533644	0.164705	0.2789	0.0188234	0.658291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0	0	0	0	0.112857	0.495851	1.31419	2.04384	2.67673	1.50902	0.0962999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216585	0.475133	0.567129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0	0	0	0	0.049616	0.621269	1.78764	1.84607	1.9368	1.12088	0.204736	0	0	0	0.0118133	0.353119	0.272815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18977	0.415241	0.449937	0.577241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	0	0	0	0	0.17201	0.691852	0.710417	0.451622	0.345136	0.0629672	0	0	0	0.0172092	1.00646	1.84795	0.818674	0.102648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0595428	0.107888	0.528909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	0.699023	1.13519	0.251571	0.086856	0.479194	0.0416585	0.216098	0.679852	0.484199	0	0	0	0	0	0	0.0347515	1.19055	0.996334	0.414526	2.12304	1.19217	0.252675	0	0	0.195084	1.11982	0.362276	0	0	0	0	0	0.597262	0.35367	0	0.516632	0.515305	0.789132	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	0.877937	0.373873	0.905732	0.468972	0.442469	0.00228033	0.441388	0.592485	0.439774	0.824332	0.213526	0.200419	0.60713	1.13511	0.123438	0	0.341529	0.942742	0.478345	0.0381241	0.216089	0.464269	0.766449	1.04996	0.468091	0.873351	1.63843	0	0	0	0.0581954	0.327225	0.797146	1.22097	0.0145877	0	0	0.128522	0.570297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0.519467	0.0987422	0.717506	0.0360125	0	0.302043	0.817846	0.0091612	0	0	0	0	0	0	0	0	0	0	0.888816	0.0274849	0	0.702482	0.213783	0	0.533752	0.49719	1.56374	0.717727	0.177117	0	0.109942	1.61256	0.800176	1.11783	0.0244299	0.213802	0.797183	0.91631	0.536723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0	0.125869	0.777555	0.04257	0.205015	0.734974	0.00946	0	0.164602	0.536435	0.0266501	0	0	0.152975	0.782321	0.75526	1.08177	0.371383	0.377678	0	0.293309	0.179746	0.36433	0.108813	0.25077	0.618244	0.17974	0.755462	0.910465	1.77247	1.11353	0	0.316216	0.368607	0.138789	0.150533	0.218813	0	0.642312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	0	0	0.219634	0.185226	0	0.0199029	0.767682	1.02245	1.4436	0.894648	0.322787	0	0	0	0	0.380891	0.859633	0.00892667	0	0	0	0	0	0.415162	1.19748	0.746633	0.42829	0.116624	0.192097	0.549476	0.330217	0.209112	0.380092	0.82962	0.347566	0.37554	0.477812	0.829592	0.683438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0	0	0	0	0	0.231065	0.77652	1.12821	1.00638	0.612845	0.296196	0	0	0	0.0237684	0.301066	0.345962	0.0686643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123027	0.527489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	1.96984	0.408516	0.92596	1.11659	1.05157	1.28176	0.898376	1.16807	1.56606	1.7399	0.0651311	0	0	0.169209	0.709903	0.288881	1.48418	0.756299	0.779351	0.301664	0	0.165508	0.52587	0.236622	1.1812	0.613379	0	0.0477652	0.338089	0.211555	0	0.623497	0.923876	0.639013	0.379156	0.630627	0.718608	0.682383	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	0.0477189	0.487568	0.491718	0.0518683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100288	0.250931	0.615317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.603257	0.154065	0.583429	0.100738	0.458622	0.20068	0.0275912	0.390405	0.239942	0.408042	0.409678	0.239866	0	0.227441	0.450636	0.0978525	0.494156	0.365375	0.360157	0.39172	0.255003	0.46133	0.721535	0	0.343015	0.445524	0.27127	1.19685	1.32351	0.837412	0.442518	0.2905	0.114021	0.472259	0.87544	0.794336	0.226699	0.354896	0.594502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	0	0	0	0	0	0	1.14199	1.98658	1.37815	1.69354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148011	1.77339	0.468041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.e400c00e-f4bd-4ecb-8a68-235b22580a1f.fc.signal	0	1.63731	4.0536	0.0446267	0	0	1.40321	2.77092	1.20625	2.42474	2.78579	0.42443	0	0	0	0	0.624359	2.03313	1.64278	1.22559	0	0.272593	2.22526	1.52962	1.03976	0.509789	0.337821	0.481461	0.0166359	0	0	0	0	0.555225	0.456873	0.835699	0.555439	0	0.544601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.94801060-fc98-4727-a392-ae741c9cf8fc.fc.signal	0.493168	0	0	0.0369515	0.942091	0.391823	0.957642	2.92101	1.25824	1.83437	0.247318	0	0	0	1.80415	1.35009	0.71671	0.258063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.764075	0.0848817	0	0	0.237493	0.771113	0.525292
