	chr7:128474582-128474731	chr7:128474732-128474881	chr7:128474882-128475031	chr7:128475032-128475181	chr7:128475182-128475331	chr7:128475332-128475481	chr7:128475482-128475631	chr7:128475632-128475781	chr7:128475782-128475931	chr7:128475932-128476081	chr7:128476082-128476231	chr7:128476232-128476381	chr7:128476382-128476531	chr7:128476532-128476681	chr7:128476682-128476831	chr7:128476832-128476981	chr7:128476982-128477071	chr7:128477072-128477131	chr7:128477132-128477281	chr7:128477282-128477431	chr7:128477432-128477581	chr7:128477582-128477731	chr7:128477732-128477881	chr7:128477882-128477971	chr7:128477972-128478031	chr7:128478032-128478091	chr7:128478092-128478181	chr7:128478182-128478331	chr7:128478332-128478481	chr7:128478482-128478631	chr7:128478632-128478731	chr7:128478732-128478781	chr7:128478782-128478931	chr7:128478932-128479081	chr7:128479082-128479231	chr7:128479232-128479381	chr7:128479382-128479481	chr7:128479482-128479531	chr7:128479532-128479673	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0	0	0	0	0.450323	0.293135	0	0	0	0.0934633	0.597643	0.0090442	0.271306	0.148878	0	0	0	0	0	0	0.246403	0.497055	0	0	0	0	0	0	0	0	0	0	0.43333	0.310128	0	0	0.63725	0.63725	0.112192	0.717131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0	0	0.331007	0.159627	0.132668	0.4356	0.544381	0.354601	0	0	0.129432	0.252316	1.17722	0.514452	0.24373	0.253914	0.486395	0.411925	0.333805	0.0585631	0.117197	0.0334277	0.0726758	0.129432	0.129432	0.032358	0.16179	0.0536219	0.710605	0.256701	0.184441	0.16179	0.300849	0.376336	0.103546	0.654544	0.591971	0.533727	0.63668	0.606557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0	0	0.225463	0.247537	0.432007	0.513993	0.24596	0.22704	0	0	0	0	0.0351901	0.538049	0.286661	0	0	0	0.0394167	0.725477	0.0547123	0	0	0	0	0	0	0.03784	0.701617	0.206543	0	0.07568	0.441467	0.02365	0.43516	0.0875116	0.234254	0.26015	0.163218	0.624779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.5d7cb2f3-47cf-4b96-8e52-3efecb6dacae.fc.signal	0	0	0	0	0	0	0	0	0.0150687	0.296	0.283083	0.0404851	0.13986	0.14961	0.006458	0.0312144	0.32291	0.217964	0	0.108712	0.203432	0	0	0	0	0	0	0	0	0	0	0.122705	0.227209	0	0	0	0	0	0	0.301318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.16587	0.203402	0.532654	0.410389	0.803812	0.703892	0.0701027	0	0	0	0.222772	0.615371	0.749302	0.422532	0.315994	0.0508508	0.298641	0.296623	0.29178	0.587139	0.42975	0.18766	0.176763	0	0	0	0	0.182816	0.180394	0	0	0.246984	0.280883	0.765045	0.324417	0.348682	0.223379	0.141656	0.131731	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0.215338	0.227099	0	0.236495	0.446835	0.326696	0.391213	0.214503	0.233325	0.514281	0.136973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.683544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0	0	0.458916	0.506229	0.786778	0.742613	0.522926	0.0901547	0.0089672	0.221925	0.0471344	0.106634	0.305521	0.0073878	0	0	0	0	0.315671	0.683912	0.611398	0	0.162904	0.214216	0	0.044836	0.420951	0.312351	0.165331	0.108807	0	0.210323	0.145548	0	0	0	0	0.0358688	0.22418	0.785649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.00537434	0.0245145	0.16857	0.288957	0.450102	0.499824	0.276335	0.528648	0.410976	0.0499719	0.0345463	0.0877137	0.287496	0.0439014	0	0	0	0	0.0283331	0.268777	0.283926	0.565283	0.535264	0.256493	0.183799	0.042429	0	0.200577	0.0444046	0.131953	0.164537	0	0.182039	0.29481	0.181704	0.0765303	0	0	0.10816	0.652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.f4eb1507-9e72-4fad-bc11-1462cce349d2.fc.signal	0	0.0281688	0.374108	0.1612	0	0	0.216009	0.347505	0	0.372542	1.20064	0.607338	0.752882	0.215429	0.30073	0.214495	0.0208658	0.399163	0.788956	0.165934	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22848	0.187792	0.147104	0	0	0.00661239	0.516949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0	0.387128	0.216458	0	0.273536	0.33878	0.267995	0.223241	0.0884587	0.133163	0.0101891	0.196774	0.267451	0.222719	0.194623	0.403839	0.355637	0.31229	0.338255	0.217521	0.593611	0.465891	0.0537353	0.0928553	0	0	0.237669	0.330983	0.281024	0.120679	0.0452545	0	0.165437	0.272186	0.0145647	0.211304	0.276309	0.15605	0.00549472	0.452351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0	0	0.249666	0.340871	0.249068	0.0537143	0	0	0	0.059818	0.165691	0.163948	0.133814	0.0315376	0	0.0987221	0.204351	0.0355908	0	0	0	0	0.00847467	0.25891	0.308901	0.121968	0	0	0	0	0	0	0	0	0	0	0.678788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0	0	0	0.0906192	0.21576	0.0100688	0	0	0	0	0	0	0.112475	0.182002	0	0	0	0	0	0	0	0.174046	0.142402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.527778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0	0	0.0973653	0.361643	0	0	0	0	0	0.261495	0.197513	0	0	0.141875	0.317133	0	0	0	0	0	0	0	0.392243	0.111275	0	0	0	0	0	0	0	0	0	0.651449	0.214231	0	0	0	0	0.646865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0	0.0469117	0.20105	0.243943	0.338194	0.422011	0.107228	0	0	0.0790797	0.175998	0.0563024	0.201643	0.075993	0.246627	0.32973	0	0.0234558	0.434276	0.403447	0.0187647	0.20105	0.108613	0.177644	0.20105	0.123981	0	0.128673	0.774997	0.239924	0	0	0.0154923	0.309537	0.14878	0	0	0	0.151495	0.51831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.597008	0	0.286527	1.50433	0	0	0.334325	0.783255	0.0764171	0	0.353383	0.84047	0	0	0.310433	1.2919	0.310444	0	0.32978	0.76817	0.0143282	0	0	0	0	0	0	0	0	0	0	0	0.286564	0.310444	0	0.396414	0.300892	0	0.39856	0.749386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0401691	0.126733	0.0605173	0.000412667	0.181975	0.198926	0.204517	0	0	0	0	0.100548	0.271951	0.232337	0.176014	0.0180088	0	0	0	0	0	0	0	0.18629	0.3863	0.396066	0.110096	0.797674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0	0.384926	0.199494	0.271111	0.543124	0.0811741	0.418431	0.250285	0.286457	0.309475	0.333773	0.265333	0.202707	0.0568827	0.796824	0.228756	0.00789344	0	0	0.0868927	0.188922	0.492919	0.847785	0.165269	0	0	0.144931	0.159853	0.639402	0.429685	0.0402831	0.184147	0.233044	0.231663	0.118421	0	0.118914	0.168724	0.77268	0.669856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110781	0.2132	0	0	0	0.192298	0.131683	0	0	0	0	0	0.692958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0	0	0	0	0.145551	0.250246	0.125123	0.270675	0	0	0	0	0.308828	0.0384653	0.763496	0.53565	0.203477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0552091	0.135532	0	0	0	0	0	0.559653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.1d4895d1-fc6f-4299-b288-fac0f6f34000.fc.signal	0	0	0.0145573	0.285688	0.398507	0.888004	0.805593	0.942593	0.0291147	0	0	0	0	0.185367	0.56106	0.719107	0.579286	0.0528053	0.529269	0.394444	0.313613	0.451866	0.804649	0.166803	0.236557	0.386679	0.297212	0.181356	0.714034	0.369441	0	0	0	0.0691473	0.149213	0.305704	0.548631	0.453097	0.561281	0.523333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0.894005	0.244201	0	0.53643	1.12084	0	0.427352	0.401187	0	0.47532	0.677939	0.204579	0.187512	0.641028	0	0.470959	0.595967	0	0.457618	0.316768	0.645389	0.183151	0	0	0	0	0	0.270365	0.558174	0	0	0	0	0	0.383745	0.710813	0.65411	0.470959	0.65411	0.654397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0	0	0	0	0	0.273575	0.326295	0.455647	0.108324	0	0.195411	0.0987652	0	0	0	0	0	0.103057	0.223726	0.275488	0.116602	0.343812	0.162601	0.00929889	0	0	0.194237	0.177751	0.204252	0.0482898	0	0.197833	0.286075	0.202551	0.0341562	0	0	0	0.115961	0.561325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.f61a7747-a070-47ed-8299-1a865decab43.fc.signal	0	0	0	0.118155	0.32224	0.240606	0.242754	0	0	0	0	0.21053	0.251347	0	0	0.156823	0.533486	0.601515	0.206234	0.48419	1.18811	0.0494101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0	0.027885	0.155543	0.0768397	0.0400251	0.385395	0.635601	0.54144	0.164779	0	0	0	0	0.0467766	0.16671	0.214946	0.35723	0.202906	0.53095	0.271877	0	0	0.20452	0.318003	0.165769	0.09295	0.009295	0	0	0	0	0	0	0	0	0	0	0	0.0432021	0.697885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0	0.398781	0.0017422	0	0	0.0152075	0.424834	0.0667935	0	0	0.278312	0.452425	0.292841	0.276276	0.323087	0.111809	0.206527	0	0.090803	0.233774	0.36182	0.0052266	0	0	0	0	0	0.0208612	0.249766	0.336213	0	0	0.0836112	0.689678	0.0992942	0.649653	0.120212	0	0.0901773	0.577031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.37fbee98-9629-4bc8-bd64-c5ae6243c65d.fc.signal	0	0	0	0	0	0.196041	0.277398	0.231405	0	0.201705	0.290292	0.658221	0.102186	0.253178	0.437453	0.59936	0.605878	0	0.148606	0.310207	0.641031	0.11125	0.440932	0.277067	0.343554	0.576162	0.945427	0.779779	0	0	0	0	0.405345	0.400713	0.36683	0.497939	0.651683	0.07669	0.0725837	0.619792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.5a78c0ce-4eae-417e-ab07-38cf2f39807a.fc.signal	0	0	0	0	0	0	0	0	0	0.00462333	0.621735	0.344388	0	0	0	0	0	0	0	0	0.124646	0.778926	0.536225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0.211487	0.0927937	0	0	0.0014152	0.336174	0.698235	0.419595	0.0376473	0	0	0	0.0182981	0.115981	0.0599165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133359	0.342632	0.226737	0	0	0	0	0	0	0	0	0.692192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0	0	0	0	0	0.0203881	0.246717	0.194546	0	0	0	0	0.0918051	0.100772	0.0813483	0.0877273	0.0112168	0	0	0	0	0	0	0	0	0	0	0.0754495	0.0698474	0.0104221	0	0	0	0	0	0	0.104368	0.25012	0.277094	0.583164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0	0.0489993	0.191364	0.0900501	0.219024	0.228594	0.0907123	0.13094	0.112731	0.130694	0.142644	0.00476736	0.0612175	0.00807935	0	0.142363	0.217795	0.069524	0.0648891	0.0954527	0.222487	0.0992908	0.288769	0.0584335	0	0	0.06732	0.202622	0.127912	0.107815	0.111886	0.0357554	0.165938	0	0	0	0	0	0.195551	0.607438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.122392	0.147751	0.307294	0.401147	0.0215409	0.219217	0.201589	0.614153	0.00685393	0	0.0234992	0.593947	0.424712	0.638683	0.311183	0.416859	0.104441	0.14687	0.212372	0.707441	0.401178	0.204552	0.554793	0.428957	0.014687	0	0	0	0	0	0.044061	0.14687	0.140979	0.835608	0.168342	0.310699	0.262715	0	0.175744	0.58479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.acc389c8-306d-460f-95cb-548ca498e7e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.599279	0.461929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159286	0.79643	0.292024	0	0.0212381	0.79643	0.79643	0.342128	0.731707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.132826	0.357891	0.0719472	0.236134	0.0350512	0.402206	0.0683225	0	0.0147584	0.212152	0.0392395	0.178946	0.392359	0.218609	0	0	0.0215227	0.13836	0.155886	0.0395223	0.140248	0.291648	0.344281	0.196779	0	0	0.135285	0.143894	0.436297	0.191859	0.193704	0.13836	0.289634	0.545835	0.0064568	0.100542	0.532695	0.235212	0.000974366	0.749779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0.392032	0.315053	0	0	0	0	0.097782	0.270047	0.101144	0	0	0.253445	0.247334	0.0020748	0.00938587	0.232796	0.233591	0.0827553	0.250462	0.348808	0.022478	0	0	0	0	0	0	0.0411875	0.255317	0.174368	0	0	0	0	0	0	0	0	0	0.725444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0.201109	0.54848	0.054848	0	0	0	0	0	0	0	0	0	0	0	0.475349	0.54848	0	0	0.479006	0.325431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.680498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0	0	0	0	0	0.2809	0.668345	0.424954	0	0	0	0	0.108548	0.346024	0.184763	0.665146	0.762146	0.69286	0.270215	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330263	0.399549	0.214787	0.605967	0.517971	0.34643	0.13662	0.44523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0	0	0	0	0	0	0	0	0.147949	0.272153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.265761	0.27398	0.160143	0.654008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.619048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0.191229	0	0.197939	0.137551	0	0	0	0	0	0	0.142516	0.169591	0	0	0	0.101344	0.0952411	0.165687	0.362628	0.0525605	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231489	0.104003	0	0	0	0	0.61944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c8466bde-130e-4c84-b299-b3eb4c8abdc7.fc.signal	0	0	0	0	0	0	0	0	0	0	0.388682	0.14646	0	0	0	0	0	0.225323	0.42248	0.0225323	0	0	0	0	0	0	0	0	0	0	0	0	0.0309819	0.42248	0.0816795	0	0	0	0	0.785185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0	0	0	0	0	0	0	0.562835	0	0	0.952701	0.580643	0	2.09276	0.271975	1.10095	0.227033	0	0.60326	1.08327	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05838	0.784887	0	0	0	0	0.169014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0	0.302456	0.333987	0.0699795	0.129408	0.441271	0.24899	0.168329	0	0	0	0.267244	0.258038	0.0981856	0	0	0	0	0.0313718	0.191615	0.0983753	0.289789	0.0610807	0.113879	0	0	0	0.169889	0.348081	0	0	0	0	0.39189	0.370393	0.352582	0.129308	0	0	0.506143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0.0171648	0	0	0	0	0.0026472	0.345319	0.568523	0.135468	0	0.174052	0.177098	0.271509	0.136108	0.128418	0.204906	0.122883	0.0492368	0.0605633	0.170432	0.0634859	0	0	0	0	0	0	0	0.0317353	0.121601	0.175639	0.159199	0.215401	0.0602641	0	0	0	0	0	0.658692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0.5629	0.41467	0	0	0	0	0	0	0	0	0	0.0480325	0.335863	0.392984	0.0892983	0	0.224826	0.441034	0.51065	0.101322	0	0.273945	0.26081	0	0	0	0	0.182004	0.28145	0.0713007	0.078806	0.28145	0.270979	0.0838092	0	0	0	0.123838	0.25682	0.629569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235502	0.353254	0.210006	0.477066	0.0735945	0	0	0	0	0	0	0	0	0	0.192981	0.395775	0	0	0.784404	0.696391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0	0	0.159908	1.09071	0.162569	0.719289	0.425681	0.134551	0.474203	0.2978	0.464292	0.998062	0.667192	0.991436	0.57235	0.0374917	0	0.066144	0.250342	0.0429936	0.0485119	0.418773	0.572369	0.28306	0	0	0.180105	0.23932	0.386017	0.066144	0.0529152	0.161352	0.158974	0.528373	0	0	0	0	0	0.742144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.6352ceac-99ac-4035-8991-55bf3da48e8b.fc.signal	0	0.535015	0.51698	0.030057	0.90171	0.120228	0.126768	0.625216	0	0	0	0	0	0	0	0	0	0	0	0	0.38473	0.667265	0.476227	0.691311	0	0	0	0	0	0	0	0	0	0.81755	0.234445	0	0	0	0	0.604444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.0412569	0.15094	0.366275	0.613815	0.978079	1.23468	0.554444	0.409543	0.425643	0.256596	0.139871	0.31253	0.29358	0.252573	0.198235	0	0	0	0.120528	0.356477	0.63672	1.15058	0.997199	0.675866	0.191191	0.143393	0.15094	0.0986141	0.253579	0.113708	0	0	0	0.20226	0.27773	0.502119	0.486019	0.347159	0.206214	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0	0	0.0467099	0.610563	0.474125	0	0.23887	0.515402	0	0	0	0.702924	0.420606	0.214438	0.420784	0.706715	1.00029	0.249783	0.263645	0.751158	0	0.308784	0	0	0	0	0.164682	0.231242	0.734086	0.147376	0.161688	0.377168	0.530112	0.207568	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.30268	0.700712	0.229321	0.787262	0.259722	0.461487	0.187161	0.126154	0.0547299	0.545862	0.24236	0.222683	0.353554	0.475016	0.267158	0.0959352	0.173994	0.250716	0.370818	0.327567	0.775853	0.501643	0.154837	0	0	0	0	0	0	0	0	0	0.530762	0.699567	0.112917	0.381784	0.871244	0.743785	0.139777	0.715706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.cf39648d-c62d-43ff-9d7d-22e416d4ed26.fc.signal	0	0	0	0.243937	0.440482	0	0.312365	0.0765578	0.129097	0.174131	0.412975	0.58601	0.135898	0	0.230087	0.0454735	0	0	0	0	0.406425	0.384131	0.306351	0	0.0750567	0.22517	0.0875661	0	0.17263	0.169628	0.0045034	0.130599	0.578128	1.06619	0.0390439	0.122189	0.600168	0.477382	0.0047588	0.623529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0.136593	0	0	0	0	0.00468147	0.131222	0.180696	0.025918	0	0.158746	0.320168	0.210051	0.175644	0.176034	0.146705	0.0931713	0.0451885	0	0.124544	0.930932	1.52341	0.74887	0.0337136	0	0	0.32256	0.452299	0.242745	0	0	0.21259	0.45232	0.366379	0	0	0.316624	0.45232	0.45232	0.616016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0	0.307033	0.117593	0	0.117634	0.260172	1.51205	1.18418	0.320109	0.396875	0.0277746	0.269464	0.155147	0.619941	0.766486	0.895294	0.469433	0.23285	0.398958	0.357449	1.32951	0.0488969	0	0	0	0	0.36474	0.499977	0.902431	0.364215	0.183758	0.48993	0.25647	0.3071	0	0.313607	0.166648	0	0.0466377	0.610687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0	0	0.17766	0.14742	0	0	0.127008	0.191268	0.006804	0.09072	0.159516	0.074228	0	0	0.177873	0.130004	0	0	0	0.148932	0.176148	0.108108	0.183708	0.05544	0	0	0	0.074088	0.189	0.061992	0	0	0	0	0	0	0	0.049896	0.194058	0.657754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0	0.535045	0.0681373	0.187712	0.595359	0.414413	0.482872	0.122905	0	0	0	0	0	0.0446933	0.476959	0.561875	0.49144	0.323943	0.179891	0.121789	0.0110645	0.307333	0.235337	0.03352	0	0.174604	0.47098	0.403275	0.916975	0.348765	0	0	0	0	0	0.00111733	0.222908	0.321792	0.599408	0.61079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398926	0.193353	0	0	0	0	0	0.169556	0.425377	0	0	0	0	0	0.04462	0.4462	0.104113	0	0	0	0	0	0	0	0	0	0.634518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0	0.262194	0.188046	0	0	0.0748273	0.645094	0.246519	0.101101	0.40987	0.0628467	0.188448	0.307489	0.23226	0.341558	0	0	0	0	0	0	0	0	0	0	0	0	0.0313596	0.331711	0.112378	0	0	0	0	0	0	0	0	0	0.558313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.198892	0	0	0	0.0115866	0.562594	0.168514	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258266	0.470802	0.178139	0	0	0	0	0.096555	0.780346	0.243319	0	0	0	0	0.122303	0.251043	0	0	0	0.688057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.f6030e61-e9c0-4b19-9d0e-f1e53212e793.fc.signal	0.166657	0	0.173393	0.548795	0.0101007	0	0.205375	0.0387188	0	0.180124	0.178442	0.373721	0.0177852	0.132421	0.0715473	0.134673	0.18237	0	0	0	0	0.202659	0.0412446	0	0	0	0	0	0	0	0.0037878	0.219685	0.22726	0.184294	0	0.130464	0.170444	0	0	0.541429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0	0	0.0399234	0.18147	0.0084686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0762174	0.153645	0.0254058	0.18147	0.18147	0.0574655	0	0	0.0810566	0.148805	0	0	0	0	0	0	0	0	0.0805113	0.605442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0	0	0.0808713	0.364781	0.451675	0.266703	0.252078	0.0808713	0	0	0	0	0	0	0	0	0	0	0.218736	0.340918	0.146257	0.140234	0.298536	0.100372	0	0	0	0	0	0	0	0	0.0821409	0.141885	0.072268	0.381128	0.090335	0	0	0.631285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.1b6389bb-64ae-4672-8698-f8e91138e723.fc.signal	0	0.0210449	0.652582	0.744794	0.637887	0.429972	0.275663	0.181697	0.43087	0.142203	0.60998	0.534569	0.0379271	0	0	0	0	0	0	0.123111	0.359006	0.00588013	0.550622	0.927648	0.763853	0.365477	0.507851	0.228973	0	0	0	0	0	0	0.0986347	0.376925	0	0	0.654267	0.61194
