	chr12:42349385-42349474	chr12:42349475-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349724	chr12:42349725-42349744	chr12:42349745-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.3e28aa2d-b7e5-4918-a0af-419b0cf0b2b0.fc.signal	0.728882	0.419213	0.0953325	0	0	0	0	0	0	0	0	0	0	0	0	0.509159	1.14611	0.00464973	0.290944	0.509505	0.798862	0.573189	0.753398	0.898456	0	0	0	0.042811	0.42811	0.0998923	0.0644821	0.347746	0.157174	0.517179	0.406156	0.286065	0	0	0	0.56658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0559171	0.14845	0.0440411	0.0223861	0.136276	0.248904	0.237027	0.191998	0.145207	0.00641853	0.101592	0.143577	0.110122	0.101007	0.0836931	0.0232774	0.0035634	0.0955078	0.195555	0.224163	0.157853	0.215767	0.421706	0.146971	0.0138563	0.117278	0.14845	0.433938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.643532	0.155076	0.08941	0.00323927	0	0	0	0.211189	0.206836	0.0611884	0.32242	0.26663	0.0987545	0.278149	0.412339	0.341136	0.659489	0.962473	0.75018	1.04333	0.950735	0.80587	0.512622	0.788544	0.495445	0.204631	0.216747	0.175189	0.427249	0.503156	0.815054	0.909275	1.01189	0.572558	1.11315	0.422162	0.338163	0.466018	0.149534	0.717797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0	0	0	0	0	0	0.17525	0.68043	0.332976	0.640296	0.652011	0.289854	0.0129131	0.275777	0.429222	0.533637	0.458298	0.262451	1.73855	0.799947	0.640274	0.91147	1.85523	1.86292	0.864876	0.509155	0.460745	1.11393	0.835694	0.564081	1.00061	1.00527	0.35487	1.08046	0.966957	1.07751	0.362315	0.391892	1.32422	0.920455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0.251866	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243922	0.394793	0.4123	0.808335	1.5778	0.355157	0.269989	0.269544	0	0	0	0.146301	0.547692	0.213717	0.160513	0.265012	0.101711	0	0.365416	0.471243	0.591137	0.0931591	0	0.342682	1.68676	0.543711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17237	0.0626337	0	0.16433	0.5406	0.224871	0	0	0.518678	0.212619	0.507541	0.0385264	0	0	0.149361	0.0979047	0	0	0	0.529227	0.744944	0	0	0.568586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.d0131007-971b-46b8-af7a-d6407bc37742.fc.signal	0	0	0	0	0	0	0	0	0	0	0.195127	0.318229	0.244443	0.277791	0	0	0.0794283	0.244926	0.22359	0.0580131	0.0371677	0.277373	0.170382	0.315605	0	0	0.097476	0.738854	0.187131	0.0395803	0.465332	0.914119	0.867831	0.677946	0.410417	0.782462	0.672654	0.37725	0.413453	0.567892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	0	0	0	0	0	0	0.0293639	0.172956	0.180908	0.206081	0.381927	0.269856	0.176746	0.252184	0.0681989	0	0	0	0	0	0	0	0	0.373168	0.543899	0.275653	0.0671089	0.239868	0.354451	0.187683	0.0323191	0	0	0	0	0.143844	0.486923	0.77167	0.596408	0.635557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.22321	0.0818425	0	0	0	0	0	0	0	0.09672	0.07068	0	0.065472	0.101928	0.006696	0.213982	0.242198	0.318743	0.459786	0.505239	0.13879	0.0675753	0.12981	0.54323	0.759828	0.424664	0.262304	0.124444	0.496082	0.592909	0.392585	0.404779	0.290612	0.181135	0.292884	0.167782	0.26907	0.333217	0.374582	0.565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0	0	0	0	0	0	0.041168	0.11952	0.141057	0.0733056	0.011952	0.11952	0.07968	0.11952	0.027888	0.0087648	0.192905	0.157025	0	0.03984	0.229598	0.160212	0.373229	0.120898	0	0	0	0.0741388	0.408096	0.230694	0.151447	0.20168	0.0095616	0	0	0.0837591	0.273839	0.153857	0	0.642581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.126156	0	0	0	0	0	0	0.276513	0.063335	0	0	0.0726025	0.267241	0.0525209	0.432534	0.194639	0.0879209	0.650043	0.589869	0.430742	0.259843	0.0558871	0.662527	0.58038	1.01595	0.648199	0.976325	0.297114	0.443974	0.398917	0.156684	0.485474	0.716474	0.243639	0.213946	0.0130869	0.421723	0.544401	0.668088	0.647727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.109769	0	0	0	0.066768	0.44183	0.523722	0.688697	0.106365	0.599706	1.05634	0.0904658	0.421425	0.53998	0.58343	0.637697	0.0381208	0	0	0.0294199	0.242028	0.0973029	0.283247	0.124932	0.436529	0.108905	0	0.130433	0.313607	0.298745	0.346242	0.217439	0.0254604	0	0	0.0874	0.601241	0.536057	0.1001	0.621652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0.250887	0.02579	0	0	0	0	0	0	0.0412704	0.413688	0.627812	0.153045	0.150468	0.093741	0.349194	0.423095	0.018053	0.0733569	0.0935273	0	0	0	0.086869	0.196975	0	0	0.243989	0.385095	0.638976	0.130726	0.188818	0.387906	0.158206	0	0.129402	0.0553303	0.0998059	0.158534	0	0.456958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.ea9f910f-27d4-430f-b7ec-94b0e29d22ee.fc.signal	0.105519	0	0	0	0	0	0	0.308299	0.173371	0	0	0	0	0	0	0.00866867	0.340867	0.140676	0.200116	0.744281	1.0704	0.61929	0.290681	0.846283	0.544632	0.558791	0.367337	0	0	0.239463	0.355138	0.0481098	0.297256	0.0963648	0.0123086	0.418343	0.52462	0.449241	0.433641	0.696409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82734	1.72006	0.392583	0.762231	0	0.902715	0.833146	0.456227	0.503897	0.437192	0.0592027	0	0	0	0	0	0.900951	0.814531	0.4381	0.133049	0.979322	0.181271	0	0	0	0.663396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.d5990e12-ac9b-4f95-ba38-996be3c739bf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.646794	0.463697	0.208969	0.173089	0.463093	0.446665	0	0	0	0	0.367884	0.159481	0	0	0.0857763	0.56467	0	0.38994	1.38566	0.576606	0.614634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.23af1bd1-f0c5-453e-8760-bf047a842cd8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827041	1.50265	0	0	0.535829	1.69336	0.0282352	0	0	0	0.430993	1.74727	0.15143	0	0.0349454	1.73014	1.79976	0.339746	0	0	0	0.710579	2.17427	0.275302	0	1.49699	0.926136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318038	0.666027	0	0	0	0.462749	0.694123	0	0.730656	0.426216	0	0	0	0.0139368	1.61298	2.11433	1.03995	1.02133	0.121028	0	0	0.313337	0.944542	0.736661	0.658127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0.231092	0	0	0	0	0	0	0.527325	0.192769	0.981181	0.470737	0	0	0	0	0	0	0.953227	0.919489	0.200731	0	0.402394	0.297196	0.44735	0.677951	0.254113	0	0.193616	0.449926	0	0	0.201733	0.242772	0	0.310663	0.1334	0	0.450762	0.231074	0.613409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0	0	0	0	0	0	0.0449392	0.753721	0.49927	0.10138	0.226921	0.307825	0.452574	0.610158	0.252218	0.271627	0.0355938	0.350467	0.147768	0.127186	0.514417	0.598755	0.499398	0.485607	0.0934849	0.663304	0.362461	0.617474	0.716719	0.837611	0.436589	0.59007	0.309489	0.362295	0.010786	0.0722662	1.06106	0.583379	0.405604	0.799416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0	0	0	0	0	0	0	0	0.266457	0.206543	0	0	0	0	0	0.602287	0.324431	0	0	0	0	0	0	0.379977	0.0930233	0.450927	0.0568185	0.427144	0	0.312078	0.32942	0	0.375247	0.0977533	0	0	0.185751	0.537129	0.327462	0.494669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.5d7cb2f3-47cf-4b96-8e52-3efecb6dacae.fc.signal	0	0	0	0	0	0	0.113018	0.244335	0	0	0	0.218502	0.0936435	0	0.288466	0.02368	0.0807263	0.231418	0	0	0	0	0.0139923	0.276165	0.00388053	0	0	0	0	0	0	0.0831632	0.158303	0	0	0	0	0.17437	0.283166	0.749826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.119908	0	0	0	0	0	0	0	0	0.152552	0.483074	0.383797	0.3959	0.372898	0.342629	0.296623	0.131968	0.734775	0.554445	0.575039	0.343822	1.18389	0.720234	0.228819	0	0.533839	0.349451	0.740828	0.182818	0.294201	0.381305	0.595558	0.072642	0.490337	0.321097	0.208628	0.167077	0.369236	0.689994	0.685592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0	0	0	0	0	0.478404	0.28031	0.252928	0.392032	0.113816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.0246682	0	0	0	0	0	0	0.0259184	0.194479	0.07905	0.193541	0.0633724	0.194587	0.00652	0.277368	0.194948	0.350732	0.557995	0.578803	0.181254	0.321022	0.647795	0.279211	0.302446	0.510677	0.34147	0.339095	0.175845	0.476221	0.774107	0.877119	1.42392	1.16646	0.234694	0.934776	0.90494	0.421617	0.334316	0.266192	0.573208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0	0	0	0	0	0	0	0.216745	0.228087	0.0452576	0.0999439	0.132756	0.0812751	0.143219	0.169015	0.848225	0.718096	0.735568	0.684171	0.191625	0.200651	0.466676	0.51234	0.0228516	0.413689	0.286194	0.162232	0.0579863	0.280034	0.815514	0.327088	0.173184	0.233208	0.46645	0.361167	0.0283317	0.0245145	0.19767	0.0391652	0.724719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.f4eb1507-9e72-4fad-bc11-1462cce349d2.fc.signal	0	0	0	0	0	0	0	0.0312987	0.244136	0.468017	0.383492	0	0.10798	0.397597	0.0579025	0.148996	0.471959	0.420439	0	0.0279723	0.295507	0.104444	0	0	0	0	0.248022	0.292829	0	0.303659	0.503322	0.322151	0.4208	0.311809	0.541051	0.0375584	0.439877	0.108	0	0.41651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.117959	0	0	0	0	0	0	0	0	0	0.150878	0.150891	0.149869	0.145126	0	0	0.0018194	0.422664	0.245713	0.297352	0.372967	0.023056	0	0	0.249659	0.247057	0.173637	0.137647	0.134656	0.243503	0.352955	0.319835	0.570265	0.306227	0.128038	0.484985	0.277831	0.314445	0.46834	0.662471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.16d5e4cf-15d7-4638-9d44-f1dbf880cd37.fc.signal	0.202662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0409073	0.547521	0.323059	0.170159	0.221165	0.322306	0.686037	0.632266	0.253974	0.118517	0.403156	0.0139427	0.838061	0.22293	0	0.244574	0.117094	0	0	0	0	0.366026	0.257755	0.651515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0	0	0	0	0	0	0.110019	0.261251	0.205317	0.0315195	0	0	0	0	0	0	0	0	0	0	0.0779496	0.511646	0.353055	0.0448509	0	0	0	0	0	0	0	0	0	0	0	0	0.512721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0	0	0	0	0	0	0	0	0	0.0546592	0.21576	0.0460288	0	0	0	0	0	0	0	0	0.153331	0.117145	0	0	0	0	0	0	0	0	0	0	0	0	0.172271	0.115258	0.21576	0.0861311	0.169289	0.491327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510117	0.609163	0.511547	0	0	0	0	0	0	0	0	0.228786	0.226026	0	0	0	0	0.169124	0.064904	0	0.541315	0.300378	0.367206	0.183903	0.642388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0	0	0	0	0	0	0.0871217	0.387366	0.136716	0.141717	0.309343	0.171563	0.20105	0.0375293	0.191668	0.357874	0.576353	0.0701433	0.382004	0.247293	0.309207	0.385581	0.219343	0.300541	0.219196	0.468352	0.617898	0.570656	0.375322	0.394631	0.537669	0.0799076	0.035758	0.206161	0.198197	0.135294	0	0.120274	0.458015	0.534903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.222876	0	0	0	0	0	0	0	0	0	0	0	0	0.659069	0.318007	0	0	0	0	0.959907	0.830954	0.597008	1.41227	1.42521	0.0525367	0	0.181491	0.415518	0	0.597008	0	0.0942276	1.09834	0.597008	0	0	0.382085	0.214923	0	0.735495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0	0	0	0	0	0	0	0	0	0.077746	0.375933	0.210865	0.147189	0.360547	0.154176	0	0	0	0	0	0	0	0	0.0354065	0.188438	0.386744	0.447218	0.440377	0.552405	0.28244	0	0	0	0	0	0.038624	0.491453	0.654983	0.335778	0.595865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0	0	0	0	0	0	0	0.138111	0.154243	0.144277	0.534574	0.828605	0.408677	0.602389	1.30707	0.586291	0.703322	0.295407	0.0754492	0	0.248092	0.588968	0.344884	0.173918	0.193273	0.569451	0.496138	0.882826	1.05704	1.14139	0.834504	0.468006	0.38237	0.365745	0.202053	0	0.0137869	0.423356	0.47293	0.712427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0	0	0	0	0	0	0	0	0.30935	0.0146314	0	0	0.119141	0.438714	0.0562717	0	0	0	0	0	0	0	0	0	0.0585256	0.265455	0	0	0	0	0.212792	0.0781508	0	0	0	0	0	0	0	0.552998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339142	0.346816	0.043792	0	0	0.262322	0.162677	0.0625919	0.251916	0.6647	0.277957	0	0	0	0.017174	0.246346	0.0636459	0.280119	0.338506	0.54908	0.167001	0	0	0.174474	0.333666	0.5632	0.494499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.1d4895d1-fc6f-4299-b288-fac0f6f34000.fc.signal	0.0970489	0	0	0	0	0	0	0.265671	1.09363	1.38911	1.04487	0.716335	0.382366	1.03321	1.36987	0.183786	0.105541	0.205622	0.285688	0.766087	1.05158	0.64173	0	0.00909833	0.232514	1.11809	0.352505	0.412616	0.88096	0.595511	0.75362	0.894196	0.147393	0.17534	0	0.10687	0.448241	0.704487	0.735941	0.934768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0	0	0	0	0.0163528	0.65411	0.65411	0.344498	0	0	0	0	0	0	0	0	0	0	0.254089	0.245426	0.224941	1.17845	0.98004	0.270057	0.0392466	0.65411	0.135183	0	0	0	0.348474	0.784852	0.909972	1.04143	0.751057	0.60931	0.309845	0.564136	0.353318	0.532931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0	0	0	0	0	0	0.231532	0.327321	0.160181	0.183914	0.38599	0.353343	0.189419	0.0596151	0.414798	0.411217	0.0466181	0.147225	0.270734	0.166311	0.238478	0.0553454	0	0	0.055884	0.289371	0.116213	0.381175	0.16752	0.158983	0.135441	0	0	0	0	0	0	0.543731	0.483586	0.809708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.f61a7747-a070-47ed-8299-1a865decab43.fc.signal	0.232729	0	0	0	0	0	0.0393849	0.32224	0.317943	0.25994	0	0	0	0	0	0	0	0.438852	0.478495	0.173382	0.414407	0.128469	0.416792	0.900232	0.167565	0.32224	0.49625	0.592928	0.489805	0.528474	0.320092	0.32162	0.466946	0.383131	0.163695	0.0507796	0	0.214044	0.261653	0.641109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0	0	0	0	0	0.009295	0.147665	0.258928	0.0954303	0.076219	0	0	0	0	0	0	0.0347013	0.0926989	0.00247867	0.0105343	0.136951	0.235917	0.210161	0.0216169	0	0	0.11836	0.25709	0.322108	0.0729551	0.149018	0.139009	0.158024	0.0315617	0	0	0	0	0	0.71632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0	0	0	0	0	0	0.0116147	1.09169	0.45423	0.499444	0.560036	0.417666	0.443592	0.526613	1.12608	0.246013	0.213301	0	0	0	0.0104532	0.390086	0.346787	0.163095	0.673657	0.670172	0.733169	1.06723	0.541688	0	0.217711	0.583515	0.38665	0.419744	0.39534	0	0.470696	0.731603	0.945906	0.7321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.37fbee98-9629-4bc8-bd64-c5ae6243c65d.fc.signal	0	0	0	0	0	0	0.0812729	0.383045	0.425045	0.416581	0.795482	1.39448	1.12924	0.619424	1.90773	0.536269	0.215004	0.707876	0.206072	0.0342816	0.432501	0.275441	0.935053	0.0288132	0.45761	1.51209	1.04367	0.289232	0	0.232367	0.899236	0.616999	0.099306	0.44357	0.454268	0	0.0199488	0.232191	0.331798	0.923459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.5a78c0ce-4eae-417e-ab07-38cf2f39807a.fc.signal	0.0490527	0	0	0	0	0	0.122585	0.31391	0.0522183	0.304261	0.124769	0	0	0.0171301	0.323467	0.259398	0.57624	0.137732	0.0333223	0.292982	0.369487	0.105955	0.908643	0.670168	0.290409	0	0.101227	0.248195	0	0.223479	0.168527	0.251972	0.323601	0.687309	0.495829	0.66333	0.175684	0.894503	1.25345	0.575064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0	0	0	0	0	0	0	0	0.0153741	0.0526405	0.0417277	0.000743	0.0231083	0.0828953	0.0485214	0	0	0	0	0	0	0	0.0857271	0.0964537	0.0392517	0.0005306	0	0.0660737	0.157078	0.189063	0.0900347	0	0	0	0	0	0.124927	0.421776	0.381523	0.612093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0	0	0	0	0	0	0	0	0.177068	0.312603	0.685361	0.593698	0.0804853	0.410673	0.526906	0.197842	0	0	0	0	0.243613	0.308845	0.0355978	0.0708549	0.387997	0.35014	0.069756	0.253993	0.61617	0.325762	0	0	0	0	0	0.168728	0.349022	0.419594	0.216599	0.599121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.0105941	0	0	0	0	0	0	0	0.100977	0.0844233	0	0	0	0	0.0106935	0.0817404	0.239829	0.29794	0.284593	0.357709	0.202713	0.102263	0.0906076	0.243397	0.210044	0.298208	0.301558	0.112759	0.128487	0.192254	0.114239	0.28604	0.4268	0.271551	0.205375	0.229286	0.214175	0.231881	0.234856	0.67299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.174dfbfb-b653-4dbf-a44e-27989de75595.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246236	0.270033	0	0.675961	0.340226	0	0	0.470326	0.181068	0	0	0	0	0	1.15735	0.367441	0	0.0987344	0.593016	0	0	0	0	0.915116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.0472954	0	0	0	0	0	0	0.317084	0.0499079	0.149753	0.321019	0.0186035	0.174208	0.315115	1.56268	0.58546	0.420757	0.221399	0	0.122392	0.572905	0.817136	0.666299	1.06951	0.575323	0.545043	1.34752	0.264404	0.159544	0.295327	0.55043	0.927621	0.241712	0.12622	0.0616825	0.1879	0.585524	0.949824	1.29769	0.863766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.acc389c8-306d-460f-95cb-548ca498e7e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.425335	0.588722	0	0	0	0	0	0.0524392	0.471986	0.716312	0.332553	0	0	0	0	0	0	0	0	0.437407	0.324121	0	0	0	0.565891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.064568	0	0	0	0	0	0	0	0	0	0.032284	0.247203	0.24997	0.0110688	0.214919	0.0470424	0	0.267263	0.265874	0.479656	0.262886	0.795117	0.368043	0.376342	0.469506	0.406783	0.339447	0.418773	0.333263	0.215205	0.119735	0.103787	0.0448338	0.220686	0.644758	0.321634	0.236017	0.454466	0.475462	0.528271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.337ed98f-af4c-48b9-972b-6b9abcb53de2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626559	0.291696	0.46457	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22977	0.280166	0	0	0	0	0	0	0	0	0.529589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.b66dde97-4c9c-42c8-aedf-ac0556ad4c40.fc.signal	0	0	0	0	0	0	0	0	0	1.02716	0.610986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0990448	1.25041	0.200203	0	0	0	0	0	0.44668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0	0	0	0	0	0	0	0	0.0747059	0.436795	0.446315	0.843865	0.621888	0.454723	0.575377	0.237234	0	0	0	0	0	0	0	0.323523	0.814895	0.459762	0.212205	0	0.134453	0.354056	0.164278	0	0	0	0	0	0	0.187998	0.543198	0.650485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0	0	0	0	0	0	0	0	0	0.482662	0.321775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180225	0.497934	0	0.484104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.191691	1.03929	0.154739	0	0.0230953	0.575787	0.388839	0.157238	0.0787866	0.202687	0.146684	0.217821	0.52989	0.294629	0.334174	0.740321	0.862494	0.554044	0.442662	0.0855728	0.180807	0.449603	0.071712	0.0488767	0.250254	0.0946095	0.198446	0.492857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0.273521	0.27315	0.27292	0.054584	0	0	0	0	0.0411839	0.267391	0.102098	0	0	0	0.0571327	0.176181	0.0491607	0	0.026628	0.15752	0.0387205	0.0115145	0.114008	0.0559031	0	0	0	0	0	0	0.121839	0.11189	0	0.0136911	0.28029	0.548257	0.451306	0	0.10057	0.645873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0	0	0	0	0	0.0272653	0.40898	0.081796	0	0	0.14178	0.425339	0.391464	0.0599837	0	0	0	0	0.0630048	0.404521	0.109061	0.486523	0.124151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.595813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0391417	0.128608	0.121898	0.0458517	0	0	0.15209	0.183402	0.11854	0.216951	0	0.167745	0.167745	0	0.102887	0.144265	0.0883483	0	0	0	0	0	0	0	0	0.105122	0.33549	0.446664
