	chr17:62521736-62521885	chr17:62521886-62522035	chr17:62522036-62522185	chr17:62522186-62522335	chr17:62522336-62522485	chr17:62522486-62522635	chr17:62522636-62522785	chr17:62522786-62522935	chr17:62522936-62523085	chr17:62523086-62523235	chr17:62523236-62523385	chr17:62523386-62523535	chr17:62523536-62523605	chr17:62523606-62523685	chr17:62523686-62523765	chr17:62523766-62523835	chr17:62523836-62523985	chr17:62523986-62524035	chr17:62524036-62524135	chr17:62524136-62524285	chr17:62524286-62524435	chr17:62524436-62524585	chr17:62524586-62524735	chr17:62524736-62524885	chr17:62524886-62525035	chr17:62525036-62525185	chr17:62525186-62525335	chr17:62525336-62525485	chr17:62525486-62525635	chr17:62525636-62525785	chr17:62525786-62525935	chr17:62525936-62526085	chr17:62526086-62526235	chr17:62526236-62526385	chr17:62526386-62526445	chr17:62526446-62526535	chr17:62526536-62526685	chr17:62526686-62526831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.ea9f910f-27d4-430f-b7ec-94b0e29d22ee.fc.signal	0	0.120965	0.296468	0	0	0	0	0	0	0.0605587	0.410163	0.008258	0	0	0	0	0	0	0	0	0	0	0	0.181676	0.300041	0	0	0.0312072	0.424885	0.448685	0.0467953	0	0	0	0	0	0.396384	0.582585	0.544369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0	0	0	0	0.909348	1.06767	0.505438	0	0	0	0.12307	1.02558	0.322325	0	0	0	0	0	0	0	0	0	0	0.362372	0.936696	0	0	0	0	0.12307	1.02558	0.150418	0	0	0	0	0	0.554937	0.44375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.23af1bd1-f0c5-453e-8760-bf047a842cd8.fc.signal	0	0	0	0	0	0	0	0	0.617369	1.71232	0	0	0	0	0	0	0	0	0	0	0	0	0.710556	1.61914	0	0	0	0	1.23474	1.09496	0	0	0	0	0	0	0	0	0.622222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	0	0.852432	0.30444	0	0	0	0	0	0	0	0	0	0	0	0	0.665419	0.846343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0	0	0	0	0	0.40784	0.335618	0	0	0.565028	0.17843	0	0	0	0	0.227589	0.63725	0	0	0	0	0	0.208168	0.53529	0	0	0	0.20392	0.599015	0.63725	0.0467317	0	0	0	0	0	0.267645	0.488849	0.505792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.380141	0.180125	0.957564	0.39141	0.15527	0.496272	0.487462	0.583367	0.162521	0	0.12296	0.135904	0	0	0.0182014	0.536089	0.645955	0	0.142375	0.270729	0.0226506	0.356857	0.281576	0.312821	0.57935	0.144359	0.0021572	0	0	0.0496156	0.140218	0.238371	0.202762	0.283568	0.202237	0.54811	0.470139	0.0784979	0.637255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0.26015	0.28853	0.18447	0	0	0	0.28323	0.187623	0	0	0	0	0	0	0.263106	0.30627	0.0678555	0	0	0	0	0	0.08987	0.29326	0.08987	0	0	0.0394167	0.433583	0.0536067	0.337407	0.0819867	0	0	0	0	0	0	0.544637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.5d7cb2f3-47cf-4b96-8e52-3efecb6dacae.fc.signal	0	0	0.1675	0.113726	0	0	0.245411	0.0667341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1676	0.131663	0.00430533	0.307841	0	0	0	0	0	0	0	0	0	0	0	0	0.525656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.135602	0.539884	0.186442	0.0920157	0.564117	0.526386	0.241984	0.227615	0.111268	0.0211201	0.394471	0.167081	0.25425	0.36321	0.170256	0.50843	0.827993	0.072644	0	0	0.0714333	0.286938	0.291781	0.722688	0.650064	0.427379	0.320838	0.214489	0.223584	0	0	0	0.261512	0.1017	0	0.104928	0.300254	0.00621952	0.638646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0	0	0	0	0	0	0	0.0466534	0.300511	0.47002	0.370357	0.011856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.563946	0.566344	0.550042	0.51553	0.0612759	0.112257	1.12034	0.488661	0.0089672	0.436924	0.740617	0.086682	0	0.207331	0.677994	0.89657	0.645545	0.67239	0.571552	0.189806	0	0.022418	0.763578	1.41867	0.210713	0.0328797	0.291416	0.790379	1.03602	0.6545	0.248091	0.0209235	0	0	0	0	0.103123	0.19347	0.599725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.0330003	0.0895723	0	0	0.000471433	0.215348	0.400619	0.241112	0	0	0.23278	0.134765	0	0	0.0028728	0.0969806	0.195778	0	0	0.0650578	0.0575149	0.228732	0.124096	0.0863326	0.0498164	0.206654	0.398305	0.241139	0.0546863	0.0678864	0.0914581	0.0311146	0.0099001	0.112673	0.0589292	0.263045	0.0624399	0.238936	0.284866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.f4eb1507-9e72-4fad-bc11-1462cce349d2.fc.signal	0.4571	0.294275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.519702	0.594846	0.0125195	0	0.1628	0.746699	0.585446	0.195659	0	0	0	0	0	0.364717	1.02446	0.540865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.339166	0.489137	0.447352	0.157633	0.12148	0.0220481	0.256481	0.0827908	0	0.141546	0.160284	0.204022	0.209664	0.152149	0.187298	0.236402	0.630636	0.533885	0.160764	0.210258	0.189409	0.204	0.00416133	0.357597	0.222052	0.1467	0.33263	0.0540973	0.132122	0.12484	0.0260083	0.0905445	0.211297	0	0	0	0	0.186083	0.537313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.16d5e4cf-15d7-4638-9d44-f1dbf880cd37.fc.signal	0	0	0.0123157	0.46184	0.440287	0.255551	0	0	0	0.184736	0.400261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769733	0.46184	0.046184	0	0	0	0	0	0	0	0.532258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0	0	0	0	0	0	0.0700487	0.38201	0.184652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166831	0.38201	0.0878825	0	0	0	0	0	0	0	0.36072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0.0402752	0	0	0.0676048	0.21576	0.0330832	0	0	0	0	0	0	0	0	0.078213	0.21576	0.174046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014384	0.21576	0.0945797	0.521772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.411716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186385	0.272623	0	0	0	0	0	0	0	0	0	0.344375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.036189	0.20105	0.283088	0.52542	0.159501	0.467197	0.182642	0.0248554	0	0.12197	0.156833	0	0	0	0	0.060315	0.20105	0.176924	0	0	0	0.135374	0.0999345	0.189257	0.591097	0.0723795	0	0.0871217	0.20105	0	0	0	0	0	0	0.0625489	0.20105	0.050951	0.433715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0	0.0477607	0.549248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0620889	1.48518	0.243579	0	0	0	0	0	0	0	0	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0	0	0	0	0	0	0	0	0	0.124612	0.67645	0.458702	0	0	0	0	0	0	0	0.495403	0.523148	0.011888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0.322262	0.480839	0.673919	0.32482	0.290294	0.509962	0.244254	0.19566	0	0	0.0718975	0.659973	0.284074	0.269909	0	0	0.211686	0.103583	0.0709734	0.469328	0.0204608	0	0.299245	0.547553	0.606488	0.116341	0.0631629	0.0591033	0	0.607838	0.287734	0.264715	0.044758	0.129159	0	0.0724653	0.0920736	0.458537	0.607477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.0271726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.224711	0	0	0	0	0.158319	0.37377	0.33722	0	0	0	0	0	0	0	0.188884	0.1341	0	0	0	0	0	0	0.147072	0.19743	0	0	0	0	0	0	0	0	0	0	0	0.0204283	0.351055	0.437419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.1d4895d1-fc6f-4299-b288-fac0f6f34000.fc.signal	0	0	0.487924	0.367574	0.132836	0.316785	0.356655	0.0345737	0	0.234737	1.09872	0.736609	0.697858	0.0170594	0	0	0	0	0	0.285688	0.151032	0	0.043672	0.544083	0.249294	0.664184	0.236557	0.00909833	0.192885	0.470484	0.16187	0	0	0.10736	0.332089	0.936468	0.706108	0.388861	0.556338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0.639268	0.436073	0.5126	0.305251	0.523288	0	0.191872	0.636667	0.287834	1.51407	0.541881	0.545092	0.607388	0	0	0	0	0	0	0	0	0	0	0.29653	0.532009	0	0.457877	0.370662	0.423082	0.379384	0	0	0	0	0	0.443383	1.54821	0.689967	0.382514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0	0.0800442	0.214234	0	0.206006	0.0882958	0.023556	0.249607	0.0212004	0	0.0387435	0.17846	0.133238	0	0	0	0	0	0	0	0	0	0.0223782	0.437689	0.2364	0.12838	0.147225	0	0.147225	0	0.134269	0.160181	0	0	0	0.180556	0.379598	0.0907551	0.459144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.f61a7747-a070-47ed-8299-1a865decab43.fc.signal	0.146082	0.0386688	0.32224	0.199789	0.711103	0.582205	0.375622	0.321926	0.0622997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231748	0.627119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0.0638257	0.0811763	0.09295	0.022308	0.0309833	0.275671	0.211434	0.001859	0.0347013	0.127635	0.307885	0.250275	0.09295	0.0313706	0	0	0	0	0	0	0	0	0.0694027	0.118149	0.090715	0.09295	0.0644453	0.0755993	0.156783	0.103489	0	0	0	0	0	0	0	0	0.483051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.342869	0.346833	0.0034844	0	0.23162	0.168929	0	0.0505062	0.350027	0	0.349983	0.716968	0.548651	0.382084	0.117599	0.623277	0.717572	0.532897	0.0235197	0	0	0	0	0.357023	0.842272	0.261226	0.139328	0	0.325644	0.18982	0.346557	0.339587	0.296075	0.576483	0.304845	0.481806	0.811625	0.577933	0.756286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.37fbee98-9629-4bc8-bd64-c5ae6243c65d.fc.signal	0.551779	0.307996	0.156	0.00443307	0.248252	0.458476	0.60347	0.0066496	0.0820117	0.150724	0.610105	0.26654	0.406165	0.427993	0.116368	0.612494	1.05912	0.132992	0.33248	0.465302	0	0	0	0.455179	0.61649	0.192481	0	0.422961	0.374535	0.124126	0.31911	0.240858	0.135209	0.232736	0.182864	0.703372	0.232408	0.651107	0.585455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.5a78c0ce-4eae-417e-ab07-38cf2f39807a.fc.signal	0.328689	0.166389	0.148275	0.0294316	0	0	0	0	0.0739733	0.444504	0.316833	0.00462333	0	0	0	0	0	0	0	0	0	0	0	0.177998	0.307452	0	0.256595	0.228855	0	0	0	0	0	0	0	0	0	0.413195	0.560122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0	0	0	0	0	0	0	0	0	0.257534	0.585916	0.248303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.107177	0	0	0	0	0	0	0	0	0.05724	0.62475	1.15889	0.913016	0.17172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0691523	0.564059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.114884	0.0767247	0.0158912	0.0542949	0.0766426	0.258567	0.139359	0.138391	0.141287	0.0871533	0.0039728	0.0808633	0.114929	0.0940436	0.0301064	0.116348	0.115877	0	0	0	0	0.111075	0.285307	0.158248	0.0901194	0.0880674	0.190041	0.195167	0.30302	0.0856647	0.232915	0.229107	0.0665465	0	0	0.0308996	0.0741589	0.0726216	0.296482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.174dfbfb-b653-4dbf-a44e-27989de75595.fc.signal	0	0.271118	0.737803	0	0	0.576385	0.0947891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.718786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.307241	0	0.191843	0.0528732	0.0851245	0.318986	0.313117	0	0	0.0489567	0.461861	0.100851	0	0	0.253169	0.652038	0.665005	0	0	0	0	0	0	0.251538	0.237808	0	0.0137079	0.266207	0.737781	0.490211	0.204552	0	0	0	0.0391653	0.319616	0.305293	0.175999	0.332034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.acc389c8-306d-460f-95cb-548ca498e7e9.fc.signal	0	0	0	0	0	0.0199765	0.477901	0.302643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.0233588	0.128214	0.139282	0	0.391104	0.148708	0.161204	0.0913176	0	0	0.239824	0.29517	0.096852	0.27672	0.153925	0.349855	0.631852	0	0	0	0	0.264731	0.774826	0.335744	0.24313	0.196342	0	0	0.39202	0.161693	0.50115	0.20754	0.213997	0.0664128	0	0.186019	0.423389	0	0.491236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.337ed98f-af4c-48b9-972b-6b9abcb53de2.fc.signal	0	0	0	0	0	0.30725	0.119979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58201	0.63492	0.084656	0	0.55911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.b66dde97-4c9c-42c8-aedf-ac0556ad4c40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0.284341	0.136773	0	0	0	0	0	0	0	0	0.0346783	0.515592	0.394904	0.148901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289724	0.66345	0.196841	0	0	0	0	0.554392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0854527	0.346092	0.064337	0	0	0	0	0	0	0	0	0	0.129334	0.332573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.606452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115072	0.27398	0.27398	0.0310511	0	0.490458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428066	0.608017	0	0	0	0	0.0463511	0.40898	0.40898	0.0627103	0	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0	0.224779	0.110712	0	0.182283	0.153208	0	0	0	0	0	0	0	0	0.0901636	0.33549	0.130841	0	0	0	0	0	0	0	0	0	0	0	0	0.241553	0.0939378	0	0	0	0	0	0	0	0.461916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c8466bde-130e-4c84-b299-b3eb4c8abdc7.fc.signal	0.540774	0.104212	0.283708	0.035144	0.115478	0.419663	0	0	0	0.0788629	0.42248	0.0337984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0506976	0.585839	0.433746	0	0	0	0	0.0788629	0.42248	0.42248	0.0337984	0	0.433168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.cdae4f48-f2b3-40fb-b6f6-af323d3c96ae.fc.signal	0.0960065	0.331747	0	0.0813767	0.851305	0.70688	0.992593	0.141576	0	0	0	0	0	0	0	0	0	0	0	0	0	0.532066	0.30938	0.101822	0.776982	0.814805	0.110247	0.117168	0.773855	0.0216261	0	0	0	0	0	0.292906	0.543339	0.483245	0.523316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0	0.843267	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3336	0.687587	0	0	0	0	0	0	0	0	0	0	0	0.441832	0.36974	0	0	0	0	0	0	0	0	0.673469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0	0.273467	0.3566	0.113881	0.139805	0.321728	0.182245	0.0724687	0.226825	0.0362343	0.191325	0.0476223	0.15529	0.0951151	0	0	0	0	0	0	0.0113879	0.193649	0.26622	0.244236	0.936465	0.302455	0.182245	0.436113	0.272444	0	0	0	0	0	0	0	0.148099	0.113839	0.450098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0.371833	0.0454404	0	0	0	0	0	0	0	0.13272	0.40408	0.439954	0.350957	0.14798	0	0	0	0	0.0322866	0.303664	0.283347	0.0011958	0	0	0	0	0	0.461503	0.864414	0.45311	0.0502196	0	0	0	0	0	0	0.128988	0.714674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.cd5f62f8-3dde-4835-8446-eb6b0b81ddfb.fc.signal	0	0	0	0	0.231285	0.306208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0.118209	0	0	0	0	0	0	0	0	0	0.0713007	0.28145	0.28145	0.0949894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143852	0.5629	0.431814	0.555031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0.690404	0	0.140512	0.434254	0	0.164635	0.196582	0	0	0	0	0	0.273351	0.49063	0.374105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232232	0.366292	0.329016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.305123	0.136756	0.211779	0	0	0.109186	0.24044	0.290091	0	0	0	0.271713	0.5837	0.0372226	0	0.144165	0.252586	0	0	0.0628368	0.178604	0.0782704	0.166608	0.147668	0.125884	0	0.144492	0.338591	0.451078	0.0253653	0	0.244849	0.0749822	0	0	0	0.219458	0.301392	0.515203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.8483e047-3aa4-4475-9bf3-0f99733a4494.fc.signal	0.170626	0	0.153475	0.112902	0	0	0	0	0	0	0.432084	0.0408019	0	0	0	0.127175	0.422856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.717092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.6352ceac-99ac-4035-8991-55bf3da48e8b.fc.signal	0	0	0	0	0.889687	0.096103	0.21641	0.835585	0	0	0	0	0	0	0	0.193224	1.25031	1.08202	0.604146	0	0	0	0	0	0	0	0	0	0.703334	0.348661	0	0	0	0	0	0	0	0	0.52968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0	0	0	0	0.209209	0.91041	0.800055	0.149435	0	0	0	0	0	0	0	0	0.202138	0.348974	0.021812	0	0	0	0	0.006897	0.305086	0.0574882	0	0.351747	0.337953	0	0	0	0	0	0	0	0	0	0.685457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.563048	0.540293	0.192191	0.274933	0.272772	0.287655	0.387059	0.313816	0.278734	0.207291	0.169861	0.136852	0.15094	0.015094	0	0	0	0	0	0	0.00201253	0.45281	0.844248	0.801353	0.887483	0.809028	0.530293	0.0805013	0.242338	0.15094	0.152951	0.613813	0.221377	0.0181128	0.098111	0.15094	0.296847	0.490032	0.902637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0.123959	0.11674	0.260393	0	0	0.0826405	0.294588	0	0	0	0.387913	0.764377	0.588356	0	0	0	0	0	0	0.314284	0.0628787	0	0	0.386099	1.09003	0.673411	0.113182	0.0197619	0.671695	0.560317	0.32507	0.307171	0.195822	0.226363	0.345759	0.683928	0.10149	0.330285	0.501289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.06fd3dc4-16ec-427e-bc47-17e294f4c8b9.fc.signal	0	0	0	0	0.307718	0.307625	0.199606	0	0	0	0.192324	0.4371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.424528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.502802	0.154803	0.319326	0.913332	0.260752	0.46183	0.793773	0.277076	0.102473	0	0.0535655	0.223527	0.129755	0.0655012	0.174519	0.102848	0.127131	0	0	0	0	0.523175	0.146137	0.0457343	0.13421	0.00464533	0.193905	0.115281	0	0.211847	0.12572	0	0	0	0	0.110604	0.477237	0.321672	0.552804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.cf39648d-c62d-43ff-9d7d-22e416d4ed26.fc.signal	0	0	0.0825623	0.090068	0.542108	0.432853	0.175111	0	0	0.13817	0.414514	0.236339	0.297291	0.0703656	0	0.0975257	0.28886	0.216341	0.114892	0.569154	0.0585442	0.336385	0.208734	0.309341	0.237889	0.582617	0.249273	0.198196	0.283801	0.0630476	0.207169	0.979085	0.572145	0.420866	0.352902	0.809591	0.547711	0.0408808	0.69403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0.449075	0.0527707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373918	0.447797	0.067848	0	0	0	0	0	0.186959	0.45232	0.250284	0	0	0	0	0	0.221134	0.45232	0.312793	0.430451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0	0.329729	0.0561195	0	0	0.0930958	0.599391	0.511216	0.494903	0	0.718421	0.535699	0.213528	0.554258	0.523692	1.11396	0.393053	0	0	0	0	0	0	0.363083	0.290148	0.318162	0	0	0.241539	0.179892	0	0.519429	0.84115	0.338096	0	0.236833	0.990291	0.728837	0.748941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0	0.093744	0.415544	0.129716	0.126286	0.16764	0.199968	0.111132	0.139104	0.142128	0.023436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184464	0.140616	0	0	0	0	0	0	0	0	0.341682
