	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0.177431	0.172268	0.106902	0	0.0123427	0.153378	0.160233	0.0170151	0.0868483	0.201664	0.0015936	0	0	0	0	0.0621504	0.229015	0.0493214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.588736	0.613361	0.215139	0.402597	0.759897	0.717947	0.197192	0.653168	0.932888	0.0159484	0	0.50977	0.839217	0.254596	0.25713	0.122035	0.281144	0.509769	0.228625	0	0	0.0236196	0.198683	0.315882	0.180399	0.41327	0.335451	0.71218	0.678341	0.315853	0.10708	0.0834814	0.132597	0.0497763	0	0.231957	0.0245365	0.291493	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.681003	0.316664	0.0720404	0.171299	0	0.156016	0.172607	0.121325	0.0839502	0	0	0	0	0	0	0	0	0	0	0	0.19166	0.331421	0	0	0	0.214209	0.212639	0	0	0	0	0.182047	0.121078	0	0	0	0	0	0.511254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0	0.0695788	0.187274	0.0774453	0.162333	0.276021	0.0455623	0.111017	0.37409	0.697474	0.395373	0.0893469	0.113024	0.235895	0.136245	0.0431691	0.399392	0.172074	0.38529	0.468739	0.49446	0.816219	0.407764	0.177114	0.284533	0.0971807	0.184015	0.383536	0	0	0.216105	0.158423	0.257746	0.138598	0.353064	0.169238	0.0994946	0.155797	0.276817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.ea9f910f-27d4-430f-b7ec-94b0e29d22ee.fc.signal	0	0	0.20645	0.801026	0.635866	0.699177	0.479214	0.00130027	0.503738	0.602728	0.407335	1.29926	0.817542	1.3433	0.559111	0.651013	0.675543	0.537394	0.891864	1.31189	0.906579	0.119278	0.137224	0	0	0.630361	0.333073	0	0.762213	1.2919	0.268697	0	0.186376	0.62102	0.0182042	0	0.38586	0.257459	0.385965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0.253716	1.05798	1.44726	0.710463	0.42604	0	0.303093	1.05319	1.28656	0.168252	0.858979	1.66179	2.39088	0.0119269	1.32428	1.03062	0.0592027	0.332913	0.438193	0	0.751564	0.606288	1.30303	1.48779	0.625165	0.787729	0.378448	0	0	0	0.38845	0.280599	0.664336	1.65951	0.561738	0.527237	0	0.448141	0.25731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	0	0	0.833532	0.290788	0	0.460437	0.62477	0	0	0.292584	1.2838	0.33721	0.444179	0.71239	0	0.866164	0.243552	0	0.761139	1.1857	1.01667	0	0	0.586776	1.28401	0.37174	0	0	0	0	0.522107	0.454656	0.611682	0.342072	0	0.471801	0.661587	0.698362	0.37046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0	0	1.07643	2.05436	1.29998	0.30588	0.246403	0.401815	0	0.265779	1.21189	0.203261	0	0.673316	1.35802	0.982748	1.1469	0.118208	0.605369	0.0205073	0.406034	0.0452187	0.356488	0.165003	0.15787	0.487969	0	0	0	0	0	0.158914	1.30988	0.692916	0.0090442	0	0.585258	1.01393	0.410628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0	0.345121	0.109617	0	0	0.282012	0.431821	0.23177	0.0765268	0.235479	0.137668	0.114371	0.220958	0.13902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.5d7cb2f3-47cf-4b96-8e52-3efecb6dacae.fc.signal	0.0946743	0.101168	0.194514	0.0429185	0	0	0	0	0	0	0.1184	0.19305	0	0	0	0	0.00635173	0.176686	0.0179505	0	0.185493	0.048983	0.0951829	0.119038	0	0	0	0	0	0	0	0.214195	0.491935	0.230341	0	0	0	0	0.276648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.0713895	0.0629571	0.573842	0.416483	0.282095	0.751742	0.455149	0.525431	0.667012	0.260302	0.162234	0.200977	0.175554	0.486647	0.61855	0.485494	0.411639	0.0678001	0.654854	0.307519	0.239722	0.364422	0.361961	0.152872	0.366823	0.916322	0.532619	0.190081	0.369267	0.437067	0.169498	0.486705	0.693625	0.559273	0	0.170709	0.325681	0.145288	0.375415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.219567	0.960807	0.220051	0	0	0.0158564	0.63284	0.799362	0.537496	0.925524	0.382447	0.247355	0.625723	0.117961	0.678859	0.397243	0.300054	0.121468	0	0.0627425	0.284608	0.95302	0.972525	0.308372	0.446523	0.121054	0	0.0313852	0.22418	0.528011	0.374886	0.331817	0.140196	0.483094	0.135761	0.863967	0.96767	0.2828	0.522145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.511119	0.526812	0.284747	0.408919	0.321333	0.239538	0.127854	0.509415	0.799631	0.193773	0.146854	0.348263	0.435595	0.0186828	0.244368	0.438508	0.333803	0.0630753	0.301028	0.368675	0.451802	0.198339	0.140522	0.20994	0.22419	0.221711	0.0817943	0.24359	0.147958	0.353568	0.233016	0.223766	0.183942	0.488236	0.482977	0.132595	0.102896	0.0571164	0.29
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.f4eb1507-9e72-4fad-bc11-1462cce349d2.fc.signal	0.305979	0.27008	0.245831	0	0	0	0	0.313707	0.5177	0.44388	0.294472	0.214506	0.49303	0.173344	0.711767	0.344398	0.187288	0.801579	1.05895	0.617913	0.0337572	0	0.0091532	0.322276	0.119284	0	0.0713733	0.583504	0.916976	1.22648	0.526207	0.449018	0.195302	0.390134	0.185461	0.549307	0.348249	0.850211	0.480936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.103109	0.64106	1.06774	0.542749	0.513174	0.3393	0.406678	0.254497	0.243856	0	0.146491	0.1353	0.00912867	0.380226	0.105767	0.203966	0.223124	0.401424	0.188316	0.600334	0.292957	0.0429449	0.0187298	0.463123	0.662886	0.473542	0.189381	0.12771	0.418178	0.101423	0.109235	0.268547	0.376741	0.878354	0.270677	0.302335	0.283344	0	0.400463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0.188775	0.148796	0.186049	0.0274897	0	0	0.287408	0.814715	0.590732	0.0707851	0.0131197	0.286511	0.816752	0.625814	0.173494	0.391132	0.665728	0.237204	0.14105	0.213677	0.410264	0.228547	0	0	0.0407424	0.183241	0.256984	0.099596	0	0.0675863	0.107562	0.0905974	0	0	0.00765853	0.186017	0.234164	0.241789	0.367847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0.560541	0.696011	0.125562	0.182346	0.215824	0.00966667	0	0	0.112263	0.236627	0.416312	0.0734692	0.183148	0.391874	0.237736	0.0430637	0.13883	0.109756	0	0.0766553	0.138749	0.0765604	0.180045	0.194605	0.043152	0	0	0.161101	0.155347	0.019334	0.319369	0.234459	0.21576	0.0963728	0	0	0.122264	0.21576	0.622739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.132945	0	0	0	0.193659	0.144909	0	0.053971	0.370351	0.209199	0	0	0	0	0.285378	0.109148	0.107034	0.208091	0	0	0.209736	0.041332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.426343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.251987	0	0.117796	0.279621	0.117672	0.106805	0.0885907	0.101127	0.24296	0.184966	0.20105	0.131353	0.175584	0.20105	0.0710377	0.289601	0.253329	0.143418	0.373093	0.0309763	0	0	0	0	0	0.154731	0.239534	0.331069	0.664821	0.660368	0.438118	0.543651	0.267823	0	0	0.154138	0.134033	0	0.420495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.907513	1.16335	1.42586	0.979484	0.0887274	0.956579	1.65329	0.249201	0.371384	1.75469	0.37763	0	0	0.0161973	1.1245	0.486807	0.167925	0.292513	0.925566	0.247109	0.884754	1.33423	0.347402	0	1.31266	0.362509	0	0	0.225623	1.73685	0.586458	1.31301	1.47317	2.37655	1.11635	1.46008	0.970915	0	0.353468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	1.16215	0.725056	0.482339	0.565467	0.123258	0.38358	0.249638	0.285084	0.420836	0.437802	0.179832	0	0	0	0	0	0	0.0961343	0.296163	0.518707	0.557604	0.358694	0.173648	0.0286104	0	0.298728	1.41599	1.25986	1.4868	1.10876	0.217421	0.118062	0.0145905	0.243962	0.588394	0.536544	0.324221	0	0.239374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0.25395	0.377589	0.47708	0.43795	0.680226	0.827349	0.487603	0.71859	0.70517	0.442276	0.510794	0.259709	0.198713	0	0.229015	0.416015	0.448363	0.221655	0.565059	0.331138	0.824781	0.473107	0.364337	0.17043	0.0930965	0.39299	0.706493	0.282218	0.248714	0.139214	0.321913	0.761763	0.422913	0.264794	0.249097	0.33505	0.273131	0.0217896	0.379562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.135863	0.188118	0.302972	0.0146314	0	0	0	0	0.176775	0.0778108	0.0564256	0.522	0.0228653	0.175568	0.363125	0.568511	0.557297	0.419568	0.504389	0.421715	0.599952	0	0	0.251466	0.0603046	0	0.121232	0.133013	0	0	0	0	0	0	0	0.0541388	0.261532	0	0.444223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.476512	0	0	0	0	0	0	0	0	0	0	0.160693	0.253128	0.411471	0.39283	0	0	0	0	0.0137932	0.341119	0.524603	0.0939127	0	0.400383	0.535204	0.228979	0.419016	0	0	0	0.249081	0.085217	0.315128	0.0646453	0.222738	0.0588281	0	0.494331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0.512527	0.574812	0.239329	0.284358	0.406401	0.944342	0.368258	0.333452	0.439563	0.480927	0.741306	1.44326	0.116148	0.539398	0.263454	0.500976	0.683854	0.666395	0.150465	0	0	0	0	0	0	0.244893	0.531193	0.616417	0.107297	0.468118	0.326086	0	0.144525	0.464257	0.575506	0.742781	0.65411	0.484041	0.458167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0.414135	0	0	0.0230125	0.478264	0.00615293	0	0.361544	0.224773	0.0580311	0	0.185425	0.129977	0.213531	0	0.0384391	0.314619	0.490008	0.365015	0.0614177	0.369583	0.327976	0.119994	0	0.0278637	0.329617	0.128254	0	0.43899	0.0263993	0.0544139	0.213341	0.0958124	0.185922	0.0214156	0.228003	0.0396083	0.362363	0.269531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.f61a7747-a070-47ed-8299-1a865decab43.fc.signal	0.0773376	0	0.0414108	0.382481	0.709104	0.173327	0.273891	0.569925	0.302868	0.236338	0	0.068856	0.309842	0.29444	0.277149	0.144377	0.0667641	0.236453	0.242313	0.500356	0.43395	0	0.0902272	0.327268	0.32756	0.103117	0	0	0	0.227716	0.174974	0.185928	0.275412	1.22525	0.481263	0.249199	0.448988	0.32224	0.537037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.724515	0.402213	0	0	0.0313488	0.562863	0.695998	0.648825	1.08022	0.0637816	0.686378	0.527754	0.836255	0.263034	0.113663	0.822869	1.12564	0.537038	0.536303	0.516721	0.34712	0.660546	0.124194	0.274267	0.831144	0.138706	0.837294	0.912275	1.16482	0.129176	0	0.206349	0.0816619	0	0	0.48325	0.141421	0.361203	0.208333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.5a78c0ce-4eae-417e-ab07-38cf2f39807a.fc.signal	0.584046	0.317087	0.6576	0.509784	0.0902425	0.360577	0.587073	0.0901507	0.466154	0.102728	0	0.150904	0.267066	0	0	0.218507	0.373681	0.270153	0.306116	0.120272	0.462318	0.19442	0.164658	0.0785707	0.326055	0.0531683	0	0.171063	0.41781	0.250163	0.0556237	0.22921	0.247692	0.253787	0	0	0	0	0.497006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0.109405	0.0489699	0.0712981	0.277132	0.154051	0	0.12633	0.16049	0.00213987	0	0	0.138157	0.439913	0.290866	0.030503	0	0.0100243	0.0784295	0.0461823	0	0	0	0	0	0	0	0	0.0023154	0.0806989	0.0929064	0	0	0	0	0	0	0	0	0.406726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.585471	0.41135	0.00823133	0	0	0	0.100177	0.313289	0.227465	0.0127458	0.0500017	0.147782	0.132785	0.312239	0.314808	0.163202	0.52615	0.782136	0.514431	0.276147	0.260352	0.11932	0	0	0	0.0821375	0.332698	0.290956	0.417646	0.518078	0.545494	1.19331	0.705439	0.0640091	0.37503	0.283977	0.126945	0.0729402	0.286832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.142489	0.406376	0.270058	0.254622	0.270953	0.154792	0.285695	0.261734	0.205131	0.161138	0.0168643	0.196822	0.00832452	0.225989	0.420082	0.190989	0.162921	0.251727	0.116762	0.0584076	0.0051962	0.339447	0.611998	0.307659	0.381704	0.242725	0.155795	0.0855333	0.160156	0.328007	0.109316	0.167177	0.0892798	0.0413999	0.0788512	0.163594	0.140575	0.0469624	0.257353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.174dfbfb-b653-4dbf-a44e-27989de75595.fc.signal	0.759835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193656	1.51688	3.16217	0.463695	0	0	0	0.030908	0.553193	0	0.351673	0.338285	0	0	0	0	0	0	0	0	0	0	0.60221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	1.11059	0.89831	0.879374	1.2023	0.637773	1.13944	1.44486	0.911998	1.63667	0.916822	0.80176	0.284007	0.268198	0.875242	0.953133	0.63119	0.714562	0.851058	0.842133	0.95896	0.806115	0.703744	0.26737	0.166727	0.765782	0.361289	0.0104105	0.103349	0.572592	0.613002	0.485017	0.490791	0.77415	0.923367	0.608705	0.853159	0.94968	0.846312	0.320896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.0450507	0.158649	0.231044	0.249122	0.139948	0.0791643	0.164924	0.0416489	0.120427	0.471913	0.297973	0.508979	0.399096	0.32828	0.577765	0.118613	0.298532	0.146915	0.0381174	0.276096	0.279097	0.0793264	0	0	0	0.124524	0.396632	0.013836	0.181713	0.0857832	0.0848608	0.168431	0.203936	0.279802	0	0.5516	0.785891	0	0.598039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.337ed98f-af4c-48b9-972b-6b9abcb53de2.fc.signal	0	0.0114264	0.518997	0.0423221	0	0.640043	0.305131	0.452955	0.502213	0.284749	0	0.0971278	0.522725	1.32945	0.318249	0	0	0	0	0.486128	0.139664	0.27357	0.199478	0	0	0	0	0.108933	0.588176	0.357075	0.154174	0	0	0	0	0	0	0	0.575916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.b66dde97-4c9c-42c8-aedf-ac0556ad4c40.fc.signal	0	0	0	0	0	0	0	0	0.568961	0.868708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593276	1.03796	0	0	0	0	0	0	0	0	0.502618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0.238244	0	0	0	0.0583422	0.268464	0.898882	1.93403	0.64725	0	0	0	0	0	0	0.132618	0.777635	0.941887	0.472218	0.191562	0.0011988	0	0	0	0	0	0	0.489821	0.85951	0.212454	0.200744	0.619689	0.403192	0.100354	0.311423	0.313082	0.342742	0.423992	0.307116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0	0	0	0	0	0	0	0	0.761233	1.08209	0.0209389	0	0	0	0	0.371186	0.38076	0	0	0	0	0.453137	0.321775	0	0	0	0	0	0	0.0373905	0.481761	0.168737	0	0	0	0	0	0.446352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.216252	0.417492	0.272436	0	0	0	0	0	0	0	0	0	0	0.21933	0.214175	0	0.117001	0.416162	0.184212	0.259245	0.122227	0.304783	0.121098	0	0.242501	0.560912	0.120096	0	0	0	0.22803	0.202732	0.19577	0.905134	0.274643	0.24712	0.632069	0.129717	0.565116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0	0	0	0.166961	0.146862	0	0	0	0.120468	0.240019	0.0127857	0.125001	0.268774	0.0177747	0.102374	0.341125	0.23527	0.252198	0	0	0	0.249019	0.168041	0	0	0	0	0	0.0493164	0.27398	0.0968063	0	0	0	0	0	0.0785409	0.27398	0.468927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0.0996233	0.251139	0	0	0	0.197005	0.798891	0.623835	0	0	0.0463511	0.40898	0.181916	0.331367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272653	0.351723	0.40379	0.00272653	0	0	0	0.508403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0	0	0	0	0	0	0.208354	0.0814629	0.0906942	0.202233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0917023	0.243791	0	0	0.234844	0.100648	0	0.00782833	0.319834	0.00782833	0	0.333661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0	0.450758	0.96647	0.243489	0.340932	0.252056	0.422896	0.360452	0.411994	0	0.353693	0.224789	0	0.42032	0	0	0.0332908	0.251277	0.60279	1.36627	0.942006	0.220058	0.598157	0.34438	0.537462	0	0	0	0	0	0.647328	0	0.997157	0.724222	0.61551	0.084453	0.711299	1.51076	0.252252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0.447679	0.45817	0.259919	0.698385	0.576834	0.394906	0.322207	0.397447	0.399611	0.443597	0.669346	0.753648	0.17119	0.138063	0.0567017	0.120321	0.528978	0.178828	0.542862	0.284974	0.468295	0.406643	0.133203	0.0668809	0.141492	0.456108	0.0933677	0.262594	0.0139311	0.31463	0.194336	0.0694128	0.361202	0.239004	0.253343	0.388787	0.424045	0.477621	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0.26971	0.31022	0.201928	0.00124853	0	0	0	0	0	0	0.0021372	0.230973	0.430356	0.560854	0.583821	0.326042	0.323635	0.19166	0.226261	0.204333	0.20848	0.105619	0	0	0	0	0	0	0	0	0.0362531	0.300859	0.199871	0.0144355	0.211414	0.287552	0.204304	0.193821	0.430198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0.248399	0.3605	0.669791	0.455949	0.517868	0.50661	0.146354	0.235449	0.0748841	0.0110992	0.450301	0.464637	0.453981	1.00197	0.583214	0.163241	0.28145	0.401535	0.410917	0.806824	0.963859	0.26936	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242047	0.28145	0.033774	0.284264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0	0.250095	0.0625703	0.204721	0.11369	0.180863	0.261773	0	0.254114	0.329402	0.293952	0.0367852	0.100824	0.600333	0.0362973	0	0	0	0.203805	0.288589	0	0	0	0	0.164635	0.14519	0	0	0.0861223	0.383826	0.338437	0.163416	0.283572	0.170963	0	0.319677	0.101259	0	0.316129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.586002	0.521426	0.529337	0.392648	0.693809	0.116123	0.118053	0.275815	0.352587	0.397266	0.351573	0	0.0815986	0.167708	0.222655	0.642582	0.134625	0.159254	0.062442	0.43438	0.166277	0.182069	0.228822	0.14745	0.352397	0.173223	0.492212	0.466445	0.464183	0.295456	0.27186	0	0.0032672	0.344263	0.42747	0.365052	0.384881	0.454058	0.517491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.8483e047-3aa4-4475-9bf3-0f99733a4494.fc.signal	0.330677	0.630067	0.1787	0.365956	0.0222556	0	0	0	0	0	0.367146	0.597075	0.261009	0.0339863	0	0	0	0	0.16542	0.191793	0	0.391366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075604	0.635036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.6352ceac-99ac-4035-8991-55bf3da48e8b.fc.signal	0	1.04595	1.82057	0.65995	1.32845	0.132251	0	0.883676	2.00169	1.00232	0	0	0	0	0	0	0.649203	1.45466	0	0	0.721368	0.32331	0	0	0	0	0	0	0	0	0.463178	1.07773	0.216898	0	0	0	0	0	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0.333862	0.421641	0.246438	0	0	0.0714044	0.218843	0.0291086	0.320815	0.0630964	0	0	0	0	0.000778933	0.269363	0.000778933	0.0880599	0.349563	0.0293375	0	0	0	0.320384	0.0880785	0.204306	0.12728	0	0	0	0	0.0334476	0.462951	0.0249275	0	0.0292114	0.421562	0.250831	0.0668151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.668123	0.876743	0.89842	0.826959	0.348794	0.395917	0.609788	0.334078	0.149934	0.466192	0.535779	0.323655	0.246233	0.50903	0.751972	0.238893	0.0545446	0	0.0835959	0.227073	0.390359	0.866689	0.593858	0.184144	0.8803	0.481526	0.240813	0.143241	0.260623	0.162996	0.198232	0.543311	0.0694031	0.301676	0.329551	0.199037	0.125213	0	0.307858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0.758898	0.305407	0.926057	0.564848	0.0891457	0.208947	0.106925	0.432483	0.634762	0.141462	0.335019	0.141338	0.476085	1.59953	0.0694387	0.260682	0.671397	1.31976	0.830429	0.446486	0.361669	0.245065	0	0.150121	0.449991	0.673471	0.668599	1.34183	1.17385	0.39248	0	0.289756	0.0206659	0.179599	0.690696	1.37787	0.419958	0	0.307278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.38226	0.294562	0.323709	0.325397	0.358285	0.671154	0.362409	0.426944	0.265539	0.170172	0.678028	0.214464	0.0970044	0.140838	0	0	0	0	0.0951443	0.291517	0.245596	0.260222	0.073811	0.347802	0.095084	0.035796	0.268324	0.124885	0.181337	0	0	0.361795	0.315442	0.533482	0.698029	0.529013	0.232219	0.272922	0.517007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0.349073	0.308939	0.423527	0.240841	0.00556173	0.15049	0.551082	0.588526	0.242288	0.0334091	0	0.0452588	0.234138	0.379553	0.422499	0.397192	0.133325	0.239979	0.576317	0.90676	1.02501	0.652386	0.112825	0	0.0524561	0.31996	0.478001	0.37374	0.814173	0.907467	0.742045	0.614738	0.219328	0.13556	0.483708	0.616943	0.332899	0.332849	0.265152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0.63316	0.627207	1.04809	0.807732	0.364509	0.358804	0.0387144	0.414255	1.3894	0.616898	0.169694	0.109489	0.261661	0.697226	0.128455	0.515908	1.69257	1.22803	1.34595	1.20481	1.1434	0.957828	0.300206	0	0	0.560565	1.34073	0	0.145848	0.354932	0.271494	0.376348	0.228403	0.178501	0.117713	0.668784	0	0	0.459948
