	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.0076798	0.0737679	0.0867297	0.0604325	0.132792	0.139229	0.150326	0.0187728	0	0	0	0	0	0	0	0	0.0286729	0.143533	0.157491	0.110744	0.104335	0.0459521	0.041666	0.071047	0.00562567	0	0	0.0439975	0.042867	0	0.0533975	0.141798	0.0997534	0	0.0229409	0.0766309	0.0547439	0.0228055	0.530075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.511522	0.610654	0.303332	0.510936	0.717055	0.321138	0.345038	0.545485	0.938858	0.56119	0.306613	0.355705	0.47571	0.357129	0.231244	0.0794133	0.065911	0.341705	0.363084	0.263072	0.273968	0.475081	0.409881	0.276491	0.62719	0.519115	0.260648	0.368837	0.670118	0.780034	0.654242	0.984356	0.552397	0.321086	0.48452	0.429437	0.590653	0.748193	0.677898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.520247	1.12257	0.706391	0.825664	0.619172	0.907971	1.46057	1.122	0.74387	0.496743	0.588924	0.654902	0.478435	0.50851	0.523813	0.565249	0.40634	0.28642	0.728727	0.604105	0.52559	0.754387	0.391801	0.596492	0.592856	0.351521	0.755164	0.899682	0.817838	0.446937	0.389755	0.4424	0.808797	0.756957	0.619275	0.50849	0.400006	0.409093	0.775148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0	0.125414	0.841455	0.436593	0.0600317	0.252571	0.287408	0	0	0	0	0.282182	0.51912	0.818808	0	0	0	0.465128	0.424795	0	0.0191605	0.463337	0.0574816	0.337973	0.665485	0.0766421	0.369276	0.166956	0	0	0	0.313536	0.440277	0.326022	0.501658	0.0191605	0	0	0.696429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0.208528	0.446191	0.362889	0.316869	0	0.45331	0.88173	0.696894	0.0110908	0	0	0	0	0.165424	1.58691	0.313187	0.336357	0	0.742927	0.946933	0.503306	0.536835	0	0	0.528193	0.80952	0.398695	0.046163	0.675037	0.944512	0.177641	0.271127	0.122174	0.165383	0.11332	0.548131	0.356427	0	0.817143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	0.440415	0.317326	0.21958	0.179175	0.37805	0.249199	0.355027	0.188932	0.116001	0.221739	0.209232	0.13046	0.163941	0.183624	0.0518673	0.0015414	0.0444299	0.0772252	0.136409	0.143891	0.0566669	0	0.0973264	0.264909	0.147672	0.200993	0.327264	0.296215	0.162376	0.337367	0.275659	0.295179	0.450603	0.268082	0.188243	0.0192075	0.325587	0.661783	0.790087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.371155	0.41011	0.245672	0.0574669	0.151038	0.206097	0.38987	0.397344	0.316211	0.601921	0.357135	0.0981585	0.24626	0.54187	0.2738	0.350436	0.725707	0.5796	0.354157	0.436745	0.501474	0.467993	0.379255	0.226207	0.428562	0.466408	0.327962	0.391948	0.701657	0.615658	0.586614	0.423351	0.64606	0.310431	0.0327371	0.480621	0.556534	0.659484	0.677241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0.10752	0	0.0176176	0.131759	0.121486	0.0128912	0	0	0	0	0	0.127413	0.0808681	0	0	0	0.146318	0.351973	0.375875	0.0901597	0	0	0.0992107	0.148745	0	0.105591	0.193323	0.199326	0.0994861	0.0770558	0.0099626	0	0	0	0	0.0732727	0.126894	0.0847445	0.64375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	1.2964	0.563619	0.0763491	0.042695	0.460837	0.246119	0.793112	0.356839	0.429444	0.290431	0.477786	0.21781	0.488876	0.564666	0.209403	0.100408	0.333668	0.271878	0.203907	0.349115	0.361473	0.404728	0.213174	0.866608	0.391687	0.418948	0.546849	0.0200815	0.716766	0.843435	0.458792	0.210088	0.12976	0.270331	0.593188	0.951571	0.940076	0.401488	0.619318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0	0	0	0	0.105957	0.304249	0.0201793	0	0	0	0.109337	0.321215	0.278487	0.0801522	0.110399	0.37748	0.0275997	0	0	0	0	0	0	0.112346	0.748711	0.324358	0	0	0	0	0	0	0	0.42628	0.281255	0.118056	0.211355	0	0.824601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0.661681	0.861716	0.469563	0.257195	0.771597	0.735316	1.62026	0.868825	1.49557	0.558176	0.371559	1.30122	1.30808	1.7639	0.940869	0.399923	0.941725	1.14985	1.33754	1.44192	1.23328	1.07759	2.15261	2.27252	2.17415	1.65404	0.344648	1.63624	1.81346	1.36806	1.53634	2.19687	1.36657	1.41975	1.50925	2.44243	1.69938	1.20791	0.665975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.ea9f910f-27d4-430f-b7ec-94b0e29d22ee.fc.signal	0.158841	0.275217	0.201109	0.315419	0.371468	0.469018	0.142512	0.190523	0.526431	0.304425	0.217222	0.879171	0.771993	0.200246	0	0	0.214708	0.267009	0.855044	0.556039	0.341331	0.140386	0	0	0	0	0	0.662099	0.217583	0	0	0	0.255597	0.214886	0	0	0	0	0.693931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0.543632	0.843276	0.95388	0.347733	1.75892	2.57713	1.6315	1.20894	0.339918	0.0324047	0.465523	1.43548	0.965188	0	0.693417	2.0912	0.821546	0	0	0.373908	0.568687	0.695059	0	0.139171	0.718567	0.0664725	1.05846	1.36613	0.0867544	1.36761	0.933659	0.554246	0.647537	1.32542	1.47906	0.498079	0.747721	0.62318	0.36326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.23af1bd1-f0c5-453e-8760-bf047a842cd8.fc.signal	0	0	0	0	0	0	0	0	1.30722	6.50205	0.745515	0	0.0931877	1.6744	0.489236	0	0	0	1.00179	3.31993	0.337806	0.263546	3.23815	0.780476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	2.21008	1.64657	0.140042	0	0	0.907231	0.249641	0.492911	0.658282	0.773222	1.54035	0.494108	0.668614	1.15683	1.08987	0	0	0	0	0	0	0.377506	0.779366	0	0	0	0	0	0.407197	0.834808	0.870139	0.895209	0.635734	0.0174208	0	0.62222	0.324573	0	0.940476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0	0	0	0	0.340861	0.113584	0	0	0	0.795851	0.485707	0.216039	0.175347	0	0	0	0.633413	0.127982	0	0.276719	0.556763	0	0	0	0	0	0	0.112869	0.0264711	0	0	0.0455428	0.381114	0.0175611	0	0	0.284458	0.33914	0.825688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.14886	0.0625157	0.113576	0.277022	0.402658	0.353616	0.301531	0.291048	0.516842	0.423564	0.289052	0.340578	0.363115	0.153932	0.341487	0.160094	0.555204	0.519408	0.434025	0.230025	0.464365	0.401732	0.478075	0.730505	0.82329	0.1056	0.348295	0.0989689	0.142138	0.116281	0.303528	1.01086	0.564334	0.159996	0.451282	0.545888	0.165216	0.195938	0.771451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0.318487	0.627513	0	0	0.03784	0.417817	0.0268033	0.46354	0	0	0.0488767	0.750493	0.14663	0	0	0.149783	0.263303	0.0599133	0	0	0	0	0	0	0	0	0.233122	0.152553	0	0	0	0.0850873	0.227549	0	0.149156	0.248836	0.03883	0	0.678024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.5d7cb2f3-47cf-4b96-8e52-3efecb6dacae.fc.signal	0.0770515	0.136935	0	0.190515	0.121627	0	0	0	0	0	0	0	0	0	0	0	0	0.400739	0.220678	0.125933	0.18621	0	0	0	0	0	0	0	0	0	0	0.152092	0.133541	0	0	0	0	0	0.655629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.209454	0.335366	0.156185	0.0254254	0.277254	0.267566	0.357137	0.882445	0.531385	0.3329	0.243354	0.0799067	0.296622	0	0	0	0.117438	0.49275	0.11623	0.237299	0.125915	0	0.51448	0.211845	0.152548	0.210662	0.323257	0.118651	0.432188	0.50845	0.552065	0.475784	0.276042	0.219137	0	0.308729	0.0544817	0	0.915493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.602191	0.548078	0.620983	0.298595	0.285453	0.266025	0.389517	0.201617	0.245655	0.272589	0.816997	0.6516	0.815178	0.870802	0.373348	0.280889	0.273617	0.100767	0.0732465	0.39383	0.044454	0	0.242302	0.483735	0.0520618	0	0.127246	0.717868	0.182365	0.378078	0.445196	0.604784	0.686792	0.358651	0.128451	0.721212	0.642642	0.33439	0.71791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.0569228	0.251029	0.0341969	0.117472	0.131222	0.289254	0.539998	0.169699	0.0787628	0.158681	0.0695068	0.137422	0.172264	0.0816133	0.378421	0.437677	0.518885	0.245837	0.159144	0.238326	0.127285	0	0.0822783	0.0423012	0.272651	0.0300547	0.0523681	0.0885836	0.0318498	0.00192963	0.0619016	0.144499	0.239189	0.0991299	0.114817	0.367705	0.652302	0.689219	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.f4eb1507-9e72-4fad-bc11-1462cce349d2.fc.signal	0.6781	0.493457	0.386687	0.265853	0.58776	0.25431	0.0565056	1.25994	0.726793	0.379967	0.700952	0.621273	1.2643	0.421329	0.390992	0.170217	0.190503	0.187547	0.300738	0.0697635	0	0	0.33805	0.871191	1.31172	0.59598	0.0955707	0.0181752	0.364061	0.351801	0	0	0	0	0.261788	0.983869	0.380495	0.469426	0.740602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.909551	0.259219	0.311463	0.19988	0.250836	0.200839	0.185215	0.034331	0.282656	0.393225	0.209159	0.149247	0.416182	0.507346	0.197815	0	0	0	0	0	0.0845237	0.160216	0.197832	0.250102	0.0478807	0.106197	0.115099	0.332933	0.227214	0.516542	0.590156	0.0967277	0.519523	0.491454	0.325426	0.00571853	0.00223067	0.0838227	0.710145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0.0970341	0.11399	0.213075	0.231788	0.402995	0.18002	0.0039204	0.00213587	0.0689867	0.0762035	0.113499	0.262286	0.181295	0.0373017	0.0211689	0.171029	0.37545	0.504508	0.409715	0.273998	0.156253	0.259071	0.119926	0.22117	0.210664	0.0267837	0	0	0.169255	0.283802	0.0221407	0.0968118	0.450005	0.406168	0.249968	0.111507	0.187755	0.278612	0.708901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0.182178	0.0744198	0	0	0.251943	0.322814	0.203123	0.0420685	0	0.308726	0.250506	0	0.0280333	0.311905	0.4687	0.245446	0.113394	0.113059	0.126023	0	0	0.0317067	0.138565	0.136211	0.121269	0.0770593	0.220311	0.1964	0.225914	0.3627	0.0283565	0	0.0978112	0.220428	0.344254	0.245347	0.149779	0.212785	0.849673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.411716	0.0472917	0	0.292084	0.0875825	0	0.325522	0.126969	0.149159	0.353857	0.170446	0	0	0	0	0.00278187	0.41728	0.421597	0.390151	0.0569317	1.04015	0.23534	0	0.286089	1.1774	0.940319	0.252793	0.189553	0.137805	0.21695	0.19064	0.879976	0.994142	1.54409	1.06367	1.18543	0.545272	1.34325	0.788321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.0702855	0.363384	0.056294	0	0	0	0.044231	0.390195	0.139397	0	0	0.0576343	0.20105	0.0294873	0	0	0	0.176928	0.387366	0.012063	0	0	0	0.203734	0.344473	0.028147	0	0.0929538	0.114359	0	0	0.0227536	0.342824	0.352444	0.0964427	0.22549	0.30339	0.344763	0.836449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.415523	0.868252	0.858863	1.07356	1.25434	0.863172	0.324289	0.851167	0.666627	0.804442	0.582253	1.01176	0.711654	0.316626	0.112221	0.193923	0.0323257	0.736644	0.480514	0.933667	0.489	0.725615	0.320466	0.46374	0.671665	0.638719	0.67036	0.547989	0.572764	1.48103	0.834748	0.973016	0.466235	0.0459131	0.202202	0.765448	0.799509	0.542172	0.380113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0.350328	0.249575	0.20667	0.386124	0.643211	0.605365	0.321102	0.163055	0.413628	0.733174	0.645887	0.176087	0	0	0	0.289017	0.835046	0.581763	0.475196	0.345511	0.0841933	0	0	0	0.00944273	0.155318	0.134767	0.412706	1.05429	0.637327	0.0991023	0	0	0	0.117421	0.373995	0.353649	0.358136	0.526976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0.0999117	0.202786	0.0336399	0.409129	0.550104	0.711725	0.746686	0.321038	0.359152	0.255847	0.153952	0.189552	0.0991245	0.34241	0.263186	0.314727	0.37704	0.199554	0.0024784	0.0659341	0.385898	0.676134	0.508466	0.442256	0.648101	0.133214	0.0745665	0.0667771	0.333905	1.49855	0.638008	0.646683	0.588025	0.369198	0.414936	0.469632	0.352747	0.394445	0.842327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0	0	0	0	0	0	0.194777	0.108476	0.271726	0.0466746	0	0.0564354	0.226475	0.301086	0.020902	0	0.372095	0.234578	0	0.267546	0.0564354	0	0	0	0	0	0	0.184596	0.121353	0.176152	0.280502	0	0	0	0	0.227919	0.0693556	0	0.74669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.124305	0	0	0	0.271294	0.334104	0.0996339	0	0	0.0196092	0.281752	0	0	0	0	0	0.193697	0.256964	0	0.277997	0.404087	0	0	0	0	0	0.178473	0.151933	0.144807	0.950963	0.0769307	0.55445	0.319555	0.527279	0.112378	0.123877	0.260367	0	0.928315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.1d4895d1-fc6f-4299-b288-fac0f6f34000.fc.signal	0.62405	0.0320123	0.558232	0.365866	0.404894	0.416317	0.391405	0.384264	0.651559	0.320048	0.368035	0.807458	0.720621	0.227945	0	0.337494	0.737456	1.14231	0.0606378	0	0.0696215	0.259655	0.216598	0.300621	0.222732	0.379532	0.0184311	0.411409	0.163514	0.443579	0.456449	0.39767	0.400553	0.0685569	0.0793638	0.186734	0.51449	0.812621	0.58481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0.109018	0.231119	0.716677	0.802409	0.663998	0.0237576	0.250775	0.8522	0.811132	0.802409	0.23984	0	0.183151	1.09901	0.98124	0.222397	0	0.532657	0.257374	0.11774	1.27015	0.917012	0.5731	0.481925	0.707327	0.310179	0	0.47336	1.62971	0.106909	0	0.402765	0.140587	0.336751	0.350004	0.17635	0.0746004	0.233971	0.737805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0.0286044	0	0.0794413	0.327424	0.158165	0.138079	0.153646	0.140154	0.178607	0	0.0310677	0.0806917	0.0478079	0	0	0.00327573	0.473734	0.36246	0.351844	0.249369	0.0926201	0.142008	0.599113	0.303095	0.120528	0.250332	0.10448	0.0301043	0.204215	0.28611	0.350906	0.62396	0.441343	0.469899	0.387866	0.260838	0.0577312	0	0.682513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0	0	0	0.0159455	0.117929	0.0846439	0.108817	0.132412	0.261932	0.151894	0	0.103948	0.239727	0.0492192	0.134645	0.321789	0.261108	0.0224929	0	0	0.057153	0.129341	0.0072768	0	0	0	0.0102792	0.153642	0.0895472	0.167481	0.132073	0.0442487	0	0.0287627	0.152477	0.124555	0.0839174	0.195205	0.743119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.242595	0.481392	0.150605	0.315882	0.874462	0.428879	0.90397	0.619767	1.33302	0.590715	0.903021	0.621015	0.869351	0.488825	0.515208	0.259439	0.838278	0.171882	0.199927	0.129156	0.475923	0.29445	0.544883	0.24981	0.307496	0.376377	0.213098	0.193044	0.676292	0.696975	0.658944	0.584824	0.418597	0.0817606	0.65865	0.233703	0.322252	0.438144	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.37fbee98-9629-4bc8-bd64-c5ae6243c65d.fc.signal	0.647285	0.258261	0.230311	0.434966	0.708954	0.268666	0.648158	0.573821	0.144964	0.0973987	0.556708	0.519682	0.0116042	0	0.100372	0.176619	0.934429	0.610886	0	0.386689	0.44792	0.295797	0.875688	0.82073	0.835954	0.352349	0.452386	0.807289	0.531571	0.4998	0.792542	0.926542	0.281563	0.394401	1.43819	0.677901	0.618991	0.94801	0.483516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.5a78c0ce-4eae-417e-ab07-38cf2f39807a.fc.signal	0.260399	0	0	0.171063	0.406831	0.69337	0.179106	0	0.236028	1.06252	0.404393	0	0	0	0	0	0	0	0	0.0013378	0.268866	0.637302	0.513821	0.243692	0.298722	0.165251	0.699018	0.345793	0.249102	0.10548	0.574363	0.206882	0.122518	0.353682	0.776616	1.1672	1.36655	1.07004	0.758691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0.122031	0.0250632	0	0	0.0292058	0.118613	0.135698	0.0792746	0.0906755	0.0850366	0.136803	0.191723	0.0652411	0	0	0	0	0	0	0	0	0	0.0362123	0.125672	0.119711	0.102772	0.0869195	0.0437359	0.140143	0.298549	0.230059	0.0362621	0.16798	0.158291	0.0122113	0.0558518	0.115637	0.229476	0.743421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.265854	0.560806	0.769446	0.35613	0.266058	0.22644	0.226997	0.195131	0.22081	0.415754	0.245879	0.108463	0.348429	0.706807	0.747994	0.760735	0.455921	0.250955	0.451229	0.396272	0.320706	0.206638	0.133636	0.141774	0.252036	0.384208	0.56369	0.790584	0.475375	0.376789	0.237345	0.127503	0.135467	0.0962647	0.239483	0.398391	0.318371	0.371613	0.679222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.0137198	0.0212968	0.0960834	0.039008	0.0180466	0.127696	0	0	0.0700771	0.247505	0.276181	0.304228	0.0931531	0.109575	0	0.0728651	0.00411201	0.179845	0.338938	0.153784	0.200843	0.331171	0.202776	0.232908	0.0731392	0.14382	0.191121	0.119082	0.0750729	0.159831	0.149055	0.0568834	0.148206	0.0945402	0.0841625	0.131673	0.0067847	0.07389	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.174dfbfb-b653-4dbf-a44e-27989de75595.fc.signal	1.26888	0.824671	0.945138	0.187201	0.845631	0.0451864	0.96828	0.0193656	0	0	0	0.193656	0.722479	0	0.348581	0.684251	0.703617	0.329215	0.613244	0.432498	0.96828	0.594867	0.131188	0.726817	0.817587	0	0	0	0	0	0	0.708412	0.664041	0.330204	0.826266	0	0.374402	0.96828	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	1.07139	0.907517	0.187259	0.40395	1.23798	0.527352	0.348837	0.340749	1.02755	1.14006	0.674442	0.943244	1.17865	0.796518	0.444556	0.590845	0.61758	0.701312	0.342367	0.742467	0.546365	0.417902	0.555915	1.07066	1.31291	0.724404	0.541767	0.796985	0.936998	0.903939	1.06502	0.91635	1.30767	1.10586	0.655445	0.704038	0.73301	0.729662	0.419481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.acc389c8-306d-460f-95cb-548ca498e7e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.621215	1.30084	0.361048	0	0	0	0	0	1.04387	2.02397	0.15748	0	0	0.329686	0.663813	0.450485	0.234379	0	0	0	0	0	0.713675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.291774	0.346895	0.65809	0.139029	0.241302	0.31021	0.293731	0.154041	0	0.380951	0.294124	0.528426	0.217686	0.0959296	0	0.09224	0.328375	0.154963	0.151274	0.0756368	0	0	0.0793264	0.258272	0.177101	0.135593	0.168909	0.361841	0.338985	0	0.133109	0.141433	0.231803	0.0960485	0.263578	0.0257953	0.170875	0	0.830552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.337ed98f-af4c-48b9-972b-6b9abcb53de2.fc.signal	0.128399	0.873966	0.0457056	0	0.266297	0.321823	0	0	0.213922	0.137678	0	0	0	0.0696921	0.439426	0	0	0.218832	0.291963	0	0	0	0	0.0364021	0.244916	0	0	0	0	0	0.32589	0.281437	0	0.0229152	0.566824	0.0339176	0.496269	1.03869	0.737385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.b66dde97-4c9c-42c8-aedf-ac0556ad4c40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0619841	1.32715	0.246962	0.425749	0.956591	0	0	0	0	0	0	0	0	0	0.453898	1.50928	0.477829	0	0	0	1.15316	0.213771	0	0	0.669437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0	0.0508812	0.172646	0.159789	0.0992706	0.182296	0.138347	0.0213939	0.0568193	0.380004	0.398905	0.236188	0.199579	0.359929	0.578276	0.214344	0.0225379	0.0733166	0.0994713	0.0885065	0.132164	0.294837	0.2279	0.219386	0.295335	0.473138	0.4291	0.173857	0.163953	0.145301	0.149735	0.338452	0.236615	0.0113657	0.126649	0.209742	0.128394	0.203817	0.744917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0	0	0	0	0.430502	0.346375	0	0	0	0.223121	0.547351	0.20183	0	0	0	0	0	0	0.291013	0.505893	0	0	0	0.216867	0.387587	0.356486	0.179477	0	0	0.179155	0.487608	0.0628166	0	0	0.184262	0.397839	0	0.715562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.168596	0	0	0	0.341811	0.120096	0	0	0	0	0.0762146	0.335908	0.153083	0.316336	0	0	0	0	0	0	0.155831	0.381073	0.34643	0.473454	0.450852	0	0	0	0	0	0	0.25942	0.118794	0	0	0.175231	0.524662	0.318417	0.896282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0.0529917	0	0.0151387	0.440161	0.655623	0.574931	0.271537	0.121884	0	0.204287	0.578076	0.314392	0.0325204	0	0.352752	0.463585	0	0.118959	0.259462	0.390358	0.164704	0.192308	0.127811	0.172821	0.0372026	0	0	0.0054796	0.273655	0.257541	0.27398	0.0292245	0	0.00182653	0.27398	0.388997	0.507174	0.39851	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0.216952	0	0	0	0	0.356797	0.314304	0.0492067	0.136437	0.149857	0	0.166631	0.168867	0	0	0	0	0	0.163277	0.108478	0.063745	0.233726	0.182043	0.56	0.267658	0.1335	0.235623	0.0364677	0	0.112907	0.0894887	0.0695377	0	0	0	0	0	0	0.639839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c8466bde-130e-4c84-b299-b3eb4c8abdc7.fc.signal	0	0	0.48256	0.511813	0.0653984	0	0	0	0	0	0	0	0	0	0.28447	0.250671	0	0	0	0	0	0.419727	0.388825	0.285435	0.185906	0.131763	0.41314	0.477452	0.135682	0.371647	0.124765	0.393236	0.0309819	0.42248	0.0816795	0	0	0	0.730608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.cdae4f48-f2b3-40fb-b6f6-af323d3c96ae.fc.signal	0.147852	0	0.542606	0.590215	0.753078	0.290879	0.0495992	0	0	0.211796	0.168868	0	0	0.370499	0.39908	0.085079	0	0	0	0.455372	0.424914	0.00144227	0	0	0	0.057464	0.444701	0.217091	0.555579	1.24192	0.60474	0.472256	0.938044	0.292859	0.690143	0.423861	0.303645	0.623624	0.931797
