	chr7:51169956-51170105	chr7:51170106-51170255	chr7:51170256-51170405	chr7:51170406-51170505	chr7:51170506-51170555	chr7:51170556-51170645	chr7:51170646-51170705	chr7:51170706-51170855	chr7:51170856-51171005	chr7:51171006-51171155	chr7:51171156-51171305	chr7:51171306-51171455	chr7:51171456-51171605	chr7:51171606-51171755	chr7:51171756-51171905	chr7:51171906-51171995	chr7:51171996-51172055	chr7:51172056-51172205	chr7:51172206-51172355	chr7:51172356-51172505	chr7:51172506-51172655	chr7:51172656-51172805	chr7:51172806-51172955	chr7:51172956-51173105	chr7:51173106-51173255	chr7:51173256-51173405	chr7:51173406-51173555	chr7:51173556-51173705	chr7:51173706-51173855	chr7:51173856-51174005	chr7:51174006-51174155	chr7:51174156-51174305	chr7:51174306-51174455	chr7:51174456-51174515	chr7:51174516-51174605	chr7:51174606-51174755	chr7:51174756-51174905	chr7:51174906-51175030	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0	0	0	0	0	0	0.0719233	0.432935	0.586715	0.1122	0.68309	0.31357	0	0	0	0.0119872	0.837754	0.835737	0.231941	0.905559	0.6083	0.0516046	0.319589	1.06507	0.725936	0.664934	0.495639	0.315301	0.0238333	0	0	0.31816	0.294586	0	0.57427	0.856098	0.38704	1.69416	0.526836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	0.308396	0.170787	0	0	0	0	0	0.310175	1.32008	0	1.1941	0.253276	0.550706	0	0	0	1.22568	2.00521	0.605759	1.34574	0.137832	1.25113	0.153961	0.349405	0.345235	0	0.341159	0.0482412	0.774101	0.317027	0.354653	0.043422	0	0.266587	0.513363	0.572105	0.826716	0.502692	0.600739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0	0	0	0	0	0	0	0	2.2995	0	0	0	0	0	0	0	0	0.53487	0.956887	1.46023	0	0	0	1.79226	4.4217	0.478296	2.2995	0	0	0	0	0	0	0	2.25334	0.580683	0	0	0.0850287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.399745	0.268537	0.592907	0.0734779	0	0	0.0842193	0.232094	0.412063	1.31603	1.76221	1.17406	0.0573019	0	0	0.95066	1.87616	0.712213	0.607869	0.399952	0.43425	0.398864	0.174382	0.10631	0.0429915	0.175395	0.537351	0.642118	0.338263	0.731245	0.340178	0.696134	1.09089	0.970263	0.833908	0.655618	0.540371	0.228294	0.421561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568743	1.80467	1.91898	0.0357966	0	0	0.662212	1.01133	1.10754	0.0438176	0	1.27053	1.43794	0.407515	0.279179	0.254851	0	0	0	0.156992	1.24899	0.741105	0.847247	1.56253	0.096474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0802739	0.714428	1.40113	1.87829	1.69727	1.39571	1.97271	1.61085	1.46856	1.18497	1.13871	1.80104	1.47483	0.156018	0	0	0.0045434	0.381707	0.471089	0.711911	0.90887	1.34965	2.38722	3.15552	0.439425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	1.25453	0.155793	0	0	0	0	0	0	0	0.035064	0.420635	0.567189	0.339269	0	0.193316	0.711549	1.30634	1.05868	0.367667	0.0830578	0.172157	0.23642	0.442047	0.600435	0.691184	0.698397	0.493922	0.426111	0.170383	0.129907	0.279036	0.568754	0.813564	0.860316	0.652076	0.370759	0.375031	0.203659	0.127451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0	0	0	0	0.16501	0.82505	0.343771	0.352021	0.33552	0	0.104506	0.583035	0	0	0	0.0341227	1.0172	4.23695	1.83567	1.59927	2.28108	1.56334	0.522424	0.190645	0.687551	1.16043	0.468284	0.322546	0	0	0	1.0677	0.0345492	0.129454	0.924043	1.8479	2.53619	1.25464	0.642012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	1.45333	2.42509	1.66366	1.6354	1.14246	2.23892	1.96619	1.78388	2.74117	2.28907	1.79234	2.14986	2.09099	0.859938	2.72192	2.58321	3.51641	4.11861	3.74598	2.18344	2.80251	1.8108	1.43192	1.18043	0.713826	1.74249	1.3364	1.65395	2.31576	2.44507	1.84214	2.87519	1.649	2.14476	3.44853	2.03245	1.95162	1.44621	0.703226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.233155	0.0949949	0.0809617	0	0	0	0	0.264177	0.611748	0.524181	0.408972	0.204658	0.417068	0.21224	0.628315	0.639127	0.440602	0.294763	0.171034	0.00486438	0.177571	0.303519	0.0917424	0.272325	0.62335	0.20855	0.362256	0.208976	0.29378	0.363667	0.183017	0.145488	0.137566	0.140886	0.222021	0.195883	0.341253	0.24702	0.298759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.2cc21aab-5f40-403e-8a83-d216d8e577c3.fc.signal	1.0542	1.01535	0.28437	0	0	0	0	0.588229	1.3726	0	0.980376	0.492023	0.0063484	1.26643	1.28666	0	0	1.30081	1.78202	1.83433	1.04417	0.816598	0	1.79989	0.806275	0	0	0.163396	0.736838	0	0.812807	1.92824	0.216315	1.20726	0.517421	1.99356	0.868605	1.60671	0.628435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0.0786581	0.190184	0.170275	0	0	0	0	0	0	0	0	0	0.298027	0.379696	0.184114	0.386422	0.605169	0.434145	0.19802	0.137218	0.114061	0.126373	0.0215427	0.107713	0.00538567	0.237142	0.0451341	0.0682482	0.180136	0	0.192174	0.0105489	0.111645	0.246923	0.11048	0.0163581	0.235019	0.121499	0.273859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.2ddcc9ae-acae-4c28-a3c9-fb754675b0bb.fc.signal	0.301047	0.135871	0.0173169	0	0.0079924	0.19981	0.146527	0.671417	0.63129	0.603436	1.0392	0.086585	0.039962	0.266413	0	0.512853	0.748283	0.302994	0.817757	1.9157	1.36309	1.0832	1.35622	1.50265	1.30967	1.84916	1.65867	0.383745	0.0719316	0.40125	0.591423	0.985865	0.459917	0.612056	0.460488	0.270088	0.808837	1.46501	0.574919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0	0	0	0	0	0	0.0173672	0.18994	0.117996	0.132041	0.338835	0.0739028	0.102511	0.0421807	0	0	0	0	0	0.117784	0.320862	0.296944	0.0479223	0	0.191386	0.0628054	0.102368	0.0836147	0.083991	0	0.179946	0.0967145	0	0	0.103059	0.190642	0.0127308	0.0822702	0.456172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.aae53ae7-440e-46f4-918f-03a4a678eccd.fc.signal	0.204263	0.163197	0.432125	0	0.03696	0.154	0.369504	0.846796	1.03013	0.725718	0.650363	0.329471	0.123185	0	0.0236133	0.188224	1.56266	2.17935	1.09126	1.83723	2.13109	1.74267	2.0621	1.30485	0.303597	0.248607	0.314231	0.11807	0.179672	0.124223	0.50598	0.582158	1.16717	0.783913	0.885729	0.727352	1.14901	0.815199	0.577978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0.959657	1.23754	1.15953	0.753407	0.388739	0.54752	0.739211	2.68498	0.921749	1.13165	1.10792	1.4109	1.29774	0.0292011	1.41092	1.4931	1.2019	1.46781	0.777067	3.25961	2.20362	2.7543	2.0865	2.15106	1.42879	1.56765	2.26102	3.28174	1.74894	2.75972	2.27808	0.45528	0.537124	1.34259	2.82932	2.90826	2.09509	3.59448	0.447368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0	0.404285	0.279304	0	0.20112	0.353082	0.242079	0	0.338105	1.08291	0	0.707923	0.387105	0.426306	0.886081	0.395045	0	0	0	0.133186	0.421934	0.448914	0	0	0	0	0.0305407	0.326267	0	0	0.477742	0.894957	0.291192	0.509392	0.442069	0.450096	0.796716	0.363831	0.384507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.ca8ee125-6019-4b2e-8f95-2ea50380d6a6.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31969	1.44724	2.85135	2.97233	1.54122	1.22348	0.823643	0.568651	0.766027	1.70066	1.73441	1.57374	1.69831	0.211397	0	0	0.392505	2.03534	1.08811	0.444674	0.37335	0.442016	1.28873	1.56017	0.579114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.165106	0.68611	0.0998691	0	0	0.26081	0.801382	0.426947	0.969189	1.09825	0.481683	0.109638	0	0	0	0.27938	1.05994	1.21684	1.00019	1.35772	1.66814	0.368383	0.15147	0.43644	0.306001	0.62962	0.624576	0.11964	0.15194	0	0.237364	0.845274	0.627704	0.418575	0.560393	0.730557	0.293198	0.399126	0.413566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50c7a119-8134-450c-ae37-3f0d0147e0d6.fc.signal	0	0	0	0	0.0040496	0.20248	0.337473	0.548056	0.0040496	0	0	0	0	0	0.0850426	0.539957	0.955156	1.30603	0.539105	0.509679	0.590637	0.653303	0.538635	0.702137	0.381975	1.31158	0.875792	0.117004	0.191681	0	0.140388	1.01929	0.205182	0.661508	1.94853	2.02441	1.56845	0.633509	0.597624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0	0	0	0	0	0	0	0.00514747	0.30247	0.348822	0.0514747	0	0	0	0	0.213816	0.909987	0.747084	0.458879	0.57711	0.475617	0.437259	1.22814	2.11302	2.33247	1.55861	1.39517	0.556742	0	0	0.104672	0.645346	0.901693	1.58608	2.24977	2.76307	3.16771	3.40498	0.328339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.6c99108e-d358-47f5-ae9f-66cd74c47173.fc.signal	0.179228	0.324548	0.54088	0.009688	0.058128	0.306787	0.61761	0.654686	0.722714	0.0317923	0.0206091	0.395495	0.401859	0.177367	0	0.233386	1.01178	2.1137	0.837485	1.25912	2.3451	1.1719	0.874957	0.480349	1.0867	1.1093	0.950356	0.15789	0.0945509	0.14532	0.661257	0.89545	0.238247	0.12746	0.390106	0.70418	1.04468	0.815597	0.624388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	0.0481825	0.368666	0.301353	0.0985534	0.118628	0.343303	0.793176	1.00593	0.305833	0.564628	0.84213	0.313367	0.20667	0.0667067	0.32138	0.624097	0.851843	0.80824	0.790127	1.99217	1.90171	1.01305	0.481484	1.01473	0.858917	0.622896	0.934487	0.83219	0.661266	0.572125	0.861929	0.539319	0.502426	0.247043	0.615453	0.722024	0.568724	1.19585	0.236083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.229884	0.467741	0.290351	0.140181	0.164083	0.39368	0.509401	0.415653	0.382774	0.42497	0.272508	0.0533775	0.187083	0.102473	0.0365468	0.226402	0.468849	0.404504	0.0948804	0.604849	0.576035	0.658716	0.513333	0.376152	0.70482	0.718861	0.194063	0.180223	0.0731447	0.311362	0.339296	0.311902	0.230647	0.187345	0.309492	0.446373	0.385738	0.422823	0.260204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.141009	0.688401	0.902372	0.344484	0.407641	0.114635	0.410466	0.951098	0.564999	1.2686	0.647786	0.61382	0.692138	0.173537	0.494036	0.384373	0.0520538	0.497288	0.454366	0.561287	0.309576	0.737832	0.392621	0.538357	0.332911	0.166862	0.820006	0.386343	0.622544	0.167816	0	0.184109	0.180553	0.262215	0.666586	0.575889	0.593905	0.542567	0.26087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0.24207	0.0162298	0	0	0	0	0.014658	0.326928	0.147352	0	0.196902	0.2953	0.0232453	0	0	0	0.0786712	0.71209	0.544104	0.527423	1.06567	0.468787	0.368253	0.245777	0.443654	0.915927	0.477729	0.0856511	0.152719	0.454124	0.183662	0	0.0757461	0.317476	0.48894	0.729486	0.674019	0.405979	0.323333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0.493388	0.894839	0.34585	0.303963	0.0084858	0	0	0.0239268	0.219939	0.241115	0.492293	0.569539	0.151866	0.260543	0.287521	0.411268	0.511389	0.109207	0	0	0.0191063	0.173933	0.0047852	0	0.124601	0.129872	0	0.239063	0.169655	0.159407	0.135711	0.215222	0.157739	0.370679	0.232411	0.0888688	0.218491	0.698148	0.47195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	0.730064	0.658616	0	0	0	0	0	0	0	0.235883	0.592397	0.396215	0.518267	0.13941	0	0	0	0	0.378765	0.369774	0.832932	0.356332	0	0	0.546615	0.159894	0	0	0.13991	0.476146	0	0.36255	0.23972	0.55777	0.873834	0.659748	0.507714	0.217814	0.395349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0.898799	0.164648	0	0	0.711281	0.98789	0.642129	0	0	0	0	0	0	0	0	0	0.098789	2.48749	0.656786	1.21707	0.970051	0.662769	0.747973	1.6768	0.738104	0.154837	0.462853	0	0	0	0	0	0	0	0	0	0.726837	1.60853	0.277411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0857214	0.248357	0.101024	0	0	0	0	0	0	0.0938615	0.228205	0.374836	0.155365	0.0665798	0.292645	0.486871	0.194543	0.144985	0.070081	0	0.0504425	0.206604	0.233669	0.087149	0.0940202	0.131769	0.031498	0.229695	0.380368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0	0.177108	0.50125	0.010025	0	0.211639	0.935667	0.760052	0.0077634	0.888848	1.11939	0.0467833	0	0	0	0.378722	1.59556	3.32808	1.90211	0.755436	0.973098	1.7392	2.05834	0.705071	0.354217	0.350875	0.384292	1.28981	0.38095	0	0.607589	0.954447	0.69922	0.344177	0.328687	1.07421	1.78682	0.554621	0.694268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0	0.0227256	0.124186	0.0530877	0	0.00132375	0.04236	0.121639	0.0572795	0.0909768	0.0672109	0.0012708	0.0228666	0.0626326	0.0390008	0.0612441	0.0928405	0.142677	0.229079	0.262911	0.22818	0.17959	0.109051	0.02854	0.150587	0.117545	0.124627	0.0794552	0.159005	0.180347	0.0335744	0	0.0542058	0.0995058	0.136415	0.241111	0.126159	0.208431	0.34583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0.805642	0.112192	0	0	0	0	0.185209	0.354091	0.321898	0.139792	0	0	0	0	0	0	0.223827	0.965695	0.103507	0.782882	0.856117	0.368367	0.471461	0	0.203396	0.669305	0.278313	0	0.17301	0.654325	0.315256	0	0	0	0	0.244572	0.13826	0	0.30966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0.126482	0.314734	0.512107	0.378582	0.0963726	0	0.0434028	0.131335	0.0507566	0	0.476816	0.141216	0.214195	0.129162	0.527505	0.10943	0.0811613	0.268905	0.255699	0.43307	0.191192	0.188088	0.7748	0.794275	0.359605	0.730699	0.699683	0.412111	0.294904	0.287445	0.396697	0.222227	0.360268	0.382277	0.607756	0.600968	0.73366	0.800192	0.471949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	1.2698	0.965314	0.299831	0	0.178201	0.696998	1.09813	1.26706	0.560518	0.393463	0.928017	1.44645	0.56916	0.154613	0.65764	0.828927	1.10517	1.52977	1.95886	0.991423	0.988513	1.42173	1.58382	0.705991	0.849722	1.31783	1.05195	0.672251	0.581816	0.534805	0.41325	0.274065	0.0578404	0.560446	1.58478	1.85087	2.02046	1.33456	0.104592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0	0	0	0	0.120941	0.347402	0.225864	0.139064	0.401057	0.167373	0.246888	0.0179321	0.253053	0.0227795	0	0.296023	0.665607	0.551897	0.195398	0.170867	0.34595	0.423071	0.234429	0.379335	0.133459	0.128227	0.209334	0.23527	0.100381	0.305554	1.34207	0.380026	0.163234	0.532052	0.434474	0.564402	0.566771	0.42019	0.517893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.324386	0.462655	0.219436	0	0	0.0102102	0.283314	0.621588	0.318551	0.423534	0.0901763	0	0.0107213	0.136518	0.0219787	0.018762	0.4992	0.703289	0.874272	0.661392	0.852185	0.328832	0.152991	0.0947029	0.247743	0.446261	0.664868	0.531303	0.112574	0	0	0	0	0	0.131035	0.716902	0.421308	0.291248	0.118754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	0	0	0	0	0	0	0.799564	1.60694	0.301182	0	0	0	0	0	0	0.752661	1.19489	0.253166	0	1.60099	1.95426	0.210123	0.110433	1.49587	0	0.863388	0.707921	0	0	0	0	0	0	0	0.00963333	0.592496	1.19042	2.44035	0.596774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107126	0.199596	0.075649	0	0	0.0824213	0.166511	0.4813	0.669765	0.149119	0	0	0	0	0	0	0	0.108146	0.161487	0.25888	0.378545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324536	0.345919	0	0.375344	0.519766	0	0	0.356523	0.650375	0	0.237474	0.49865	0.426602	1.00355	1.02462	1.53003	1.59581	0.912472	0.0876511	0.616958	0.142128	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0.636279	0.541878	0.398707	0.616108	0.158689	0.103846	0.245813	0.37425	0.115603	0.0668361	0.581515	0.712848	0.237982	0.205407	1.03233	1.24033	1.16894	0.639899	0.445275	0.319857	0.355378	0.383788	0.232959	0.206786	0.241247	0.119653	0.241713	0.23222	0.0028924	0.666585	0.733781	0.493005	0.859444	0.808535	0.97264	0.747445	0.171904	0.281594	0.424159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.ec8a676e-9e5b-4b67-aeab-fd46162c4925.fc.signal	0.84	2.07019	1.54066	1.94261	1.28992	0.637475	0.532853	0.327039	1.08745	3.67112	3.48701	1.36249	0.895393	0.711992	1.44238	1.306	1.40965	4.41252	2.26582	0.969449	0.406728	0.567379	0.773583	1.19759	1.13761	1.58784	0.88609	0.173166	1.08101	0.279934	0.252343	0.532345	0.500471	0.377027	1.0502	1.16174	2.98688	4.21311	0.120253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0	0.0506668	0.360635	0.292827	0.102824	0.0124183	0.22353	0.342751	0.201177	0	0	0.0938826	0.357654	0.189256	0.297177	1.34809	2.01876	1.272	0.563381	0.537914	0.314576	0.700932	1.00072	1.28717	1.16608	0.880169	0.73565	0.102826	0	0	0.280158	1.02962	1.13691	1.35598	1.49258	1.71511	1.20634	2.07816	0.297082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.694253	0.545254	0.570022	0.279251	0.148133	0.241067	0.394362	0.53238	0.59161	0.297167	0.704229	1.26373	0.910678	0.353465	0.692755	0.885933	0.661904	0.546863	0.359441	0.384408	0.26311	0.204754	0.369998	0.337532	0.439448	0.481016	0.828095	0.520313	0.38261	0.631326	0.7893	0.65303	0.258337	0.304165	0.592638	0.484988	0.218457	0.389687	0.220381
