	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0.00205167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286122	0.491705	0.312976	0	0	0	0	0	0	0	0.746889	0.650805	0.556933	0.425706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.d0131007-971b-46b8-af7a-d6407bc37742.fc.signal	0.370087	0	0	0	0.127766	0.345696	0.219067	0.313223	0	0.108216	0.403795	0.0240143	0	0	0.363814	0.148682	0	0	0.143392	0.312903	0.0432398	0.211394	0.128411	0.288154	0.358133	0.509917	0.706244	0.116987	0.424768	0.532564	0.440778	0.370953	0.132355	0.248089	0.281541	0.185502	0.619352	0.914087	0.496689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	1.83857	0.820565	0	0	0	0.0851067	0.215923	0.399986	0.309032	0.0382688	0.17012	0.269592	0.0878753	0.280045	1.30682	1.0555	2.46678	2.45998	0.692883	0.8938	0.817171	0.0051064	0.352383	0.420498	0.0731917	0	0.105539	0.822285	1.84371	1.44372	0.262098	0.109675	0.588448	0.556039	0.108666	0	0	0.00663169	0.645248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.407516	0.270361	0.500954	0.682685	0.369957	0.267118	0.309219	0.41363	0.212799	0.402992	0.1424	0.301408	0.640995	0.444526	0.246191	0.21321	0.182146	0.162115	0.206089	0.5473	0.53452	0.410577	0.283745	0.295134	0.429079	0.739093	0.534839	0.11086	0.161292	0.143163	0.102432	0.458612	0.476954	0.279767	0.179929	0.288722	0.276836	0.429595	0.746154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0.0289995	0	0	0	0	0	0	0	0	0	0	0	0.0119116	0.172589	0.20996	0.0923268	0.0361487	0.0531914	0	0	0	0	0.0941689	0.295839	0.111144	0	0	0	0	0.121673	0.192967	0.00716553	0	0	0	0	0	0	0.172222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.693774	0.079876	0.378465	0.407817	0.808432	0.0955311	0.222004	0.661091	0.376648	0.349379	0.779367	0.180528	0.508183	0.647442	0.420718	0.621985	0.624193	0.639796	0.514535	0.263721	0.877339	0.621146	1.01285	0.718177	0.954658	0.474241	0.769288	0.421718	0.988643	0.871078	0.292338	0.135831	0.308579	0.315088	0.180734	0	0	0.367129	0.670017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.0935396	0	0	0.190849	0.683557	0.03864	0	0	0	0.0678928	0.569956	0.283818	0.130984	0.449085	0.167189	0.46268	0.0339464	0	0	0	0.202916	0.484495	0.0705257	0	0	0	0	0.317755	0.615686	0.419761	0.423425	0.285629	0.0721341	0.482121	0.573479	0.20622	0.377641	0.788993	0.677741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0.309444	0.488622	0.31304	0.023211	0	0	0.154857	0.516628	0.421612	0.451528	1.07331	0.55536	0.468066	0.347463	0.421835	0.273534	0.210709	0.4601	0.300147	0.159768	0.189468	0.0973827	0.144783	0.522267	0.194209	0.101419	0.162187	0	0.204126	0.044973	0.110077	0.184279	0.911607	0.475566	0.337952	0.240776	0	0.0753604	0.491413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.ea9f910f-27d4-430f-b7ec-94b0e29d22ee.fc.signal	0.633964	0.770747	0.643208	0.505077	0.302968	0.238038	0.0617907	0	0	0	0.105323	0.465742	0.0416691	0.407241	0.0192687	0	0	0.126072	0.188926	0.0765804	0.373705	0.295097	0.0127368	0.0147367	0.346744	0.884649	0.962559	0.323573	0.498711	0.315052	0.577588	0.88744	0.449488	0.3994	0.0550972	0.966126	1.25838	1.18225	0.527734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0.378063	0.570485	0	0.430744	0.868324	0	0.690557	0.608511	0	0	0	0.491589	0.757727	0	0	0	0	0.157426	0.994466	0.146784	0.658714	0.705814	0.405045	0.825432	0.989236	0.266651	0	0	0	0	0.546976	0.752092	0	0	0.676883	0.622185	0	0	0.130841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.d5990e12-ac9b-4f95-ba38-996be3c739bf.fc.signal	0.213744	0.30451	0.0307263	0.32801	0.0361259	0.123214	0.223857	0	0	0	0	0	0	0	0	0	0	0	0	0.614991	0.622941	0.433258	0.219776	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160431	1.06767	0.33
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	0.804897	0.672998	0	0.492487	0.588766	0	0	0	0	0.925423	1.11707	0	0	0	0	0	0	0	0	0.559148	0.455831	0.953302	1.08988	0.225563	1.53988	0.335131	0	0	0	0	0	0.00995507	0.860182	0.704974	0.622569	0	0	0	0.481836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0.156766	0.451873	0.179147	0	0.360283	0.177869	0.373563	0.256299	0	0	0.361108	0.38235	0	0	0	0	0.00849667	0.601476	0.130218	0.620804	0.05098	0.188569	0.911169	0.237907	0	0.420582	1.06632	0	0	0	0	0	0.276142	0.972863	0.777443	0.20392	0.387482	0.373916	0.512639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0.205444	0.261487	0.216295	0	0	0	0	0	0	0.277493	0.556563	0.150557	0.328017	0.466309	0	0	0	0	0	0.0359559	0.268166	0	0	0.065344	0.346906	0.610236	0.329523	0	0	0	0	0	0.351597	0.121403	0	0.09933	0.381553	0.411029	0.647059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.5d7cb2f3-47cf-4b96-8e52-3efecb6dacae.fc.signal	0.18621	0.125934	0	0.195895	0.277699	0.190516	0.261492	0.00679093	0	0	0	0.0755575	0.224289	0	0	0	0	0.149519	0.369467	0.00679733	0	0.0649581	0.128833	0	0.324203	0.54412	0.0444641	0	0	0	0	0	0	0	0	0	0	0.0879932	0.203438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.312361	0.0532708	0.245774	0.328071	1.06766	0.768667	0.374109	0.113431	0.0201389	0.715184	0.303868	0	0	0.161028	0.125916	0.475787	0.326887	0.072644	0.334156	0.319626	0.00605367	0.269989	0.0871728	0.280905	0.335073	0.192505	0.614963	0.460058	0.774711	0.497584	0.451594	0.431001	0.285727	0.463663	0.309941	0.794073	0.56051	0.89134	0.544624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0.695434	0.287584	0.194386	0.240637	0.366744	1.26309	0.93689	0.239535	0.179977	0.292971	0.207292	0.179741	0.155972	0.162295	0.284543	0.221312	0.286628	1.10216	0.295081	0.379389	0.212879	0.0969557	0.482666	0.302562	0.292816	0.0788142	0.37787	0	0.00421547	0.195134	0	0.1791	0.229301	0.207744	0	0.159758	0.245194	0.406725	0.431579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.0323931	0.342274	0.569953	0.520362	0.980652	0.893042	0.738413	0.374203	0.05068	0.829953	1.02945	0.528623	0.215108	0.0437222	0.447984	1.00357	0.611077	0.200552	0.524416	0.459122	0.0942799	0.154775	0	0.183384	0.384328	0.503171	0.589134	0.444278	0.53095	0.314031	0.927719	0.82663	0.225843	0.416813	0.10718	0.301149	0.207935	0.564164	0.527066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.0759531	0.408841	0.261969	0.425203	0.4051	0.65215	0.289999	0.0749541	0.263326	0.298093	0.437786	0.632585	0.381646	0.252969	0.291211	0.118759	0.463787	0.395952	0.181017	0.166619	0.292975	0.555072	0.581367	0.643908	0.392965	0.298163	1.07888	0.996423	0.496038	0.619052	0.400932	0.236973	0.0456053	0.269906	0.205592	0.405697	0.887581	0.302842	0.474286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.f4eb1507-9e72-4fad-bc11-1462cce349d2.fc.signal	0.221232	0.269786	0.0268888	0	0	0	0	0	0	0	0	0	0.114267	0.444575	0.0046948	0	0.0592818	0.29498	0.145364	0	0	0.209574	0.229009	0	0	0	0	0.309912	0.496219	0.705346	0.0478979	0.0532077	0.253531	0.302071	0.477445	0.0406883	0.0422652	0.494018	0.518663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.185603	0.732661	0.566338	0.0056184	0	0.0020722	0.14966	0.148434	0.0843601	0.36414	0.474086	0.323577	0.110804	0.172717	0.569779	1.01565	0.123165	0.191579	0.170249	0.128617	0.216948	0.195825	0.242015	0.0713141	0.0601674	0.101802	0.135324	0.256065	0.449303	0.253019	0.561396	0.502633	0.179214	0.414528	0.362765	0	0	0.255099	0.43956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.16d5e4cf-15d7-4638-9d44-f1dbf880cd37.fc.signal	0.231093	0.0562919	0.439802	0.0553056	0	0.0929152	0.247145	0	0	0.156296	0.623324	0.360053	0	0.310943	0.274025	0	0	0.112111	0.405324	0.157071	0.051849	0.182801	0.0776979	0.345374	0.0414792	0	0	0	0	0.0730673	0.228182	0.150255	0.654828	0.375742	0	0	0.14163	0.414863	0.496503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0.563166	0.276292	0.0201105	0	0	0.128568	0.484812	0.219113	0.0198595	0	0.001356	0.167221	0.126768	0.0999981	0.0535761	0	0.00503873	0.172442	0.149737	0	0	0	0.0119106	0.424144	0.594556	0.278259	0.0417653	0.0665783	0.14492	0.0319047	0	0.208011	0.683915	0.428243	0.0404805	0	0	0.00481558	0.588725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0.0489133	0	0	0.03132	0.308947	0.153636	0	0	0	0	0	0	0.137768	0.298849	0.119387	0.186992	0.12542	0.182694	0.176961	0.201928	0.0197002	0	0	0.214518	0.303494	0.0058	0.211103	0.0920576	0.0115072	0.21576	0.0891808	0	0	0	0	0	0.0425333	0.312654	0.531809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.011956	0.206425	0.013664	0	0	0.0423563	0.26433	0.206261	0.117943	0.0426987	0.158468	0	0	0	0	0.280969	0.178039	0	0	0.111278	0.758357	0.273965	0.0836912	0.2431	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233026	0.673736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.139698	0	0	0.0128355	0.376766	0.221997	0.356872	0.123751	0.17258	0.238905	0.016307	0.247288	0.511144	0.0428907	0	0.0629957	0.20105	0.276602	0.462332	0.314059	0.590324	0.625334	0.384191	0.310963	0.113139	0.305601	0.502635	0.278794	0.599331	0.850673	0.415664	0.243422	0.272179	0.335279	0.195733	0.237241	0.115968	0	0.687356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.894681	0.338507	0	0.209788	0.382085	0.482383	0.396968	0.515815	0.386861	0	0.171938	0.42507	0.0794415	0.22135	0	0.5978	1.59855	0.848475	0.592377	1.75232	0.697574	0.602042	0.251502	1.02989	0.201499	0	0	0	0.0573128	0.539696	0	0.444174	0.152686	0.635343	0.430087	0	0	0	0.53605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	2.1817	0.807636	0	0	0	0.0733093	1.38316	2.18773	0.477547	0	0.305173	1.20482	1.36337	1.44658	2.7188	2.63756	1.86668	1.56901	0.729245	0	0.449826	0.550896	0.02972	0	0	0	0	1.05818	2.29475	0.768863	0	0.241273	0.482643	0.282634	0.0624471	0	0.0574587	0.517279	0.706186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.119338	0.193112	0	0.0058988	0.295195	0.0953276	0.0473045	0	0	0.243858	0.048723	0	0.234113	0.0293211	0	0.0363694	0.234322	0.445266	0.24414	0.265999	0.215147	0.0181873	0	0	0	0	0	0	0	0	0	0	0	0.0243576	0.507246	0.0709976	0	0.138032	0.585714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.0497787	0	0	0.00255353	0.36296	0.362602	0.0434101	0.191515	0.796876	0.199189	0	0.324045	0.03394	0	0.132743	0.235605	0.194708	0.633396	0.126725	0	0	0	0	0	0	0.006788	0.212164	0.212892	0.443705	0.211943	0.183854	0.350094	0.329406	0.0995878	0.0617216	0.219852	0	0	0.619469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	1.11879	0.573109	0.358105	0.563175	0.54293	0.785904	0.539856	0.337772	0.411347	0.558585	1.31692	0.365284	0.824816	0.276442	0.122515	0.5655	0.151413	0.413008	0.353871	0.056664	0	0.386457	0.529293	0.0930652	0.368	0.383664	0.326	0	0.356916	0.110472	0.50645	0.16242	0.190995	0.411979	0.707346	0.839905	1.00274	0.763541	0.571869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.f61a7747-a070-47ed-8299-1a865decab43.fc.signal	0.941022	0.63522	0.712366	0.538629	0.301367	0.0079716	0.152981	0.164758	0.573587	0.524177	0.719724	0.403874	0	0	0.100969	0.488804	0.160662	0.272151	0	0.215509	0.308148	0.322731	0.237746	0.0148044	0.0444934	0.605946	0.483568	0.533499	0.120303	0.904525	0.762431	0.318549	0.0356824	0	0.212889	0.439555	0.371617	0.294503	0.526627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0.241328	0.389657	0.18401	0.0948092	0.171656	0.0917136	0.18591	0.0607299	0	0.167267	0.437997	0.175348	0	0.122068	0.601198	0.913869	0.586326	0.232866	0.0819008	0.233434	0.26393	0.303824	0.302442	0.135659	0.0687218	0.0589391	0.192892	0.232762	0.312803	0.223626	0.25831	0.213756	0.700037	0.676484	0.197639	0.128275	0.033462	0.226892	0.463158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.969167	0.702742	0	0.0818834	0.310067	0.118452	1.66481	1.32346	0.670561	0	0	0.39718	0.946388	0.518765	0.288901	0.321403	0.348876	1.38244	0.12468	0.401674	0.442516	0.014459	0.0190629	0.599346	1.18317	0.0139376	0	0.0470186	0.847305	1.17817	0.36223	0	0.158408	0.196554	0.384868	0	0	0.374338	0.379845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.5a78c0ce-4eae-417e-ab07-38cf2f39807a.fc.signal	0.810822	0.630196	0.216599	0	0.0861855	0.223324	0.0187292	0	0.222998	0.526867	0.345564	0.536932	0.592563	0.344058	0	0	0.445083	0.608875	0.0080268	0.0697477	0.425774	0.307031	0.308161	0.219786	0.565561	0.414667	0.0642893	0.173296	0.20606	0	0.208251	0.0985531	0	0	0.110666	0.269721	0	0	0.548652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0.49223	0.452953	0.0225698	0	0	0	0	0	0	0	0.0238279	0.28473	0.280921	0.0175476	0.111161	0.271093	0.103673	0	0	0	0	0	0	0	0	0	0	0.05204	0.767701	0.80658	0.0820617	0	0	0	0	0	0.0414725	0.306984	0.460537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.306412	0.149434	0	0	0	0.0216917	0.305887	0.310093	0.0486571	0	0.0601559	0.226127	0.26751	0.324744	0.374118	0.302727	1.30344	1.67546	0.424097	0.240774	0.126815	0	0.120371	0.374434	0.293041	0.0755885	0	0.155118	0.280882	0.146136	0.0688196	0.285721	0.34395	0.152188	0.0200294	0	0.0279203	0.294231	0.674658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.435823	0.554513	0.530737	0.36433	0.648122	0.601948	0.257752	0.167197	0.443612	0.469318	0.528236	0.388495	0.0802837	0.219106	0.577715	0.626712	0.691096	0.36542	0.14687	0.115448	0.0134798	0.182645	0.559351	0.405693	0.275301	0.431715	0.372805	0.325618	0.375464	0.594212	0.254618	0.299731	0.305935	0.447835	0.241503	0.159866	0.336338	0.563895	0.384058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.174dfbfb-b653-4dbf-a44e-27989de75595.fc.signal	0.799996	0.763766	0.264512	0	0	0	0	0	0.254285	2.46516	0.160108	0	0.119215	0.841595	0	0.252758	1.77888	0.54421	0	0	0	0.203509	1.47213	0.350732	0	0	0	0	0	0	0	0	0	0	0.0578706	1.8243	0.545956	1.54418	0.459057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	1.18587	0.771847	0.121649	0.157545	0.855215	0.135062	0.653611	0.155606	0.102744	0.786689	0.690827	0.850293	0.348371	0.469832	0.168183	1.0793	1.43672	1.15517	1.3989	1.38689	1.06488	0.629079	0.361688	1.89487	1.23116	0.0489215	0.0274157	0.0949759	0.0841849	0.895796	0.453874	0.14169	0.988489	0.891129	0.373245	0	0.0108168	0.450195	0.559633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.acc389c8-306d-460f-95cb-548ca498e7e9.fc.signal	0	0.674315	1.57694	0.796435	1.50476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106191	0.79643	1.54579	0.626367	0	0.331324	0.456277	0	0	0	0.241593	0.431917	0	0.627955	0.473797	0	0	0	0	0.517647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.335344	0.238748	0	0.111611	0.618939	0.166954	0.340756	0.30624	0.401249	0.345021	0.0930041	0.354202	0.29609	0.512501	0.673361	0.247506	0.0876837	0.148969	0	0.117921	0.112321	0	0.081285	0.575622	0.417607	0.240748	0.642922	0.383723	0.372223	0.412318	0.0119912	0	0.16511	0.289634	0.0802488	0	0	0.416727	0.480189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.337ed98f-af4c-48b9-972b-6b9abcb53de2.fc.signal	0.299349	0.33829	0.449188	0.220106	0	0	0	0	0	0	0	0	0	0	0	0	0	0.278718	0.477846	0.778799	0.324616	0.303665	0.296817	0.67318	1.02846	0	0	0	0.249735	0.448677	0	0	0	0	0	0	0.245502	0.63492	0.418269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.b66dde97-4c9c-42c8-aedf-ac0556ad4c40.fc.signal	0	0	0	0	0	0	0	0	0.610986	0.739554	0	0	0	0	0	1.13337	1.92739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0.101836	0	0	0	0	0	0	0	0	0	0	0.362878	0.442327	0.197953	0.949284	1.3278	1.99386	1.19411	0.0211368	0	0	0.0992328	0.39889	1.12293	0.934615	0.0329643	0	0.698827	1.03668	0.644418	0.160261	0.37878	0.955675	0.632332	0.293442	0	0.0164839	0.314673	0.516216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0	0	0	0.0035468	0.524002	0.241066	0	0	0	0	0	0	0	0	0	0.237359	0.226143	0	0	0	0	0	0.265656	0.368236	0	0	0	0	0.510338	0.16826	0	0	0.444852	0.344332	0	0	0	0.621387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.0209731	0	0.144984	0.324724	0.30078	0.0203302	0.0398272	0.785841	0.437805	0.271449	0.0503632	0	0.014959	0.321554	0.1123	0.260636	0.0518018	0	0.172734	0.827509	0.386459	0.307443	0.30531	0.260322	0	0	0	0	0	0.709266	0.575443	0.542467	0.541114	0.120081	0.3086	0.13748	0.244247	0.393275	0.675439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0.103882	0.369844	0.0839638	0	0	0	0	0.0657707	0.225214	0.0494016	0.177317	0.179077	0	0	0	0.0941241	0.253689	0.0415166	0.0083512	0.111129	0.250003	0.280669	0.409305	0.596172	0.377749	0.11941	0	0	0	0.14796	0.123353	0.0167024	0.168101	0.0897051	0.410068	0.217298	0	0	0.542353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0164047	0.332065	0.0801815	0.201445	0.287896	0.288414	0.115599	0.505789	0.471316	0	0	0.223159	0.11324	0	0	0	0	0.332339	0.0598456	0	0	0	0	0	0	0	0.472813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164386	0.34987	0	0	0.0615083	0.459642	0.149854	0	0	0	0.0190116	0.316479	0	0	0.0547977	0.280694	0	0.474684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c8466bde-130e-4c84-b299-b3eb4c8abdc7.fc.signal	0	0	0	0	0.151159	0.139663	0.8122	0.674069	0	0.225323	0.262292	0	0	0	0	0.394624	0.537863	0.230411	0.0971344	0.248636	0.012224	0.331522	0.518568	0.0296928	0.143023	0.680367	0.122128	0	0	0	0	0	0	0	0.299414	0.104258	0	0.16114	0.507389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	1.02564	0.374069	0	0	0.780343	0.259467	1.58923	0.707047	0.843267	0	0.402173	0.441093	0	0.70056	0.142707	0.269742	0.172486	0	0.906271	2.13638	1.08057	1.20355	0.882187	0.333952	0.483596	0	0	0.05838	0.784887	0.823788	0.551084	0.0518933	0.816855	1.22128	0.4794	0	0	0	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0.133689	0.557037	0.115659	0.254724	0.401764	0.0585316	0.0673005	0.178958	0.666417	0.1911	0	0.00828213	0.119858	0.11698	0.290482	0.33336	0.176994	0	0.173816	0.273037	0.675073	0.502818	0.376955	0.330267	0.673583	0.35699	0.497378	0.361992	0.236704	0.207724	0.112295	0.0903441	0.178445	0.391649	0.249395	0.438069	0.119006	0.275838	0.286533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0.108047	0	0	0	0	0.00942013	0.278753	0.262201	0.147613	0.0533071	0.0147295	0.190989	0.320972	0.201836	0.153016	0.0373429	0.420586	0.533024	0.143507	0	0	0	0	0	0	0	0	0	0.759487	1.16789	0.255874	0.0319733	0.111787	0.107403	0	0	0.0643099	0.613499	0.455569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0.814173	0.324625	0.0296416	0	0.128109	0.202033	0.480352	0.40319	0.159987	0.197436	0.0381538	0	0.0173756	0.413659	1.04548	0.666835	0.323347	0.863237	0.6245	0.335401	0.321436	0.146784	0.011122	0.263467	0.335933	0.0771653	0.21494	0.1735	0.104845	0.208437	0.176165	0.195612	0.502083	0.719511	0.317232	0.0447314	0.140282	0.420622	0.747433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0	0	0	0	0.180454	0.569592	0.206551	0	0.071111	0.411847	0.238963	0	0	0	0	0	0.114609	0.589229	0.432639	0.801495	0.583877	0.140523	0.105103	0.264388	0.259008	0.0207413	0.314021	0.739889	0	0.300751	0.220401	0.761116	0.471005	0.117751	0	0	0	0	0.520468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.283437	0.350722	0.005512	0.187384	0.815327	0.357291	0.329814	0.664429	0.615692	0.290439	0.319143	0.452973	0.62855	0.339968	0.654639	0.596436	0.0791026	0.818077	0.504047	0.77387	0.473303	0.0672702	0.293371	0.255904	0.335321	0.164319	0.538174	0.325337	0.90213	1.06755	0.489662	0.353979	0.204005	0.462049	0.298842	0	0	0.640249	0.47641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.8483e047-3aa4-4475-9bf3-0f99733a4494.fc.signal	0.545231	0.785396	0.0519297	0.107548	1.20148	0.442452	0	0	0.257081	0.0806452	0	0	0	0.241102	0.241102	0	0	0.331402	0.0964409	0	0	0	0	0	0	0	0.0445112	0.437693	0	0	0	0	0	0	0	0	0	0	0.417112
