	chr3:191372562-191372711	chr3:191372712-191372861	chr3:191372862-191373011	chr3:191373012-191373161	chr3:191373162-191373311	chr3:191373312-191373461	chr3:191373462-191373611	chr3:191373612-191373761	chr3:191373762-191373911	chr3:191373912-191374061	chr3:191374062-191374211	chr3:191374212-191374361	chr3:191374362-191374511	chr3:191374512-191374661	chr3:191374662-191374811	chr3:191374812-191374961	chr3:191374962-191375111	chr3:191375112-191375261	chr3:191375262-191375411	chr3:191375412-191375561	chr3:191375562-191375631	chr3:191375632-191375711	chr3:191375712-191375861	chr3:191375862-191376011	chr3:191376012-191376161	chr3:191376162-191376311	chr3:191376312-191376461	chr3:191376462-191376611	chr3:191376612-191376761	chr3:191376762-191376911	chr3:191376912-191377061	chr3:191377062-191377211	chr3:191377212-191377361	chr3:191377362-191377511	chr3:191377512-191377661	chr3:191377662-191377811	chr3:191377812-191377961	chr3:191377962-191378089	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0.894155	0.103622	0	0	0.68582	1.23402	0.639017	0.272605	0.637871	0.141131	0.529874	0.520682	1.02031	0.524571	0.0183802	0.70972	0.498903	1.29099	0.236984	0.371411	0.0481237	0	0.336471	0.110901	0	0.0141878	0.725447	1.35768	0.573274	0.556015	0.551798	0.277639	0.653765	0.917773	0.828305	0.863947	0.48872	0.334766	0.670068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0	0	0	0	0	0	0.0409105	0.236802	0.182765	0.188102	0.0807167	0.171113	0.0546288	0.233054	0	0	0.184849	0.43891	0	0	0	0	0	0.063052	0.255143	0.007694	0	0	0	0	0	0	0.241746	0.508366	0.0209779	0	0	0.112489	0.734628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.d0131007-971b-46b8-af7a-d6407bc37742.fc.signal	0.702061	0.115741	0	0.414828	0.531192	0.955272	0.850966	0.170019	0.434353	0.151055	0.416356	1.91969	0.94192	1.04278	1.44747	0.999753	0.474138	0.465449	0.254314	0.470894	0.302144	0.061638	0	0.206822	0.257079	0.179808	0.154247	0.179373	0.311177	0.398094	0.0109809	0	0.184611	0.207238	0.22206	0.0916357	0.313288	0.280949	0.713333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5005	3.41504	3.586	2.03012	0.137873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.841284	0.703145	0.889289	0.493214	0.282824	0.329393	0.275933	0.316936	0.15399	0.349827	0.673134	0.453824	0.564668	0.51167	0.305944	0.424996	0.422364	0.492854	0.565034	0.29965	0.22193	0.234138	0.376569	0.519218	0.47456	0.297506	0.00268867	0.11414	0.279963	0.298927	0.596956	0.579386	0.438486	0.368307	0.471864	0.42478	0.364183	0.264682	0.38165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0	0.027888	0.215228	0.337974	0.494964	0.185558	0.262055	0.434753	0.548959	0.278676	0.180311	0.324442	0.0263697	0.0483313	0.234525	0.0665603	0.26318	0.381597	0.22634	0.268206	0.163119	0.0636301	0.187752	0.517773	0.304538	0.399542	0.326943	0.214818	0.0199494	0.227908	0.509986	0.140299	0	0	0	0	0.104058	0.215505	0.133222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.036128	0	0.382876	0.221657	0.0707752	0.361384	0.496662	0.554026	1.08643	0.425609	0.510603	0.292506	0.404438	0.453988	0.628642	0.596753	0.0957728	0.470761	1.47395	0.615382	0.677515	0.499775	0.632374	0.0148591	0.193996	0.0944541	0.240617	1.02839	0.277715	0.179496	0	0	0.0139683	0.239647	0.431773	0.80075	0.643924	0.619326	0.52
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.0929084	0	0.264272	0.309782	0	0.66822	0.456344	0.0207453	0.714527	0.513424	0.0471486	0.232022	0.200373	0.211781	0.288784	0	0.731293	1.20494	0.56948	1.35406	1.61733	1.06049	1.04571	0.342965	0.361002	0.442565	0.102116	0	0.302743	0.198557	0.27048	0.30667	0.0271568	0.684239	0.413299	0.486129	0.461388	0.272366	0.564424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0.171442	0.0876308	0.116588	0.135964	0.282025	0.397655	0.232794	0.42783	0.258271	0.243078	0.0646413	0.0888605	0.477549	0.536907	0.266424	0.212536	0.218989	0.656268	0.672221	0.242636	0.170382	0.138471	0.228537	0.212405	0.386682	0.159317	0.157515	0.78131	0.331141	0.107553	0.274427	0.327618	0.248984	0.448789	0.186773	0.108971	0.100582	0.390654	0.290439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.ea9f910f-27d4-430f-b7ec-94b0e29d22ee.fc.signal	0.0605611	0.313196	0.00867707	0.307256	0.417385	0.591659	0.196343	0.375265	1.04937	0.655777	0.619358	0.613542	0.398967	0.327843	1.00986	0.795333	1.01553	0.806453	0.0859428	0.113472	0.213982	0.499312	0.292249	0	0.127803	0.21976	0.143122	1.09551	0.527092	0.348354	0.521973	0.986731	0.386507	0.203421	0.577236	0.292377	0.369943	0.96045	0.297143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0	0	0	0	0	0.424352	0.603561	0	0.155353	0.86636	0.0754676	0	0.181617	1.81956	0.29928	0.32212	0.772666	0.702027	1.35721	0.528262	0	0	0	0	0.181559	0.749959	0.211915	0.642476	0.430845	0.926654	0.554026	0.323851	0.84889	0.254691	0	0	0	0.46512	0.307735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.d5990e12-ac9b-4f95-ba38-996be3c739bf.fc.signal	0	0	0.219683	0.171052	0	0	0	0	0	0	0	0	0.257774	0.268064	0.277491	0.0235976	0.136225	0.233065	0.396611	0.369893	0.782758	0.557804	0.284551	0.138838	0.214357	0	0	0	0	0	0	0	0	0	0	0.165302	0.807595	0.701338	0.842105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.23af1bd1-f0c5-453e-8760-bf047a842cd8.fc.signal	0.781229	2.85314	0.161082	1.16562	0.700355	0	0	0.970209	0.585896	0	0	1.2317	2.70216	0	0	0	0	0.780289	0.437646	0	0	0	0	0	0	1.0887	0.626928	0	0	0	0	0	0	0	0.372117	1.30737	0.0664331	0.656197	0.730769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	0.698126	0.143722	0	0.620047	0.298089	0.224361	0.946672	0.303308	0	0	0	0	0	0	0	0	0.496297	0.751179	0.527457	1.302	0.722152	0	0	0	0	0.160084	1.04037	0.782945	0.705212	0.143348	0.803374	0.529744	0.0438175	0.625333	0.52633	1.10217	0.138184	0	0.141765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0.174085	0.741262	0.49462	0	0.526789	1.00906	0.808264	0.172803	0.440549	0.966012	1.50056	0.421308	0.885942	0.425151	0	0	0.305308	0.306771	0	0.285601	1.52556	1.27745	0.325016	0.292376	0.614004	0.777926	0.0226093	0.0351547	0.530448	0.053832	0	0	0	0.0966977	0.608042	0.304115	0.181234	0	0.655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.131688	0.46151	0.642626	0.727835	0.40761	0.190912	0.221113	0.258843	0.342963	0.648044	0.203855	0.332146	0.536809	0.381001	0.187676	0.288972	0.566702	0.711324	1.03408	1.23041	0.647933	0.600692	0.404578	0.299713	0.253456	0.556339	0.506793	0.195909	0.482727	0.490625	0.65237	0.147768	0.153161	0.532698	0.846289	0.207071	0.190912	0.0897429	0.236542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0.487592	0	0.0439678	0.597061	0.204801	0.343713	0.129287	0	0.285377	0.17343	0	0.234923	0.596444	0.0876242	0	0	0	0	0	0	0	0.0341324	0.332491	0.133388	0.599114	0.672332	0.565192	0.219989	0.182228	0.553614	0.2361	0.269887	0.201813	0.298944	0.763107	0.343713	0.291683	0.21248	0.387424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.37888	0.614255	0.740816	0.434601	0.767419	0.536321	0.601367	0.55684	0.503609	0.711686	0.266823	0.608899	1.36063	1.26257	0.594947	0.795281	0.597352	0.515087	0.146497	0.45155	0.879312	0.823855	0.219137	0.311026	0.300734	0.45397	0.601485	1.0465	0.843709	1.39696	0.930884	1.14878	1.07856	0.798965	0.784361	0.520551	0.365634	1.20867	0.421005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0	0	0.12121	0.250133	0.233481	0.288013	0.325194	0.342551	0.0845618	0.638435	0.278987	0.235264	0.383628	0.226946	0.0475211	0	0.162966	0.252187	0	0.13094	0.426335	0.348489	0	0	0	0	0	0	0.187551	0.00287547	0.159965	0	0	0	0	0	0.430786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	1.02062	1.07466	1.13396	0.893541	0.592101	0.810967	0.712633	0.633668	0.374688	0.341105	0.822922	1.02719	0.904266	0.579909	0.316171	0.172374	0.302511	0.852863	0.277314	0.0950449	0.252487	0.17128	0.0742332	0.599258	0.617007	0.48667	0.25197	0.284942	0.57436	0.846756	0.458461	0.791811	0.805691	1.1021	0.854917	0.567761	0.118479	0.238234	0.14949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.639984	0.420552	0.527159	0.445989	0.311449	0.489302	0.374415	0.197968	0.371182	0.528494	0.600217	0.608377	0.26748	0.0884332	0.170547	0.243697	0.28632	0.756962	0.154148	0.0777356	0.175908	0.310582	0.119576	0.159352	0.281079	0.156041	0.114356	0.0674036	0.10445	0	0.0241674	0.509722	0.489336	0.270243	0.213819	0.204218	0.113039	0.559565	0.218368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.056178	0.410034	0.178578	0.86707	0.707653	0.691112	0.211559	0.101429	0.833633	0.640019	0.441285	0.278945	0.179042	0.17693	0.425686	0.571335	0.33409	0.246349	0.364295	0.23364	0.115923	0	0.154043	1.20726	0.495481	0.243246	0.162331	0.168835	0.223033	0.230089	0.257413	0.311823	0.999247	0.752876	0.521981	0.463661	0.358887	0.578225	0.399465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0713291	0.254697	0.32391	0.162901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.328555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0	0	0	0	0	0.138563	0.20251	0.615837	0.382164	0	0	0	0.0176489	0.19702	0.144992	0.0949267	0	0.113573	0.231737	0.156432	0.136661	0.372635	0.483277	0.0116	0	0	0	0.0851253	0.320271	0.0884257	0.112715	0.0925587	0.154222	0.160371	0.148316	0.292175	0.501788	0	0.68112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.179809	0.16736	0.330394	0.0520935	0.487745	0.229218	0	0	0	0	0	0	0	0	0	0	0.613839	1.56037	0.367211	0.603983	0.496017	0.263741	0	0	0	0.0769585	0.327092	0.135956	0.187534	0.691079	0.497868	0.0991816	0	0	0	0.184612	0.070026	0	0.265385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.00108713	0	0.0914347	0.442456	0.261969	0.30772	0.394637	0.721881	0.559953	0.548715	0.298458	0.112727	0.3197	0.280865	0	0.185121	0.688476	0.88002	0.305617	0.381531	0.455358	0.35145	0.615321	0.451037	0.604369	0.48818	0.345297	0.294185	0.144205	0.114796	0.411412	0.240129	0.283298	0.325889	0.316374	0.192052	0.450272	0.345015	0.530393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0	0.511039	0.0859692	0	0	0.482383	0.659097	0.0525367	0	0	0.562898	0.343877	0.253132	0	0	0	0.383115	0.650658	1.28706	0.578669	0.986064	0.229287	0	0	0.0477607	0.549248	0.767141	1.27634	0.922137	0.171544	1.2076	0.142655	0.223914	0.879059	0.546722	0	0.0477607	1.69716	0.114417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235805	1.17512	1.10405	0.252646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0.470608	0.0844013	0.411782	0.289013	0.193103	0.193077	0.772258	0.129159	0.710894	0.691774	0.244256	0.131718	0.560124	0.515366	0.572029	0.416868	0.677138	0.783905	0.619653	0.766671	0.819631	0.450122	0.320575	0.231065	0.280128	0.626622	0.907841	1.37367	0.621228	0.470035	0.280638	0.520818	0.594599	0.521742	0.915486	0.230187	0	0.233158	0.28481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.222822	0.1602	0.0941344	0	0	0	0	0	0.0921331	0.102722	0.0846531	0.115084	0.147668	0	0	0	0	0	0.0532807	0.210555	0	0	0	0	0.0826608	0.17288	0	0.0763811	0.137337	0	0	0.109099	0.0803675	0	0	0	0.0249451	0.171709	0.19595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.124272	0	0	0	0	0	0.235379	0.125443	0.182783	0	0	0	0	0.0825115	0.106494	0.261091	0.266966	0.731183	0.375485	0.229233	0.338344	0.917927	1.14035	0.233665	0	0.225855	0.44598	0.144716	0	0.285632	0.267209	0.436236	0.0330365	0.0426124	0.221767	0.0480511	0.264144	0.0892675	0.615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.1d4895d1-fc6f-4299-b288-fac0f6f34000.fc.signal	0.108998	0.105541	0.185359	0.127377	0.829776	0.167409	0	0	0	0.0322701	0.18718	0.176508	0.21836	0.21836	0	0	0.0237951	0.282037	0.238362	1.08121	1.4304	1.68789	0.821212	0.160428	0.801192	0.616871	1.05723	0.446218	0.447632	1.00383	0.363923	0.552107	0.223819	0.218401	0.223696	0.722413	0.222	0.327961	0.146162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0.0131987	0.470702	0.533824	0.366374	0	0	0	0	0	0	0	0	0.288144	0.240157	0.240876	0.435192	1.88997	1.45085	0	0.337265	0.519498	0.339162	0.50487	0.944484	0.72843	0	0	0.147836	0.509656	0	0.190443	0.492278	0	0	0.377564	0.211058	0	0	0.29969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0.221349	0.276664	0.0035334	0	0	0	0	0	0.140158	0.05889	0.0954018	0	0.0510563	0.220587	0	0	0	0.0250084	0.125993	0.362666	0.596309	0.161076	0.520805	0.210299	0.240328	0.56489	0.20101	0.0758182	0	0.16512	0.415602	0.0706456	0.212459	0	0	0	0	0	0.240933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.f61a7747-a070-47ed-8299-1a865decab43.fc.signal	0.838905	0.958653	0.358969	0.322414	0.543388	0.639686	0.593765	0.50169	0.55614	0.717217	0.850301	0.565315	0.746397	0.736317	1.01921	1.43534	1.06539	1.50265	1.17389	0.715852	0.692068	1.03818	0.96494	0.428587	0.357435	0.395845	0.71108	0.466414	0.498653	0.362678	0.54253	0.951033	1.40264	1.62352	1.76222	1.12566	1.12568	1.05136	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0.259917	0.102543	0.0909733	0.108095	0.0651753	0.215859	0.394767	0.431038	0.0866931	0	0	0.09295	0.0935697	0.2325	0.0951082	0.0905323	0.0715064	0.0143778	0.132916	0.100927	0.113218	0.0787735	0.286365	0.310464	0.0686747	0	0.0309002	0.122382	0.0662669	0	0	0.142581	0.177795	0.184246	0.373204	0.0741223	0.0675655	0.164509	0.328045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.188097	0	0	0	0	0.0731628	0.667027	0.060977	0.252557	0.433649	0.114945	0	0.705427	0.496355	0.125392	0.936998	0.122033	0.257171	0.33767	0.4821	0.248501	0.303529	0.437717	0	0	0.729357	0.729883	0.63155	0.475481	0.606075	0.598969	0	0.592202	0.209	0	0.0662036	0.530443	0.436525	0.296231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.37fbee98-9629-4bc8-bd64-c5ae6243c65d.fc.signal	0.37143	0.333256	0.762225	0.113005	0.407754	0.536272	0.590037	0.186189	0.695764	1.45355	0.387737	0.0620629	0.589436	0.746344	0.280305	0.892373	1.08114	1.38997	0.662468	0.841523	1.18291	0.881053	0.196874	0.0688721	0.0145947	0.21802	1.26232	1.0415	0.728674	0.334379	0.208359	0	0	0	0.21342	0.155355	0.46501	0.0805225	0.123404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.5a78c0ce-4eae-417e-ab07-38cf2f39807a.fc.signal	0.599784	0.502917	0.235872	0.407964	0.455594	0.415018	0.490994	0.437064	0.187782	0.792605	0.331322	0.30594	0.53024	0.822247	0.980191	0.687101	0	0.239527	0.870796	0.923846	0.225298	0	0	0	0.199037	0.562472	0.144687	0.392593	0.31983	0.261458	0.103902	0.726597	0.231141	0	0.0118916	0.536499	0.369169	0.0500761	0.454308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.370801	1.24044	1.27328	0.977895	0.200574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.429993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226184	0.330696	0.32247	0.316592	0.049886	0	0	0	0	0	0.015264	0.202248	0.328176	0.141192	0	0	0	0	0	0	0.515391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.249402	0.178351	0.127563	0.387023	0.403499	0.604065	0.447521	0.450118	0.497023	0.321491	0.455118	0.312865	0.099895	0.198951	0.363399	0.191078	0.452127	0.339995	0.585012	0.213806	0.394272	0.17753	0.0128653	0.179651	0.176682	0.329013	0.0234893	0.00291599	0.42859	0.363813	0.267243	0.310369	0.155633	0.403006	0.589638	0.228759	0.492446	0.50897	0.207619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.174dfbfb-b653-4dbf-a44e-27989de75595.fc.signal	0.149693	0	0.659782	0.463812	0.212695	0	0	0.279548	0.170418	0	0	0	0.0906635	1.06204	0.177967	0.00824253	0.701383	0.0442543	0	0	0	0	0	0	0.448998	0.113329	0.189578	0.932686	0.452646	0.281469	0.604536	0.705461	0	0	0.343421	1.02413	1.19	0.0853144	0.823491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.129159	0	0	0.0127287	0.249976	0.404114	0.409031	0	0	0.751486	0.539167	0.0577615	0.449173	0.363832	0.100814	0.581501	1.11631	1.93324	0.832064	0.881117	0.773331	0.725325	0.235614	0.871589	0.6842	0.86804	0.863317	1.05557	0.712248	1.01236	0.90173	0.629891	0.637822	0.464611	0.808973	0.228025	0.188854	1.67414	0.312063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.acc389c8-306d-460f-95cb-548ca498e7e9.fc.signal	0	0	0	0	0	0	0.222657	0.539243	0.0381474	0	0	0	0.83098	1.03793	0	0	0.575741	0.269479	0	0	0	0	0	0	0	0.022335	0.682544	0.277595	0	1.51144	1.3513	0.534418	1.16748	0.274888	0.487606	0.840898	0.302183	0.562155	0.114679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0	0	0.206618	0.255505	0.476864	0.171545	0.226906	0	0	0.0600453	0.111346	0.204323	0.340203	0.228151	0.0230154	0.196997	0	0.0311017	0.422107	0.0947198	0.27186	0.2593	0.16692	0.399072	0.601238	0.398048	0.367218	0.356445	0.164187	0.463051	0.213999	0.125059	0.478702	0.30469	0.434425	0	0.146198	0.314504	0.429279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.337ed98f-af4c-48b9-972b-6b9abcb53de2.fc.signal	0	0	0.0951267	0.538657	0.174444	0.649868	0.393844	0.683141	0.494561	0.645787	0.572157	0	0.0186457	0.334677	0.0162955	0.303143	0.336917	0.171372	0.849902	1.07318	0.764098	0.196311	0	0.438922	0.32182	0.311004	0.167889	0	0.763191	1.174	0.391326	0.346261	0.648743	0.142832	0.365271	0.500403	0.139437	0.0356725	0.536364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230003	0.786399	1.62242	1.69721	2.61118	2.47391	1.00352	0.137117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.317814	0.177534	0	0	0.0837275	0.303455	0.46856	0.120664	0	0	0	0	0	0	0	0.275649	1.04257	0.615364	0.106685	0	0	0	0	0	0	0	0.0954263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0	0.0855682	0.361484	0.335184	0.45867	0.395197	0.272922	0.238815	0.188479	0.773792	0.461401	0.177462	0.209487	0	0.293405	0.658542	0.837767	0.467143	0.52529	0.616022	0.554822	0.162372	0	0	0	0	0	0.457755	0.432311	0.436312	0.407754	0.209547	0	0.0998789	0.307083	0.522998	0.185533	0.255561	0.609432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0	0	0.0606373	0.204066	0.0491775	0.186789	0.608774	0.363381	0.104089	0.132041	0.0847373	0	0.222193	0.261763	0.172417	0.152856	0.243623	0.453387	0.278385	0.0058496	0.0244514	0.414411	0.410142	0.006081	0.169336	0.359074	0.213427	0.326046	0.139858	0.24492	0.187006	0.170467	0.337382	0.5027	0.145104	0.0790113	0.193704	0.0155703	0.247423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0.0218123	0	0	0	0	0	0	0	0	0	0	0.0277625	0.369412	0.0514264	0	0	0	0	0.512588	0.918917	0.262916	0.0664593	0.277644	0.0561006	0	0.202816	0.28214	0.307051	0.596105	0.29553	0.118437	0.438501	0.198431	0	0	0	0	0	0.567901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0.346199	0.266156	0.0805181	0.191971	0.69004	0.188994	0.263919	0	0	0	0.26392	0.071572	0	0	0	0.0682183	0.254975	0.0123017	0.116531	0.451415	0.438379	0.290759	0.524059	0.535775	0.166627	0.244908	0.589485	0.682289	0.320956	0.489573	0.473535	0.34741	0.0111833	0	0	0.0760459	0.285168	0.166956	0.390252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c8466bde-130e-4c84-b299-b3eb4c8abdc7.fc.signal	0.605666	0.129365	0.142106	0.213422	0	0.119195	0.676246	0.771814	0.552195	1.00971	0.64309	0.188072	0.109243	0.13245	0.0048896	0.203883	0.0708104	0.196503	0.233664	0.034224	0.645222	1.16751	0.439459	0.60545	0.268469	0	0.215351	0.323855	0.759941	0.490147	0.142614	0	0	0.350848	1.38017	0.871319	0.298384	0.31877	0.0780142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0	0	0	0	0	0.644571	0.810833	0	0	0.480013	0.363253	0	1.22598	2.14709	0	0.82001	0.829227	1.29301	1.33129	0.862621	0.565898	0.113604	0.637575	0	1.59814	0.570964	0	0.444692	0.186122	0.29783	0.0113416	0.477686	0	0.178003	0.492949	0	0	2.38428	0.292808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0.819457	0.429192	0.718078	0.423275	0.653385	0.734671	0.136501	0.392001	0.381949	0.458204	0.521266	0.265864	0.72725	0.527169	0.121431	0.0345187	0.578166	0.647637	0.549519	0.417171	1.28499	1.19826	0.282437	0.405256	0.655502	0.123493	0.581396	0.296743	0.416416	0.471705	0.31526	0.314781	0.37887	0.0227971	0.629198	0.351423	0.669429	0.471701	0.115655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047832	0.515308	1.34621	1.99301	1.47174	0.753242	0.446095	0.13393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682692
