	chr16:31459695-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0	0.0203242	0.234704	0.12253	0	0	0	0	0	0	0	0	0	0	0	0.192096	0.144229	0	0	0	0	0	0	0	0	0	0	0	0.00421547	0.727851	0.712335	0.227634	0.349657	0	0	0	0.399306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0	0	0.196874	0.268149	0.1752	0.571759	0.327919	0.28359	0.522168	0.172318	0.244674	0.420979	0.203875	0	0.124739	0.132219	0.0688366	0.38647	0.0766196	0	0.123701	0.601251	0.262763	0.120183	0	0	0.008742	0.301974	0.207509	0.448262	0.475214	0.22418	0.106112	0.198773	0	0.056791	0.553127	0.640375	0.669759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.0249922	0.240901	0.130726	0.190977	0.230344	0.765441	0.152845	0.462807	0.422796	0.301594	0.139276	0.239579	0.400444	0.269089	0.320258	0.137749	0.0926449	0.25338	0.452674	0.206914	0.379533	0.147784	0.266945	0.0364288	0.111822	0.186804	0.196421	0.237976	0.478735	0.676267	0.475258	0.128932	0.164222	0.256159	0.233877	0.274161	0.264548	0.266732	0.389397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.f4eb1507-9e72-4fad-bc11-1462cce349d2.fc.signal	0.0760931	0.421603	0.319386	0.529642	0.658584	0.660514	0.728134	0.248846	0.198596	0.657258	0.774544	0.393511	0.509598	0.0287089	0	0	0.0205342	0.578188	0.490318	0.326469	1.18142	0.859522	0	0	0	0	0.0399138	0.457288	0.685887	0.575436	0.218441	0.340376	1.12477	0.35253	0.461774	1.15679	1.68592	1.21595	0.68866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.0176857	0.375836	0.195268	0.460464	0.224235	0.184559	0.546348	0.536971	0.471401	0.700389	0.223746	0.61814	0.409032	0.799246	0.695196	0.564041	0.715389	0.385113	0.370539	0.359075	0.58798	0.186278	0.243544	0.393023	0	0.14591	0.329939	0.483419	0.557558	0.348484	0.168629	0	0	0.125894	0.268543	0.394476	0.183804	0.27308	0.777174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0.0738292	0.117942	0.013395	0	0	0	0	0	0.00154347	0.0502916	0.0764165	0.110347	0.125494	0.163436	0.124914	0.103772	0.194553	0.167334	0.230452	0.311285	0.248452	0.202169	0.21358	0.268006	0.212308	0.204188	0.0525698	0	0.135906	0.299239	0.267703	0.184554	0.364488	0.38059	0.18374	0.656863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0.057536	0	0	0	0	0	0	0.234277	0.337372	0.178977	0.0635443	0.144291	0.0251333	0	0	0.0581933	0.158833	0.00644467	0.233365	0.589265	0.193558	0.148867	0.183087	0.422492	0.0244528	0	0.136039	0.146938	0.162539	0.153909	0	0	0	0	0.235676	0.473393	0.405629	0.43152	0.67
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0	0	0	0	0	0	0	0	0.0836042	0.100884	0	0	0	0	0.125364	0.152011	0.0389461	0.449224	0.392815	0.0594547	0.430247	0.887546	0.434017	0	0	0	0.358861	0.0986334	0.317909	0.303223	0.567558	0.63993	0.267059	0.188921	0.256214	0.696931	0.676643	0	0.716312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.0991853	0.0834381	0.176332	0	0	0.123429	0.271631	0.618387	0.632127	0.404028	0.241752	0.328606	0.405569	0.435047	0.617906	0.508825	0.327048	0.195689	0.100526	0.546866	0.410862	0.375921	0.247282	0.355194	0.616565	0.682244	0.662138	0.754625	0.420872	0.227858	0.111248	0.20105	0.190332	0.386025	0.00268067	0.146099	1.01335	1.1427	0.570048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.169339	0.192671	0.225811	0.684949	0.600275	0.764168	0.487275	0.254092	0.194231	0.606453	0.713425	0.297852	0.121364	0.224065	0.842492	0.63669	0.303708	0.926076	1.59491	0.736451	0.353805	0.290836	0.343659	0.00271593	0.877877	1.0727	0.476731	0.83439	0.59388	0	0.0460447	0.719261	0.72773	1.44495	1.63526	0.320089	0.304431	0.678669	0.34714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0.0456007	0	0	0	0	0.134441	0.395704	0.154457	0	0	0	0.00436007	0.227994	0.334962	0.0746113	0.0564461	0.277152	0.196761	0.034212	0.12806	0.212219	0.257155	0.25147	0.396793	0.438867	0.0850403	0	0	0.152157	0.207605	0.170062	0.185879	0.363144	0.434443	0.0815412	0.132385	0.337231	0.492587	0.651007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0.190947	0.250051	0.0112876	0	0.0180938	0.369808	0.267886	0	0	0.117227	0.658867	0.303579	0.213921	0.171225	0.279167	0.232639	0.0867534	0.340743	0.203508	0.318141	0.132715	0.35751	0.482444	0.414673	0.237637	0.253601	0.432036	0.305473	0.544117	0.875234	0.331028	0.330247	0.323618	0.454137	0.216056	0.333486	0.506318	1.10542	0.448598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.188304	0.0579633	0.199024	0.0654565	0	0	0.124433	0.0785529	0	0	0	0	0	0.0919688	0.232012	0	0.152186	0.129109	0.0662842	0.202936	0.379212	0.547905	0.477107	0.0817501	0.263594	0.19472	0	0.21469	0.256614	0.20662	0	0.227847	0.395125	0.202749	0.271726	0.173487	0.297764	0.40607	0.632546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0	0.29621	0.525633	0.386226	0.0405657	0	0	0	0	0	0.262125	1.2387	0.475059	0	0.47926	0.459223	0.166681	0.373509	0.102027	0.620298	0.0362553	0.442198	0.162616	0.331053	0.372958	0.494149	0.444664	0.977134	0.355272	1.39301	0.303904	0	0.160873	0.234925	0.283464	0.815104	0.228417	0.586761	0.829268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0	0	0.143904	0.798031	1.3389	0.204977	0	0.592879	0.0835458	0.786385	0.688215	0	0	0.238831	0.521917	0.174429	0.646488	0	0	0.165708	1.2255	0.442532	1.62669	1.48711	0.59742	0.752718	0.237576	0	0.549466	1.13826	0.767515	0.28262	0.487667	0	0	0	0	0	0.676768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0.174047	0.544251	0.289342	0.0455887	0.327344	0.480407	0.307595	0	0.0144435	0.267543	0.128688	0	0	0	0.0137691	0.124358	0.154666	0.260382	0.133154	0.0937745	0.0974298	0.0798587	0.165917	0.162575	0.0537113	0.337381	0.0169027	0.212761	0.243925	0.438854	0.0877103	0.0217341	0.0962159	0.199362	0.547805	0.74666	0.168659	0	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.f61a7747-a070-47ed-8299-1a865decab43.fc.signal	0.064448	0.32224	0.388836	0.14823	0	0	0	0	0	0	0	0.249199	0.622997	0.0515584	0	0.117626	0.311499	0.0015184	0.446749	0.423209	0	0.262089	0.199789	0	0.11171	0.32224	0.0279275	0.171703	0.586477	0.363057	0.216975	0	0.262089	0.705622	0.32224	0	0	0	0.683721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0	0	0	0.0817721	0.154944	0.10929	0.157467	0.198123	0.302046	0.278582	0.17583	0.0996439	0.242913	0.30945	0.158444	0.240454	0.206745	0.140738	0.104999	0.00473867	0	0	0	0	0	0.101777	0.421678	0.372368	0.16632	0	0.0411156	0.169454	0.0788343	0.182556	0.298094	0.325866	0.0784789	0	0.399083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.0873798	0	0.063607	0.213656	0.26086	0.227667	0.405506	0.013985	0.122171	0.301441	0.645473	0.343869	0.361755	0.428519	0.454033	0.296968	0.29091	0.549949	0.513268	0.221426	0.377527	0.497398	0.443312	0.401684	0.621586	0.473242	0.0650322	0.480568	0.529458	0.748816	0.300175	0.354264	0.700231	0.558182	0.243919	0.401963	0.127747	0.284335	0.512821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0	0	0	0.0028808	0.0619244	0.0769251	0.0649214	0.0291548	0	0	0	0	0.0759149	0.103465	0.0208895	0.0256386	0.0475436	0.042678	0.0478115	0.144516	0.176664	0.123897	0.106986	0.0622881	0.0645069	0.0425975	0	0.0567286	0.0635627	0.0054562	0.0540269	0.113687	0.0536873	0.0192988	0.0251367	0.108131	0.106566	0.0245839	0.617092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.00452613	0.124984	0.224118	0.0805599	0	0.028001	0.227508	0.168487	0	0	0.0116101	0.322552	0.556735	0.520212	0.356588	0.329012	0.245	0.119889	0.0778735	0.229111	0.347673	0.356356	0.492365	0.406422	0.289981	0.385105	0.458424	0.366193	0.246693	0.367431	0.298054	0.0970225	0	0.149763	0.312229	0.293454	0.210687	0.146495	0.817121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0	0.0700481	0.035726	0	0	0.0394893	0.0869949	0.16462	0.148427	0.164507	0.100451	0.432731	0.188867	0.175678	0.0452495	0.0553191	0.220421	0.205275	0.0949119	0.197348	0.16246	0.115434	0.0573231	0	0	0	0	0.0643768	0.125863	0.184465	0.550471	0.334235	0.304458	0.1053	0.35578	0.111892	0.127249	0.147951	0.407666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.132703	0.130257	0.438318	0.731078	0.874061	0.528156	0.640024	0.857825	0.465571	1.27749	1.43352	1.21125	0.329017	0.194182	0.494316	1.15343	1.06906	1.24029	0.584864	0.822286	1.0735	0.833549	0.809928	0.0772353	0.198098	0.801123	0.99046	1.50272	0.526752	0.373445	0.426886	0.825057	0.221331	0.904535	0.778748	0.558908	1.53452	1.31504	0.343826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0	0	0.100367	0.152144	0.212152	0.096852	0.191401	0.0206104	0.00880827	0.5968	0.196474	0	0.205695	0.148506	0.237979	0.0765592	0.113455	0.036896	0.371727	0.168799	0.210307	0.0442752	0.254582	0.0036896	0.0975665	0.256375	0.570076	0.32816	0.234795	0.107921	0.29978	0.110688	0.0774816	0	0	0.0525768	0.0811712	0.10377	0.9375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.337ed98f-af4c-48b9-972b-6b9abcb53de2.fc.signal	0	0	0	0	0	0	0	0.622185	0.774547	0.465608	0.232804	0	0	0	0	0.190476	1.48979	0.414796	0	0.156614	0.82958	0.871897	0.237037	0	0.084656	0.613756	0	0.190476	0.507936	0	0.10582	0.639121	0.516428	0.929541	0.137606	0	0	0	0.572816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0	0	0	0.120307	0.441223	0.569541	0.381653	0.0388869	0	0	0	0	0.111229	0.153412	0.218314	0.643302	0.417909	0.12704	0.357487	0.404176	0.525712	0.240286	0.0244487	0.20148	0.131427	0	0	0	0	0	0.0432863	0.404361	0.777764	0.928898	0.465668	0.15465	0	0	0.541147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0	0	0.366296	0.309998	0	0	0	0	0	0	0	0	0.0292523	0.508564	0.139843	0	0	0	0.257385	0.335745	0	0	0	0	0	0	0	0	0	0.21	0.432986	0.00598253	0.435127	0.36931	0.457067	0.347371	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.258668	0.662836	0.00230953	0.0300399	0.174563	0.0483682	0.285054	0.952529	1.18171	0.462889	0.269235	0.230964	0	0.0946909	0.54274	0.286382	0	0	0.168596	0.974623	0.34643	0.876521	0.998596	0.722591	0.451155	0.583593	0.893314	0.456685	0.0323335	0.485002	0.718265	0.15012	0.480383	0.905337	0.480383	0.443126	0.395617	1.03494	0.615044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0	0.120355	0.266609	0.0255715	0	0	0	0	0.537875	0.683917	0.0587178	0	0	0	0	0	0	0.195439	0.279457	0.498717	0.258616	0	0	0	0	0.0276349	0.195431	0.0754829	0	0	0	0.0474899	0.27398	0.0986328	0	0	0.120111	0.54783	0.612903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0	0	0.0257789	0.324722	0.0782588	0	0	0	0.164666	0.228289	0	0	0	0	0	0.24435	0.243577	0.425658	0.261371	0	0	0	0	0	0	0	0	0	0	0	0	0.121681	0.724782	0.0872676	0	0	0.657658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0	0	0	0.114816	0.0544582	0	0.280681	0.36551	0	0.23708	0.0984109	0	0	0.0789659	0.230483	0.0200815	0.295963	0.308419	0.201298	0.124135	0.043615	0	0	0	0	0	0.236401	0.168732	0.318084	0.470584	0.0715733	0	0	0	0	0	0	0	0.87722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0.510015	0.32304	0.607069	0.840384	0.731015	0	0.325525	0.178377	0.386784	1.42544	1.12666	1.18904	0.388543	0.23549	1.86275	0.416639	0.66187	0.271012	0	2.16937	1.41719	0.0236293	0.368528	0.164052	0.564006	0	0.580037	0.929503	0.273481	0.495277	0.146258	0.721469	0.302898	0.358511	0.415749	0.304333	0.96247	0.301265	0.352075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0.0997304	0.0697179	0.0984663	0.187766	0.0421757	0.337035	0.69705	0.249722	0.456429	0.250715	0.24644	0.190869	0.216892	0.225212	0.175727	0.34196	1.12677	0.302872	0.474923	0.518304	0.755258	0.854793	0.857278	0.375919	0.0783714	0	0.362837	0.238436	0.281988	0.170793	0.303298	0.212471	0.194542	0.681246	0.302009	0.0446213	0.195302	0.390878	0.602094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0.0789535	0.0171068	0.0180729	0.0624474	0.0480451	0.0244055	0.0457906	0.0425577	0.0172821	0.0172199	0.0584801	0.0428717	0.0018628	0.0100983	0.207335	0.233666	0.162719	0.177799	0.218266	0.15737	0.147327	0.14768	0.0525541	0.124305	0.0964146	0.0488757	0.162315	0.148557	0.133398	0.127535	0.259751	0.333439	0.413001	0.384202	0.165646	0.124213	0.163156	0.104506	0.592062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0	0.0754927	0.0829135	0.0114359	0.089272	0.295421	0.366586	0.0805806	0.0633451	0.216852	0.209423	0.470518	0.945546	0.754889	0.361285	0.228035	0.20056	0.0161152	0.203072	0.351189	0.201591	0.00945227	0.132679	0.615633	0.892495	0.450168	0.361977	0.289798	0.11761	0.416637	0.582105	0.353265	0.317992	0.343019	0.612025	1.0559	0.636759	0.5629	0.941441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0	0	0.378591	0.191024	0	0	0.286679	0.0362973	0	0	0.132745	0.225612	0.194607	0	0.0362974	0.341609	0.176285	0.9814	0.320552	0.683666	0.204425	0	0	0	0	0	0.0228961	0.801407	0.942133	0.124448	0.385637	0.023334	0.516015	0.523393	0.0130835	0	0	0	0.56051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.464302	0.52494	0.876757	0.752743	0.554128	0.214146	1.11205	0.743483	0.701698	0.543646	0.526824	0.70139	0.244426	0.291168	0.762071	0.131217	0.542285	0.36179	0.559145	0.336793	0.746975	0.537027	0.51275	0.63359	0.890938	0.518525	0.233915	0.702707	0.2164	0.517786	0.336372	0.813908	0.702521	0.076105	0	0.380453	0.819397	1.16973	0.951747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.8483e047-3aa4-4475-9bf3-0f99733a4494.fc.signal	0	0.336072	0.116622	0.0469232	0.351539	0	0	0	0	0.137895	0.220034	0.132236	0	0	0	0	0	0	0.135504	0.618999	0.160047	0	0.0185463	0.458886	0	0	0	0	0.195631	0.631951	0	0	0	0.830758	0.133534	0	0.0821147	0.4399	0.556391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0	0	0	0.169604	0.266729	0	0.176642	0.102234	0.149586	0.265835	0.150528	0	0	0	0	0	0.0922603	0.115366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00311573	0.188762	0.0541306	0.0600448	0.12936	0.940407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0	0.177103	0.37634	0.426864	0.789115	0.485352	0.603631	0.260765	0.305346	0.178594	0.229029	0.37353	0.323536	0.351183	0.393443	0.565514	0.647021	0.0483008	0.352187	0.324014	0.112702	0	0.0570753	0.276495	0.588295	0.602134	0.544955	0.55403	0.425055	0.444024	0.362253	0.525261	0.0764753	0.0563509	0.269677	0.270686	0.00704387	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0.134074	0.0582006	0	0.375057	0.295522	0.0898849	0.958014	0.121885	0	0.42256	0.844285	0.83867	0.278627	0.462686	0.676212	0.57756	0.828626	1.0443	0.629432	0.626488	0.299815	0.478921	0.574364	0.835262	0.165177	0.150139	0.293207	0.272342	0.391421	0.680732	0.0698073	0.12289	0.722992	0.66147	0.0845825	0.408811	0.595002	1.4611	0.625488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.0088512	0.0188525	0.403516	0.36855	0.09065	0.0641781	0.255667	0.432527	0.36142	0.183739	0.18804	0.307257	0.358848	0.0102061	0.347913	0.44145	0.463639	0.269929	0.0203873	0.0655125	0.525124	0.261161	0.120473	0.439791	1.0291	0.645133	0.833509	0.240234	0	0	0.0846617	0.101581	0.591715	0.0154435	0	0.0243756	0.653092	0.414293	0.921875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.cf39648d-c62d-43ff-9d7d-22e416d4ed26.fc.signal	0	0	0.0670317	0.100845	0.284053	0.0623351	0.315485	0.297707	0.37744	0.476267	0.286042	0.401027	0.394223	0.357753	0.402881	0.254248	0.871718	1.15686	0.585973	0.283712	0.410028	0.601149	0.348323	0.597416	0.202423	0.152943	0.161166	0.704509	0.888814	0.626507	0.102801	0.340815	0.379815	1.01223	0.839047	0.413029	1.42906	1.63681	0.28
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0	0.049999	0.13407	0.0846199	0.143617	0.158791	0.0048978	0	0.00728633	0.263872	0.712885	0.586768	0.217602	0.21588	0.341245	0.360316	0.228471	0.416147	0.600844	0.68371	0.574286	0.30176	0.428039	0.480652	0.180806	0.135408	0.172971	0.0613057	0.0371843	0.205347	0.275348	0.190287	0.0889631	0.0858561	0.17471	0.119011	0.189999	0.217687	0.372197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0	0	0	0.206	0.103462	0.119646	0.596495	0.102564	0	0.183936	0.773634	1.36514	0.607897	0.52868	1.31011	0.962939	1.25397	1.06387	0.795035	0.451252	0.0590958	0.132268	0.392914	0.630515	0.889616	0.512065	0.236196	0.641348	1.40197	0.594342	0.1425	0.356143	0.649399	0.597439	0.15601	0.557313	0.500831	0.506659	0.467391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114262	0.166667	0.0576589	0.217887	0.037135	0	0	0	0	0	0	0	0	0	0.0074452	0.184982	0.295142	0.101654	0	0	0	0.39527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0.00856687	0	0.0227639	0.134333	0.422763	0.360047	0.155104	0.14013	0.134487	0.474147	0.545716	0.330314	0.404601	0.15016	0.439901	0.527359	0.706586	0.819533	0.248213	0.289566	0.273382	0.111434	0.296406	0.0053648	0.377017	0.288276	0.104306	0.138425	0.172034	0.0737133	0	0	0.0627473	0.271047	0.142631	0.210333	0.401511	0.259136	0.584527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0.246484	0.161221	0.582961	0.606755	0.703743	0.677909	0.334392	0.291225	0	0.406964	1.3163	0.331272	0	0	0	0	0	0.0386707	0.829813	0.773345	0.142784	0.0582421	0.404172	0.080316	0	0.217775	0.788008	1.32024	0.295406	0.282593	0.46999	0.728705	0.279969	0.4199	0.434301	0.675177	0.234999	0	0.569231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.362374	0.0823262	0.382296	0.0997819	0	0	0	0.174223	0.548543	0.216929	0	0	0	0	0.624549	0.410604	0.337037	0.790895	0.0081974	0	0	0	0	0.177014	0.704137	0.228541	0	0	0.106566	0.408081	0.0557121	0.311501	0.69141	0.931911	1.18332	0.325206	0	0	0.528409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.452968	0.247181	0.199154	0.145978	0	0	0.221433	0.369484	0.148567	0	0	0.205984	0.167362	0	0.29185	0.613985	0.18796	0.316719	0.135673	0	0.338586	0.0346956	0.13156	0.209638	0.227853	0.00483067	0	0	0.034888	0.176839	0	0	0.0136312	0.361951	0.296091	0.0602194	0.484369	0.625444	0.705309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.f6030e61-e9c0-4b19-9d0e-f1e53212e793.fc.signal	0	0	0.214925	0.209682	0.179959	0.0903757	0.199806	0.146188	0.781345	0.252512	0	0	0	0	0	0.0361941	0.207901	0	0	0	0	0.00757533	0.462943	0.0176764	0.0437701	0.12626	0.21049	0.0770513	0	0	0	0	0.157399	0.0866961	0	0	0	0.0603814	0.763547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0	0.0108282	0.290225	0.565324	0.192041	0	0	0.121399	0.110158	0.0082296	0	0	0	0	0.128239	0.327748	0.233421	0	0	0	0.0534912	0.172871	0.06049	0	0	0.0964165	0.0965121	0.0701684	0.231034	0.158484	0.151225	0.285433	0.299939	0.211612	0.261639	0.295764	0.269024	0.366789	0.719603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.0653853	0	0	0	0	0.0347344	0.150928	0	0.041296	0.431046	0.251217	0.184972	0.0894747	0	0.218325	0.0225791	0	0	0	0.0779559	0.124748	0.046458	0.171624	0.186726	0.143479	0.156497	0.0708005	0.258391	0.247406	0.0341011	0.11965	0.061944	0.169486	0.0852166	0.056782	0	0.0487333	0.15507	0.956243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.454474	0.377642	0.58192	0.416516	0.754924	0.757714	0.280966	0.757082	0.762984	0.695253	0.927596	0.557673	0.299757	0.501964	0.816572	0.723099	0.319392	0.0929252	0.516996	0.510359	0.242778	0.084796	0.299301	0.500171	0.504096	0.188475	0.142493	0.126043	0.116715	0.69352	0.356808	0.0928225	0.107725	0.210039	0.17444	0.159793	0.185607	0.256219	0.56873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0.665117	0.171091	0	0	0.109521	0.870426	0.616192	0.0418696	0	0	0	0	0	0	0.465444	0.849586	0.594224	0.410118	0.669506	0.248567	0.558676	0.123026	0	0	0	0	0.196203	0.194484	0.195737	0.270303	0	0.188746	0.631492	0.503328	0.445071	0.0955382	0	0	0.617647
