	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.240292	1.49148	0.427973	0	0.670476	1.06394	0.934624	0.329059	0.20387	1.17641	0.37156	0.516226	0.409965	0.232589	0	0	0.177558	0.2813	0.255062	0.21614	0.390634	0.622436	0.281733	0	0	0	0.484475	0.700455	0.573333	0.785488	0.559979	0.266272	0.741146	0.795363	0.0766941	0	0	0	0.54611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0	0.127313	0.430105	0.242652	0.216838	0.385402	0.542184	0.0944373	0	0.293524	0.16885	0	0.0868985	0.307579	0.224738	0.360259	0.400093	0.792788	0.337914	0.429231	0.442245	0.201642	0.260985	0.462073	0.0292559	0.555717	1.05632	0.492052	0.111845	1.13515	0.316529	0.231807	0.436849	0.170702	0	0	0.317164	0.961645	0.267652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.e8b08299-c713-4837-8777-697edd78e8c4.fc.signal	0.662964	0.851327	0.636487	0.656512	0.880363	1.26379	0.349704	0.0553984	0.498914	0.481837	0.339316	0.722236	0.467424	0.616309	0.155225	1.18415	1.50183	1.97705	0.91408	0.515203	1.2387	1.95014	0.439198	0.0902243	0.772075	1.47317	2.06467	1.19934	0.952169	0.408566	0.675054	0.623774	1.30672	1.0318	0.168554	0.51936	0.342498	0.375401	0.440758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	0.610223	0.239223	0	0	2.19061	1.93492	0.879027	0.153405	0	0	0	0	0	0	0	0	0	0	0	0.304486	0.831014	0	0.103758	1.21058	0.892447	1.56198	1.05631	1.59687	1.87587	0.494227	1.09033	0	0	0	0	1.14722	0.582254	1.05565	0.763025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	0.332756	0.978498	0.347138	0.259864	0.0982528	0.277684	0.773975	0.648736	0.941096	2.14372	2.65939	0.654062	0	0	0.0137045	0.805781	0.987112	0.668121	1.28445	0.649724	0.627556	1.30719	0.81369	0.460873	0.860713	0.581132	0.543565	0.351711	0	0	0.50887	0.806577	0.408485	0.398321	0.366187	0	0	0.0271403	0.486402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.161344	0.115544	0.197209	0.390825	0.143999	0.320763	0.374224	0.100023	0.292843	0.545469	0.364654	0.258571	0.375948	0.182801	0.262129	0.267577	0.316524	0.300391	0.236505	0.341484	0.539028	0.71833	0.672035	0.370676	0.608784	0.206944	0	0.105197	0.578526	0.428259	0.484216	0.206584	0.0741549	0.473976	0.284097	0.43563	0.23971	0.25868	0.384058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	0.775865	1.41621	0.399582	0.112499	0.771863	1.13409	1.17689	0.885145	0.542149	0.901268	0.45491	0.662271	0.885949	0.465701	0.448699	0.00665533	0.272107	0.535102	0.434619	0.94132	1.09394	0.188551	0.555772	1.09501	1.0243	0.696551	1.04046	0.378985	0.170387	0.648883	0.787531	0.686802	0.657657	0.720679	0.634147	0.833563	0.213737	0.178403	0.481836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.832846	0.275086	0.146224	0.333008	1.33988	0.590007	0.324534	0.12818	0.171322	0.562958	0.346192	0.205622	0.0529315	0	0	0.0583331	0.312556	0.371797	0.368194	0.629689	0.595756	0.46596	0.207117	0.517026	0.73344	0.169361	0.183487	0.0324641	0	0.241388	0.428333	0.380068	0.378217	0.407477	0.442318	0.548561	0.213092	0.106688	0.705607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.2a076e8e-9a2f-43b5-99c3-eddd13655e6b.fc.signal	1.18981	0.101792	0	0.473821	1.07137	0.627736	0.0421208	1.03538	0.69847	1.57588	1.37491	1.14073	0.0175503	0.223868	2.04459	1.03807	2.16639	0.350981	0	0.336459	0.361917	0.353687	1.29623	0.88612	0.347266	0.2471	0.422939	0.57178	0.245508	0.0129515	0.361832	0.694974	0.835166	0.197977	0	0	0	0	0.251748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.83061f51-ee60-414a-8d1a-f39f15277497.fc.signal	0.853009	0.557025	0.689888	0.628733	0.127372	1.08768	1.02814	0	0	0.379446	1.99266	0.647315	0.0135501	0	0.0205616	0.5101	0.0643631	0.39509	0.42625	0.966264	0.225283	0.537127	0.235485	0.109178	0.161191	0.956057	1.58462	0.45017	0.116116	0.125754	0.349737	0	0.339044	0.291303	0.481284	0.500944	0.177113	1.11835	0.574803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.5faf25b7-5b6a-4afc-97ea-2be45d35d279.fc.signal	1.30427	0.823451	0.381539	0.255824	0.187617	0.686115	1.71237	0.0509364	0.0231765	0.756147	0.32846	0	0.358196	0.35427	0	0.026488	0.416037	0.201468	0.775623	1.04958	0.416847	1.04983	0.82826	0.65885	0.600074	0.77171	0.358028	0	0.067156	0.627911	1.58497	1.30486	0.758884	1.17499	0.377825	0.267092	0.144747	0.370853	0.654709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.89c3d13a-a773-4c1f-b452-23d6d3e98eed.fc.signal	0.278905	0	0	0.0632408	1.58102	0.252963	0	0	0	0	0.182142	1.62974	0	0	0.0549955	1.74532	0.295961	0	0	1.6026	2.10414	0	0	0	0	0	0	1.14358	1.27289	0	0	0	0	0	0.968441	1.8429	2.05232	0	0.627635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0.110404	0.0192175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0060792	0.131795	0.112268	0.007269	0.139095	0.136422	0.00489473	0.0920201	0.175131	0.0194917	0	0	0	0	0	0	0	0	0	0	0.522321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.699607	0.483997	0.14561	0.166261	0.17837	0.241318	0.198572	0.0136195	0.0210085	0.214791	0.568252	0.64543	0.179246	0.472965	0.646589	0.592498	0.195813	0.878356	1.54686	0.886009	0.673658	0.582018	0.342477	0.426335	0.504778	0.578787	0.388235	0.234309	0.7278	1.07981	0.775323	0.422907	0.179993	0.473309	0.228416	0.26745	0.181039	0	0.747433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.5a09756e-218a-4294-8291-de4af9293719.fc.signal	0.377416	1.26133	0.229398	0.237219	0.769006	0.812604	0.640305	0.986312	1.30339	1.19391	0.969725	2.68236	2.12453	1.59535	0.571631	1.73778	0.987974	0.523964	1.39202	2.03441	1.32355	0.710994	0.684178	0.472238	0.467196	0.433143	0.297443	0.72749	0.631099	0.268638	0.632052	1.21107	1.63895	0.233718	0.599417	0.0285177	0.0749521	0.483654	0.380184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.0879873	0.360996	0.406145	0.911354	1.14515	0.869453	1.09269	0.117643	0.157857	0.412416	0.935268	0.616714	0.669748	0.540224	0.522744	0.701255	1.18656	0.549509	0.373401	0.694524	0.885942	0.889238	0.437725	0.997992	1.28316	1.28769	1.12837	0.81254	0.408703	0.330527	0.151521	0.401026	0.611248	0.431927	0.698078	0.924377	0.84616	0.830399	0.610895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.00164553	0	0.243797	0.323949	0	0.30089	0.51097	0.322278	0	0.382392	0.185352	0	0	0	0	0	0	0	0	0.0274001	0.251985	0.371672	0.425397	0.165463	0	0.354007	0.774808	0.565542	0.00822767	0	0	0	0	0	0	0	0	0	0.474684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.fc3ea2cc-fde7-4c36-bf2d-c79dc5b2ca08.fc.signal	1.53242	0.919131	1.09317	1.5308	1.25755	1.04348	0.545451	0.213201	0.652899	0.821873	1.04846	0.825236	0.734285	0.239806	0.305776	0.740732	0.79846	0.700205	0.650144	0.573474	1.23818	0.286679	0.203515	0.631489	1.14242	0.935839	0.825148	1.15038	0.805712	0.685986	0.766125	0.895839	0.259724	0.439306	1.18136	0.586631	0.316331	0.711538	0.486698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0	0	0	0	1.29328	0.2684	0	0	0	0	1.23563	1.89837	0.191016	2.49573	0.522093	2.78857	0.432426	2.35437	0.233129	0	0	0	0	0	0	0	0	0	1.44442	0.0556344	0.0860409	0.840354	0	0.553895	1.28607	1.18416	0	0	0.359649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0	0.286991	0.168717	0	1.06863	0.155922	0.812625	0.445492	1.29938	1.89345	1.32166	0.0668238	1.05261	1.27873	0.222746	0.958307	0	0	0	1.42511	1.1199	0.577148	0.753739	1.6217	0	0.445492	1.08403	0.983027	0.966104	0.769681	1.01208	0.037406	0.406269	1.17042	1.32888	0	0	0	0.664062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.800139	0.264121	0.301522	0.723019	2.13715	0.223063	0.813685	1.20114	0.468053	0.754686	0.908976	1.71604	0.779046	0.103566	0.347876	1.03939	1.41618	1.19395	1.12865	1.00842	0.883465	0.745451	0.750273	0.73374	0.600951	0.507346	0.0931847	0.181257	0.525501	0.255151	0.453064	0.140749	1.12993	1.52688	0.120105	0.117667	0.250039	0	0.462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.e903580b-1c33-4732-976f-9d35cef3b4b7.fc.signal	2.53551	1.35191	0.364072	0.47437	1.98873	0.58794	0	0.129991	0.661972	0.666582	0.215261	0.054281	0.478711	0.0731024	0	0.180644	1.26831	1.34212	0.518169	0.367818	0.828269	0.345852	0.272377	0.687359	0.745765	0.492475	0	0	0	0	0.300964	1.18219	0.71522	0.930862	1.53542	0.484129	1.27339	1.3683	0.497278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0.13736	0.40246	0.15344	0	0	0	0	0	0	0	0.157937	1.01302	0.584608	0.465553	0.571592	0.610931	0.533707	0.340506	0.124509	0.265993	0.653869	0.419628	1.10322	1.21292	0.906981	0.245955	0.33847	0.789673	1.27298	1.17535	0.3294	0.336178	1.34211	0.157025	0	0	0.0902587	0.606506	0.355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.814007	0.497134	0	0	0	0.461023	0.50546	0.57489	0.0138863	0	0	1.90506	2.01785	0.669708	0.588749	1.44875	0.398927	0.52397	0.0722089	0.290134	1.77273	1.23498	0.455469	1.38297	0.885915	0.0638771	0.416585	0.36104	0.660976	1.46084	0.399926	0	0.502058	1.34141	0	0	0	0	0.447689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.252851	0	0	0.238959	0.427903	0.573779	1.1212	0.611288	0.083356	0.334818	1.40466	2.52586	1.6103	0.901217	0.330385	0.236015	0.450546	0.659308	0.824088	0.805206	0.98713	0.790456	0.640761	0.200143	0	0	0	0.244516	0.619558	0.22494	0	0	0	0.367185	0.213548	0	0.365398	0.502446	0.673759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.fb00a7e7-238b-4700-a7c5-74f53fcfa842.fc.signal	1.30149	0.543659	0.206182	0.998091	0.742538	0.25496	0.60979	0.634081	0.55727	0.591532	0.848281	0.207101	0.524973	0.899098	0.598258	0.831675	1.97948	1.2224	0.522754	0.824528	0.741267	1.38218	0.860257	0.566486	1.47735	0.809518	0.640345	0.424578	1.1749	1.40686	1.02384	0.643167	0.456595	1.51796	1.1904	0.775878	0.462931	0.431973	0.473768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	1.15168	0.399394	0.257344	0.0938505	1.24457	0.220349	0.146337	0.686913	0.293867	0.224057	1.08323	0.42582	0.515018	1.47163	0.189574	0	0.538926	0.196022	0.985316	3.0315	2.65405	1.05355	0.183782	0.521805	0.471954	0.519401	0.412594	0.195735	0.227497	0.285934	0.0439681	1.3209	0.792954	0.469036	0.221334	0.579915	1.12043	0.686269	0.544803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.244727	0.362437	0.219389	0.221733	0.981323	0.778332	1.04401	0.181378	0	0	0	0	0.075574	0.680166	0.428253	0	0.547558	0.513073	0.643397	0.544061	0	0.299808	0.503216	0.664575	0.590979	0.274586	0.327432	0	0.170654	0.362406	0.165348	0.358065	0.0704279	0.274586	0.317411	0	0.241837	0.75574	0.715517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.871386	0.408558	0.32655	0.249643	0.0520825	0.534002	0.274166	0.159005	0	0	0	0	0	0.321499	0.39041	0.327283	0.217901	0.969261	0.498429	0.78404	0.39951	0.0043808	0.28004	0.171265	0	0	0.248493	0.285102	0.449585	0.436989	0.100974	0.00343647	0.783623	0.639632	0.305192	0.154387	0.426832	0.258364	0.667447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	0	0	0	0	0.218223	0.330831	0.566959	0.503906	0	0.856784	0.886376	0.062218	0	0	0.195602	0.437621	0	0.171103	0.186294	0	0	0	0	0	0.144657	0.286152	0	0	0	0	0	0	0	0	0	0	0	0	0.501292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	0.916678	0.347637	0	0	0	0.178704	0.388255	0	0	0	0.237625	0.620466	0	0	0	0	0.0968103	0.66007	0.101211	0	0	0	0	0	0	0	0	0	0.0813801	0.632767	0.114412	0	0.651269	0.206822	0.506054	0.352037	0.0538057	0.535304	0.40327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.546909	0.221438	0	0.318085	0.567661	0.572719	0.163768	0.00636627	0.162126	0.694892	0.562043	0.171388	0	0.488548	1.53179	0.726505	1.13433	0.918934	0.344165	0.0310737	0.534134	0.86933	0.558204	0.915602	0.417261	0.440144	0.393782	0.214449	0.011519	0.568866	0.80556	0.521878	0.230479	0	0	0	0.211844	0.323725	0.369979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.976698	0.597438	0.668062	0.61835	0.654176	1.08155	0.866413	0.739583	0.593813	0.181566	0.268441	0.249147	0.536688	0.822049	0.433283	0.917074	0.771773	0.817408	0.580026	0.364676	0.974616	0.44131	0.70673	0.84432	0.893807	0.973534	0.741321	0.99518	1.31401	1.23327	0.309846	0.281006	0.468399	0.94466	0.724404	0.279178	0.530085	0.695881	0.808933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.0713649	0.851251	0.522803	0.118458	0.432714	0.553468	0.879053	0.227873	0	0.293927	0.252505	0.391326	0.139713	0	0.353336	0.274711	0.816145	0.550839	0.273392	0	0	0.234711	0.785692	0.989351	1.11337	1.69224	1.55742	0.307079	0.502652	0.490177	0.874469	0	0.337146	0.394277	0.294526	0.47071	0.759344	0.481871	0.669128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0.969782	0.632159	0.388165	0.0753546	0.346508	0.311553	0.634393	0.558131	0.220639	0.337321	0.342687	0.478496	0.647551	0.308765	0.286682	0.270633	1.44547	1.20836	1.15259	0.970976	0.751257	0.487793	0.460983	0.885618	0.521941	0.103333	0.188645	0.149294	0.137886	0.790557	1.03723	0.299815	0.301717	0.0385013	0.304718	0.365555	0.187961	0.699118	0.726654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	0	0	0	0	0	0	0	0.479987	0.247266	0.0206731	0.208147	0.0182559	0	0.436352	0.983169	0.381382	0	0	0	0.329566	0.797059	0.399508	0.201761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.7b17fc5d-7be0-41ce-a55f-e7e67017c421.fc.signal	0.478992	0.64249	0.19683	0.851893	0.581812	0.518729	0.51911	0.733111	0.477847	0.0304451	0	0.0119063	0.355747	0.0967553	0.027629	0.27829	0.055258	0	0.0795711	0.693009	0.892582	0.384896	0.510437	0.269217	0.426477	0.292369	0.0420759	0.631441	0.509019	0.277747	0.608307	0.331638	0.188956	0.316637	0.484134	0.323964	0.145327	0	0.548652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.894459	1.34202	0.948158	0.652797	0.512602	0.614645	0.639082	0.149177	0.139081	0.653035	1.04173	0.768795	0.459911	0.871868	0.765091	0.409316	0.277273	0.355952	0.230272	0.276669	0.516	0.41993	0.751105	1.04359	0.965934	0.810509	0.707411	0.646311	0.580339	0.411716	0.494124	0.662584	0.553251	0.450267	0.0722915	0.267256	0.402603	1.03797	0.286533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	0.313859	0.87183	0.122056	1.73027	2.15633	0.610281	0.692948	0.106563	1.94014	2.23954	0.491449	0	0	0	0.270852	1.51405	1.22777	0.433726	1.39797	0.577241	0.434161	1.33323	0.442051	0.100503	1.68555	0.825336	0.609671	1.25519	0.664965	0.525816	1.35988	1.17246	1.65426	1.22057	0.743962	0	0	0	0.46988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0.0126624	0	0	0	0	0	0.21104	0.548704	0	0	1.21154	1.45326	0	0	0.143507	0.616237	0.605079	0.622761	0.660954	0.876946	0.012504	0	0	0	0	0.0078154	0.405979	0.0833568	0.254103	0.44003	0	0	0.139286	0.416775	1.18705	0.907522	0	0.15224	0.66113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	0.475516	0.00512933	0.0352455	0.394115	0.477423	0.676082	0.0192248	0.0400517	0.24031	0.0400517	0.213659	0.600785	0.368614	0.104134	0.301191	0.681533	0.597948	0.622609	0.0305007	0	0.0763111	0.393548	0.464737	0.691355	0.34103	0.152196	1.26896	1.79289	0.985372	0.442632	0.430027	1.12734	1.97689	1.00146	0.197321	0.539924	0.858813	0.970753	0.56438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.432578	1.44988	1.07006	0.298425	0.163658	0.619906	0.542578	0.541068	0.153766	0.504886	0.435594	0.693301	0.440094	0.315179	0.105329	0	0	0	0	0	0.323047	0.353375	0.761745	0.702659	0.749483	0.205854	0	0.225347	0.247801	0.0768695	0.708385	0.25002	0.327401	0.17336	0	0	0	0	0.622442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.678796	0.406616	0.155088	0	0	0	0	0.0756682	0.470211	0.416322	0.0055536	0.172921	0.523119	0.302335	0.336886	0.554612	0.52622	1.15779	1.17478	0.964057	0.123757	0	0	0.211821	0.389504	0.0764565	0.006436	0.496321	0.573117	0.384412	0.08518	0.0180208	0.310565	0.817991	0.706363	0.166739	0.129976	0.501084	0.661194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.639654	0.0798458	0	0	0.167418	0.733743	0.353658	0	0	0	0.127815	0.415812	0.675668	1.43763	1.11871	0.450304	0.0732043	0.40096	0.291153	0.136354	0.400594	0.138839	0.0218677	0.362811	0.209353	0	0	0	0	0.0616144	0.408587	0.270695	0	0	0	0	0	0	0.455078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	1.09866	0.626079	0.0253616	0	0	0.0195341	0.737334	0.022731	0.371238	0.411639	0.838396	1.29039	0.386388	0.603873	0	0	0.374098	0.396471	0.454929	1.70199	0.164159	0	0.381289	3.05197	0.941758	0.0865324	0	0.053039	0.421767	0.304028	0.113238	0.777643	0.388495	0.25773	0.590911	0.161643	0	0	0.180328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	0	0	0.954765	1.07311	1.74693	0.552528	0	0	0	0	0	0	0	0	0	0	1.12649	1.72153	0.669044	0.260513	1.39154	0.733351	0	0	0	0.654507	1.00476	1.16469	0.626363	0.476387	0	0	0	0	0	0	0.630243	1.40446	0.701247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.9b772fbc-a0b5-4797-8420-b53c8fa65644.fc.signal	0.667265	0.940264	0.359846	1.10412	0.452926	0	0	0	0.0887096	0.471422	0.479322	0.63364	0.566052	0.328592	0	0.333717	0.917191	1.27144	0.538313	0	0	0	0.161024	0.782205	1.07064	1.18783	1.07744	0.570472	0.167674	0	0	0	0	0	0.494239	0.756122	1.71072	1.38238	0.536842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	0.788808	1.05817	0.51955	0.597664	0.656732	0.482211	0.447344	0.222031	0.414048	0.985182	0.544099	0.380708	0.0206171	0	0	0.56314	0.895955	0.805381	1.04468	0.626883	0.79474	0.724883	1.44061	1.9575	0.803478	0.0237163	0.410844	0.156013	0.475531	0.0491751	0	0	0.269668	0.437831	0.396577	0.0697811	0.0428202	0.40906	0.0702703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.0efe9323-bb7a-4549-ab51-b36e1f1ce2c0.fc.signal	0.665542	1.049	0.304442	0	0	0.263785	0.539386	0.183466	0	0	0	0.0322841	0.213799	0.126565	0.0842261	0.184492	0.344428	0.809804	0.556074	0	0	0	0.291766	0.53659	0.193805	0	0	0.284611	0.9307	0.81068	0.219524	1.21235	1.5076	0.442637	0	0	0.0445622	0.496921	0.400246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7bb30dcc-e5cd-42c7-b3cc-00ab7aee3887.fc.signal	0.314604	0.0022484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332948	0.933029	0.542424	0.30136	0.363347	0.0790629	0	0	0	0.235536	0.4907	0.009814	0	0	0	0.275148	0.281436	0	0	0.531809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.758494	0.588162	0.29816	0.0910027	0.0971769	0.221217	0.0444223	0	0	0	0.0159281	0.257361	0.145232	0	0.151042	0.660288	0.443305	0.487339	0.338246	0.0057312	0.223155	0.685217	0.840013	0.672897	0.230002	0.360634	0.711462	0.970129	1.00653	1.51888	1.16089	0.341381	0.176196	0.135449	0.940272	0.640945	0.296308	0.154626	0.474286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	0.586513	0.305099	0.735305	1.67761	2.63808	0.705638	0.645339	0.683811	0.0164752	1.53769	1.03794	2.57562	0.763351	0.840235	1.42785	0.933595	1.12587	1.5363	1.89262	1.043	1.08585	1.55919	0.840946	1.26549	0.220838	0	0	0	0	0	0.184814	0.623648	0.783235	0.779826	0.208686	0	0.18395	1.14868	0.573832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.084d81f6-2fac-41c7-b877-8172e99717c7.fc.signal	0	0	0	0	1.25087	0.556625	0.428676	0.554518	0	0	0.107937	0.80876	0.612022	0.464287	0.500378	0.515684	0.249004	1.24921	0.043277	0.615633	0.61942	0.398436	0	0.907222	0.729016	0	0.490231	0.733774	0	1.04924	1.1967	0.0993222	1.05966	0.606832	0	0	0.486583	0.482149	0.518219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.4b26a041-dfbb-4509-a9c7-5d388a89c6d1.fc.signal	1.44737	1.01997	0.249502	0.14555	0.422794	0.526897	0	0	0.219797	1.04517	0.628563	0	0	0.0831712	1.23709	1.1225	0	0.736974	1.31246	0.841947	1.16124	0.703313	0.135266	0.258569	1.30254	0.873712	0.786003	0.0103964	0	0	0	0	0	1.44019	1.10138	0	0	1.64006	0.418269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.285962	0.601965	0.742021	0.860727	1.45526	0.617284	0.21895	0.271729	0.169875	0	0.205878	0.520288	0.238621	0	0.307776	0.841255	0.539718	0.763049	0.505407	0.85721	0.582509	1.40512	0.933302	0.812528	1.0013	1.03207	0.685315	0.128887	1.42086	1.64603	0.762739	0.381644	1.11415	0.205186	0.157994	0.473976	0.414474	0.599565	0.46875
