	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	1.09532	0.685614	0.957945	0.335394	0.00950453	0.33486	0.493107	0.221451	0.28403	0.492878	0.471799	0.108234	0.405328	0.25314	0.407118	0.289453	0.864832	0.0901981	0	0	0	0	0.253495	0.971228	0.15517	0	0.162311	0.68078	1.09806	1.03574	1.14001	1.04564	1.19081	1.07125	0.633147	0.56905	1.4364	1.55666	0.708968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0.77746	0.973964	0.128569	0.389973	2.71755	1.03641	0.443195	0.940036	0.470988	1.12103	1.19862	0.682535	1.31518	1.05625	0.438094	0.574032	0.425707	1.9758	1.03655	1.26285	1.16434	2.3805	0.369304	0.990793	2.06134	0.624777	1.09557	1.69853	0.774659	0.927189	0.781864	0.365755	0.34942	1.01021	0.270904	0.426412	0.637379	0.63316	0.613546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0	0.251624	0.561846	0.392587	0.780992	0.534173	0.625103	0.0135022	0	0.443437	2.42204	0.329153	1.4912	0.375897	0	0	0	0.691708	0.320945	0.710031	1.1612	1.89289	0.183165	0.290543	1.24779	0.190979	0.484794	0.298729	0.715408	0.624846	0.400071	0.488403	1.03768	0.228116	0.836627	0.979871	1.87295	5.62046	0.783333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0.492234	0.947487	0.443389	0.410095	0.93157	1.11247	0.691873	0.217535	0.924615	0.485725	0.149256	0.315	0.352825	1.23014	1.44038	2.07396	1.36798	0.665724	0.901213	0.663903	0.22981	0.574413	0.450415	0.245707	0.389661	0.0029816	0	0.0621726	0.358256	0.490515	1.35024	0.710395	0.192964	0.391817	0.35978	0.182794	1.96636	3.21383	0.723932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.231372	0.423487	0	0	0	0	0	0.511512	0.191451	0.344553	0.0181143	0.0129555	0.408089	0.0825909	0	0	0	0.367646	0.90241	0.656512	0.0215912	0	0	0	0.70992	1.93702	0.748577	0.0306215	0.40683	0.936778	0.210047	0.548537	0.846723	0.44379	0.637502	0.873399	1.20531	2.04058	0.694561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0.106876	0.230392	1.13787	0.339461	0	0	0.342329	0.425918	0	0.647955	0.353272	0.774953	1.61923	1.45034	0.56184	0.008303	0.0359797	0.41515	0.769466	1.92648	1.28048	3.03562	4.04609	4.98244	5.13973	9.23365	11.6734	14.1301	7.58424	10.4707	13.607	8.82079	7.77678	5.1373	6.0792	7.00697	4.31861	5.6995	0.641123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	1.07216	1.52345	0.836175	0.299776	1.12309	0.116054	0.34326	0.447685	0.731134	1.11426	1.35635	0.102287	0.772304	3.63626	0.481347	1.5105	0.443343	1.4408	0.519306	0.75597	1.313	1.03762	0.113226	0.0317406	0.753974	0.669278	0.480051	1.18751	1.5449	0.428367	1.36254	2.65907	0.145874	1.24917	3.96523	2.1505	1.62918	1.61074	0.535109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.183705	0.967861	1.16268	0.0847771	0	0	0.29063	0.621732	0.843803	0.80945	1.47968	0.705628	0.395655	0.686345	0.789262	0.300783	0.304821	0	0.399728	0.20592	0.34378	1.28122	1.00911	0.291642	1.1177	0.374689	0	0.826589	0.236438	0.158005	0.380905	0.407234	1.11426	1.51842	3.07914	4.40063	3.51749	2.78073	0.679856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0	0	0.137438	0.335986	0.118049	0	0.0209318	0.131553	0	0.0443692	0.102497	0	0	0	0	0	0	0.186103	0.175039	0.0283177	0	0	0.35183	0.330007	0.020496	0.12584	0.122038	0.0672328	0.243328	0.172315	0.310723	0.109646	0	0.0164271	0.278	0.23512	0.878592	1.28436	0.767635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.e8b08299-c713-4837-8777-697edd78e8c4.fc.signal	0.952896	0.669964	0.278709	0.342768	0.810371	0.149404	1.03228	1.47163	0.979059	0.396384	0.952431	1.08486	0.689905	0.313806	1.18779	1.97436	1.27793	0.586895	0.639414	1.37454	2.18523	3.67769	3.44263	2.22407	2.33055	4.71868	4.1737	3.27154	1.0796	1.58036	2.47936	3.1716	2.65186	2.97726	2.61771	2.40528	3.55181	5.60019	0.821333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	0.725761	1.78948	1.45306	0.361843	0.233695	0.188452	0.541999	0.558052	0.590338	1.06298	0.769737	1.64329	1.07139	0.0186459	0	0.600151	0.747583	0.0874931	0.223732	1.10964	0.774178	0.792216	1.65297	1.82148	2.56588	3.4289	1.7645	1.27806	2.09986	3.34703	5.14755	2.15918	2.92409	3.55636	2.42137	2.04112	1.63453	1.89293	0.370821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	1.58598	1.00787	1.88246	0.888967	1.52167	1.61987	0.850976	0.3907	1.18265	0.597647	0.696399	0.570993	1.22255	1.07271	1.47727	1.73243	1.36013	1.04364	1.01865	1.35253	1.88601	1.3642	1.16757	2.43762	1.62125	1.54312	3.39982	4.5343	2.43322	3.97632	3.75128	1.7895	2.29987	2.72644	1.63188	2.06518	3.46421	3.49926	0.715686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.118447	0.499716	0.489408	0.608289	0.319383	0.298646	0.304264	0.321863	0.450927	0.200334	0.244033	0.305915	0.210789	0.197678	0.301328	0.180437	0.427952	0.651352	0.536667	0.840331	0.363358	0.174966	0.0338589	0.144418	0.647423	0.512432	0.281648	0.0956995	0.245711	0.547092	0.340268	0.461091	1.03284	0.997843	1.47605	2.29158	2.66081	3.35652	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	0.65918	0.161879	0.40791	0.45501	0.516258	0.463756	0.982935	0.182295	0.344496	0.883769	0.564386	0.471021	0.428929	0.415634	0.195417	0.189583	0.128333	0.170625	0.0845833	0.296044	0.43532	0.15896	0.21875	0.0656251	0.716054	1.31252	1.2221	1.00381	0.698111	0.925243	0.776322	0.684277	0.431399	0.57461	0.925806	1.2619	2.13519	2.18754	0.940476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.843448	0.50922	0.23246	0.234095	0.641483	0.257903	0.0568722	0.543347	0.186174	0.280909	0.35843	0.547572	0.596505	0.0846441	0.47479	0.324037	0	0.124293	0.189084	0.321511	0.302034	0.421497	0.827987	0.765812	0.369022	0.53144	0.239876	0.42614	0.509744	0.588549	0.760542	0.699692	0.514495	1.06473	1.58719	2.05533	1.76438	2.18227	0.366577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.2a076e8e-9a2f-43b5-99c3-eddd13655e6b.fc.signal	0.621282	0.150933	0.260859	0.53002	1.29514	0.765158	0.772215	0.207094	0	0	0.554591	0.202724	0	0.277295	0.494919	0.396638	0.375577	0	0.733604	0.0386107	0.428228	0.343987	0	0	0.330682	0.365047	0.0772215	1.34772	0.119342	0	0.915999	0.708991	0.60704	0.161484	0.778006	1.8075	0.400148	0.52651	0.679315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.83061f51-ee60-414a-8d1a-f39f15277497.fc.signal	0.769515	0.55051	0.328046	1.51722	0.764203	0	0.50008	1.68055	0.418872	0.039724	0.948845	0.946072	0.781144	0.479666	0.87153	0	0.476113	0.393558	0.808345	0.203911	0.326264	0.196413	0.398978	0.417514	1.00945	0.860083	0.745564	1.85273	1.29394	0.994136	1.16575	0.478708	1.32758	2.48903	2.7003	3.59569	4.55532	7.11659	0.696532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.5faf25b7-5b6a-4afc-97ea-2be45d35d279.fc.signal	0	0	0.0968823	0.834365	0.142093	0.323798	0	0.764678	1.58033	0.267345	1.04643	0.83927	0.545039	0.748676	0.062253	0	0	0	0.290877	0.288773	0.543954	0.588411	0.223218	0.159031	0.783518	1.5187	0.493403	1.54687	0.984904	1.04289	1.72892	1.91836	1.00968	1.5349	1.90412	5.06085	3.55997	1.38469	0.704448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.89c3d13a-a773-4c1f-b452-23d6d3e98eed.fc.signal	1.07831	1.09562	0	0	0	1.46854	0.681102	0	0	0.364286	2.06051	0.113835	0	0.167026	1.61767	0.1631	0	0	0	0	0	0	0	0	0.832671	0.671849	0.71035	2.51737	0.383619	0	0	0	0	0.47196	1.14267	3.71398	0.37217	1.41588	0.698864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0.575742	0.257296	0.0937493	0.182285	0.258221	0.128581	0.193757	0.224293	0.0595078	0.15067	0.175243	0.00615893	0	0.172978	0.370712	0.183078	0.294286	0.589003	0.336424	0.0379399	0.127872	0.328577	0.210519	0.230534	0.285215	0.130566	0	0.0798913	0.130096	0.237993	0.471696	0.223783	0.221628	0.486339	1.00777	1.8799	3.54599	5.35905	0.672043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.192387	0.199559	0.0745148	0.0671467	0.479342	0.603009	0.591529	0.703214	0.320979	0.367097	0.260759	0.100514	0	0.265836	0.330924	0.29435	0.277375	0.324288	0.395104	0.68127	0.655702	0.57591	0.434171	0.643898	1.03112	0.750383	1.24815	2.16928	1.18039	0.763571	1.74246	2.02803	1.71026	1.02526	1.1854	2.87371	2.91834	3.30258	0.344778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.5a09756e-218a-4294-8291-de4af9293719.fc.signal	0.987382	0.0806463	0.853753	1.60969	1.4384	0.644922	1.18243	1.0286	0.150656	0	0.359739	0.298882	0.333528	0.230078	0	0	0	0	0	0	0	0.239218	1.2269	0.909486	0.752948	0.951423	0.500667	0.239881	0.449251	0.979218	1.94454	1.49497	2.17613	0.766557	0.574648	1.13188	0.807975	1.57144	0.615746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.610961	0.586358	0.733686	0.849749	0.759977	0.193492	0.211281	0.649875	0.267513	0.131859	0.220719	0.0280655	0	0	0.222264	0.388787	0.62986	0.752046	0.316554	0.182089	0.312203	0.30918	0.348039	0.0329759	0.470464	0.559171	0.11758	0.561658	1.16343	0.761865	0.378026	1.85132	1.15655	0.984086	1.68517	2.06887	2.62247	3.79529	0.632812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.315602	0.63287	1.04365	0.148616	0	0	0	0.155249	0.33564	0.0768139	0.270514	0.581106	0.203724	0.0801536	0	0	0.0918427	0.310593	0.801524	1.03697	0.0300576	0.123569	0.910375	0.747521	0.934796	0.373628	0.376575	0.622292	0.698941	0.6271	0.903394	0.339867	0.110984	0.387462	1.51708	2.126	2.83974	4.69314	0.639839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	2.09995	0	0	0.0963393	1.10028	0.0437467	1.74443	2.21817	0.337904	0.623926	1.45165	1.40065	1.29763	0	0	0	1.36969	0.446141	0.832027	0	0.115722	1.28276	0.0837471	1.20011	1.04168	1.72623	0.780358	0.575666	0.431194	0.914169	1.22878	0.544334	1.10937	1.28391	2.52111	3.08377	1.41535	0.15266	0.638006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0	0	0	1.38214	1.71548	0.668673	2.12698	1.84627	0.694731	0.486591	0.993391	0.516926	0.164169	0	0.251881	0.608138	1.10905	1.38064	0.618789	2.05955	0.215913	0.759351	1.6258	0.725748	0.542187	0.391534	0	0.0340043	1.1615	1.21392	1.1074	0.464108	0.906002	1.70541	0.064418	0.019885	2.05507	2.97089	0.744259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.358064	0.263851	0.288417	0.0456544	0.25973	0.320264	0	0.13295	1.63231	1.45038	0.930536	1.06549	0.321117	0.86273	0.0833476	1.30878	0.764718	0.45837	1.0507	0.663432	1.18133	1.63963	1.26712	1.13476	0.598029	0.220626	0.547951	3.32829	1.01714	0.566207	1.72544	2.54886	1.12781	0.0615813	0.708014	1.51623	0.659497	1.19409	0.616608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	1.01967	0.712945	0.396818	0.752768	0.358247	0.200129	1.34603	1.70907	1.1329	0.65533	1.04611	0.438375	1.08586	1.1679	0.406215	0.652304	0.46877	0.423846	0.921448	0.856939	0.11709	0	0.186774	0.631812	0.721305	0.853123	1.05506	1.13437	1.66632	1.97412	1.09449	0.452376	0.451421	0.731357	2.84346	3.69338	4.43773	5.27762	0.758725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.54431	0.0632519	0	0.215278	1.4362	0.861016	0.593149	0.795493	0.35458	0.373888	0.688928	0.827413	0.971666	0.87521	0.364013	0	0.477454	0.53315	0.774397	0.934479	1.29518	0.404788	0.278984	0.373444	0.469117	0.432158	0.132377	0.145438	0.66814	0.423403	0.548192	1.12284	0.224446	0.172145	0.685206	1.31058	0.519991	0.454578	0.855769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.398512	0.259606	0.296269	0.0471261	0.342009	0.705275	0.672212	0.547819	0.702051	0.721021	1.30277	1.30255	0.782214	1.05771	0.821045	0.575231	0.809004	0.458448	0.410499	0.534299	0.905231	0.95864	0.903422	0.646903	0.507474	0.961314	1.49257	1.308	0.730573	0.625009	0.469345	0.974699	0.591242	0.195224	1.14829	1.30167	1.26651	1.39189	0.595225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	1.88655	0.294244	0.136106	1.08828	0.944458	0.726544	1.09034	0.694954	1.56924	0.524135	0.451378	0	0	0	0	0.114346	0.61257	0.575816	0.491897	0.404296	0	0.126598	0.590772	0.0704617	0.754187	0.735731	0.44578	0.886038	0.678769	1.77222	1.78382	2.2848	0.620735	1.37016	2.09466	3.91602	4.33453	4.52637	0.664537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.494662	0.499841	0.219689	0.7804	0.805049	0.219771	0.375526	0.47761	0.298747	0	0.248951	0.147423	0	0	0.0294861	0.432737	0.744642	0.258703	0	0.396331	0.666798	0.103314	0	0.225916	0.539399	0.372676	0.75484	0.528655	0.399541	0.977189	0.426641	0.254302	0.291018	0.257866	1.03582	1.47056	1.01223	0.829972	0.775148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0	0.403257	1.10735	0.325701	0.421837	0.898731	1.84908	1.81273	1.06259	0.559492	0.71886	0.407231	0.436358	0.688399	0.125332	0.0181687	0.27253	0.138082	0.50136	0.819179	0.285219	0.820994	1.193	0.515447	0.827132	0.209162	0.0239885	1.5028	1.24238	1.01773	0.82658	1.43279	0.743932	1.032	1.58872	2.43363	3.40409	3.9265	0.688477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	0.22948	0	0	0.0323256	0.440959	0.404146	0.403363	0.444068	0.39298	0.707368	0.574745	0.0757968	0.47373	0.0979042	0.296871	0.391617	1.1779	1.18226	0.316599	1.26946	1.03262	0.941057	1.33752	1.16787	0.974133	2.49794	6.25904	9.24962	8.67171	8.65875	7.56462	5.20392	5.64641	3.66181	3.37569	5.34912	3.70454	3.05411	0.802752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.398495	0.785588	0.62935	0.498437	0.426131	1.00574	1.15104	0.762226	0.62494	0.355568	0.190793	0.356882	0.552847	0.149862	0	0.330109	0.781712	0.703426	0.435819	0.210509	0.777764	1.36455	0.651623	0.536696	0.670511	0.919296	1.48325	2.28133	1.25859	1.07331	1.0003	0.944665	1.11456	1.01312	1.78492	2.25289	2.46641	3.6701	0.682513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	0	0	0	0	0	0.0809794	0.381914	0.00288227	0	0.499501	0.17847	0	0.273818	0.335544	0	0	0	0.254873	0.822168	0.0885294	0.521523	0.159207	0.271581	1.01174	0.598052	0.961019	0.422163	0	0.712631	1.10762	1.05299	0.176937	0	0	0.101005	0.596839	0.726672	1.17905	0.795745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.0270217	0.15985	0.980267	0.928871	0.859092	0.588097	0.25616	0.311584	0.523697	0.113489	0.203198	0.272371	0	0.0572846	0.323105	0.0934943	0.10366	0.589077	0.712323	0.371104	0.214223	0.542265	0.600856	0.751397	0.358507	0.0527077	0	0	0.195278	0.377296	0.791688	0.917776	0.808554	0.389049	0.292652	1.95441	2.69074	2.62252	0.558454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.855189	1.12243	0.391685	0.281414	0.192829	0.221407	0.361341	0.0934815	0.448542	0.629822	0.447612	0.254739	0.518128	0.703298	0.35464	0.395635	0.463979	0.516938	0.550588	1.02544	0.778144	0.377966	0.697191	0.544548	0.574327	0.42227	0.708129	0.527076	0.659581	0.720577	0.887643	0.778851	0.617026	0.667023	1.56518	1.07772	2.17641	2.96856	0.650246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.881581	0.0481761	0.507894	0.228164	0.916228	0.103943	0.204036	0.446569	0.815269	0.345401	0	0	0	0	0	0	0	0	0	0	0	0	0.178122	0.29955	0.463781	0.950254	0.375366	0.246703	0.155315	0.260795	0	0	0	0	0.824351	1.538	0.0808436	0	0.565996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	1.59411	1.93321	1.10329	0.502815	0.957868	0.992052	1.17751	0.17839	0.664626	1.46008	1.02589	0.695656	0.933881	0.643244	0.0844185	0.414221	0.216184	1.02812	0.804309	0.0982283	0.436304	0.697831	1.76767	1.4483	0.389596	1.18532	1.29201	0.38784	2.45324	2.9247	1.15812	0.595022	1.48766	3.17756	5.6388	7.8363	6.68166	7.06338	0.219474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	0	0	0	0	0.0456133	1.99501	1.55588	0.358263	0.582817	0.0883883	0.116874	0.479543	0.138831	0.408091	0.642608	0.222592	0.00141427	0.383619	0.663694	0.378094	0.294249	0.719637	0.0152036	0.0530048	0.784383	0.714543	0.103057	0.151615	0.58649	1.53917	1.15834	1.32772	1.46432	1.77797	2.21482	3.98255	3.24941	4.02917	0.665071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.7b17fc5d-7be0-41ce-a55f-e7e67017c421.fc.signal	0.78104	0.641191	0.0745551	0.00257087	0.627285	0.372773	0.192815	0.645281	0.409397	1.13213	1.02259	0.64271	1.26497	1.25728	1.10299	0.85184	1.00478	1.19296	1.23926	1.35517	0.493206	1.65629	2.1114	0.841338	0.139617	0.675017	0.473934	0.702049	1.2804	0.835985	2.17232	1.22723	2.06198	2.52479	3.0313	3.9003	4.0134	2.28587	0.758691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.299359	0.922098	0.785105	0.625359	0.615496	0.67683	0.515485	0.802939	0.720554	0.204539	0.283145	0.814008	0.556968	0.520651	0.576802	0.616583	0.517646	0.2609	0.250945	0.523484	0.933133	0.448314	0.0693503	0.232325	0.531319	0.675537	0.598869	0.410586	1.39915	1.55355	1.24298	0.949122	1.27499	1.60822	1.80385	3.53234	3.74193	3.78607	0.624943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.c560e5b9-e5f2-48dc-a524-011b1a7cb241.fc.signal	2.10967	0.755886	0.893146	0.823968	1.55554	1.33229	1.5077	0.630977	0.320268	2.33716	0.957743	0	0.367857	0.445783	0.401968	0.595969	0.313967	0.107362	0.719223	0.767811	1.19436	0.46757	1.18784	0.456686	0.469032	1.06233	1.24412	1.58786	1.83453	1.40099	2.2504	2.79944	2.68536	2.83857	4.15622	2.10102	4.02029	5.96883	0.696671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	0	0.133681	0.811459	0.302234	0.353752	1.03789	0.762037	0.389275	0.0236821	0	0	0	0	0	0.132502	0.797822	0.24703	0	0	0	0	0	0	0.406854	0.786762	0.029061	0	0.0287133	2.04596	3.51085	0.577223	0.76723	0.331295	0.133681	1.30476	0.975706	0.724524	0.269105	0.575066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0	0.13037	0.417553	0	0	0	0	0	0.987782	0.983511	0.308118	0	0.487705	0.749455	0	0.10552	0.96242	0.451631	0	0.350326	1.16503	0.764055	0	0	0	0.270131	0.489613	0.419926	0.173053	0	0.523379	0.721806	1.63388	0.677152	1.21977	2.68841	4.54184	6.38949	0.680199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	2.68112	1.21989	0	0.234811	2.13954	0.0814083	0.681987	1.53438	2.2748	1.22704	0.649023	1.32416	1.76555	0.325577	0.104402	0.511389	1.15556	1.00619	0.748678	0.0821356	1.23033	1.34549	1.80773	1.63633	2.10835	0.582027	0.395195	0.426894	0.536248	2.35388	0.945708	1.22549	1.5434	0	0.873985	4.42071	2.23402	1.86387	0.497608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	0.408362	1.00289	0.813891	0.895641	1.05109	0.918368	0.932501	0.0897171	0.50955	0.910405	0.129768	0.317213	1.02224	0.828349	0.0752973	0	0	0	0.292962	0.402857	0.463469	0.134574	0.515875	0.759461	0.677177	0.257028	0.638771	0.169821	0.198658	0.813935	0.906234	0.300903	0.341249	1.75924	1.61023	0.690794	1.90143	1.93499	0.866029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.213798	0.14213	0.599346	0.275939	0.45364	0.159771	0.308971	0.340853	0.77466	0.535019	0.59093	0.242579	0	0.274333	0.238163	0	0	0	0	0.134176	0.402421	0.296924	0.191465	0.50621	0.466755	0.381036	0.0775213	0.352663	0.229108	0.476277	0.425076	0.692407	0.345179	0.382107	0.389566	1.05282	0.646576	0.90424	0.82381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.262273	0.0698557	0.113339	0.181881	0.305572	0.55083	0.49818	0.280512	0.30441	0.35359	0.397137	0.171472	0.0222391	0.132588	0.224306	0.233607	0.22776	0.239916	0.340761	0.229676	0.302342	0.592848	0.455731	0.0634854	0.325555	0.429968	0.382619	0.737495	0.535151	0.267732	0.724699	0.561405	0.392863	0.461542	0.550497	0.996262	2.57335	4.33228	0.663576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.75286115-449d-4037-816b-d13436af7f75.fc.signal	0	0.336357	1.32252	1.13195	0.0219838	0.744466	0.877271	3.50778	1.66303	0.329402	0	0.766559	0.360886	0.810313	0.603913	0.106788	1.14667	0.256301	2.33293	2.07007	0.642546	0.877086	0	0.265899	0.98502	0	0	0.909573	0.991644	1.65036	0.741261	0.845796	4.35546	5.76019	1.29932	1.48647	1.64462	6.67193	0.790984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.282886	0	0.215806	0.973408	0.63782	0.956154	0.316829	0.449619	0.363485	0.664784	0.704816	0.560263	0.0132155	0	0	0	0	0.0138792	0.340035	0.2698	0.229595	0.49912	0.0366021	0	0.491853	1.23579	0.552411	0	0	0	0.26969	0.67233	0.332828	0.515473	1.43126	2.05275	2.71928	3.43383	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	0	0	0.228912	0.827489	0.941353	0.433994	1.42857	0.177107	0.231897	0.404844	1.37685	1.06685	0.371418	0.322535	1.68791	1.89665	0.188349	0.123782	0.2125	0.71704	0.971012	0.5082	0.37799	1.37554	0.876955	0.320291	0.0415732	0.587061	0.177109	0	0.0948927	0.465456	0.10029	0.41221	0.389659	1.22799	1.19242	1.52859	0.616071
