	chr2:148445067-148445136	chr2:148445137-148445216	chr2:148445217-148445366	chr2:148445367-148445406	chr2:148445407-148445516	chr2:148445517-148445666	chr2:148445667-148445816	chr2:148445817-148445966	chr2:148445967-148446036	chr2:148446037-148446116	chr2:148446117-148446196	chr2:148446197-148446266	chr2:148446267-148446416	chr2:148446417-148446566	chr2:148446567-148446716	chr2:148446717-148446866	chr2:148446867-148447016	chr2:148447017-148447166	chr2:148447167-148447316	chr2:148447317-148447466	chr2:148447467-148447616	chr2:148447617-148447766	chr2:148447767-148447916	chr2:148447917-148448066	chr2:148448067-148448216	chr2:148448217-148448366	chr2:148448367-148448516	chr2:148448517-148448666	chr2:148448667-148448816	chr2:148448817-148448966	chr2:148448967-148449116	chr2:148449117-148449266	chr2:148449267-148449416	chr2:148449417-148449566	chr2:148449567-148449716	chr2:148449717-148449866	chr2:148449867-148450016	chr2:148450017-148450166	chr2:148450167-148450240	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	1.56822	0.782365	0.852976	0.326741	0	0	0	0	0	0	0	0	0.874127	0.968376	0.62659	0.0765697	0.648279	0.164206	0	0	0.347049	0.66422	0.688594	1.08798	0.203306	0.134657	0.995555	1.87761	0.372339	0.599438	0.668103	0.194524	1.01459	0.724369	0.791295	0.48941	0.463052	1.05104	1.22555	0.355769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0	0	0	0	0	0	0.403616	0.81814	0.479196	0	0	0.204535	0.788142	0.632695	1.25454	2.28815	0.722731	0	0	0	0	0.166355	0.81814	0.460886	0	0	0	0	0	0	0	0	0.0599969	0.766324	0.619059	0	0	0	0.784972	0.0472973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119021	0.144904	0	0	0.267311	0.182608	0.174587	0.002744	0.158072	0.077028	0	0	0.323232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	1.4238	0.408003	0	0	0.507738	0.991294	0.425533	0	0	0	0	0	0.00747253	1.12963	0.409142	0	0	0	0	0	0.323985	1.22824	0.236944	0.169246	0.72534	0.0531916	0.72534	0.116054	0	0.0386048	0.690387	0.136111	1.32813	0.368428	0	0	0	0	0	0.462236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.7eecccf6-bc2a-4d39-930a-5df6123e8355.fc.signal	0	0.0041975	0.312814	0.335458	0.059449	0	0	0	0	0	0.0500831	0.166697	0.538684	0.850423	0.311004	0.303898	0.0677655	0	0.060697	0.506301	1.23741	0.363515	0.307828	0.257941	0.0661183	0.0569659	0.441513	0.453784	0.315502	0.500908	0.536461	0.413047	0.530085	0.401831	0.237155	0.117266	0.136214	0.294817	0.62002	0.309091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.153221	0.788677	1.04373	0.220818	0	0	0.197685	0.580437	0	0	0	0	0	0	0.29059	1.12032	0.379671	0.402399	0.247495	0.45895	0.669801	1.00235	0.808136	0.820387	0.445683	0	0	0	0	0.428094	0.410829	0.369337	0.579426	0.861652	0.889109	0.676939	0	0.273646	0.966849	0.26383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.981873	0.746667	0.590963	0.529922	0.017514	0.241888	0.505265	0.703521	0.32109	0.00802725	0	0	0.278287	0.363936	0	0	0	0.0620774	0.318179	0.612685	1.83877	1.20118	1.36181	2.11546	1.66868	0.316862	0.586681	0.010703	0.0732979	0.417408	0.418511	0.684723	0.152259	0.604697	0.360859	0.087347	1.03054	0.498865	0.412264	0.475207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.79889	0.848821	0.79889	0.17975	0	0	0	0.937366	1.46084	0.79889	0.259639	0	0	0	0	0	0	0	0.0426075	1.74013	1.36793	0.743688	0.856078	0.408635	0.937366	0.88431	0.863006	0	0	0	0.620084	0.2736	0	0.81487	1.25122	0.712419	0	0	0	0.67128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038712	0.40802	0.380611	0.011291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.651879	0	0	0	0	0	0	0.0778045	0.41681	0.41681	0.0364709	0	0	0	0.972289	1.36361	0.211181	0	0	0	0.300257	0.646191	0.905603	0.308157	0.265749	0	0.402861	0.625123	0.258422	0.255643	0	0	0.24175	0.905758	0.683499	0.225077	0.0944769	0.794591	0.281626	0.622727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.448391	0.208724	0	0	0	0	0	0.120605	0.62382	0.592629	0	0	0.254244	1.95188	1.34447	0.756727	0.0852446	0.602202	0.0477722	0.423922	0.88543	0.544819	0.600047	0.719654	0.766776	1.18606	0.207429	0	0.449267	0.136745	0	0	0	0.14545	0.361759	0	0.492909	0.927007	1.27565	0.459091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.367854	0.40234	0.332601	0.0352047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375517	1.09027	1.15598	0.0898517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	0	0	0	0	0	0	0.55962	1.05416	0.725119	0	0	0	0	0	0.419744	0.556339	0.122618	0.331153	0.286961	0.469255	0.485029	0.263862	0	0.402651	0.759095	0.80577	0.690406	0.151788	0	0	0	0	0	0.251317	0.347263	0.0840935	1.37586	0.632729	1.61478	0.761446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0.666405	0.0466613	0	0	0	0	0	0	0	0	0	0	0.0074658	0.682025	0.0572378	0	0	0	0	0	0.715415	1.45936	0.165711	0.147281	0.451998	0.38787	0	0	0	0	0.194131	0.55069	0.589292	0.0512181	0	0	0	0	0.121079	0.63388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.f271a62d-3491-479a-a751-15089b16148d.fc.signal	2.00791	0.803955	0	0	0	0	0.160573	0.49661	0.344083	0.049662	0	0	0	0	0	0	0	0	0	0	0.460779	0.344734	0.074493	0.311213	0.34763	0.110912	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828652	0.454658	0	0	0	0	0	0	0	0	0	0.352021	0.274285	0	0	0	0.181538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.bfde0516-8aeb-450c-bf8e-43000bad83b2.fc.signal	0.476934	0	0	0	0	0	0	0	0	0	0	0	0	0.321526	0.84525	0	0	0	0	0.295881	0.953629	0.436692	0.88106	0	0.487722	0.729344	0	0	0	0	0	0.703718	0.484864	0.596377	0	0	0	0.0873154	0.726014	0.234146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21854	0.36565	0.130847	0	0	0	0	0.669165	0.760914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289892	0.443182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.11fd9eb8-5b6f-4afa-840d-cc789a772b00.fc.signal	0.919019	0.183519	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201511	0.641886	1.447	0.963601	0.471089	0.32167	0.537271	0.705666	1.13861	1.20039	1.0697	0.991874	0	0	0.104184	0.86243	0.647522	0.217194	0.521015	0.0205741	0	0	0	0.0669605	0.104762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	1.06697	0	0	0	0	0	0	0	0	0	0	0	0	0	0.758095	0.856782	0.843326	0.771554	0	0	0	0	0	0.421665	2.24284	0.565209	0.179432	1.14387	0.291577	0	0.439608	0.7479	1.24256	0.793982	0.610069	0.520353	0.484466	0	0	0.195489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.719874	0.232309	0.235125	0.42238	0.566373	0.466026	0.657505	0.699743	0.865879	0.794602	0.316785	0.184037	0.672883	0.685513	0.488346	0.9134	0.899434	0.792417	0.504141	0.390598	0.629241	1.03595	0.600139	1.07086	0.950372	1.27919	0.69812	0.968621	0.634423	0.657922	0.766302	0.53989	0.65349	0.740674	0.690462	0.80435	0.724196	0.613524	0.989401	0.403509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	0.034015	0.47621	0.238105	0	0.389626	0.222231	0	0	0	0	0.386021	0.942824	0.332287	0	0.471659	0.905424	0.234236	0.799595	0.222083	0.465196	0.800723	0.715467	0	0.700373	0.904869	0.992373	0.316623	0.846775	0.226875	0.871722	0.7322	0.150243	0	0	0	0	0.0299853	0.478831	2.00002	0.246594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	1.07505	0.431307	0	0	0	0	0	0	0	0	0	0	0	0	0.247669	0.431692	0	0	0.138037	0.51308	0.959623	0.402978	0.682599	0.968024	1.00872	0.2273	0.654223	0.319759	0.985851	1.13264	0.203691	0.387608	1.14302	0.455905	0.619417	0.553268	0.116127	0	0	0.267123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.739379	0.968313	0.393059	0	0	0	0.722065	0.575839	0.0587709	0	0.0128561	0.377094	0.790623	1.01461	0.308463	2.27141	0.987166	0.532398	0.882031	1.34695	1.33385	0.842128	0.431494	0.187736	0.308372	0.754594	0.36796	0.265122	0.724361	0.971189	0.949563	0.879075	0.0806695	0.514192	0.233817	0.329117	0.733477	0.591799	0	0.370213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.420859	0.0485877	0	0	0	0.154117	0.536011	0.616478	0.298107	0	0	0	0	0	0	0	0	0	0	0.113201	1.05571	1.50994	0.653329	0.210036	0.0722849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317185	0.208644	0.301726	0.268972	0.391892	0.264941	0.18715	0	0	0	0	0	0	0	0	0.162471	0.354103	0	0	0	0	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.457812	1.02113	0.461218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.914894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0	0	0	0	0	0.158035	0.848342	0	0	0	0	0	1.4794	0.703974	0	0	0	0.586316	0.274078	1.38736	1.04011	2.63926	0.9073	2.95973	1.83177	0.617772	0	1.72402	0.50284	0	0.897926	1.32893	1.93953	1.40077	0	0	0	0	0.564972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.322391	0.494448	0.101894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474032	0.284065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.458776	0.093593	1.05043	0.409033	0.0182111	0	0	0.138	0.33387	0.141895	0.53846	0.925487	0.247114	0.627786	0.634504	0.741364	0.242674	0.424116	0.258242	0.806712	1.00833	0.78371	1.12836	1.11739	1.75833	1.30882	0.474243	0	0	0	0	0.454114	3.11471	1.88428	2.13017	2.02269	0	0	0.266209	0.104869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134374	2.28769	2.74496	0.64919	0	0	0	1.05523	2.12455	0.639638	1.46006	0.639568	1.08846	0	0	0	1.16654	0.929334	0	0	0	0	0	0.631994	0.774832	0.467213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.361741	0	0.567595	0.294176	0	0	0	0.408359	0.469639	0.0346	0	0.00494286	0.320627	0.316013	0.544456	0.754388	0	0	0.0876723	0.535575	0.618068	1.23886	0	0.626589	0.431808	0.464151	0	0	0	0.509895	0.459082	0.21452	0.108413	0	0	0	0	0	0	0.402299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0	0	0	0	0	0	0.406588	0.688072	0	0	0	0	0	0.569107	0.407674	0.268974	1.00125	0.795665	0.450374	0.644286	0.287755	2.27497	1.54243	0.70802	0.342579	0.182247	0.815324	0	0	0.226536	1.14934	0.508571	0.286788	0.303882	0.419929	0	0.476402	0.515989	0	0.403382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208297	0.63146	0.27846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.426218	0	0.539053	0.670215	0.00393091	0	0	0	0	0	0	0	0.152107	0.567879	0	0.481401	0.237577	0.198904	0.628649	0.457862	0.694672	0.664052	0.363597	1.20518	0.365925	0	0	0	0	0	0	0.164312	0.695055	0.274146	0.243725	0	0	0	0	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0.978698	0.530432	0	0	0	0	0	0	0	0	0	0	0.201428	0.979381	0.519781	0.351065	0.744735	0.640779	0.076689	1.10239	0.692582	0	0.0070792	0.231973	0.135505	0.361056	0.435918	0.446992	0.622444	0.329728	0.0528724	0.389142	0.497188	1.43754	0.890526	0.107752	0.392469	0.593062	0.50946	0.456522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0	0	0.239162	0.640616	0.880983	0.282646	0.343252	0.149538	0.449324	0.463443	0.598614	0.4611	0.558207	0.286122	0.242268	1.51082	1.56509	0.006212	0.198785	1.28965	0.84043	0.534236	0.251586	1.31385	2.12452	2.66808	2.19907	0.413099	0.588761	0.631918	0.490356	0.173537	0.257037	0.438156	1.15289	1.74559	0.749745	0.947527	1.12712	0.335793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.8b1ede7b-34f1-454d-b018-7c53e1e7ccf2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.99021	1.95525	0.91404	2.65395	1.01436	0	0.163199	1.08629	0.275872	0	0	0	0	0	0	0	0	0	0	0	0	3.32716	4.22939	0.644904	0.18207	1.37388	0.454421	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.619364	0.62834	0.23458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.476746	0.371185	0	0	0	0	0	0	0	0.02008	0.60104	0.204316	0	0.121158	0.780712	0.176062	0	0	0	0	0.572727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.211171	0	0	0	0	0.53935	1.25661	1.91091	0.563167	0	0	0	0.185809	1.36066	0.117709	1.40172	0.55296	0.435045	1.25204	0.509054	0.197749	1.05264	0.468868	0.131444	0.665023	0.206676	1.80226	0.39419	0.774699	0.796614	0	0.101284	1.10962	0.370903	1.06183	0.0301114	0	0.59676	0.399517	0.581152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cc9c4e2d-38f9-4b62-8070-eeff484e7e55.fc.signal	0.419291	0.409625	0.250791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106396	0.28499	0.27549	0.264091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.893663	0.774734	0	0	0	0	0.748639	0.172766	0	0	0	0	0	3.46726	1.33993	0	0	0	0	0	0	0	0.522936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447104	0.83832	0.111776	0	0	0	0.183908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755325	0.657242	0.324982	0.0913949	0.115075	0.233128	0.911661	0.682923	1.16321	1.26498	0.428665	0.441586	0.133763	0	0	0	0	0	0	0.244589	0.982311	0.0296159	0	0.340708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0	0	0	0	0	0	0.0917229	1.4174	0.474856	0	0	0	0	0.195704	0.614217	0.0868223	0.265041	0.142521	0.532932	0.0808697	0.037116	0.372771	0.603881	0.409385	0	0	0.390164	0.468693	0.678018	0.012058	0.230991	0.901815	0.0297365	0	0.114801	0.652871	0.164529	0	0	0.56875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0.500076	0	0	0	0	0	0.125019	0.750114	0	0	0	0	0	0	0	0	0	0	0.350053	0.52508	0.0633528	0.192797	0	0	0	0.816791	0.0583422	0	0	0	0.641766	1.10851	0	0.435317	0.314522	0.839602	0	0	0	0.273973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	3.85993	1.53908	0.00876733	0	0	0	0	0	0	0	0	0	0.0840393	1.0891	0.536594	0.383252	0.0824087	0.197654	0.0896303	0.103877	0.428592	0.979307	1.31841	1.05111	1.38769	1.06943	0.35615	0.587513	0.481211	0.0767103	0.287687	0.405743	0.36344	0.371103	0.172205	0.535326	0.0950635	0.0784503	0.629679	0.150862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	0.683929	0.444704	0	0	0	0.348439	0.244649	0.422143	1.11205	0.451766	0	0.55481	0.608964	1.64645	1.12339	2.51295	2.15309	1.25209	1.78609	0.834161	0.838787	0.147014	0	0.538662	0.414819	0	0.640837	0.777583	0.268087	0.60893	1.51131	0.963812	0.380483	0.53907	1.55397	1.37161	1.43462	1.26042	1.95376	0.517301
