	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001674	chr2:101001675-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002214	chr2:101002215-101002294	chr2:101002295-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0.390544	0.547509	0	0	0.486912	0.451408	0	1.6839	1.91152	0.157048	0.587832	1.59493	1.86229	4.17541	17.8581	29.4543	19.6047	29.7657	65.6328	106.195	85.1287	89.1687	98.6434	76.4983	42.1397	50.3513	38.8226	32.0787	22.3273	10.7604	7.02597	2.9042	1.64964	1.88271	2.22288	2.68053	1.329	2.46344	0.370986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.790241	0.859182	0.830748	0.276414	0.0750669	0	0.325614	0.573927	1.63232	1.66045	1.32751	3.99124	3.77404	6.40709	11.061	11.5306	7.43398	1.40709	14.3689	23.7281	17.1411	16.0572	13.5367	14.4352	12.7417	17.3847	17.2443	15.8839	14.1139	13.3249	7.41897	3.98468	8.26119	5.9748	4.64731	8.83426	5.34508	5.76931	0.480191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	0.749076	0.816786	1.13419	1.21458	0	0	0	0.355234	1.72384	1.23944	1.60822	1.3139	3.16879	4.88968	8.41859	7.01576	2.91879	2.71153	5.96369	8.66444	11.3052	12.9239	14.1158	13.2259	7.09409	4.10998	3.9926	4.54599	3.29528	3.44753	2.13189	2.15274	1.55008	1.27803	1.0326	1.00651	0.739472	0.142896	0.564423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0	0	0.12721	0.645783	0.968244	0.42911	0	0.318681	1.31268	0.56426	0.824537	1.81298	2.74971	8.66904	28.7605	31.6068	26.617	17.4929	29.7498	41.8346	46.2023	40.8666	34.5075	22.223	19.52	12.3402	16.4711	9.77273	5.25591	5.01243	2.30946	1.86726	1.34467	3.19918	2.12439	1.1384	1.71267	2.52063	0.610496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.a7828873-27cd-49a4-bfd1-e91b3c208957.fc.signal	0.91338	0.745525	0	0.31567	0.345186	0	0	0.598941	0.24892	0.783914	0.214444	0.67492	1.87366	4.34006	17.2612	27.2469	14.1712	14.9027	39.8946	62.3796	71.7176	53.1578	33.167	15.5505	14.3989	9.1345	6.34725	4.65862	2.81189	0.625239	1.38093	0.661403	1.22911	1.74122	0.499244	0.267549	0.407335	0.36259	0.209077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0	0	0	0	0	0	0.243437	1.27333	0	0	0.494674	1.89783	2.14286	2.57795	2.97952	4.98528	4.96819	0.640311	6.19857	12.5129	12.2353	9.73511	10.1624	14.4607	15.26	11.2858	5.05638	5.10534	3.37293	1.90063	4.94712	2.34872	1.2687	1.14252	4.46585	3.62039	1.23599	1.05428	0.588286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.22c5c812-e487-45a1-b100-255b7ac328af.fc.signal	0.186019	0.279985	0.62135	0.413834	0.0600872	0	0.109311	0.255059	0.385458	0.343269	0.349039	1.21548	2.91612	8.64873	23.4358	22	8.40419	5.25954	7.89941	6.75508	8.76635	9.59867	8.64036	5.97779	2.94651	2.26898	1.01811	1.31025	1.82661	2.15814	3.06012	1.82146	1.61281	0.897699	1.08899	1.55413	1.33678	1.76249	0.435273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0	0	0.101799	0.460783	0.158375	0	0	0	0	0.248855	0.848763	0.570845	3.04998	6.71374	22.2259	38.569	27.1513	28.1294	37.8349	78.1232	82.9017	66.4247	42.2587	37.2252	32.9334	23.3458	19.1371	11.2584	8.95291	6.222	4.15764	4.59903	2.29009	2.44188	1.03008	1.95748	1.07867	0.855282	0.373268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.9b81160b-c764-4c34-9ec6-4766d8fea0c2.fc.signal	0.0622747	1.40506	1.09904	0.325759	0.209931	0.334256	1.24628	0.20516	0.480848	0.12161	0.958744	0.634302	0.572983	0.462109	2.41581	4.45325	2.78771	1.97158	4.90931	10.3537	12.046	9.42582	10.875	13.0139	6.59046	5.19031	2.37399	1.85082	0.855566	0.728182	0.513959	0.685876	1.01971	1.9851	0.835768	1.24016	1.73631	0.832259	0.652613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.a03293d2-6113-4ca9-b53e-d6298f97afbf.fc.signal	1.04627	0.611017	0.334877	1.46587	0.686207	0.554487	0.958973	0.503863	0.694936	0.770162	0.271429	0.547868	1.16084	2.1562	4.94787	5.64938	3.13857	2.07782	3.65592	8.34606	11.8166	9.81489	10.6866	10.1112	7.92998	4.85952	3.876	3.41938	1.87776	1.02279	0.592707	0.433159	0.416023	0.804062	0.429099	0.697744	0.530585	0.285999	0.117208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.636809	0.00542707	0.712063	1.65775	0.961313	0.809883	0.122706	0.491174	0.705805	1.64394	0.408498	1.23019	4.08293	14.3528	34.2167	87.4501	36.8376	15.583	61.0999	176.033	170.986	151.681	89.1556	46.8233	36.9683	21.3147	15.6813	6.08271	2.01499	2.98341	0.856416	1.12561	1.08059	0.432001	1.81647	0.828601	0.341287	0.0830262	0.434583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.289295	0.666398	0.361283	0.659639	0.177267	0	0	0.477472	0.656258	0.436499	0.825733	2.13423	3.50831	4.70886	8.6546	10.102	4.08196	6.48723	16.8896	23.8305	22.4202	20.3105	18.6053	20.3879	18.5197	15.3973	15.358	14.5578	12.9951	10.4137	8.71793	5.31323	3.58557	4.06215	2.61711	2.51091	2.87169	2.68524	0.807744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.553637	0.942036	0.713798	1.61795	0.269264	0.578966	0.993428	0.404485	1.22546	0.288612	0	0.789931	1.61996	2.56132	6.97167	3.7825	1.26945	0.597364	1.40883	5.94345	12.881	13.1576	15.6673	14.494	11.1425	9.58206	6.6243	6.16545	4.24743	5.05107	1.78119	0.943191	2.29913	1.77894	0.917435	0.918228	0.229427	0.494126	0.209902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.bda4281b-2ebf-44e4-aadf-619322c04a02.fc.signal	0	0.335719	0.288551	0	0	0.130403	0.596468	0.482816	0.714467	0.24142	0	0.519436	2.0475	4.99906	13.3234	17.2269	25.3892	46.428	68.1995	120.198	126.188	109.378	68.6236	76.5287	58.9708	45.6118	27.3962	14.8264	10.9269	5.92473	2.81447	3.31805	3.29306	3.0816	2.16358	2.94909	2.38591	0.654366	0.474293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.810497	0.363862	0.380402	0	0	0	0	0	0.639643	1.21235	1.54635	0.632645	2.89464	7.48993	14.0679	39.1601	22.1746	14.8938	48.3497	68.132	57.4926	42.147	20.7024	20.3221	12.5102	13.4466	11.2768	4.39569	4.45908	5.81416	3.75658	2.50183	3.26713	2.53076	2.50626	3.26694	2.60934	2.01365	0.551142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.315094	0.252407	0.215027	0.263527	0	0	0.327493	0.679929	1.11796	0.827751	1.72036	1.26228	1.4316	2.17295	10.7465	20.34	18.4236	19.0679	36.4813	40.2445	56.4415	31.0807	26.6613	20.2425	8.63638	5.69191	2.6371	2.02439	4.13854	2.34299	1.43538	0.639247	0.664628	0.617623	0.664061	0.871065	0.474657	1.00647	0.435827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.560952	1.0494	1.49174	1.22905	1.03996	0.752543	0	0	0.423872	0.368892	0	0.526812	0.30455	0.933793	2.33477	3.49806	1.76837	3.39176	4.60943	9.90436	19.9192	21.9976	13.6772	11.6167	7.69975	8.71537	7.09244	5.62798	4.72638	3.11442	3.0817	1.87942	1.11551	0.853414	1.07106	1.55174	1.79116	1.70862	0.284302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0.525964	0.656481	0	0	0.507377	0	0	0.446684	0.80438	0.819146	0.259823	0.523039	1.02442	2.04486	6.18143	3.63272	3.72482	6.21425	19.1037	17.7982	12.8722	12.3251	7.17739	2.43971	0.791222	1.67143	1.08819	1.54412	0.948674	2.45382	0.854767	1.29852	0.955666	2.06894	0.633569	2.07704	1.56197	1.06665	0.411846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	1.40055	1.43631	0.530598	0.461441	0	0.230757	0.577275	0.606984	0.412707	0.792617	1.46814	2.50767	4.41665	6.19558	14.5531	21.4115	18.6213	18.5671	32.0284	39.4779	49.8666	58.5102	48.5755	53.5758	38.6573	25.7395	19.6013	19.5485	15.3591	6.65761	2.18303	0.290936	1.28964	2.53746	1.06995	0.792791	1.01938	1.92715	0.251205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	1.06997	2.0316	0.603569	0.381967	1.01504	0.23843	0.310571	0.431145	0.532064	0.363	0.477038	0.00342627	0	0.199539	4.67986	6.40361	5.33401	5.2717	16.9537	26.6154	29.6339	19.0043	15.6964	15.1812	8.83649	8.22928	5.41581	1.85027	2.44689	1.75128	0.203276	0.0643644	0.546905	0.547659	0.787112	0.324535	0.124018	0.680947	0.20235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0.870981	2.14571	0.0857286	0.235912	1.82455	0.372836	0	0.776815	1.16558	1.05057	1.35649	0.985066	1.6558	3.71482	14.0645	23.2946	6.10563	5.72813	16.9388	42.9527	46.8575	33.1664	26.9332	19.8968	17.6139	17.9756	15.8442	9.30381	8.91004	5.85681	5.29029	4.05911	1.53596	2.13663	1.73689	0.533506	1.76976	0.740305	0.535283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0.359097	0.0129632	0	0.265602	0.412073	0.0187517	0.185563	1.04557	0.648273	0.0248058	0.291337	1.26728	3.63215	5.95788	10.8812	16.0081	13.6554	18.1038	34.7299	58.8103	63.7828	64.8956	57.7682	41.1021	30.3441	24.699	17.0551	11.5876	6.42617	6.22775	4.38379	1.25824	0.524161	1.56916	1.67786	1.21574	1.3319	0.713998	0.237859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.37081	0.711558	0.271571	0.588803	0.416649	0	0.101647	0.964635	0.863308	0.830498	0.906382	1.81028	4.6747	7.75222	18.6364	30.1097	15.6081	14.1279	44.5947	61.6242	42.8967	44.2236	43.1712	39.6624	24.5832	22.79	14.2619	10.901	7.7553	2.84603	2.10023	0.0452889	0.173465	0.509452	0.993778	0.713315	0.272323	0.557991	0.713322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0.66416	1.11232	0.661849	1.24304	0.298366	0	0	0.295324	0.620602	1.34596	1.07342	1.75903	5.04344	6.51858	19.3932	21.943	15.2072	7.60225	57.139	77.2402	69.6457	68.8282	67.2876	60.1051	47.1969	32.953	20.7535	13.5489	10.8295	8.5119	5.43211	3.37072	2.4788	2.21526	2.02404	0.95634	1.26345	1.08211	0.466088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0.260747	1.19697	0.420934	0	0	0	0.773088	0.481061	1.29622	0.29398	0	0.797131	2.02866	3.57412	3.06774	7.81657	3.91351	3.48678	10.6672	19.5834	37.9624	18.5883	10.6751	13.6867	6.91605	8.33466	7.61673	5.58427	2.66702	1.55503	2.42703	0.894733	1.91824	3.47394	0.552913	0	1.66924	0.25831	0.362537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.254622	0.394045	0.456199	0.476946	0.36771	0.0841337	0.531012	0.921938	1.27153	2.01683	1.34238	3.23388	9.90646	16.6908	23.4183	36.0247	27.9562	6.12404	41.7513	64.6793	60.3722	53.1456	55.8172	50.6212	45.654	32.4197	24.8982	25.3153	15.3267	10.2685	5.60754	2.6361	1.57353	2.20606	0.908351	1.68871	0.68394	1.53153	0.348542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0.368382	1.06626	0.716011	0.224544	0	0	0	0.0329304	0.146786	0.57431	0.739503	3.04951	9.12129	9.84034	17.8183	32.4958	30.2564	14.9851	68.4439	84.7047	79.1035	58.8884	51.9691	48.4058	42.887	36.2042	27.4614	24.6164	13.8309	6.6034	4.15617	2.49246	1.73798	2.00141	1.73189	1.61916	3.29753	2.80881	0.63738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.e8b08299-c713-4837-8777-697edd78e8c4.fc.signal	0.227675	0.941203	1.95374	0.107945	0.763912	0.297116	0.690049	0.564052	0.82904	1.22388	1.30992	0.913678	0.81306	2.08811	3.81696	3.88694	3.38774	3.41316	6.10171	9.77842	14.3915	6.03757	4.00319	7.46601	5.0734	4.64966	3.2577	2.66045	2.91762	3.20786	1.18562	0.508881	1.45965	0.728745	1.51938	1.45417	2.99699	2.01485	0.38053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	0.979513	1.0333	0	0	0	0	0	0.401239	0.39956	1.14224	0.11577	3.84358	4.35598	3.53911	10.3172	16.7799	20.0365	18.8909	68.4783	85.7173	74.9815	55.7891	48.1821	33.9635	33.5161	26.8101	27.108	24.8236	19.1345	12.0551	3.9444	2.02878	1.89439	1.28881	3.43546	2.02182	1.0048	1.17149	0.93235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	1.2724	1.21742	1.98555	1.07989	1.18849	0.478407	0.288497	1.11815	0.591384	1.63203	1.72163	1.88885	1.71134	2.0989	1.81368	2.30886	2.36211	5.57179	20.5275	18.4795	15.7622	16.8894	20.1237	26.0082	23.7342	20.3575	14.2741	13.1105	11.0939	11.2031	7.58204	4.94833	7.67489	6.7963	4.4945	2.55278	2.50333	3.30778	0.502008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.514029	0.320383	0.112705	0.59074	0.88131	0.258158	0.150286	0.441632	0.511697	0.3924	1.37699	2.18326	4.87893	9.78204	19.896	30.2649	21.2796	22.6968	38.5032	84.7083	125.973	114.152	89.0863	70.9237	49.052	37.5842	25.8998	14.2331	10.0815	3.89555	2.03528	1.34566	1.6583	2.02039	1.68942	1.01004	0.689877	0.471186	0.418551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	0.603962	1.15615	1.24746	0.982604	0.343821	0.157242	0.198218	0.697257	0.645402	0.427186	0.883442	1.07236	0.684908	0.741283	1.96095	2.54847	1.83574	2.91004	6.5127	11.1262	8.91768	7.99613	8.19443	8.93127	10.4129	9.09448	8.18973	7.20919	6.98944	5.31026	5.74529	4.68205	5.39729	4.5265	3.13545	4.69056	4.27588	3.5487	0.137753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.645098	0.307011	0.386602	0.237153	0.0434763	0.122045	0.317648	0.390504	0.82562	0.810902	3.00908	6.74734	8.23013	12.1821	16.0966	16.1368	9.10304	9.20106	16.249	24.3488	23.4893	24.3218	29.506	28.1418	34.8085	23.7504	19.7978	25.7201	20.0549	15.3518	8.45248	5.39581	5.54318	3.86379	2.13458	2.81453	1.91075	1.74559	0.151008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.2a076e8e-9a2f-43b5-99c3-eddd13655e6b.fc.signal	0.855225	1.09801	1.00238	0.144977	0.6655	0	0	0	0.0605959	3.44655	0.347468	0.126347	1.68458	2.3749	4.04429	8.95201	3.7449	4.02743	19.8625	29.0114	14.6355	20.553	15.6955	12.9895	10.0483	6.27887	3.22893	4.34502	5.16983	4.28542	1.11616	1.30838	2.2711	1.30109	0.260416	0.279591	0.491409	0.00985478	0.425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.83061f51-ee60-414a-8d1a-f39f15277497.fc.signal	0.84249	0.764201	1.38302	0.94314	0.820121	0.0037278	0	1.17426	1.3122	1.47995	1.94219	1.36811	1.23018	2.46034	3.05421	1.91905	1.57097	1.47705	2.64168	4.81799	12.2941	13.0309	12.5011	10.4459	11.9027	6.41915	9.04351	7.5085	6.93753	3.08322	1.71913	1.6924	0.59093	0.586681	0.701676	0.593953	0.603868	0.676683	0.462657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.5faf25b7-5b6a-4afc-97ea-2be45d35d279.fc.signal	1.38396	1.14077	0.501327	1.10279	1.71059	0.896522	0.161344	0.467507	0.625403	0.166994	0.0827727	0.49416	0.479263	0.784184	2.16415	3.14407	2.66076	1.59687	4.52478	9.77171	9.43415	8.23675	12.5517	8.22269	7.22502	4.76694	5.23725	3.41149	1.39218	1.4711	1.52342	2.72436	0.408249	1.08762	0.625469	0.283054	0.70164	0.766208	0.519281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.89c3d13a-a773-4c1f-b452-23d6d3e98eed.fc.signal	0	0	0	0	0	0	0	0	0.140398	1.1655	0	0.0455363	2.7125	6.57084	7.13998	9.55395	12.7423	3.87767	7.4118	18.6754	35.7695	32.0221	17.3117	13.6218	7.00527	3.57916	2.17982	1.64879	0.990403	2.03171	1.43124	1.62591	0	2.63923	1.44062	0	0	0	0.384404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0.218907	0.0817082	0	0	0	0	0.0457533	0.203613	0.2395	0.296167	1.49498	4.4132	9.32627	15.4296	24.0682	31.5533	30.6036	40.5895	71.2633	127.902	179.095	159.044	114.747	75.8965	50.4314	37.1984	23.8771	11.3169	6.86103	3.98521	2.24025	1.30252	0.808086	1.25713	1.65572	1.22238	0.305037	0.245382	0.354263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.619273	0.177673	0.16001	0.625061	0.561084	0.036078	0.0693	0.337979	0.533077	0.873992	1.1269	1.14005	0.823483	1.39655	2.93372	2.65376	1.7312	6.13033	12.0976	18.4903	24.2337	19.1591	19.6301	16.5143	11.1247	17.5139	18.384	17.7671	12.7924	9.7451	9.22322	6.38809	4.24931	2.23894	1.21954	1.01224	0.985557	0.951716	0.432507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.5a09756e-218a-4294-8291-de4af9293719.fc.signal	1.39394	1.31412	0.0345749	0.994045	1.02277	0	0.0599564	0.615772	0.412977	1.31652	1.23301	2.76165	3.67224	2.54342	0.688194	4.58	3.84753	22.0578	40.5975	32.0267	28.825	108.153	93.9822	43.3564	15.7628	4.88508	1.43198	3.01363	3.29237	2.84738	1.97769	1.78243	2.93659	1.779	0.403341	0.254506	1.36657	2.32938	0.55067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.37096	0.31191	0.709575	0.314144	0.125622	0.213884	0.427551	0.527242	0.493067	0.288336	1.90097	3.49125	3.30046	5.10504	10.2673	11.6553	6.40262	11.308	24.3915	29.2916	26.5646	21.5831	16.1576	19.2062	19.9095	15.6123	15.6005	12.6095	7.44224	5.3348	3.98887	2.76488	1.66679	1.38864	1.13754	1.01709	1.5319	1.50326	0.881767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.0467563	0.0294387	0.243277	0.10815	0	0.050096	0.534349	0.875887	0.783598	1.37428	1.85186	5.11297	11.788	13.4984	25.2042	37.5245	45.5984	16.4347	67.653	76.4053	59.94	49.6896	65.2049	65.4979	49.9268	38.8785	27.9842	19.2405	10.5242	7.42598	5.34972	3.32456	1.36484	1.13868	0.592626	0.51382	0.827976	1.15306	0.474038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.fc3ea2cc-fde7-4c36-bf2d-c79dc5b2ca08.fc.signal	1.15307	1.12774	0.408738	0.391096	0.845147	0	0.419384	0.624522	0.627836	0.242711	0.280349	0.58362	0.355683	0.360448	0.0884061	0.733045	0.0484763	0.868027	1.87735	2.82918	0.95617	5.65691	4.56027	4.03535	4.01604	1.55579	0.774008	1.91853	1.74009	1.54535	1.21338	0.448822	0.868557	1.60739	0.409528	0.643433	0.932146	0.751497	0.467278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	1.63262	1.87221	1.44406	0.460113	1.12692	0	0	0	0	1.0887	0.502987	0.478457	1.79117	0.918155	3.14844	2.55158	1.74649	0.0579525	1.49855	5.97177	17.2698	14.5219	6.56388	5.1951	7.27815	7.76653	8.36379	0.83376	3.34176	0.930227	0.900532	0.0891408	1.48654	0	1.27331	0.318337	0.171914	2.29722	0.577617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.662	0.415397	0.351071	0	0	0	0.739473	0.994672	0.582191	0.388965	1.10805	0.692244	0.860481	1.88839	4.80521	6.42922	4.87867	1.92417	4.88242	20.7216	28.0954	13.0593	4.58833	4.33567	1.72799	3.99304	5.88909	2.9814	1.45828	0.255607	2.06166	2.01922	1.98381	1.11168	0.51938	0.962888	0.388605	0	0.164042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.261552	0.53849	0.785564	0.1958	0	0.404462	0.411328	1.00884	0.631848	0.63232	0.725468	3.01946	3.63343	4.23594	7.34815	11.2934	6.5291	1.72516	9.94179	12.8568	20.4176	17.5678	14.3106	20.9965	15.4429	7.22864	10.0804	9.15888	6.53907	10.2262	6.67226	4.72527	4.65205	4.27592	3.43642	5.48993	4.01476	4.22533	0.234785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.e903580b-1c33-4732-976f-9d35cef3b4b7.fc.signal	0.330866	0.169867	0	0	0.316395	0.131397	0.369502	0.322313	0.682803	0.454842	0.893395	0.742257	0.698086	1.28252	1.16818	3.96015	3.47613	1.27001	2.12712	4.36564	7.9541	6.75285	7.97499	4.45564	2.44898	2.35825	2.13278	0.594857	1.53299	1.0584	0.270151	0.84173	0.974364	2.98065	2.17332	1.86858	0.414436	0.433157	0.571842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0.203332	0.768976	0.61315	1.20853	0.902355	0.884074	1.3257	0.875037	0.925082	0.751121	0.54951	1.42197	4.69789	10.592	16.5	15.4604	10.2596	11.8944	19.6198	27.9177	50.2118	56.0583	46.7242	41.0728	30.851	25.7917	22.8295	18.2032	14.2494	11.3975	13.5624	9.29951	10.3945	11.2735	6.61003	5.8047	3.17983	5.26617	0.200168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0	0.417778	0.184233	0.916673	0.369538	0	0.197379	1.07572	0.50501	0.471424	0.102549	0.142455	0.633455	1.45637	2.81804	6.28798	3.4888	5.76466	8.91794	14.6012	11.0792	6.88432	5.1768	3.528	1.08505	0.879412	1.10599	0.421565	1.03015	0.758406	0.407244	0.414571	0.246541	0.410558	0.935939	2.14333	1.41702	0.830022	0.523711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.2912	0.732495	0.763573	1.22124	0.455943	0	0.136793	0.845824	0.857834	0.623131	0.632955	1.15145	2.93688	5.02536	9.70147	14.193	16.7	19.7133	33.7164	55.0541	72.8938	59.9672	37.8452	37.7206	28.1967	23.381	21.9185	15.6362	8.50161	4.12126	2.62437	1.6137	1.85039	2.20181	1.22682	1.4366	0.761569	0.204076	0.241994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.fb00a7e7-238b-4700-a7c5-74f53fcfa842.fc.signal	1.70398	1.30261	0.311448	1.1248	1.47309	0.609513	0.7032	0.41499	0.171961	0.0678821	1.07629	0.963467	0.708887	1.96983	1.36548	2.37539	0.588479	0.811427	3.25488	8.24136	4.92579	5.2631	5.87445	4.28009	2.57293	3.03269	2.28447	1.20641	1.03032	1.23675	1.52586	1.02221	1.76643	1.19224	0.884473	0.41846	1.47721	1.02731	0.422549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.411857	0.429734	1.3013	3.42	0.417546	0	0.330505	1.05395	2.43291	0.710347	0.333455	0.612102	2.77296	4.79894	8.82948	8.55221	2.20953	3.85015	14.5424	24.2898	40.4795	29.5765	29.494	34.625	29.3559	19.6115	13.036	17.8984	13.8353	16.0533	10.8211	5.86027	6.54163	6.65809	5.39526	4.75026	4.26503	3.44186	0.612097
