	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0.767597	2.56978	1.0459	1.00255	2.25258	1.23003	0.526566	0.122913	1.10999	1.04662	0.216608	0.154121	0.390054	0.446685	1.12967	0.545958	0.533645	1.6645	2.8238	1.95319	1.32872	0.676541	0.496969	0.304562	1.59413	1.93215	0.779815	0.488532	0.560299	0.308693	0.931603	1.2346	1.07858	0.614273	0.349967	0.280573	0.0238632	1.01179	0.448665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	1.77239	0	0.758321	1.67237	1.50192	0.377425	0	0.0030734	1.25153	1.39697	0.376284	1.34602	0.208657	0	0.0590091	0.873654	1.36877	1.88013	1.07052	0.107876	0.88299	0.937366	0.740305	0.532824	0	0.0685355	0.497771	0.0857991	0.25635	0.901464	0.101752	0	0	0.43581	0.885142	0.0663856	0.161355	1.00992	0.783784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.430551	0.149294	0.534692	0.39727	0.464979	0.358498	0.341713	0.502569	0.256646	0.417397	0.506434	0.542222	0.432736	0.493865	0.618566	0.31689	0.00401933	0	0.114835	0.453872	0.820403	0.965178	1.12857	1.83894	0.997527	0	0	0.590017	1.385	0.970619	0.613376	1.12705	1.08362	0.472009	0.028372	0	0.229813	0.340632	0.491178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.562284	0.444541	0.433418	0.594557	0	0	0.0861407	0.41681	0.277873	0.247307	0	0.833525	0.7085	0.169503	0.242192	0	0	0.0861407	0.458477	1.003	1.23362	0.302868	0.0500172	0.524592	0.436278	0	0.375129	0.138937	0.250086	0.260296	0.355629	0.767262	0.821203	0.461586	0.877895	0.208403	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.283176	0.103382	0.346572	0.699451	0.146459	0	0	0	0	0	0.0675723	0.925333	1.3909	0.710624	0.76702	0.688485	0.463021	0.212952	0.517109	0.310946	0.775755	0.33131	0.0939823	0.799498	1.41353	1.31002	0.751424	0.225782	0.590094	0.217622	1.07039	0.836798	0	0.142163	0.424647	0.412771	0.446447	0.157776	0.69506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	0.0710528	0.689804	0.364146	0	0	0	0	0	0.00592107	0.467764	1.12204	0.654278	0	0	0.521054	1.23454	1.0954	2.16416	2.24705	0.61283	0	0	0	0	0.00592107	0.627633	0.491449	0.524014	1.01546	0.485527	0.870398	3.21811	0.623947	0	0	0	0	0.395379	0.625418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.126712	0.380587	0.0809928	0	0	0.321196	0.268155	0	0.0589544	0.43536	0.125902	0.555593	0.416407	0.381033	0.392754	0.519483	0.281075	0.340071	0.30043	0.303595	0.0621484	0	0.252778	0.503685	0.290985	0	0	0.306462	0.615871	0.681211	0.46727	0.810361	0.770578	1.17826	0.687762	0.268154	0.0117872	0.475875	0.866667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0.311951	0.546455	0.758467	1.19276	0.493407	0.18959	0.366976	0.265018	0	0	0	0	0	0.348643	1.89005	1.47822	0.364992	0.943979	0.68302	0.252834	0.562772	0	0.0326176	0.30579	0.250748	0.226285	0	0	0.540336	0.507687	2.15107	0.878762	0.299726	1.67598	1.16628	0.120277	0.550497	1.05314	0.520216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	0.210756	0.372527	0.446736	0.421505	0.0326524	0	0.0653035	0.782163	0.339876	0	0.0326524	0.599607	0.563986	0.773228	2.01796	1.78237	1.60575	1.22733	0.719554	0.776276	1.03452	0.0693011	0.889094	1.55379	1.34633	0.704675	0.407417	1.18869	0.687163	0.595154	0.338392	0.46306	0.479387	0.206301	0.656009	0.607029	0.621863	1.43568	0.703209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0.189587	0.225432	0.562558	0.1842	0	0	0	0	0.417867	0.983132	0.452977	0.351959	0	0	0.308644	0.438082	0	0.429721	0.423046	0.611343	0	0	0	0	0.500809	0.236467	0	0	0.292929	0.221094	0	0	0	0.010396	0.466439	0.113135	0.14339	0.282455	0.627907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0	0	1.47248	2.29754	0.0380814	0	0	0	0	0	0	0	0.0380814	1.86599	0	0	0	0	0	0	0	0	0.165019	2.68593	2.13254	2.36322	0.0425243	0	0	0.745946	2.25417	0.340194	0	0.898657	0.116942	0	1.42734	0.56815	0.603175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0930764	0.295467	0.264425	0.0620509	0	0.228014	0.536986	0.487075	0.178078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.909722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.689042	1.8862	0.956318	0.527591	0.856304	1.45028	1.74974	1.24725	0.499158	0.83218	1.03271	1.02851	1.52243	0.606548	0.698898	0.824353	0.833564	0.725313	0.80956	0.837343	1.00228	0.383399	0.720431	0.511512	0.831623	0.762609	1.30148	0.988503	0.809456	1.0504	0.783687	1.00969	0.803004	1.07149	0.623339	0.527706	0.689224	0.342925	0.622276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	0.845921	0.334425	0.870296	0.950489	0.00689433	0.441949	0.754591	0.0550049	0	0	0.305775	0.987764	0.623507	0.878505	0.29543	0.995445	1.12167	0.683358	0.192583	0.446658	0.24834	0	0	0.184759	0.152885	0.0596176	0.383537	0.346874	0.454238	0	0	0.123229	0.424429	1.68777	0.42044	1.00907	1.49168	0.438087	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0.354106	0.119183	0.371294	0.44231	0.12835	0.277326	0.187941	0	0.173397	0.305973	0	0.486987	1.04774	0.455279	0.407546	0.434244	0.295864	0.309857	0.629867	0.83702	0.740836	0.0165624	0.221599	0.594955	0.468809	0.861343	1.23898	0.560341	0.377028	0.448029	1.17793	0.64616	0.252361	0.137997	0.232554	0.127007	0	0.14167	0.746875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.53958	0.53799	0.908127	0.357194	0.474016	0.586949	0.637172	0.312257	0.214786	0	0.175138	0.611279	1.08023	0.507505	0.0817773	0.223654	0.868228	0.54719	0.329074	0.338813	0.213032	0.789646	0.52879	0.563376	0.583804	0.654553	0.434994	0.122066	0.17659	0	0.249043	0.392912	0.624955	0.292352	0.620442	0.379756	0.355578	0.790336	0.92278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.810338	1.59252	0.953981	0.124825	1.17709	0.413697	0.724703	0.231936	1.17393	0.529757	0.335482	0.945389	0.453975	0.1674	0	0.116626	0.522848	0.510236	0.400585	0.945729	0.966555	0.682578	0.376265	0.506086	2.28538	1.87067	1.06057	0.691942	0.708077	2.88849	0.795348	0.56362	0.673665	0.0205512	0.498133	1.09917	0.436448	1.11358	0.616477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.040916	0.289142	0.638301	0.433716	0.0436437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.813725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0.0343179	0	0	0	0	0.278721	0.209374	0	0	0.168679	0.309457	0.291353	0.0123335	0.282743	0.0815548	0	0	0.00315447	0.434804	0.0509441	0.164818	0.440863	0.595858	0.0725116	0.111332	0.588526	0	0	0	0	0	0.102344	0.506519	0.621931	0.459343	0.19074	0.529833	0.538379	0.731092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.243392	0.51061	0.231478	0.430616	0.469762	0.0544661	0.195737	0.51061	0.263818	0	0	0	0.0323393	0.507206	0.430615	0	0	0	0	0	0	0.422105	0.832216	0.559951	0.125952	0	0	0.568807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	1.15625	0.918203	0	0	0	0.46042	0.582099	1.1912	0.24756	0.0611618	0.620355	0.445607	0.480113	0	0.570688	0.883081	0.0221787	0.193333	0.757188	0.676286	0.950138	0.909659	0.592734	1.18378	0.197578	0.550919	0.437183	0.308355	0.531663	0.286543	0.203837	0.432952	0.0880561	0.555427	0.433487	0.313775	0.169866	0.444823	0.553571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.5aaa0d62-33bb-410a-9eae-90a4ffe4ab11.fc.signal	0.446683	0.941336	0.422311	0.473985	0.525834	0.113859	0.0025024	0.619344	0.215817	0.142637	0.111357	0.639369	1.06228	1.09106	0.472958	0.721952	0.374111	0.30029	0.743984	0.49673	0.937159	0.297788	0	0.255817	0.646876	1.05354	0.969244	0.499233	0.685075	0.442662	1.00347	1.03976	0.998471	0.0731689	0.334138	0	0.00868693	0.308719	0.588997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0	0.308886	2.70097	0.330437	0	0	0	0	0	0	0	0.536043	1.86831	0	1.05325	1.56598	1.83177	0	0	0.840461	1.32953	0	0.67652	0.268909	0.991662	1.34865	0	0	1.36175	0.179109	0	0	0	0	0	0.33762	0.869368	0.684008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0	0	0.337426	0.491107	0.0902016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	1.68453	0.733503	0.661003	0	0	0	0.0218949	0.351278	0.660734	0.558818	0.276008	0.928346	0.131322	0	0.244848	1.05664	1.96378	0.745914	0.0758085	0.857479	0.409758	0.398065	1.07346	0.633233	0.997966	0.899106	0.509514	0.332788	0.819927	0.519332	0.212225	0.0987693	0.353952	0.412871	0.589552	2.13497	0.351508	0.323482	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.64e6ed5d-e93d-4f5b-a6cb-412fd7bcec5f.fc.signal	0.435825	0.527538	0.699903	0.673999	0.0358686	0	0.0132847	0.269346	0.241615	0	0.191352	0.647151	0.922237	0.667074	0.455795	0.620998	0.17304	0	0.0739543	0.327973	0.0756902	0.0972813	0.259226	0.205965	0.384742	0.329931	0.381702	0.882431	0.531415	0.210378	0.661772	0.491673	0.231222	0	0	0.252482	1.71692	1.60892	0.483235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.136093	0.47986	0.0299867	0	0	0.136093	0.40139	0.454499	0.729097	0.216881	0	0	0	0	0	0	0	0.848978	1.022	0.0668933	0	0	0.0807333	0.59426	0.845722	0.60141	0.362702	1.08662	1.4956	0.239939	0.842123	0.209937	0.0322933	1.16733	0.620605	0.11764	0.126892	0.993545	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.471592	0.50692	1.38161	1.21855	0.348825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.539157	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0.620642	0.166975	0	0	0.296144	0.491473	0	0	0.311896	0.47572	0.00630093	1.45237	0.116567	0.371755	0.959599	0.459443	1.00364	1.72319	2.10152	0.665993	1.45812	1.00185	0	1.07428	1.20033	0.528806	0.103775	0	0	0	0.371755	0.822272	1.16882	1.04217	0.850777	0.141771	0.119718	1.52976	0.639053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0.179477	0.376128	0.602023	0.368995	0	0	0	0.0781112	0.33074	0.081894	0.330643	0.529802	0.444761	0	0	0.198894	0.459527	0.0219865	0	0.381161	0.316981	0.32586	0.669534	0.565794	0.34084	0	0.455021	1.73147	1.75362	0.252222	0	0.191822	0.357962	0.0783932	0	0	0	0.0948305	0.775862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.44c273dc-24c7-4e79-b228-7ff7c6ee7d07.fc.signal	0.257287	0.310757	0.0482911	0.158405	0.223717	0.111646	0	0.130622	0.355423	0.474746	0.239227	0.667367	0.482203	0.39105	1.28843	1.26498	0.895021	0.624935	0.751938	0.0784013	0.355741	0.0104475	0.35851	0.600605	0.00833413	0.449728	1.10654	0.280504	0.092377	0.371632	0.379626	0.036992	0.35847	0.411798	0.63574	0.258289	0.307804	0.0964702	0.606838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.44007	0.0923558	0.515781	0.205743	0	0	0	0	0.339994	0.994982	0.117737	0	0	0	0	0.0661305	0.392483	0.106731	0	0	0	0.182661	0.268195	0.312218	1.89182	0.984643	0	0	0	0	0.410865	0.279116	0.017839	0.554818	0.206154	0	1.22846	1.42578	0.878049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.0355862	0	0	0.0043992	1.33927	1.00471	0.0301114	1.04033	1.10876	0.232682	0.0989844	0.488602	0.672458	0.42049	0.223165	0.156571	0	0.148813	0.656899	0.564927	0.0604551	0.00171067	0.654473	0.813543	0.248166	0.160928	0	0.282145	0.640696	0.51029	1.37232	2.44358	0.484071	0.61083	0.96384	0.774662	0.469169	0.751737	0.528226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	1.31842	0.203674	0.844764	1.60279	0.607569	0.416579	1.01957	0.875199	2.12692	1.52274	0.163885	0.320388	0.680698	1.2706	0.168143	0.333377	1.18634	1.32119	1.42633	0.255809	0.689162	0.479543	0.415074	0.477175	0.383228	0.808643	0.449166	0	0.224837	0.483145	0.445588	0.160986	0.148913	0.490026	0.152415	0.112543	1.30876	1.18784	0.81457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.434586	0.620703	0.856375	0.006782	0.436688	1.81025	0.840787	0.376025	1.414	1.0488	0.857126	1.20179	0.69382	0.97129	0.461073	0.34142	0.115378	0.33914	0.531412	0.735211	0.251746	0.234352	0.075755	2.09562	2.05547	2.11406	1.0082	0.799161	0.446852	0.774302	1.37117	0.303799	0.564274	0.633509	0.5522	1.76178	0.829858	0.840157	0.690083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.439fb477-565a-4b82-aafe-9e994f42714a.fc.signal	1.30389	1.23419	0.570916	0.223925	0.281478	0.419869	0.245483	0.364493	0.251131	0.443669	0.23388	0.0642561	0.763423	0.0918243	0	0.48017	0.385714	0.757063	0.353803	0.100127	0.652726	0.861031	0.942292	0.582183	0.209644	0.987958	0.774897	0.182313	0.280955	1.04559	0.547867	0.780258	0.674717	0.540861	0.435928	0.366681	0.866126	0.360535	0.742857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	1.95286	0.454825	1.74608	0.871112	2.0797	1.1047	0.759898	0.96176	0.204819	0.155686	0.522923	0.561625	0.972189	1.37904	1.44577	0.537489	0.908172	1.1306	1.63983	3.85167	1.88689	2.10564	1.62348	0.112972	0.377051	2.26349	1.30117	0.978603	0.366106	0	0.262074	0.579804	0.757931	1.60146	2.31691	0.219891	1.45671	1.74891	0.845178
