	chr1:156740512-156740661	chr1:156740662-156740811	chr1:156740812-156740961	chr1:156740962-156741061	chr1:156741062-156741111	chr1:156741112-156741181	chr1:156741182-156741261	chr1:156741262-156741361	chr1:156741362-156741411	chr1:156741412-156741561	chr1:156741562-156741711	chr1:156741712-156741861	chr1:156741862-156742011	chr1:156742012-156742161	chr1:156742162-156742311	chr1:156742312-156742461	chr1:156742462-156742611	chr1:156742612-156742761	chr1:156742762-156742911	chr1:156742912-156743061	chr1:156743062-156743211	chr1:156743212-156743361	chr1:156743362-156743511	chr1:156743512-156743661	chr1:156743662-156743811	chr1:156743812-156743961	chr1:156743962-156744111	chr1:156744112-156744261	chr1:156744262-156744411	chr1:156744412-156744561	chr1:156744562-156744711	chr1:156744712-156744861	chr1:156744862-156745011	chr1:156745012-156745161	chr1:156745162-156745311	chr1:156745312-156745461	chr1:156745462-156745611	chr1:156745612-156745671	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.a7828873-27cd-49a4-bfd1-e91b3c208957.fc.signal	35.2586	57.6026	63.4414	47.1123	22.0965	6.79157	0.611001	0	0.990994	7.69322	7.65024	4.67534	1.46986	0.644578	0.722981	0.0094432	0.513352	0.200877	0.196413	1.31686	1.79897	1.49542	1.46417	1.15616	0.671136	0.836761	0.821364	0.833842	0.0223197	0.499961	0.932334	0.89367	2.33911	3.19619	2.62033	3.37921	1.31541	3.7267	0.565724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	21.4169	22.6827	19.1313	19.8223	6.76184	2.44629	1.45633	2.34667	3.13562	7.03128	5.66035	2.41207	1.08535	1.58203	0	1.8852	1.82614	0	0.819935	0.998276	0.628044	0.141374	0.718984	0.885122	0	0	0.535791	0.58532	1.18722	0.947579	0.396691	4.01772	2.63884	3.31669	2.55533	4.36671	1.88797	3.46149	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.22c5c812-e487-45a1-b100-255b7ac328af.fc.signal	14.641	16.4973	17.1202	19.9178	10.5161	4.02216	0.877571	0.18801	0.937262	4.35227	1.84936	1.13055	0.25265	0.290633	0.640529	0.61275	0.356847	0.110573	0.546453	1.05967	0.705994	0.779266	1.32987	1.15667	0.2002	0.365064	0.778258	1.53237	1.13751	0.765272	0.127799	0.490357	0.829368	1.18349	1.63797	1.72406	1.08242	0.844433	0.365427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	60.0472	80.5488	106.581	98.099	61.1322	35.9345	10.7555	6.69578	18.1929	26.3568	16.4476	6.68965	3.34066	2.20862	0.958102	0.305198	0.0408688	0	0.2646	0.49	0.0130667	0.250174	1.0418	0.561871	0.241733	0.49	0.317285	0.466857	0.0087576	0.455306	0.250898	0	0.270885	0.307551	0.271512	1.17529	0.979073	0.288804	0.543791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.9b81160b-c764-4c34-9ec6-4766d8fea0c2.fc.signal	7.55104	11.8927	11.7314	11.7223	8.58616	2.52414	0.368057	0.267562	1.73803	3.75926	1.71211	0.923989	1.0125	0.0901837	0.401937	0.897632	0.965343	1.08813	0.358196	0	0.556016	0.740212	0.156927	0.491251	0	0	0.0341147	0.51172	0.610597	1.00286	0.815263	0.532176	2.09039	1.25873	0.781157	0.405965	0.249037	0	0.348774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.a03293d2-6113-4ca9-b53e-d6298f97afbf.fc.signal	6.54504	9.96616	7.66676	5.85008	4.4437	2.19665	0.669915	0.13664	1.06207	2.61058	2.44782	2.68289	1.98038	1.08619	0.63516	0.287902	1.07153	0.979715	0.557694	0.204374	0.175711	0.35093	0.708618	0.560989	0.158745	0.472006	0.624228	0.0669775	0	0.0973603	0.307767	0.130361	0.90942	0.259595	0	0.268052	1.1519	1.02879	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	38.1597	67.4216	109.032	104.143	37.8881	7.6942	0.938501	0.478252	11.3272	47.9406	36.519	15.3949	7.35455	0.985142	1.51352	1.51658	0.77701	0	0.582922	1.72269	1.44246	0.601778	0.713493	2.9513	3.16898	1.56434	2.39723	1.04073	1.31476	1.31112	1.02188	0.710781	1.08309	2.25577	3.64967	2.07434	1.87936	1.25494	0.484907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	14.5287	18.1794	19.7415	16.0957	10.8629	4.90571	1.66759	0.540391	2.15971	4.55799	4.37635	3.2442	1.1191	0.903711	0.333035	0.474852	0.403309	0.708493	0.429322	0	0	0.317773	0.394429	0.418809	0.164471	0.50331	0.287438	0.0793067	0	0	0	0.55337	0.718489	0.171636	0.546099	0.571635	1.13116	1.60675	0.254628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	7.23822	10.8713	11.1328	8.69471	4.40998	1.70942	1.08258	0.710537	0.92664	1.76688	3.41574	6.10663	1.4938	0.961705	1.16427	0.260605	0.759965	1.03828	0.633343	0.445321	0.442747	0	0.312756	0.366348	0	0.0763263	1.0574	1.09305	1.92596	1.13269	0	0.794388	1.25881	0.733123	0.494815	0.98708	0.752143	0.494892	0.426572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.bda4281b-2ebf-44e4-aadf-619322c04a02.fc.signal	40.8273	61.241	71.1277	54.9182	33.5192	17.9903	5.0757	3.38838	5.22343	8.01339	8.43179	2.83142	1.02024	0.382195	0.360147	0.735206	0.0810106	0	0	0.160992	0.474224	0.376783	0.0643878	0.18218	0.523171	1.21192	0.851789	1.36482	1.32949	0.204609	0	0.363399	0.506234	1.46126	3.57353	5.13955	5.61452	6.38678	0.594318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	31.1045	53.5006	41.8443	39.6072	29.9617	17.6874	11.0415	8.60259	11.8397	26.1868	22.9317	8.67764	5.26352	1.05834	1.02361	2.31117	0.868736	0.583858	0.964891	1.62855	0.915546	1.04795	1.89682	0.736866	0.479637	0.0248088	1.46796	0.697581	1.05096	0.942808	0.235684	0.394565	2.12965	2.67534	3.15426	1.68091	1.77923	1.42905	0.42256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	10.7473	10.972	21.1088	21.6268	13.1307	5.22819	1.76439	2.05341	4.80049	8.1161	6.49292	2.9734	4.29178	2.01138	1.13717	0.694709	0.292152	0.579427	0.711894	0.846549	1.01287	1.35254	0.557811	0.626481	0.393405	0.259821	0.252158	0.447666	1.06598	0.759122	0.296509	0.314839	0.687282	1.13521	0.429726	0.573809	0.686851	0.368466	0.670705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	4.81254	18.7265	16.0655	10.4836	6.36303	4.00154	1.66391	0.501178	0.39892	0.871568	2.01467	1.91941	1.1214	0.246388	0.669033	2.04775	1.90281	1.07438	0.0047216	0.576966	0.267892	1.27003	1.34387	0.746035	0.539461	0.398689	0.423317	0.169472	0.643028	0.359225	0.491856	0	0	0	0	0.396015	2.33444	2.39093	0.446657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	2.49315	5.94949	14.5704	18.5833	10.8585	3.54023	2.73221	2.85332	5.37045	3.16873	1.50464	0.690863	2.34083	0.319041	0.34548	1.7865	0.412361	0	0.267309	1.52828	0.97614	1.24153	0	0.346696	0.75578	2.22705	1.23048	3.0029	1.74222	0.897693	0.649051	2.22533	1.46137	5.41161	2.8267	0.611309	0.803473	0.222654	0.738739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	36.0545	54.0599	51.6591	36.6715	21.199	10.9544	5.76716	3.05605	2.0192	3.36607	5.92721	2.94352	2.00541	0.786067	0.944933	1.31817	1.02061	2.59833	2.48979	0.891779	2.05734	1.30915	1.04114	0.156111	0.713933	0.271241	0.640395	1.37466	0.356274	0	0.22071	1.59241	0.261313	0.0951279	0.707735	0.653459	1.99151	2.19838	0.675676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	8.36153	15.2433	21.3659	19.7813	7.84638	1.01417	0.231791	0.613758	2.23279	5.54451	4.57835	3.01613	1.00246	0.558693	1.58636	1.03379	0.939389	0.334133	0.442786	0.847823	0.463986	0.512005	1.03744	2.17712	0.814673	0.518996	2.03819	1.16155	0.420545	0.887432	0.560246	0.442723	0.888248	1.83375	0.634723	0.422825	0.722198	0.352088	0.516833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	23.1304	22.7193	17.5662	30.0213	22.3579	11.9591	2.25217	0.290808	1.52922	2.77264	1.33075	0.369279	0.80542	0.0971103	0	0.459684	0.858079	1.28612	0.741289	1.2601	0.764113	0.207393	0	0.0972133	0.657909	0.0609307	0.579585	1.19079	0.541244	0.0855491	0.699396	0.0192024	0.242049	0.724301	1.32983	1.84044	0.883948	1.03047	0.406263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	14.3211	27.1032	37.5556	37.409	29.5715	17.1141	7.91256	4.59056	6.42692	12.1027	12.4704	7.13675	1.75297	0.891884	1.52742	1.52797	0.732406	0.77469	0.703493	0.870693	0.761866	0.742824	0.917729	0.233589	0.721007	0.907061	0.511936	0.459205	0.753452	0.670881	0.23197	0.496318	0.680415	0.873607	1.27756	1.71728	1.26647	0.736943	0.42855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	24.7917	32.6556	37.7922	30.7779	15.5561	6.41267	1.97639	0.612541	1.53392	6.78368	6.54884	3.07546	0.888449	0.435332	0.590038	1.40101	0.155755	0.639076	0.174422	0	0	0	0	0	0.353802	0.731645	0.464843	0.824378	0.851643	0.162091	0	0.283573	0.335109	0.730758	0.372252	0.347216	0.438487	1.09375	0.552557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	38.1787	69.3124	69.5166	69.3838	24.0037	6.14205	2.93737	3.3463	6.89186	16.8725	15.0357	8.51726	3.22732	1.30427	0.492802	1.378	1.1219	1.15854	0.233901	0.439185	1.54971	1.97589	1.5248	2.06762	2.46893	0.786023	0.47024	0.757495	0.606124	0.459435	0.0581213	4.05764	8.40476	6.32448	7.85252	4.23127	3.78594	4.29603	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	5.99138	11.7249	8.54752	8.14426	6.70353	3.94372	0.771741	1.44784	3.8838	3.51588	2.60574	2.44864	2.01012	1.1901	1.29476	1.02122	1.23212	0	2.53593	1.81575	1.91911	1.35166	0.577422	0.423726	1.59794	0.136825	0.788982	0.950347	1.93658	1.52898	0	0.268045	0.457659	0.214164	0	0.961333	1.17797	1.9228	0.940925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	27.0166	33.7718	41.7975	49.8979	17.3381	3.93637	2.04008	3.33984	6.34661	23.2144	16.1411	9.84894	7.76974	5.04924	4.16372	2.39815	0.720691	1.61794	1.048	1.22611	0.914372	0.460657	0.175933	0.252506	0.43701	0.217651	0.307401	0.623175	0.368842	0.0585297	0.00403653	1.90152	1.41911	0.740852	1.21722	1.94393	2.04285	1.97324	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	44.939	52.9383	53.3085	51.7355	15.9352	3.67142	1.99943	2.44651	5.60836	57.5133	32.1365	18.075	8.68253	4.40248	1.89324	0.672641	0.678468	0.755886	0.280479	0.277462	0.543857	0.0127231	0.170846	0.128724	0.115849	0.265984	0.644981	0.283788	0.0174977	0	0.0196164	0.387234	0.170865	0.514189	0.185671	0.179841	0.3213	0.217977	0.835774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.e8b08299-c713-4837-8777-697edd78e8c4.fc.signal	3.47449	5.73266	10.3307	7.9371	4.88304	2.2777	0.8795	0.464708	0.334838	1.5861	4.34062	1.34254	0.561396	0.379949	0.18363	0.313479	0.565948	1.20593	0.252571	0.306937	0.452218	0.849845	1.12331	0.552593	0.441289	0.403225	0.017696	0.638216	0.64121	0	1.0767	1.96447	0.904177	1.2004	1.79123	1.1486	1.16108	0.264487	0.452231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	32.5358	28.4249	31.2331	47.8712	16.6888	2.47056	2.21583	4.95481	6.26047	27.1402	13.5504	9.97295	6.27746	2.35905	2.0319	2.0591	0.222147	1.75826	4.45036	2.16178	1.02965	1.73679	0.0194691	0	0.256654	1.26381	0.470067	1.26155	0.461147	0	0.13258	1.63012	0.224444	0.0197512	1.21325	3.35231	3.41136	2.15415	0.435962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	11.0909	12.8826	16.4185	14.793	5.22508	2.0938	1.73238	1.94293	3.45631	5.5829	4.15035	2.25061	3.39073	1.99696	1.88385	1.99324	1.2222	1.21403	1.85501	1.66386	2.26508	1.1031	1.59127	2.3798	1.79959	2.03251	1.00468	2.00581	2.05567	0.877184	1.54752	2.25178	2.64768	4.25065	3.443	4.56135	4.56707	3.67428	0.469973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	55.5877	63.685	66.4583	53.7592	32.3243	17.2098	6.61167	2.69043	4.06558	8.19941	10.7729	6.57667	2.97329	0.972849	1.2157	1.71395	1.03071	0.737088	0.708436	0.837355	0.876821	0.766961	0.754947	0.800023	0.746622	0.846994	1.01148	0.711167	1.06433	0.894178	0.983057	0.730007	1.56483	1.60886	1.56907	1.10741	0.96501	1.24726	0.354184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	6.88908	6.55347	6.04642	3.64461	2.98141	1.49124	1.03672	0.923365	1.67522	4.00562	4.7176	2.58352	2.02715	2.1	2.25891	1.10649	0.598297	0.977272	1.21455	0.546889	0.748583	0.901035	0.598025	0.545947	0.48377	0.171845	0.459588	0.583998	0.461042	0.0664767	0.103694	1.31482	1.45275	0.828008	0.601894	1.32706	1.00794	1.47386	0.326716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	28.146	31.1946	26.1157	16.8626	12.0936	6.49802	2.60963	1.33401	2.25692	4.435	8.25153	6.73596	5.74442	2.4679	1.56345	1.15409	1.03706	0.823307	0.543643	0.572036	1.25984	0.530451	0.274186	0.777698	0.853482	0.386978	0	0.623596	1.18391	0.76294	0.208709	0.755172	0.896978	0.709116	0.430021	0.317735	0.66163	1.3279	0.977952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.2a076e8e-9a2f-43b5-99c3-eddd13655e6b.fc.signal	1.47211	6.92368	12.8178	22.3568	3.07233	0.373989	0	0.23693	2.80078	11.3364	5.72792	3.39925	1.83444	0.554589	1.54425	0	0	0.954713	1.30913	0.052651	1.05291	0.491348	1.18983	0.354517	1.04487	0.948531	0.115832	0	0.105302	1.43896	0	0.642342	0.811073	0.0842416	0	0	0.263196	0.925975	0.40728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.83061f51-ee60-414a-8d1a-f39f15277497.fc.signal	7.30901	10.701	14.3938	13.0376	6.39636	1.42176	0.229401	0.0883782	0.491436	2.77261	3.96932	2.65281	0.492284	0.729962	0.692364	0.766373	0.834046	0.590041	0.453286	0.698535	0.834765	0.548679	1.55433	2.42375	1.34954	1.43033	2.88686	1.88748	3.07789	1.57687	0.697101	0.831129	2.99959	1.61454	2.28884	2.57403	3.47464	2.68665	0.527038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.5faf25b7-5b6a-4afc-97ea-2be45d35d279.fc.signal	5.66828	11.3047	17.2056	11.7138	6.00347	1.9561	0.528268	0	0.22616	0.333658	1.14674	1.90285	0.930888	0.655842	1.19978	0.614271	0.934101	0.859362	0.256898	2.08417	1.08459	1.05026	1.39512	0.549936	2.87073	1.35452	1.3575	1.75908	1.79323	1.17196	1.18463	0.474567	0.645847	0.32038	0.406314	0.53902	0.175834	0.548824	0.48503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.89c3d13a-a773-4c1f-b452-23d6d3e98eed.fc.signal	3.87658	11.3448	30.4269	46.3363	22.5543	5.93871	1.56151	1.40879	0.443971	1.60077	1.83997	1.95885	1.29209	0.354794	0	0	0	0.158102	1.58102	1.59003	3.89378	1.07607	0.622987	0	0	0	0	0	1.62127	2.81719	0	0.56322	0.752199	0.229969	1.06716	0.538846	1.77655	3.46604	0.553968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	70.1991	82.903	81.7701	63.2862	36.2285	25.383	12.3921	5.97279	6.8962	12.0122	16.8038	11.417	3.53738	1.4438	0.920718	0.709587	0.300561	0.112973	0.0755945	0.263825	0.330953	0.50229	0.869089	0.934245	0.987938	0.72136	0.522943	0.555206	1.01767	0.923319	1.18149	1.925	1.38289	1.12612	1.50928	2.17556	1.65104	1.44419	0.58075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	13.5086	15.9948	15.6277	11.8202	7.95849	3.31587	1.24073	0.470745	1.11026	2.24982	3.08581	2.56775	1.44744	0.885499	1.05864	0.797788	0.347685	0.6725	0.636923	0.529704	0.581372	0.910155	0.394203	0.131114	0.612676	0.637231	0.23562	0.176526	0.111158	0.251407	0.0635921	0.297657	0.73383	0.551827	0.317516	0.0313149	0.215496	0.58429	0.884073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.5a09756e-218a-4294-8291-de4af9293719.fc.signal	18.2741	18.6067	21.8512	10.8095	3.32651	1.56671	1.01815	1.07849	4.27978	12.219	9.4764	4.20589	3.01268	1.37858	0.81659	1.10149	0.464838	0.192689	0.36844	0	0.677764	2.54162	0.841993	0.477044	0.762939	0.759846	0.329232	0.920646	0.917149	0	0.43794	1.47633	0.196813	0.206061	1.07868	1.27563	1.61648	1.1728	0.448317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	11.8326	14.5047	19.2989	16.4034	11.462	5.52259	2.17189	0.716834	1.77218	5.75173	4.45605	2.11572	0.712257	0.481412	1.07019	0.431097	0.478778	0.68583	0.172589	0.38649	0.408068	0.366555	0.216176	0.0999547	0.306259	0.338241	0.615071	0.564311	0.201063	0	0.0853592	0.372593	0.690918	0.359349	0.733836	0.953202	0.392927	0.704327	0.610798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	43.1729	69.7216	71.1196	70.6651	30.8511	8.89038	3.53155	3.05017	5.65926	28.9587	21.6618	10.684	4.54939	2.94226	0.821563	1.51825	0.916743	0.180343	0.985208	0.42414	0.33731	1.20561	0.246708	0	0.441162	0.575055	0.324481	0.989757	0.295564	0	0	0.110019	0.784121	1.24488	0.600141	1.27332	1.0442	1.96686	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.fc3ea2cc-fde7-4c36-bf2d-c79dc5b2ca08.fc.signal	1.72428	2.1189	0.791996	0.564982	0.0905914	0	0	0	0.364571	2.17648	0.994909	0.836121	0.906868	1.08872	0.903598	1.75089	1.22963	1.46585	1.16342	0.29876	1.14767	0.186911	0	0	0	0	0	0.247409	0.121077	0	0	0.313208	0.0894959	0.69909	0.269795	1.07393	0.802791	0.431816	0.423054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	4.34095	5.31856	12.803	6.65845	0.743238	0	0	0	0	0.665728	0.429338	0.372779	1.9513	2.68351	0.450511	1.1371	0.367391	0.106366	0.776262	0.537417	1.87337	0.728725	0.426109	1.42515	0.00529833	1.19009	0.0910134	1.84929	0.423113	0.353863	1.07536	0	0.232918	1.2028	0.0172836	0.321435	0.803984	0	0.352081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	4.08795	7.59719	10.5629	13.1189	10.7026	4.41602	1.05986	0.81618	1.22451	1.13242	2.22361	0.899627	0.024936	0	0	0.496767	1.25797	1.61147	0.406415	0.468345	0.648837	0.337466	0.344101	1.06671	0.77679	0.542974	0.402342	1.821	1.78413	0.478657	0.693144	2.09986	2.5648	1.95381	0.546134	0.944827	0.638628	1.13152	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	7.91409	8.67889	7.88254	6.78658	3.91028	2.86312	3.06971	2.0023	1.69847	8.31289	5.79704	3.53053	1.8553	1.44437	1.20231	3.60762	1.18734	0.492661	0.900531	2.51165	2.27995	1.08705	1.64451	2.71803	0.620114	1.16663	1.65917	1.96737	0.845579	0.772029	0.0931532	0.838241	4.32201	2.65857	2.56605	3.97534	2.843	1.80566	0.99255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.e903580b-1c33-4732-976f-9d35cef3b4b7.fc.signal	1.69416	1.84572	3.90988	4.41135	3.98991	2.11601	0.799666	0.02184	0.378445	0.586784	1.46295	0.838516	0.292484	1.09819	1.10909	0.801585	0.96766	0.731735	0.314466	0.572474	0.444463	0.266138	0.979605	0.371313	0.883011	0.537911	0.697636	0	0.379972	0.72427	0.112439	0.00647147	0.351972	0.115651	0.367227	1.26902	0.311105	0.48188	0.491055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	21.7415	26.1325	22.7894	16.6143	11.8919	5.93266	3.4642	3.02744	4.10475	6.88519	9.27762	6.50612	1.33819	1.51902	2.35682	2.82746	2.12109	1.34637	2.12919	1.48165	1.44707	1.35692	2.6757	2.37866	0.658633	0.724125	1.3226	2.31785	1.57963	0.710516	0.685713	1.18055	0.91712	2.02356	2.34277	2.09452	3.43963	3.50132	0.790507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	26.4608	25.7374	34.0383	31.9548	22.7145	13.1475	5.43717	2.38211	3.6117	6.52618	5.55028	2.79291	2.39961	1.54616	0.602298	1.32355	1.67566	0.965599	0.249213	0.179233	0.460994	0.25967	0.507149	0.747902	1.10328	1.85305	1.61001	0.73734	0.204489	0.198183	0.319724	0.68471	0.788671	0.620096	1.05299	0.86755	0.512714	0.809471	0.46087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.fb00a7e7-238b-4700-a7c5-74f53fcfa842.fc.signal	5.7979	11.0236	8.75105	5.08285	3.46234	1.77986	1.29356	0.183239	0.0921832	1.0606	1.20759	2.38076	1.46876	0.343952	1.34206	0.777493	1.41789	0.893872	0.526703	0.296906	0.465015	0.780922	0.497929	0.5791	2.14109	0.192219	0.899383	0.341992	1.1794	0.63225	1.63431	1.19773	0.884019	0.26762	1.00315	1.30158	1.10788	1.31618	0.506683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	13.2645	33.6974	31.2253	27.6907	15.8826	7.68938	1.48006	0.362794	0.919254	3.21406	3.51375	1.60968	1.92079	1.47984	0.308994	0.187138	0.700666	0.319513	0.665376	0.39346	0.419867	0.356699	0	0	0	0.173204	1.19115	2.21759	2.52811	0.48808	0.367711	0.137527	0.714095	0.0501067	0.902456	0.852453	0.302283	0.290545	0.432982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	11.7039	19.7754	24.9788	18.2456	9.67517	4.21081	1.684	0.985631	1.56359	2.35146	1.88115	1.17914	0.804225	0.962029	0.568978	0.563449	0.625648	0.423352	0.227253	0.221357	0.00737233	0.28884	0.4157	0.242144	0.0767981	0.274539	0.776748	0.239269	0.101774	0.199808	0.0119908	0.19035	0.194255	0.373035	0.194039	0.194669	0.215566	0.321721	0.193517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	27.8772	22.6903	26.8092	35.7585	20.3269	9.31003	6.88291	6.89856	9.1545	25.6853	14.0368	10.1233	8.32624	3.7399	2.83978	2.92979	1.41895	1.582	0.912976	0.296124	0.67568	1.7339	0.802482	0.232548	0.038387	0.20213	0.250831	0	0	0	0	0.552183	0.585828	0.78547	1.43314	1.64136	0.857393	1.18106	0.936893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	26.5886	63.0315	79.9243	67.3674	43.5799	22.2875	4.57481	1.5613	3.82407	8.48882	6.55431	1.9457	0.634628	0.532811	0.664439	0.437963	0.243726	0.18671	0.42887	0.35056	0.463873	0.444136	0	0.338024	0.226237	0.620537	0.609283	0.176842	0.24588	0.122107	1.20892	1.27046	0.380786	1.53854	2.37259	1.0288	0.712071	1.19775	0.426717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	25.822	33.0266	46.3845	39.5516	23.7559	13.1016	4.89327	3.58609	7.62121	10.7887	8.08235	4.52127	3.16767	2.00746	0.912345	0.364587	0.624618	0.440239	0.492245	0.432077	0.600492	1.60259	1.3785	1.29204	1.22576	1.89285	0.966426	0.484751	0.0930916	0.348049	0.179384	1.15297	1.17631	0.509001	1.48455	1.781	1.28928	1.45124	0.813541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	11.9613	30.1501	72.8579	94.3845	52.0385	27.5921	5.4117	1.86116	7.99507	11.488	8.72788	1.16132	0.370832	0.628854	0	0	0.253438	0.160531	0	0.140045	0.554289	0.292268	0.463784	0.0278624	0.849132	0.777898	0.0906276	0.634377	0.101358	0	0.0922489	0.618603	0.0889843	0.230596	0.374797	0.346591	0.287172	0.508632	0.440959
