	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429145	chr16:89429146-89429205	chr16:89429206-89429255	chr16:89429256-89429305	chr16:89429306-89429355	chr16:89429356-89429455	chr16:89429456-89429505	chr16:89429506-89429655	chr16:89429656-89429735	chr16:89429736-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433625	chr16:89433626-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0	0.533966	0.248883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301233	0.565762	0.155637	0.788636	0.384561	0.325354	0.940226	0.617021	1.04778	0.891175	0.928002	0.790693	1.16642	1.50182	0.371271	0.14446	0.148665	0.302347	0.61759	0.637148	0.18672	0.605728	0.916966	0.65894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	1.56611	0.729417	1.53411	0.685924	0	0	0	0	0	0	0	0.833419	0.643465	0	1.07374	1.45487	0.242681	1.51704	0.929687	0.19186	0.896618	1.47312	0.303475	0.404854	0.456617	1.26162	0.61404	1.94393	1.27234	1.18586	0.977062	0.651185	0.0114088	0.446023	0.209267	0.649786	0.30816	0.0077904	0	0	0	0.243119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	1.18363	0.976562	1.08404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11386	1.78542	1.10379	1.41948	2.01227	1.21463	1.83521	1.23727	0.834716	1.04263	2.95012	0.808912	1.11278	0.418824	0.664655	0.518977	0.865141	0.592492	0.64752	1.49705	3.73053	0.82274	2.15729	0.775656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	0.316738	0.961917	0.444833	0	0	0	0	0	0	0	0	0	0.0267035	0.410827	0.278108	0	0.83093	1.89901	2.16396	1.91464	1.44075	1.16033	2.36636	1.50377	1.85804	1.14418	1.04808	0.52039	0.440731	0.0348215	0.155782	0.977553	1.0788	1.81145	0.606219	0	0.839319	1.43061	0.762044	0.410664	0.402114	0.0375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0.373533	0.607782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198807	0.748633	0.0871077	0.0567459	1.30075	1.29129	0.922233	0.884033	0.563843	0.4408	2.38736	1.45699	0.351205	0.136852	0.353417	1.02987	0.611981	0.71376	0.640138	0.818539	1.11187	0.685456	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0.627934	0	0.67045	0.73586	0.559254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.485668	1.97201	1.24112	1.43248	0.269815	0.907563	1.69732	0.824168	0.166795	0.789824	0.936998	1.63286	1.01581	0.243524	0	0	0	0	0.597886	0.699371	0.872038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0.0588864	0.446808	0.392576	0.102233	0	0	0	0	0	0	0	0	0	0	0	0	0.171752	0.501188	1.1449	0.822689	1.40925	2.82796	1.93819	1.83607	2.26635	1.24632	2.93573	4.16592	2.8834	1.933	1.59724	1.91314	2.91792	2.52215	2.13975	3.05029	3.02188	3.16845	1.44049	0.849448	1.21249	0.640662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.32913	0.467904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.851511	2.0231	0.908341	0.683528	0.326228	0.612407	0.463215	0.208052	0.0645125	0.331424	0.104336	0.719001	0.486477	0.246512	0	0.563387	1.19833	0	0	0	0	0	0.0161901	0.62931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.578449	0.334892	0	0.30896	0.715422	0.799624	0.819236	0.155785	0.689083	1.71617	1.28741	1.43223	3.11703	3.15207	3.33318	5.12184	2.84686	3.68715	1.15422	2.07747	2.19432	2.00804	1.59126	2.63431	1.94559	1.74461	1.02064	1.04965	0.0387341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0	1.30167	1.95141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.844456	2.84303	1.32968	2.395	2.39206	2.56489	1.62385	1.03871	1.85524	2.82033	3.10866	3.83822	0.063056	2.2213	1.09791	0	1.06339	2.46887	1.66398	0.996513	2.24781	3.28381	2.57403	0.856145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.438076	0	0	0	0	0	0	0	0	0	0	0.177319	0.219991	0.185681	0.117059	0	0	0.371962	1.17887	1.86154	3.33956	3.22781	5.64008	3.42393	3.69439	2.30819	0.811015	0.177515	0.374914	0.822096	0.639475	0.0692082	0.920029	0.573266	0.352082	0.843781	0.724727	0.557156	0.30274	0.155154	0.137609	0.0731964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0.355967	0.220241	0.432986	0.133372	0	0	0	0	0	0	0	0	0	0.172093	0.199628	0.161768	0.0709885	0.868642	0.935237	0.411066	0.306189	0.450374	0.266071	0.90058	1.91715	3.12285	3.76747	7.31187	4.83424	2.87229	3.43166	3.5651	7.01506	3.44081	3.32697	8.17686	9.70249	7.28172	8.70578	2.23478	3.91759	0.28297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.e8b08299-c713-4837-8777-697edd78e8c4.fc.signal	0.451362	0.286674	0.433166	0.285648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0415488	0.966014	1.26689	0.309187	0.712561	0.588217	0.901456	0.189344	0.432767	1.3155	1.07441	1.3435	0.861377	0.959659	2.0186	1.25904	0.82752	0.743414	1.44973	1.19198	0.296777	0	0.380599	0.688742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	0.41666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108813	0.745221	1.03746	0.490986	0.110926	1.35238	0.915449	1.45335	0.806482	1.829	0.66142	2.12204	4.17125	3.45872	0.976434	1.52165	1.28581	2.08104	2.64313	1.05515	2.07851	2.31094	1.69031	0.708015	0.434724	0.635909	0.0366599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	0.540029	0.944877	0.490469	0.351978	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3709	0.972738	0.675035	0.422458	0.70383	0.905923	0.617064	1.35891	0.699156	0.918246	0.557706	0.998822	2.94242	2.70558	1.14194	1.25981	2.03369	0.587572	2.83915	2.79695	0.82179	0	0	0.240319	0.682028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0	0.194872	0.224189	0.0819153	0	0	0	0	0	0	0	0	0	0	0	0.0103472	0.302332	0.524691	0.614833	0.389252	1.72874	2.20821	1.61551	1.26212	0.525585	0.267583	0.620177	1.29937	0.914956	0.76816	0.502426	0.301492	0.619343	0.484187	0.466042	0.555196	0.495792	0.498373	0.23466	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	0.598094	0.670157	0.784652	0.465825	0	0	0	0	0	0	0	0	0	0	0	0	0.212573	0.24314	0.796506	0.937753	0.710311	0.781574	0.598146	0.648971	0.936268	1.06536	0.770315	1.00439	1.20019	0.215573	0.558144	0.801774	1.68441	0.99256	0.691627	1.02806	1.38434	0.858774	0.23358	0.067282	0.356717	0.627812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.314015	0.118687	0.378061	0.276066	0.19785	0.0510896	0	0	0	0	0	0	0	0	0	0	0.166134	0.39681	0.440993	0.759641	1.36761	1.77807	2.11697	1.54668	1.221	1.00791	1.17393	1.68046	1.20049	0.885643	0.216613	0.450313	0.469998	0.744476	0.575341	0.418104	0.865111	0.782953	0.840281	0.931362	0.991457	0.360544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.2a076e8e-9a2f-43b5-99c3-eddd13655e6b.fc.signal	0.183324	0.504167	0.0351007	0	0	0	0	0.0631812	1.03196	0.386107	0	0	0	0.0807315	0.691483	0	0	0	0	0.792255	0.567767	0.466839	0.246754	0	0	0.147423	0.624792	0	0	0	0.473859	0.48661	0.45627	0.565695	0.226774	0.423683	0.0724806	0.978327	0.487325	0.0329069	0	0.753036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.89c3d13a-a773-4c1f-b452-23d6d3e98eed.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03607	1.91329	0.856916	0	0	0	0	0.935796	2.27418	1.2859	0.611328	0	0.892667	1.38606	0	0	1.85443	1.79301	0.598667	0	0.0113836	2.60116	2.02462	0.189727	1.83969	0.700461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141356	0.280331	1.27873	2.69076	3.83897	2.45068	1.63347	1.20861	1.57657	1.44641	0.692667	0.423511	0.250092	0.349477	0.417299	0.497506	0.443034	0.135978	0	0	0	0	0	0	0	0.608309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.478525	0.497894	0.257019	0	0	0	0	0	0	0	0	0	0	0	0	0.00702967	0.286562	0.431149	0.724567	0.568211	0.713768	0.235279	0.282308	0.547424	0.135525	0.449081	0.754605	0.542341	0.253491	0.0704604	0.328943	0.38278	0.419754	0.494943	0.639318	0.474456	0.312732	1.11486	1.87676	1.26895	0.902369	0.122186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.5a09756e-218a-4294-8291-de4af9293719.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599564	0.917591	1.01143	0.526573	0.574266	0.107379	0	0	0.26759	1.18285	0.500506	0	0	0	0.51354	0.544821	0.0104272	0.171789	1.04103	1.33597	0.595144	0.283489	0	0.68254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.0742971	0.396271	0.291527	0.0348285	0	0	0	0	0	0	0	0	0	0	0	0	0.217678	0.290808	0.589131	1.27263	1.95292	2.42091	1.68879	1.31688	1.91722	1.38993	1.50174	0.500468	0.173667	0.202254	0.423167	0.40208	1.03303	1.29818	0.667315	0.492312	1.0308	0.872949	0.388089	0.214776	0	0.0355246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.54993	0	0	0	0	0	0	0	0	0	0	0	0	0.357347	0.619511	0.783157	0.425809	0.193071	0.193705	0.989149	1.54739	2.0767	3.48297	2.0502	3.54102	3.51793	2.73883	2.19461	0.812734	1.05537	1.46612	1.24236	1.82013	1.204	0.865391	0.552967	1.14635	1.2154	0.25048	0.513478	0.99984	0.0662461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.fc3ea2cc-fde7-4c36-bf2d-c79dc5b2ca08.fc.signal	1.18846	1.39174	0.421123	0.388213	0.0078996	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252667	0.756719	0.164516	0.476766	0.326342	0.571691	0.779894	0.496395	0.122295	0.348005	0.410122	0.322032	0	0.12846	0.227038	1.02612	0.717552	0.839647	1.08163	0.558571	0.101516	0	0.0900852	0.707885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22211	2.35772	0.55934	1.34137	2.29038	2.27237	1.03322	0	0.636707	1.13331	1.67441	1.80388	2.12602	0	1.06959	0.518179	1.21597	1.91634	0	0	0	0	0.710337	0.504202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.729455	1.0665	1.10615	0.111118	0	0	0	0	0	0	0	0	0.72621	0.43182	0	0	0	0	0.463422	1.12722	0.0302252	0.533288	1.32169	0.799472	1.10671	0.51234	1.36218	0.00888973	0	0.544843	0.430169	0	0	1.09704	3.50246	0.705765	0.819169	0.290478	0.916064	0.205661	0	0.351682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.25848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294168	0.425465	0.909544	0.295992	0.544595	0.948094	0.356411	0.496701	1.07869	0.361365	0.290952	0.593801	0.523869	0.00165893	0.260076	0.380944	0.891312	1.26173	1.3903	1.7447	1.27955	0.286814	0.173349	0	0.243114	0.023225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.e903580b-1c33-4732-976f-9d35cef3b4b7.fc.signal	0	0.0321253	0.48188	0.48188	0.289128	0	0	0	0	0	0	0	0	0	0	0	0	0.027536	0.48188	0.115651	0.299037	0.756172	0.855101	0.172363	0.324332	0.558099	1.34187	1.35282	0.639148	0.485093	0.530082	0.599142	0.602161	0.034833	0.0786829	0.547381	0.448894	0.586619	0.471888	0.114212	0.329592	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0.439922	0.636218	0.650495	0.298982	0	0	0	0	0	0	0	0	0	0	0	0	0.258083	0.821889	1.99502	1.86555	0.627839	0.0290512	0.46937	0.188243	0.480966	0.481805	0.757203	0.369879	0.94464	0.712843	0.716364	1.50693	3.11605	1.18715	0.389792	1.01466	2.0499	2.21228	1.26759	0.686793	1.45676	0.118012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.945055	1.088	0.554722	0	0	0	0	0	0	0	0	0	0.0293098	0.285871	1.08697	0.879663	0.585279	1.57268	2.69261	1.08137	0.602672	0.974499	2.17044	3.40676	2.86964	2.57766	1.94531	0.850344	1.44395	0.872781	2.18064	0.442697	0	0.73521	0.91547	0.1199	1.16752	0.519295	0.249775	0	0.459985	0.137046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.625467	0.12461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0421009	0.291333	0.916545	0.702117	2.23591	2.24535	1.19857	0.803434	1.34975	1.26102	0.969025	0.691314	0.33909	0.155197	0.258744	0.0799975	0.337448	0.720486	0.598703	0.571461	0.413808	0.302999	0.235237	0.0215423	0.140157	0.177546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.fb00a7e7-238b-4700-a7c5-74f53fcfa842.fc.signal	2.27794	1.28481	0.56665	0	0	0	0	0.039474	0.618637	0.272017	0	0	0.122842	0.662521	0.223763	0.0811666	0.776718	0.789557	0.620325	0.482082	0.508007	0.794427	0.687361	0.788961	0.119753	0.915671	0.539609	0.448504	0.839393	1.32279	1.15352	0.805373	1.19335	1.20212	1.6058	1.03072	0.35208	0.619233	1.55596	0.242676	0.0244674	0.592902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	1.24541	0.367507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.459427	0.61257	0.20419	0.490056	0.245028	0	0.903616	1.47673	1.2352	0.531948	0.013179	0.738969	0.819813	0.903795	1.23972	1.38445	1.01671	1.33176	1.22559	0.976658	0.573236	0.289598	0.444918	0	0.277183	0.75619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.0705357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155871	0.37787	0.287212	0.279611	0.604649	0.554878	0.0562526	0	0.341841	1.26031	1.45678	1.02181	0.375164	0.267787	0	0.296142	0.161596	0	0	0.222019	0.512627	0.146082	0	0	0	0.640541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.530364	0.170785	0.214996	0	0	0	0	0.111737	0.27253	0.125364	0	0	0	0	0	0.263446	0.105605	0.520911	0.626468	1.58221	1.87092	0.792573	1.00319	0.518952	0.138405	0.516627	0.469426	0.778579	1.44716	1.50391	2.60286	1.75098	0.224807	1.04858	0.833704	0.791949	0.832422	0.57763	0.696723	0.292936	0.211718	0.0543332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119999	1.39694	0.309276	1.50681	1.17535	0.167689	0.558493	0.52819	0.369279	0.131324	0	0	0	0.337909	0.175105	0	0	0	0	0	0	0.191841	0.689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.836647	0	0	0	0	0	0	0	0	0.0890431	0.510996	0.510873	0.0729105	0.478419	0.176763	0	0.107865	0.284472	0.524676	0.678686	1.06247	0.652062	0.598269	0.472623	0.627517	0.406046	0.613575	0.991018	0.374472	0.693816	0.704221	0.0880312	0.0775079	1.02123	0.854797	0.838075	1.32685	0.920445	0.75984	0.656777	1.00482	0.0767442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466449	0.47085	1.44529	2.18576	3.46366	3.43688	6.13923	4.93563	2.83092	4.36854	0.478308	0.980819	2.10141	1.07188	0.936186	0.566655	1.02681	0.295128	0	0.541257	1.02774	0.676568	0.414589	0.553086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.217111	0.59298	0.825992	0.61889	0.171857	0.0680946	0	0	0	0	0	0	0.176179	0.258321	0.355635	0.511316	0.237111	0.166762	0.585936	0.663758	1.01759	0.594312	0.731832	0.577648	0.493019	0.461598	0.333985	0.0929299	0.319043	0.411079	0.619447	0.43132	1.31752	0.833474	0.866368	0.214532	0.398226	0.812149	0.159814	0	0.139348	0.484791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.22327	0.204868	0.429838	0.357965	0.104993	0	0	0	0	0	0	0	0.0116659	0.15908	0.0254528	0	0	0.0431789	0.660266	1.08366	0.653978	0.782202	0.865265	0.798888	0.97797	0.559192	0.353822	0.634578	0.596068	1.48149	0.999858	0.362483	0.312313	0.133959	0.596486	1.5603	0.99475	0.99715	0.975322	0.458225	0.435256	0.306122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.418255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125116	1.85363	1.51101	0.835385	2.02302	0.446298	0.423817	0.311413	0.814899	0.558384	0.0466105	0.706421	0.525486	0.228857	0.274237	0.030772	1.39696	0.848368	0.626517	0.682097	0.299557	0.124082	0.219793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0	0.421121	0.391622	0	0	0	0	0	0	0	0	0	0	0	0	0.0396708	0.45774	0.699688	0.573291	0.709213	1.27811	1.17194	1.7533	2.41443	0.998762	1.18195	0.687128	0.643346	1.18095	1.10821	0.670754	0.156691	1.16064	1.20886	0.674629	1.39716	2.53567	1.42683	0.227235	0.938368	1.97851	0.042654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	0.0103893	1.00361	0.709938	0.0363627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517579	0.813489	0.3652	0.288924	0.343347	0.595773	0.890465	0	0.355051	0.398954	0.745647	0.370935	0	0	0	0	0.423777	0.0920031	0	0	0.443443	0.665832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.7b17fc5d-7be0-41ce-a55f-e7e67017c421.fc.signal	0.375347	0.141398	0.38563	0.321358	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022036	0.38563	0.105406	0.367287	0.596436	0.0359921	0	0.550906	1.18523	0.128543	0.293077	0.660706	0.0488465	0.871557	1.36012	0.27508	0	0.0179961	0.627331	0.858695	0	0	0	0	0.36255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.05662	0.200435	0.33972	0.234973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312728	1.10465	0.937649	0.632432	0.442302	0.455194	0.805601	1.59578	1.17377	1.00084	1.00019	0.881533	0.513063	0.172051	0.267078	0.209237	0.201233	0.347368	0.51784	0.901063	0.543396	0.0935853	0.116376	0.382956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.c560e5b9-e5f2-48dc-a524-011b1a7cb241.fc.signal	0.502656	0.222003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78119	1.38725	0.208771	0	2.72735	1.73224	1.28245	0.720535	0.310881	1.90177	2.25333	0.184568	1.22725	0.597126	0.188567	1.20544	0.35693	1.29964	0.451182	0.882273	1.28805	0	0	0.769737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	0	0.643477	0.87183	0.116244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324535	0.293483	0.518538	0.925264	1.34389	1.60917	0.812824	0.424783	0.509635	0.525059	1.87756	1.31564	0.879387	0.314547	0	0	0.167743	1.63154	0.573711	0	0	0	0.261521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0.183567	0.363233	0.400712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0535886	0.449102	0.068772	0.557166	1.1778	0.604675	0.463934	0.341563	0.181317	0.752698	0.575633	0.218989	0	0	0.19259	0.59472	0.430548	0.214457	0.862631	0.662161	0.720346	0.841194	0.047484	0.439521	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	0	1.88888	2.83484	1.22011	0.147431	0	0	0	0	0	0	0	0	0	0	0	0	0.289172	1.26005	1.06415	1.0916	0.145178	0.36258	0.825625	1.55752	1.47585	2.66612	3.03046	1.59534	0.778414	0.24686	0.595739	0.645219	1.30889	0.536985	0.959265	1.58023	0.0279683	0	0.16106	1.81059	0.735043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	0.200466	0.303874	0.456221	0.655772	0.48063	0.48063	0.317212	0.0312403	0.0144186	0.24031	0.372486	0.24031	0.0849095	0	0.0640827	0.24031	0.105136	0.24031	0.507864	0.711349	1.49486	1.69674	0.503057	1.51891	2.51887	1.76303	2.36467	3.58843	3.23345	2.65731	3.38578	3.38886	2.78997	2.74486	2.69125	3.03637	1.89829	3.49929	4.87784	2.14794	2.74094	0.116097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	1.66087	0.990199	0.0879433	0	0	0	0	0	0.0271368	0.435585	0.452148	0.352043	0.349676	0.0814104	0.060304	0.355702	0.401309	0.545786	0.630395	0.51242	0.770145	1.69706	2.29539	1.28385	2.70186	2.45595	2.40505	5.71301	4.4645	2.71203	4.36723	3.41545	5.26039	3.12728	5.88386	7.95618	8.12064	6.16822	3.73016	1.37622	3.21545	0.120065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.701761	0.473894	0.253892	0.0759177	0	0	0	0	0.128979	0.160315	0.226942	0.127586	0.20358	0.496833	0.222166	0.165419	0.38251	0.619352	0.386888	0.219916	0.560201	0.746146	0.455911	0.570485	0.347482	0.199108	0.257576	0.314088	0.196295	0.373984	0.21936	0.192384	0.346935	0.121061	0	0.146499	0.352608	0.148011	0	0	0.089516	0.0189045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.75286115-449d-4037-816b-d13436af7f75.fc.signal	0.410736	0.538831	0.989773	1.14667	0.825602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.684737	0.558046	0	0.495312	0.445483	0.170365	0.605756	0	0.70667	0.467662	0.282845	1.13138	0	0.385322	0.517813	0.280597	1.02242	0.0365996	1.38731	1.62178	1.01767	0	0.584527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.369349	0.0382659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.406426	0.49912	0.202416	0.85578	0.810312	0.0311584	0	0.248876	0.22355	0.306396	0.458878	0.241538	0.0299472	0.490801	0.244569	0.141417	0.479155	0.144745	0	0.402794	0.832647	0.320863	0	0	0.461942
