	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.e903580b-1c33-4732-976f-9d35cef3b4b7.fc.signal	0.499966	0.447336	0.421176	0.47828	1.3865	1.76339	0.838168	0.0374225	0.024268	0.845485	0.563552	0.309891	0.353586	0.156862	1.03134	0.580075	0.657996	0.357096	0.799596	0.656578	0	0.116538	1.14794	1.13704	0.379086	0.704597	0.0383168	0.184917	0.787383	0.347092	0.508163	0.694774	0.46663	0.111887	0.484388	0.579121	0.234396	0.89121	0.721951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0	0	0	0	0	0.0518987	0.33847	0.582075	0.692649	1.03741	1.44046	0.260733	0.305126	0.467486	0.647161	0.714374	0.356403	0.0489229	0.359987	2.02079	3.05756	1.06228	0.4039	0.520708	0.45837	0.211669	0.35087	0.512665	0.172948	0.58371	0.619041	1.3078	1.06342	0.637646	1.29095	2.1905	1.4938	0.251861	0.992063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.216627	0	1.0747	0.480426	0	0	0	0	0.0860951	0.691532	0.613888	0.0866284	0.0506201	0.327483	0.0919861	1.13801	1.0042	0.420634	0.848989	1.32998	0.418721	0.440801	1.21999	0.96055	0.0531765	0.549388	1.22247	1.48347	1.51858	0.744641	1.05351	0.207815	0.143197	0.472825	0	0	0.460065	0.614211	0.533768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.fb00a7e7-238b-4700-a7c5-74f53fcfa842.fc.signal	0.887727	0.298451	0.706411	0.583406	0.586877	0.458553	0	0.0483115	0.200124	1.36074	0.812705	1.03535	0.282819	1.48978	1.73868	1.76005	2.43276	1.67345	0.247066	0.0580444	0.426349	1.45979	2.45113	0.7541	1.70047	1.16827	1.12486	0.623235	0.48704	0.378841	0.324775	0.592466	0.71844	0.678935	0.892604	0.967203	0.638384	0.426363	0.82963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.369678	0.367515	0.121327	0.237987	0.723722	0.289546	0.395051	0.0225482	0	0	0.339594	0.667988	0.176153	0.379776	0	0.231753	0.900208	0.714157	1.82414	0.995796	0.325683	0.71819	0.902329	0	0.0366403	0.405853	0.594221	1.28562	0.245517	0.857761	1.06263	1.19473	0.327887	1.20707	2.00917	0.84938	0.061257	0	0.491597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.494356	0.242059	0.551268	0.558432	0.754239	0.422524	0.317961	0.378884	0.535045	0.183579	0.705189	0.8428	0.633337	0.729969	0.333497	0.177686	0.185281	0.178179	0.198932	0.222619	0.367943	0.395114	0.126852	0.676953	1.2251	1.03424	0.620437	0.314287	0.507017	0.454363	0.787696	0.724876	0.696399	0.612403	0.256998	0.523102	0.986036	1.17116	0.558304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.669661	0.789245	0	0.119953	0.846536	0.368484	0	0.433438	0.51789	1.319	1.53587	0.900776	0.480523	0.210993	0.631561	0.936829	0.783818	0.529592	1.87904	0.637982	0	0	0	0.0269375	0.673066	0.614198	0.308872	0.328885	0	0.17213	0.234341	0.461221	1.04056	0.557909	2.17441	0.95375	0	0.326537	0.640553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	0.844848	1.19068	0.0863377	0	0.453248	0.404843	0	0.61055	0.181588	0	0	0	0	0	0	0	0	0	0	0.519255	0.783255	0.409493	0	0	0	0	0.0406487	0.475915	0.0634109	0	0.0384327	0.601887	0.142832	0	0	0.770011	0.946009	0	0.85
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.583042	0.418643	0.0290875	0	0.116741	1.36533	0.97338	0.698364	0.905826	0.428087	0.634909	1.04968	1.21733	0.514852	0.56646	0.282098	0.362022	0.448935	0.529735	0.431327	0.300521	0.635659	0.798271	0.770231	0.213871	0	0.436888	0.848718	0.441255	0.288038	0.329032	0.24928	0.267419	0.43619	0.608287	0.423907	0.0373258	0	0.0307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.582739	1.6237	1.27977	0.98061	0.750858	0.841635	0.149861	0.668835	0.945965	0.666221	1.35317	0.644827	0.445337	0	0.167463	0.448494	0.502968	0.855249	0.231414	0.297794	0.345416	1.74415	0.3194	0.875728	0.466119	0.746827	0.807589	0.0849536	0.366593	0.529558	0.861533	0.468351	1.02743	1.33583	0.135159	0.484982	0.0862781	0.306504	0.518293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0.0466021	0.415984	0.426728	0.363433	0.843007	0.680167	0.31863	0.0420369	0.256571	0.410212	0.363199	1.11279	1.17375	1.07799	1.10211	1.06124	1.62849	0.912189	1.34957	1.57345	1.49341	1.24063	1.26095	0.520696	0.20785	0.232317	0.628626	1.08802	0.392925	0	0.343741	0.566885	0.391476	0.209925	0.219715	0.436379	0.604217	0.91548	0.683688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	0.153484	0	0	0.0847481	0.568462	0.31953	0.138517	0.560359	0.730868	0.123087	0.556805	0.858136	0.029978	0	0	0	0	0	0	0	0	0.332934	0.753659	0.175517	0.356771	0.878839	0.444183	0.271579	0.23665	0.0478273	0	0	0	0	0.427238	0.586892	0.130604	0	0.58587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.7b17fc5d-7be0-41ce-a55f-e7e67017c421.fc.signal	0.192941	0.665663	0.36	0.0685207	0	0.18693	0.293537	0	0.131114	0.329162	0.316946	1.07215	0.254513	0.38563	0.0951221	0.663276	0.663296	0.573298	0.105406	0	0.218524	0.336783	0.77125	0.177388	0	0	0	0.0899803	0.38563	0.406196	0.120831	0.568156	0.758416	1.07059	0.19368	0.806337	0.25265	0	0.692982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	1.58375	0.963828	0.364836	1.07929	1.84217	1.0525	0.76076	0.101511	0.33244	0.659135	0.581045	0.418399	0.440944	0.478765	0.450563	0.535227	0.42728	0.495505	0.284346	0.290963	0.580609	0.552118	0.434234	0.411047	0.347917	0.211363	0.374805	0.780742	0.588495	0.443509	0.496325	0.382158	0.291416	0.464529	0.218435	0.248406	0.225062	0.274065	0.449838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	1.54529	1.62696	0.442559	0.826263	1.18315	0	0.451698	0.540225	0	1.70725	1.88751	0	0	0.631408	0.60302	0.823393	1.78965	0.531354	0.244715	0.595119	0.40403	0.419091	0.06766	0.931013	0.950049	0.572778	0.454378	0	0.168725	1.6416	1.38912	1.62654	2.27258	0.982263	0.839878	0.0394688	0.389435	0.397982	0.595181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0.888914	0.729898	0.717449	0.0940808	0.355555	0.0829305	0.712727	0.559087	0.50947	0.137963	0.969765	0.376342	0.620563	0.253425	0	0.209442	0.386145	0.317194	0	0	0	0	0.642853	0.871369	0.091696	0	0	0.358606	0.091696	0	0.266813	0.218729	0.252116	0	0.0530237	0.212962	0	0	0.285223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	0.205065	0.280164	0.444375	0.168156	0.545744	0.372136	0.670736	0.732106	0.402489	0.319118	0.417834	0.494756	0.0810621	0.200017	0.434356	0.630931	1.37801	2.12595	0.801835	0.839568	1.25777	0.75463	0.314009	0.546315	0.407505	0.381096	0.75286	1.03568	0.595349	0.453521	0.727183	0.411012	0.281836	0.0545255	0.0266723	0.22197	0.207082	0.1342	0.736577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.568431	0.234683	0.154964	0.52255	0.310345	0.347757	0.622921	1.30899	1.23153	0.381419	0.477852	1.29782	0.192569	0.220436	0.797945	0.0397967	0	0.462386	0.861941	0.745991	0.113859	0.381637	0	0	0.289428	0.373837	0.171926	0.141285	0.403903	0.618461	0	0.122475	0.372678	0	0	0	0.0105532	0.22614	0.78131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0	0	0	0	0	0	0	0	0	0	0.35206	0.667848	0.212701	0.0023208	0.35114	0.563958	0.329081	0.547712	1.29796	0.867772	0.455921	0.658586	0.425135	0.0886845	0.429709	0.649266	0.768694	0.839945	0.315733	0	0.183082	0.673559	0.318698	0.101712	0.304252	0.0981629	0.115853	0.327948	0.57
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0	0.399256	0.458177	0.495029	0.156447	0	0	0.069193	0.425916	0.269525	0	0	0	0	0	0.0914001	0.433514	0.468456	0.898504	0.944874	0.151375	0.315674	0.343135	0.373622	0.359216	0.79458	1.06346	0.119795	0.207094	0.438236	0.608334	0.293447	0	0	0	0.255787	0.632571	0.553789	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	0.549941	0.183431	0.833999	0.707696	0	0	0	0	0.26045	0.201855	0.982639	1.22304	0.562622	0.293026	0	0	0.569212	0.743315	0.117916	0	0	0.51337	1.15881	0.593112	0.173165	0.5714	0.485374	0.820923	0.651127	0.289554	0.324824	0.530479	0.788727	0.186536	0.0356261	1.26414	0.426319	1.21507	0.495833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	0.913483	2.14103	0.567606	0.0940333	0	0	0.617947	0.833957	0	0	0	0	0.599248	0.505914	1.39297	1.8889	0.192796	0	0.995374	0.81184	0.336415	0.348992	1.00163	0.0305291	0.133729	0.383513	0.12817	2.08257	0.460253	2.19213	1.08095	1.0851	0.117668	0.0326545	0.995791	0.713898	1.00819	0.686982	0.288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	0.273892	0.483989	0.318851	0.694459	0.545088	0.219093	0	0	0	0	0.482377	1.20775	0.776031	0.848674	1.27308	0.230874	0.197906	0.360513	1.08944	0.840455	0.380137	0.23301	1.24033	0.781682	0.57203	0.487333	0.361289	0.258829	0.47493	0.483373	0.322643	0.858733	0.655587	0.350659	0.638671	0.213034	0.49241	0.704566	0.554745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.0efe9323-bb7a-4549-ab51-b36e1f1ce2c0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.124629	0.295811	0.2315	0.0184334	0	0	0.540972	0.985935	0.921538	0.539653	0.201358	0.292283	0.118757	0	0	0	0	0	0.0736827	0.562594	0.432019	0	0	0.376333	0.399643	0.0556764	0	0.596692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7bb30dcc-e5cd-42c7-b3cc-00ab7aee3887.fc.signal	0.737066	0.698401	0.754588	0.508026	0	0	0	0.235577	0.395928	0	0.221885	0.163787	0	0	0.273441	0.268596	0.298262	0.368744	0.648641	0.873726	0.437375	0.249647	0.645748	0.151881	0	0.442326	0.258671	0	0	0.279786	0.606569	0.42543	0.0247324	0	0	0	0	0	0.690411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.369615	0.413343	0.545802	0.351851	0.580477	0.782337	0.379559	0.338114	0.433449	0.308178	0.0884392	0.162887	0.268044	0.0919269	0.114004	0.206115	0.350544	0.627556	0.658485	0.479244	0.549776	0.888492	0.479941	0.240958	0.220817	0.606202	0.531573	0.451028	0.416413	0.417361	0.294591	0.491992	0.582393	0.622269	0.397286	0.268725	0.151107	0.149039	0.634304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.084d81f6-2fac-41c7-b877-8172e99717c7.fc.signal	0.770786	0.373636	0.52941	0.062006	1.02439	0.734411	0	0.369028	0.306375	0.201334	0.600308	2.51946	1.11415	1.52951	1.70026	1.45704	0.81273	0.744714	0.795514	0.320415	0.701599	0	2.06493	1.28724	0.976044	1.14745	0.657413	0.577985	0.210082	0	0	0	0.0933717	1.44969	0.952308	0.524818	0.403281	0.82866	0.715789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.572707	0.415876	0.185452	1.54459	1.72929	1.34518	0.599135	0	0.0052	0.63087	0.201309	0.421752	0.800601	0.385638	0.449354	0.57654	0.619655	0.46782	0.44888	0.636356	0.579766	0.645212	0.425693	0.644197	0.120407	1.17108	0.581006	0	0.216555	0.607583	1.14342	1.05873	1.49364	0.348815	1.10207	1.51719	0.30078	0.491645	0.616822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	0.226084	1.46364	0.48485	0.374068	0.225774	0.556279	0.567251	0.382614	0.862509	0.984941	0.00683467	0	0.0863353	0.452598	0.104221	0.711521	1.73549	0.766578	0.593109	0.875344	0.653623	0.614444	0.0634138	0.352115	0.339317	0.580212	0.790163	0.384413	0	0.421035	0.333086	0.859294	0.0073816	0.253859	0.354707	0	0.0495768	0.665301	0.219931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.62d7109e-8999-4534-ab39-8054c39c7871.fc.signal	0.510636	0.457569	0.464151	0.0895147	0.218511	0.240271	0	0	0	0	0	0	0.700737	0.450091	0	0.289977	0.881645	0.285496	0	0	0.0186397	0.333712	0.086965	0.0290356	0.276672	0.618667	0.0939806	0	0	0	0.430014	0.636385	0.107468	0	0.182138	0.964441	0.656712	0	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	0.105636	0	0	0	0	0	0.414419	0.0790447	0	0.375487	0.582711	1.03757	0.288028	0	0.103118	0.3448	0.699187	0.740456	0.339821	0.525467	0.147735	0.171317	1.93699	0.764885	0.493461	0.793636	0.703328	1.07521	1.20013	1.68976	0.979683	0.579546	0.660012	0.942402	1.53174	1.4465	1.37666	2.67734	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	0.679251	1.1722	1.54922	1.16067	1.42341	1.31539	1.06669	1.40961	0.786414	0.382491	0.301644	0.433443	0.318659	0.527371	0.144003	0.131453	0.517296	0.552748	0.403618	0.0193561	0.154179	0.151009	0.483843	0.553775	1.06932	1.43161	3.37672	3.18366	2.21837	0.96625	0.332028	1.47035	1.40618	0.815996	0.833856	0.588295	1.22218	1.09519	0.0731895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	0.675099	0.677846	0.699261	1.19344	0.924847	0.0838016	0	0.271993	1.28974	0.729586	0.573696	1.47915	0.603252	0.00404527	0.064342	0.438704	0.647309	0.279234	0.617706	0.850682	1.32086	0.310105	0.2423	0.366213	0.421737	1.12008	0.533573	0.966334	0.134452	0.709523	1.0414	0.0624232	0.962463	0.721033	0.432002	0.0937195	0.57725	1.48727	0.538703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.1e738b62-fa24-41ee-be9b-480dc60cec32.fc.signal	0.322044	0.549305	0.939709	1.52277	0.207852	0	0.471853	0.633156	0.214618	0.659363	0.124956	0.478534	0.260602	1.11179	0.165775	0.36019	2.49301	1.61818	0.340889	1.14601	0.76217	1.03879	0.68112	0.107421	0.396834	0.0729909	0.475171	0.532318	0.433697	0.403626	0.263077	0.149749	0.355614	0	0.68112	1.27935	0.407229	0.54057	0.908537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0.188356	0.415018	0.035085	0.225203	0.0750067	0	0.193688	0.246739	0.149656	0	0.175091	0.494149	0.54245	0.548369	0.489479	0.733113	0.867427	0.328105	0.243126	0.424009	0.292245	0.446384	0.399358	0.0918905	0.304122	0.420442	0.193295	0.116909	0.42945	0.414638	0.303334	0.249363	0.081865	0	0.0546947	0.216166	0.349547	0.600038	0.157233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.746855	0.641842	0.55986	0.626564	0.214957	0.112293	0.618638	0.459055	0.246017	0.298591	0.0871227	0.212444	0.259763	0.272217	0.612673	0.519301	0.71405	0.328497	0.205353	0.379193	0.495718	0.266477	0.478989	0.29753	0.453313	0.284675	0.550758	0.562598	1.00092	0.736029	0.443053	0.356215	0.501309	0.323708	0.681568	1.2866	0.688429	0.0171796	0.600746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	1.0461	0.319302	0.275292	0.182239	0.129775	1.03038	0.501021	0.618522	0.174006	0.567185	0.522806	0.0070442	0.209053	0.326167	0.428518	0.884168	0.92242	0.163557	0	0.529833	1.12373	0.73769	0.428129	0.435545	0.654632	1.09836	0.379703	0.237683	1.35338	0.725179	0.319432	0	0.490014	1.12808	1.137	0.779369	0.397475	0.36217	0.197505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	0.124612	0.950087	1.40754	1.34131	0.249157	0.133267	0.211851	0.774411	0.462793	0.549999	0.0364755	0	0.0796738	0.430426	0.465525	0.825345	0.376607	0.008784	0.271995	0.118147	0.0450264	0.220662	0.0154329	0.0474169	0.401286	0.264633	0.00303813	0.57507	1.03991	0.673735	0.0091052	0.232409	1.27443	1.15904	0.321319	0.66631	0.987575	0.918236	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	0.969987	0.439372	0	0.628633	0.614829	0	0.28434	3.85271	1.76173	2.14892	0.815141	0.992706	0.214977	0	1.01869	0.281068	0	0	0.516477	1.50018	0.488112	0	0	0	0.483245	1.5121	1.69143	0.704068	0.904508	1.27395	1.42068	1.22093	1.66542	1.40028	0	0	0	0	0.527397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	0	0	0	0	0	0	0	0	0	0.631576	3.26677	0.457348	0.914696	3.26677	0.174228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255304	3.13839	0.805803	0	2.3303	2.0254	0	0	0.725962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	0.22301	0.162543	0	0.243872	0.679514	0.0979765	0	0.406293	0.0885961	0.233223	0.290689	0	0.0433608	0.437669	0.0442987	0.185951	0.422517	0	0	0	0.624542	0.622285	0	0	0	0	0.305084	0.451659	0.0863837	0	0	0.4962	0.582561	0.201059	0.405967	0.538609	0.439934	0	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.212463	0.533916	0.564522	0.237084	0.653495	0.5034	0.804807	1.01736	0.64362	1.07368	0.428744	0.76347	0.155358	0	0	0	0	0.263113	0.247777	0.111946	0.699513	0.734218	0.251179	0.253606	0	0.281583	0.376822	0.141162	0.0621473	0.0244339	0.270231	0.184042	0.183107	0.281992	0.00939447	0	0	0	0.624473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.3137130d-66f1-4e77-a703-3df294bfa529.fc.signal	0	0.214899	0.344287	0	0	0	0	0.0897672	0.708163	0	0	0	0	0.100746	0.382985	0.543951	1.37139	0.274289	0	0.644062	0.764301	0.149612	0	0	0	0	0	0	0	0.0698189	0.728112	0	0.0098364	0.462332	0.0957437	0.445278	0	0	0.696552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0	0	0	0	0	0	0	0	0.224814	0.26663	0.168275	0	0	0	0.464786	0.223539	0.356843	0.458786	0.134937	0.657511	0.713939	0.601083	0.394997	0	0	0	0	0	0	0.183257	0.190039	0.181185	0.225997	0.252764	0.2864	0.353563	0.437269	1.1321	0.352459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0	0	0	0	0	0	0	0	0	0	0.376926	0.556892	0.130291	0.105812	0.162042	0.0383291	0.112115	0.220696	0.127509	0	0.076922	0.348527	0.290392	0.519804	0.556873	0.00631387	0	0	0	0	0	0	0	0.0374245	0.553527	0.859284	0.580674	0.204972	0.507218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.3dc2375f-9530-437e-9fe7-54e01b6a99a6.fc.signal	1.015	0.7413	0.75675	0.357298	0.40838	0.942606	0.699561	0.452096	0.51403	0.227496	0	0.329218	0.776617	1.52229	0.572389	0.575346	1.059	0.63256	0.281294	0.390548	0.103209	1.60869	0.170004	0.770239	2.18134	1.30111	0.815475	0.54817	0.511465	1.98608	2.21173	0.324784	0	0	0	0	0	0	0.860656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	0.149007	0.77913	1.41247	1.10296	0.259156	0.325132	0.149799	0.564232	1.11658	0.113892	0	0	0	0	0.681022	0.572187	0	0.0991409	0.473779	0.388691	0.944925	1.20715	0.276603	0.175439	0.456053	0.0681981	0.582939	0.337562	0.460367	0.29964	0.545786	0.224347	1.47301	0.989675	1.70435	1.44177	1.25655	1.93729	0.14
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.91d77497-c903-4470-8aaa-0d4fbe51c6cc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.00896587	0.168562	0.178555	0.129129	0.294046	0.699504	0.48056	0.68806	0.257118	0.118479	0.247164	0.0282973	0.294684	0.48406	0.581944	0.327329	0	0.0055008	0.75636	0.917009	0.0109685	0	0	0.141035	0.201925	0.136669	0.559211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.156055	0.134381	0.156234	0.281285	0.0970995	0.102871	0.132905	0.142538	0	0.162485	1.09396	1.45636	0.980879	0.71341	1.07768	1.83797	1.53395	0.528793	0.867299	1.07178	0.452414	0.947771	1.30691	1.00066	1.5605	0.76432	0.702137	0.479057	0.850368	0.395138	1.40778	0.716022	0.348738	0.192436	0.304392	1.01033	0.864657	0.272738	0.417671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.bb12e66c-224d-4318-8f86-5005c23a894a.fc.signal	1.01788	1.49089	0	0	0	0	0	0	0	0	0.701149	0.603184	0.320416	0	0	0	0.554442	0.178799	0.0102933	0.715452	0.7605	0.453314	0.131852	0.509299	0.0232629	0	0	0	0.122377	0.448029	0	0.256005	0.995186	0.880926	0.268962	0.264249	0	0	0.445652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.8287380a-c247-4b2d-a6eb-3f6b62935eeb.fc.signal	0.0149952	0.427249	0.38174	1.17269	0.367817	0.212585	0.973714	0.711535	0.120369	0.467186	0.237633	0.921265	0.23552	0	0	0.714051	0.496154	0.654396	0.783216	0.135701	1.0931	0.640289	2.20917	1.12155	0	0.0716199	0.585811	1.15197	1.53765	0.465637	0.228467	0.533872	1.00803	0.588223	1.53152	0.621503	0	0	0.805687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.947636d1-63cf-466c-85ac-2bb2502bcda7.fc.signal	0	0	0	0	0	0	0	0	0.0078232	0.92333	1.22574	0.633879	0.581239	0.404078	0.266597	0.355609	0.353578	0.4794	1.12764	1.046	0.731358	0.480259	0.291346	0.0143154	0.121636	0.520394	0.196729	0	0	0.0855865	0.950359	0.716782	0.0303121	0.149775	1.00563	0.629097	0	0	0.747508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	0.772205	1.38384	2.02814	1.57271	0.405852	0.0566858	0.631176	1.36611	1.44144	0.124922	0.404586	0.286456	0.263079	0.653786	0.31416	0.344071	0.76076	0.278369	0.0899463	0.924877	0.297692	0	0.306033	1.12903	1.24774	0.0351723	0.707548	0.97849	1.23501	0.930202	2.31386	1.98745	0.488817	0.542906	0.6916	1.22586	0.717535	0.452684	0.535599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	0.136337	0.215022	0.312056	0.373765	0.48194	0.843154	0.327334	0.147251	0.718126	0.662079	0.756825	1.6482	0.622194	0.533403	0.767466	0.737998	1.07906	1.1302	1.34262	0.654301	0.141105	0.877514	1.07903	0.196924	1.08529	0.713198	0.336037	1.1333	1.10699	0.262227	1.34142	1.01083	0.356638	0.860458	1.01242	1.83101	1.45582	2.14163	0.429204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.300348	0.62221	0.277459	0.0240861	0.107712	0.341133	0.923307	1.00559	0.476125	0.661776	0.402968	0.619874	1.34218	1.28229	0.844411	1.53088	0.642311	0.464397	0.620541	1.11722	0.921578	0.147131	0.0170372	1.14776	1.79217	1.00394	0.798725	0.447368
