	chr11:404343-404492	chr11:404493-404642	chr11:404643-404792	chr11:404793-404942	chr11:404943-405092	chr11:405093-405242	chr11:405243-405392	chr11:405393-405542	chr11:405543-405692	chr11:405693-405842	chr11:405843-405992	chr11:405993-406142	chr11:406143-406292	chr11:406293-406442	chr11:406443-406592	chr11:406593-406742	chr11:406743-406892	chr11:406893-407042	chr11:407043-407132	chr11:407133-407192	chr11:407193-407262	chr11:407263-407342	chr11:407343-407422	chr11:407423-407492	chr11:407493-407642	chr11:407643-407792	chr11:407793-407942	chr11:407943-408092	chr11:408093-408242	chr11:408243-408392	chr11:408393-408542	chr11:408543-408692	chr11:408693-408842	chr11:408843-408992	chr11:408993-409142	chr11:409143-409292	chr11:409293-409442	chr11:409443-409493	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.199782	0.678226	0.185519	0.517637	0.737914	1.7896	0.360131	0.929034	0.965411	0.271811	0	0	0.758098	0.82844	1.67148	1.14129	3.45595	1.73559	1.63808	0.0707842	0	0	0	0.825141	0.634226	0.565043	0.810102	1.03391	0.0595478	0	0.0137421	0.592845	0.0858875	0.027486	1.54317	0.92348	1.0739	0.850173	0.973803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.bda4281b-2ebf-44e4-aadf-619322c04a02.fc.signal	0.929393	0.799213	0.656745	0.358925	0	0.554015	0.661725	0.527815	0.646676	1.29077	0.865534	1.64801	3.61661	10.9948	28.3392	40.1507	47.3181	58.0489	31.3585	13.8852	3.51343	0.993503	3.1991	9.50585	11.9098	7.08369	2.37476	0.432812	0	0.52678	1.55457	0.697417	0.395051	0	0	0	0	0	0.0514019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.496318	0.0811826	0.31425	0.952878	0.590126	1.42278	1.23926	2.3616	1.43078	3.37845	4.3177	2.8534	4.04421	7.923	12.3187	3.13862	0.678162	1.68713	3.69404	2.42942	0.30125	0	0.721066	4.03182	7.6418	1.25707	0.124052	1.50108	0.607838	0	0	0.10337	0.630202	1.3572	0.533433	0	0.0454828	0.985144	0.0444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	1.02947	1.38575	2.96186	2.0426	0.467795	1.08621	1.56588	0.816149	1.85703	1.26098	0.669308	0.913576	0.964265	1.70635	1.70649	10.6723	24.047	34.8328	26.4928	13.1318	6.80442	2.30642	2.39484	4.62923	7.28866	3.78844	2.64332	0.602911	1.33117	1.46377	0.668332	2.00657	0.735782	0.628436	0.871093	0.693955	1.09804	0.881111	0.623606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0	0	0	0	0.135571	0.445579	0.330919	0	0	0.776862	1.02999	0.501858	0.472174	1.19347	0.643701	2.66031	3.49844	4.4146	3.41434	0.873599	0	0	0	0.937233	0.734854	0.952856	0.0547668	0	0.288894	0.43254	0	0	0	0.230631	0.554438	0.0429465	0.748906	0.92604	0.580473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	9.30548	3.43981	0.877463	0.582602	0.439456	1.72227	7.13343	1.57035	1.19324	1.25657	4.03323	1.11077	5.30783	3.39588	1.92104	9.22847	8.00387	4.22441	7.11775	4.07006	0.16849	0	0	1.20719	3.3504	2.04031	1.87352	3.06374	2.79112	0.862611	2.93159	1.18363	1.40296	1.3318	2.72544	2.90283	2.27479	3.50133	0.688489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	0.318537	0.867435	0.613243	0.521674	0.0871875	0.383888	0.135968	0.861446	0.244568	0.567803	0.665424	0.271539	0.741551	1.3802	5.21128	7.09443	18.2807	14.4558	4.57774	1.57757	0.003756	0	0.711965	2.85014	4.18229	1.09309	1.25846	0.712612	0.399457	0.356966	1.11297	0.908993	1.33066	1.40376	0.583885	0.299619	0.842259	0.586478	0.652377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0.509709	0.03165	0.762834	0.4721	1.28141	1.50785	0.837128	0.369177	0.490549	0.521564	1.26699	1.61609	0.55926	1.59329	4.42254	6.90286	7.11703	4.52671	4.15039	2.16841	0.497446	0.114731	0.229469	1.58728	3.3808	1.06574	3.66992	2.05505	1.07979	1.02717	0.747672	0.433663	1.56049	2.32942	1.19735	2.01247	0.95164	0.419672	0.691917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0	1.09003	1.58453	0.829071	0.681897	0.201135	0.351614	1.61089	1.06945	1.33927	0.73586	0.892846	1.93712	2.01125	9.93858	19.6439	15.6472	31.4765	25.9093	16.5561	6.09688	1.54523	0.349534	2.79614	3.63407	1.09373	0.868317	0.296198	0.471811	0	0	0.397364	0.485668	0	0	0	0	0.577149	0.140921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	1.20542	0.610926	0.404089	1.08752	1.21426	0.691801	0.429618	1.31664	2.09682	1.05166	1.77625	2.82141	3.48769	6.30607	14.5288	24.9112	19.7393	10.7114	6.72737	3.63103	1.3108	1.26042	2.43194	5.60078	8.05724	7.37034	4.92631	1.85649	0.918789	1.14106	0.662453	1.62488	1.97258	1.42703	1.12732	1.48675	1.88482	1.13528	0.757251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0	0.467989	0.879428	1.33208	0.392444	0.368545	0.73892	1.00805	0.860581	0.331237	0.5279	0.0242907	0.997568	3.21585	7.91557	11.3701	16.8078	21.3955	9.68197	1.82947	0	0.318207	1.56495	6.45963	4.20897	1.30583	0.547352	0.00647773	0.265601	1.50592	0.763482	0.0615333	0	0	0	0	0	0.796991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0	0.250667	0.157757	0.238019	0.218646	0	0.525395	0.481933	0.345958	1.17752	1.20478	1.90981	3.15377	2.12123	5.26995	6.59852	11.2623	6.64004	3.3998	0.110716	0	0	0.290605	3.29176	6.41861	5.74046	3.22453	2.48278	1.17011	0.766649	0.537696	1.23314	0.972745	1.19945	1.42851	0.893963	0.529915	0.54466	0.880498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	1.80601	0	0	0.51707	0.621472	0.756641	0.195134	2.25043	0.555371	0.188408	0.772554	0.456036	1.30586	1.31005	0.758047	1.46853	5.14143	6.21691	8.13827	4.58809	2.11648	0.194931	0.445556	2.05896	2.6882	1.5466	0.133342	0.341038	0.260056	0.0849025	0.546517	0.247182	0.82916	0.774535	0.256281	1.13071	1.81324	2.148	0.851124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.128259	0.332429	0.173571	0.308333	0.183662	0.40371	0.13926	0.438067	0.773148	0.17714	0.457768	1.98106	1.94596	1.73199	2.20435	4.22703	7.35997	6.88154	4.53524	1.9934	0.112466	0	0.0681165	2.29694	2.83417	0.317136	0.51384	0.938089	0.614537	0.580433	0.472265	1.01113	0.868957	0.941397	0.805735	0.0704508	0.368459	0.498985	0.912736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0.380019	0.255839	0.179643	0.216416	0.0908237	0.688142	0.514939	0.945871	0.587908	0.498371	1.0509	1.51573	2.33331	2.98449	8.75828	14.4017	24.582	24.4824	16.7317	2.23234	0.051628	0	0.45162	7.73479	11.7354	7.61311	4.25066	2.42736	1.5165	1.77724	0.797248	0.667224	0.980366	0.390529	0.222692	0.105127	0.219852	0.17929	0.868626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	0	0	0	0	0	0	0	0	0	0	0.322819	1.40663	1.9207	5.76319	5.82747	9.16012	13.0167	10.3707	4.93844	2.75265	0	0	0	2.3471	7.52542	3.51586	2.35499	1.99261	0.654118	0.573133	1.14013	1.16275	0.697823	0.518172	0.761136	1.98141	0.229548	0	0.519091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	3.12577	1.96021	1.53494	1.92459	2.67801	0.961007	0.390076	0.875906	1.9315	1.09038	1.01423	2.02843	0.858501	1.83321	0.851014	1.3176	3.25574	4.76813	2.63694	2.14852	1.05395	0.296446	0.749702	2.3391	3.5447	2.59485	2.58366	1.03113	2.24144	1.52318	0.600663	0.575919	0.852286	2.0862	3.48876	1.6546	0.505413	0.671981	0.514614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.548415	0.705531	0.420255	0.257594	0.358001	0.598054	1.15126	1.80629	3.25712	7.24699	14.7525	27.8252	34.3747	36.2611	39.9287	56.4454	54.8728	32.937	22.188	12.4625	4.02455	0.824589	0.777585	1.25261	2.65807	2.17442	1.52406	0.581987	0.135344	0.306777	0.426622	0.717648	0.536636	0.474881	0.492257	1.12934	1.95317	2.1972	0.180995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	0.303337	0.433132	0.767463	0.133582	0.485632	0.424999	0.197409	0.0554167	0	0.447716	0.660638	0.858977	0.501677	0.800639	1.33731	1.79378	3.53313	4.2842	2.25803	0.984394	0.16875	0.114844	0.265237	0.43751	0.392297	1.32857	0.802214	0.0678943	0.197025	0.322296	0.768557	0.393024	0.112292	0.449173	0.621262	0.345632	0.109376	0.65626	0.313333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.177184	0	0	0	0.17734	0.528407	1.2102	1.00125	0.19969	0.83459	1.17578	0.857456	0.944232	1.34061	2.55678	7.21895	14.6986	21.9238	13.4401	3.52148	0.119031	0	0.225682	2.11714	5.0778	5.11997	3.38896	1.46478	0.615587	0.907251	0.511864	0.177184	0.401771	0.375958	0.209192	0.202309	0.259204	0.39681	0.711497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.2a076e8e-9a2f-43b5-99c3-eddd13655e6b.fc.signal	0	0	0	0	0	0.231664	1.28451	0.0280805	0	0.196564	0.575651	0	0.0596711	0.824866	1.43196	0.133383	2.02867	4.75567	5.01306	0.280797	0	0	0	0.42873	0.572141	0.0421208	1.338	0.677814	0.245705	0	0	0	0	0	0	0.627319	0.235174	0.52651	0.287798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.89c3d13a-a773-4c1f-b452-23d6d3e98eed.fc.signal	0	0	0.279227	2.05553	0.113831	0	0	0	0	0	0	0.796819	3.01289	7.94649	3.54057	6.85868	13.9589	15.7099	12.3341	4.50258	0.598343	0	1.91101	6.28274	6.35444	1.74165	0	0	0	0	0	1.06106	2.06025	0.859468	0	0	0	0	0.465021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0.165872	0.046429	0.0122368	0.206422	0.346063	0.323729	0.535854	1.46435	4.00375	8.90034	16.3608	27.5833	29.9886	33.16	50.8969	73.8393	109.137	92.9763	47.9941	20.3994	6.61871	2.62476	1.90828	2.76374	3.75728	3.33359	1.49528	0.851155	0.665584	0.669547	0.4743	1.19141	1.74839	1.7677	1.55261	2.36498	3.32982	3.68459	0.345044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.625441	0.568843	0.772465	0.413906	0.375398	0.918254	1.16483	1.05203	0.963585	1.09034	3.14277	5.53261	6.26186	7.38306	11.6742	13.9399	17.3242	11.6412	5.5436	2.74875	0.532143	0	0.0694312	0.37536	1.17485	1.0697	1.0617	0.486571	0.189429	0.135738	0.279669	0.6528	0.449615	0.0411008	0.34491	0.230747	0.599439	0.370102	0.0870519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.5a09756e-218a-4294-8291-de4af9293719.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286748	1.11089	1.07139	0.78204	0.698622	0.544821	0	0	0.0156408	0.452356	0.505703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.365312	0.0588215	0	0.48756	1.37597	0.663544	0.0108099	0.222902	0.185752	0.759987	1.12985	1.23511	2.03073	1.67163	2.59876	6.61997	10.8749	13.7971	13.2157	8.14144	2.35155	0.264116	0.664603	1.74459	1.88059	0.595922	0.6293	0.228793	0.239758	0.342881	0	0	0.113876	0.459732	0.699632	0.518555	0.159437	0.46438	0.124218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.240457	0	0.710729	0.57058	0.514373	0.908395	0.780969	1.98981	1.84351	3.51832	3.26443	2.28101	2.42294	2.00048	3.28288	8.26557	12.0226	13.2666	9.11719	4.56692	0.368559	0	0.184727	3.59249	7.27368	2.25596	2.20166	2.06481	0.810945	0.386978	0.795864	0.627313	0.139214	0.329694	0.272418	0.636771	0.232699	0.15362	0.882453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.fc3ea2cc-fde7-4c36-bf2d-c79dc5b2ca08.fc.signal	0	0	0	0	0	0	0.197988	0.529393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179321	0.275068	0	0	0	0	0	0	0.268457	0.100013	0.182147	0.171128	0	0	0.216826	0.724165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	1.88388	0.978769	0	0.292875	2.74399	1.43549	3.12168	0.442178	3.01778	2.6732	0.229215	1.44318	1.43887	0.299254	0.661063	2.6783	2.75261	3.3756	1.04307	0	0	0	0	2.24615	3.31043	1.08237	2.05403	3.00564	3.03978	0.752771	0.297227	1.22881	0.903347	2.07718	0.433434	0.502581	1.03755	0	0.666924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.463597	0.637026	2.08049	0.888704	1.42518	0.180797	0	0	0	0.753213	0.409389	2.28718	0.988582	0.667305	1.41732	1.1515	5.60826	5.81692	1.1554	0	0	0	1.14345	4.18661	2.35255	0.905737	0.681524	0.647201	2.85005	0.549932	0.378417	1.08889	1.04596	0.93842	0	0.077383	1.22991	1.37969	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.357904	0.813285	1.90182	0.845223	0.546567	1.4774	2.55493	2.6937	1.45014	1.59663	1.97783	2.20823	0.938706	1.29896	0.882317	1.56613	4.44342	5.75875	6.0945	2.14451	0.089301	0.00459637	0.36771	1.62283	1.87818	0.473034	0.281845	0.583323	1.08822	0.49512	0.435498	0.675362	0.294111	0.227177	0.17481	0.0612778	0.656289	0	0.859723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.e903580b-1c33-4732-976f-9d35cef3b4b7.fc.signal	0.147777	0.825721	0.21593	0.305191	0.610419	0.234463	0	0	0.342167	0.767017	0.383672	0.490975	0.850249	0.974212	0.983393	3.18481	2.74848	3.33232	2.84338	1.34134	0.1721	0	0	0.557658	3.60802	3.87788	1.3719	1.23376	0.652195	0.48188	0.591138	0.645749	1.50683	0.420859	0.147777	1.26264	1.13093	0.48188	0.428302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0.109693	0.783707	1.14677	2.59493	1.61416	1.03541	0.974871	1.43762	0.794054	0.935949	0.937786	1.38775	2.54813	1.89728	8.76383	12.6894	15.2644	14.6783	8.26815	3.10841	0.354942	0	0.34786	2.59497	5.30265	4.11371	3.35685	1.93426	0.424428	0	0	0	0.532585	1.03219	0.978474	0.521577	0.0367067	0	0.518094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.868061	0.69951	1.01102	1.63095	0.773877	0.639706	1.30579	1.12988	0.275144	0.271677	1.95084	1.00929	1.37023	1.12435	1.3571	5.16135	8.82017	6.33386	2.44855	1.2589	0.287415	0	0.115961	1.34146	0.995154	0.653109	1.11402	0.168505	0.334002	0	0.172939	1.23034	0.501715	0.890885	1.31342	0.904825	0.400053	0.840886	0.79818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.513204	0.419681	0.636409	0.529321	0.27508	0.948949	1.189	0.607951	0.385999	0.120664	1.06812	0.846726	1.16434	1.859	3.58456	6.74815	13.5769	14.7092	8.72291	3.64708	0.559706	0.0494926	0.299566	1.10754	2.24523	2.39244	0.965922	0.621473	1.14736	1.22279	0.827829	1.85408	1.07804	0.515141	0.461336	0.414961	0.573932	0.623659	0.797108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.fb00a7e7-238b-4700-a7c5-74f53fcfa842.fc.signal	0	0	0.429418	0.161251	0.289448	0	0	0.588197	0.609372	0.287382	0.483734	0	0.267576	0.366276	0.919124	0.46501	0	0.2193	0.31433	0.24123	0	0	0.014769	1.46053	2.17928	0.484813	1.12537	1.23404	1.25051	1.01128	1.82737	0.831406	0	0.96301	0.550583	0.462841	1.5553	0	0.65948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.598076	0.398848	0.718502	1.52103	1.5276	1.18473	0.461631	1.0086	1.09029	1.76929	0.571893	0.302201	2.82984	5.84982	6.03397	12.4751	21.4343	24.2437	20.4855	10.8519	4.08642	0.34455	0	0.612546	1.2985	1.71505	0.404259	0.583198	0.275068	0.885512	0.94717	2.32601	0.555202	0.562734	0.673837	0	0.445928	0.472478	0.120444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.96722	1.05194	0.525098	0.302746	0	0.0141583	0.435975	0.411767	0.00205847	0.638258	0.929767	0.723205	0.998006	0.793324	3.21416	10.6678	18.1901	17.9739	13.5842	10.8977	5.19414	2.1961	1.21941	2.62889	4.16506	1.90536	0.537363	0.442397	0.0194037	0	0	0.0650867	0.253316	0.225853	0.519221	0.608398	0.540349	0.270566	0.916456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.411051	0.801078	0.62846	0.27253	0.564933	0.526239	0.601023	0.250692	0.332413	0.882771	0.345553	0.559309	0.872136	0.0936323	0.265263	0.501308	0.301568	0.775571	0.778034	0.0363373	0	0	0	0	0.145349	0.305213	0.230742	0.36134	1.22666	0.469967	0.797256	0.607797	0.395257	0.53477	0.270995	0.102595	0.219287	0.361171	0.702703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	0.0908848	1.06362	0.570909	0	0	0.276809	0.166196	0	0.101062	0.546347	1.34214	2.80421	0.719979	1.25454	1.37911	5.04246	12.6286	12.7374	11.2755	12.1949	5.60309	1.7408	2.45726	3.64064	4.68638	1.61562	0.827828	0.132644	0.47373	0.167385	0	0.566445	0.61576	0	0.426523	0.135411	0.41618	1.07674	0.554469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.878812	1.66705	1.87175	2.08147	0.897716	1.60417	0.915482	0.797181	1.33575	2.39443	2.67011	1.98596	2.57355	2.97476	3.86684	10.9717	24.5816	35.2107	19.5166	6.35088	0.998087	0.119225	0.490991	3.26295	6.98875	5.50236	3.18469	0.797589	0.634947	0.117755	0.609787	0.465753	0.318419	0.168728	0.312497	0.286005	0.68786	0.558398	0.775756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	0.99444	1.51803	0.0616065	0	0	0.2744	1.16795	0.167218	0.558805	1.14796	1.67051	3.22082	7.79917	12.6412	29.9817	51.4273	76.8745	92.2814	66.8068	36.9821	15.6703	3.90228	5.33775	13.596	16.5616	7.568	0.724587	0.220516	0.973376	0.398333	0.034589	0	0	0	0	0	0.114412	0.66007	0.245734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.489698	0.535372	0.211844	0	0.312991	0.488681	0.235205	0.789342	0.811749	0.280185	0.0830722	0.376986	0.298082	1.00877	2.51663	5.92064	10.301	15.5193	11.4733	5.87541	1.79991	0.443879	0.397263	0.606939	1.01833	1.8786	1.57274	0.761716	0.557383	0.453478	0.857342	0.236732	0.283689	0.120517	0.261562	0.214005	0.281745	0.635083	0.676596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.223792	0.441295	0.299133	0.233554	0.450245	0.753316	0.627877	0.899463	0.446569	1.01925	0.30361	0.898766	1.83912	3.47839	5.13596	12.6661	26.199	30.1918	22.2308	13.1793	5.94148	1.93378	1.41228	2.75787	3.2562	1.89389	1.0921	0.853974	0.764514	0.686337	0.500027	0.741323	0.591859	0.782728	0.451557	0.185534	0.498568	0.736269	0.17207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.377307	0.359273	0.262421	0.451463	0.200499	0.0346476	0.67755	0.954726	0.421545	0.375349	0	0.490841	0.125116	0.848859	1.13566	2.74102	8.92742	12.9835	11.4435	3.14239	0.548587	0.057746	0.0685734	2.23145	3.12413	0.943176	0.440794	0.523564	0.772609	0.540037	0.469631	0.053173	0.132753	0.487305	0.583143	0.444507	0.364826	0.44467	0.300864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0.93379	1.20844	0.36314	0	0.250231	0.45774	0.900226	1.01008	0.0061032	0	2.10867	3.85114	2.21242	5.07788	6.02694	6.30769	6.62505	11.5229	6.20495	1.09858	0	0	0.160209	0.562366	1.15961	0.494359	0.915484	1.5014	0.549288	0.280747	0.216664	1.0345	1.35492	0.674404	0	0.106806	0.45774	0.421839	0.0174564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	0.40987	0.0661308	0.171773	0.499102	0.281397	0.666949	0.998106	0.363174	0.526748	0.827218	0.50502	1.04379	1.59326	2.89048	11.5782	31.1747	48.6979	67.8294	49.4206	22.0471	5.65055	1.13554	2.21636	5.19298	6.22591	3.17701	1.744	0.642144	0.459331	0.0643657	0.358957	0.334023	0	0.357164	0.687505	0.241561	0.159633	0.243451	0.570337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.7b17fc5d-7be0-41ce-a55f-e7e67017c421.fc.signal	0.750728	0.136256	0	0.23652	0.835554	0.650422	0.570827	0.0179591	0.463637	1.45668	0.440168	0.926119	0.557729	1.11078	5.51513	16.5884	33.8788	46.0373	35.3134	18.6337	6.37438	1.93792	2.19014	2.79429	3.96243	3.82574	1.61465	1.211	1.09524	0.377914	0.140713	0.581079	0.706792	1.07225	0.668058	0.443072	1.22234	0.763689	0.234257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.502881	0.649896	0.31658	0.643398	0.628174	0.234734	0	0.225194	0.493352	0.422179	0.18795	0.557142	0.919874	1.8095	7.94403	15.3631	23.4315	20.8337	11.5313	6.74782	2.93436	0.600068	0.853357	2.90794	4.32133	3.36201	0.695308	0.544264	0.297351	0.513097	0.495688	0.532533	0.434168	0.532379	0.444323	0.47523	0.595705	0.56963	0.613833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.c560e5b9-e5f2-48dc-a524-011b1a7cb241.fc.signal	1.26379	1.6229	0.3928	0.453598	2.07275	0.86202	0.774471	1.97977	1.48823	2.33667	2.12791	0.92259	2.10827	2.75355	2.87391	11.7723	30.4071	49.353	49.5968	34.8154	15.0796	1.49493	4.07832	8.42725	7.95891	1.72234	1.65641	0.412525	0.971465	0.437721	0	0.838348	1.38399	0.25123	0.919528	1.1019	0.201237	0.83848	0.116667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	0	0	0	0	0	0.00296027	0.478587	0.430103	0	0	0	0.494037	0.813708	0	0	1.11736	1.36897	1.09085	1.00949	0.50745	0	0	0	0.548007	2.63473	2.57228	0.871202	0.64542	0	0	1.55219	0.750388	0	0.206117	0.707702	0.588342	0.159854	0	0.709389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0.295456	0	0	0.0337664	0.932868	0.574051	0.657771	2.07105	1.43913	3.36602	6.76488	9.57007	11.9223	12.6702	10.8939	36.2187	57.4249	53.6404	21.6078	9.29302	3.89029	1.78083	0	2.30658	4.13684	1.15658	0.548704	0.63312	0.0464288	0	0.557146	0.202598	0.426301	0.32359	0	0	0	0	0.0873418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	1.18976	0.719832	0.17417	1.75672	0.659414	0	1.15093	0.334158	0.725081	0.882284	0.6692	0.773682	3.55091	1.66726	4.8031	10.1033	7.88142	8.89453	5.23674	4.52572	0.446812	0	0.0540115	1.37603	1.73613	3.83885	3.96451	2.01997	2.63447	0.589531	0.909605	1.04505	1.11993	1.38194	1.99038	1.17506	1.82907	1.56275	0.380597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	0.0445228	0.242874	0.314353	0.76214	0.871721	1.31451	1.77205	1.47726	0.953346	1.2754	0.815521	1.90664	3.45758	1.91226	5.01014	7.30618	7.21929	7.59573	6.06713	1.36189	0.10299	0	0	2.53723	3.28922	1.74547	0.685995	1.08114	1.86056	1.47775	1.06793	1.00386	0.578976	0.589713	1.01167	1.22649	0.687408	0.70683	0.874871
