	chr11:65040525-65040604	chr11:65040605-65040674	chr11:65040675-65040824	chr11:65040825-65040904	chr11:65040905-65040974	chr11:65040975-65041124	chr11:65041125-65041274	chr11:65041275-65041424	chr11:65041425-65041574	chr11:65041575-65041724	chr11:65041725-65041874	chr11:65041875-65042024	chr11:65042025-65042104	chr11:65042105-65042174	chr11:65042175-65042324	chr11:65042325-65042474	chr11:65042475-65042624	chr11:65042625-65042774	chr11:65042775-65042924	chr11:65042925-65043074	chr11:65043075-65043224	chr11:65043225-65043374	chr11:65043375-65043524	chr11:65043525-65043674	chr11:65043675-65043824	chr11:65043825-65043974	chr11:65043975-65044124	chr11:65044125-65044274	chr11:65044275-65044424	chr11:65044425-65044574	chr11:65044575-65044724	chr11:65044725-65044874	chr11:65044875-65045024	chr11:65045025-65045174	chr11:65045175-65045324	chr11:65045325-65045474	chr11:65045475-65045624	chr11:65045625-65045664	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	9.33864	13.4264	11.2784	10.569	14.1737	14.6599	19.7335	30.5865	32.5436	27.0825	32.8908	29.1484	17.3815	9.72443	4.40696	1.69753	1.35947	1.12967	1.04551	1.0446	1.37266	1.47754	0.931546	0.350917	2.31275	2.08584	0.373357	0.158511	0.682003	0.363087	0.126379	0.0592893	0.14528	0.396525	0.176078	0.0732385	0.520136	0.814453	0.384906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	1.66738	1.74367	2.10403	4.03231	3.94823	2.74918	4.13835	10.2413	7.58854	3.55005	2.88298	0.391286	0	0	0	0.308047	0.87183	0.127868	0	0.546493	1.9769	1.12082	0.419356	0	0.0680861	0.476109	0.176629	0	0	0	0.0414437	1.01408	0.501857	0.380671	0.131564	0	0	0	0.264865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	3.68117	7.55987	6.82974	9.09394	30.4114	23.1884	45.1505	108.721	90.5363	59.7193	74.1271	46.9368	22.7182	12.9818	6.66473	6.2464	5.19387	3.85231	1.9059	1.3173	1.53854	1.05408	2.422	1.86326	0.683782	0.538889	0.197461	0.143507	0.903315	0.684397	0.611168	0.339798	0.451714	0.121914	0.278573	0.481171	0	0	0.402685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	0	0.966559	0.986635	1.84875	6.49673	11.0314	12.235	24.5508	30.9656	23.4188	15.0069	6.23251	2.22526	1.75663	0.490503	0.835247	0.102977	1.11842	0.600381	0.772291	0.945342	0.275861	1.49207	0.390323	0.264134	0.233312	1.07133	0.902311	1.70536	0.420792	0.461798	0.475733	2.35757	2.24417	0.805767	1.68372	1.2507	1.02522	0.603093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	9.02455	19.4224	24.998	13.5116	16.2425	23.931	18.1356	16.4869	17.8072	14.4505	13.6606	9.84089	6.28175	5.29766	2.62926	0.695708	0.902624	1.70059	1.84093	1.40303	1.18244	0.498252	0.281966	0	0	0.214323	1.16115	0.519661	0.43577	0.216279	0.645649	0.600785	0.75303	0.868419	0.1538	0.00801033	0.64727	1.2017	0.396588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	1.51766	3.10558	6.8431	10.8639	13.7726	13.232	13.7156	27.1545	31.5515	27.314	20.7938	9.78996	4.6052	2.25742	0.911409	0.166064	0.407018	0.661278	0.463608	0.204862	0.194286	0.514943	0.445666	0.318492	0.260805	0.434892	0.636001	0.500857	0.265953	0.0335074	0.0726615	0.199045	0.223384	0.129936	0.385321	0.343513	0.0986814	0.216994	0.232258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	10.503	15.4863	23.7018	30.5394	40.1576	48.1209	68.5988	88.5107	101.945	89.858	74.0626	44.8916	29.1364	20.8539	14.5128	6.93774	4.35572	3.42379	1.64674	0.928553	0.999206	2.04997	2.06721	1.02095	0.709668	0.414856	0.812903	0.284522	0.0399296	0.466229	0.243642	0.259555	1.72147	0.92332	0.337386	0.398822	0.17907	0	0.238876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	0.926468	1.58914	2.50289	2.73451	11.694	18.8628	11.411	22.2719	18.9965	11.7216	9.09892	11.2618	5.13706	3.21415	1.47471	0.649005	2.11904	1.5141	0.522982	0.542547	0.603094	0.421521	0.521636	0.156434	0.0640373	0.336896	0.223613	0.9876	0.463424	0.335517	1.02352	1.86742	0.81497	2.8095	1.30617	1.87622	2.13374	1.74238	0.377358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	11.1153	14.9767	14.1124	15.4488	29.264	41.7797	15.422	20.05	22.6294	19.1062	23.2947	13.5095	6.92609	3.44394	3.69693	4.74239	1.59663	1.02446	0	0	0.13778	1.17919	0.817063	0.700712	6.00467	3.06072	6.49808	3.3272	0.701741	0.832068	0.813806	0.240033	0.539994	0.0404926	0.485618	1.57087	1.61355	2.23782	0.221691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	1.84082	3.7097	6.67495	10.4249	19.0922	19.7794	20.873	35.0308	24.5019	13.3471	16.6196	18.5375	7.59936	4.56853	2.54126	2.51746	3.00922	0.968927	1.22976	1.66183	0.627896	0.790069	2.08237	1.71955	1.63707	0.694761	0.604379	0.724963	0.526644	1.09547	0.53332	0.108067	1.22461	2.12189	1.69556	0.594573	0.809318	1.56816	0.641156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.0efe9323-bb7a-4549-ab51-b36e1f1ce2c0.fc.signal	1.51955	2.88168	6.1723	10.8938	13.9861	17.9743	20.9064	30.5915	35.1649	27.463	14.5427	4.81743	1.54661	0.732497	0.536414	0.77768	0.720206	0.51259	0.781004	0.731112	0.489843	0.570009	0.449264	0.544064	0.893445	0.746418	0.526736	0.453739	0.335926	0.254135	0.34741	0.449022	0.478019	0.688953	0.610167	0.342842	0.163443	0.257432	0.231343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	4.3502	7.36633	8.38582	11.527	18.0467	25.9146	46.2495	64.7179	50.614	53.1621	44.4072	19.4482	8.55604	4.75142	1.8471	0.729906	0.529407	0.679673	0.453746	0.415299	0.433961	0.419721	0.272649	0.0120851	0.03232	0.276249	0.364312	0.380759	0.421162	0.21438	0.19576	0.245583	0.4919	0.759725	0.413854	0.701045	1.13692	0.867491	0.155556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	2.73922	6.34	4.04946	3.21027	9.29757	19.346	36.9608	55.1917	37.0971	46.3697	45.134	35.2967	17.5773	8.88502	1.88368	0	1.03621	3.11575	1.25851	0.311965	1.8766	0.594832	0.186341	1.43473	0.580301	0.363174	0.647398	0.186917	0.521715	0.743752	0.944039	2.89206	0.576632	1.38247	1.46519	0.82376	0.42908	0.821605	0.672823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	2.28893	7.06968	16.1496	8.22872	18.8964	19.5528	11.4428	15.3367	13.3609	13.1988	10.7039	7.90948	3.33534	0.602364	0.356214	0.49339	0.583049	0.77085	1.05054	0.991038	1.70087	1.21362	1.15861	0.436809	1.67329	2.97238	1.68188	2.1703	0.382348	0.211908	0.579327	0.314781	0.922026	0.574479	0.521169	0.976402	0.114237	0.532351	0.358416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	3.58965	3.81207	6.08412	9.35403	16.9499	20.0182	17.0589	44.2368	40.7467	30.4789	32.327	39.3205	28.488	23.4139	15.0695	10.2182	7.45664	3.97691	2.42475	1.44632	1.70383	1.92259	1.42999	1.87108	1.12079	0.698374	0.407883	0.711344	0.706666	1.36778	2.61203	1.72991	1.36573	1.68393	0.253915	0.907327	0.273235	0	0.463608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	0.735878	0.886413	2.05284	6.20769	8.90063	6.74605	8.64247	20.6372	21.8313	22.7252	14.4336	9.97882	7.65635	4.23485	1.26427	0.638533	0.69966	1.74184	0.986457	2.05606	3.27939	0.405478	0.779563	0.69214	2.05788	1.91237	2.35934	3.91737	4.0048	2.79124	1.11298	1.23476	0.800589	0.406407	0.28432	1.15305	1.12251	0.714726	0.515517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	2.81827	3.55548	2.38172	4.62888	15.4531	20.7292	4.0832	6.54535	12.9064	9.11849	6.32365	3.439	2.25808	1.43939	1.36941	0.521636	0.297748	0.828742	0.105263	0	0.397072	0.822963	0.237703	0	0.205728	0.588807	0.332581	1.06927	0.156017	0.191453	0.0320208	0.767025	1.36282	0.479683	0.653333	0.766193	0.537645	0.243381	0.426829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	2.41031	5.72096	11.1691	6.44144	19.7653	31.7483	7.23799	9.88662	21.3173	16.0508	11.2254	6.92463	5.57895	3.2675	2.26423	2.5119	1.16613	0.647913	1.38527	1.26225	1.49017	1.9792	2.77402	1.23207	4.28898	5.35531	5.18813	4.03548	4.33835	2.08512	1.01857	0.946228	0.294354	0.265873	0.834186	0.675347	0.268339	0.424882	0.294444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	4.72483	8.35721	11.076	14.9891	20.2199	26.3015	26.4326	26.837	26.5051	22.2684	24.5204	18.6695	9.41251	6.70241	3.8904	2.5048	1.16109	1.74474	1.30014	1.8463	0.669007	0.255575	0.964766	0.494684	1.238	0.941215	0.360511	0.33324	0.28682	0.566423	0.794148	0.380214	0.996138	0.880895	0.338027	0.282273	0.477089	0.604212	0.153846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	8.16196	10.6617	15.0108	17.4603	25.3208	32.268	21.5264	48.1124	44.2611	29.3858	27.4527	39.5382	24.1367	18.3009	11.9484	6.9266	5.41822	3.49801	2.76837	1.18408	1.94275	1.17861	1.10903	0.622349	1.33879	1.06641	1.1701	1.51212	0.543112	0.80063	0.954154	1.06091	1.44492	1.30863	0.232763	0.417652	0.253108	1.21333	0.377483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	9.41858	10.6091	11.9707	11.0374	15.9786	32.6414	66.1787	108.052	104.408	77.9516	56.477	34.9628	20.3325	10.7035	6.01001	5.0603	5.33567	6.62301	2.2632	1.92297	3.28931	3.22689	5.06626	3.53151	4.78608	2.47863	0.828927	0.948949	2.14108	1.65523	0.69095	0.588205	1.68421	0.826782	0.339051	1.08927	0.63899	0.290447	0.41701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	0	0	0.250412	1.57483	5.11342	8.76059	8.53446	10.0756	8.19474	3.31432	1.08358	4.40645	2.72108	0.142991	0	0	0.58229	0.762496	0	0	2.29794	2.40531	0.930474	0.84733	0.514085	0	0	0	0	0	0	1.08588	0.297163	0	0	0	0.548969	2.12814	0.247541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	0.583636	0.335653	0.968715	0.910865	2.30314	3.48551	4.32957	11.3634	11.7784	10.5727	7.58431	8.59039	4.02186	1.64121	0.564739	0	1.19114	2.0777	0.574779	0.690686	0.874256	0.521655	0.725498	0.219148	0.864464	1.07996	0.698607	1.52453	0.545678	0.601298	0.252507	0.407428	0.481746	1.3761	0.940122	0.811431	0.408816	1.28659	0.548362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	2.25523	1.79906	1.84425	1.62952	4.36679	6.5693	6.18483	8.79563	5.35407	6.46818	8.54402	2.90531	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2953	4.22197	0.137475	0	1.38443	1.98282	2.23101	1.10649	0	0	0	1.13471	2.61275	0.468421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.21f78497-9226-4005-b725-5835db92545e.fc.signal	0.847942	2.6651	5.62963	6.93396	11.9601	12.1	19.5429	32.8836	27.6806	28.7108	21.146	15.8216	7.09494	1.35932	0.450576	2.13274	3.61965	3.02389	0.510656	0.0864717	1.29239	0.517541	0	0.299992	0.75096	0	0	0	0.105134	0.749848	0.167574	0	0	0	0	0.387869	0.645404	0	0.663342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	8.01313	11.633	25.4155	40.811	69.2418	96.8702	119.477	149.882	133.42	108.252	77.7058	53.8008	22.2281	7.64647	2.78855	1.56316	1.46334	3.65754	3.44953	1.85065	0.671965	0.53907	0.0395318	0.675598	0.790639	0.682242	1.36209	0.374744	0	0.413287	0.553441	0.822906	0.302575	0.411085	0.868998	1.72712	0.36292	0.462374	0.70437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	5.69051	9.25551	14.2157	4.0158	13.0311	20.043	16.538	22.9227	22.5189	18.6126	20.2571	17.7906	14.05	8.07895	5.36661	3.79842	4.0917	2.04771	1.1884	2.32037	2.15692	1.45712	1.47608	0.342231	0.477615	0.495277	0.104486	0	0.215227	0.517194	0.675938	0.180573	0.132092	0.101537	0.504913	0.475624	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	6.49853	10.3342	13.6097	15.9968	36.0122	28.9114	11.6484	17.3695	13.9919	17.8965	15.9164	7.18412	1.61021	1.7561	1.41086	0.780271	0.110403	0.630538	0.829309	0.637884	0.794927	0.480866	0.471053	0.215899	0.024534	0.36801	0.147204	0.294408	0	0.0049068	0.34531	1.08371	0.76581	0.573907	0.291955	0	0	0	0.408163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0.680553	2.44475	6.41938	12.4538	15.0753	14.1504	16.7543	29.5456	35.1154	24.7666	17.011	8.7025	4.52246	2.75659	1.37728	0.612563	0.22703	0.363381	0.461853	0.282252	0.00966887	0.0763002	0.321145	0.309228	0.377593	0.321896	0.0940022	0.504091	0.65263	0.739116	0.766683	0.405694	0.316957	0.306016	0.744639	0.671472	0.353807	0.259493	0.137037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.91d77497-c903-4470-8aaa-0d4fbe51c6cc.fc.signal	0.798236	2.11655	3.68683	6.25669	12.1064	17.5916	24.0618	34.0041	31.4309	45.8114	34.1332	15.3567	5.49532	3.11094	3.00761	1.49256	0.977994	0.553136	0.342744	0.217988	0.168621	0.49213	0.250699	0.215985	0.335515	0.551785	0.731326	0.459741	0.319305	0.399989	0.373053	0.414948	0.264739	0.27291	0.393505	0.184408	0.143733	0.176171	0.594595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.950634	2.53641	2.97357	3.95768	8.24163	13.4832	6.43987	16.0018	20.2324	23.898	17.4754	10.9455	4.95601	1.32073	0.421289	2.60766	1.45161	1.12668	1.13115	0.789685	0.863903	0.366383	0.913887	0.219386	1.0173	1.1454	1.22994	2.15234	1.95274	2.59325	1.89432	1.38684	1.87142	2.82268	1.78585	1.74461	2.46838	1.91261	0.151111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.947636d1-63cf-466c-85ac-2bb2502bcda7.fc.signal	0.357643	0.633295	1.26074	3.07594	5.1589	6.25184	6.77958	8.87704	8.0731	2.73329	0.88504	0.721032	0.364371	0.116536	0.259381	0.258597	0.186509	0.332853	0.237438	0.144437	0.212045	0.188657	0.151165	0.174211	0.410898	0.502052	0.223726	0.554257	0.368224	0.17561	0.163623	0.0751059	0	0.0733446	0.247499	0.196238	0.188546	0.281187	0.347107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	1.60148	3.06773	3.57729	3.18999	6.00565	6.22427	4.80997	6.01852	3.4649	3.24359	3.5427	2.26703	1.4251	0.89797	0.520785	1.30856	1.20265	1.32269	0.458185	0.878332	1.25525	1.00974	1.06333	0.516971	1.28464	2.52606	2.8269	2.38947	1.54602	0.53565	1.69278	1.62623	1.29156	1.66675	1.0789	0.783237	1.67885	1.44543	0.288828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	4.73552	10.1562	15.1055	10.157	23.143	26.7878	5.96282	11.7458	15.7753	16.656	13.3055	7.48224	4.62213	2.73753	1.46978	0.975167	0.417089	0.231013	1.69767	1.98142	1.76279	0.451225	0.951898	0.590708	1.95433	1.82715	0.6419	1.24809	0.0294614	0.0248096	0.674469	0.423314	0.226388	0.151959	0.756588	0.418662	0.494622	0.581461	0.386473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.641872	0.80286	2.15354	4.73037	7.11318	8.61816	10.1343	13.5418	13.5406	6.33609	3.29581	3.8851	2.16397	1.61872	0.552231	0.323774	0.898627	1.14038	0.723336	0.984247	1.39249	0.839793	0.332039	0.17654	0.71258	0.779238	0.770843	0.464951	0.356002	0.578693	0.472371	0.320287	0.141663	0.315328	0.386736	0.264716	0.245697	0.214359	0.563758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	4.40152	6.0162	11.6359	3.21417	5.04088	7.45531	5.43453	5.11546	7.3244	6.92119	6.18901	3.68818	1.93874	2.05663	1.2789	0.348856	1.99375	1.10327	0.828724	0.690203	1.92588	1.21306	1.17007	1.17252	0.779229	1.10092	0.681489	0.633803	0.779894	0.412794	0.132853	0.164612	0.815473	0.296904	0.477444	0.803949	1.48171	0.964762	0.155266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	5.46497	8.34717	10.9308	10.1338	10.2926	12.9125	29.7445	51.7079	42.2802	45.1503	43.1824	24.3137	11.518	7.13711	3.01054	0.343359	0.563898	0.969268	0.656406	0.951042	1.31286	0.556583	0.468287	0.385319	0.0500397	0.573864	0.835333	0.588078	0.494392	0.668454	0.376801	0.279323	0.262581	0.283082	0.230392	0.154766	0.239454	0.339524	0.354717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	7.47566	10.6182	13.5019	17.1884	24.7013	29.8487	52.8962	72.8343	66.3035	65.2462	64.4268	35.682	17.8191	9.49906	4.29774	2.11593	1.81951	1.24806	0.984065	0.598091	0.47551	0.676017	0.592309	0.378503	0.863975	0.791159	0.619832	1.30166	0.986063	0.445201	0.286356	0.448602	0.34855	0.289324	0.359822	0.248958	0.0951481	0.0850943	0.375796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	1.04517	5.11365	8.4753	8.52754	15.4195	28.1496	12.8175	18.5025	13.7739	12.6749	9.44445	9.61555	2.11354	1.8418	1.51074	0.639763	0.395924	1.83185	2.29656	1.25732	0.188816	1.34676	0.525771	0.0770321	0.562869	0.725285	1.42524	0.288185	0.785487	0.133008	0	0	0	0.724186	2.07954	0.397338	0	0	0.252101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	8.44122	11.9433	9.70356	9.12903	12.7783	14.8391	13.1898	28.5151	37.2178	38.6336	44.248	42.9937	20.7629	9.25257	1.60412	8.08829	5.4143	4.05707	2.90607	2.8582	7.24461	1.19289	1.52075	0.208231	1.36306	0.370716	1.70874	0.959899	0.981974	0.557553	0.696288	0.0752937	0.335711	0.0804356	0.350806	0.220337	0	0	0.360276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	7.94992	9.33636	7.5483	8.49043	8.98286	7.75139	11.1156	22.8498	17.9643	10.3118	12.5319	18.433	17.6016	15.2665	10.2743	5.67295	3.37137	3.67136	1.88227	2.08678	1.95583	0.838416	1.23608	0.311153	0	0.391194	0.404149	0.484012	0.764935	0.520052	0.605015	1.3307	1.30163	0.208508	0	0.133968	0.77358	1.03725	0.391732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	12.1754	17.1383	19.5515	24.582	32.5684	37.2083	43.3828	64.7069	77.3037	84.2503	77.0138	39.301	19.5223	8.69281	3.7047	0.902304	0.405677	0.450244	0.940657	0.890708	0.798876	1.03963	0.885358	0.619648	0.329878	0.0427808	0	0.439551	1.25538	1.02446	0.700804	0.788951	0.306972	0.517499	0.141739	0.230964	0.479537	0.22066	0.269939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.cd34de67-c526-40fb-aa45-62b2369a1b8a.fc.signal	18.5204	31.549	28.1654	22.9886	31.1087	33.7391	71.12	81.7422	76.8228	90.68	96.4806	70.1071	41.0135	22.7018	7.06634	6.83424	10.8905	6.98031	2.64315	1.14568	2.22382	2.50881	2.03064	2.30273	7.0949	8.83036	4.07317	4.72751	4.67751	3.00293	0.93	0.453837	0	0	0.255516	0.214306	0.233475	0.423083	0.903226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.110f3b63-8eff-4974-90e6-55fc2d81ec5e.fc.signal	7.1814	15.0967	14.2335	31.0445	59.6898	84.1741	44.851	50.0515	92.5462	85.4895	70.1997	26.6579	8.72898	1.6918	0.818642	3.47804	1.98502	0.721255	0.764358	1.03931	0.322367	1.15489	0.600097	0.364783	0.148418	0.40564	0	0.301158	0.333242	0.492994	0.719498	0.274194	0.503079	0.696895	0.275708	2.02748	0.225865	0.058075	0.492424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	4.04922	7.31688	13.3736	8.79117	24.9311	26.9384	8.98865	12.0762	21.9801	17.0324	13.8896	10.3286	4.03328	2.31155	2.24661	1.99178	0.566968	0.107647	0.044604	0.787824	0.758114	0.206572	0.800574	0.0659205	0.292294	0.58274	0.257125	0.634375	1.3293	0.664231	0.297761	0	0	0	0.3304	0.541805	0.399208	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.de49c4d5-f400-43fb-a85f-1d9de464ec5b.fc.signal	15.3103	24.4132	32.0443	47.4954	63.3749	43.6967	73.4653	111.814	94.4855	66.4201	92.0179	64.5054	39.0448	24.2316	11.7908	10.0559	9.7871	7.18298	7.93035	6.82326	6.11486	9.09777	9.37127	10.4553	10.1342	5.80475	1.28255	3.27263	4.1265	0.68081	0.328801	0.379242	0.47308	0.750321	0.933534	0.563946	0	0	0.765079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.825027	1.27588	3.88337	7.24829	8.7007	8.96621	12.0826	22.6633	23.3769	19.75	14.474	6.34484	2.76221	1.76994	1.32676	0.690127	0.37794	0.636852	0.541744	0.488153	0.494997	0.304458	0.280368	0.149961	0.217605	0.408825	0.601406	0.980095	1.26371	0.951544	0.695166	0.670106	0.624673	0.542562	0.409814	0.294801	0.33752	0.384014	0.328197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	8.43378	15.486	27.9954	14.8403	39.6455	53.511	34.5776	42.4893	40.0708	24.556	23.2395	14.4153	8.93395	5.38656	3.16078	2.77321	1.57532	1.27509	0.703368	0.855126	0.911901	0.363934	0.347119	0.144474	0.152011	0.0970457	0	0	0	0	0	0.105876	0.270766	0	0	0	0.00787913	0.130205	0.390291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	1.06853	1.0952	1.27784	2.63397	4.25727	3.69467	6.01701	10.5616	9.17871	11.5538	10.8698	4.14546	1.79983	0.778826	0.315383	0	0.219256	0.335651	0.0595511	0.814705	1.18262	0.503477	0.630686	1.37226	1.52351	2.23031	1.54016	0.490825	0.467151	0.625653	0.220789	1.69995	2.15791	0.305681	0.105453	0.402104	0.939206	1.21606	0.552482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.363f53ef-d108-4b4c-9b78-21b7e518a941.fc.signal	9.05391	12.6503	13.3589	18.2206	28.2478	34.8759	19.4165	27.5971	33.8613	27.8414	24.8615	16.4891	8.35637	3.05993	0.885762	1.58914	2.60711	1.70608	0.413019	2.20754	2.9532	1.05743	0.856443	0.338037	1.12818	0.730751	0.269831	0	0	0	0.0392721	2.2253	0.963022	0.0885066	0	0.108727	0.702946	0.222448	0.259887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	2.21104	11.7021	23.0857	23.7169	70.8837	65.1499	25.8544	48.6592	56.7374	40.5138	34.1582	24.7997	9.85852	3.8206	2.24236	2.33958	1.63708	1.46543	0.630413	0.74489	0.912688	0.0658644	0.440664	0.0878192	0.235558	0.236095	0	0.0453433	0.131753	0.209099	0.022786	0	0.204388	0.326186	0	0.100365	0.429687	0.0117615	0.50358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	5.72426	10.0465	12.164	8.66665	11.5569	29.1882	5.96059	6.55417	11.2031	10.456	10.2712	6.34038	2.99643	1.16967	0.564554	0.913428	0.398342	0.515053	0.834332	0.801971	0.81355	1.30922	0.273972	0.238672	1.7164	0.522604	0.365453	0.125663	0	0	0.413027	0.871669	1.25357	0.810026	0.836384	0.156807	0	0.0077845	0.103774
