	chr2:219554843-219554992	chr2:219554993-219555142	chr2:219555143-219555182	chr2:219555183-219555292	chr2:219555293-219555442	chr2:219555443-219555592	chr2:219555593-219555742	chr2:219555743-219555892	chr2:219555893-219555972	chr2:219555973-219556042	chr2:219556043-219556192	chr2:219556193-219556342	chr2:219556343-219556492	chr2:219556493-219556642	chr2:219556643-219556792	chr2:219556793-219556942	chr2:219556943-219557092	chr2:219557093-219557242	chr2:219557243-219557392	chr2:219557393-219557542	chr2:219557543-219557692	chr2:219557693-219557842	chr2:219557843-219557992	chr2:219557993-219558142	chr2:219558143-219558292	chr2:219558293-219558442	chr2:219558443-219558592	chr2:219558593-219558742	chr2:219558743-219558892	chr2:219558893-219559042	chr2:219559043-219559192	chr2:219559193-219559342	chr2:219559343-219559492	chr2:219559493-219559642	chr2:219559643-219559792	chr2:219559793-219559942	chr2:219559943-219560092	chr2:219560093-219560118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.0757092	0.609776	0.757495	0.428643	0.623623	0.452864	0.308293	0.464245	0.633507	0.61196	0.100946	0	0	0	0.0779594	0.812749	0.611771	0.681395	1.07686	0.311249	0	0.576231	0.298631	0.63091	0.343835	0.51393	1.6279	0.614119	0.833313	0.599558	0.552255	1.43373	0.121976	0.541983	0.191111	2.09786	0.91624	0.337332	0.553719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.207684	0.824223	0.89809	1.68646	2.13452	1.31187	0.790051	0.835019	0.325106	0.220176	0.0513744	0.269716	0	0	0	0.0249011	0.697463	1.10912	0.488128	0.434609	0.293262	0.218341	0.201216	0.147701	0.633762	0.807187	0.335134	0.151983	0.275246	0.901407	0.984915	0.84142	0.996504	0.619616	2.10651	0.458064	0.209192	0.2718	0.499272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.633805	0.82319	0.440287	0.402785	0.772764	1.44682	0.198633	0.233557	0.573823	0.758189	0.468699	0.372871	1.11294	1.06998	0.336429	0.429188	0	0.334209	0.319403	0.0878991	1.04791	1.40493	0.912436	0.454614	0.668836	0.68168	0.2647	0.364892	1.07705	1.08416	0.554435	0.961359	1.75599	0.707304	1.20234	0.990821	0	0	0.322245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0.549739	0.509309	0.181628	0.28311	0.692599	0.643162	0.500066	0.623145	0.900123	0.994525	0.549403	0.318224	0.65069	0.805179	0.473965	0.545913	0.980724	0.799543	0.272268	0.609997	0.314603	0.355333	0.830573	0.717385	0.296163	0.407045	0.589742	0.541846	0.110316	0.256718	0.470347	0.430777	0.708038	0.771118	0.339491	0.0379775	0.0798832	0.201921	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.0961703	0.214382	0.492122	0.337616	0.0065798	0.164512	0.0319053	0	0	0	0	0	0	0.118562	0.266436	0.432065	0.244078	0.10082	0	0.184534	0.223093	0.261646	0.338134	0.0631553	0	0.100582	0.0668163	0	0.0290967	0.16328	0.166186	0.313747	0.336037	0.20695	0.231467	0.0809685	0.103459	0.589914	0.196117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.284872	0.588079	0.953098	1.20107	0.789112	0.353662	0.326197	0.463561	0.902789	0.974351	0.78126	1.15522	0.462468	0.68343	0.280215	0	0	0.237264	0.758146	0.392962	0.109366	0.58323	1.40797	1.70415	0.717633	0.549044	0.0546832	0	0	0.200326	1.26365	1.96842	1.55834	0.760746	0.62075	0.517089	0	0	0.306122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.389605	0.237084	0.551423	0.269957	0.166791	0.485438	0.0624603	1.06447	1.17787	0.718744	0.844651	0.466952	0.953844	0.636706	0.691948	0.372938	0.805213	0.29227	0.363063	0.39756	0.547239	0.394855	0.0837173	0	0.403859	0.221359	1.47909	0.991133	0.728177	0.703666	1.38205	0.716463	1.62047	0.82615	0.86215	0.245063	0.420617	0.245895	0.529846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.41027	0.412636	0.255346	0.185078	0.335387	0.434247	0.17443	0.218997	0.263938	0.304356	0.236231	0.314632	0.454146	0.337331	0.250758	0.461293	0.421731	0.159142	0.223651	0.50992	0.49931	0.28561	0.252258	0.219039	0.256823	0.65261	0.622511	0.268275	0.24271	0.226711	0.0998488	0.196622	0.360989	0.28683	0.1106	0.0231084	0	0	0.592378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0.545833	0.235587	0	0	0	0.276096	0.34797	0	0	0	0	0	0.263928	0.316354	0.920338	0.0598191	0	0.506104	0.106987	0	0	0	0	0	0	0.0563683	0.523994	0.0069024	0.401319	1.84285	1.14948	0	0.768635	0.73799	0.221281	0.232819	0.14889	0.548297	0.44708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.8b027c20-4d67-4fc3-b532-636f2722f5cc.fc.signal	0.0059308	0	0.23323	1.20035	0.788642	0	0	0	0	0.137535	0.853612	0.396302	1.52291	0.337951	0	0	0	0.572098	1.39127	0	0.145685	0.556319	0.0151088	0.236581	0.8372	0.0787036	0.431147	1.57784	0.0520868	0.23452	1.67932	0.325537	0	0	0	0	0	0	0.305677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.0826343	0.0506636	0.00305575	0.0345391	0.137375	0.24342	0.25307	0.298816	0.472014	0.494161	0.291289	0.371068	0.390669	0.246332	0.404672	0.431011	0.246039	0.203159	0.201373	0.171925	0.199244	0.171135	0.230967	0.283717	0.246011	0.277042	0.30064	0.233018	0.209217	0.385848	0.347789	0.172429	0.337842	0.207609	0.0235244	0.0898195	0.0723629	0.0209977	0.402838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.0802522	0.663137	0.64413	0.98038	0.784219	0.430828	0.561184	0.480034	0.21119	0	0.205558	0.118266	0.21119	0.444907	0.468842	0.398445	0.384552	0.291442	0	0.229493	0.698335	0.226677	0.313969	0.304114	0.152057	0.337787	0.232309	0.785627	0.557542	0.829273	0.12953	0.111227	0.34776	0.523751	0.753915	0.492283	1.00898	0.724743	0.493836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.580402	0.569275	1.31451	0.944011	0.370273	0.376843	0.742148	0.319679	0.373777	0.970505	1.47464	1.36216	0.93467	0.895393	0.736415	0.979911	1.18315	1.59585	1.03205	0.720382	1.39156	0.973141	0.502103	0.136787	0.753676	0.767884	0.5507	0.479712	0.262613	0.165852	0.445814	0.471874	0.911223	0.656047	0.715827	0.524892	0.909838	0.745038	0.41136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.212555	1.5516	1.72235	1.08748	0.573887	0.404775	0.427321	0.875182	0.874032	0.404128	0.0228553	0	0.505066	1.78012	0.528258	1.04339	0.772365	1.1951	0.894425	1.09562	0.445622	0.578109	0.25598	0.258194	0.450139	0.317689	1.03978	0.653528	0.968883	1.41908	1.2454	1.14485	0.508057	0.536008	1.47465	0.0756227	0.0822792	0.34283	0.703318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	0.237223	0.802849	0.0941903	0.122281	1.1936	0.203368	0.507709	0.660166	1.25461	2.19675	0.748467	0.637216	0.991948	1.05406	1.38009	0.697188	0.358762	1.01996	0.55006	0.628779	0.92523	0.527159	1.01338	1.93963	1.7946	0.9755	0.341335	0.704334	0.51035	0.691457	1.28656	2.63928	1.76135	1.56754	0	0	0.0205506	0.355683	0.348057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.215691	0.299409	0.506343	0.572826	0.637552	0.431724	0.362904	0.951144	0.985503	0.750456	0.462944	0.284953	0.473687	0.725999	0.550697	0.681091	0.772366	0.744135	0.564981	0.255139	0.357452	0.278104	0.373759	0.469647	0.283902	0.428632	0.589216	0.477126	0.274266	0.519261	0.373515	0.288533	0.661393	0.460885	0.337577	0.267245	0.162367	0.330243	0.475957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0	0.825343	0.987905	0.607275	0.0302987	0	0	0	0	0	0	0	0	0	0.127254	0.898677	0.0210749	0	0	0	0	0.715049	0.343032	0.187852	0.859946	0	0.290867	0.713425	0.193198	0.579261	0	0	0	0	0	0	0	0.607936	0.316364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.275495	0.461399	0.319741	0.513947	0.633306	0.848359	0.30374	0.321594	0.627406	0.210732	0.377189	0.322111	0	0	0	0.205782	0.264337	0.123761	0	0	0	0.263659	0.313599	0.508123	0.240511	0.497331	0.844839	0.639586	0.041832	0.154837	0.195052	0.201007	0.748015	0.728216	0.0519097	0.74982	1.02472	0.320396	0.233645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0.464861	0.523348	0.892342	0.801169	0	0.911616	1.08436	0.179966	0.546209	0.576751	0.129052	0.201379	0.228279	1.18397	0.468325	0.282157	0.0834129	0.150578	0.599131	0.295679	1.04384	0.721127	0.43719	0.303796	0.80313	0.0433319	0.191134	0.472073	0.365764	0.4113	1.97735	0.674259	1.31909	0.773506	0.573008	0.778092	0.111513	0	0.364458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.729619	0.369109	0.151674	0.0331961	0.0616657	0.255691	0.315707	0.228268	0.234803	0.303422	0.287217	0.177979	0.0976593	0.235305	0.145081	0.113128	0.223055	0.367036	0.708263	0.708232	0.308338	0.29229	0.361319	0.422799	0.209478	0.0916754	0.320314	0.428029	0.179818	0.0241678	0.268549	0.401117	0.188004	0	0	0	0	0.0195692	0.610323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.195774	0.199637	0.26456	0.594076	1.48371	0.607581	0	0.144095	0.512023	0.301573	0.161345	0.232218	0.472327	0.258182	0.61244	0.729811	0.621744	0.477156	0.553196	1.14005	0.663255	0.818311	0.71509	0.216675	0.0926063	0	0.477447	0.582637	0.252463	0	0.17921	0.311891	0.511833	0.293933	1.5077	0.555721	0.916855	1.23721	0.424894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.559d3acb-e6a1-4cd6-a971-ff7d698266fc.fc.signal	0.217403	0.389459	0.405921	0.566958	0.958969	0.904358	0.52018	0.726147	1.02209	1.00796	0.734735	0.281161	0.250029	0.576717	0.948435	0.678273	0.681678	0.470352	0.184288	0.443669	0.735935	0.785839	0.621271	0.435423	0.637499	0.519946	0.261168	0.303648	0.31772	0.192598	0.516195	0.468484	0.684612	0.981655	1.38375	0.997176	0.944452	1.2037	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.641983	0.212087	0	0.106199	0.281775	0.587001	0.693093	0.346315	0.488287	0.686552	0.465893	0.407741	0.659172	1.32351	0.830478	0.495754	0.68226	0.52402	0.299894	0.254032	0.939113	1.00101	0.49272	0.986296	0.820153	0.614536	0.489337	0.639796	0.940726	1.07081	0.354826	1.85934	0.973217	0.575369	0.0587489	0	0.240655	0.475122	0.507596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.0507181	0.426366	0.442567	0.331464	0.19675	0.0428489	0.436344	0.324369	0.00864825	0.233234	0.243417	0.220874	0.701768	0.786163	0.383881	0.566634	0.559827	0.123451	0.303886	0.571881	0.682062	0.362892	0.0655838	0.558189	0.560633	0.180777	0.297679	0.179607	0.00357933	0.118392	0.419175	0.336561	0.265729	0.255814	0.406906	0.300721	0.0078702	0.13117	0.373377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	1.44675	0.619058	0	0	0.97078	2.26418	1.31586	0.414268	0	0	1.2289	1.41303	1.03788	1.12894	1.20462	0.752729	0.91986	1.37225	0.619559	0.732451	0.272278	0.893055	1.68112	2.35276	0.747748	2.34933	1.78445	0.82747	0.273338	0.777728	0.0208968	0	0	0	0	0.186489	1.11545	0.809161	0.349076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0.28236	0.411039	0.798894	0.151186	0	0	0.489032	0.174026	0	1.3437	0.852457	1.67626	0.863995	0.520715	0	0	0.632695	1.02129	0	1.51553	0.175186	0.345703	0.288921	0.170389	1.12122	0.401711	0	0.13001	0.443052	0.123942	0.212649	0.321776	2.44304	1.31718	0.565069	0.196424	0.569278	1.99584	0.331858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	1.9414	0.513452	0.175517	0.0144212	0.535468	0.868203	1.32403	0.730058	0.0347269	0.141796	1.05288	1.16198	1.3255	0.62321	1.04693	1.06276	0.616419	0.849803	0.817969	0.480361	0.792243	0.35852	0.523659	0.476017	0.739278	0.525146	0.593333	0.911377	0.477071	1.4703	0.697758	1.61384	1.69598	0.727273	0.278287	0	0.21068	0.432645	0.53125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0.504443	0.122715	0.194736	0.420509	0.565794	0.382147	0	0	0.246044	0.51126	0.504443	0.485697	0.0374924	0	0	0.380037	0.318685	0	0	0.0903226	0.449909	0.942423	0.645892	0.489263	0.315367	0.498462	0.373848	0.11838	0.734487	0.293053	0	0	0	0	0.478549	0.713037	0.0123966	0.195103	0.355493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0.058797	0	0	0	0	0	0	0.0326331	0.034229	0.0598787	0.160639	0.0990365	0.0941519	0.0755669	0.18235	0.138728	0.0524236	0.120528	0.160364	0.232398	0.151298	0.225914	0.161719	0.0420161	0.0775728	0.126558	0.116885	0.0264925	0	0	0.0908767	0.254647	0.203806	0.12222	0.00261707	0	0	0	0.329787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	1.24449	1.84853	1.80288	1.28138	0.754035	0.719887	1.05301	0.466641	0	0	0.380321	0.733582	1.05405	0.418653	0.210818	0.260668	0.397568	0.566208	0.400964	0.819242	0.464576	0.340052	0.555966	0.563648	1.77877	2.10153	0.763748	0.35922	0.747095	2.86479	1.50649	0.658707	1.12082	0.631266	2.16606	1.05339	0.752068	1.63012	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0	0	0	0.271333	0.584666	0.0154701	0	0	0.485762	0.53922	0.251223	0	0	0	0	0.191579	0.559385	0.165879	0.570453	0.0605877	0	0	0	0	0	0	0	0	0.178979	0.611708	0.0446309	0.44299	0.87601	0	0	0	0	0	0.356033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.358086	1.13585	1.21314	0.215066	0.250805	0.397145	1.0175	0.39268	0.456508	0.245342	1.19918	0.828118	0.785493	0.046194	0.564421	0.580415	0.433633	0.953799	1.32226	0.818534	0.283837	0.148089	0.709508	0	0	0	0.287993	0.492566	0.933897	0.809291	0.58444	0.281937	1.17498	0.813081	0.757946	1.167	0.344018	0	0.61938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	0	0	0	0	1.57863	0.692383	1.53337	0	0	0.892358	3.22002	0.494625	1.1864	0	0	0	0	0	0	0.775469	1.1632	2.14035	3.4015	0.591217	1.01077	0	0	0	0	0	0	0	0	0	0.430272	0.810639	0	0	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.589721	1.59425	0.766686	0.817281	1.53528	0.325012	0.356961	0.840566	0.304665	2.0246	2.51941	0.53713	0.935394	1.90347	2.00729	2.83861	0.78187	0.350173	1.46954	0.330506	0.834803	0.549245	0	0.0328181	0.852813	1.66532	0.656104	0.954253	0.877942	0.26946	0.839002	0.931084	0.721997	0.833257	0.0504873	0.598642	0.402375	0	0.212687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	1.46463	1.22558	1.18305	0.270993	0.35482	1.8584	2.24517	0.93961	0.812758	0.46359	0	0.0973721	0.67715	1.23747	0.692944	0.409587	0.761637	0.80504	0.558289	0.23151	0.285573	1.11632	0.155775	0	0	0	0.510573	1.35431	0.847264	0.372549	0.0887157	1.10117	0.367791	0.0567947	0.328309	0.271753	0.170899	0.549187	0.13369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.418387	0.168842	0	0	0.0827969	0.269014	0.224417	0	0	0	0	0	0	0	0	0	0	0	0.196199	0.253578	0.179541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0.642676	0.321148	0	0	0.150387	0.565305	0.912069	0.266047	1.73159	2.20847	3.16905	1.32558	0.488376	2.25443	1.37698	0.787038	0	0.321287	0.611154	1.66641	1.16861	2.67689	0.489965	0.0985072	2.7054	2.48083	1.67824	0.832379	0.933239	0.357471	1.02626	0.527136	0.396972	0.175404	0	0	0.363222	0.494273	0.212435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.30734	0.454208	0.45432	0.4325	0.346452	0.633883	0.45113	0.652438	0.716885	0.0713911	0.720836	0.159597	0	0.0631248	0.317413	0.215676	0	0	0	0.248992	0.292848	0.0543575	0	0	0.285903	0.31046	0	0	0	0	0	0	0.108747	0.528638	0.492873	0.259558	0.737241	0.576522	0.543404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	0.643455	0.660057	0.649554	0.729579	0.571957	0.60678	0.151741	0.600033	0.0345195	1.27864	1.32492	0.475632	0	0.164524	0.513787	0.0797899	0.160434	0.26795	0.308327	0.194875	0	0	0	0	0	0	0.205362	0.65189	1.42551	0.907915	1.02958	1.41995	0.716931	1.04208	2.30143	1.52729	1.24097	0.861488	0.275455
