	chr3:123730396-123730545	chr3:123730546-123730695	chr3:123730696-123730845	chr3:123730846-123730995	chr3:123730996-123731145	chr3:123731146-123731295	chr3:123731296-123731445	chr3:123731446-123731595	chr3:123731596-123731745	chr3:123731746-123731895	chr3:123731896-123732045	chr3:123732046-123732195	chr3:123732196-123732345	chr3:123732346-123732495	chr3:123732496-123732645	chr3:123732646-123732795	chr3:123732796-123732885	chr3:123732886-123732945	chr3:123732946-123733005	chr3:123733006-123733095	chr3:123733096-123733245	chr3:123733246-123733395	chr3:123733396-123733545	chr3:123733546-123733695	chr3:123733696-123733845	chr3:123733846-123733945	chr3:123733946-123733995	chr3:123733996-123734075	chr3:123734076-123734145	chr3:123734146-123734295	chr3:123734296-123734445	chr3:123734446-123734595	chr3:123734596-123734745	chr3:123734746-123734895	chr3:123734896-123735045	chr3:123735046-123735195	chr3:123735196-123735345	chr3:123735346-123735495	chr3:123735496-123735602	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.680451	0.128851	0.381465	0.640318	0.742968	0.317678	0.366761	0.516769	0.924675	1.50339	2.09433	1.21492	1.98691	1.05359	0.353344	0.37531	0.805933	1.13373	0.812065	0.269101	0	0.979275	1.01605	0	0.256428	1.16235	0.987357	0.535076	0.0361536	0	0.328728	0.792032	0.963394	1.25307	0.833384	0.281399	0.757133	0.722972	0.491263	0.358333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.163993	0.377499	0.577688	0.0125077	0	0	0	0	0	0	0	0	0	0	0.0845431	0.17369	0	0	0	0	0.538355	0.615278	0.240898	0.092613	0.1596	0.36571	0.379997	0.394968	0.363617	0.0111702	0	0	0	0.021834	0.197412	0.432352	0.0645381	0	0	0.102625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	1.05554	0.43489	0.442196	0.444047	0.496338	0.707079	0.149741	0.550576	0.519347	0.270127	0.289494	0.226269	1.25227	0.774736	0.50316	0.388573	0	0	0.207854	0.567946	0.237584	0.411245	0.121134	0.406629	0.682451	0.295985	0.0718978	0.842289	1.58975	0.704631	0.435626	0.201883	0	0.348762	0.209003	0.186844	0.388264	0.389231	0.442879	0.796791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	1.13045	1.28933	0.587257	0.0753063	0.215961	0.693499	1.09202	1.02423	0.495163	0.597612	0.521555	0.396035	0.946821	1.19017	0.549245	0.304973	0.598996	0.908913	1.45246	1.46319	2.83302	2.63881	0.299113	0	0.194555	0.689294	1.01409	1.117	1.03833	0.824829	0.999876	1.59985	1.14786	0.8988	0.103661	0	0	0	0.059506	0.299406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0.37893	0	0	0.0412317	0.221782	0.223972	0.514028	0.290511	0.122915	0.24599	0.294116	0.153912	0.157613	0	0	0	0	0	0	0	0	0	0.001175	0.326367	0.566872	0.248001	0.039914	0	0	0	0	0	0.0513697	0.24678	0.367786	0.23194	0.546342	0.330338	0	0.411058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	1.00957	1.51444	1.73309	1.51064	0.655571	0.590224	0.427872	0.0857066	0.448868	0.786129	0.861842	1.00439	1.51877	1.23551	0.577942	1.21852	0.98784	0.612728	0.360462	0	0.114645	0.808018	0.898611	0.836546	1.03203	0.784182	0.551797	0.564165	0.0729874	0	0.787023	1.51362	0.996279	0.201631	0	0.339426	0.634036	0.507427	0.49655	0.251534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0	0.0629978	0.307327	0.175217	0.461675	1.06796	0.339144	0	0	0	0	0	0	0.143053	0.247814	0.26699	0.189498	0.101052	0.0308932	0.0515938	0.0873278	0.0702115	0.0990641	0.151494	0.350588	0.401628	0.438277	0.395464	0.374273	0.134381	0.178096	0.439652	0.687892	0.586773	0.295519	0.764861	0.941572	0.712685	0.387355	0.479887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.160985	0.219276	0.170805	0.158819	0.704428	1.0162	0.737606	0.683467	1.06206	0.641752	0.336853	0.253914	0.0750628	0.74138	2.66438	1.8675	0.55894	0.653593	0.79227	0.277239	0.124119	0.713484	0.0578991	1.70843	0.586431	1.11703	1.02196	0.846725	1.18832	0.860888	2.73589	1.3864	0.845065	0	0.546617	1.09064	0.952822	0.948043	2.07314	0.61226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0	0	0.305171	1.16418	1.39595	0.902635	0.503938	0.559105	0.188784	0	0	0	0.0313294	0.780361	0.828265	0.114598	0	0.055546	0.186755	0.197553	0.341168	0.394646	0.111245	0.130298	0.324877	0.153393	0	0	0	0	0	0.270115	0.233504	0.148804	0.442751	0.937035	1.24243	1.08911	0.501405	0.0769231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0.335538	0.246329	0.0793836	0.381301	0.293926	0.514208	0	0	0	0	0	0	0	0	0	0	0	0	0.321581	0.748038	0.920632	0.0406208	0	0	0	0	0	0.220029	0.456984	0	0.108322	0.558523	0.568676	0.118477	0.670167	0.683705	0	0.713636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0	0	0.659709	0.216617	0.491418	0.493129	0.450397	0.408509	0.904414	0.549589	0	0	0	0	0.762112	0.466265	0	0	0	0	0	0.706636	0.962942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514811	0.316038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.320122	0.44662	0.435149	0.720017	0.236874	0.458461	0	1.03003	0.70668	1.5606	0.555227	0.368303	0.33496	0	0.225333	0.454843	0.281523	0.295303	0.31893	0.020671	0.0313452	0.492536	0.364459	0.376811	1.19144	1.12019	0.262035	0	0	0	0	0.176655	1.06424	0.39537	0.63091	0.0672971	0.0841213	0.63091	0.0838019	0.0980892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0.119959	0.457927	0.0703163	0	0.2437	0.461401	1.84394	1.93484	0.98286	1.49324	0.827214	1.36444	0.78332	0.348377	0.550785	0.586948	0	0	0	0.244773	0.365302	0	0.167016	0.426462	0.239309	0	0	0.0611617	0.54178	0.403668	0.170731	0.508142	0.169134	1.263	0.417191	0	0.944819	2.45805	0.451776	0.378123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.470392	0.620226	0.126009	1.16189	1.74723	1.63553	0.63316	0.258879	0.924522	0.779587	0.652195	0.672896	0.269375	0.404979	0.979037	1.48121	1.67731	1.5354	1.70879	1.86894	0.61867	0.476217	0.872114	0.937923	2.3308	1.45901	0.682122	0.46091	0	0	0	0.115654	0.973074	1.14959	0.233308	0.523022	0.989654	0.807705	0.900772	0.251693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.81811	0.558356	0.761066	0.750903	0.388298	0.914512	0.834886	0.299324	0.261938	0.837492	3.28726	3.31851	1.86694	1.46114	1.04293	1.20731	0.895561	0.378367	0.277973	0.177999	0.292305	0.451292	0.641495	0.505454	0.564145	1.34564	1.51008	1.51008	1.15705	0.145929	0.25777	0.662134	0.980567	0.684507	0.6134	0.678456	0.672807	0.712352	0.777078	0.376568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0	0	0	0.0796757	0.446812	0.584425	0.115243	0	0	0.111412	0.355147	0.149862	0	0.00448133	0.569492	0.707592	0.48207	0.448641	0.581403	0.898947	1.01136	0.898121	0.473381	0.0715698	0.559611	0.889759	0.830136	0.499804	0.243499	0.140114	0.276064	0.361962	0.107779	0.0346735	0.455278	0.609055	0.0770673	0.326557	0.506906	0.292453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0	0.42803	1.23673	0.427908	0.70933	0.550827	0.538216	0.484635	0.14474	0	0.773423	0.76799	0	0.0470107	0.232941	0.0132943	0	0	0	0	0.210635	0.577152	0.282987	0.126531	0.283531	0.18682	0.317402	0.292769	0.284152	0.122188	0.333945	0.583221	0.170848	0.211296	0.420679	0.23833	0.243193	0.288318	0.697362	0.134969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.872284	0.0965016	0	0	0.031825	0.664668	1.67483	1.99019	0.854432	0.415804	0.433127	0.123457	0	0.58248	1.11628	0.311101	0.401008	0.55773	0.728916	1.22422	0.880248	0.348779	0.860552	0.726919	1.00312	0.82329	0.6732	0.660966	1.25683	1.10456	0.56698	0.178372	0	0	0	0	0	0	0	0.361015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.339799	0.35682	0.281122	0.448507	0.442788	0.271627	0.937844	0.649547	0	0.0790172	0.668313	0.13675	0	0.0998112	0.817011	0.214816	0.62382	0.62382	0.145558	0	0	0.178828	1.42661	0.578118	0.128923	0.62382	0.548962	0	0	0	0.288854	0.249376	0.404838	0.346961	0.228302	0.0997175	0	0	0	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	1.0454	0.134027	0.214765	1.72645	1.33444	0.067226	0.827443	0.750392	0.161331	0	0	0.475909	0.580062	0.720217	1.09064	0.739212	0.246866	0	0.166643	0.249528	0.453897	0.707469	0.313951	0.644691	0.437672	0.558443	0.501891	0.229351	0.508458	0.333283	0.424995	0.261809	0	0.235897	0.125217	0.358809	0.462812	0.326027	0.480516	0.312215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.0302453	0	0	0.422543	1.64302	1.43884	0.190874	0	0	0	0	0	0	0.142378	0.610211	0.651067	0.599074	0.547471	0.488929	0.444849	0.253406	0.235381	0.221796	0.431467	0.848647	0.818323	0.748554	0.527245	0.382976	0.296533	0.191447	0.300844	0.41541	0.400672	0.394926	0.402892	0.282282	0.479729	0.660397	0.138432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0.843824	1.88483	1.17678	0.0633291	0.219517	0.471329	0.421192	0.62432	0.537422	0.334935	0	0	0	0	0.105975	0.400265	0.423809	0.191364	0.0761857	0.0163321	0.107618	0.30989	0.107619	0.0837762	0.271401	0.249423	0.178888	0.260786	0.402663	0.312229	0.305114	0.140722	0.494246	0.679984	0.301636	0.138419	0	0	0.0289479	0.48167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	1.00275	0.622414	0.435722	0.557492	1.17427	2.09564	0.899175	0.0188727	0	0	0	0	0	0.0474472	0.378917	0.144249	0.193717	0.363339	0.412188	0.293055	0.427752	1.27496	0.290073	0.402723	1.35442	1.19414	0.929905	0.531717	0.359097	0.248749	0.55826	0.170841	0.865145	1.45003	0.78452	0.258582	0.944034	1.08373	0.264833	0.430318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0	0.313182	0.852412	0	0.349017	1.58653	0	0	0	0.732579	0.576162	1.14369	0	0	0	2.14845	0.801527	1.70029	2.18072	1.50561	0.389094	0	0	0.935655	0.468941	0.906669	0.287017	1.09382	0.85723	0	0	0.163351	0.619169	0	0.18745	1.50433	1.36836	0.343735	0.260792	0.490099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0.412001	0.0253081	0	0	0.375507	0.5478	0.190497	0.312429	0	0	0	0.402639	0.749976	0.530333	0.77624	1.81186	1.98066	2.59711	1.83253	2.74681	2.28458	1.41897	0.557654	1.97701	2.45913	1.73839	1.58214	2.09164	2.05179	1.03872	0.721149	0.946305	0.959795	0.669452	0.461544	0.346048	0.249087	1.51887	0.637276	0.414782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0	0	0.0245023	0.431813	0.347157	0	0	0	0	0	0	0	0	0.0495179	0.276926	0.262579	0.215523	0.142987	0.0973662	0.165784	0.127665	0.0675244	0.157952	0.143148	0.0901612	0.191238	0.374467	0.429199	0.333805	0.454452	0.633907	0.295391	0.300103	0.525303	0.858736	0.496528	0.477265	0.551377	0.246711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.631815	0.647468	0.779573	0.927125	1.06872	0.394109	0.491849	0.866835	0.452144	1.08773	1.25196	0.878672	1.43702	1.10344	0.437145	0.19934	0.372611	0.544551	0.383662	0.380142	0.461802	0.160428	0.37451	0.385636	0	0.173176	0.21119	0.126714	0.039221	0.312561	0.287218	0.553318	0.654689	1.11205	0.912341	0.502632	0.8153	0.874327	0.544752	0.913043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0.52917	0.403666	0.458949	0.339931	0.459044	0.247532	0.0635487	0.185473	0.459778	0.122146	0.0619675	0.0936603	0.384139	0.301101	0.555301	0.783484	0.79747	0.783672	0.942836	1.44132	1.07277	0.571938	0.236401	0.863412	0.826567	0.336042	0.286142	0.468086	0.556328	0.254707	0.465787	0.443904	0	0.257601	0.342461	0.0198877	0.165298	0.783572	0.636595	0.349614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.597679	0.704269	0.228051	0.408579	0.464026	0.45751	0.835519	0.955043	0.412996	0.101497	0.317842	0.530338	0.640866	0.296629	0.940791	1.02789	0.240839	0.299511	0.467983	0.491689	0.525582	0.578266	0.0170663	0.288176	0.705412	0.939116	0.575002	0.194125	0.0739859	0.2568	0.241074	0.626446	0.623948	1.29645	1.87396	1.03254	0.0721871	0.22432	0	0.506579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0	0	0.594597	0.826459	0.653771	1.16	1.71765	0.379295	0.253843	0	0	0	0	0.262393	0.282372	0.164592	0.301709	0.924783	1.08256	1.10382	0.505634	0.25477	0.037828	1.09408	1.05538	0.685448	0.400363	0.96543	0.855445	0.734732	1.07197	1.17795	0.478558	0.0716769	0	0.302889	0.597365	0.42353	0.760018	0.316667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	0	0.217321	1.585	0.335556	0.456252	1.14819	1.0074	0.446379	0	0	0.00527827	0.764213	0	0	0.193088	1.1237	0.633522	0.51794	1.03821	0.760035	0.535111	1.50584	1.15833	1.01959	0.489823	2.05691	1.18502	0.835813	0.880679	0.871159	1.23004	0.974009	0.993175	0.919993	0.192485	0.48335	0	0.320284	0.944901	0.926829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.0709211	0	0.020458	0.396893	0.671035	0.570106	0.417352	0.0927429	0	0	0	0	0.0518269	0.31915	0.541844	0.45943	0.277605	0.18311	0.270017	0.260758	0.315505	0.321833	1.10754	1.11189	0.399406	0.138304	0.195673	0.330557	0.193933	0.131546	0.695312	1.28791	1.03909	0.537593	0.174191	0.277845	0.449825	1.01327	1.08351	0.172308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0	0	0	0	0	0	0	0	0.196478	0.594889	0.0365065	0	0	1.03511	2.19797	2.48924	1.80689	0.623221	0.487244	0.29858	0	0	0.336228	0.54282	0.893232	2.57038	2.84994	1.55297	0.315105	0.600088	0.944244	1.47675	1.55801	1.06446	0.760105	0.314246	0	0	0	0.589041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0	0	0.192928	0.291298	0.0650243	0	0	0	0	0	0	0	0	0.00539093	0.251342	0.286691	0.290191	0.24201	0.18158	0.180485	0.257268	0.802511	1.0169	0.91278	1.09086	1.0921	1.28232	1.11486	0.726167	0.698978	0.589104	0.326151	0.218715	0.193856	0.275951	0.393352	0.56979	0.409035	0.877568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.389049	0.136533	0	0	0	0.142062	0.325642	0	0	0	0.26875	0.349785	0.447312	0	0	0.460291	0.389777	0	0	0.231375	0.200061	0.0042496	0.246122	0.052155	0.16753	0.615401	0.526165	0.337055	0.313872	0.153054	0	0	0	0	0.247779	0.370879	0.300266	0.236966	0.402284	0.462185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	0.39066	0.190415	1.22498	0.385782	0.252611	1.04384	1.09889	0.846581	0.896117	0.297205	0.121274	1.38643	0.795052	0.433337	0.632522	0.204394	0.854166	0.95405	0.35739	0.143762	0.997901	1.05227	1.21647	0.445845	0.134448	0.121743	0.338184	0.668872	0.332351	0.339291	1.53661	0.79631	0.713464	1.84951	1.36879	0.503399	0	0.520872	2.01168	0.419689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.5aaa0d62-33bb-410a-9eae-90a4ffe4ab11.fc.signal	0.475835	0.410733	0.192887	0.712782	0.56539	0.638504	0.55072	0.401321	0.626086	0.150999	0.0394841	0.45571	0.214273	0.339679	0.666524	1.03659	1.17501	0.814588	0.673723	0.282905	0.105136	0.631743	0.793209	0.384281	0.438908	0.273476	0.479751	0.534987	0.52232	0.442814	0.242451	0.499549	0.274948	0.18438	0.598561	0.555425	0.128364	0	0.025717	0.367788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.350c6b67-eb4b-470a-ae25-ac89d63b764e.fc.signal	0.586296	0.408686	0.427712	0.40152	1.14053	0.76049	0.561418	1.09062	0.0046018	1.04149	2.07926	1.7204	0.716872	0.81188	2.07729	1.1283	1.58767	1.85733	1.94642	0.990483	0.046018	0	0	0.418764	0.419804	0.706818	1.2167	1.70849	1.60527	1.25391	0.0794136	0	0	0.510396	0.566021	1.24186	0.878942	2.30563	0.393516	0.19761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0	0.489989	0.758669	0.678056	0.549766	0.00556473	0	0	0	0	0	0	0.0349592	0.703403	0.206608	0.352902	0	0	0	0	0	0	0	0	0	0	0	0	0.115142	0.961422	0.431851	1.35176	0.172371	0.841566	0.309962	1.23504	0.764042	1.51603	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0	0.131064	0.77171	0.834442	0.401474	0.172614	0	0	0.173296	0.31898	0.0977291	0	0.180936	0.442333	0.641333	0.531741	0.49888	0.398192	0.317778	0.321469	0.0886639	0.291165	0.572352	0.365678	0.224989	0.185707	0.171695	0.0436509	0.383979	0.547734	0.543267	0.613172	0.659101	0.299243	0.076719	0.712183	0.956931	0.116379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.48415	1.12862	0.315038	0.688483	0.735823	0.73693	1.35064	0.979245	0.30757	0.379506	0.838723	0.551445	0	0.0532757	0.241256	0.250703	0.0326833	0.070351	0.201664	0.146932	0.0480449	0.455136	0.437206	0.263151	0.180453	0.57916	0.478398	0.507143	0.735199	0.254023	0.175007	0.296713	0.223571	0.0451407	0.426813	1.06819	0.287916	0.703027	0.39096	0.248485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.559d3acb-e6a1-4cd6-a971-ff7d698266fc.fc.signal	0.293666	0.467188	0.360555	0.497195	0.416159	0.428776	0.37066	0.500854	0.461677	0.552436	0.219811	0.352328	0.483679	0.148713	0.529439	0.696637	0.524779	0.542471	0.410567	0.581209	0.976284	0.673569	0.500753	0.579711	0.414589	0.410992	0.456181	0.337075	0.471597	0.413699	0.105759	0.357393	0.692892	0.865344	0.754285	0.669379	0.724898	0.789477	0.844226	0.351544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.518415	0.816883	0.470409	0.170006	0.792516	0.176279	0.303679	0.432408	0	0	0	0	0	0	0.703187	0.506796	0	0	0	0	0	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.64e6ed5d-e93d-4f5b-a6cb-412fd7bcec5f.fc.signal	0.959924	0.699006	0.36157	0.262984	0.405912	0.617378	0.17138	0.265765	0.147395	0.158578	0.167239	0.186708	0.829105	0.709944	0.507876	1.08087	0.277527	0.388322	0.815148	0.954406	0.46423	0.0304139	0.228499	0.11734	0	0.113955	0.279488	0.369155	0.688719	0.529842	0.241632	0.719007	0.74424	0.549834	0.543623	0.285086	0.491207	0.310582	0.467635	0.478958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.555799	1.31589	0.915417	0.224809	1.2006	1.17858	1.4183	0.392925	0	0	0.0610454	0.426553	0	0	0.432984	0.453555	0.817815	0.360201	0.015402	0.340258	1.24616	1.40062	1.03038	0.382583	1.02968	0.837551	1.52983	1.19917	0.620619	0.122157	0.358803	0.409262	0.571893	1.60642	0.970404	0.996129	0.155569	0.53621	0.745032	0.213836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.205319	0.289683	0.498982	0.3958	0.766192	0.880723	0.227211	0.20997	0.311926	0.149333	0.18183	0.119988	0.26478	0.569713	0.110181	0.261274	0.577664	0.65583	0.424104	0.209866	0.00961913	0.0851409	0.359375	0.354731	0.309553	0.0550914	0	0	0	0.122682	0.410596	0.314976	0.346648	0.366293	0.172646	0.0765815	0.310801	0.630181	0.558285	0.470096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0.305336	0	0.961071	1.658	0.640616	1.40519	0.753172	0	0	0	0	0.819335	0.160054	0.0437864	1.44938	2.79031	0.792325	1.09469	2.17384	2.04927	2.70679	1.4008	0.643807	1.0274	1.94787	2.49086	2.44523	3.0787	3.32485	1.44771	2.79586	1.24329	2.89216	1.46825	1.86073	0.558724	0.758882	0.0112721	0	0.63779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0	0	0	0.170005	0.667125	0.588441	0.0727913	0	0	0	0	0	0	0	0.205122	0.953615	0.837451	0.583325	0.566733	0.541734	0.421356	0.522234	0.339019	0.113852	0.306046	0.254128	0.280515	0.218069	0.209776	0.0990113	0.109608	0.0862086	0.139009	0.175048	0.166108	0.137468	0.0736321	0.232989	0.287921	0.428008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0	0	0	0	0.585264	0.818387	1.67343	0.973492	0	0	0	0	0	0	0.0345921	0.95248	0.792388	0.00831567	0	0	0.400071	1.50432	1.38967	0.467196	0.0731832	2.04717	2.73256	1.02181	0.454743	0.120015	0.886513	0.475331	0.280432	0.933915	2.25227	0.634527	0.253906	1.06997	0.85277	0.909589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	1.15229	0.707762	0.323723	0.262486	0.539472	0	0.198328	1.7357	0.237783	0	0	0.408439	0.172949	0	0.377331	0.467084	0.201643	0.121351	1.21564	1.42309	0.542841	0.9004	0.382419	0.167181	0.414026	0.767831	1.32003	1.04895	0.425135	1.1622	0.805536	0.482021	1.25544	1.37256	2.34823	0.921046	1.00539	2.43958	1.6492	0.198582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0	0.433889	0.617296	0	0	0.11138	1.40681	0.773552	0.360552	0	0	0	0	0.0319054	0.957398	1.46768	0.392543	0	0.2971	0.888895	1.15538	0.60178	0.648203	0.976588	1.09035	0.965018	0.958402	0.450626	0.0680727	1.24781	1.72456	0.404313	0.498181	0.836957	1.47957	1.19121	0.740019	0.923837	0.50031	0.453153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	1.17281	0.738497	0.638389	0.4529	0.573271	0.799836	1.46727	0.720794	0.319517	0.6996	0.971037	0.689449	0.265613	0.331462	0.716251	0.574252	1.05296	0.757776	0.706046	1.01322	1.12269	0.349887	0.569282	0.926121	0.881079	2.22301	2.00874	1.35914	0.665708	0.558559	0.348829	0.646918	0.600581	0.156112	0.287402	0.738972	0.752786	1.54794	1.33803	0.151093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0	0	0.0861366	0.540898	0.112302	0	0	0	0	0	0	0	0	0	0	0.347247	0.627817	0.334783	0	0	0	0	0	0	0.412424	0.468692	0	0	0	0	0	0.205173	0.552067	0.0237991	0	0	0	0	0.153615	0.473608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	1.1905	1.02696	0.0273707	0.436401	0.932286	0.839661	0.119897	0.223243	0.0507443	0.975363	0.146484	0	0.362431	0.238011	0.321319	0.421649	0.0978883	0.0315125	0.478394	1.04023	0.659597	0.901027	0.372331	0.954453	0.464438	0.783073	0.814299	0.700243	0.57962	0.358245	0.297285	0.623427	1.16575	0.771124	0.240087	0.13392	0.454191	0	0.102525	0.139089
